Place,Competitor,DOB,Unnamed: 3,Score,Event List
116,Tyra GITTENS,06 JUN 1998,TTO,1100,Long Jump
117,Milena MITKOVA,26 JAN 1990,BUL,1100,Long Jump
118,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
119,Sijia GUO,14 FEB 1999,CHN,1099,"Long Jump,Long Jump ind."
120,Tabea EITEL,27 JAN 2004,GER,1099,Long Jump
121,James NAYANA,18 OCT 1995,IND,1098,Long Jump
122,Emilia SJÖSTRAND,16 MAR 2002,SWE,1098,"Long Jump,Long Jump ind."
123,Ramona VERMAN,03 MAR 2004,ROU,1097,"Long Jump,Long Jump ind."
124,Laura Raquel MÜLLER,23 APR 2004,GER,1097,Long Jump
125,Ronja WENGI,05 OCT 2002,SUI,1096,Long Jump
126,Lucie KIENAST,01 JUN 2001,GER,1096,Long Jump
127,Arianna BATTISTELLA,08 JAN 2002,ITA,1096,"Long Jump,Long Jump ind."
128,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1095,"Long Jump,Long Jump ind."
129,Tomysha CLARK,12 NOV 2002,AUS,1094,Long Jump
130,Evelyn YANKEY,02 SEP 2003,ESP,1094,Long Jump
131,Kristina GURSKAYA,22 NOV 1996,RUS,1093,"Long Jump,Long Jump ind."
132,Ida Andrea BREIGAN,22 JUL 2004,NOR,1091,"Long Jump,Long Jump ind."
133,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1091,"Long Jump,Long Jump ind."
134,Anna HALL,23 MAR 2001,USA,1091,"Long Jump,Long Jump ind."
135,Isabel POSCH,28 FEB 2000,AUT,1091,"Long Jump,Long Jump ind."
136,Laura MARTÍNEZ,03 NOV 2006,ESP,1090,Long Jump
137,Urša MATOTEK,31 MAY 2002,SLO,1088,"Long Jump,Long Jump ind."
138,Michaela KUČEROVÁ,01 AUG 1992,CZE,1088,"Long Jump,Long Jump ind."
139,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1087,Long Jump
140,Roksana JĘDRASZAK,28 MAY 2002,POL,1086,Long Jump
141,Ramilya VALITOVA,10 OCT 1996,RUS,1086,"Long Jump,Long Jump ind."
142,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
143,Anna MATUSZEWICZ,05 APR 2003,POL,1085,"Long Jump,Long Jump ind."
144,Vanessa SENA,30 MAY 2005,BRA,1084,Long Jump
145,Galina NIKOLOVA,22 JAN 1994,BUL,1084,"Long Jump,Long Jump ind."
146,Alice CHIVET,08 AUG 2001,FRA,1083,Long Jump
147,Marija BUKVIĆ,31 MAY 2001,SRB,1083,Long Jump
148,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1082,"Long Jump,Long Jump ind."
149,Lucy FELLOWS,14 SEP 2004,GBR,1081,Long Jump
150,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1080,Long Jump
151,Sharlota PAEHLITSE,20 NOV 1998,BLR,1080,"Long Jump,Long Jump ind."
152,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1080,Long Jump
153,Huiling QIN,29 NOV 2003,CHN,1080,Long Jump
154,Molly PALMER,27 AUG 2003,GBR,1080,"Long Jump,Long Jump ind."
155,Miu KIMURA,25 AUG 2000,JPN,1079,Long Jump
156,Mei JIANG,15 DEC 1994,CHN,1078,Long Jump
157,Nicola KONDZIELLA,06 MAR 2002,GER,1076,"Long Jump,Long Jump ind."
158,Brina LIKAR,03 NOV 2005,SLO,1076,Long Jump
159,Titiana MARSH,13 DEC 1999,USA,1075,"Long Jump,Long Jump ind."
160,Samira ATTERMEYER,04 JAN 2004,GER,1074,"Long Jump,Long Jump ind."
161,Monika LEHENOVÁ,23 APR 2002,SVK,1074,"Long Jump,Long Jump ind."
162,Xiaoling XU,13 MAY 1992,CHN,1073,"Long Jump,Long Jump ind."
163,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1073,"Long Jump,Long Jump ind."
164,Jenny LESTANDER,24 MAY 1998,SWE,1073,Long Jump
165,Pippi Lotta ENOK,19 AUG 2002,EST,1072,"Long Jump,Long Jump ind."
166,Emelia SURCH,29 JUN 2003,AUS,1072,Long Jump
167,Viktoria GORLOVA,22 MAY 2001,RUS,1072,Long Jump
168,Binbin WU,29 APR 2006,CHN,1072,"Long Jump,Long Jump ind."
169,Alismaidy TAMAYO,23 JUN 1998,CUB,1072,Long Jump
170,Caroline JOYEUX,26 MAR 2001,GER,1071,"Long Jump,Long Jump ind."
171,Yelizaveta DYOMINA,01 JUL 2002,RUS,1071,"Long Jump,Long Jump ind."
172,Shi SHI,23 MAR 2001,CHN,1071,"Long Jump,Long Jump ind."
173,Maëlly DALMAT,01 OCT 2001,FRA,1070,"Long Jump,Long Jump ind."
174,Alina LISTUNOVA,26 SEP 2003,UKR,1070,Long Jump
175,Jirah SIDBERRY,,USA,1070,"Long Jump,Long Jump ind."
176,Marilin LEUTHARD,13 MAY 2001,SUI,1070,Long Jump
177,Bhagavathi BHAVANI,19 DEC 1998,IND,1069,Long Jump
178,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
179,Avery LEWIS,21 DEC 2005,USA,1069,"Long Jump,Long Jump ind."
180,Jessica BARREIRA,29 JAN 1997,POR,1068,"Long Jump,Long Jump ind."
181,Libby BUDER,11 FEB 2004,GER,1068,"Long Jump,Long Jump ind."
182,Nea LENTO,07 MAR 2002,FIN,1068,Long Jump
183,Joniar THOMAS,30 APR 2001,GRN,1068,Long Jump
184,Melanie WINTERS,11 NOV 1993,USA,1068,"Long Jump,Long Jump ind."
185,Mariah RIRINUI,29 JUN 1992,NZL,1067,Long Jump
186,Huijin LEE,25 NOV 1998,KOR,1067,Long Jump
187,Elizabeth WHITE,29 FEB 2000,USA,1066,Long Jump ind.
188,Valeriya MOSKVITINA,06 APR 2003,RUS,1066,"Long Jump,Long Jump ind."
189,Dunja SEDLAČEK,20 SEP 2005,SRB,1065,Long Jump
190,Emilia KJELLBERG,03 APR 1996,SWE,1065,Long Jump
191,Svetlana ANTOSHINA,03 JAN 2003,RUS,1065,"Long Jump,Long Jump ind."
192,Morgan SMALLS,11 MAY 2002,USA,1065,"Long Jump,Long Jump ind."
193,Agathe BOUGOUIN,31 AUG 1999,FRA,1065,Long Jump
194,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,"Long Jump,Long Jump ind."
195,Véronique KOSSENDA REY,23 SEP 1996,CMR,1063,Long Jump
196,Velecia WILLIAMS,09 JUL 2002,JAM,1063,Long Jump
197,Kokoro ATSUTA,18 JUL 2001,JPN,1063,"Long Jump,Long Jump ind."
198,Ida BEITER BOMME,25 SEP 2001,DEN,1061,"Long Jump,Long Jump ind."
199,Sofia COSCULLUELA,26 JAN 2004,ESP,1061,"Long Jump,Long Jump ind."
200,Betty JENSEN,11 MAY 2004,DEN,1060,"Long Jump,Long Jump ind."
201,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1060,"Long Jump,Long Jump ind."
202,Anouk VETTER,04 FEB 1993,NED,1060,"Long Jump,Long Jump ind."
203,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1060,"Long Jump,Long Jump ind."
204,Karolina SVENSSON,19 FEB 1999,SWE,1060,"Long Jump,Long Jump ind."
205,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
206,Victoria ZANOLLI,26 NOV 2005,ARG,1059,Long Jump
207,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,1058,"Long Jump,Long Jump ind."
208,Nagisa YAMAMOTO,25 AUG 1998,JPN,1058,Long Jump
209,Jeong-mi YU,02 APR 1994,KOR,1058,Long Jump
210,Teodora BOBERIĆ,02 SEP 2005,SRB,1058,"Long Jump,Long Jump ind."
211,Maja BEDRAČ,10 SEP 1999,SLO,1057,"Long Jump,Long Jump ind."
212,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1057,Long Jump
213,Daniela VOLNÁ,13 JUN 2002,CZE,1057,"Long Jump,Long Jump ind."
214,Liwen CHEN,03 JAN 1998,CHN,1055,Long Jump
215,Katie GUNN,02 JAN 2003,AUS,1055,Long Jump
216,Chiara SMERALDO,13 FEB 2002,ITA,1055,"Long Jump,Long Jump ind."
217,Sarolta KRISZT,28 OCT 2006,HUN,1054,"Long Jump,Long Jump ind."
218,Ore ADAMSON,29 OCT 2001,GBR,1054,"Long Jump,Long Jump ind."
219,Sha'keela SAUNDERS,18 DEC 1993,USA,1054,"Long Jump,Long Jump ind."
220,Mia SCERRI,26 MAR 2005,AUS,1053,Long Jump
221,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1053,Long Jump
222,Yanisley CARRIÓN,09 OCT 2001,CUB,1053,Long Jump
223,Katre Sofia PALM,30 MAY 2000,EST,1053,"Long Jump,Long Jump ind."
224,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1053,"Long Jump,Long Jump ind."
225,Sydney WILLITS,,USA,1053,"Long Jump,Long Jump ind."
226,Julia ADAMCZYK,28 JUL 2005,POL,1053,Long Jump
227,Thale LEIRFALL,12 APR 1999,NOR,1053,Long Jump
228,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
229,Romi TAMIR,03 JUL 2003,ISR,1052,Long Jump
230,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1052,Long Jump
231,Maité BEERNAERT,14 NOV 2001,BEL,1052,"Long Jump,Long Jump ind."
232,Paola BOROVIĆ,26 JUN 1995,CRO,1051,Long Jump
233,Gothandapni KARTHIKA,02 JAN 1996,IND,1051,Long Jump
234,Jana KOŠČAK,19 MAY 2006,CRO,1051,"Long Jump,Long Jump ind."
235,Neea KÄYHKÖ,17 JAN 2002,FIN,1051,"Long Jump,Long Jump ind."
236,Sophie WEIßENBERG,24 SEP 1997,GER,1050,"Long Jump,Long Jump ind."
237,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1049,Long Jump
238,Rebecca CHAPMAN,27 SEP 1992,GBR,1049,"Long Jump,Long Jump ind."
239,Jodie SMITH,02 NOV 2001,GBR,1049,"Long Jump,Long Jump ind."
240,Klara BARNJAK,18 SEP 1999,CRO,1048,"Long Jump,Long Jump ind."
241,Sennah VANHOEIJEN,08 FEB 2004,BEL,1047,"Long Jump,Long Jump ind."
242,Taneille CRASE,06 OCT 1994,AUS,1047,Long Jump
243,Jasmine SCOTT-KILGO,2000,CAN,1047,Long Jump
244,Nemata NIKIEMA,25 SEP 2003,BUR,1047,Long Jump
245,Courtney LINES,,USA,1046,"Long Jump,Long Jump ind."
246,Natalia BESI,05 AUG 1997,GRE,1046,Long Jump
247,Grace OSHIOKPU,06 SEP 2005,NGR,1045,Long Jump
248,Gia REINHOLM,31 MAR 1999,FIN,1045,Long Jump
249,Rellie KAPUTIN,12 MAR 1993,PNG,1045,Long Jump
250,Maud ZEFFOU POATY,10 APR 2003,FRA,1045,"Long Jump,Long Jump ind."
251,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,1044,"Long Jump,Long Jump ind."
252,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
253,Carol ZANGOBBO,11 AUG 1995,ITA,1044,"Long Jump,Long Jump ind."
254,Erin MARSH,12 JUL 1999,USA,1044,Long Jump
255,Tionna TOBIAS,14 NOV 2000,USA,1044,"Long Jump,Long Jump ind."
256,Bente VAN DER STOEL,02 MAR 2003,NED,1044,Long Jump
257,Szabina SZŰCS,04 FEB 2002,HUN,1043,"Long Jump,Long Jump ind."
258,Leigh THOMPSON,07 DEC 1998,GBR,1042,"Long Jump,Long Jump ind."
259,Lovisa KARLSSON,15 JAN 2000,SWE,1042,"Long Jump,Long Jump ind."
260,G'Auna EDWARDS,16 FEB 1999,USA,1042,"Long Jump,Long Jump ind."
261,Pia MEßING,07 AUG 2005,GER,1042,"Long Jump,Long Jump ind."
262,Tamara BALAJOVÁ,20 FEB 2004,SVK,1041,"Long Jump,Long Jump ind."
263,A'liyah THOMAS,,USA,1041,"Long Jump,Long Jump ind."
264,Katharina GRÅMAN,09 DEC 2003,SWE,1041,"Long Jump,Long Jump ind."
265,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1040,"Long Jump,Long Jump ind."
266,Laura PERLINI,09 JUL 2002,SUI,1040,Long Jump
267,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1040,Long Jump
268,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
269,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1039,Long Jump
270,Laura OOGHE,2006,BEL,1039,"Long Jump,Long Jump ind."
271,Sotiria RAPTI,15 OCT 2003,GRE,1038,Long Jump
272,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1038,"Long Jump,Long Jump ind."
273,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1038,Long Jump
274,Ecem ÇALAĞAN,18 JAN 1998,TUR,1037,"Long Jump,Long Jump ind."
275,Maria STEFANOPOULOU,17 JUN 1999,GRE,1037,Long Jump
276,Ziyu XIAO,23 AUG 2002,CHN,1037,"Long Jump,Long Jump ind."
277,Temi OJORA,24 JAN 2002,GBR,1037,"Long Jump,Long Jump ind."
278,Andrea FLORINA,05 MAY 2000,ESP,1037,Long Jump
279,Sara LUKIĆ,30 MAY 1999,SRB,1036,Long Jump
280,Bailey GOLDEN,1999,USA,1036,"Long Jump,Long Jump ind."
281,Sofie DOKTER,19 DEC 2002,NED,1036,"Long Jump,Long Jump ind."
282,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1036,"Long Jump,Long Jump ind."
283,Hayley MANNERS,2001,CAN,1035,"Long Jump,Long Jump ind."
284,Delta AMIDZOVSKI,23 AUG 2006,AUS,1035,Long Jump
285,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1035,Long Jump
286,Ioana Sabina STIRBU,06 JAN 2003,ROU,1035,"Long Jump,Long Jump ind."
287,Annette NIELSEN,29 JAN 1996,DEN,1035,"Long Jump,Long Jump ind."
288,Svitlana BOICHUK,22 OCT 2004,UKR,1035,"Long Jump,Long Jump ind."
289,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1035,Long Jump
290,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
291,Malin STAVENOW,02 SEP 2001,GER,1035,Long Jump
292,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,"Long Jump,Long Jump ind."
293,Bo BRASSEUR,14 MAY 1998,BEL,1034,"Long Jump,Long Jump ind."
294,Anastasia SARLANI,17 NOV 1999,GRE,1034,"Long Jump,Long Jump ind."
295,Shalom OLOTU,,USA,1033,"Long Jump,Long Jump ind."
296,Chloe CELIGNY,19 JUL 2001,FRA,1033,Long Jump
297,Finja KÖCHLING,23 NOV 2004,GER,1033,Long Jump
298,Violetta RAZBEYKO,19 JUN 2003,RUS,1033,Long Jump
299,Yuka NAKAO,14 JUN 2003,JPN,1033,Long Jump
300,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1033,"Long Jump,Long Jump ind."
301,Radina VELICHKOVA,15 DEC 2007,BUL,1033,"Long Jump,Long Jump ind."
302,Caelyn HARRIS,21 JUL 2004,USA,1032,Long Jump
303,Vanessa LOKULI,24 FEB 2006,FRA,1032,"Long Jump,Long Jump ind."
304,Sarah LEECH,26 JAN 1998,FRA,1032,"Long Jump,Long Jump ind."
305,Chia-Li HSIANG,13 SEP 2000,TPE,1032,Long Jump
306,Luna ARNAS,26 APR 2008,ESP,1032,"Long Jump,Long Jump ind."
307,Myrte VAN DER SCHOOT,16 APR 2004,NED,1032,"Long Jump,Long Jump ind."
308,Camryn NEWTON-SMITH,27 APR 2000,AUS,1032,"Long Jump,Long Jump ind."
309,Madara BĒRZIŅA,30 MAR 2005,LAT,1031,Long Jump
310,Hannah SANDILANDS,,NZL,1031,Long Jump
311,Minja KURTTI,07 MAY 2005,FIN,1031,"Long Jump,Long Jump ind."
312,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1031,Long Jump
313,Junjun ZHANG,11 AUG 2001,CHN,1031,"Long Jump,Long Jump ind."
314,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
315,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1030,"Long Jump,Long Jump ind."
316,Sveva GEREVINI,31 MAY 1996,ITA,1030,"Long Jump,Long Jump ind."
317,Léonie CAMBOURS,31 JUL 2000,FRA,1029,"Long Jump,Long Jump ind."
318,Jada SEAMAN,18 JUL 2001,USA,1029,"Long Jump,Long Jump ind."
319,Anna VISIBELLI,01 JAN 1993,ITA,1029,"Long Jump,Long Jump ind."
320,Danni CHEN,24 SEP 1997,CHN,1029,"Long Jump,Long Jump ind."
321,Jasmine LEW,02 JUN 2000,CAN,1029,"Long Jump,Long Jump ind."
322,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1028,Long Jump
323,Samiyah SAMUELS,02 OCT 1997,USA,1028,Long Jump
324,Yatong DING,20 AUG 2002,CHN,1028,"Long Jump,Long Jump ind."
325,Carmen ROSALES,29 APR 2002,ESP,1028,"Long Jump,Long Jump ind."
326,Richalda MOHAMED,03 JUL 2001,FRA,1028,"Long Jump,Long Jump ind."
327,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
328,Lingfang TIAN,26 JAN 2002,CHN,1027,"Long Jump,Long Jump ind."
329,Arianna PASSERI,,USA,1027,"Long Jump,Long Jump ind."
330,Allie JONES,29 JUN 2000,USA,1027,"Long Jump,Long Jump ind."
331,Grace EMINETH,,USA,1027,"Long Jump,Long Jump ind."
332,Sara KORDEK,01 FEB 2001,POL,1027,"Long Jump,Long Jump ind."
333,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1026,Long Jump
334,Sophia YAKUSHINA,07 JAN 2006,RUS,1026,"Long Jump,Long Jump ind."
335,Elena DEBELIC,21 JAN 2003,SUI,1026,"Long Jump,Long Jump ind."
336,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1026,"Long Jump,Long Jump ind."
337,Shaniya BENJAMIN,2002,USA,1026,"Long Jump,Long Jump ind."
338,Alina CHISTYAKOVA,30 APR 2005,KAZ,1025,"Long Jump,Long Jump ind."
339,Minjuan ZHANG,26 NOV 2000,CHN,1025,Long Jump
340,Cheyenne WILLIAMSON,23 AUG 1999,USA,1025,"Long Jump,Long Jump ind."
341,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1025,"Long Jump,Long Jump ind."
