Place,Competitor,DOB,Unnamed: 3,Score,Event List
44,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
45,Luying GONG,22 FEB 2000,CHN,1148,Long Jump
46,Laura STRATI,03 OCT 1990,ITA,1147,Long Jump
47,Sumire HATA,04 MAY 1996,JPN,1145,Long Jump
48,Tania VICENZINO,01 APR 1986,ITA,1142,Long Jump [Long Jump ind.]
49,Keila COSTA,06 FEB 1983,BRA,1141,Long Jump
50,Minjia LU,29 DEC 1992,CHN,1136,Long Jump [Long Jump ind.]
50,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1136,Long Jump [Long Jump ind.]
50,Malaina PAYTON,16 OCT 1991,USA,1136,Long Jump
53,Kylie PRICE,23 NOV 1993,USA,1135,Long Jump
54,Tyra GITTENS,06 SEP 1998,TTO,1134,Long Jump
54,Rougui SOW,07 JUN 1995,FRA,1134,Long Jump
54,Jasmyn STEELS,,USA,1134,Long Jump [Long Jump ind.]
57,Maria Natalia LONDA,29 OCT 1990,INA,1133,Long Jump
57,Deborah ACQUAH,23 MAY 1996,GHA,1133,Long Jump [Long Jump ind.]
59,Ya Xin YUE,17 MAR 1998,HKG,1131,Long Jump
60,Kaiza KARLÉN,04 DEC 1998,SWE,1129,Long Jump
61,Veronika SEMASHKO,17 OCT 1990,RUS,1125,Long Jump
62,Taishia PRYCE,,JAM,1123,Long Jump
62,Shuiqing CHEN,12 APR 2000,CHN,1123,Long Jump
64,Lea-Jasmin RIECKE,25 APR 2000,GER,1118,Long Jump
64,Marthe KOALA,08 MAR 1994,BUR,1118,Long Jump
66,Erika KINSEY,10 MAR 1988,SWE,1117,Long Jump
67,Larissa IAPICHINO,18 JUL 2002,ITA,1116,Long Jump
68,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1115,Long Jump
68,Polina LUKYANENKOVA,15 JUL 1998,RUS,1115,Long Jump [Long Jump ind.]
68,Eljonè KRUGER,16 APR 1998,RSA,1115,Long Jump
71,Merle HOMEIER,27 AUG 1999,GER,1114,Long Jump [Long Jump ind.]
72,Sarea ALEXANDER,15 FEB 1996,USA,1113,Long Jump [Long Jump ind.]
73,Hitomi NAKANO,23 NOV 1990,JPN,1112,Long Jump
74,Jiawei ZHONG,07 FEB 1999,CHN,1110,Long Jump
74,Jessie HARPER,18 APR 1996,AUS,1110,Long Jump
74,Yuliana ANGULO,06 JUN 1994,ECU,1110,Long Jump
77,Tara DAVIS,20 MAY 1999,USA,1109,Long Jump
78,Xiaoling XU,13 MAY 1992,CHN,1108,Long Jump [Long Jump ind.]
79,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1106,Long Jump
80,Zinzi CHABANGU,28 SEP 1996,RSA,1105,Long Jump
81,Holly MILLS,15 APR 2000,GBR,1104,Long Jump
82,Lauma GRĪVA,27 OCT 1984,LAT,1102,Long Jump
83,Mara GRIVA,08 APR 1989,LAT,1101,Long Jump
84,Ayaka KORA,22 MAR 2001,JPN,1100,Long Jump
85,Hanne MAUDENS,12 MAR 1997,BEL,1099,Long Jump [Long Jump ind.]
85,Haido ALEXOULI,29 MAR 1991,GRE,1099,Long Jump
87,Destiny LONGMIRE,06 FEB 1998,USA,1098,Long Jump [Long Jump ind.]
88,Erica JARDER,02 APR 1986,SWE,1097,Long Jump
89,Darrielle MCQUEEN,29 MAY 1996,USA,1096,Long Jump
89,Alexis FAULKNOR,22 SEP 1994,USA,1096,Long Jump
91,Neja FILIPIČ,22 APR 1995,SLO,1095,Long Jump
91,María VICENTE,28 MAR 2001,ESP,1095,Long Jump [Long Jump ind.]
93,Yekaterina KROPIVKO,13 JUN 1997,RUS,1092,Long Jump [Long Jump ind.]
94,Andrea THOMPSON,02 OCT 1998,AUS,1091,Long Jump
95,Aries SANCHEZ,01 MAR 1996,VEN,1090,Long Jump
96,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
96,Baiesha JOHNSON,01 FEB 1991,USA,1089,Long Jump
98,Alice HOPKINS,30 DEC 1998,GBR,1087,Long Jump
98,Eleni KOUTSALIARI,27 JUN 1998,GRE,1087,Long Jump
100,Nadia WILLIAMS,,USA,1086,Long Jump [Long Jump ind.]
100,Milena MITKOVA,26 JAN 1990,BUL,1086,Long Jump
102,Paola MAUTINO,01 JUN 1990,PER,1085,Long Jump
102,Filippa FOTOPOULOU,20 DEC 1996,CYP,1085,Long Jump
104,Elizabeth HEDDING,04 MAR 1996,AUS,1084,Long Jump
104,Todea-Kay WILLIS,23 NOV 1988,JAM,1084,Long Jump
104,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1084,Long Jump
107,Jessicca NOBLE,05 FEB 1997,JAM,1082,Long Jump
108,Diana LESTI,30 MAR 1998,HUN,1081,Long Jump
108,Jovanna KLACZYNSKI,1994,GER,1081,Long Jump
108,Esraa OWIS,15 OCT 1997,EGY,1081,Long Jump
111,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
111,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1080,Long Jump
111,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1080,Long Jump
111,Kiara WILLIAMS,15 SEP 1996,USA,1080,Long Jump
111,Xenia STOLZ,14 JAN 1989,GER,1080,Long Jump
116,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1079,Long Jump [Long Jump ind.]
117,Rhesa FOSTER,25 MAY 1998,USA,1078,Long Jump [Long Jump ind.]
117,Oda Utsi ONSTAD,12 MAY 1990,NOR,1078,Long Jump [Long Jump ind.]
117,Caroline KLEIN,04 MAR 1996,GER,1078,Long Jump
120,Sachiko MASUMI,20 DEC 1984,JPN,1077,Long Jump
120,Eva BASTMEIJER,20 JUN 1995,NED,1077,Long Jump
120,Tugba DANIŞMAZ,09 JAN 1999,TUR,1077,Long Jump
123,Leticia GIL,26 AUG 1991,ESP,1076,Long Jump
124,Sarah ABRAMS,11 JAN 1993,GBR,1074,Long Jump
124,Baileh SIMMS,26 APR 1995,CAN,1074,Long Jump [Long Jump ind.]
126,Emma PIFFARETTI,25 JAN 2002,SUI,1073,Long Jump
127,Jogailė PETROKAITE,30 SEP 1995,LTU,1072,Long Jump
128,Tianna BARTOLETTA,30 AUG 1985,USA,1071,Long Jump
128,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1071,Long Jump
128,Marestella SUNANG,20 FEB 1981,PHI,1071,Long Jump
128,Joelle MBUMI,25 MAY 1986,CMR,1071,Long Jump
132,Spyridoula KARYDI,30 JAN 2001,GRE,1070,Long Jump
133,Jerayah DAVIS,15 APR 1996,USA,1069,Long Jump
133,Annik KÄLIN,27 APR 2000,SUI,1069,Long Jump [Long Jump ind.]
133,Yana NIKULINA,02 JUL 1990,RUS,1069,Long Jump [Long Jump ind.]
136,Josie OLIARNYK,27 MAR 2000,GBR,1068,Long Jump
137,Lucia VADLEJCH,08 NOV 1988,SVK,1067,Long Jump [Long Jump ind.]
137,Tay-Leiha CLARK,08 FEB 1998,AUS,1067,Long Jump
137,Oxana KORENEVA,29 SEP 1992,GRE,1067,Long Jump
140,Ayele GERKEN,17 MAY 2000,GER,1066,Long Jump
140,Genesis ROMERO,06 NOV 1995,VEN,1066,Long Jump [Long Jump ind.]
140,G'Auna EDWARDS,16 FEB 1999,USA,1066,Long Jump
140,Noor VIDTS,30 MAY 1996,BEL,1066,Long Jump
140,Maelly DALMAT,01 OCT 2001,FRA,1066,Long Jump [Long Jump ind.]
140,Linda SUCHÁ,28 SEP 2001,CZE,1066,Long Jump
140,Jessica BARREIRA,29 JAN 1997,POR,1066,Long Jump
140,Claire BRYANT,25 AUG 2001,USA,1066,Long Jump
140,Min-ji KIM,09 FEB 1990,KOR,1066,Long Jump
149,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1065,Long Jump
149,Joanna KURYŁO,16 AUG 1995,POL,1065,Long Jump
151,Nathalie BUSCHUNG,02 MAR 1996,GER,1064,Long Jump
151,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1064,Long Jump
153,Carol ZANGOBBO,11 AUG 1995,ITA,1063,Long Jump
153,Michelle FOKAM,08 JUN 1998,USA,1063,Long Jump [Long Jump ind.]
153,Anna KRASUTSKA,20 JUL 1995,UKR,1063,Long Jump
153,Anna BÜHLER,03 JUN 1997,GER,1063,Long Jump
157,Gabriele SOUSA DOS SANTOS,23 FEB 1995,BRA,1062,Long Jump
158,Shantae FOREMAN,22 OCT 2002,JAM,1061,Long Jump
158,Yuliya FIRSOVA,23 JUL 1994,UKR,1061,Long Jump [Long Jump ind.]
160,Erica BOUGARD,26 JUL 1993,USA,1060,Long Jump
161,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1059,Long Jump [Long Jump ind.]
162,Tiphaine MAUCHANT,05 APR 2001,FRA,1058,Long Jump [Long Jump ind.]
162,Yarianny ARGÜELLES,14 APR 1984,POR,1058,Long Jump
164,Tähti ALVER,04 DEC 1994,EST,1057,Long Jump [Long Jump ind.]
165,Maximillan IMALI,08 FEB 1996,KEN,1056,Long Jump
165,Cora SALAS,27 SEP 1995,ESP,1056,Long Jump [Long Jump ind.]
165,Elin LARSSON,1994,SWE,1056,Long Jump
168,Samiyah SAMUELS,02 OCT 1997,USA,1055,Long Jump
168,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1055,Long Jump [Long Jump ind.]
168,Irati MITXELENA,03 JUL 1998,ESP,1055,Long Jump
168,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1055,Long Jump
168,Sarah WARNOCK,05 JUN 1991,GBR,1055,Long Jump
168,Tristine JOHNSON,28 SEP 1992,USA,1055,Long Jump [Long Jump ind.]
168,Yurina HIRAKA,04 JUN 1991,JPN,1055,Long Jump
168,Lea-Sophie KLIK,20 SEP 2000,GER,1055,Long Jump
176,Sandra LATRACE,10 MAR 1997,CAN,1054,Long Jump [Long Jump ind.]
176,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1054,Long Jump
176,Tara YORO,25 DEC 1997,NED,1054,Long Jump
176,Divyajyoti BISWAL,1993,CAN,1054,Long Jump
180,Anouk VETTER,04 FEB 1993,NED,1053,Long Jump [Long Jump ind.]
180,Verena PREINER,01 FEB 1995,AUT,1053,Long Jump [Long Jump ind.]
180,Sijia GUO,14 FEB 1999,CHN,1053,Long Jump [Long Jump ind.]
183,Marie MBUYA MALA,01 AUG 1994,FRA,1052,Long Jump [Long Jump ind.]
183,Sini SANASLAHTI,14 OCT 1995,FIN,1052,Long Jump
183,Jordan GRAY,28 DEC 1995,USA,1052,Long Jump [Long Jump ind.]
186,Marie-jeanne OUREGA,04 APR 1997,FRA,1051,Long Jump [Long Jump ind.]
186,Sara LUKIĆ,30 MAY 1999,SRB,1051,Long Jump
186,Lisa MAIHÖFER,28 OCT 1998,GER,1051,Long Jump [Long Jump ind.]
186,S.L.Sarangi SILVA,27 OCT 1996,SRI,1051,Long Jump
190,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1050,Long Jump
190,Kristal LIBURD,22 AUG 1997,SKN,1050,Long Jump [Long Jump ind.]
190,Lucie KIENAST,01 JUN 2001,GER,1050,Long Jump [Long Jump ind.]
190,Danni CHEN,24 SEP 1997,CHN,1050,Long Jump
194,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1049,Long Jump
194,Huijin LEE,25 NOV 1998,KOR,1049,Long Jump
194,Kala PENN,31 JUL 1998,IVB,1049,Long Jump
194,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1049,Long Jump [Long Jump ind.]
198,Xiaoqin YE,08 APR 1998,CHN,1048,Long Jump
199,Ivona DADIC,29 DEC 1993,AUT,1047,Long Jump [Long Jump ind.]
199,Yanisley CARRIÓN,09 OCT 2001,CUB,1047,Long Jump
199,Simona SIMEONOVA,22 JUN 2000,BUL,1047,Long Jump [Long Jump ind.]
202,Kreete VERLIN,14 FEB 1997,EST,1046,Long Jump [Long Jump ind.]
202,Krystyna HRYSHUTYNA,21 MAR 1992,UKR,1046,Long Jump [Long Jump ind.]
202,Lucinda GOMES,16 APR 1995,POR,1046,Long Jump
205,Inne CHEETHAM-WEST,,USA,1045,Long Jump [Long Jump ind.]
205,Xénia KRIZSÁN,13 JAN 1993,HUN,1045,Long Jump [Long Jump ind.]
205,Alismaidy TAMAYO,23 JUN 1998,CUB,1045,Long Jump
205,Nadine BROERSEN,29 APR 1990,NED,1045,Long Jump
205,Mia Guldteig LIEN,30 AUG 2003,NOR,1045,Long Jump
210,Karolina MŁODAWSKA,04 OCT 1996,POL,1043,Long Jump [Long Jump ind.]
211,Savannah CARSON,30 MAR 1995,USA,1042,Long Jump [Long Jump ind.]
211,Ja'la HENDERSON,,USA,1042,Long Jump [Long Jump ind.]
211,Maya TAKEUCHI,09 OCT 1998,JPN,1042,Long Jump
211,Konomi KAI,10 JUL 1993,JPN,1042,Long Jump
215,Emily OMAHEN,1993,CAN,1041,Long Jump
215,Malina REICHERT,1998,GER,1041,Long Jump
215,Veronica CRIDA,21 OCT 2001,ITA,1041,Long Jump
218,Solène NDAMA,23 SEP 1998,FRA,1040,Long Jump [Long Jump ind.]
219,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1039,Long Jump [Long Jump ind.]
220,Sofia ZANOTTI,07 MAY 2000,ITA,1038,Long Jump
220,Rita NEMES,30 NOV 1989,HUN,1038,Long Jump
222,Madisen RICHARDS,15 NOV 1996,USA,1037,Long Jump
222,Miia SILLMAN,03 JUN 1995,FIN,1037,Long Jump [Long Jump ind.]
222,Alina YABLOKOVA,27 SEP 2000,UZB,1037,Long Jump
222,Ijeoma UCHE,19 JUL 1999,USA,1037,Long Jump
222,Nea LENTO,07 MAR 2002,FIN,1037,Long Jump [Long Jump ind.]
222,Yang YANG,23 AUG 2001,CHN,1037,Long Jump
222,Minaho MURAKAMI,21 AUG 1998,JPN,1037,Long Jump
229,Annie MCGUIRE,13 JUN 2001,AUS,1036,Long Jump
229,Janelle PERRY,,USA,1036,Long Jump [Long Jump ind.]
229,Tina PRÖGER,11 FEB 1995,GER,1036,Long Jump
229,Alexis GIBBONS,,USA,1036,Long Jump
229,Samantha DALE,30 JUN 2001,AUS,1036,Long Jump
234,Chari HAWKINS,21 MAY 1991,USA,1035,Long Jump
234,Jasmine MOORE,01 MAY 2001,USA,1035,Long Jump [Long Jump ind.]
236,Amanda HANSSON,19 OCT 1999,SWE,1034,Long Jump
236,Breana GAMBRELL,02 MAR 2000,USA,1034,Long Jump [Long Jump ind.]
236,Ruby MILLET,04 MAY 2001,IRL,1034,Long Jump [Long Jump ind.]
236,Annie KUNZ,16 FEB 1993,USA,1034,Long Jump
236,Lovisa KARLSSON,15 JAN 2000,SWE,1034,Long Jump [Long Jump ind.]
236,Yu MINEMURA,01 OCT 1994,JPN,1034,Long Jump
242,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
242,Andriele Raiana ZANDER,17 OCT 2000,BRA,1033,Long Jump
244,Gaja WOTA,04 SEP 1998,POL,1032,Long Jump
244,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1032,Long Jump [Long Jump ind.]
246,Leonie CAMBOURS,31 JUL 2000,FRA,1031,Long Jump
246,Emmi MÄKINEN,29 MAY 1993,FIN,1031,Long Jump
246,Ioanna IOANNOU,22 JUL 1999,GRE,1031,Long Jump
246,Natasha DICKS,06 JUL 1995,USA,1031,Long Jump
246,Maria Trinidad HURTADO,12 DEC 2000,CHI,1031,Long Jump
251,Adrianna SUŁEK,03 APR 1999,POL,1030,Long Jump
251,Luisairys TOLEDO,29 FEB 1992,VEN,1030,Long Jump
251,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1030,Long Jump [Long Jump ind.]
251,Oksana MARTYNOVA,11 SEP 1996,UKR,1030,Long Jump [Long Jump ind.]
251,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1030,Long Jump
251,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1030,Long Jump
251,Tanalya GORDON,2000,USA,1030,Long Jump
251,Lishanna ILVES,29 MAY 2000,EST,1030,Long Jump [Long Jump ind.]
259,Shylia RILEY,,USA,1029,Long Jump
259,Anna Jade KEEFER,26 DEC 1998,USA,1029,Long Jump [Long Jump ind.]
261,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1028,Long Jump
261,Chantoba BRIGHT,04 APR 2000,GUY,1028,Long Jump [Long Jump ind.]
261,Katie STAINTON,08 JAN 1995,GBR,1028,Long Jump
261,Mariia HORIELOVA,16 NOV 2002,UKR,1028,Long Jump
265,Nora FREY,14 FEB 1993,SUI,1027,Long Jump
265,Nicola ADER,1998,GER,1027,Long Jump
265,Diana Ana Maria ION,27 NOV 2000,ROU,1027,Long Jump
265,Alonie SUTTON,19 DEC 1999,USA,1027,Long Jump [Long Jump ind.]
265,Priyanka KERKETTA,13 OCT 1998,IND,1027,Long Jump
270,Monae' NICHOLS,,USA,1026,Long Jump [Long Jump ind.]
270,Renate VAN TONDER,10 APR 1998,RSA,1026,Long Jump [Long Jump ind.]
270,Caelyn HARRIS,,USA,1026,Long Jump
270,Soon-ok JUNG,23 APR 1983,KOR,1026,Long Jump
274,Melanie WINTERS,,USA,1025,Long Jump [Long Jump ind.]
274,Jewel SMITH,,USA,1025,Long Jump [Long Jump ind.]
274,Eszter BAJNOK,26 APR 1997,HUN,1025,Long Jump
274,Benita KAPPERT,2002,GER,1025,Long Jump
274,Precious OKORONKWOR,19 OCT 1996,NGR,1025,Long Jump
274,Annastacia FORRESTER,04 OCT 1996,JAM,1025,Long Jump
280,Gothandapni KARTHIKA,02 JAN 1996,IND,1024,Long Jump
280,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1024,Long Jump
282,Angelica BERRIOT,02 JUL 1999,FRA,1023,Long Jump
282,Sarah LAGGER,03 SEP 1999,AUT,1023,Long Jump [Long Jump ind.]
282,Margaux JONES,11 FEB 1997,USA,1023,Long Jump [Long Jump ind.]
282,Yu WANG,07 FEB 2000,CHN,1023,Long Jump [Long Jump ind.]
282,Serina RIEDEL,2003,GER,1023,Long Jump [Long Jump ind.]
287,Valeria QUISPE,02 SEP 1997,BOL,1022,Long Jump
288,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump
288,Victoria JOSSE,29 OCT 2000,FRA,1021,Long Jump
290,Kieshonna BROOKS,20 MAR 1998,SKN,1020,Long Jump
290,Chang ZOU,01 APR 1996,CHN,1020,Long Jump [Long Jump ind.]
290,Thale LEIRFALL,12 APR 1999,NOR,1020,Long Jump
290,Viershanie LATHAM,01 AUG 1995,USA,1020,Long Jump [Long Jump ind.]
290,Bo BRASSEUR,14 MAY 1998,BEL,1020,Long Jump
295,Ivy WALKER,,USA,1019,Long Jump [Long Jump ind.]
296,Alysah HICKEY,,USA,1018,Long Jump
296,Jana NOVOTNÁ,26 JAN 1999,CZE,1018,Long Jump
296,Zhane SMITH,25 APR 1999,USA,1018,Long Jump
296,Soriane SORHAINDO,2001,FRA,1018,Long Jump [Long Jump ind.]
296,Taylor WOODS,,USA,1018,Long Jump [Long Jump ind.]
296,Jasmine LEW,02 JUN 2000,CAN,1018,Long Jump [Long Jump ind.]
296,Leidy Marcela CUESTA,12 AUG 1999,COL,1018,Long Jump
303,Anjani PULWANSA,,SRI,1017,Long Jump
303,Chelsey COLE,15 JAN 1999,USA,1017,Long Jump
303,Destiny COPELAND,1999,USA,1017,Long Jump [Long Jump ind.]
303,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1017,Long Jump [Long Jump ind.]
303,Vasiliki TACHTARA,10 MAR 1998,GRE,1017,Long Jump
303,Kandace THOMAS,06 FEB 1993,USA,1017,Long Jump [Long Jump ind.]
309,Sophia FALCO,07 JUL 1999,USA,1016,Long Jump
309,Janel PATE,05 NOV 1996,USA,1016,Long Jump [Long Jump ind.]
309,Emilia KJELLBERG,03 APR 1996,SWE,1016,Long Jump [Long Jump ind.]
309,Alessia DANELLI,12 AUG 2000,SUI,1016,Long Jump
309,Janne OHRT,2003,GER,1016,Long Jump
314,Gabby LEON,17 JUN 1999,USA,1015,Long Jump [Long Jump ind.]
314,Merilyn UUDMÄE,26 MAR 1991,EST,1015,Long Jump [Long Jump ind.]
314,Augustė REGALAITĖ,24 MAR 1998,LTU,1015,Long Jump [Long Jump ind.]
314,Laura PANTEAU,,USA,1015,Long Jump
314,Monique GRANT,,JAM,1015,Long Jump [Long Jump ind.]
314,Yousra LAJDOUD,15 OCT 1997,MAR,1015,Long Jump
320,Michelle ATHERLEY,12 DEC 1995,USA,1014,Long Jump [Long Jump ind.]
320,Chiara PROVERBIO,06 NOV 1997,ITA,1014,Long Jump [Long Jump ind.]
322,Taylor DELOACH,22 OCT 1997,USA,1013,Long Jump [Long Jump ind.]
322,Georgia WAHL,,USA,1013,Long Jump [Long Jump ind.]
322,Jaden MATTOX,,USA,1013,Long Jump [Long Jump ind.]
322,Brittany JONES,,USA,1013,Long Jump [Long Jump ind.]
322,Asia POE,1999,USA,1013,Long Jump [Long Jump ind.]
322,Marina RAYBER,17 MAR 1988,ISR,1013,Long Jump
328,Yelyzaveta BABIY,24 JUL 1997,UKR,1012,Long Jump
328,Mei JIANG,15 DEC 1994,CHN,1012,Long Jump [Long Jump ind.]
328,Ruth USORO,08 OCT 1997,NGR,1012,Long Jump [Long Jump ind.]
328,Tatiana AHOLOU,26 NOV 2000,CAN,1012,Long Jump
328,Elizabeth LÓPEZ,21 NOV 1991,MEX,1012,Long Jump [Long Jump ind.]
328,Tomysha CLARK,12 NOV 2002,AUS,1012,Long Jump
328,Mikaelle ASSANI,2002,GER,1012,Long Jump
335,Carlijn TER LAAK,16 FEB 1997,NED,1011,Long Jump [Long Jump ind.]
335,Ljubica SIMOVIĆ,1996,SRB,1011,Long Jump
335,Hannah MORRIS,,USA,1011,Long Jump
335,Asuka GONPEI,24 APR 1997,JPN,1011,Long Jump
335,Kanna KAWAI,05 NOV 1997,JPN,1011,Long Jump
340,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1010,Long Jump
340,Fatim AFFESSI,08 JUL 1993,SUI,1010,Long Jump [Long Jump ind.]
340,Helena BÖRNER,20 SEP 2003,GER,1010,Long Jump
343,Sandra SIKORSKA,31 MAY 2000,POL,1009,Long Jump
343,Ljiljana MATOVIC,16 OCT 1993,MNE,1009,Long Jump
343,Nagisa YAMAMOTO,25 AUG 1998,JPN,1009,Long Jump
343,Ekaterina VORONINA,16 FEB 1992,UZB,1009,Long Jump
347,Margit KALK,16 JUN 1999,EST,1008,Long Jump
347,Hanna NELEPA,22 APR 1998,UKR,1008,Long Jump
347,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1008,Long Jump [Long Jump ind.]
347,Weronika GRZELAK,19 MAR 1997,POL,1008,Long Jump [Long Jump ind.]
347,Pauline HONDEMA,2000,NED,1008,Long Jump [Long Jump ind.]
347,Cassandre EVANS,27 DEC 2001,BEL,1008,Long Jump [Long Jump ind.]
353,Maite BEERNAERT,14 NOV 2001,BEL,1007,Long Jump
353,Janile ROGERS,1996,USA,1007,Long Jump
353,Sofía Aylén LEVRINO,26 APR 2001,ARG,1007,Long Jump
353,Essence THOMAS,,USA,1007,Long Jump [Long Jump ind.]
353,Jada SEAMAN,,USA,1007,Long Jump [Long Jump ind.]
358,Yelena PEKHTIREVA,11 JAN 2001,AZE,1006,Long Jump [Long Jump ind.]
358,Hannah MEEK,,USA,1006,Long Jump [Long Jump ind.]
360,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1005,Long Jump
360,Sachi KAYAMA,22 SEP 1996,AUS,1005,Long Jump
360,Aino TAPIO,13 SEP 1997,FIN,1005,Long Jump
360,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1005,Long Jump [Long Jump ind.]
360,Charde GOLLIDAY,,USA,1005,Long Jump
360,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1005,Long Jump [Long Jump ind.]
360,Ysee LE PHILIPPE,15 JAN 2002,FRA,1005,Long Jump [Long Jump ind.]
367,Emma OOSTERWEGEL,29 JUN 1998,NED,1004,Long Jump [Long Jump ind.]
367,Taylor MIDDLETON,,USA,1004,Long Jump [Long Jump ind.]
367,Alessia BYLYKBASHI,02 NOV 1998,ITA,1004,Long Jump
370,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1003,Long Jump [Long Jump ind.]
370,Leah MORAN,,USA,1003,Long Jump [Long Jump ind.]
370,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1003,Long Jump [Long Jump ind.]
373,Kendall GUSTAFSON,30 MAR 1995,USA,1002,Long Jump
