Place,Competitor,DOB,Unnamed: 3,Score,Event List
121,Josie OLIARNYK,27 MAR 2000,GBR,1064,Long Jump [Long Jump ind.]
123,Kaiza KARLÉN,04 DEC 1998,SWE,1063,Long Jump [Long Jump ind.]
123,Kala PENN,31 JUL 1998,IVB,1063,Long Jump [Long Jump ind.]
125,Samiyah SAMUELS,02 OCT 1997,USA,1062,Long Jump [Long Jump ind.]
125,Eleni KOUTSALIARI,27 JUN 1998,GRE,1062,Long Jump [Long Jump ind.]
127,Annik KÄLIN,27 APR 2000,SUI,1061,Long Jump [Long Jump ind.]
127,Alismaidy TAMAYO,23 JUN 1998,CUB,1061,Long Jump
127,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1061,Long Jump [Long Jump ind.]
130,Ivona DADIC,29 DEC 1993,AUT,1060,Long Jump [Long Jump ind.]
130,Yarianny ARGÜELLES,14 APR 1984,POR,1060,Long Jump [Long Jump ind.]
130,María VICENTE,28 MAR 2001,ESP,1060,Long Jump [Long Jump ind.]
133,Marestella SUNANG,20 FEB 1981,PHI,1059,Long Jump
134,Tähti ALVER,04 DEC 1994,EST,1058,Long Jump [Long Jump ind.]
135,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
135,Tiphaine MAUCHANT,05 APR 2001,FRA,1057,Long Jump [Long Jump ind.]
135,Maelly DALMAT,01 OCT 2001,FRA,1057,Long Jump [Long Jump ind.]
135,Ja'la HENDERSON,,USA,1057,Long Jump [Long Jump ind.]
135,Natalya YEVDOKIMOVA,07 SEP 1993,RUS,1057,Long Jump [Long Jump ind.]
140,Anna KRASUTSKA,20 JUL 1995,UKR,1056,Long Jump [Long Jump ind.]
141,Baiesha JOHNSON,01 FEB 1991,USA,1055,Long Jump
142,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1054,Long Jump [Long Jump ind.]
142,Marie MBUYA MALA,01 AUG 1994,FRA,1054,Long Jump [Long Jump ind.]
142,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
145,Jasmine MOORE,01 MAY 2001,USA,1053,Long Jump [Long Jump ind.]
145,Alexis GIBBONS,,USA,1053,Long Jump [Long Jump ind.]
145,Jordan GRAY,28 DEC 1995,USA,1053,Long Jump [Long Jump ind.]
148,Sophie WEIßENBERG,24 SEP 1997,GER,1052,Long Jump
148,Janelle PERRY,,USA,1052,Long Jump [Long Jump ind.]
150,Konomi KAI,10 JUL 1993,JPN,1051,Long Jump
151,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1050,Long Jump
151,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1050,Long Jump [Long Jump ind.]
151,Yuliya FIRSOVA,23 JUL 1994,UKR,1050,Long Jump [Long Jump ind.]
154,Tianna BARTOLETTA,30 AUG 1985,USA,1049,Long Jump
154,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
154,Eva BASTMEIJER,20 JUN 1995,NED,1049,Long Jump [Long Jump ind.]
157,Cora SALAS,27 SEP 1995,ESP,1048,Long Jump [Long Jump ind.]
157,Sarah ABRAMS,11 JAN 1993,GBR,1048,Long Jump [Long Jump ind.]
159,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
159,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1047,Long Jump [Long Jump ind.]
159,Ijeoma UCHE,19 JUL 1999,USA,1047,Long Jump [Long Jump ind.]
159,Margaux JONES,11 FEB 1997,USA,1047,Long Jump [Long Jump ind.]
159,Yuliana ANGULO,06 JUN 1994,ECU,1047,Long Jump
164,Lucia VADLEJCH,08 NOV 1988,SVK,1046,Long Jump [Long Jump ind.]
164,Alonie SUTTON,19 DEC 1999,USA,1046,Long Jump [Long Jump ind.]
166,Emma PIFFARETTI,25 JAN 2002,SUI,1045,Long Jump [Long Jump ind.]
166,Carol ZANGOBBO,11 AUG 1995,ITA,1045,Long Jump
166,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1045,Long Jump [Long Jump ind.]
166,Fatim AFFESSI,08 JUL 1993,SUI,1045,Long Jump [Long Jump ind.]
166,Chiara PROVERBIO,06 NOV 1997,ITA,1045,Long Jump [Long Jump ind.]
171,Kreete VERLIN,14 FEB 1997,EST,1044,Long Jump [Long Jump ind.]
171,Spyridoula KARYDI,30 JAN 2001,GRE,1044,Long Jump [Long Jump ind.]
171,Yanisley CARRIÓN,09 OCT 2001,CUB,1044,Long Jump
171,Lucie KIENAST,01 JUN 2001,GER,1044,Long Jump [Long Jump ind.]
171,Viershanie LATHAM,01 AUG 1995,USA,1044,Long Jump [Long Jump ind.]
176,Ivy WALKER,,USA,1043,Long Jump [Long Jump ind.]
176,Jewel SMITH,,USA,1043,Long Jump [Long Jump ind.]
176,Savannah CARSON,30 MAR 1995,USA,1043,Long Jump [Long Jump ind.]
176,Parinya CHUAIMAROENG,16 DEC 1997,THA,1043,Long Jump
180,Sachi KAYAMA,22 SEP 1996,AUS,1042,Long Jump
180,Ayele GERKEN,17 MAY 2000,GER,1042,Long Jump [Long Jump ind.]
180,Niamh EMERSON,22 APR 1999,GBR,1042,Long Jump [Long Jump ind.]
180,Yana NIKULINA,02 JUL 1990,RUS,1042,Long Jump [Long Jump ind.]
184,Sandra LATRACE,10 MAR 1997,CAN,1041,Long Jump [Long Jump ind.]
184,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
184,Anna KEEFER,,USA,1041,Long Jump [Long Jump ind.]
184,Sarah WARNOCK,05 JUN 1991,GBR,1041,Long Jump [Long Jump ind.]
184,Divyajyoti BISWAL,1993,CAN,1041,Long Jump
184,Andriele Raiana ZANDER,17 OCT 2000,BRA,1041,Long Jump
184,Yekaterina EKTOVA,30 AUG 1992,KAZ,1041,Long Jump [Long Jump ind.]
184,Samantha DALE,30 JUN 2001,AUS,1041,Long Jump
192,Carlijn TER LAAK,16 FEB 1997,NED,1040,Long Jump [Long Jump ind.]
192,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1040,Long Jump [Long Jump ind.]
192,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1040,Long Jump [Long Jump ind.]
192,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1040,Long Jump
196,Malina REICHERT,1998,GER,1039,Long Jump [Long Jump ind.]
196,Kira KYTÖLÄ,25 JUN 1993,FIN,1039,Long Jump [Long Jump ind.]
196,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1039,Long Jump [Long Jump ind.]
199,Xiaoqin YE,08 APR 1998,CHN,1038,Long Jump [Long Jump ind.]
200,Kandace THOMAS,,USA,1037,Long Jump [Long Jump ind.]
200,Chantoba BRIGHT,04 APR 2000,GUY,1037,Long Jump [Long Jump ind.]
200,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1037,Long Jump [Long Jump ind.]
203,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1036,Long Jump [Long Jump ind.]
203,Asia POE,1999,USA,1036,Long Jump [Long Jump ind.]
203,Elizabeth LÓPEZ,21 NOV 1991,MEX,1036,Long Jump [Long Jump ind.]
206,Kieshonna BROOKS,20 MAR 1998,SKN,1035,Long Jump [Long Jump ind.]
206,Marie-jeanne OUREGA,04 APR 1997,FRA,1035,Long Jump [Long Jump ind.]
206,Holly MILLS,15 APR 2000,GBR,1035,Long Jump [Long Jump ind.]
206,Tara YORO,25 DEC 1997,NED,1035,Long Jump
206,Trinidad HURTADO,12 DEC 2000,CHI,1035,Long Jump
211,Adrianna SUŁEK,03 APR 1999,POL,1034,Long Jump [Long Jump ind.]
211,Kateřina CACHOVÁ,26 FEB 1990,CZE,1034,Long Jump
211,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
211,Tanalya GORDON,2000,USA,1034,Long Jump
211,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
216,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
217,Luisairys TOLEDO,29 FEB 1992,VEN,1032,Long Jump
217,Veronica CRIDA,21 OCT 2001,ITA,1032,Long Jump
217,Ruth USORO,08 OCT 1997,NGR,1032,Long Jump [Long Jump ind.]
217,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1032,Long Jump [Long Jump ind.]
217,Lisa MAIHÖFER,28 OCT 1998,GER,1032,Long Jump [Long Jump ind.]
222,Nicola ADER,1998,GER,1031,Long Jump
222,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
222,Zhane SMITH,25 APR 1999,USA,1031,Long Jump [Long Jump ind.]
222,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1031,Long Jump
222,Audrey KYRIACOU,06 APR 1997,AUS,1031,Long Jump
227,Taylor DELOACH,22 OCT 1997,USA,1030,Long Jump [Long Jump ind.]
227,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump [Long Jump ind.]
227,Lovisa KARLSSON,15 JAN 2000,SWE,1030,Long Jump [Long Jump ind.]
227,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1030,Long Jump
227,Chelsey COLE,15 JAN 1999,USA,1030,Long Jump [Long Jump ind.]
227,Tugba DANIŞMAZ,09 JAN 1999,TUR,1030,Long Jump [Long Jump ind.]
227,Nadine BROERSEN,29 APR 1990,NED,1030,Long Jump [Long Jump ind.]
227,Caelyn HARRIS,,USA,1030,Long Jump
235,Breana GAMBRELL,02 MAR 2000,USA,1029,Long Jump [Long Jump ind.]
235,Shantae FOREMAN,22 OCT 2002,JAM,1029,Long Jump
235,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1029,Long Jump [Long Jump ind.]
235,Birte DAMERIUS,13 DEC 1991,GER,1029,Long Jump [Long Jump ind.]
235,Janika BAARCK,01 SEP 1999,GER,1029,Long Jump
235,Chang ZOU,01 APR 1996,CHN,1029,Long Jump [Long Jump ind.]
235,Annastacia FORRESTER,04 OCT 1996,JAM,1029,Long Jump [Long Jump ind.]
242,Monae' NICHOLS,,USA,1028,Long Jump [Long Jump ind.]
242,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
242,Valeria QUISPE,02 SEP 1997,BOL,1028,Long Jump
242,Huijin LEE,25 NOV 1998,KOR,1028,Long Jump
242,Eszter BAJNOK,26 APR 1997,HUN,1028,Long Jump [Long Jump ind.]
242,Jaden MATTOX,,USA,1028,Long Jump [Long Jump ind.]
248,Georgia WAHL,,USA,1027,Long Jump [Long Jump ind.]
248,Elin LARSSON,1994,SWE,1027,Long Jump [Long Jump ind.]
248,S.L.Sarangi SILVA,27 OCT 1996,SRI,1027,Long Jump
251,Sarah LAGGER,03 SEP 1999,AUT,1026,Long Jump [Long Jump ind.]
251,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
251,Verena PREINER,01 FEB 1995,AUT,1026,Long Jump [Long Jump ind.]
251,Augustė REGALAITĖ,24 MAR 1998,LTU,1026,Long Jump [Long Jump ind.]
251,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1026,Long Jump [Long Jump ind.]
256,Amanda HANSSON,19 OCT 1999,SWE,1025,Long Jump [Long Jump ind.]
256,Erica BOUGARD,26 JUL 1993,USA,1025,Long Jump [Long Jump ind.]
256,Sachiko MASUMI,20 DEC 1984,JPN,1025,Long Jump
256,Oksana MARTYNOVA,11 SEP 1996,UKR,1025,Long Jump [Long Jump ind.]
256,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
261,Emily OMAHEN,1993,CAN,1024,Long Jump
261,Qingling WANG,14 JAN 1993,CHN,1024,Long Jump
261,Anjani PULWANSA,,SRI,1024,Long Jump
261,Linda SUCHÁ,28 SEP 2001,CZE,1024,Long Jump [Long Jump ind.]
261,Monique GRANT,,JAM,1024,Long Jump [Long Jump ind.]
261,Danni CHEN,24 SEP 1997,CHN,1024,Long Jump [Long Jump ind.]
267,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1023,Long Jump [Long Jump ind.]
267,Kristina Stensvoll REPPE,03 APR 2000,NOR,1023,Long Jump [Long Jump ind.]
267,Alice HOPKINS,30 DEC 1998,GBR,1023,Long Jump [Long Jump ind.]
267,Sandra TÖRNROS,25 FEB 1995,SWE,1023,Long Jump [Long Jump ind.]
267,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1023,Long Jump [Long Jump ind.]
267,Weronika GRZELAK,19 MAR 1997,POL,1023,Long Jump [Long Jump ind.]
267,Nea LENTO,07 MAR 2002,FIN,1023,Long Jump [Long Jump ind.]
267,Benita KAPPERT,2002,GER,1023,Long Jump [Long Jump ind.]
267,Destiny COPELAND,1999,USA,1023,Long Jump [Long Jump ind.]
267,Jada SEAMAN,,USA,1023,Long Jump [Long Jump ind.]
277,Oxana KORENEVA,29 SEP 1992,GRE,1022,Long Jump [Long Jump ind.]
277,Alessia DANELLI,12 AUG 2000,SUI,1022,Long Jump [Long Jump ind.]
279,Kelsey BERRYMAN,04 FEB 1992,NZL,1021,Long Jump
280,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1020,Long Jump
280,Shi-Han HUANG,12 NOV 1997,TPE,1020,Long Jump
282,Madisen RICHARDS,15 NOV 1996,USA,1019,Long Jump
282,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1019,Long Jump [Long Jump ind.]
282,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1019,Long Jump [Long Jump ind.]
282,Irati MITXELENA,03 JUL 1998,ESP,1019,Long Jump [Long Jump ind.]
282,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
287,Sophia FALCO,07 JUL 1999,USA,1018,Long Jump [Long Jump ind.]
287,Irene PUSTERLA,21 JUN 1988,SUI,1018,Long Jump
287,Tina PRÖGER,11 FEB 1995,GER,1018,Long Jump [Long Jump ind.]
287,Yang YANG,23 AUG 2001,CHN,1018,Long Jump [Long Jump ind.]
287,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
292,Tatiana AHOLOU,26 NOV 2000,CAN,1017,Long Jump [Long Jump ind.]
293,Sara LUKIĆ,30 MAY 1999,SRB,1016,Long Jump [Long Jump ind.]
293,Taylor MIDDLETON,,USA,1016,Long Jump [Long Jump ind.]
293,Qili CHEN,11 OCT 1995,CHN,1016,Long Jump [Long Jump ind.]
296,Emilia KJELLBERG,03 APR 1996,SWE,1015,Long Jump [Long Jump ind.]
296,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
296,Simona SIMEONOVA,22 JUN 2000,BUL,1015,Long Jump [Long Jump ind.]
296,Taylor WOODS,,USA,1015,Long Jump
300,Ioanna IOANNOU,22 JUL 1999,GRE,1014,Long Jump [Long Jump ind.]
301,Symone WASHINGTON,2000,USA,1013,Long Jump [Long Jump ind.]
301,Maite BEERNAERT,14 NOV 2001,BEL,1013,Long Jump
301,Yelyzaveta BABIY,24 JUL 1997,UKR,1013,Long Jump [Long Jump ind.]
301,Naomi FERDINAND,1998,USA,1013,Long Jump [Long Jump ind.]
301,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
306,Leticia ORO MELO,05 OCT 1997,BRA,1012,Long Jump
307,Alysah HICKEY,,USA,1011,Long Jump [Long Jump ind.]
307,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1011,Long Jump [Long Jump ind.]
307,Janile ROGERS,1996,USA,1011,Long Jump
307,Maria HUNTINGTON,13 MAR 1997,FIN,1011,Long Jump
307,Angelika FAKA,15 JAN 1996,POL,1011,Long Jump [Long Jump ind.]
307,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
307,Laura PANTEAU,,USA,1011,Long Jump
314,Solene NDAMA,23 SEP 1998,FRA,1010,Long Jump [Long Jump ind.]
314,Titiana MARSH,13 DEC 1999,USA,1010,Long Jump [Long Jump ind.]
316,Jane HICKIE,07 MAY 2000,AUS,1009,Long Jump
316,Rūta Kate LASMANE,17 DEC 2000,LAT,1009,Long Jump [Long Jump ind.]
318,Charlotte PIERRE,18 APR 1996,FRA,1008,Long Jump [Long Jump ind.]
318,Dilini AMARASEKARA,,USA,1008,Long Jump [Long Jump ind.]
318,Wenying ZHANG,11 FEB 1997,CHN,1008,Long Jump [Long Jump ind.]
318,Eden FINKELSTEIN,09 APR 2000,ISR,1008,Long Jump [Long Jump ind.]
322,Michaela KUČEROVÁ,01 AUG 1992,CZE,1007,Long Jump [Long Jump ind.]
322,Grit SADEIKO,29 JUL 1989,EST,1007,Long Jump
322,Daniela VOLNÁ,13 JUN 2002,CZE,1007,Long Jump [Long Jump ind.]
322,Yousra LAJDOUD,,MAR,1007,Long Jump
326,Federica GIOVANARDI,15 APR 1996,ITA,1006,Long Jump [Long Jump ind.]
327,Jasmyne GRAHAM,06 MAY 1998,USA,1005,Long Jump [Long Jump ind.]
327,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1005,Long Jump [Long Jump ind.]
327,Veronica ZANON,16 JAN 2001,ITA,1005,Long Jump [Long Jump ind.]
327,Amanda CARTY,,JAM,1005,Long Jump [Long Jump ind.]
331,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1004,Long Jump [Long Jump ind.]
331,Saskia WOIDY,20 JAN 2001,GER,1004,Long Jump
331,Eleanor BROOME,06 FEB 1999,GBR,1004,Long Jump [Long Jump ind.]
331,Diana Ana Maria ION,27 NOV 2000,ROU,1004,Long Jump [Long Jump ind.]
331,Mia Guldteig LIEN,30 AUG 2003,NOR,1004,Long Jump [Long Jump ind.]
336,Nia POWDRELL,,USA,1003,Long Jump [Long Jump ind.]
336,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1003,Long Jump [Long Jump ind.]
336,Rebecca CHAPMAN,27 SEP 1992,GBR,1003,Long Jump
336,McKenzie WHITAKER,15 FEB 1999,USA,1003,Long Jump [Long Jump ind.]
336,Corinna MINKO,13 DEC 1989,AUS,1003,Long Jump
341,Maya EVANS,12 JUN 1999,USA,1002,Long Jump [Long Jump ind.]
341,Sofía Aylén LEVRINO,26 APR 2001,ARG,1002,Long Jump
341,Asia YOUNG,,USA,1002,Long Jump [Long Jump ind.]
