Place,Competitor,DOB,Unnamed: 3,Score,Event List
33,Eliane MARTINS,26 MAY 1986,BRA,1178,Long Jump [Long Jump ind.]
34,Florentina Costina IUSCO,08 APR 1996,ROU,1172,Long Jump [Long Jump ind.]
35,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1172,Long Jump
36,Diana LESTI,30 MAR 1998,HUN,1172,Long Jump [Long Jump ind.]
37,Akela JONES,22 APR 1995,BAR,1170,Long Jump [Long Jump ind.]
38,Anasztázia NGUYEN,09 JAN 1993,HUN,1169,Long Jump
39,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1168,Long Jump
40,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1168,Long Jump [Long Jump ind.]
41,Petra FARKAS,30 APR 1999,HUN,1167,Long Jump [Long Jump ind.]
42,Yuliana ANGULO,06 JUL 1994,ECU,1166,Long Jump
43,Sha'keela SAUNDERS,18 DEC 1993,USA,1164,Long Jump [Long Jump ind.]
44,Taliyah BROOKS,08 FEB 1995,USA,1160,Long Jump
45,Neja FILIPIČ,22 APR 1995,SLO,1158,Long Jump [Long Jump ind.]
46,Kendell WILLIAMS,14 JUN 1995,USA,1158,Long Jump [Long Jump ind.]
47,Tissanna HICKLING,07 JAN 1998,JAM,1157,Long Jump
48,Maëlly DALMAT,01 OCT 2001,FRA,1157,Long Jump [Long Jump ind.]
49,Irati MITXELENA,03 JUL 1998,ESP,1156,Long Jump [Long Jump ind.]
50,Anna MATUSZEWICZ,05 APR 2003,POL,1155,Long Jump [Long Jump ind.]
51,Lucy HADAWAY,11 JUN 2000,GBR,1155,Long Jump [Long Jump ind.]
52,Jahisha THOMAS,22 NOV 1994,GBR,1153,Long Jump [Long Jump ind.]
53,Mikaelle ASSANI,18 AUG 2002,GER,1153,Long Jump
54,Maja ÅSKAG,18 DEC 2002,SWE,1152,Long Jump
55,Claire BRYANT,25 AUG 2001,USA,1150,Long Jump
56,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1140,Long Jump [Long Jump ind.]
57,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1140,Long Jump
58,Yelena SOKOLOVA,23 JUL 1986,ANA,1138,Long Jump [Long Jump ind.]
59,Polina LUKYANENKOVA,15 JUL 1998,RUS,1137,Long Jump
60,Jasmine TODD,23 DEC 1993,USA,1137,Long Jump
61,Esraa OWIS,15 OCT 1997,EGY,1136,Long Jump
62,Madisen RICHARDS,15 NOV 1996,USA,1136,Long Jump [Long Jump ind.]
63,Ackelia SMITH,05 FEB 2002,JAM,1134,Long Jump [Long Jump ind.]
64,Ayaka KORA,22 MAR 2001,JPN,1133,Long Jump
65,Tessy EBOSELE,28 JUL 2002,ESP,1133,Long Jump
66,Natalie ARANDA,22 FEB 1995,PAN,1131,Long Jump [Long Jump ind.]
67,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1131,Long Jump
68,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1129,Long Jump [Long Jump ind.]
69,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1128,Long Jump
70,Tomysha CLARK,12 NOV 2002,AUS,1127,Long Jump
71,Aishwarya BABU SAB,15 JUN 1997,IND,1126,Long Jump
72,Plamena MITKOVA,18 SEP 2004,BUL,1124,Long Jump [Long Jump ind.]
73,Mariya HORYELOVA,16 NOV 2002,UKR,1124,Long Jump
74,Kaiza KARLÉN,04 DEC 1998,SWE,1123,Long Jump [Long Jump ind.]
75,Darya REZNICHENKO,03 APR 1991,UZB,1120,Long Jump [Long Jump ind.]
76,Natalia LIÑARES,03 JAN 2003,COL,1114,Long Jump
77,Spyridoula KARYDI,30 JAN 2001,GRE,1114,Long Jump
78,Tiphaine MAUCHANT,05 APR 2001,FRA,1113,Long Jump [Long Jump ind.]
79,Danielle NOLTE,11 JAN 2002,RSA,1112,Long Jump
80,Marie-jeanne OUREGA,04 APR 1997,FRA,1109,Long Jump
81,Morgan SMALLS,11 MAY 2002,USA,1108,Long Jump [Long Jump ind.]
82,Marta Amouhin AMANI,10 OCT 2004,ITA,1107,Long Jump [Long Jump ind.]
83,Ruby MILLET,04 MAY 2001,IRL,1107,Long Jump [Long Jump ind.]
84,Rhesa FOSTER,25 MAY 1998,USA,1107,Long Jump [Long Jump ind.]
85,Milena MITKOVA,26 JAN 1990,BUL,1106,Long Jump [Long Jump ind.]
86,Shaili SINGH,07 JAN 2004,IND,1105,Long Jump
87,Anna Jade KEEFER,26 DEC 1998,USA,1104,Long Jump [Long Jump ind.]
88,Anna HALL,23 MAR 2001,USA,1102,Long Jump
89,Lishanna ILVES,29 MAY 2000,EST,1102,Long Jump [Long Jump ind.]
90,Samiyah SAMUELS,02 OCT 1997,USA,1102,Long Jump
91,Roksana JĘDRASZAK,28 MAY 2002,POL,1099,Long Jump [Long Jump ind.]
92,Ya Xin YUE,17 MAR 1998,HKG,1099,Long Jump
93,Huijin LEE,25 NOV 1998,KOR,1098,Long Jump
94,Karolina SVENSSON,19 FEB 1999,SWE,1098,Long Jump [Long Jump ind.]
95,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1096,Long Jump
96,Nicola KONDZIELLA,06 MAR 2002,GER,1096,Long Jump
97,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1096,Long Jump [Long Jump ind.]
98,Evelyn YANKEY,02 SEP 2003,ESP,1095,Long Jump
99,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
100,Daniela SCHLATTER,22 MAR 1994,SUI,1095,Long Jump [Long Jump ind.]
101,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1094,Long Jump [Long Jump ind.]
102,Rougui SOW,07 JUN 1995,FRA,1094,Long Jump [Long Jump ind.]
103,Jessica BARREIRA,29 JAN 1997,POR,1094,Long Jump
104,Pauline HONDEMA,28 MAR 2000,NED,1093,Long Jump [Long Jump ind.]
105,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
106,Rachel HAGANS,,USA,1091,Long Jump
107,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1090,Long Jump [Long Jump ind.]
108,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1089,Long Jump [Long Jump ind.]
109,Nikola HOROWSKA,03 JAN 2001,POL,1088,Long Jump
110,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1088,Long Jump [Long Jump ind.]
111,Caira PETTWAY,1999,USA,1087,Long Jump [Long Jump ind.]
112,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
113,Karmen FOUCHE,02 JAN 2003,RSA,1086,Long Jump
114,Helena BÖRNER,20 SEP 2003,GER,1085,Long Jump [Long Jump ind.]
115,Synclair SAVAGE,,USA,1084,Long Jump [Long Jump ind.]
116,Laura Raquel MÜLLER,23 APR 2004,GER,1084,Long Jump
117,Viktoriya VASEYKINA,19 MAR 1997,ANA,1084,Long Jump [Long Jump ind.]
118,Ami KODAMA,27 JUN 2000,JPN,1082,Long Jump
119,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1082,Long Jump [Long Jump ind.]
120,Alex MADLOCK,,USA,1082,Long Jump [Long Jump ind.]
121,Yousra LAJDOUD,15 OCT 1997,MAR,1081,Long Jump
122,Leticia GIL,26 AUG 1991,ESP,1081,Long Jump [Long Jump ind.]
123,Brina LIKAR,03 NOV 2005,SLO,1081,Long Jump [Long Jump ind.]
124,Titiana MARSH,13 DEC 1999,USA,1081,Long Jump [Long Jump ind.]
125,Paola FERNANDEZ,26 MAY 2000,PUR,1080,Long Jump [Long Jump ind.]
126,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1080,Long Jump
127,Carol ZANGOBBO,11 AUG 1995,ITA,1080,Long Jump [Long Jump ind.]
128,Nemata NIKIEMA,25 SEP 2003,BUR,1079,Long Jump
129,Mariah RIRINUI,29 JUN 1992,NZL,1078,Long Jump
130,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1078,Long Jump
131,Shayla HOWELL,,USA,1078,Long Jump [Long Jump ind.]
132,Shayla BROUGHTON,21 JUL 1998,USA,1078,Long Jump [Long Jump ind.]
133,Maria Trinidad HURTADO,12 DEC 2000,CHI,1078,Long Jump
134,Liisa-Maria LUSTI,22 AUG 2004,EST,1077,Long Jump [Long Jump ind.]
135,Rūta Kate LASMANE,17 DEC 2000,LAT,1077,Long Jump
136,Vanessa SENA,30 MAY 2005,BRA,1077,Long Jump
137,Shantae FOREMAN,22 OCT 2002,JAM,1076,Long Jump [Long Jump ind.]
138,Makayla JACKSON,2000,USA,1074,Long Jump [Long Jump ind.]
139,James NAYANA,18 OCT 1995,IND,1074,Long Jump
140,Funminiyi OLAJIDE,04 JUN 2002,GBR,1073,Long Jump [Long Jump ind.]
141,Holly MILLS,15 APR 2000,GBR,1073,Long Jump [Long Jump ind.]
142,Jessie HARPER,18 APR 1996,AUS,1072,Long Jump
143,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1072,Long Jump [Long Jump ind.]
144,Michaela KUČEROVÁ,01 AUG 1992,CZE,1072,Long Jump [Long Jump ind.]
145,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1072,Long Jump [Long Jump ind.]
146,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
147,Lea-Jasmin RIECKE,25 APR 2000,GER,1070,Long Jump [Long Jump ind.]
148,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1069,Long Jump
149,Elisa NALDI,15 AUG 1998,ITA,1069,Long Jump [Long Jump ind.]
150,Aasha MARLER,24 DEC 1992,CAN,1069,Long Jump
151,Velecia WILLIAMS,09 JUL 2002,JAM,1068,Long Jump [Long Jump ind.]
152,Jasmine AKINS,,USA,1067,Long Jump [Long Jump ind.]
153,Annie MCGUIRE,13 JUN 2001,AUS,1067,Long Jump
154,Nia ROBINSON,08 DEC 2001,JAM,1067,Long Jump [Long Jump ind.]
155,Ottavia CESTONARO,12 JAN 1995,ITA,1066,Long Jump [Long Jump ind.]
156,Māra GRĪVA,04 AUG 1989,LAT,1066,Long Jump
157,Miu KIMURA,25 AUG 2000,JPN,1066,Long Jump
158,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
159,Taika KOILAHTI,04 DEC 1998,FIN,1065,Long Jump
160,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
161,Ayele GERKEN,17 MAY 2000,GER,1064,Long Jump [Long Jump ind.]
162,Arianna BATTISTELLA,08 JAN 2002,ITA,1064,Long Jump [Long Jump ind.]
163,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,Long Jump [Long Jump ind.]
164,Yu MINEMURA,01 OCT 1994,JPN,1063,Long Jump [Long Jump ind.]
165,Saga VANNINEN,04 MAY 2003,FIN,1063,Long Jump [Long Jump ind.]
166,Linda SUCHÁ,28 SEP 2001,CZE,1061,Long Jump [Long Jump ind.]
167,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1061,Long Jump [Long Jump ind.]
168,Adrianna SUŁEK,03 APR 1999,POL,1061,Long Jump [Long Jump ind.]
169,Alice CHIVET,08 AUG 2001,FRA,1060,Long Jump [Long Jump ind.]
170,Hannah MEEK,,USA,1059,Long Jump [Long Jump ind.]
171,Jade O'DOWDA,09 SEP 1999,GBR,1058,Long Jump
172,Ramona Elena VERMAN,03 MAR 2004,ROU,1058,Long Jump [Long Jump ind.]
173,Serina RIEDEL,12 APR 2003,GER,1058,Long Jump
174,Teodora BOBERIĆ,02 SEP 2005,SRB,1057,Long Jump
175,Katie GUNN,02 JAN 2003,AUS,1057,Long Jump
176,Veronica CRIDA,21 OCT 2001,ITA,1056,Long Jump
177,Julia ADAMCZYK,28 JUL 2005,POL,1056,Long Jump [Long Jump ind.]
178,Anna LUNYOVA,01 OCT 1991,UKR,1056,Long Jump
179,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
180,Gizem AKGÖZ,05 JAN 2001,TUR,1055,Long Jump [Long Jump ind.]
181,Jana NOVOTNÁ,26 JAN 1999,CZE,1053,Long Jump
182,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
183,Maja BEDRAČ,10 SEP 1999,SLO,1053,Long Jump [Long Jump ind.]
184,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1053,Long Jump [Long Jump ind.]
185,Shaniya BENJAMIN,2002,USA,1053,Long Jump [Long Jump ind.]
186,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1052,Long Jump
187,Claudia CONTE,14 NOV 1999,ESP,1052,Long Jump [Long Jump ind.]
188,Jodie SMITH,02 NOV 2001,GBR,1052,Long Jump [Long Jump ind.]
189,Elizabeth WHITE,,USA,1052,Long Jump
190,Sruthi LAKSHMI,04 APR 1996,IND,1051,Long Jump
191,Serena BOLDEN,15 SEP 2001,USA,1051,Long Jump [Long Jump ind.]
192,Hitomi NAKANO,23 NOV 1990,JPN,1050,Long Jump [Long Jump ind.]
193,Thale LEIRFALL,12 APR 1999,NOR,1050,Long Jump [Long Jump ind.]
194,Klara BARNJAK,18 SEP 1999,CRO,1050,Long Jump [Long Jump ind.]
195,Emma PULLOLA,18 DEC 1996,FIN,1050,Long Jump [Long Jump ind.]
196,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,Long Jump [Long Jump ind.]
197,Sennah VANHOEIJEN,08 FEB 2004,BEL,1049,Long Jump [Long Jump ind.]
198,Laila LACUEY,16 FEB 2000,ESP,1049,Long Jump [Long Jump ind.]
199,Bo BRASSEUR,14 MAY 1998,BEL,1049,Long Jump [Long Jump ind.]
200,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1048,Long Jump [Long Jump ind.]
201,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1048,Long Jump
202,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
203,Libby BUDER,11 FEB 2004,GER,1048,Long Jump
204,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1047,Long Jump [Long Jump ind.]
205,Emma PIFFARETTI,25 JAN 2002,SUI,1046,Long Jump [Long Jump ind.]
206,Maya TAKEUCHI,09 OCT 1998,JPN,1045,Long Jump [Long Jump ind.]
207,Emelia SURCH,29 JUN 2003,AUS,1044,Long Jump
208,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1044,Long Jump
209,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
210,Dolores MORILLAS,17 JAN 1997,ESP,1044,Long Jump [Long Jump ind.]
211,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1043,Long Jump
212,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
213,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1042,Long Jump [Long Jump ind.]
214,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1042,Long Jump [Long Jump ind.]
215,Katharina GRÅMAN,09 DEC 2003,SWE,1042,Long Jump [Long Jump ind.]
216,Ruth AGADAMA,17 APR 2002,NGR,1041,Long Jump
217,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
218,Monika LEHENOVÁ,23 APR 2002,SVK,1041,Long Jump [Long Jump ind.]
219,Melanie WINTERS,11 NOV 1993,USA,1041,Long Jump
220,Janaya JONES,,USA,1040,Long Jump
221,Shalom OLOTU,,USA,1039,Long Jump
222,Sotiria RAPTI,15 OCT 2003,GRE,1039,Long Jump [Long Jump ind.]
223,Darja SOPOVA,18 FEB 2002,LAT,1039,Long Jump [Long Jump ind.]
224,Hannah WÖRLEIN,29 FEB 2004,GER,1039,Long Jump [Long Jump ind.]
225,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
226,Elena LLOBERA,01 APR 1993,ESP,1039,Long Jump [Long Jump ind.]
227,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
228,Alice HOPKINS,30 DEC 1998,GBR,1038,Long Jump [Long Jump ind.]
229,Lovisa KARLSSON,15 JAN 2000,SWE,1038,Long Jump [Long Jump ind.]
230,Léonie CAMBOURS,31 JUL 2000,FRA,1038,Long Jump [Long Jump ind.]
231,Jasmine SCOTT-KILGO,2000,CAN,1038,Long Jump [Long Jump ind.]
232,Elizabeth NDUDI,21 MAR 2005,IRL,1037,Long Jump
233,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1036,Long Jump [Long Jump ind.]
234,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1036,Long Jump
235,Gothandapni KARTHIKA,02 JAN 1996,IND,1036,Long Jump
236,Malin STAVENOW,02 SEP 2001,GER,1036,Long Jump
237,Eva BASTMEIJER,20 JUN 1995,NED,1036,Long Jump
238,Anna PANENKO,12 NOV 2005,EST,1036,Long Jump [Long Jump ind.]
239,Elena DEBELIC,21 JAN 2003,SUI,1035,Long Jump [Long Jump ind.]
240,Ruth HILDEBRAND,16 OCT 2004,GER,1035,Long Jump
241,Mahkaia LEE,,USA,1035,Long Jump [Long Jump ind.]
242,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
243,Mizuki TAKAHASHI,31 DEC 1999,JPN,1034,Long Jump
244,Myrte VAN DER SCHOOT,16 APR 2004,NED,1034,Long Jump [Long Jump ind.]
245,Sara KORDEK,01 FEB 2001,POL,1034,Long Jump [Long Jump ind.]
246,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1033,Long Jump [Long Jump ind.]
247,Elise Hoel ULSETH,23 DEC 1999,NOR,1033,Long Jump
248,Anastasia SARLANI,17 NOV 1999,GRE,1033,Long Jump [Long Jump ind.]
249,Sandrina SPRENGEL,12 MAR 2004,GER,1033,Long Jump [Long Jump ind.]
250,Emilia KJELLBERG,03 APR 1996,SWE,1033,Long Jump [Long Jump ind.]
251,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1033,Long Jump [Long Jump ind.]
252,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
253,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1032,Long Jump
254,Natalya KUZOVKINA,03 DEC 1998,RUS,1032,Long Jump
255,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
256,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
257,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
258,Ayanna JOHNSON,1999,USA,1030,Long Jump [Long Jump ind.]
259,Alessia DANELLI,12 AUG 2000,SUI,1030,Long Jump [Long Jump ind.]
260,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,Long Jump [Long Jump ind.]
261,Sophia BECKMON,,USA,1029,Long Jump [Long Jump ind.]
262,Mei JIANG,15 DEC 1994,CHN,1028,Long Jump
263,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
264,Marlene LANG,25 AUG 2004,GER,1028,Long Jump [Long Jump ind.]
265,Sofie DOKTER,19 DEC 2002,NED,1028,Long Jump
266,Kary PETRICKA,,USA,1028,Long Jump [Long Jump ind.]
267,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
268,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
269,Ioana Sabina STIRBU,06 JAN 2003,ROU,1027,Long Jump [Long Jump ind.]
270,Neea KÄYHKÖ,17 JAN 2002,FIN,1027,Long Jump [Long Jump ind.]
271,Ashleigh BENNETT,12 JAN 1999,NZL,1027,Long Jump
272,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1027,Long Jump [Long Jump ind.]
273,Katherine KAY SANTOS,29 OCT 1990,PHI,1026,Long Jump
274,Claire AZZOPARDI,29 SEP 1999,MLT,1026,Long Jump
275,Madisson LAWRENCE,1999,CAN,1025,Long Jump
276,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1025,Long Jump
277,Ida Boe RASMUSSEN,31 JAN 2003,DEN,1024,Long Jump [Long Jump ind.]
278,Molly PALMER,27 AUG 2003,GBR,1024,Long Jump
279,Pooja SAINI,10 OCT 1999,IND,1024,Long Jump
280,Jada SEAMAN,18 JUL 2001,USA,1024,Long Jump [Long Jump ind.]
281,Tori CARROLL,2001,USA,1023,Long Jump [Long Jump ind.]
282,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
283,Ella RUSH,08 APR 2004,GBR,1023,Long Jump [Long Jump ind.]
284,Emily THOMAS,21 NOV 2000,GBR,1022,Long Jump [Long Jump ind.]
285,Samira ATTERMEYER,04 JAN 2004,GER,1022,Long Jump [Long Jump ind.]
286,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1022,Long Jump [Long Jump ind.]
287,Erin MARSH,1999,USA,1021,Long Jump [Long Jump ind.]
288,Sandra BABU,03 JUL 2001,IND,1021,Long Jump
289,Chiara SALA,05 OCT 1999,ITA,1021,Long Jump [Long Jump ind.]
290,Alyssa BANALES,,USA,1021,Long Jump [Long Jump ind.]
291,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
292,Celine ALBISSER,05 MAY 1996,SUI,1020,Long Jump
293,Fatim AFFESSI,08 JUL 1993,SUI,1020,Long Jump
294,Lydia BOLL,01 DEC 1999,SUI,1020,Long Jump
295,Izzy GOUDROS,12 AUG 2003,CAN,1020,Long Jump [Long Jump ind.]
296,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
297,Heather ARNETON,27 JUL 2002,FRA,1019,Long Jump
298,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
299,Sini SANASLAHTI,14 OCT 1995,FIN,1018,Long Jump [Long Jump ind.]
300,Kayla WOODS,,USA,1018,Long Jump [Long Jump ind.]
301,Avery MCMULLEN,2000,USA,1017,Long Jump [Long Jump ind.]
302,Grace EMINETH,,USA,1017,Long Jump
303,Asia POE,1999,USA,1016,Long Jump [Long Jump ind.]
304,Yelizaveta DYOMINA,01 JUL 2002,RUS,1016,Long Jump [Long Jump ind.]
305,Bailey GOLDEN,1999,USA,1016,Long Jump [Long Jump ind.]
306,Chia-Li HSIANG,13 SEP 2000,TPE,1016,Long Jump
307,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
308,Leah JONES,1999,CAN,1015,Long Jump [Long Jump ind.]
309,Jade BONTKE,,USA,1015,Long Jump
310,Nea LENTO,07 MAR 2002,FIN,1015,Long Jump [Long Jump ind.]
311,Raelyn ROBERSON,,USA,1015,Long Jump [Long Jump ind.]
312,Payton KIRK,,USA,1015,Long Jump [Long Jump ind.]
313,Viktoriya ZHILINA,15 NOV 1999,RUS,1015,Long Jump
314,Louise MARAVAL,31 JUL 2001,FRA,1015,Long Jump [Long Jump ind.]
315,Urša MATOTEK,31 MAY 2002,SLO,1014,Long Jump [Long Jump ind.]
316,Alao TOSIN,21 SEP 2000,USA,1014,Long Jump [Long Jump ind.]
317,Annette NIELSEN,29 JAN 1996,DEN,1014,Long Jump [Long Jump ind.]
318,Amira ADUMA,25 JAN 1999,USA,1014,Long Jump [Long Jump ind.]
319,Tabea EITEL,27 JAN 2004,GER,1014,Long Jump [Long Jump ind.]
320,Angelina TOPIĆ,26 JUL 2005,SRB,1014,Long Jump [Long Jump ind.]
321,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
322,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1013,Long Jump
323,Lucinda GOMES,16 APR 1995,POR,1013,Long Jump [Long Jump ind.]
324,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1013,Long Jump [Long Jump ind.]
325,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1013,Long Jump [Long Jump ind.]
326,Alexus PYLES,,USA,1012,Long Jump
327,Taneille CRASE,06 OCT 1994,AUS,1012,Long Jump
328,Sandra TÖRNROS,25 FEB 1995,SWE,1011,Long Jump [Long Jump ind.]
329,Cheyenne WILLIAMSON,,USA,1011,Long Jump [Long Jump ind.]
330,Edyta BIELSKA,17 JUN 2001,POL,1011,Long Jump
331,Yuka NAKAO,14 JUN 2003,JPN,1011,Long Jump
332,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1011,Long Jump
333,Zoe HUGHES,09 DEC 1997,GBR,1011,Long Jump
334,Lene PEENS,18 APR 1995,RSA,1010,Long Jump
335,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1010,Long Jump
336,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
337,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1010,Long Jump
338,Julia FRĄCKOWIAK,06 NOV 1999,POL,1010,Long Jump
339,Anna RODGERS,,USA,1010,Long Jump [Long Jump ind.]
340,Nicola ADER,08 MAY 1998,GER,1010,Long Jump [Long Jump ind.]
341,Jana KOŠČAK,19 MAY 2006,CRO,1009,Long Jump [Long Jump ind.]
342,Pippi Lotta ENOK,19 AUG 2002,EST,1009,Long Jump
343,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1009,Long Jump [Long Jump ind.]
344,Hannah MORRIS,,USA,1009,Long Jump [Long Jump ind.]
345,Nebtom N'DA,,USA,1009,Long Jump [Long Jump ind.]
346,Mizuki OTSU,30 SEP 2003,JPN,1009,Long Jump [Long Jump ind.]
347,Laura PANTEAU,,USA,1008,Long Jump
