Place,Competitor,DOB,Unnamed: 3,Score,Event List
41,Eliane MARTINS,26 MAY 1986,BRA,1164,Long Jump
42,Nafissatou THIAM,19 AUG 1994,BEL,1164,"Long Jump,Long Jump ind."
43,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1162,Long Jump
44,Natalie ARANDA,22 FEB 1995,PAN,1160,Long Jump
45,Rhesa FOSTER,25 MAY 1998,USA,1157,"Long Jump,Long Jump ind."
46,Merle HOMEIER,27 AUG 1999,GER,1157,Long Jump
47,Shaili SINGH,07 JAN 2004,IND,1156,"Long Jump,Long Jump ind."
48,Neja FILIPIČ,22 APR 1995,SLO,1155,Long Jump
49,Tiphaine MAUCHANT,05 APR 2001,FRA,1151,"Long Jump,Long Jump ind."
50,Maja ÅSKAG,18 DEC 2002,SWE,1150,"Long Jump,Long Jump ind."
51,Plamena MITKOVA,18 SEP 2004,BUL,1149,"Long Jump,Long Jump ind."
52,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1149,Long Jump
53,Alysah HICKEY,,USA,1149,"Long Jump,Long Jump ind."
54,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1149,Long Jump
55,Lucy HADAWAY,11 JUN 2000,GBR,1149,"Long Jump,Long Jump ind."
56,Annie MCGUIRE,13 JUN 2001,AUS,1147,Long Jump
57,Ruby MILLET,04 MAY 2001,IRL,1143,"Long Jump,Long Jump ind."
58,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1143,"Long Jump,Long Jump ind."
59,Veronika SEMASHKO,17 OCT 1990,RUS,1142,"Long Jump,Long Jump ind."
60,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1141,Long Jump
61,Karmen FOUCHE,02 JAN 2003,RSA,1140,Long Jump
62,Pauline HONDEMA,28 MAR 2000,NED,1139,"Long Jump,Long Jump ind."
63,Alyssa JONES,06 FEB 2004,USA,1138,"Long Jump,Long Jump ind."
64,Yuliana ANGULO,06 JUL 1994,ECU,1137,Long Jump
65,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1136,Long Jump
66,Anna MATUSZEWICZ,05 APR 2003,POL,1135,"Long Jump,Long Jump ind."
67,Darya REZNICHENKO,03 APR 1991,UZB,1134,"Long Jump,Long Jump ind."
68,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1134,"Long Jump,Long Jump ind."
69,Danielle NOLTE,11 JAN 2002,RSA,1133,Long Jump
70,Abigail IROZURU,03 JAN 1990,GBR,1133,Long Jump
71,Tilde JOHANSSON,05 JAN 2001,SWE,1132,"Long Jump,Long Jump ind."
72,Maëlly DALMAT,01 OCT 2001,FRA,1132,Long Jump
73,Tessy EBOSELE,28 JUL 2002,ESP,1130,"Long Jump,Long Jump ind."
74,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1129,"Long Jump,Long Jump ind."
75,Nikola HOROWSKA,03 JAN 2001,POL,1129,"Long Jump,Long Jump ind."
76,Paola FERNANDEZ,26 MAY 2000,PUR,1128,"Long Jump,Long Jump ind."
77,Polina LUKYANENKOVA,15 JUL 1998,RUS,1126,Long Jump
78,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1125,Long Jump
79,Irati MITXELENA,03 JUL 1998,ESP,1125,"Long Jump,Long Jump ind."
80,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1122,Long Jump
81,Ayaka KORA,22 MAR 2001,JPN,1121,"Long Jump,Long Jump ind."
82,Marta Amouhin AMANI,10 OCT 2004,ITA,1119,"Long Jump,Long Jump ind."
83,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1118,Long Jump
84,Adrianna SUŁEK,03 APR 1999,POL,1114,"Long Jump,Long Jump ind."
85,Alyssa LOWE,29 JUN 2003,AUS,1112,Long Jump
86,Nicola KONDZIELLA,06 MAR 2002,GER,1112,Long Jump
87,Jiawei ZHONG,07 FEB 1999,CHN,1112,"Long Jump,Long Jump ind."
88,Luying GONG,22 FEB 2000,CHN,1111,"Long Jump,Long Jump ind."
89,Ya Xin YUE,17 MAR 1998,HKG,1111,Long Jump
90,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1110,"Long Jump,Long Jump ind."
91,Yousra LAJDOUD,15 OCT 1997,MAR,1109,Long Jump
92,Anthaya CHARLTON,2003,BAH,1108,"Long Jump,Long Jump ind."
93,Angelina TOPIĆ,26 JUL 2005,SRB,1107,"Long Jump,Long Jump ind."
94,Rougui SOW,07 JUN 1995,FRA,1106,"Long Jump,Long Jump ind."
95,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1106,Long Jump
96,Mariia HORIELOVA,16 NOV 2002,UKR,1105,Long Jump
97,Ilse STEIGENGA,04 OCT 2002,NED,1105,"Long Jump,Long Jump ind."
98,Liisa-Maria LUSTI,22 AUG 2004,EST,1104,"Long Jump,Long Jump ind."
99,Oksana MARTYNOVA,11 SEP 1996,UKR,1103,"Long Jump,Long Jump ind."
100,Tomysha CLARK,12 NOV 2002,AUS,1102,Long Jump
101,Charisma TAYLOR,03 SEP 1999,BAH,1102,"Long Jump,Long Jump ind."
102,Jasmine TODD,23 DEC 1993,USA,1102,Long Jump
103,Emelia SURCH,29 JUN 2003,AUS,1101,Long Jump
104,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
105,Melissa MUÑOZ,1998,MEX,1099,Long Jump
106,Sha'keela SAUNDERS,18 DEC 1993,USA,1099,"Long Jump,Long Jump ind."
107,Anna HALL,23 MAR 2001,USA,1097,"Long Jump,Long Jump ind."
108,Synclair SAVAGE,,USA,1095,"Long Jump,Long Jump ind."
109,Evelyn YANKEY,02 SEP 2003,ESP,1095,Long Jump
110,Anouk VETTER,04 FEB 1993,NED,1095,"Long Jump,Long Jump ind."
111,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1094,"Long Jump,Long Jump ind."
112,Anasztázia NGUYEN,09 JAN 1993,HUN,1094,Long Jump
113,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1094,"Long Jump,Long Jump ind."
114,Vanessa SENA,30 MAY 2005,BRA,1093,Long Jump
115,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1092,"Long Jump,Long Jump ind."
116,Marie-jeanne OUREGA,04 APR 1997,FRA,1092,"Long Jump,Long Jump ind."
117,Sijia GUO,14 FEB 1999,CHN,1091,"Long Jump,Long Jump ind."
118,Morgan SMALLS,11 MAY 2002,USA,1090,"Long Jump,Long Jump ind."
119,Milena MITKOVA,26 JAN 1990,BUL,1090,Long Jump
120,Daniela GUBLER,22 MAR 1994,SUI,1089,"Long Jump,Long Jump ind."
121,Nia ROBINSON,08 DEC 2001,JAM,1088,"Long Jump,Long Jump ind."
122,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1088,Long Jump
123,Roksana JĘDRASZAK,28 MAY 2002,POL,1087,Long Jump
124,Emilia SJÖSTRAND,16 MAR 2002,SWE,1087,"Long Jump,Long Jump ind."
125,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1086,Long Jump
126,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
127,James NAYANA,18 OCT 1995,IND,1085,Long Jump
128,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1085,"Long Jump,Long Jump ind."
129,Huijin LEE,25 NOV 1998,KOR,1084,Long Jump
130,Elizabeth NDUDI,21 MAR 2005,IRL,1084,Long Jump ind.
131,Titiana MARSH,13 DEC 1999,USA,1083,"Long Jump,Long Jump ind."
132,Shi SHI,23 MAR 2001,CHN,1082,"Long Jump,Long Jump ind."
133,Lea-Jasmin RIECKE,25 APR 2000,GER,1081,"Long Jump,Long Jump ind."
134,Brina LIKAR,03 NOV 2005,SLO,1081,Long Jump
135,Jessica BARREIRA,29 JAN 1997,POR,1080,"Long Jump,Long Jump ind."
136,Viktoriya BARKOVA,06 APR 2001,RUS,1080,Long Jump
137,Lāsma ZEMĪTE,08 MAY 2003,LAT,1079,Long Jump
138,Lishanna ILVES,29 MAY 2000,EST,1079,"Long Jump,Long Jump ind."
139,Maya TAKEUCHI,09 OCT 1998,JPN,1078,Long Jump
140,Molly PALMER,27 AUG 2003,GBR,1078,"Long Jump,Long Jump ind."
141,Kaiza KARLÉN,04 DEC 1998,SWE,1078,"Long Jump,Long Jump ind."
142,Caroline JOYEUX,26 MAR 2001,GER,1076,"Long Jump,Long Jump ind."
143,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1076,"Long Jump,Long Jump ind."
144,Spyridoula KARYDI,30 JAN 2001,GRE,1075,"Long Jump,Long Jump ind."
145,Magdalena BOKUN,29 MAY 1996,POL,1075,"Long Jump,Long Jump ind."
146,Nemata NIKIEMA,25 SEP 2003,BUR,1075,Long Jump
147,Valeriya MOSKVITINA,06 APR 2003,RUS,1074,"Long Jump,Long Jump ind."
148,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1073,Long Jump
149,Inna SYDORENKO,21 MAY 1997,UKR,1073,Long Jump
150,Jade O'DOWDA,09 SEP 1999,GBR,1073,Long Jump
151,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1072,"Long Jump,Long Jump ind."
152,Libby BUDER,11 FEB 2004,GER,1072,"Long Jump,Long Jump ind."
153,Teodora BOBERIĆ,02 SEP 2005,SRB,1072,"Long Jump,Long Jump ind."
154,Mariah RIRINUI,29 JUN 1992,NZL,1071,Long Jump
155,Trinity SHADD-CERES,2006,CAN,1071,Long Jump
156,Gizem AKGÖZ,05 JAN 2001,TUR,1071,"Long Jump,Long Jump ind."
157,Elizabeth WHITE,,USA,1071,"Long Jump,Long Jump ind."
158,Noor VIDTS,30 MAY 1996,BEL,1070,"Long Jump,Long Jump ind."
159,Pippi Lotta ENOK,19 AUG 2002,EST,1070,"Long Jump,Long Jump ind."
160,Saga VANNINEN,04 MAY 2003,FIN,1070,"Long Jump,Long Jump ind."
161,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
162,Galina NIKOLOVA,22 JAN 1994,BUL,1069,Long Jump ind.
163,Melanie WINTERS,11 NOV 1993,USA,1069,"Long Jump,Long Jump ind."
164,Maja BEDRAČ,10 SEP 1999,SLO,1068,"Long Jump,Long Jump ind."
165,Jirah SIDBERRY,,USA,1068,"Long Jump,Long Jump ind."
166,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1068,Long Jump
167,Karolina SVENSSON,19 FEB 1999,SWE,1068,"Long Jump,Long Jump ind."
168,Shiqi XIONG,09 MAR 2004,CHN,1067,"Long Jump,Long Jump ind."
169,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1067,"Long Jump,Long Jump ind."
170,Sruthi LAKSHMI,04 APR 1996,IND,1066,Long Jump
171,Monika LEHENOVÁ,23 APR 2002,SVK,1066,"Long Jump,Long Jump ind."
172,Tabea EITEL,27 JAN 2004,GER,1065,Long Jump
173,Jana KOŠČAK,19 MAY 2006,CRO,1065,"Long Jump,Long Jump ind."
174,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1065,Long Jump
175,Jenny LESTANDER,24 MAY 1998,SWE,1064,"Long Jump,Long Jump ind."
176,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1064,"Long Jump,Long Jump ind."
177,Katie GUNN,02 JAN 2003,AUS,1063,Long Jump
178,Marija BUKVIĆ,31 MAY 2001,SRB,1062,"Long Jump,Long Jump ind."
179,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1062,"Long Jump,Long Jump ind."
180,Funminiyi OLAJIDE,04 JUN 2002,GBR,1061,"Long Jump,Long Jump ind."
181,Maria Trinidad HURTADO,12 DEC 2000,CHI,1061,Long Jump
182,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
183,Isabel WAKEFIELD,05 JAN 2000,GBR,1059,"Long Jump,Long Jump ind."
184,Kristina GURSKAYA,22 NOV 1996,RUS,1059,"Long Jump,Long Jump ind."
185,Hayla GONZÁLEZ,28 OCT 2003,CUB,1058,Long Jump
186,Natalia BESI,05 AUG 1997,GRE,1058,Long Jump
187,Arianna BATTISTELLA,08 JAN 2002,ITA,1058,"Long Jump,Long Jump ind."
188,Linda SUCHÁ,28 SEP 2001,CZE,1057,Long Jump
189,Rachel HAGANS,,USA,1057,"Long Jump,Long Jump ind."
190,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1055,"Long Jump,Long Jump ind."
191,Holly MILLS,15 APR 2000,GBR,1055,"Long Jump,Long Jump ind."
192,Jasmine SCOTT-KILGO,2000,CAN,1055,Long Jump
193,Angelica BERRIOT,02 JUL 1999,FRA,1055,"Long Jump,Long Jump ind."
194,Samiyah SAMUELS,02 OCT 1997,USA,1054,Long Jump
195,Alice CHIVET,08 AUG 2001,FRA,1054,"Long Jump,Long Jump ind."
196,Ramona Elena VERMAN,03 MAR 2004,ROU,1054,"Long Jump,Long Jump ind."
197,Gia REINHOLM,31 MAR 1999,FIN,1054,Long Jump
198,Jeong-mi YU,02 APR 1994,KOR,1053,Long Jump
199,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1053,Long Jump
200,Velecia WILLIAMS,09 JUL 2002,JAM,1053,Long Jump
201,Neea KÄYHKÖ,17 JAN 2002,FIN,1053,"Long Jump,Long Jump ind."
202,Yanisley CARRIÓN,09 OCT 2001,CUB,1052,Long Jump
203,Serina RIEDEL,12 APR 2003,GER,1052,Long Jump
204,Gothandapni KARTHIKA,02 JAN 1996,IND,1051,Long Jump
205,Liwen CHEN,03 JAN 1998,CHN,1050,"Long Jump,Long Jump ind."
206,Alismaidy TAMAYO,23 JUN 1998,CUB,1050,Long Jump
207,Ramilya VALITOVA,10 OCT 1996,RUS,1050,"Long Jump,Long Jump ind."
208,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1049,Long Jump
209,Sennah VANHOEIJEN,08 FEB 2004,BEL,1049,"Long Jump,Long Jump ind."
210,Victoria ZANOLLI,26 NOV 2005,ARG,1049,Long Jump
211,Hilary KPATCHA,05 MAY 1998,FRA,1049,"Long Jump,Long Jump ind."
212,Michaela KUČEROVÁ,01 AUG 1992,CZE,1048,"Long Jump,Long Jump ind."
213,Taneille CRASE,06 OCT 1994,AUS,1048,Long Jump
214,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1048,"Long Jump,Long Jump ind."
215,Rebecca CHAPMAN,27 SEP 1992,GBR,1048,"Long Jump,Long Jump ind."
216,Samira ATTERMEYER,04 JAN 2004,GER,1048,"Long Jump,Long Jump ind."
217,Yu MINEMURA,01 OCT 1994,JPN,1046,"Long Jump,Long Jump ind."
218,Maureen HERREMANS,22 OCT 1996,NED,1046,"Long Jump,Long Jump ind."
219,Katharina GRÅMAN,09 DEC 2003,SWE,1046,"Long Jump,Long Jump ind."
220,Maud ZEFFOU POATY,10 APR 2003,FRA,1046,"Long Jump,Long Jump ind."
221,Lovisa KARLSSON,15 JAN 2000,SWE,1046,"Long Jump,Long Jump ind."
222,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1046,"Long Jump,Long Jump ind."
223,Malin STAVENOW,02 SEP 2001,GER,1045,Long Jump
224,Ijeoma UCHE,19 JUL 1999,USA,1045,Long Jump
225,Hannah WÖRLEIN,29 FEB 2004,GER,1045,Long Jump
226,Myrte VAN DER SCHOOT,16 APR 2004,NED,1045,"Long Jump,Long Jump ind."
227,Mia SCERRI,26 MAR 2005,AUS,1044,Long Jump
228,Huiling QIN,29 NOV 2003,CHN,1044,"Long Jump,Long Jump ind."
229,Bo BRASSEUR,14 MAY 1998,BEL,1044,"Long Jump,Long Jump ind."
230,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
231,Claire AZZOPARDI,29 SEP 1999,MLT,1044,Long Jump
232,Sarolta KRISZT,28 OCT 2006,HUN,1044,"Long Jump,Long Jump ind."
233,Carol ZANGOBBO,11 AUG 1995,ITA,1043,"Long Jump,Long Jump ind."
234,Miu KIMURA,25 AUG 2000,JPN,1043,Long Jump
235,Sharlota PAEHLITSE,20 NOV 1998,BLR,1043,"Long Jump,Long Jump ind."
236,Mei JIANG,15 DEC 1994,CHN,1043,"Long Jump,Long Jump ind."
237,Eva BASTMEIJER,20 JUN 1995,NED,1043,Long Jump
238,Xiaoling XU,13 MAY 1992,CHN,1042,"Long Jump,Long Jump ind."
239,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1042,Long Jump
240,Joniar THOMAS,30 APR 2001,GRN,1042,"Long Jump,Long Jump ind."
241,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1042,"Long Jump,Long Jump ind."
242,Julia ADAMCZYK,28 JUL 2005,POL,1041,"Long Jump,Long Jump ind."
243,Urša MATOTEK,31 MAY 2002,SLO,1040,"Long Jump,Long Jump ind."
244,Sotiria RAPTI,15 OCT 2003,GRE,1040,Long Jump
245,Ami KODAMA,27 JUN 2000,JPN,1040,Long Jump
246,Viktoriya VASEYKINA,19 MAR 1997,RUS,1040,Long Jump
247,Jodie SMITH,02 NOV 2001,GBR,1040,"Long Jump,Long Jump ind."
248,Courtney LINES,,USA,1039,"Long Jump,Long Jump ind."
249,Thale LEIRFALL,12 APR 1999,NOR,1039,"Long Jump,Long Jump ind."
250,G'Auna EDWARDS,16 FEB 1999,USA,1039,"Long Jump,Long Jump ind."
251,Helena BÖRNER,20 SEP 2003,GER,1039,"Long Jump,Long Jump ind."
252,Pia MEßING,07 AUG 2005,GER,1039,"Long Jump,Long Jump ind."
253,Erica JARDER,02 APR 1986,SWE,1038,"Long Jump,Long Jump ind."
254,Xénia KRIZSÁN,13 JAN 1993,HUN,1038,"Long Jump,Long Jump ind."
255,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1038,"Long Jump,Long Jump ind."
256,Shalom OLOTU,,USA,1038,"Long Jump,Long Jump ind."
257,Bailey GOLDEN,1999,USA,1038,"Long Jump,Long Jump ind."
258,Isabel POSCH,28 FEB 2000,AUT,1038,"Long Jump,Long Jump ind."
259,A'liyah THOMAS,,USA,1038,"Long Jump,Long Jump ind."
260,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1038,"Long Jump,Long Jump ind."
261,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
262,Tionna TOBIAS,14 NOV 2000,USA,1038,"Long Jump,Long Jump ind."
263,Eljonè KRUGER,16 APR 1998,RSA,1037,"Long Jump,Long Jump ind."
264,Ore ADAMSON,29 OCT 2001,GBR,1037,"Long Jump,Long Jump ind."
265,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1037,"Long Jump,Long Jump ind."
266,Svetlana ANTOSHINA,03 JAN 2003,RUS,1036,"Long Jump,Long Jump ind."
267,Maite BEERNAERT,14 NOV 2001,BEL,1036,"Long Jump,Long Jump ind."
268,Shaniya BENJAMIN,2002,USA,1036,"Long Jump,Long Jump ind."
269,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1036,Long Jump
270,Elena LLOBERA,01 APR 1993,ESP,1036,"Long Jump,Long Jump ind."
271,Alice HOPKINS,30 DEC 1998,GBR,1035,Long Jump
272,Emma PULLOLA,18 DEC 1996,FIN,1035,Long Jump
273,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
274,Māra GRĪVA,04 AUG 1989,LAT,1034,Long Jump
275,Sandrina SPRENGEL,12 MAR 2004,GER,1034,"Long Jump,Long Jump ind."
276,Sophia YAKUSHINA,07 JAN 2006,RUS,1034,"Long Jump,Long Jump ind."
277,Taika KOILAHTI,04 DEC 1998,FIN,1033,Long Jump
278,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
279,Laura OOGHE,2006,BEL,1033,"Long Jump,Long Jump ind."
280,Agathe BOUGOUIN,31 AUG 1999,FRA,1033,"Long Jump,Long Jump ind."
281,Junjun ZHANG,11 AUG 2001,CHN,1033,"Long Jump,Long Jump ind."
282,Laila LACUEY,16 FEB 2000,ESP,1032,Long Jump
283,Ronja WENGI,05 OCT 2002,SUI,1032,"Long Jump,Long Jump ind."
284,Ioana Sabina STIRBU,06 JAN 2003,ROU,1032,"Long Jump,Long Jump ind."
285,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1032,Long Jump
286,Vilma ITÄLINNA,23 MAY 2003,FIN,1032,"Long Jump,Long Jump ind."
287,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1032,Long Jump
288,Lucinda GOMES,16 APR 1995,POR,1032,"Long Jump,Long Jump ind."
289,Madisson LAWRENCE,1999,CAN,1031,Long Jump
290,Veronica CRIDA,21 OCT 2001,ITA,1031,Long Jump
291,Hannah SANDILANDS,,NZL,1031,Long Jump
292,Leigh THOMPSON,07 DEC 1998,GBR,1031,"Long Jump,Long Jump ind."
293,Imke DAALMANN,14 MAY 1999,GER,1031,"Long Jump,Long Jump ind."
294,Sofie DOKTER,19 DEC 2002,NED,1031,"Long Jump,Long Jump ind."
295,Yuka NAKAO,14 JUN 2003,JPN,1031,Long Jump
296,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1031,Long Jump
297,Emma OOSTERWEGEL,29 JUN 1998,NED,1030,"Long Jump,Long Jump ind."
298,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1029,"Long Jump,Long Jump ind."
299,Yelena PEKHTIREVA,11 JAN 2001,AZE,1029,Long Jump
300,Sydney WILLITS,,USA,1029,"Long Jump,Long Jump ind."
301,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1028,"Long Jump,Long Jump ind."
302,Anastasia SARLANI,17 NOV 1999,GRE,1028,"Long Jump,Long Jump ind."
303,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1028,"Long Jump,Long Jump ind."
304,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
305,Ida Andrea BREIGAN,22 JUL 2004,NOR,1027,"Long Jump,Long Jump ind."
306,Joane GERBER,10 JUN 2003,RSA,1027,Long Jump
307,Ida BEITER BOMME,01 JAN 2001,DEN,1027,"Long Jump,Long Jump ind."
308,Jada SEAMAN,18 JUL 2001,USA,1027,"Long Jump,Long Jump ind."
309,Aine FUJITA,06 MAR 1999,JPN,1027,Long Jump
310,Asuka GONPEI,24 APR 1997,JPN,1026,Long Jump
311,Dolores MORILLAS,17 JAN 1997,ESP,1026,Long Jump
312,Serena BOLDEN,15 SEP 2001,USA,1026,"Long Jump,Long Jump ind."
313,Aaliyah FOSTER,12 MAY 2005,JAM,1026,Long Jump
314,Grace EMINETH,,USA,1026,"Long Jump,Long Jump ind."
315,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1026,Long Jump ind.
316,Celine ALBISSER,05 MAY 1996,SUI,1025,"Long Jump,Long Jump ind."
317,Léonie CAMBOURS,31 JUL 2000,FRA,1025,"Long Jump,Long Jump ind."
318,Elise Hoel ULSETH,23 DEC 1999,NOR,1025,"Long Jump,Long Jump ind."
319,Anna KUKUSHKINA,13 DEC 1992,RUS,1025,"Long Jump,Long Jump ind."
320,Sara KORDEK,01 FEB 2001,POL,1025,"Long Jump,Long Jump ind."
321,Nagisa YAMAMOTO,25 AUG 1998,JPN,1024,Long Jump
322,Bente VAN DER STOEL,02 MAR 2003,NED,1024,"Long Jump,Long Jump ind."
323,Camille LE ROUX,10 NOV 2006,FRA,1024,"Long Jump,Long Jump ind."
324,Camryn NEWTON-SMITH,27 APR 2000,AUS,1024,"Long Jump,Long Jump ind."
325,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1024,"Long Jump,Long Jump ind."
326,Dainerys HAITÍ,09 MAR 2004,CUB,1024,Long Jump
327,Kristina TOSSAS,,USA,1023,"Long Jump,Long Jump ind."
328,Leticia GIL,26 AUG 1991,ESP,1023,Long Jump
329,Lydia BOLL,01 DEC 1999,SUI,1023,"Long Jump,Long Jump ind."
330,Lingfang TIAN,26 JAN 2002,CHN,1023,"Long Jump,Long Jump ind."
331,Asherah COLLINS,2001,USA,1023,"Long Jump,Long Jump ind."
332,Erin MARSH,1999,USA,1022,"Long Jump,Long Jump ind."
333,Annette NIELSEN,29 JAN 1996,DEN,1022,"Long Jump,Long Jump ind."
334,Danni CHEN,24 SEP 1997,CHN,1022,"Long Jump,Long Jump ind."
335,Sarah LEECH,26 JAN 1998,FRA,1022,"Long Jump,Long Jump ind."
336,Michelle GRAHAM,,USA,1022,"Long Jump,Long Jump ind."
337,Gianna LOCCI,29 MAR 2004,USA,1021,"Long Jump,Long Jump ind."
338,Sarah MCCARTHY,26 SEP 1995,IRL,1021,Long Jump
339,Aislinn MCELHANEY,,USA,1021,"Long Jump,Long Jump ind."
