Place,Competitor,DOB,Unnamed: 3,Score,Event List
55,Taliyah BROOKS,08 FEB 1995,USA,1109,Long Jump
55,Malaina PAYTON,16 OCT 1991,USA,1109,Long Jump
57,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1106,Long Jump [Long Jump ind.]
57,Milena MITKOVA,26 JAN 1990,BUL,1106,Long Jump [Long Jump ind.]
59,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1104,Long Jump
59,Haido ALEXOULI,29 MAR 1991,GRE,1104,Long Jump [Long Jump ind.]
59,Angela MOROŞANU,26 JUL 1986,ROU,1104,Long Jump
59,Lynique BENEKE,30 MAR 1991,RSA,1104,Long Jump
63,Nadja KÄTHER,29 SEP 1988,GER,1102,Long Jump
63,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1102,Long Jump [Long Jump ind.]
65,Tara DAVIS,20 MAY 1999,USA,1101,Long Jump
65,Darrielle MCQUEEN,29 MAY 1996,USA,1101,Long Jump
65,Shuiqing CHEN,12 APR 2000,CHN,1101,Long Jump [Long Jump ind.]
68,Aries SANCHEZ,01 MAR 1996,VEN,1100,Long Jump
69,Tyra GITTENS,06 SEP 1998,TTO,1099,Long Jump
70,Jessie HARPER,18 APR 1996,AUS,1098,Long Jump
71,Taika KOILAHTI,04 DEC 1998,FIN,1096,Long Jump [Long Jump ind.]
72,Ayaka KORA,22 MAR 2001,JPN,1091,Long Jump
72,Kate HALL,12 JAN 1997,USA,1091,Long Jump [Long Jump ind.]
74,Lea-Jasmin RIECKE,25 APR 2000,GER,1090,Long Jump [Long Jump ind.]
75,Sarea ALEXANDER,15 FEB 1996,USA,1089,Long Jump [Long Jump ind.]
76,Neja FILIPIČ,22 APR 1995,SLO,1088,Long Jump [Long Jump ind.]
77,Diana LESTI,30 MAR 1998,HUN,1084,Long Jump
78,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1083,Long Jump [Long Jump ind.]
78,Marestella SUNANG,20 FEB 1981,PHI,1083,Long Jump
80,Luying GONG,22 FEB 2000,CHN,1082,Long Jump
81,Petra FARKAS,30 APR 1999,HUN,1081,Long Jump [Long Jump ind.]
81,Hilary KPATCHA,05 MAY 1998,FRA,1081,Long Jump [Long Jump ind.]
81,Lucy HADAWAY,11 JUN 2000,GBR,1081,Long Jump [Long Jump ind.]
81,Jasmyn STEELS,,USA,1081,Long Jump [Long Jump ind.]
81,Eljonè KRUGER,16 APR 1998,RSA,1081,Long Jump
86,Keila COSTA,06 FEB 1983,BRA,1079,Long Jump
86,Polina LUKYANENKOVA,15 JUL 1998,RUS,1079,Long Jump [Long Jump ind.]
88,Elizabeth HEDDING,04 MAR 1996,AUS,1078,Long Jump
89,Destiny LONGMIRE,06 FEB 1998,USA,1076,Long Jump [Long Jump ind.]
89,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1076,Long Jump
91,Ivona DADIC,29 DEC 1993,AUT,1075,Long Jump [Long Jump ind.]
91,Yarianny ARGÜELLES,14 APR 1984,POR,1075,Long Jump [Long Jump ind.]
93,Yelena MASHINISTOVA,29 MAR 1994,RUS,1074,Long Jump
93,Kylie PRICE,23 NOV 1993,USA,1074,Long Jump
95,Jiawei ZHONG,07 FEB 1999,CHN,1073,Long Jump
95,Tristine JOHNSON,28 SEP 1992,USA,1073,Long Jump [Long Jump ind.]
97,Tähti ALVER,04 DEC 1994,EST,1072,Long Jump [Long Jump ind.]
97,Cora SALAS,27 SEP 1995,ESP,1072,Long Jump [Long Jump ind.]
99,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1071,Long Jump
100,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1070,Long Jump
100,Tilde JOHANSSON,05 JAN 2001,SWE,1070,Long Jump [Long Jump ind.]
102,Qingling WANG,14 JAN 1993,CHN,1069,Long Jump
103,Parinya CHUAIMAROENG,16 DEC 1997,THA,1068,Long Jump
104,Leticia GIL,26 AUG 1991,ESP,1067,Long Jump [Long Jump ind.]
105,Kateřina CACHOVÁ,26 FEB 1990,CZE,1066,Long Jump
105,Annik KÄLIN,27 APR 2000,SUI,1066,Long Jump [Long Jump ind.]
105,Jhoanmy LUQUE,20 DEC 1995,VEN,1066,Long Jump
105,Jasmine TODD,23 DEC 1993,USA,1066,Long Jump
105,Tay-Leiha CLARK,08 FEB 1998,AUS,1066,Long Jump
110,Karin MEY MELIS,31 MAY 1983,TUR,1065,Long Jump
110,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1065,Long Jump [Long Jump ind.]
112,Irene PUSTERLA,21 JUN 1988,SUI,1064,Long Jump
112,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1064,Long Jump [Long Jump ind.]
114,Lucia VADLEJCH,08 NOV 1988,SVK,1062,Long Jump [Long Jump ind.]
115,Merle HOMEIER,27 AUG 1999,GER,1061,Long Jump [Long Jump ind.]
115,Michelle FOKAM,08 JUN 1998,USA,1061,Long Jump [Long Jump ind.]
117,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1060,Long Jump
117,Eleni KOUTSALIARI,27 JUN 1998,GRE,1060,Long Jump [Long Jump ind.]
119,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1059,Long Jump [Long Jump ind.]
119,Kala PENN,31 JUL 1998,IVB,1059,Long Jump [Long Jump ind.]
119,Kira KYTÖLÄ,25 JUN 1993,FIN,1059,Long Jump [Long Jump ind.]
122,Marie MBUYA MALA,01 AUG 1994,FRA,1058,Long Jump [Long Jump ind.]
123,Fatim AFFESSI,08 JUL 1993,SUI,1057,Long Jump [Long Jump ind.]
124,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1056,Long Jump [Long Jump ind.]
124,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1056,Long Jump
124,Josie OLIARNYK,27 MAR 2000,GBR,1056,Long Jump [Long Jump ind.]
127,Yuliya FIRSOVA,23 JUL 1994,UKR,1055,Long Jump [Long Jump ind.]
128,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1054,Long Jump [Long Jump ind.]
128,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
130,Samiyah SAMUELS,02 OCT 1997,USA,1053,Long Jump [Long Jump ind.]
130,Celeste MUCCI,11 AUG 1999,AUS,1053,Long Jump
130,Sandra TÖRNROS,25 FEB 1995,SWE,1053,Long Jump [Long Jump ind.]
130,Kristal LIBURD,22 AUG 1997,SKN,1053,Long Jump [Long Jump ind.]
134,Todea-Kay WILLIS,23 NOV 1988,JAM,1052,Long Jump
135,Hitomi NAKANO,23 NOV 1990,JPN,1051,Long Jump [Long Jump ind.]
135,Kaiza KARLÉN,04 DEC 1998,SWE,1051,Long Jump [Long Jump ind.]
137,Sophie WEIßENBERG,24 SEP 1997,GER,1050,Long Jump
138,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1049,Long Jump [Long Jump ind.]
139,Alexis GIBBONS,,USA,1048,Long Jump [Long Jump ind.]
140,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
140,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1047,Long Jump
140,Deborah ACQUAH,,GHA,1047,Long Jump [Long Jump ind.]
143,Anna KRASUTSKA,20 JUL 1995,UKR,1046,Long Jump [Long Jump ind.]
143,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1046,Long Jump [Long Jump ind.]
145,Sandra LATRACE,10 MAR 1997,CAN,1045,Long Jump [Long Jump ind.]
145,Carlijn TER LAAK,16 FEB 1997,NED,1045,Long Jump [Long Jump ind.]
145,Melanie WINTERS,,USA,1045,Long Jump [Long Jump ind.]
145,Savannah CARSON,30 MAR 1995,USA,1045,Long Jump [Long Jump ind.]
145,María VICENTE,28 MAR 2001,ESP,1045,Long Jump [Long Jump ind.]
150,Tiphaine MAUCHANT,05 APR 2001,FRA,1044,Long Jump [Long Jump ind.]
150,Sachiko MASUMI,20 DEC 1984,JPN,1044,Long Jump
152,Kreete VERLIN,14 FEB 1997,EST,1043,Long Jump [Long Jump ind.]
152,Kristina Stensvoll REPPE,03 APR 2000,NOR,1043,Long Jump [Long Jump ind.]
152,Jovanna KLACZYNSKI,1994,GER,1043,Long Jump [Long Jump ind.]
152,Sarah ABRAMS,11 JAN 1993,GBR,1043,Long Jump [Long Jump ind.]
152,Chantoba BRIGHT,04 APR 2000,GUY,1043,Long Jump [Long Jump ind.]
157,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1042,Long Jump [Long Jump ind.]
157,Jasmine MOORE,01 MAY 2001,USA,1042,Long Jump [Long Jump ind.]
157,Alismaidy TAMAYO,23 JUN 1998,CUB,1042,Long Jump
160,Amanda HANSSON,19 OCT 1999,SWE,1041,Long Jump [Long Jump ind.]
160,Samantha DALE,30 JUN 2001,AUS,1041,Long Jump
162,Gothandapni KARTHIKA,02 JAN 1996,IND,1040,Long Jump
163,Sachi KAYAMA,22 SEP 1996,AUS,1039,Long Jump
163,Sarah LAGGER,03 SEP 1999,AUT,1039,Long Jump [Long Jump ind.]
163,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1039,Long Jump [Long Jump ind.]
163,Yana NIKULINA,02 JUL 1990,RUS,1039,Long Jump [Long Jump ind.]
163,Oksana MARTYNOVA,11 SEP 1996,UKR,1039,Long Jump [Long Jump ind.]
163,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1039,Long Jump [Long Jump ind.]
169,Emma PIFFARETTI,25 JAN 2002,SUI,1038,Long Jump [Long Jump ind.]
169,Larissa IAPICHINO,18 JUL 2002,ITA,1038,Long Jump [Long Jump ind.]
171,Rhesa FOSTER,25 MAY 1998,USA,1037,Long Jump [Long Jump ind.]
171,Jessica BARREIRA,29 JAN 1997,POR,1037,Long Jump [Long Jump ind.]
171,Oda Utsi ONSTAD,12 MAY 1990,NOR,1037,Long Jump [Long Jump ind.]
174,Emilia KJELLBERG,03 APR 1996,SWE,1036,Long Jump [Long Jump ind.]
174,Precious OKORONKWOR,19 OCT 1996,NGR,1036,Long Jump
176,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1035,Long Jump [Long Jump ind.]
176,Alice HOPKINS,30 DEC 1998,GBR,1035,Long Jump [Long Jump ind.]
176,Susana HERNÁNDEZ,18 JAN 1999,MEX,1035,Long Jump
176,Angelika FAKA,15 JAN 1996,POL,1035,Long Jump [Long Jump ind.]
176,Chiara PROVERBIO,06 NOV 1997,ITA,1035,Long Jump [Long Jump ind.]
181,Maria HUNTINGTON,13 MAR 1997,FIN,1034,Long Jump
181,Irisdaymi HERRERA,18 APR 1992,CUB,1034,Long Jump
181,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
184,Ayele GERKEN,17 MAY 2000,GER,1033,Long Jump [Long Jump ind.]
184,Sumire HATA,04 MAY 1996,JPN,1033,Long Jump [Long Jump ind.]
184,Lucie KIENAST,01 JUN 2001,GER,1033,Long Jump [Long Jump ind.]
184,Ja'la HENDERSON,,USA,1033,Long Jump [Long Jump ind.]
188,Madisen RICHARDS,15 NOV 1996,USA,1032,Long Jump
188,Rebecca CHAPMAN,27 SEP 1992,GBR,1032,Long Jump
188,Anjani PULWANSA,,SRI,1032,Long Jump
191,Nadia WILLIAMS,,USA,1031,Long Jump [Long Jump ind.]
191,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1031,Long Jump [Long Jump ind.]
191,Sandisha ANTOINE,05 NOV 1991,LCA,1031,Long Jump
191,Maria del Mar JOVER,21 APR 1988,ESP,1031,Long Jump [Long Jump ind.]
195,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1029,Long Jump
195,Annika GÄRTZ,24 AUG 1994,GER,1029,Long Jump [Long Jump ind.]
197,Maelly DALMAT,01 OCT 2001,FRA,1028,Long Jump [Long Jump ind.]
198,Anna KEEFER,,USA,1027,Long Jump [Long Jump ind.]
198,Ya Xin YUE,17 MAR 1998,HKG,1027,Long Jump
200,Jerayah DAVIS,15 APR 1996,USA,1026,Long Jump [Long Jump ind.]
200,Verena PREINER,01 FEB 1995,AUT,1026,Long Jump [Long Jump ind.]
200,Xénia KRIZSÁN,13 JAN 1993,HUN,1026,Long Jump [Long Jump ind.]
200,G'Auna EDWARDS,16 FEB 1999,USA,1026,Long Jump
200,Spyridoula KARYDI,30 JAN 2001,GRE,1026,Long Jump [Long Jump ind.]
200,Tina PRÖGER,11 FEB 1995,GER,1026,Long Jump [Long Jump ind.]
206,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,1025,Long Jump
206,Zhanna ZELIKOVA,22 FEB 1995,RUS,1025,Long Jump [Long Jump ind.]
206,Trinidad HURTADO,12 DEC 2000,CHI,1025,Long Jump
209,Roumeissa BELABIOD,28 FEB 1991,ALG,1024,Long Jump
209,Wenying ZHANG,11 FEB 1997,CHN,1024,Long Jump [Long Jump ind.]
211,Saskia WOIDY,20 JAN 2001,GER,1023,Long Jump
211,Federica GIOVANARDI,1996,ITA,1023,Long Jump [Long Jump ind.]
211,Margaux JONES,11 FEB 1997,USA,1023,Long Jump [Long Jump ind.]
211,Yurina HIRAKA,04 JUN 1991,JPN,1023,Long Jump
215,Taishia PRYCE,,JAM,1022,Long Jump [Long Jump ind.]
215,Karin STRAMETZ,18 APR 1998,AUT,1022,Long Jump [Long Jump ind.]
215,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1022,Long Jump
215,Birte DAMERIUS,13 DEC 1991,GER,1022,Long Jump [Long Jump ind.]
215,Kiara WILLIAMS,15 SEP 1996,USA,1022,Long Jump [Long Jump ind.]
215,Eden FINKELSTEIN,09 APR 2000,ISR,1022,Long Jump [Long Jump ind.]
221,Kelsey BERRYMAN,04 FEB 1992,NZL,1021,Long Jump
221,Maite BEERNAERT,14 NOV 2001,BEL,1021,Long Jump
221,Shylia RILEY,,USA,1021,Long Jump [Long Jump ind.]
221,Audrey KYRIACOU,06 APR 1997,AUS,1021,Long Jump
221,Alonie SUTTON,19 DEC 1999,USA,1021,Long Jump [Long Jump ind.]
221,Viktoria GORLOVA,22 MAY 2001,RUS,1021,Long Jump [Long Jump ind.]
227,Breana GAMBRELL,02 MAR 2000,USA,1020,Long Jump [Long Jump ind.]
228,Erica BOUGARD,26 JUL 1993,USA,1019,Long Jump [Long Jump ind.]
228,Olga SUDARAVA,22 FEB 1984,BLR,1019,Long Jump [Long Jump ind.]
228,Malina REICHERT,1998,GER,1019,Long Jump [Long Jump ind.]
228,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
228,Konomi KAI,10 JUL 1993,JPN,1019,Long Jump
233,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1018,Long Jump [Long Jump ind.]
233,Michaela KUČEROVÁ,01 AUG 1992,CZE,1018,Long Jump [Long Jump ind.]
233,Jewel SMITH,,USA,1018,Long Jump [Long Jump ind.]
233,Leticia ORO MELO,05 OCT 1997,BRA,1018,Long Jump
233,Huijin LEE,25 NOV 1998,KOR,1018,Long Jump
233,Sarah WARNOCK,05 JUN 1991,GBR,1018,Long Jump [Long Jump ind.]
239,Maddie HOLMBERG,26 OCT 1996,USA,1017,Long Jump [Long Jump ind.]
239,Charlotte PIERRE,18 APR 1996,FRA,1017,Long Jump [Long Jump ind.]
239,Marie-jeanne OUREGA,04 APR 1997,FRA,1017,Long Jump [Long Jump ind.]
239,Jiani DU,09 OCT 1999,CHN,1017,Long Jump [Long Jump ind.]
239,Olha KORSUN,11 NOV 1996,UKR,1017,Long Jump [Long Jump ind.]
244,Inne CHEETHAM-WEST,,USA,1016,Long Jump [Long Jump ind.]
244,Adrianna SUŁEK,03 APR 1999,POL,1016,Long Jump [Long Jump ind.]
244,Silvana SEGURA,06 NOV 1990,PER,1016,Long Jump
244,Zhane SMITH,25 APR 1999,USA,1016,Long Jump [Long Jump ind.]
244,Chang ZOU,01 APR 1996,CHN,1016,Long Jump [Long Jump ind.]
244,Chiaki KAWAZOE,23 SEP 2000,JPN,1016,Long Jump
250,Ruby MILLET,04 MAY 2001,IRL,1015,Long Jump [Long Jump ind.]
250,Filippa FOTOPOULOU,20 DEC 1996,CYP,1015,Long Jump
250,Yelyzaveta BABIY,24 JUL 1997,UKR,1015,Long Jump [Long Jump ind.]
250,Rūta Kate LASMANE,17 DEC 2000,LAT,1015,Long Jump [Long Jump ind.]
254,Claire BRYANT,2001,USA,1014,Long Jump [Long Jump ind.]
254,Gabby LEON,17 JUN 1999,USA,1014,Long Jump [Long Jump ind.]
254,Merilyn UUDMÄE,26 MAR 1991,EST,1014,Long Jump [Long Jump ind.]
254,Claudine Paola GIMENES,09 SEP 1994,BRA,1014,Long Jump
254,Holly MILLS,15 APR 2000,GBR,1014,Long Jump [Long Jump ind.]
254,Chloe MAURIN,20 SEP 1996,FRA,1014,Long Jump [Long Jump ind.]
260,Monae' NICHOLS,,USA,1013,Long Jump [Long Jump ind.]
260,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,1013,Long Jump
260,Ackelia SMITH,05 FEB 2002,JAM,1013,Long Jump
260,Prommyse HOOSIER,04 SEP 2000,USA,1013,Long Jump [Long Jump ind.]
264,Meg HEMPHILL,23 MAY 1996,JPN,1012,Long Jump
264,Janelle PERRY,,USA,1012,Long Jump [Long Jump ind.]
264,Eleanor BROOME,06 FEB 1999,GBR,1012,Long Jump [Long Jump ind.]
264,Jaden MATTOX,,USA,1012,Long Jump [Long Jump ind.]
268,Kieshonna BROOKS,20 MAR 1998,SKN,1011,Long Jump [Long Jump ind.]
268,Shantae FOREMAN,22 OCT 2002,JAM,1011,Long Jump
268,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,1011,Long Jump
268,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
268,Tugba AYDIN,25 AUG 1994,TUR,1011,Long Jump [Long Jump ind.]
273,Susan FRANCIS,26 DEC 1999,JAM,1010,Long Jump
273,Irati MITXELENA,03 JUL 1998,ESP,1010,Long Jump [Long Jump ind.]
273,Sara LUKIĆ,30 MAY 1999,SRB,1010,Long Jump [Long Jump ind.]
273,Chelsey COLE,15 JAN 1999,USA,1010,Long Jump [Long Jump ind.]
277,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1009,Long Jump [Long Jump ind.]
277,Jane HICKIE,07 MAY 2000,AUS,1009,Long Jump
277,Lanae-Tava THOMAS,28 JAN 2001,USA,1009,Long Jump [Long Jump ind.]
277,Luisairys TOLEDO,29 FEB 1992,VEN,1009,Long Jump
277,Myriam SOUMARE,25 NOV 1991,FRA,1009,Long Jump
277,Valeria QUISPE,02 SEP 1997,BOL,1009,Long Jump
277,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1009,Long Jump
284,Ivy WALKER,,USA,1008,Long Jump [Long Jump ind.]
284,Senni SALMINEN,29 JAN 1996,FIN,1008,Long Jump
284,Ijeoma UCHE,19 JUL 1999,USA,1008,Long Jump [Long Jump ind.]
287,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1007,Long Jump [Long Jump ind.]
287,Ruth USORO,08 OCT 1997,NGR,1007,Long Jump [Long Jump ind.]
289,Danielle MCGIFFORD,11 APR 1995,GBR,1006,Long Jump
289,Dominika ŁYKOWSKA,13 OCT 2000,POL,1006,Long Jump [Long Jump ind.]
289,Grit SADEIKO,29 JUL 1989,EST,1006,Long Jump
289,Géraldine RUCKSTUHL,24 FEB 1998,SUI,1006,Long Jump [Long Jump ind.]
289,Ekaterini VERGOU,1989,GRE,1006,Long Jump
289,Adrianna SZÓSTAK,02 MAR 1996,POL,1006,Long Jump [Long Jump ind.]
295,Jade O'DOWDA,09 SEP 1999,GBR,1005,Long Jump
295,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1005,Long Jump [Long Jump ind.]
295,Klaudia KACZMAREK,13 MAR 1990,GER,1005,Long Jump [Long Jump ind.]
295,Veronica ZANON,16 JAN 2001,ITA,1005,Long Jump [Long Jump ind.]
295,Augustė REGALAITĖ,24 MAR 1998,LTU,1005,Long Jump [Long Jump ind.]
295,Mei JIANG,15 DEC 1994,CHN,1005,Long Jump [Long Jump ind.]
295,Noor Nadia SHAHIDATUN,06 MAY 1996,MAS,1005,Long Jump
302,Solene NDAMA,23 SEP 1998,FRA,1004,Long Jump [Long Jump ind.]
302,Michelle ATHERLEY,12 DEC 1995,USA,1004,Long Jump [Long Jump ind.]
302,Georgia WAHL,,USA,1004,Long Jump [Long Jump ind.]
302,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1004,Long Jump
306,Dilini AMARASEKARA,,USA,1003,Long Jump [Long Jump ind.]
306,Linda SUCHÁ,28 SEP 2001,CZE,1003,Long Jump [Long Jump ind.]
306,Elisa NALDI,1998,ITA,1003,Long Jump [Long Jump ind.]
306,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1003,Long Jump [Long Jump ind.]
310,Ida NILSSON,1998,SWE,1002,Long Jump [Long Jump ind.]
310,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1002,Long Jump [Long Jump ind.]
310,Shi-Han HUANG,12 NOV 1997,TPE,1002,Long Jump
310,Tetyana HOLOVCHUK,19 JAN 1996,UKR,1002,Long Jump [Long Jump ind.]
310,Hannah MORRIS,,USA,1002,Long Jump [Long Jump ind.]
315,Funminiyi OLAJIDE,04 JUN 2002,GBR,1001,Long Jump [Long Jump ind.]
316,Taylor DELOACH,22 OCT 1997,USA,1000,Long Jump [Long Jump ind.]
316,Lucinda GOMES,16 APR 1995,POR,1000,Long Jump
316,Tamaka SHIMIZU,22 JUN 1991,JPN,1000,Long Jump [Long Jump ind.]
316,Lewis RAYNESHA,25 APR 1998,USA,1000,Long Jump [Long Jump ind.]
316,Nea LENTO,07 MAR 2002,FIN,1000,Long Jump [Long Jump ind.]
321,Diane MARIE-HARDY,19 FEB 1996,FRA,999,Long Jump [Long Jump ind.]
321,Yevheniya HORBATYUK,19 DEC 1999,UKR,999,Long Jump [Long Jump ind.]
321,Simona SIMEONOVA,22 JUN 2000,BUL,999,Long Jump [Long Jump ind.]
321,Nathalie BUSCHUNG,02 MAR 1996,GER,999,Long Jump [Long Jump ind.]
321,Xiaoqin YE,08 APR 1998,CHN,999,Long Jump [Long Jump ind.]
321,Monique GRANT,,JAM,999,Long Jump [Long Jump ind.]
327,Angelica BERRIOT,02 JUL 1999,FRA,998,Long Jump
327,Alyssa THOMPSON,25 SEP 1994,USA,998,Long Jump
327,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,998,Long Jump
327,Annkathrin HOVEN,08 MAR 2001,GER,998,Long Jump [Long Jump ind.]
327,Teresa CARVALHO,30 JAN 1995,POR,998,Long Jump [Long Jump ind.]
327,Ashleigh BENNETT,12 JAN 1999,NZL,998,Long Jump
327,Corinna MINKO,13 DEC 1989,AUS,998,Long Jump
334,Lecabela QUARESMA,26 DEC 1989,POR,997,Long Jump [Long Jump ind.]
334,Rimma HORDIYENKO,19 JUN 1995,UKR,997,Long Jump [Long Jump ind.]
334,Elenore BAILLY,08 JUN 1991,CIV,997,Long Jump [Long Jump ind.]
334,Amanda CARTY,,JAM,997,Long Jump [Long Jump ind.]
334,Weronika GRZELAK,19 MAR 1997,POL,997,Long Jump [Long Jump ind.]
334,Bo BRASSEUR,14 MAY 1998,BEL,997,Long Jump [Long Jump ind.]
340,Maya EVANS,12 JUN 1999,USA,996,Long Jump [Long Jump ind.]
