Place,Competitor,DOB,Unnamed: 3,Score,Event List
131,Yousra LAJDOUD,15 OCT 1997,MAR,1095,Long Jump
132,Veronika SEMASHKO,17 OCT 1990,RUS,1095,Long Jump
133,Ramilya VALITOVA,10 OCT 1996,RUS,1095,Long Jump
134,Milena MITKOVA,26 JAN 1990,BUL,1094,Long Jump
135,Taika KOILAHTI,04 DEC 1998,FIN,1094,Long Jump
136,Tabea CHRIST,05 MAY 1998,GER,1094,Long Jump
137,Dunja SEDLAČEK,20 SEP 2005,SRB,1093,Long Jump
138,Miu KIMURA,25 AUG 2000,JPN,1093,Long Jump
139,Urša MATOTEK,31 MAY 2002,SLO,1093,Long Jump
140,Janae DE GANNES,17 OCT 2006,TTO,1092,Long Jump
141,Alina LISTUNOVA,26 SEP 2003,UKR,1092,Long Jump
142,Daniela GUBLER,22 MAR 1994,SUI,1091,Long Jump
143,Bente VAN DER STOEL,02 MAR 2003,NED,1091,Long Jump
144,Foteini-Christina MIZIOU,24 DEC 1999,GRE,1090,Long Jump
145,Liwen CHEN,03 JAN 1998,CHN,1089,Long Jump
146,Laila LACUEY,16 FEB 2000,ESP,1088,Long Jump
147,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1088,Long Jump
148,Vanessa LOKULI,24 FEB 2006,FRA,1088,Long Jump
149,Julia ADAMCZYK,28 JUL 2005,POL,1086,Long Jump
150,Tatiana PEREIRA,18 MAY 2006,POR,1086,Long Jump
151,Georgina SCOOT,15 JAN 2004,GBR,1086,Long Jump
152,Ysee LE PHILIPPE,15 JAN 2002,FRA,1085,Long Jump
153,Dainerys HAITÍ,09 MAR 2004,CUB,1084,Long Jump
154,Yuliana ANGULO,06 JUL 1994,ECU,1083,Long Jump
155,Sydnie VANEK,14 JUN 2005,USA,1083,Long Jump
156,Karmen FOUCHE,02 JAN 2003,RSA,1083,Long Jump
157,Hannah WALLER,19 DEC 2001,USA,1082,Long Jump
158,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,1081,Long Jump
159,Lucie KIENAST,01 JUN 2001,GER,1081,Long Jump
160,Andrea FLORINA,05 MAY 2000,ESP,1081,Long Jump
161,Diana MYROSHNICHENKO,24 JUL 2006,UKR,1080,Long Jump
162,Ida BEITER BOMME,25 SEP 2001,DEN,1079,Long Jump
163,A'liyah THOMAS,24 DEC 2002,USA,1079,Long Jump
164,Shuiqing CHEN,12 APR 2000,CHN,1079,Long Jump
165,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1079,Long Jump
166,Ayaka KORA,22 MAR 2001,JPN,1078,Long Jump
167,Veronica CRIDA,21 OCT 2001,ITA,1078,Long Jump
168,Phoebe EDWARDS,16 FEB 1998,NZL,1077,Long Jump
169,Ameia WILSON,29 NOV 2000,USA,1077,Long Jump
170,Daniela VOLNÁ,13 JUN 2002,CZE,1076,Long Jump
171,Alexandra KELLY,14 JAN 2004,USA,1076,Long Jump
172,Cleo MARTIN-EVANS,08 MAY 2003,GBR,1076,Long Jump
173,Sandrina SPRENGEL,12 MAR 2004,GER,1075,Long Jump
174,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1075,Long Jump
175,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,1075,Long Jump
176,Vanessa SENA,30 MAY 2005,BRA,1074,Long Jump
177,Timeke-Jade COETZEE,26 MAY 2006,RSA,1074,Long Jump
178,Hailey COEY,,USA,1073,Long Jump
179,Natalia BESI,05 AUG 1997,GRE,1072,Long Jump
180,Joniar THOMAS,30 APR 2001,GRN,1072,Long Jump
181,Robbie GRACE,2001,USA,1072,Long Jump
182,Sarah LEECH,26 JAN 1998,FRA,1072,Long Jump
183,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1071,Long Jump
184,Jana KOŠČAK,19 MAY 2006,CRO,1071,Long Jump
185,Kayla WOODS,,USA,1071,Long Jump
186,Celine-Jada BROWN,2004,JAM,1071,Long Jump
187,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1070,Long Jump
188,Laura MARTÍNEZ,03 NOV 2006,ESP,1070,Long Jump
189,Timara CHAPMAN,05 MAY 2000,USA,1070,Long Jump
190,Romi TAMIR,03 JUL 2003,ISR,1068,Long Jump
191,Saga VANNINEN,04 MAY 2003,FIN,1068,Long Jump
192,Alexandria JOHNSON,26 JUL 2005,USA,1068,Long Jump
193,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1068,Long Jump
194,Adriana KRŪZMANE,20 MAY 2006,LAT,1067,Long Jump
195,Dianelys ALACÁN,16 SEP 2007,CUB,1066,Long Jump
196,Camille LE ROUX,10 NOV 2006,FRA,1066,Long Jump
197,Samiyah SAMUELS,02 OCT 1997,USA,1066,Long Jump
198,Lea-Sophie KLIK,20 SEP 2000,GER,1066,Long Jump
199,Susana HERNÁNDEZ,18 JAN 1999,MEX,1065,Long Jump
200,Arianna PASSERI,,USA,1065,Long Jump
201,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1065,Long Jump
202,Ronja WENGI,05 OCT 2002,SUI,1064,Long Jump
203,Sofia BORELLO,13 DEC 2001,ITA,1064,Long Jump
204,Emelia SURCH,29 JUN 2003,AUS,1064,Long Jump
205,Svetlana ANTOSHINA,03 JAN 2003,RUS,1064,Long Jump
206,Asherah COLLINS,14 NOV 2001,USA,1062,Long Jump
207,Rachela PACE,15 JUN 2003,MLT,1062,Long Jump
208,Nea LENTO,07 MAR 2002,FIN,1062,Long Jump
209,Andrea CORNELISSEN,18 MAR 2002,RSA,1061,Long Jump
210,Jenica BOSKO,18 NOV 2002,USA,1061,Long Jump
211,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1061,Long Jump
212,Jonon YOUNG,01 MAY 2000,USA,1060,Long Jump
213,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1060,Long Jump
214,Fayza Issaka ABDOU KERIM,14 APR 1996,TOG,1059,Long Jump
215,Shaniya BENJAMIN,2002,USA,1059,Long Jump
216,Rohanna SUDLOW,04 AUG 2006,JAM,1059,Long Jump
217,Lea-Jasmin RIECKE,25 APR 2000,GER,1058,Long Jump
218,Pippi Lotta ENOK,19 AUG 2002,EST,1058,Long Jump
219,Giulia RICCARDI,12 MAY 2003,ITA,1057,Long Jump
220,Elizabeth WHITE,29 FEB 2000,USA,1057,Long Jump
221,Marie-jeanne OUREGA,04 APR 1997,CIV,1056,Long Jump
222,Jéssica BARREIRA,29 JAN 1997,POR,1056,Long Jump
223,Victoria ZANOLLI,26 NOV 2005,ARG,1056,Long Jump
224,Nastassia DROZD,19 DEC 2004,BLR,1055,Long Jump
225,Ion KONDO,17 APR 2006,JPN,1055,Long Jump
226,Moumita MONDAL,09 DEC 2001,IND,1055,Long Jump
227,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1055,Long Jump
228,Maité BEERNAERT,14 NOV 2001,BEL,1054,Long Jump
229,Huijin LEE,25 NOV 1998,KOR,1053,Long Jump
230,Caitlin SIMMONS,,USA,1053,Long Jump
231,Evelina OLSSON,03 MAR 2008,SWE,1053,Long Jump
232,Galina NIKOLOVA,22 JAN 1994,BUL,1053,Long Jump
233,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1053,Long Jump
234,Lauren CALLAGHAN,04 MAR 2002,IRL,1052,Long Jump
235,Alliyah MCNEIL,25 SEP 2001,JAM,1052,Long Jump
236,Sotiria RAPTI,15 OCT 2003,GRE,1052,Long Jump
237,Alyssa HOPE,,USA,1052,Long Jump
238,Kiana DAVIS,22 DEC 1994,USA,1052,Long Jump
239,Anastasiya KOBYLYANSKIKH,17 AUG 2006,RUS,1052,Long Jump
240,Dana Alejandra JIMENEZ,04 JUN 2005,COL,1052,Long Jump
241,Sofie DOKTER,19 DEC 2002,NED,1052,Long Jump
242,Mei JIANG,15 DEC 1994,CHN,1051,Long Jump
243,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1051,Long Jump
244,Yang YANG,23 AUG 2001,CHN,1051,Long Jump
245,Nikolia POIRAZIDI,08 JUL 2004,GRE,1050,Long Jump
246,Arianna BATTISTELLA,08 JAN 2002,ITA,1050,Long Jump
247,Leigh THOMPSON,07 DEC 1998,GBR,1050,Long Jump
248,Maud ZEFFOU POATY,10 APR 2003,FRA,1050,Long Jump
249,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1049,Long Jump
250,Jadin O'BRIEN,08 MAY 2002,USA,1049,Long Jump
251,Sennah VANHOEIJEN,08 FEB 2004,BEL,1048,Long Jump
252,Pavana NAGARAJ,07 NOV 2005,IND,1048,Long Jump
253,Skylynn TOWNSEND,21 JUL 2005,USA,1048,Long Jump
254,Moyo BARDI,17 JUL 2005,AUT,1048,Long Jump
255,Jenelle ROGERS,17 AUG 2002,USA,1048,Long Jump
256,Thaina GUERINO FERNANDES,14 MAR 1999,BRA,1048,Long Jump
257,Melanie WINTERS,11 NOV 1993,USA,1047,Long Jump
258,Serina RIEDEL,12 APR 2003,GER,1047,Long Jump
259,Katharina GRÅMAN,09 DEC 2003,SWE,1047,Long Jump
260,Yuzi CHEN,21 DEC 2003,CHN,1047,Long Jump
261,Jeong-mi YU,02 APR 1994,KOR,1046,Long Jump
262,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1045,Long Jump
263,Michelle ATHERLEY,09 DEC 1995,USA,1045,Long Jump
264,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1045,Long Jump
265,Alysah HICKEY,08 MAY 2001,USA,1044,Long Jump
266,Kateřina ČERNOCKÁ,11 DEC 2005,CZE,1044,Long Jump
267,Shi SHI,23 MAR 2001,CHN,1044,Long Jump
268,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1044,Long Jump
269,Iben CARNHED,03 SEP 2001,NOR,1043,Long Jump
270,Inese BEMBERE,19 JAN 2006,LAT,1043,Long Jump
271,Brina LIKAR,03 NOV 2005,SLO,1043,Long Jump
272,Helena BRICH,29 APR 1999,GER,1043,Long Jump
273,Sienna MACDONALD,15 AUG 2002,CAN,1043,Long Jump
274,Taye HOLKER,,USA,1042,Long Jump
275,Maria Trinidad HURTADO,12 DEC 2000,CHI,1042,Long Jump
276,Monika LEHENOVÁ,23 APR 2002,SVK,1042,Long Jump
277,Chiara SMERALDO,13 FEB 2002,ITA,1042,Long Jump
278,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1041,Long Jump
279,Annalisa REDMOND,2002,GUY,1040,Long Jump
280,Ioana Sabina STIRBU,06 JAN 2003,ROU,1040,Long Jump
281,Stefanie SCHINDLER,17 JUN 1999,SUI,1040,Long Jump
282,Avery MCMULLEN,12 OCT 2000,USA,1040,Long Jump
283,Weronika KLIMACKA,19 APR 1996,POL,1040,Long Jump
284,Jovana MIĆIĆ,11 AUG 2005,SRB,1039,Long Jump
285,Tess STAPLETON,,USA,1039,Long Jump
286,Imani MOORE,2003,USA,1039,Long Jump
287,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1038,Long Jump
288,Yatong DING,20 AUG 2002,CHN,1038,Long Jump
289,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1037,Long Jump
290,Saana PEURA,19 JAN 2003,FIN,1037,Long Jump
291,Akira KOBAYASHI,18 SEP 1999,JPN,1036,Long Jump
292,Dominique BIRON,,USA,1036,Long Jump
293,Inna SYDORENKO,21 MAY 1997,UKR,1035,Long Jump
294,Milenne HABASH,2002,CAN,1035,Long Jump
295,Eliise ANIJALG,03 OCT 2001,EST,1035,Long Jump
296,Anastasia SARLANI,17 NOV 1999,GRE,1035,Long Jump
297,Ida RASMUSSEN,31 JAN 2003,DEN,1034,Long Jump
298,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1034,Long Jump
299,Nagisa YAMAMOTO,25 AUG 1998,JPN,1034,Long Jump
300,Daniela VACA,15 MAR 2004,BOL,1034,Long Jump
301,Anaelle IMBERT,13 JUL 2004,FRA,1034,Long Jump
302,Yan HU,13 FEB 2001,CHN,1034,Long Jump
303,Rosmaiby QUESADA,15 MAR 2006,CUB,1033,Long Jump
304,Yanisley CARRIÓN,09 OCT 2001,CUB,1033,Long Jump
305,Viviany ALMEIDA,22 JUN 2009,BRA,1033,Long Jump
306,Lena GOODEN,05 OCT 2005,USA,1033,Long Jump
307,Violetta RAZBEYKO,19 JUN 2003,RUS,1032,Long Jump
308,Madushani HERATH,04 MAY 2005,SRI,1031,Long Jump
309,Sofiya FOFANOVA,06 APR 2005,RUS,1031,Long Jump
310,Ana Rita SILVA,20 DEC 2000,POR,1031,Long Jump
311,Ella SCALLY,,USA,1031,Long Jump
312,Jodie SMITH,02 NOV 2001,GBR,1030,Long Jump
313,Pia MEßING,07 AUG 2005,GER,1030,Long Jump
314,Omaria GORDON,05 SEP 2005,USA,1030,Long Jump
315,Chiara GALVANI,25 JUL 2001,ITA,1029,Long Jump
316,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1029,Long Jump
317,Lingfang TIAN,26 JAN 2002,CHN,1029,Long Jump
318,Geena DAVY,27 FEB 2007,AUS,1029,Long Jump
319,Shion HASHIMOTO,10 OCT 2006,JPN,1028,Long Jump
320,Enie DANGELMAIER,19 JUN 2003,GER,1028,Long Jump
321,Pepa GOMBAU,26 JUL 2002,ESP,1028,Long Jump
322,Brittany CARROLL,30 NOV 2000,AUS,1027,Long Jump
323,Bora BOCZONÁDI,13 MAY 2007,HUN,1027,Long Jump
324,Sara LUKIĆ,30 MAY 1999,SRB,1027,Long Jump
325,Marie JUNG,15 NOV 2003,GER,1027,Long Jump
326,Paula DARUICH VELIT,27 APR 2004,PER,1027,Long Jump
327,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1027,Long Jump
328,Hayriye Nur ARI,01 JAN 2002,TUR,1027,Long Jump
329,Anna HALL,23 MAR 2001,USA,1026,Long Jump
330,Tesia THOMAS,01 OCT 2002,USA,1026,Long Jump
331,Magdalena PERIĆ,29 OCT 2001,CRO,1026,Long Jump
332,Ella RUSH,08 APR 2004,GBR,1026,Long Jump
333,Ruby JERGES,18 MAR 2004,GBR,1026,Long Jump
334,Marianna ZAFEIRIDOU,24 MAY 2007,GRE,1026,Long Jump
335,Alice CHIVET,08 AUG 2001,FRA,1025,Long Jump
336,Pauline BIKEMBO,05 NOV 2002,FRA,1025,Long Jump
337,Valeriya MOSKVITINA,06 APR 2003,RUS,1025,Long Jump
338,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1025,Long Jump
339,Yuka NAKAO,14 JUN 2003,JPN,1025,Long Jump
340,Molly WISE,,USA,1025,Long Jump
341,Alyssa LOWE,29 JUN 2003,AUS,1024,Long Jump
342,Dimitra GILTIDOU,22 DEC 2001,GRE,1024,Long Jump
343,Raissa ROMAO,04 MAR 2003,BRA,1024,Long Jump
344,Lena ANOCHILI,2007,GER,1024,Long Jump
345,Noemi SEMPERE,21 MAR 1997,ESP,1024,Long Jump
346,Yanqi CHEN,01 NOV 2006,CHN,1024,Long Jump
347,Rinoa MIYAMOTO,24 FEB 2006,JPN,1024,Long Jump
348,Katelyn ADEL,23 OCT 2002,SUI,1023,Long Jump
349,Emina OMANOVIĆ,24 AUG 2007,BIH,1023,Long Jump
350,Jirah SIDBERRY,,USA,1023,Long Jump
351,Miracle AILES,,USA,1023,Long Jump
352,Cheyenne NESBITT,23 AUG 1999,USA,1023,Long Jump
353,Tabea EITEL,27 JAN 2004,GER,1023,Long Jump
354,Michelle GRAHAM,,USA,1022,Long Jump
355,Saliyya GUISSE,08 JUL 1996,BEL,1022,Long Jump
356,Elīza Marija KRAULE,26 JUN 2001,LAT,1022,Long Jump
357,Soudatou NIANG,12 DEC 2007,FRA,1022,Long Jump
358,Clara GABALDON,13 APR 2000,ESP,1022,Long Jump
359,Carolina-Andreea PUNGA,2010,ROU,1022,Long Jump
360,Hannah SANDILANDS,06 DEC 1996,NZL,1021,Long Jump
361,Salma ABDULHAMID HAMED,18 DEC 2004,EGY,1021,Long Jump
362,Sara VAN HOYWEGHEN,05 FEB 2003,BEL,1021,Long Jump
363,Finja KÖCHLING,23 NOV 2004,GER,1021,Long Jump
364,Lucinda GOMES,16 APR 1995,POR,1021,Long Jump
365,Adeyah BREWSTER,20 DEC 2002,BAR,1020,Long Jump
366,Hanna FERBER,01 JUL 2002,SUI,1020,Long Jump
367,Thale LEIRFALL,12 APR 1999,NOR,1020,Long Jump
368,Anna VISIBELLI,01 JAN 1993,ITA,1020,Long Jump
369,Elena LLOBERA,01 APR 1993,ESP,1020,Long Jump
370,Morgan DAVIS,10 AUG 2005,USA,1020,Long Jump
371,Michelle FOKAM,08 JUN 1998,CMR,1019,Long Jump
372,Gyu-na KIM,09 FEB 1990,KOR,1019,Long Jump
373,Sydney JOHNSON,,USA,1019,Long Jump
374,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1019,Long Jump
375,Viktória MOLNÁR,04 NOV 2007,HUN,1019,Long Jump
376,Ella ALVELIN MALM,31 MAY 2008,SWE,1019,Long Jump
377,Katharina FLAIG,11 JAN 2002,GER,1019,Long Jump
378,Yan ZHANG,21 NOV 1997,CHN,1018,Long Jump
379,Anna PANENKO,12 NOV 2005,EST,1018,Long Jump
380,Ayanna JONES,2003,USA,1018,Long Jump
381,Hanna Paulina NAVODNIK,09 JUN 2003,SLO,1018,Long Jump
382,Daniela JELIĆ,21 JAN 2005,CRO,1017,Long Jump
383,Joana FIODOROVAITÉ,21 OCT 2007,LTU,1017,Long Jump
384,Kristina TOSSAS,,USA,1017,Long Jump
385,Emma SEETOO,,USA,1017,Long Jump
386,Gabriella PERES PINTO,25 JUL 1999,BRA,1017,Long Jump
387,Sandra SOGOYOU,15 SEP 1991,FRA,1017,Long Jump
388,Nelly SOHN,2006,GER,1017,Long Jump
389,Soizick NLEND,20 MAR 2006,FRA,1017,Long Jump
390,Matsidiso MAKGATO,03 JAN 2007,RSA,1017,Long Jump
391,Diamantina DEDOLA,10 JUN 2003,FRA,1017,Long Jump
392,Bariborve DEEBOM,24 MAR 2005,USA,1016,Long Jump
393,Ashley MCELMURRY,10 MAY 2001,USA,1016,Long Jump
394,Josie KRONE,12 MAR 2005,GER,1016,Long Jump
395,Ella WALLIN,20 DEC 2008,FIN,1016,Long Jump
396,Jingru XIAO,25 JAN 2002,CHN,1015,Long Jump
397,Estrella LOBO,17 OCT 2003,COL,1015,Long Jump
398,Peace OMONZANE,2004,CAN,1015,Long Jump
399,Daisy SNELL,12 JUL 2007,GBR,1015,Long Jump
400,Luna ARNAS,26 APR 2008,ESP,1015,Long Jump
401,Nicola KONDZIELLA,06 MAR 2002,GER,1015,Long Jump
402,Hui CHEN,06 JUL 2004,CHN,1015,Long Jump
