Place,Competitor,DOB,Unnamed: 3,Score,Event List
53,Lucy HADAWAY,11 JUN 2000,GBR,1151,Long Jump [Long Jump ind.]
54,Filippa FOTOPOULOU,20 DEC 1996,CYP,1151,Long Jump [Long Jump ind.]
55,Maëlly DALMAT,01 OCT 2001,FRA,1150,Long Jump [Long Jump ind.]
56,Anna MATUSZEWICZ,05 APR 2003,POL,1147,Long Jump [Long Jump ind.]
57,Alysah HICKEY,,USA,1147,Long Jump [Long Jump ind.]
58,Tessy EBOSELE,28 JUL 2002,ESP,1145,Long Jump
59,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1144,Long Jump [Long Jump ind.]
60,Claire BRYANT,25 AUG 2001,USA,1143,Long Jump
61,Mikaelle ASSANI,18 AUG 2002,GER,1142,Long Jump
62,Madisen RICHARDS,15 NOV 1996,USA,1142,Long Jump [Long Jump ind.]
63,Kaiza KARLÉN,04 DEC 1998,SWE,1140,Long Jump [Long Jump ind.]
64,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1137,Long Jump [Long Jump ind.]
65,Ayaka KORA,22 MAR 2001,JPN,1136,Long Jump
66,Rellie KAPUTIN,12 MAR 1993,PNG,1135,Long Jump
67,Tianna MADISON,30 AUG 1985,USA,1134,Long Jump
68,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1134,Long Jump [Long Jump ind.]
69,Jahisha THOMAS,22 NOV 1994,GBR,1134,Long Jump [Long Jump ind.]
70,Dorothy CHOW,,USA,1133,Long Jump
71,Yuliana ANGULO,06 JUL 1994,ECU,1132,Long Jump
72,Annie MCGUIRE,13 JUN 2001,AUS,1131,Long Jump
73,Monae' NICHOLS,,USA,1131,Long Jump [Long Jump ind.]
74,Bria MATTHEWS,22 JUL 1997,USA,1127,Long Jump
75,Shara PROCTOR,16 SEP 1988,GBR,1126,Long Jump
76,Lishanna ILVES,29 MAY 2000,EST,1125,Long Jump [Long Jump ind.]
77,Sydney CONLEY,11 DEC 1993,USA,1125,Long Jump
78,Milena MITKOVA,26 JAN 1990,BUL,1124,Long Jump
79,Neja FILIPIČ,22 APR 1995,SLO,1122,Long Jump [Long Jump ind.]
80,Taishia PRYCE,14 JUL 1997,JAM,1121,Long Jump [Long Jump ind.]
81,Esraa OWIS,15 OCT 1997,EGY,1120,Long Jump
82,Marie-jeanne OUREGA,04 APR 1997,FRA,1119,Long Jump
83,S.L.Sarangi SILVA,27 OCT 1996,SRI,1118,Long Jump
84,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1117,Long Jump
85,Daniela SCHLATTER,22 MAR 1994,SUI,1117,Long Jump [Long Jump ind.]
86,Yariadmis ARGÜELLES,18 APR 1984,POR,1117,Long Jump
87,Nektaria PANAGI,20 MAR 1990,CYP,1117,Long Jump
88,Aliyah WHISBY,23 FEB 1998,USA,1116,Long Jump
89,Laura Raquel MÜLLER,23 APR 2004,GER,1116,Long Jump
90,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1114,Long Jump
91,Samantha DALE,30 JUN 2001,AUS,1114,Long Jump
92,Hitomi NAKANO,23 NOV 1990,JPN,1113,Long Jump [Long Jump ind.]
93,Sabina ALLEN,27 DEC 1994,JAM,1113,Long Jump
94,Leticia GIL,26 AUG 1991,ESP,1112,Long Jump [Long Jump ind.]
95,Rougui SOW,07 JUN 1995,FRA,1112,Long Jump
96,Anouk VETTER,04 FEB 1993,NED,1110,Long Jump [Long Jump ind.]
97,Mariya HORYELOVA,16 NOV 2002,UKR,1110,Long Jump
98,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1109,Long Jump
99,Jasmyn STEELS,10 DEC 1997,USA,1109,Long Jump
100,Viktoriya VASEYKINA,19 MAR 1997,ANA,1109,Long Jump [Long Jump ind.]
101,Māra GRĪVA,04 AUG 1989,LAT,1108,Long Jump
102,Maria HUNTINGTON,13 MAR 1997,FIN,1107,Long Jump [Long Jump ind.]
103,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1106,Long Jump [Long Jump ind.]
104,Arianna BATTISTELLA,08 JAN 2002,ITA,1106,Long Jump [Long Jump ind.]
105,Macarena REYES,30 MAR 1984,CHI,1105,Long Jump
106,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1105,Long Jump [Long Jump ind.]
107,Tissanna HICKLING,07 JAN 1998,JAM,1104,Long Jump
108,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1104,Long Jump
109,Ruby MILLET,04 MAY 2001,IRL,1103,Long Jump [Long Jump ind.]
110,Luying GONG,22 FEB 2000,CHN,1102,Long Jump
111,Shantae FOREMAN,22 OCT 2002,JAM,1100,Long Jump [Long Jump ind.]
112,Pauline HONDEMA,28 MAR 2000,NED,1100,Long Jump [Long Jump ind.]
113,Natalia LIÑARES,03 JAN 2003,COL,1099,Long Jump
114,Anna Jade KEEFER,26 DEC 1998,USA,1098,Long Jump [Long Jump ind.]
115,Anna LUNYOVA,01 OCT 1991,UKR,1098,Long Jump
116,Lea-Sophie KLIK,20 SEP 2000,GER,1097,Long Jump
117,Tähti ALVER,04 DEC 1994,EST,1097,Long Jump
118,Chantoba BRIGHT,04 APR 2000,GUY,1096,Long Jump
119,Mengyi TAN,05 SEP 2002,CHN,1095,Long Jump [Long Jump ind.]
120,Elisa NALDI,15 AUG 1998,ITA,1094,Long Jump [Long Jump ind.]
121,Rhesa FOSTER,25 MAY 1998,USA,1094,Long Jump [Long Jump ind.]
122,Paola MAUTINO,01 JUN 1990,PER,1093,Long Jump
123,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1093,Long Jump
124,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1093,Long Jump
125,Morgan SMALLS,11 MAY 2002,USA,1092,Long Jump [Long Jump ind.]
126,Yousra LAJDOUD,15 OCT 1997,MAR,1091,Long Jump
127,Tiphaine MAUCHANT,05 APR 2001,FRA,1090,Long Jump [Long Jump ind.]
128,Ya Xin YUE,17 MAR 1998,HKG,1089,Long Jump
129,Marta Amouhin AMANI,10 OCT 2004,ITA,1089,Long Jump [Long Jump ind.]
130,Tomysha CLARK,12 NOV 2002,AUS,1088,Long Jump
131,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1088,Long Jump [Long Jump ind.]
132,Maria Trinidad HURTADO,12 DEC 2000,CHI,1087,Long Jump
133,Leah MORAN,,USA,1087,Long Jump
134,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
135,Michaela KUČEROVÁ,01 AUG 1992,CZE,1086,Long Jump [Long Jump ind.]
136,Alice HOPKINS,30 DEC 1998,GBR,1086,Long Jump [Long Jump ind.]
137,G'Auna EDWARDS,16 FEB 1999,USA,1086,Long Jump [Long Jump ind.]
138,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1085,Long Jump
139,Hannah MEEK,,USA,1085,Long Jump [Long Jump ind.]
140,Shaniya BENJAMIN,2002,USA,1084,Long Jump [Long Jump ind.]
141,Alexandra WESTER,21 MAR 1994,GER,1084,Long Jump
142,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1083,Long Jump [Long Jump ind.]
143,Karolina SVENSSON,19 FEB 1999,SWE,1082,Long Jump [Long Jump ind.]
144,Oksana MARTYNOVA,11 SEP 1996,UKR,1081,Long Jump [Long Jump ind.]
145,Klara BARNJAK,18 SEP 1999,CRO,1081,Long Jump [Long Jump ind.]
146,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1080,Long Jump [Long Jump ind.]
147,Linda SUCHÁ,28 SEP 2001,CZE,1080,Long Jump
148,Palina ZLOTNIKAVA,23 JUN 2000,BLR,1080,Long Jump
149,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1080,Long Jump
150,Roksana JĘDRASZAK,28 MAY 2002,POL,1080,Long Jump [Long Jump ind.]
151,Darby THOMAS,,USA,1079,Long Jump [Long Jump ind.]
152,Titiana MARSH,13 DEC 1999,USA,1079,Long Jump [Long Jump ind.]
153,Yu MINEMURA,01 OCT 1994,JPN,1079,Long Jump [Long Jump ind.]
154,Darja SOPOVA,18 FEB 2002,LAT,1077,Long Jump [Long Jump ind.]
155,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1077,Long Jump [Long Jump ind.]
156,Jiawei ZHONG,07 FEB 1999,CHN,1077,Long Jump [Long Jump ind.]
157,Evelyn YANKEY,02 SEP 2003,ESP,1077,Long Jump [Long Jump ind.]
158,Veronica CRIDA,21 OCT 2001,ITA,1077,Long Jump
159,Lauren FAIRCHILD,1998,USA,1075,Long Jump
160,Karmen FOUCHE,02 JAN 2003,RSA,1074,Long Jump
161,Irati MITXELENA,03 JUL 1998,ESP,1073,Long Jump [Long Jump ind.]
162,Shuiqing CHEN,12 APR 2000,CHN,1073,Long Jump
163,Jada SEAMAN,18 JUL 2001,USA,1073,Long Jump
164,Carol ZANGOBBO,11 AUG 1995,ITA,1072,Long Jump [Long Jump ind.]
165,Plamena MITKOVA,18 SEP 2004,BUL,1072,Long Jump [Long Jump ind.]
166,Shayla BROUGHTON,21 JUL 1998,USA,1071,Long Jump [Long Jump ind.]
167,Lanae-Tava THOMAS,28 JAN 2001,USA,1071,Long Jump
168,Laila LACUEY,16 FEB 2000,ESP,1070,Long Jump
169,Lea-Jasmin RIECKE,25 APR 2000,GER,1070,Long Jump [Long Jump ind.]
170,Baileh SIMMS,26 APR 1995,CAN,1070,Long Jump
171,Paola FERNANDEZ,26 MAY 2000,PUR,1069,Long Jump [Long Jump ind.]
172,Jasmine AKINS,,USA,1069,Long Jump [Long Jump ind.]
173,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1068,Long Jump
174,Taylor WOODS,,USA,1068,Long Jump [Long Jump ind.]
175,Alex MADLOCK,,USA,1066,Long Jump [Long Jump ind.]
176,Annie KUNZ,16 FEB 1993,USA,1065,Long Jump
177,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1064,Long Jump [Long Jump ind.]
178,Lianne VAN KRIEKEN,15 JAN 1997,NED,1064,Long Jump
179,Fatim AFFESSI,08 JUL 1993,SUI,1064,Long Jump
180,Charlotte JONES,06 SEP 1999,GBR,1064,Long Jump
181,Nia ROBINSON,08 DEC 2001,JAM,1063,Long Jump [Long Jump ind.]
182,Mariah RIRINUI,29 JUN 1992,NZL,1063,Long Jump
183,Caroline JOYEUX,26 MAR 2001,GER,1063,Long Jump
184,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1063,Long Jump [Long Jump ind.]
185,Emma PIFFARETTI,25 JAN 2002,SUI,1062,Long Jump [Long Jump ind.]
186,Samiyah SAMUELS,02 OCT 1997,USA,1061,Long Jump
187,Prommyse HOOSIER,04 SEP 2000,USA,1061,Long Jump [Long Jump ind.]
188,Thale LEIRFALL,12 APR 1999,NOR,1060,Long Jump [Long Jump ind.]
189,Ami KODAMA,27 JUN 2000,JPN,1059,Long Jump [Long Jump ind.]
190,Bo BRASSEUR,14 MAY 1998,BEL,1058,Long Jump [Long Jump ind.]
191,Ruth AGADAMA,17 APR 2002,NGR,1058,Long Jump
192,Holly MILLS,15 APR 2000,GBR,1058,Long Jump [Long Jump ind.]
193,Brittany CARROLL,30 NOV 2000,AUS,1058,Long Jump
194,Mei JIANG,15 DEC 1994,CHN,1056,Long Jump
195,Imke DAALMANN,14 MAY 1999,GER,1056,Long Jump [Long Jump ind.]
196,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1056,Long Jump
197,Maddie HOLMBERG NICKAL,26 OCT 1996,USA,1055,Long Jump [Long Jump ind.]
198,Lene PEENS,05 APR 1995,RSA,1054,Long Jump
199,Sara LUKIĆ,30 MAY 1999,SRB,1054,Long Jump
200,Anjani PULWANSA,02 FEB 1992,SRI,1053,Long Jump
201,Amanda CARTY,,JAM,1053,Long Jump
202,Shi SHI,23 MAR 2001,CHN,1053,Long Jump
203,Emma OOSTERWEGEL,29 JUN 1998,NED,1052,Long Jump [Long Jump ind.]
204,Liisa-Maria LUSTI,22 AUG 2004,EST,1052,Long Jump [Long Jump ind.]
205,Leone FARQUHARSON,19 JAN 1999,JAM,1052,Long Jump [Long Jump ind.]
206,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1051,Long Jump [Long Jump ind.]
207,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1051,Long Jump [Long Jump ind.]
208,Anna PANENKO,12 NOV 2005,EST,1051,Long Jump [Long Jump ind.]
209,Michelle FOKAM,08 JUN 1998,USA,1050,Long Jump
210,Adreanna PARLETTE,,USA,1050,Long Jump
211,Destiny LONGMIRE,06 FEB 1998,USA,1050,Long Jump
212,Naiah BOARDINGHAM,,USA,1050,Long Jump [Long Jump ind.]
213,Arina MALAKHOVA,01 AUG 2000,RUS,1050,Long Jump [Long Jump ind.]
214,Jonon YOUNG,,USA,1050,Long Jump
215,Shayla HOWELL,,USA,1049,Long Jump [Long Jump ind.]
216,Léonie CAMBOURS,31 JUL 2000,FRA,1049,Long Jump [Long Jump ind.]
217,Ta'nalya GORDON,28 JUN 2000,USA,1049,Long Jump [Long Jump ind.]
218,Klara KOŠČAK,07 DEC 2004,CRO,1048,Long Jump
219,Nicola KONDZIELLA,06 MAR 2002,GER,1048,Long Jump
220,Marie MBUYA MALA,01 AUG 1994,FRA,1048,Long Jump [Long Jump ind.]
221,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1047,Long Jump
222,Zhane SMITH,25 APR 1999,USA,1047,Long Jump [Long Jump ind.]
223,Taika KOILAHTI,04 DEC 1998,FIN,1047,Long Jump
224,Alessia DANELLI,12 AUG 2000,SUI,1047,Long Jump [Long Jump ind.]
225,Renate VAN TONDER,10 APR 1998,RSA,1047,Long Jump
226,Melanie WINTERS,11 NOV 1993,USA,1047,Long Jump [Long Jump ind.]
227,Camille DICKSON,,USA,1046,Long Jump
228,Ayele GERKEN,17 MAY 2000,GER,1045,Long Jump [Long Jump ind.]
229,Yelizaveta DYOMINA,01 JUL 2002,RUS,1045,Long Jump [Long Jump ind.]
230,Serina RIEDEL,12 APR 2003,GER,1045,Long Jump [Long Jump ind.]
231,Karolina MŁODAWSKA,04 OCT 1996,POL,1044,Long Jump [Long Jump ind.]
232,Annette NIELSEN,29 JAN 1996,DEN,1044,Long Jump [Long Jump ind.]
233,Emma PULLOLA,18 DEC 1996,FIN,1044,Long Jump [Long Jump ind.]
234,Emilia KJELLBERG,03 APR 1996,SWE,1044,Long Jump [Long Jump ind.]
235,Jordan GRAY,28 DEC 1995,USA,1043,Long Jump
236,Valeria QUISPE,02 SEP 1997,BOL,1043,Long Jump [Long Jump ind.]
237,Andriele Raiana ZANDER,17 OCT 2000,BRA,1043,Long Jump
238,Libby BUDER,11 FEB 2004,GER,1043,Long Jump [Long Jump ind.]
239,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1042,Long Jump [Long Jump ind.]
240,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1042,Long Jump
241,Danni CHEN,24 SEP 1997,CHN,1042,Long Jump
242,Gizem AKGÖZ,05 JAN 2001,TUR,1041,Long Jump [Long Jump ind.]
243,Shihui HUA,01 AUG 2003,CHN,1041,Long Jump
244,Alonie SUTTON,19 DEC 1999,USA,1041,Long Jump [Long Jump ind.]
245,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1041,Long Jump
246,Chiara SMERALDO,13 FEB 2002,ITA,1040,Long Jump
247,Saga VANNINEN,04 MAY 2003,FIN,1040,Long Jump [Long Jump ind.]
248,Cheyenne WILLIAMSON,,USA,1040,Long Jump [Long Jump ind.]
249,Alexis GIBBONS,,USA,1040,Long Jump
250,Elena LLOBERA,01 APR 1993,ESP,1040,Long Jump [Long Jump ind.]
251,Huijin LEE,25 NOV 1998,KOR,1039,Long Jump
252,Miia SILLMAN,03 JUN 1995,FIN,1039,Long Jump
253,Joniar THOMAS,30 APR 2001,GRN,1039,Long Jump [Long Jump ind.]
254,Jasmine SCOTT-KILGO,2000,CAN,1039,Long Jump [Long Jump ind.]
255,Neea KÄYHKÖ,17 JAN 2002,FIN,1039,Long Jump [Long Jump ind.]
256,Ashleigh BENNETT,12 JAN 1999,NZL,1039,Long Jump
257,Brina LIKAR,03 NOV 2005,SLO,1039,Long Jump [Long Jump ind.]
258,Kieshonna BROOKS,20 MAR 1998,SKN,1039,Long Jump [Long Jump ind.]
259,Dolores MORILLAS,17 JAN 1997,ESP,1038,Long Jump [Long Jump ind.]
260,Breana GAMBRELL,02 MAR 2000,USA,1038,Long Jump [Long Jump ind.]
261,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1037,Long Jump [Long Jump ind.]
262,Claudia CONTE,14 NOV 1999,ESP,1037,Long Jump [Long Jump ind.]
263,Min-ji KIM,09 FEB 1990,KOR,1037,Long Jump
264,Funminiyi OLAJIDE,04 JUN 2002,GBR,1037,Long Jump [Long Jump ind.]
265,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1037,Long Jump [Long Jump ind.]
266,Katie GUNN,02 JAN 2003,AUS,1037,Long Jump
267,Alice CHIVET,08 AUG 2001,FRA,1037,Long Jump [Long Jump ind.]
268,Maja BEDRAČ,10 SEP 1999,SLO,1036,Long Jump [Long Jump ind.]
269,Jodian STEWART,22 AUG 2001,JAM,1036,Long Jump
270,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1036,Long Jump [Long Jump ind.]
271,Serena BOLDEN,15 SEP 2001,USA,1036,Long Jump [Long Jump ind.]
272,Katharina GRÅMAN,09 DEC 2003,SWE,1035,Long Jump [Long Jump ind.]
273,Javiera PÉREZ,31 OCT 1995,CHI,1035,Long Jump
274,Ackelia SMITH,05 FEB 2002,JAM,1035,Long Jump [Long Jump ind.]
275,Ninali ZHENG,12 NOV 1998,CHN,1035,Long Jump
276,Allison GERADS,1999,USA,1034,Long Jump [Long Jump ind.]
277,Ida Boe RASMUSSEN,31 JAN 2003,DEN,1034,Long Jump [Long Jump ind.]
278,Bethany KRANENDONK,26 JAN 2000,AUS,1034,Long Jump
279,Symone WASHINGTON,2000,USA,1034,Long Jump
280,Mizuki TAKAHASHI,31 DEC 1999,JPN,1034,Long Jump
281,Julia ADAMCZYK,28 JUL 2005,POL,1034,Long Jump [Long Jump ind.]
282,Louise MARAVAL,31 JUL 2001,FRA,1034,Long Jump [Long Jump ind.]
283,Caira PETTWAY,1999,USA,1033,Long Jump [Long Jump ind.]
284,Wenying ZHANG,11 FEB 1997,CHN,1033,Long Jump
285,Virginia KERLEY,,USA,1033,Long Jump
286,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1032,Long Jump [Long Jump ind.]
287,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,1031,Long Jump [Long Jump ind.]
288,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1031,Long Jump [Long Jump ind.]
289,Michelle ATHERLEY,12 DEC 1995,USA,1031,Long Jump
290,Ioana Sabina STIRBU,06 JAN 2003,ROU,1031,Long Jump [Long Jump ind.]
291,Vanessa GRIMM,22 APR 1997,GER,1029,Long Jump
292,Destiny COPELAND,1999,USA,1029,Long Jump
293,Chloe GRENADE,15 DEC 1999,AUS,1029,Long Jump
294,Aasha MARLER,24 DEC 1992,CAN,1029,Long Jump [Long Jump ind.]
295,Alicia DAWSON,,USA,1029,Long Jump [Long Jump ind.]
296,Viktoriya ZHILINA,15 NOV 1999,RUS,1028,Long Jump
297,Georgia ELLENWOOD,05 AUG 1995,CAN,1028,Long Jump [Long Jump ind.]
298,Ramona Elena VERMAN,03 MAR 2004,ROU,1028,Long Jump [Long Jump ind.]
299,Nagisa YAMAMOTO,25 AUG 1998,JPN,1028,Long Jump
300,Marlene LANG,25 AUG 2004,GER,1028,Long Jump [Long Jump ind.]
301,Barbara FRIAS,06 JUN 2002,ESP,1028,Long Jump
302,Pauline RAISSA NGOUOPOU,03 JAN 1999,CMR,1028,Long Jump
303,Jacqueline POKUAAH,,GHA,1028,Long Jump [Long Jump ind.]
304,Sini SANASLAHTI,14 OCT 1995,FIN,1028,Long Jump
305,Viktoriya BARKOVA,06 APR 2001,RUS,1027,Long Jump [Long Jump ind.]
306,Adrianna SUŁEK,03 APR 1999,POL,1027,Long Jump [Long Jump ind.]
307,Filippa RODRIGUES,15 JAN 1999,SWE,1027,Long Jump
308,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1027,Long Jump
309,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1027,Long Jump [Long Jump ind.]
310,Taryn MILTON,1997,USA,1026,Long Jump
311,Giovana CORRADI,19 NOV 2003,BRA,1026,Long Jump
312,Ruth HILDEBRAND,16 OCT 2004,GER,1025,Long Jump [Long Jump ind.]
313,Greta BRUGNOLO,23 OCT 2003,ITA,1025,Long Jump [Long Jump ind.]
314,Vanessa SENA,30 MAY 2005,BRA,1025,Long Jump
315,Ore ADAMSON,29 OCT 2001,GBR,1025,Long Jump [Long Jump ind.]
316,Maria STEFANOPOULOU,17 JUN 1999,GRE,1024,Long Jump
317,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1024,Long Jump [Long Jump ind.]
318,Nemata NIKIEMA,25 SEP 2003,BUR,1024,Long Jump
319,Abbie FRENCH,26 MAR 2004,AUS,1024,Long Jump
320,Essence THOMAS,01 JUL 1999,USA,1023,Long Jump
321,Maya TAKEUCHI,09 OCT 1998,JPN,1023,Long Jump [Long Jump ind.]
322,Ekaterina VORONINA,16 FEB 1992,UZB,1023,Long Jump
323,Yuka NAKAO,14 JUN 2003,JPN,1023,Long Jump
324,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,Long Jump [Long Jump ind.]
325,Mia SCERRI,26 MAR 2005,AUS,1023,Long Jump
326,Adja SACKOR,,USA,1022,Long Jump [Long Jump ind.]
327,Verena MAYR,01 FEB 1995,AUT,1022,Long Jump [Long Jump ind.]
328,Natalya KUZOVKINA,03 DEC 1998,RUS,1022,Long Jump
329,Elisabetta DE ANDREIS,17 APR 1995,ITA,1022,Long Jump [Long Jump ind.]
330,Natalia BESI,05 AUG 1997,GRE,1022,Long Jump [Long Jump ind.]
331,Taneille CRASE,16 OCT 1994,AUS,1021,Long Jump
332,Molly PALMER,27 AUG 2003,GBR,1021,Long Jump
333,Mariah TOUSSAINT,06 NOV 1992,DMA,1021,Long Jump [Long Jump ind.]
334,Plamena CHAKAROVA,26 APR 2005,BUL,1020,Long Jump [Long Jump ind.]
335,Ella RUSH,08 APR 2004,GBR,1020,Long Jump [Long Jump ind.]
336,Wurrie NJADOE,14 AUG 1997,USA,1020,Long Jump [Long Jump ind.]
337,Lauryn HARRIS,2001,USA,1020,Long Jump [Long Jump ind.]
338,Karin YOSHIDA,07 JUL 2003,JPN,1020,Long Jump [Long Jump ind.]
339,Velecia WILLIAMS,09 JUL 2002,JAM,1019,Long Jump [Long Jump ind.]
340,Kayla WOODS,,USA,1019,Long Jump [Long Jump ind.]
341,Sotiria RAPTI,15 OCT 2003,GRE,1019,Long Jump [Long Jump ind.]
342,Yan HU,13 FEB 2001,CHN,1019,Long Jump
343,Heather ARNETON,27 JUL 2002,FRA,1019,Long Jump
344,Laura PANTEAU,,USA,1019,Long Jump
345,Kelsey BERRYMAN,04 FEB 1992,NZL,1018,Long Jump
346,Inna SYDORENKO,21 MAY 1997,UKR,1018,Long Jump [Long Jump ind.]
347,Jessica BARREIRA,29 JAN 1997,POR,1018,Long Jump [Long Jump ind.]
348,Kotomi SATOU,03 SEP 2004,JPN,1018,Long Jump
349,Nea LENTO,07 MAR 2002,FIN,1018,Long Jump [Long Jump ind.]
