Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Ksenija BALTA,01 NOV 1986,EST,1179,Long Jump [Long Jump ind.]
36,Larissa IAPICHINO,18 JUL 2002,ITA,1178,Long Jump [Long Jump ind.]
37,Petra FARKAS,30 APR 1999,HUN,1178,Long Jump [Long Jump ind.]
38,Tyra GITTENS,06 JUN 1998,TTO,1178,Long Jump [Long Jump ind.]
39,Fátima DIAME,22 SEP 1996,ESP,1178,Long Jump [Long Jump ind.]
40,Tilde JOHANSSON,05 JAN 2001,SWE,1177,Long Jump
41,Kate HALL,12 JAN 1997,USA,1172,Long Jump [Long Jump ind.]
42,Milica GARDAŠEVIĆ,28 SEP 1998,SRB,1172,Long Jump
43,Nafissatou THIAM,19 AUG 1994,BEL,1171,Long Jump [Long Jump ind.]
44,Deborah ACQUAH,23 MAY 1996,GHA,1171,Long Jump [Long Jump ind.]
45,Laura STRATI,03 OCT 1990,ITA,1170,Long Jump [Long Jump ind.]
46,Ruth USORO,08 OCT 1997,NGR,1165,Long Jump [Long Jump ind.]
47,Aliyah WHISBY,23 FEB 1998,USA,1163,Long Jump [Long Jump ind.]
48,Taika KOILAHTI,04 DEC 1998,FIN,1162,Long Jump [Long Jump ind.]
49,Sumire HATA,04 MAY 1996,JPN,1162,Long Jump [Long Jump ind.]
50,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1160,Long Jump
51,Darya REZNICHENKO,03 APR 1991,UZB,1158,Long Jump
52,Leticia ORO MELO,05 OCT 1997,BRA,1152,Long Jump
53,Taliyah BROOKS,08 FEB 1995,USA,1152,Long Jump [Long Jump ind.]
54,Claire BRYANT,25 AUG 2001,USA,1152,Long Jump [Long Jump ind.]
55,Macarena REYES,30 MAR 1984,CHI,1148,Long Jump [Long Jump ind.]
56,Agate DE SOUSA,05 JUN 2000,STP,1144,Long Jump [Long Jump ind.]
57,Merle HOMEIER,27 AUG 1999,GER,1143,Long Jump [Long Jump ind.]
58,Akela JONES,22 APR 1995,BAR,1142,Long Jump [Long Jump ind.]
59,María VICENTE,28 MAR 2001,ESP,1142,Long Jump [Long Jump ind.]
60,Annie MCGUIRE,13 JUN 2001,AUS,1142,Long Jump
61,Nektaria PANAGI,20 MAR 1990,CYP,1138,Long Jump
62,Marthe KOALA,08 MAR 1994,BUR,1137,Long Jump
63,Aries SANCHEZ,01 MAR 1996,VEN,1137,Long Jump [Long Jump ind.]
64,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
65,Filippa FOTOPOULOU,20 DEC 1996,CYP,1135,Long Jump [Long Jump ind.]
66,Milena MITKOVA,26 JAN 1990,BUL,1134,Long Jump [Long Jump ind.]
67,Yuliana ANGULO,06 JUN 1994,ECU,1134,Long Jump [Long Jump ind.]
68,Rellie KAPUTIN,12 MAR 1993,PNG,1133,Long Jump
69,Jasmine MOORE,01 MAY 2001,USA,1133,Long Jump [Long Jump ind.]
70,Monae' NICHOLS,,USA,1133,Long Jump [Long Jump ind.]
71,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
72,Diana LESTI,30 MAR 1998,HUN,1131,Long Jump [Long Jump ind.]
73,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1130,Long Jump
74,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1130,Long Jump [Long Jump ind.]
75,Polina LUKYANENKOVA,15 JUL 1998,RUS,1129,Long Jump [Long Jump ind.]
76,Esraa OWIS,15 OCT 1997,EGY,1128,Long Jump
77,Jasmyn STEELS,10 DEC 1997,USA,1128,Long Jump [Long Jump ind.]
78,Madisen RICHARDS,15 NOV 1996,USA,1128,Long Jump
79,Minjia LU,29 DEC 1990,CHN,1127,Long Jump
80,Maria HUNTINGTON,13 MAR 1997,FIN,1126,Long Jump [Long Jump ind.]
81,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
82,Lucie KIENAST,01 JUN 2001,GER,1126,Long Jump [Long Jump ind.]
83,Taishia PRYCE,14 JUL 1997,JAM,1124,Long Jump [Long Jump ind.]
84,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1122,Long Jump
85,Ayaka KORA,22 MAR 2001,JPN,1121,Long Jump
86,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1120,Long Jump [Long Jump ind.]
87,Sydney CONLEY,11 DEC 1993,USA,1120,Long Jump
88,Paola MAUTINO,01 JUN 1990,PER,1117,Long Jump
89,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
90,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
91,Tiffany FLYNN,02 SEP 1995,USA,1113,Long Jump [Long Jump ind.]
92,Sabina ALLEN,27 DEC 1994,JAM,1113,Long Jump
93,Tianna BARTOLETTA,30 AUG 1985,USA,1112,Long Jump
94,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1111,Long Jump [Long Jump ind.]
95,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1109,Long Jump [Long Jump ind.]
96,Mikaelle ASSANI,18 AUG 2002,GER,1109,Long Jump [Long Jump ind.]
97,Anna MATUSZEWICZ,05 APR 2003,POL,1107,Long Jump [Long Jump ind.]
98,Hitomi NAKANO,23 NOV 1990,JPN,1106,Long Jump [Long Jump ind.]
99,Alexandra WESTER,21 MAR 1994,GER,1104,Long Jump
100,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
101,Ya Xin YUE,17 MAR 1998,HKG,1103,Long Jump
102,Rhesa FOSTER,25 MAY 1998,USA,1103,Long Jump [Long Jump ind.]
103,Maelly DALMAT,01 OCT 2001,FRA,1102,Long Jump [Long Jump ind.]
104,Jessie HARPER,18 APR 1996,AUS,1100,Long Jump
105,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
106,Natalia Carolina LINARES,03 JAN 2003,COL,1099,Long Jump
107,Alysah HICKEY,,USA,1099,Long Jump [Long Jump ind.]
108,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
109,Bria MATTHEWS,22 JUL 1997,USA,1099,Long Jump
110,Luying GONG,22 FEB 2000,CHN,1099,Long Jump
111,Alice HOPKINS,30 DEC 1998,GBR,1098,Long Jump [Long Jump ind.]
112,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1098,Long Jump [Long Jump ind.]
113,Māra GRĪVA,04 AUG 1989,LAT,1096,Long Jump
114,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
115,Morgan SMALLS,11 MAY 2002,USA,1095,Long Jump [Long Jump ind.]
116,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
117,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1094,Long Jump [Long Jump ind.]
118,Oksana MARTYNOVA,11 SEP 1996,UKR,1094,Long Jump [Long Jump ind.]
119,Marie-jeanne OUREGA,04 APR 1997,FRA,1094,Long Jump
120,Tara YORO,25 DEC 1997,NED,1093,Long Jump [Long Jump ind.]
121,Samantha DALE,30 JUN 2001,AUS,1091,Long Jump
122,Jada SEAMAN,18 JUL 2001,USA,1091,Long Jump [Long Jump ind.]
123,Lucia VADLEJCH,08 NOV 1988,SVK,1091,Long Jump [Long Jump ind.]
124,Anouk VETTER,04 FEB 1993,NED,1090,Long Jump [Long Jump ind.]
125,G'Auna EDWARDS,16 FEB 1999,USA,1090,Long Jump [Long Jump ind.]
126,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
127,Yariadmis ARGÜELLES,18 APR 1984,POR,1088,Long Jump [Long Jump ind.]
128,Leah MORAN,,USA,1088,Long Jump [Long Jump ind.]
129,Shuiqing CHEN,12 APR 2000,CHN,1087,Long Jump
130,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1086,Long Jump
131,Jiawei ZHONG,07 FEB 1999,CHN,1086,Long Jump [Long Jump ind.]
132,Lishanna ILVES,29 MAY 2000,EST,1086,Long Jump [Long Jump ind.]
133,Anna Jade KEEFER,26 DEC 1998,USA,1086,Long Jump [Long Jump ind.]
134,Destiny LONGMIRE,06 FEB 1998,USA,1085,Long Jump [Long Jump ind.]
135,Noor VIDTS,30 MAY 1996,BEL,1085,Long Jump [Long Jump ind.]
136,Michelle FOKAM,08 JUN 1998,USA,1084,Long Jump [Long Jump ind.]
137,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
138,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
139,Eljonè KRUGER,16 APR 1998,RSA,1083,Long Jump
140,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
141,Holly MILLS,15 APR 2000,GBR,1082,Long Jump
142,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
143,Essence THOMAS,01 JUL 1999,USA,1079,Long Jump [Long Jump ind.]
144,Eleni KOUTSALIARI,27 JUN 1998,GRE,1078,Long Jump [Long Jump ind.]
145,Tiphaine MAUCHANT,05 APR 2001,FRA,1078,Long Jump [Long Jump ind.]
146,Lauren FAIRCHILD,1998,USA,1078,Long Jump [Long Jump ind.]
147,Danni CHEN,24 SEP 1997,CHN,1077,Long Jump
148,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1077,Long Jump [Long Jump ind.]
149,Chantoba BRIGHT,04 APR 2000,GUY,1077,Long Jump [Long Jump ind.]
150,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
151,Anna LUNYOVA,01 OCT 1991,UKR,1076,Long Jump [Long Jump ind.]
152,Hannah MEEK,,USA,1076,Long Jump
153,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
154,Pauline HONDEMA,28 MAR 2000,NED,1075,Long Jump [Long Jump ind.]
155,Titiana MARSH,13 DEC 1999,USA,1075,Long Jump [Long Jump ind.]
156,Baileh SIMMS,26 APR 1995,CAN,1075,Long Jump
157,Tähti ALVER,04 DEC 1994,EST,1075,Long Jump [Long Jump ind.]
158,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
159,Linda SUCHÁ,28 SEP 2001,CZE,1074,Long Jump [Long Jump ind.]
160,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
161,Ayele GERKEN,17 MAY 2000,GER,1073,Long Jump
162,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
163,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
164,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
165,Maria Trinidad HURTADO,12 DEC 2000,CHI,1071,Long Jump
166,Veronica CRIDA,21 OCT 2001,ITA,1071,Long Jump [Long Jump ind.]
167,Lanae-Tava THOMAS,28 JAN 2001,USA,1071,Long Jump
168,Tay-Leiha CLARK,08 FEB 1998,AUS,1071,Long Jump
169,Shantae FOREMAN,22 OCT 2002,JAM,1069,Long Jump
170,Jovanna KLACZYNSKI,06 APR 1994,GER,1069,Long Jump [Long Jump ind.]
171,Shaniya BENJAMIN,2002,USA,1068,Long Jump
172,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
173,Lea-Sophie KLIK,20 SEP 2000,GER,1066,Long Jump
174,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1066,Long Jump
175,Samiyah SAMUELS,02 OCT 1997,USA,1065,Long Jump [Long Jump ind.]
176,Oxana KORENEVA,29 SEP 1992,GRE,1064,Long Jump [Long Jump ind.]
177,Karmen FOUCHE,02 JAN 2003,RSA,1063,Long Jump
178,Ancy SOJAN,01 MAR 2001,IND,1063,Long Jump
179,Anjani PULWANSA,02 FEB 1992,SRI,1063,Long Jump
180,Naiah BOARDINGHAM,,USA,1063,Long Jump
181,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1063,Long Jump [Long Jump ind.]
182,Zhane SMITH,25 APR 1999,USA,1062,Long Jump [Long Jump ind.]
183,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
184,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1061,Long Jump
185,Fatim AFFESSI,08 JUL 1993,SUI,1061,Long Jump [Long Jump ind.]
186,Precious OKORONKWOR,19 OCT 1996,NGR,1060,Long Jump
187,Taylor WOODS,,USA,1060,Long Jump [Long Jump ind.]
188,Sara LUKIĆ,30 MAY 1999,SRB,1060,Long Jump [Long Jump ind.]
189,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
190,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
191,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
192,Yu MINEMURA,01 OCT 1994,JPN,1058,Long Jump
193,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
194,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
195,Cora SALAS,27 SEP 1995,ESP,1057,Long Jump [Long Jump ind.]
196,Tomysha CLARK,12 NOV 2002,AUS,1057,Long Jump
197,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
198,Yang YANG,23 AUG 2001,CHN,1056,Long Jump [Long Jump ind.]
199,Prommyse HOOSIER,04 SEP 2000,USA,1056,Long Jump [Long Jump ind.]
200,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
201,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
202,Shayla BROUGHTON,21 JUL 1998,USA,1054,Long Jump [Long Jump ind.]
203,Leonie CAMBOURS,31 JUL 2000,FRA,1054,Long Jump [Long Jump ind.]
204,Rebecca CHAPMAN,27 SEP 1992,GBR,1054,Long Jump [Long Jump ind.]
205,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
206,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
207,Amanda CARTY,,JAM,1053,Long Jump
208,Xénia KRIZSÁN,13 JAN 1993,HUN,1053,Long Jump [Long Jump ind.]
209,Diana Ana Maria ION,27 NOV 2000,ROU,1053,Long Jump [Long Jump ind.]
210,Funminiyi OLAJIDE,04 JUN 2002,GBR,1053,Long Jump [Long Jump ind.]
211,Jonon YOUNG,,USA,1053,Long Jump [Long Jump ind.]
212,Alonie SUTTON,19 DEC 1999,USA,1052,Long Jump [Long Jump ind.]
213,Caroline JOYEUX,26 MAR 2001,GER,1052,Long Jump [Long Jump ind.]
214,Maximila IMALI,08 FEB 1996,KEN,1051,Long Jump
215,Klara BARNJAK,18 SEP 1999,CRO,1051,Long Jump [Long Jump ind.]
216,Spyridoula KARYDI,30 JAN 2001,GRE,1051,Long Jump [Long Jump ind.]
217,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
218,Adreanna PARLETTE,,USA,1050,Long Jump
219,Nicola KONDZIELLA,2002,GER,1050,Long Jump [Long Jump ind.]
220,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1050,Long Jump [Long Jump ind.]
221,Symone WASHINGTON,2000,USA,1049,Long Jump [Long Jump ind.]
222,Zinzi XULU,28 SEP 1996,RSA,1048,Long Jump
223,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
224,Maddie HOLMBERG NICKAL,26 OCT 1996,USA,1048,Long Jump [Long Jump ind.]
225,Imke DAALMANN,1999,GER,1048,Long Jump [Long Jump ind.]
226,Henriette JÆGER,30 JUN 2003,NOR,1048,Long Jump [Long Jump ind.]
227,Darby THOMAS,,USA,1048,Long Jump [Long Jump ind.]
228,Bethany KRANENDONK,26 JAN 2000,AUS,1048,Long Jump
229,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1048,Long Jump [Long Jump ind.]
230,Kieshonna BROOKS,20 MAR 1998,SKN,1048,Long Jump [Long Jump ind.]
231,Sijia GUO,14 FEB 1999,CHN,1047,Long Jump [Long Jump ind.]
232,Cheyenne WILLIAMSON,,USA,1047,Long Jump [Long Jump ind.]
233,Irati MITXELENA,03 JUL 1998,ESP,1047,Long Jump [Long Jump ind.]
234,Lene PEENS,05 APR 1995,RSA,1047,Long Jump
235,Benita KAPPERT,05 MAR 2002,GER,1047,Long Jump [Long Jump ind.]
236,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
237,Mariia HORIELOVA,16 NOV 2002,UKR,1047,Long Jump [Long Jump ind.]
238,Renate VAN TONDER,10 APR 1998,RSA,1047,Long Jump
239,Ta'nalya GORDON,28 JUN 2000,USA,1047,Long Jump
240,Miia SILLMAN,03 JUN 1995,FIN,1047,Long Jump [Long Jump ind.]
241,Breana GAMBRELL,02 MAR 2000,USA,1046,Long Jump [Long Jump ind.]
242,Camille DICKSON,,USA,1046,Long Jump
243,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1045,Long Jump [Long Jump ind.]
244,Briana STEPHENSON,23 OCT 1999,NZL,1045,Long Jump
245,Jessica BARREIRA,29 JAN 1997,POR,1045,Long Jump [Long Jump ind.]
246,Krystyna HRYSHUTYNA,21 MAR 1992,UKR,1044,Long Jump [Long Jump ind.]
247,Melanie WINTERS,11 NOV 1993,USA,1044,Long Jump [Long Jump ind.]
248,Nia ROBINSON,08 DEC 2001,JAM,1043,Long Jump [Long Jump ind.]
249,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1043,Long Jump
250,Cha'Mia ROTHWELL,18 APR 1998,USA,1043,Long Jump [Long Jump ind.]
251,Arianna BATTISTELLA,08 JAN 2002,ITA,1043,Long Jump [Long Jump ind.]
252,Taryn MILTON,1997,USA,1043,Long Jump [Long Jump ind.]
253,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
254,Allison GERADS,1999,USA,1042,Long Jump [Long Jump ind.]
255,Diane MOUILLAC,21 FEB 2001,FRA,1042,Long Jump [Long Jump ind.]
256,Grace MCKENZIE,04 DEC 1996,IRL,1042,Long Jump [Long Jump ind.]
257,Svetlana BIRYUKOVA,01 APR 1991,RUS,1041,Long Jump [Long Jump ind.]
258,Savannah CARSON,30 MAR 1995,USA,1041,Long Jump [Long Jump ind.]
259,Annie KUNZ,16 FEB 1993,USA,1041,Long Jump [Long Jump ind.]
260,Virginia KERLEY,,USA,1041,Long Jump [Long Jump ind.]
261,Priyanka KERKETTA,13 OCT 1998,IND,1040,Long Jump
262,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1040,Long Jump [Long Jump ind.]
263,Alexis GIBBONS,,USA,1040,Long Jump
264,Vanessa GRIMM,22 APR 1997,GER,1040,Long Jump [Long Jump ind.]
265,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
266,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
267,Mei JIANG,15 DEC 1994,CHN,1039,Long Jump
268,Nadine BROERSEN,29 APR 1990,NED,1039,Long Jump [Long Jump ind.]
269,Roksana JĘDRASZYK,28 MAY 2002,POL,1038,Long Jump [Long Jump ind.]
270,Jasmine AKINS,,USA,1038,Long Jump [Long Jump ind.]
271,Marie MBUYA MALA,01 AUG 1994,FRA,1038,Long Jump [Long Jump ind.]
272,Klara KOŠČAK,07 DEC 2004,CRO,1037,Long Jump [Long Jump ind.]
273,Ekaterina VORONINA,16 FEB 1992,UZB,1037,Long Jump
274,Destiny COPELAND,1999,USA,1037,Long Jump [Long Jump ind.]
275,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1036,Long Jump [Long Jump ind.]
276,Alex MADLOCK,,USA,1036,Long Jump [Long Jump ind.]
277,Ruby MILLET,04 MAY 2001,IRL,1035,Long Jump [Long Jump ind.]
278,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1035,Long Jump
279,Yousra LAJDOUD,15 OCT 1997,MAR,1035,Long Jump
280,Maja BEDRAČ,10 SEP 1999,SLO,1033,Long Jump [Long Jump ind.]
281,Daniela SCHLATTER,22 MAR 1994,SUI,1033,Long Jump
282,Zhanna RYAPOLOVA,22 FEB 1995,RUS,1032,Long Jump [Long Jump ind.]
283,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
284,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
285,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
286,Serina RIEDEL,2003,GER,1032,Long Jump [Long Jump ind.]
287,Laila LACUEY,16 FEB 2000,ESP,1031,Long Jump [Long Jump ind.]
288,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
289,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1030,Long Jump
290,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1029,Long Jump [Long Jump ind.]
291,Luka GARŠVAITĖ,25 MAR 2001,LTU,1029,Long Jump [Long Jump ind.]
292,Shayla HOWELL,,USA,1029,Long Jump [Long Jump ind.]
293,Jasmine SCOTT-KILGO,2000,CAN,1029,Long Jump [Long Jump ind.]
294,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
295,Brittany JONES,,USA,1027,Long Jump [Long Jump ind.]
296,Shi SHI,23 MAR 2001,CHN,1027,Long Jump
297,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
298,Jacqueline POKUAAH,,GHA,1027,Long Jump [Long Jump ind.]
299,Shi-Han HUANG,12 NOV 1997,TPE,1026,Long Jump
300,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
301,Chiara SMERALDO,13 FEB 2002,ITA,1026,Long Jump [Long Jump ind.]
302,Lauryn HARRIS,2001,USA,1026,Long Jump [Long Jump ind.]
303,Thale LEIRFALL,12 APR 1999,NOR,1026,Long Jump [Long Jump ind.]
304,Taylor GRIMES,2001,USA,1025,Long Jump [Long Jump ind.]
305,Alessia DANELLI,12 AUG 2000,SUI,1025,Long Jump [Long Jump ind.]
306,Eszter BAJNOK,26 APR 1997,HUN,1024,Long Jump [Long Jump ind.]
307,Ackelia SMITH,05 FEB 2002,JAM,1024,Long Jump
308,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
309,Nagisa YAMAMOTO,25 AUG 1998,JPN,1024,Long Jump [Long Jump ind.]
310,Mariya PRIVALOVA,25 DEC 2001,ANA,1024,Long Jump [Long Jump ind.]
311,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
312,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
313,Ysee LE PHILIPPE,15 JAN 2002,FRA,1024,Long Jump
314,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
315,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
316,Alicia DAWSON,,USA,1023,Long Jump
317,Ruth AGADAMA,17 APR 2002,NGR,1022,Long Jump
318,Michelle ATHERLEY,12 DEC 1995,USA,1022,Long Jump
319,Plamena MITKOVA,18 SEP 2004,BUL,1022,Long Jump [Long Jump ind.]
320,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
321,Ieva TURĶE,23 JUL 1998,LAT,1022,Long Jump [Long Jump ind.]
322,Elena LLOBERA,01 APR 1993,ESP,1022,Long Jump [Long Jump ind.]
323,Sofia ZANOTTI,07 MAY 2000,ITA,1022,Long Jump
324,Abigail PAWLETT,14 JAN 2003,GBR,1022,Long Jump [Long Jump ind.]
325,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
326,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
327,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
328,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
329,Adja SACKOR,,USA,1021,Long Jump
330,Adrianna SUŁEK,03 APR 1999,POL,1021,Long Jump [Long Jump ind.]
331,Paola FERNANDEZ,26 MAY 2000,PUR,1021,Long Jump
332,Ej ONAH,,USA,1020,Long Jump [Long Jump ind.]
333,Eleonora FILIPPETTO,03 NOV 1994,ITA,1019,Long Jump [Long Jump ind.]
334,Aasha MARLER,24 DEC 1992,CAN,1019,Long Jump [Long Jump ind.]
335,Laura PANTEAU,,USA,1019,Long Jump
336,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
337,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
338,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
339,Serena BOLDEN,15 SEP 2001,USA,1018,Long Jump
340,Xiaoqin YE,08 APR 1998,CHN,1018,Long Jump
