Place,Competitor,DOB,Unnamed: 3,Score,Event List
93,Tacoria HUMPHREY,,USA,1126,Long Jump
94,Sydney WILLITS,28 OCT 2002,USA,1125,Long Jump
95,Alice HOPKINS,30 DEC 1998,GBR,1122,Long Jump
96,Chantel MALONE,02 DEC 1991,IVB,1121,Long Jump
97,Funminiyi OLAJIDE,04 JUN 2002,GBR,1121,Long Jump
98,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1118,Long Jump
99,Anna MATUSZEWICZ,05 APR 2003,POL,1117,Long Jump
100,Kaiza KARLÉN,04 DEC 1998,SWE,1116,Long Jump
101,Luying GONG,22 FEB 2000,CHN,1116,Long Jump
102,Maria STEFANOPOULOU,17 JUN 1999,GRE,1116,Long Jump
103,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1114,Long Jump
104,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1113,Long Jump
105,Maja BEDRAČ,10 SEP 1999,SLO,1113,Long Jump
106,Viktoria GORLOVA,22 MAY 2001,RUS,1112,Long Jump
107,Yingying HUANG,18 AUG 2004,CHN,1112,Long Jump
108,Aaliyah FOSTER,12 MAY 2005,JAM,1111,Long Jump
109,Andrea ARILLA,14 DEC 2004,ESP,1111,Long Jump
110,Malin STAVENOW,02 SEP 2001,GER,1110,Long Jump
111,Joniar THOMAS,30 APR 2001,GRN,1110,Long Jump
112,Aislinn MCELHANEY,,USA,1110,Long Jump
113,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1109,Long Jump
114,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1109,Long Jump
115,Ida BEITER BOMME,25 SEP 2001,DEN,1108,Long Jump
116,Caroline KLEIN,04 MAR 1996,GER,1108,Long Jump
117,Tomysha CLARK,12 NOV 2002,AUS,1107,Long Jump
118,Velecia WILLIAMS,09 JUL 2002,JAM,1107,Long Jump
119,Evelyn YANKEY,02 SEP 2003,ESP,1107,Long Jump
120,Ayaka KORA,22 MAR 2001,JPN,1106,Long Jump
121,Ziyu XIAO,23 AUG 2002,CHN,1106,Long Jump
122,Urša MATOTEK,31 MAY 2002,SLO,1105,Long Jump
123,Saga VANNINEN,04 MAY 2003,FIN,1105,Long Jump
124,Merle HOMEIER,27 AUG 1999,GER,1105,Long Jump
125,Ilse STEIGENGA,04 OCT 2002,NED,1105,Long Jump
126,Ramona VERMAN,03 MAR 2004,ROU,1104,Long Jump
127,Lovisa KARLSSON,15 JAN 2000,SWE,1104,Long Jump
128,Ronja WENGI,05 OCT 2002,SUI,1103,Long Jump
129,Yuliana ANGULO,06 JUL 1994,ECU,1101,Long Jump
130,Noor VIDTS,30 MAY 1996,BEL,1101,Long Jump
131,Emilia SJÖSTRAND,16 MAR 2002,SWE,1101,Long Jump
132,Sijia GUO,14 FEB 1999,CHN,1099,Long Jump
133,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1098,Long Jump
134,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1096,Long Jump
135,Milena MITKOVA,26 JAN 1990,BUL,1096,Long Jump
136,Samira ATTERMEYER,04 JAN 2004,GER,1095,Long Jump
137,Aniella DELAFOSSE,03 JAN 2001,CIV,1095,Long Jump
138,Maya TAKEUCHI,09 OCT 1998,JPN,1095,Long Jump
139,Libby BUDER,11 FEB 2004,GER,1094,Long Jump
140,Tabea EITEL,27 JAN 2004,GER,1093,Long Jump
141,Morgan SMALLS,11 MAY 2002,USA,1093,Long Jump
142,Ramilya VALITOVA,10 OCT 1996,RUS,1093,Long Jump
143,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1092,Long Jump
144,Roksana JĘDRASZAK,28 MAY 2002,POL,1092,Long Jump
145,Elaheh RAHIMIFAR,04 OCT 1999,IRI,1091,Long Jump
146,Lea-Jasmin RIECKE,25 APR 2000,GER,1091,Long Jump
147,Caelyn HARRIS,21 JUL 2004,USA,1090,Long Jump
148,Alice CHIVET,08 AUG 2001,FRA,1089,Long Jump
149,Marie-jeanne OUREGA,04 APR 1997,CIV,1088,Long Jump
150,Isabel POSCH,28 FEB 2000,AUT,1088,Long Jump
151,Samiyah SAMUELS,02 OCT 1997,USA,1087,Long Jump
152,Georgina SCOOT,15 JAN 2004,GBR,1086,Long Jump
153,Elisa NALDI,15 AUG 1998,ITA,1086,Long Jump
154,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1085,Long Jump
155,Marilin LEUTHARD,13 MAY 2001,SUI,1085,Long Jump
156,Dainerys HAITÍ,09 MAR 2004,CUB,1084,Long Jump
157,Valeriya MOSKVITINA,06 APR 2003,RUS,1084,Long Jump
158,Timeke-Jade COETZEE,26 MAY 2006,RSA,1084,Long Jump
159,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1082,Long Jump
160,Molly PALMER,27 AUG 2003,GBR,1082,Long Jump
161,Jasmine AKINS,,USA,1082,Long Jump
162,Dunja SEDLAČEK,20 SEP 2005,SRB,1082,Long Jump
163,Liwen CHEN,03 JAN 1998,CHN,1081,Long Jump
164,Miu KIMURA,25 AUG 2000,JPN,1081,Long Jump
165,Karmen FOUCHE,02 JAN 2003,RSA,1081,Long Jump
166,Alina LISTUNOVA,26 SEP 2003,UKR,1081,Long Jump
167,Tionna TOBIAS,14 NOV 2000,USA,1080,Long Jump
168,Nea LENTO,07 MAR 2002,FIN,1080,Long Jump
169,Andrea FLORINA,05 MAY 2000,ESP,1080,Long Jump
170,Yelizaveta DYOMINA,01 JUL 2002,RUS,1079,Long Jump
171,Lucie KIENAST,01 JUN 2001,GER,1079,Long Jump
172,Elizabeth WHITE,29 FEB 2000,USA,1079,Long Jump
173,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1077,Long Jump
174,Sydnie VANEK,14 JUN 2005,USA,1077,Long Jump
175,A'liyah THOMAS,,USA,1077,Long Jump
176,Tatiana PEREIRA,18 MAY 2006,POR,1077,Long Jump
177,Ameia WILSON,29 NOV 2000,USA,1077,Long Jump
178,Hannah WALLER,19 DEC 2001,USA,1076,Long Jump
179,Lishanna ILVES,29 MAY 2000,EST,1076,Long Jump
180,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1075,Long Jump
181,Celine-Jada BROWN,2004,JAM,1075,Long Jump
182,Bhagavathi BHAVANI,19 DEC 1998,IND,1074,Long Jump
183,Marta Amouhin AMANI,10 OCT 2004,ITA,1074,Long Jump
184,Fayza Issaka ABDOU KERIM,14 APR 1996,TOG,1074,Long Jump
185,Avery LEWIS,21 DEC 2005,USA,1074,Long Jump
186,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1074,Long Jump
187,Sharlota PAEHLITSE,20 NOV 1998,BLR,1073,Long Jump
188,Laila LACUEY,16 FEB 2000,ESP,1072,Long Jump
189,Shaniya BENJAMIN,2002,USA,1072,Long Jump
190,Cleo MARTIN-EVANS,08 MAY 2003,GBR,1072,Long Jump
191,Arianna BATTISTELLA,08 JAN 2002,ITA,1072,Long Jump
192,Jéssica BARREIRA,29 JAN 1997,POR,1072,Long Jump
193,Alysah HICKEY,08 MAY 2001,USA,1071,Long Jump
194,Mei JIANG,15 DEC 1994,CHN,1071,Long Jump
195,Emilia KJELLBERG,03 APR 1996,SWE,1071,Long Jump
196,Laura MARTÍNEZ,03 NOV 2006,ESP,1071,Long Jump
197,Sarah LEECH,26 JAN 1998,FRA,1071,Long Jump
198,Julia ADAMCZYK,28 JUL 2005,POL,1070,Long Jump
199,Tshegofatso BOJOSI,01 JAN 1998,BOT,1069,Long Jump
200,Vanessa LOKULI,24 FEB 2006,FRA,1069,Long Jump
201,Sofie DOKTER,19 DEC 2002,NED,1069,Long Jump
202,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1068,Long Jump
203,Veronica CRIDA,21 OCT 2001,ITA,1067,Long Jump
204,Brina LIKAR,03 NOV 2005,SLO,1067,Long Jump
205,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1066,Long Jump
206,Ruby MILLET,04 MAY 2001,IRL,1066,Long Jump
207,Ysee LE PHILIPPE,15 JAN 2002,FRA,1066,Long Jump
208,Rachela PACE,15 JUN 2003,MLT,1066,Long Jump
209,Timara CHAPMAN,05 MAY 2000,USA,1066,Long Jump
210,Asherah COLLINS,14 NOV 2001,USA,1065,Long Jump
211,Kristina GURSKAYA,22 NOV 1996,RUS,1065,Long Jump
212,Arianna PASSERI,,USA,1065,Long Jump
213,Foteini-Christina MIZIOU,24 DEC 1999,GRE,1065,Long Jump
214,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1065,Long Jump
215,Robbie GRACE,2001,USA,1065,Long Jump
216,Darja SOPOVA,18 FEB 2002,LAT,1064,Long Jump
217,Jenica BOSKO,,USA,1064,Long Jump
218,Abbie FRENCH,26 MAR 2004,AUS,1064,Long Jump
219,Anouk VETTER,04 FEB 1993,NED,1064,Long Jump
220,Jenny LESTANDER,24 MAY 1998,SWE,1064,Long Jump
221,Alexandra KELLY,14 JAN 2004,USA,1063,Long Jump
222,Jana KOŠČAK,19 MAY 2006,CRO,1063,Long Jump
223,Donghua JIN,09 FEB 1999,CHN,1063,Long Jump
224,Jonon YOUNG,01 MAY 2000,USA,1063,Long Jump
225,Szabina SZŰCS,04 FEB 2002,HUN,1063,Long Jump
226,Veronika SEMASHKO,17 OCT 1990,RUS,1062,Long Jump
227,Delta AMIDZOVSKI,23 AUG 2006,AUS,1062,Long Jump
228,Sofia COSCULLUELA,26 JAN 2004,ESP,1062,Long Jump
229,Andrea CORNELISSEN,18 MAR 2002,RSA,1061,Long Jump
230,Thaina GUERINO FERNANDES,14 MAR 1999,BRA,1061,Long Jump
231,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,1061,Long Jump
232,Taika KOILAHTI,04 DEC 1998,FIN,1061,Long Jump
233,Véronique KOSSENDA REY,23 SEP 1996,CMR,1060,Long Jump
234,Galina NIKOLOVA,22 JAN 1994,BUL,1060,Long Jump
235,Daniela VOLNÁ,13 JUN 2002,CZE,1059,Long Jump
236,Sveva GEREVINI,31 MAY 1996,ITA,1059,Long Jump
237,Natalia BESI,05 AUG 1997,GRE,1059,Long Jump
238,Jeong-mi YU,02 APR 1994,KOR,1057,Long Jump
239,Monika LEHENOVÁ,23 APR 2002,SVK,1057,Long Jump
240,Violetta RAZBEYKO,19 JUN 2003,RUS,1057,Long Jump
241,Chiara SMERALDO,13 FEB 2002,ITA,1055,Long Jump
242,Bente VAN DER STOEL,02 MAR 2003,NED,1055,Long Jump
243,Jenelle ROGERS,17 AUG 2002,USA,1055,Long Jump
244,Susana HERNÁNDEZ,18 JAN 1999,MEX,1054,Long Jump
245,Anna HALL,23 MAR 2001,USA,1054,Long Jump
246,Alyssa HOPE,,USA,1054,Long Jump
247,Nono TSUNEISHI,23 FEB 2006,JPN,1054,Long Jump
248,Carmen ROSALES,29 APR 2002,ESP,1054,Long Jump
249,Rohanna SUDLOW,2006,JAM,1053,Long Jump
250,Michelle ATHERLEY,09 DEC 1995,USA,1053,Long Jump
251,Ida RASMUSSEN,31 JAN 2003,DEN,1052,Long Jump
252,Emelia SURCH,29 JUN 2003,AUS,1052,Long Jump
253,Tess STAPLETON,,USA,1052,Long Jump
254,Pippi Lotta ENOK,19 AUG 2002,EST,1052,Long Jump
255,Andrea SALVADOR,29 MAY 1996,ESP,1050,Long Jump
256,Caitlin SIMMONS,,USA,1050,Long Jump
257,Madara BĒRZIŅA,30 MAR 2005,LAT,1050,Long Jump
258,Melanie WINTERS,11 NOV 1993,USA,1050,Long Jump
259,Shuiqing CHEN,12 APR 2000,CHN,1050,Long Jump
260,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1049,Long Jump
261,Martha ARAUJO,12 MAY 1996,COL,1049,Long Jump
262,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1049,Long Jump
263,Camryn NEWTON-SMITH,27 APR 2000,AUS,1049,Long Jump
264,Dianelys ALACÁN,16 SEP 2007,CUB,1048,Long Jump
265,Sarolta KRISZT,28 OCT 2006,HUN,1048,Long Jump
266,Pavana NAGARAJ,07 NOV 2005,IND,1048,Long Jump
267,Lucy FELLOWS,14 SEP 2004,GBR,1048,Long Jump
268,Soizick NLEND,20 MAR 2006,FRA,1048,Long Jump
269,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1048,Long Jump
270,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1048,Long Jump
271,Kokoro ATSUTA,18 JUL 2001,JPN,1048,Long Jump
272,Nagisa YAMAMOTO,25 AUG 1998,JPN,1047,Long Jump
273,Victoria ZANOLLI,26 NOV 2005,ARG,1047,Long Jump
274,Maité BEERNAERT,14 NOV 2001,BEL,1047,Long Jump
275,Rita NEMES,30 NOV 1989,HUN,1047,Long Jump
276,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1046,Long Jump
277,Ioana Sabina STIRBU,06 JAN 2003,ROU,1046,Long Jump
278,Anna VISIBELLI,01 JAN 1993,ITA,1046,Long Jump
279,Katre Sofia PALM,30 MAY 2000,EST,1045,Long Jump
280,Kayla WOODS,,USA,1045,Long Jump
281,Allie JONES,29 JUN 2000,USA,1045,Long Jump
282,Thale LEIRFALL,12 APR 1999,NOR,1045,Long Jump
283,Jirah SIDBERRY,,USA,1045,Long Jump
284,Sophie WEIßENBERG,24 SEP 1997,GER,1044,Long Jump
285,Vanessa SENA,30 MAY 2005,BRA,1044,Long Jump
286,Radina VELICHKOVA,15 DEC 2007,BUL,1043,Long Jump
287,Avery MCMULLEN,12 OCT 2000,USA,1043,Long Jump
288,Nastassia DROZD,19 DEC 2004,BLR,1043,Long Jump
289,Taye HOLKER,,USA,1042,Long Jump
290,Alexandria JOHNSON,26 JUL 2005,USA,1042,Long Jump
291,Sara LUKIĆ,30 MAY 1999,SRB,1042,Long Jump
292,Maria Trinidad HURTADO,12 DEC 2000,CHI,1042,Long Jump
293,Romi TAMIR,03 JUL 2003,ISR,1041,Long Jump
294,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,1041,Long Jump
295,Camille LE ROUX,10 NOV 2006,FRA,1041,Long Jump
296,Katharina GRÅMAN,09 DEC 2003,SWE,1041,Long Jump
297,Pepa GOMBAU,26 JUL 2002,ESP,1041,Long Jump
298,Klara BARNJAK,18 SEP 1999,CRO,1041,Long Jump
299,Pia MEßING,07 AUG 2005,GER,1041,Long Jump
300,Sennah VANHOEIJEN,08 FEB 2004,BEL,1040,Long Jump
301,Annalisa REDMOND,2002,GUY,1040,Long Jump
302,Tereza VOKÁLOVÁ,16 JUN 1998,CZE,1040,Long Jump
303,Alliyah MCNEIL,25 SEP 2001,JAM,1040,Long Jump
304,Sienna MACDONALD,15 AUG 2002,CAN,1040,Long Jump
305,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1040,Long Jump
306,Eliise ANIJALG,03 OCT 2001,EST,1039,Long Jump
307,Vanessa GRIMM,22 APR 1997,GER,1039,Long Jump
308,Dominique BIRON,,USA,1039,Long Jump
309,Anastasia SARLANI,17 NOV 1999,GRE,1039,Long Jump
310,Mariah TOUSSAINT,06 NOV 1992,DMA,1037,Long Jump
311,Sadie MCMULLEN,,USA,1037,Long Jump
312,Jovana MIĆIĆ,11 AUG 2005,SRB,1037,Long Jump
313,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1037,Long Jump
314,Linda SUCHÁ,28 SEP 2001,CZE,1036,Long Jump
315,Dana Alejandra JIMENEZ,04 JUN 2005,COL,1036,Long Jump
316,Giulia RICCARDI,12 MAY 2003,ITA,1036,Long Jump
317,Lucinda GOMES,16 APR 1995,POR,1036,Long Jump
318,Gia REINHOLM,31 MAR 1999,FIN,1035,Long Jump
319,Svitlana BOICHUK,22 OCT 2004,UKR,1035,Long Jump
320,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1035,Long Jump
321,Tamara BALAJOVÁ,20 FEB 2004,SVK,1034,Long Jump
322,Kiana DAVIS,22 DEC 1994,USA,1034,Long Jump
323,Nelly SOHN,2006,GER,1034,Long Jump
324,Yatong DING,20 AUG 2002,CHN,1034,Long Jump
325,Paola MAUTINO,01 JUN 1990,PER,1033,Long Jump
326,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1033,Long Jump
327,Huijin LEE,25 NOV 1998,KOR,1033,Long Jump
328,Morgan DAVIS,10 AUG 2005,USA,1033,Long Jump
329,Leigh THOMPSON,07 DEC 1998,GBR,1033,Long Jump
330,Lena GOODEN,05 OCT 2005,USA,1033,Long Jump
331,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1032,Long Jump
332,Elīza Marija KRAULE,26 JUN 2001,LAT,1032,Long Jump
333,Chloe CELIGNY,19 JUL 2001,FRA,1032,Long Jump
334,Daniela VACA,15 MAR 2004,BOL,1032,Long Jump
335,Minja KURTTI,07 MAY 2005,FIN,1032,Long Jump
336,Karolina SVENSSON,19 FEB 1999,SWE,1032,Long Jump
337,Shi SHI,23 MAR 2001,CHN,1032,Long Jump
338,Yuzi CHEN,21 DEC 2003,CHN,1031,Long Jump
339,Gizem AKGÖZ,05 JAN 2001,TUR,1031,Long Jump
340,Marina ZANONI,22 AUG 2003,SUI,1031,Long Jump
341,Yuka NAKAO,14 JUN 2003,JPN,1031,Long Jump
342,Yan HU,13 FEB 2001,CHN,1031,Long Jump
343,Finja KÖCHLING,23 NOV 2004,GER,1030,Long Jump
344,Josie KRONE,12 MAR 2005,GER,1030,Long Jump
345,Katelyn ADEL,23 OCT 2002,SUI,1029,Long Jump
346,Ion KONDO,17 APR 2006,JPN,1029,Long Jump
347,Daisy SNELL,12 JUL 2007,GBR,1029,Long Jump
348,Miracle AILES,,USA,1029,Long Jump
349,Agathe BOUGOUIN,31 AUG 1999,FRA,1028,Long Jump
350,Ana Rita SILVA,20 DEC 2000,POR,1028,Long Jump
351,Sofia BORELLO,13 DEC 2001,ITA,1028,Long Jump
352,Jadin O'BRIEN,08 MAY 2002,USA,1028,Long Jump
353,Erin MARSH,12 JUL 1999,USA,1028,Long Jump
354,Mia SCERRI,26 MAR 2005,AUS,1028,Long Jump
355,Sophie MEREDITH,12 APR 2001,IRL,1028,Long Jump
356,Brittany CARROLL,30 NOV 2000,AUS,1027,Long Jump
357,Courtney LINES,,USA,1027,Long Jump
358,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1026,Long Jump
359,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1026,Long Jump
360,Natalya KUZOVKINA,03 DEC 1998,RUS,1026,Long Jump
361,Sandrina SPRENGEL,12 MAR 2004,GER,1026,Long Jump
362,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1025,Long Jump
363,Emma SEETOO,,USA,1025,Long Jump
364,Viktória MOLNÁR,04 NOV 2007,HUN,1025,Long Jump
365,Brenda Džiliana APSĪTE,23 SEP 2008,LAT,1025,Long Jump
366,Ashlee OSAJI,,USA,1024,Long Jump
367,Nikolia POIRAZIDI,08 JUL 2004,GRE,1024,Long Jump
368,Soudatou NIANG,2007,FRA,1024,Long Jump
369,Aaliyah LINDSAY,04 JAN 2002,JAM,1024,Long Jump
370,Saana PEURA,19 JAN 2003,FIN,1024,Long Jump
371,Teodora BOBERIĆ,02 SEP 2005,SRB,1024,Long Jump
372,Sandra Milena FERRARI,01 JAN 2003,ITA,1024,Long Jump
373,Grace OSHIOKPU,06 SEP 2005,NGR,1023,Long Jump
374,Estrella LOBO,17 OCT 2003,COL,1023,Long Jump
375,Inese BEMBERE,19 JAN 2006,LAT,1023,Long Jump
376,Helena BRICH,29 APR 1999,GER,1023,Long Jump
377,Yanqi CHEN,01 NOV 2006,CHN,1023,Long Jump
378,Lucrezia SARTORI,10 JUN 2001,ITA,1022,Long Jump
379,Michelle GRAHAM,,USA,1022,Long Jump
380,Mikele VICKERS,2002,USA,1022,Long Jump
381,Diamantina DEDOLA,10 JUN 2003,FRA,1022,Long Jump
382,Emma OOSTERWEGEL,29 JUN 1998,NED,1021,Long Jump
383,Alaysia OAKES,2003,USA,1021,Long Jump
384,Elena LLOBERA,01 APR 1993,ESP,1021,Long Jump
385,Elsa PUU,23 JUL 2005,EST,1021,Long Jump
386,Clara GABALDON,13 APR 2000,ESP,1021,Long Jump
387,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,1020,Long Jump
388,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1020,Long Jump
389,Tesia THOMAS,01 OCT 2002,USA,1020,Long Jump
390,Célia PERRON,18 APR 1997,FRA,1020,Long Jump
391,Ashley MCELMURRY,10 MAY 2001,USA,1019,Long Jump
392,Yuliya LOBAN,07 AUG 2000,UKR,1019,Long Jump
393,Alina CHISTYAKOVA,30 APR 2005,KAZ,1018,Long Jump
394,Bo BRASSEUR,14 MAY 1998,BEL,1018,Long Jump
395,Liana TRÜMPI,10 JUN 2004,SUI,1018,Long Jump
396,Marie JUNG,15 NOV 2003,GER,1018,Long Jump
397,Akira KOBAYASHI,18 SEP 1999,JPN,1018,Long Jump
398,Iben CARNHED,03 SEP 2001,NOR,1018,Long Jump
399,Hannah SANDILANDS,06 DEC 1996,NZL,1017,Long Jump
400,Lingfang TIAN,26 JAN 2002,CHN,1017,Long Jump
401,Juliette LARACUENTE-HUEBNER,,USA,1017,Long Jump
