Place,Competitor,DOB,Unnamed: 3,Score,Event List
171,Jasmine AKINS,,USA,1067,"Long Jump,Long Jump ind."
172,Nia ROBINSON,08 DEC 2001,JAM,1067,"Long Jump,Long Jump ind."
173,Hannah MEEK,,USA,1066,"Long Jump,Long Jump ind."
174,Ameia WILSON,29 NOV 2000,USA,1066,"Long Jump,Long Jump ind."
175,Jodie SMITH,02 NOV 2001,GBR,1066,"Long Jump,Long Jump ind."
176,Breana GAMBRELL,02 MAR 2000,USA,1066,"Long Jump,Long Jump ind."
177,Leticia GIL,26 AUG 1991,ESP,1066,"Long Jump,Long Jump ind."
178,Tabea EITEL,27 JAN 2004,GER,1065,Long Jump
179,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1065,Long Jump
180,Jessie HARPER,18 APR 1996,AUS,1064,Long Jump
181,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1064,"Long Jump,Long Jump ind."
182,Jenny LESTANDER,24 MAY 1998,SWE,1064,"Long Jump,Long Jump ind."
183,Ayele GERKEN,17 MAY 2000,GER,1064,"Long Jump,Long Jump ind."
184,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,"Long Jump,Long Jump ind."
185,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1063,"Long Jump,Long Jump ind."
186,Yu MINEMURA,01 OCT 1994,JPN,1063,"Long Jump,Long Jump ind."
187,Teodora BOBERIĆ,02 SEP 2005,SRB,1063,"Long Jump,Long Jump ind."
188,Angelina TOPIĆ,26 JUL 2005,SRB,1062,"Long Jump,Long Jump ind."
189,Elizabeth NDUDI,21 MAR 2005,IRL,1062,"Long Jump,Long Jump ind."
190,Miu KIMURA,25 AUG 2000,JPN,1061,Long Jump
191,Saga VANNINEN,04 MAY 2003,FIN,1061,Long Jump
192,Alice CHIVET,08 AUG 2001,FRA,1061,"Long Jump,Long Jump ind."
193,Maureen HERREMANS,22 OCT 1996,NED,1060,"Long Jump,Long Jump ind."
194,Molly PALMER,27 AUG 2003,GBR,1060,Long Jump
195,Elizabeth WHITE,,USA,1060,"Long Jump,Long Jump ind."
196,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1059,"Long Jump,Long Jump ind."
197,Maja BEDRAČ,10 SEP 1999,SLO,1059,Long Jump
198,Leone FARQUHARSON,19 JAN 1999,JAM,1058,Long Jump ind.
199,Linda SUCHÁ,28 SEP 2001,CZE,1057,Long Jump
200,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1057,Long Jump
201,Serina RIEDEL,12 APR 2003,GER,1057,Long Jump
202,Jana NOVOTNÁ,26 JAN 1999,CZE,1056,Long Jump
203,Libby BUDER,11 FEB 2004,GER,1056,Long Jump
204,Katie GUNN,02 JAN 2003,AUS,1056,Long Jump
205,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
206,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1056,"Long Jump,Long Jump ind."
207,Jeong-mi YU,02 APR 1994,KOR,1055,Long Jump
208,Mei JIANG,15 DEC 1994,CHN,1055,Long Jump
209,Sennah VANHOEIJEN,08 FEB 2004,BEL,1054,"Long Jump,Long Jump ind."
210,Klara BARNJAK,18 SEP 1999,CRO,1054,Long Jump ind.
211,Ramona Elena VERMAN,03 MAR 2004,ROU,1054,"Long Jump,Long Jump ind."
212,Gia REINHOLM,31 MAR 1999,FIN,1054,Long Jump
213,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1053,"Long Jump,Long Jump ind."
214,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
215,Bo BRASSEUR,14 MAY 1998,BEL,1053,"Long Jump,Long Jump ind."
216,Shaniya BENJAMIN,2002,USA,1053,"Long Jump,Long Jump ind."
217,Valeriya MOSKVITINA,06 APR 2003,RUS,1052,Long Jump
218,Alice HOPKINS,30 DEC 1998,GBR,1052,"Long Jump,Long Jump ind."
219,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1051,Long Jump
220,Maya TAKEUCHI,09 OCT 1998,JPN,1051,Long Jump
221,Serena BOLDEN,15 SEP 2001,USA,1051,"Long Jump,Long Jump ind."
222,Veronica CRIDA,21 OCT 2001,ITA,1050,Long Jump
223,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,"Long Jump,Long Jump ind."
224,Claudia CONTE,14 NOV 1999,ESP,1048,"Long Jump,Long Jump ind."
225,Gothandapni KARTHIKA,02 JAN 1996,IND,1048,Long Jump
226,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
227,Melanie WINTERS,11 NOV 1993,USA,1048,Long Jump
228,Emma PULLOLA,18 DEC 1996,FIN,1046,"Long Jump,Long Jump ind."
229,Sveva GEREVINI,31 MAY 1996,ITA,1046,"Long Jump,Long Jump ind."
230,Hannah WÖRLEIN,29 FEB 2004,GER,1046,"Long Jump,Long Jump ind."
231,Claire AZZOPARDI,29 SEP 1999,MLT,1045,Long Jump
232,Malin STAVENOW,02 SEP 2001,GER,1045,Long Jump
233,Madisson LAWRENCE,1999,CAN,1044,Long Jump
234,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
235,Dolores MORILLAS,17 JAN 1997,ESP,1044,"Long Jump,Long Jump ind."
236,Ida RASMUSSEN,31 JAN 2003,DEN,1043,"Long Jump,Long Jump ind."
237,Eva BASTMEIJER,20 JUN 1995,NED,1043,Long Jump
238,Myrte VAN DER SCHOOT,16 APR 2004,NED,1043,"Long Jump,Long Jump ind."
239,Taylor WOODS,,USA,1043,"Long Jump,Long Jump ind."
240,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
241,Monika LEHENOVÁ,23 APR 2002,SVK,1042,"Long Jump,Long Jump ind."
242,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1042,Long Jump
243,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1042,"Long Jump,Long Jump ind."
244,Ella RUSH,08 APR 2004,GBR,1042,"Long Jump,Long Jump ind."
245,Marija BUKVIĆ,31 MAY 2001,SRB,1042,"Long Jump,Long Jump ind."
246,Jana KOŠČAK,19 MAY 2006,CRO,1041,"Long Jump,Long Jump ind."
247,Julia ADAMCZYK,28 JUL 2005,POL,1041,Long Jump
248,Kristina GURSKAYA,22 NOV 1996,RUS,1041,Long Jump
249,Samira ATTERMEYER,04 JAN 2004,GER,1041,"Long Jump,Long Jump ind."
250,Imke DAALMANN,14 MAY 1999,GER,1041,"Long Jump,Long Jump ind."
251,Elena LLOBERA,01 APR 1993,ESP,1041,"Long Jump,Long Jump ind."
252,Janaya JONES,,USA,1040,Long Jump
253,Joniar THOMAS,30 APR 2001,GRN,1040,"Long Jump,Long Jump ind."
254,Sandrina SPRENGEL,12 MAR 2004,GER,1040,"Long Jump,Long Jump ind."
255,Elena DEBELIC,21 JAN 2003,SUI,1040,"Long Jump,Long Jump ind."
256,Galina NIKOLOVA,22 JAN 1994,BUL,1040,"Long Jump,Long Jump ind."
257,Shalom OLOTU,,USA,1039,Long Jump
258,Arina MALAKHOVA,01 AUG 2000,RUS,1039,Long Jump ind.
259,Lovisa KARLSSON,15 JAN 2000,SWE,1039,"Long Jump,Long Jump ind."
260,Arianna BATTISTELLA,08 JAN 2002,ITA,1039,"Long Jump,Long Jump ind."
261,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1039,"Long Jump,Long Jump ind."
262,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
263,Carol ZANGOBBO,11 AUG 1995,ITA,1038,"Long Jump,Long Jump ind."
264,Sotiria RAPTI,15 OCT 2003,GRE,1038,"Long Jump,Long Jump ind."
265,Mia SCERRI,26 MAR 2005,AUS,1038,Long Jump
266,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
267,Taika KOILAHTI,04 DEC 1998,FIN,1036,"Long Jump,Long Jump ind."
268,Sydney CONLEY,11 DEC 1993,USA,1036,"Long Jump,Long Jump ind."
269,Kary PETRICKA,,USA,1036,Long Jump
270,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1036,"Long Jump,Long Jump ind."
271,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1036,"Long Jump,Long Jump ind."
272,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1035,"Long Jump,Long Jump ind."
273,Thale LEIRFALL,12 APR 1999,NOR,1035,"Long Jump,Long Jump ind."
274,Shantae FOREMAN,22 OCT 2002,JAM,1035,"Long Jump,Long Jump ind."
275,Mahkaia LEE,,USA,1035,"Long Jump,Long Jump ind."
276,Neea KÄYHKÖ,17 JAN 2002,FIN,1035,"Long Jump,Long Jump ind."
277,Saﬁya JOHN,2001,TTO,1035,"Long Jump,Long Jump ind."
278,Lucinda GOMES,16 APR 1995,POR,1035,"Long Jump,Long Jump ind."
279,Māra GRĪVA,04 AUG 1989,LAT,1034,Long Jump
280,Léonie CAMBOURS,31 JUL 2000,FRA,1034,"Long Jump,Long Jump ind."
281,Isabel WAKEFIELD,05 JAN 2000,GBR,1034,"Long Jump,Long Jump ind."
282,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1034,Long Jump
283,Jasmine SCOTT-KILGO,2000,CAN,1034,Long Jump
284,Sara KORDEK,01 FEB 2001,POL,1034,"Long Jump,Long Jump ind."
285,Anastasia SARLANI,17 NOV 1999,GRE,1033,"Long Jump,Long Jump ind."
286,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
287,Laila LACUEY,16 FEB 2000,ESP,1032,Long Jump
288,Erin MARSH,1999,USA,1032,"Long Jump,Long Jump ind."
289,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1032,Long Jump
290,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1032,Long Jump
291,Xénia KRIZSÁN,13 JAN 1993,HUN,1031,Long Jump
292,Yuka NAKAO,14 JUN 2003,JPN,1031,Long Jump
293,Sophia YAKUSHINA,07 JAN 2006,RUS,1031,Long Jump
294,Dreunna WASHINGTON,,USA,1031,"Long Jump,Long Jump ind."
295,Jacqueline POKUAAH,,GHA,1031,"Long Jump,Long Jump ind."
296,Ayanna JOHNSON,1999,USA,1030,"Long Jump,Long Jump ind."
297,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,"Long Jump,Long Jump ind."
298,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1030,"Long Jump,Long Jump ind."
299,Ridma Nishadi ABEYRATHNA,1999,SRI,1029,Long Jump
300,Roumeissa BELABIOD,28 FEB 1991,ALG,1029,Long Jump
301,Alyssa LOWE,29 JUN 2003,AUS,1029,Long Jump
302,Valeria QUISPE,02 SEP 1997,BOL,1028,"Long Jump,Long Jump ind."
303,Courtney LINES,,USA,1028,"Long Jump,Long Jump ind."
304,Ioana Sabina STIRBU,06 JAN 2003,ROU,1028,"Long Jump,Long Jump ind."
305,Sarolta KRISZT,28 OCT 2006,HUN,1028,"Long Jump,Long Jump ind."
306,Jazmyn SMITH,,USA,1028,"Long Jump,Long Jump ind."
307,Elise Hoel ULSETH,23 DEC 1999,NOR,1027,Long Jump
308,G'Auna EDWARDS,16 FEB 1999,USA,1027,Long Jump ind.
309,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1027,Long Jump
310,Darja SOPOVA,18 FEB 2002,LAT,1027,"Long Jump,Long Jump ind."
311,Emma PIFFARETTI,25 JAN 2002,SUI,1026,"Long Jump,Long Jump ind."
312,Chia-Li HSIANG,13 SEP 2000,TPE,1026,Long Jump
313,Sarah LEECH,26 JAN 1998,FRA,1026,"Long Jump,Long Jump ind."
314,Alicia DAWSON,,USA,1025,"Long Jump,Long Jump ind."
315,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1024,"Long Jump,Long Jump ind."
316,Marlene LANG,25 AUG 2004,GER,1024,"Long Jump,Long Jump ind."
317,Jada SEAMAN,18 JUL 2001,USA,1024,"Long Jump,Long Jump ind."
318,Tori CARROLL,2001,USA,1023,"Long Jump,Long Jump ind."
319,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
320,Plamena CHAKÂROVA,26 APR 2005,BUL,1023,"Long Jump,Long Jump ind."
321,Cheyenne WILLIAMSON,,USA,1023,"Long Jump,Long Jump ind."
322,Bailey GOLDEN,1999,USA,1023,"Long Jump,Long Jump ind."
323,Isabel POSCH,28 FEB 2000,AUT,1022,Long Jump
324,Grace EMINETH,,USA,1022,"Long Jump,Long Jump ind."
325,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1022,"Long Jump,Long Jump ind."
326,Erica GRAHAM,1996,USA,1021,"Long Jump,Long Jump ind."
327,Sarah MCCARTHY,26 SEP 1995,IRL,1021,Long Jump
328,Anna PANENKO,12 NOV 2005,EST,1021,"Long Jump,Long Jump ind."
329,Taneille CRASE,06 OCT 1994,AUS,1021,Long Jump
330,Celine ALBISSER,05 MAY 1996,SUI,1020,Long Jump
331,Milana SADOVSKAYA,21 FEB 2004,RUS,1020,"Long Jump,Long Jump ind."
332,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
333,Miia SILLMAN,03 JUN 1995,FIN,1020,Long Jump
334,Izzy GOUDROS,12 AUG 2003,CAN,1020,"Long Jump,Long Jump ind."
335,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
336,Sydney WILLITS,,USA,1020,"Long Jump,Long Jump ind."
337,Nicola ADER,08 MAY 1998,GER,1020,"Long Jump,Long Jump ind."
338,Urša MATOTEK,31 MAY 2002,SLO,1019,"Long Jump,Long Jump ind."
339,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
340,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1019,"Long Jump,Long Jump ind."
341,Sophia BECKMON,17 AUG 2005,USA,1018,"Long Jump,Long Jump ind."
342,Alessia DANELLI,12 AUG 2000,SUI,1018,"Long Jump,Long Jump ind."
343,Ashley MCELMURRY,,USA,1018,"Long Jump,Long Jump ind."
344,Kayla WOODS,,USA,1018,"Long Jump,Long Jump ind."
345,Avery MCMULLEN,2000,USA,1017,"Long Jump,Long Jump ind."
346,Katherine KAY SANTOS,29 OCT 1990,PHI,1017,Long Jump
