Place,Competitor,DOB,Unnamed: 3,Score,Event List
76,Diana LESTI,30 MAR 1998,HUN,1103,Long Jump
77,Naa ANANG,10 MAR 1995,AUS,1102,Long Jump
77,James NAYANA,18 OCT 1995,IND,1102,Long Jump [Long Jump ind.]
77,Yelena MASHINISTOVA,29 MAR 1994,RUS,1102,Long Jump [Long Jump ind.]
80,Qingling WANG,14 JAN 1993,CHN,1100,Long Jump [Long Jump ind.]
80,Kylie PRICE,23 NOV 1993,USA,1100,Long Jump
82,Anasztázia NGUYEN,09 JAN 1993,HUN,1099,Long Jump [Long Jump ind.]
83,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1094,Long Jump
84,Yarianny ARGÜELLES,14 APR 1984,POR,1092,Long Jump [Long Jump ind.]
85,Petra FARKAS,30 APR 1999,HUN,1091,Long Jump
86,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1089,Long Jump
87,Savannah CARSON,30 MAR 1995,USA,1087,Long Jump
88,Todea-Kay WILLIS,23 NOV 1988,JAM,1085,Long Jump
88,Cora SALAS,27 SEP 1995,ESP,1085,Long Jump
90,Tähti ALVER,04 DEC 1994,EST,1084,Long Jump [Long Jump ind.]
90,Irene PUSTERLA,21 JUN 1988,SUI,1084,Long Jump
92,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1083,Long Jump [Long Jump ind.]
92,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1083,Long Jump
94,Irisdaymi HERRERA,18 APR 1992,CUB,1082,Long Jump
94,Parinya CHUAIMAROENG,16 DEC 1997,THA,1082,Long Jump
96,Fatim AFFESSI,08 JUL 1993,SUI,1081,Long Jump
97,Madisen RICHARDS,15 NOV 1996,USA,1080,Long Jump
97,Luying GONG,22 FEB 2000,CHN,1080,Long Jump
99,Hitomi NAKANO,23 NOV 1990,JPN,1079,Long Jump
100,Shuiqing CHEN,12 APR 2000,CHN,1075,Long Jump
100,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1075,Long Jump
102,Kateřina CACHOVÁ,26 FEB 1990,CZE,1074,Long Jump
102,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,1074,Long Jump
104,Taika KOILAHTI,04 DEC 1998,FIN,1073,Long Jump
104,Baileh SIMMS,26 APR 1995,USA,1073,Long Jump [Long Jump ind.]
104,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1073,Long Jump
104,Keila COSTA,06 FEB 1983,BRA,1073,Long Jump
108,Sandra TÖRNROS,25 FEB 1995,SWE,1072,Long Jump
108,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1072,Long Jump
110,Sophie WEIßENBERG,24 SEP 1997,GER,1071,Long Jump
111,Ivona DADIC,29 DEC 1993,AUT,1070,Long Jump [Long Jump ind.]
112,Samiyah SAMUELS,02 OCT 1997,USA,1069,Long Jump [Long Jump ind.]
112,Lauren WELLS,03 AUG 1988,AUS,1069,Long Jump
112,Michelle FOKAM,08 JUN 1998,USA,1069,Long Jump [Long Jump ind.]
115,Courtney CORRIN,13 DEC 1997,USA,1068,Long Jump
115,Marie MBUYA MALA,01 AUG 1994,FRA,1068,Long Jump
115,Lucy HADAWAY,11 JUN 2000,GBR,1068,Long Jump [Long Jump ind.]
118,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,1067,Long Jump
119,Marestella SUNANG,20 FEB 1981,PHI,1065,Long Jump
119,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1065,Long Jump
121,Hilary KPATCHA,05 MAY 1998,FRA,1064,Long Jump
122,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1063,Long Jump
123,Rebecca CHAPMAN,27 SEP 1992,GBR,1062,Long Jump
124,Carlijn TER LAAK,16 FEB 1997,NED,1061,Long Jump [Long Jump ind.]
124,Annik KÄLIN,27 APR 2000,SUI,1061,Long Jump
124,Polina LUKYANENKOVA,15 JUL 1998,RUS,1061,Long Jump [Long Jump ind.]
127,Sumire HATA,04 MAY 1996,JPN,1060,Long Jump
128,Lynique BENEKE,30 MAR 1991,RSA,1059,Long Jump
128,Sarea ALEXANDER,15 FEB 1996,USA,1059,Long Jump
128,Susana HERNÁNDEZ,18 JAN 1999,MEX,1059,Long Jump
128,Leticia GIL,26 AUG 1991,ESP,1059,Long Jump
128,Sandisha ANTOINE,05 NOV 1991,LCA,1059,Long Jump
133,Lucia VADLEJCH,08 NOV 1988,SVK,1058,Long Jump [Long Jump ind.]
133,Merle HOMEIER,27 AUG 1999,GER,1058,Long Jump [Long Jump ind.]
133,Eleni KOUTSALIARI,27 JUN 1998,GRE,1058,Long Jump
136,Anna KRASUTSKA,20 JUL 1995,UKR,1057,Long Jump
137,Alyssa THOMPSON,25 SEP 1994,USA,1056,Long Jump
137,Jasmine MOORE,01 MAY 2001,USA,1056,Long Jump
139,Amanda HANSSON,19 OCT 1999,SWE,1055,Long Jump [Long Jump ind.]
139,Kreete VERLIN,14 FEB 1997,EST,1055,Long Jump
139,Angelika FAKA,15 JAN 1996,POL,1055,Long Jump
142,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1054,Long Jump [Long Jump ind.]
142,Sachiko MASUMI,20 DEC 1984,JPN,1054,Long Jump
144,Maddie HOLMBERG,26 OCT 1996,USA,1053,Long Jump [Long Jump ind.]
145,Keishorea ARMSTRONG,,USA,1052,Long Jump [Long Jump ind.]
145,Josie OLIARNYK,27 MAR 2000,GBR,1052,Long Jump [Long Jump ind.]
145,Roumeissa BELABIOD,28 FEB 1991,ALG,1052,Long Jump
148,Olga SUDARAVA,22 FEB 1984,BLR,1051,Long Jump [Long Jump ind.]
148,María VICENTE,28 MAR 2001,ESP,1051,Long Jump [Long Jump ind.]
150,Veronika SHUTKOVA,26 MAY 1986,BLR,1050,Long Jump [Long Jump ind.]
150,Ionela Denisa LUCA,04 MAY 1994,ROU,1050,Long Jump [Long Jump ind.]
150,Sydney CONLEY,11 DEC 1993,USA,1050,Long Jump [Long Jump ind.]
150,Silvana SEGURA,06 NOV 1990,PER,1050,Long Jump
154,Erica BOUGARD,26 JUL 1993,USA,1049,Long Jump [Long Jump ind.]
154,Shylia RILEY,,USA,1049,Long Jump [Long Jump ind.]
154,Maria del Mar JOVER,21 APR 1988,ESP,1049,Long Jump [Long Jump ind.]
157,Karin STRAMETZ,18 APR 1998,AUT,1048,Long Jump [Long Jump ind.]
157,Filippa FOTOPOULOU,20 DEC 1996,CYP,1048,Long Jump
157,Spyridoula KARYDI,30 JAN 2001,GRE,1048,Long Jump
160,Maria HUNTINGTON,13 MAR 1997,FIN,1047,Long Jump [Long Jump ind.]
160,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1047,Long Jump [Long Jump ind.]
160,Saskia WOIDY,20 JAN 2001,GER,1047,Long Jump
163,Rhesa FOSTER,25 MAY 1998,USA,1046,Long Jump [Long Jump ind.]
163,Jovanna KLACZYNSKI,1994,GER,1046,Long Jump
163,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1046,Long Jump
163,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1046,Long Jump
167,Taishia PRYCE,,JAM,1045,Long Jump
167,Yorgelis RODRÍGUEZ,25 JAN 1995,CUB,1045,Long Jump [Long Jump ind.]
167,Larissa IAPICHINO,18 JUL 2002,ITA,1045,Long Jump
167,Tilde JOHANSSON,05 JAN 2001,SWE,1045,Long Jump
167,Tina PRÖGER,11 FEB 1995,GER,1045,Long Jump [Long Jump ind.]
172,Destiny LONGMIRE,06 FEB 1998,USA,1044,Long Jump
172,Jiawei ZHONG,07 FEB 1999,CHN,1044,Long Jump
172,Yuliya FIRSOVA,23 JUL 1994,UKR,1044,Long Jump [Long Jump ind.]
175,Emma PIFFARETTI,25 JAN 2002,SUI,1043,Long Jump
175,Sarah ABRAMS,11 JAN 1993,GBR,1043,Long Jump
177,De'Von JOHNSON,,USA,1042,Long Jump
177,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
179,Claudine Paola GIMENES,09 SEP 1994,BRA,1041,Long Jump
180,Sarah LAGGER,03 SEP 1999,AUT,1040,Long Jump
181,Dominique BULLOCK,14 MAY 1996,USA,1039,Long Jump
181,Maite BEERNAERT,14 NOV 2001,BEL,1039,Long Jump
181,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,1039,Long Jump [Long Jump ind.]
181,Cidae'a WOODS,27 JUN 1996,USA,1039,Long Jump
185,Sandra LATRACE,10 MAR 1997,CAN,1038,Long Jump [Long Jump ind.]
185,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1038,Long Jump
187,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1037,Long Jump [Long Jump ind.]
188,Haoua KESSELY,02 FEB 1988,FRA,1036,Long Jump
188,Breanna ECKELS,1998,USA,1036,Long Jump [Long Jump ind.]
190,Nadia WILLIAMS,,USA,1035,Long Jump [Long Jump ind.]
190,Alice HOPKINS,30 DEC 1998,GBR,1035,Long Jump [Long Jump ind.]
190,Kristal LIBURD,22 AUG 1997,SKN,1035,Long Jump [Long Jump ind.]
190,Malina REICHERT,1998,GER,1035,Long Jump [Long Jump ind.]
194,Dominika ŁYKOWSKA,13 OCT 2000,POL,1034,Long Jump
194,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1034,Long Jump
194,Leticia ORO MELO,05 OCT 1997,BRA,1034,Long Jump
197,Chiara PROVERBIO,06 NOV 1997,ITA,1033,Long Jump
197,Myriam SOUMARE,25 NOV 1991,FRA,1033,Long Jump
199,Chamia ROTHWELL,1998,USA,1032,Long Jump [Long Jump ind.]
199,Concepción MONTANER,14 JAN 1981,ESP,1032,Long Jump [Long Jump ind.]
199,Birte DAMERIUS,13 DEC 1991,GER,1032,Long Jump [Long Jump ind.]
202,Kristina Stensvoll REPPE,03 APR 2000,NOR,1031,Long Jump
203,Nicole WARWICK,,USA,1030,Long Jump
203,Ekaterini VERGOU,1989,GRE,1030,Long Jump
205,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1029,Long Jump [Long Jump ind.]
205,Maelly DALMAT,01 OCT 2001,FRA,1029,Long Jump [Long Jump ind.]
205,Federica GIOVANARDI,1996,ITA,1029,Long Jump [Long Jump ind.]
208,Anna KEEFER,,USA,1028,Long Jump
208,Eleanor BROOME,06 FEB 1999,GBR,1028,Long Jump
208,Lucinda GOMES,16 APR 1995,POR,1028,Long Jump
208,Palina ZLOTNIKAVA,03 JUN 2000,BLR,1028,Long Jump [Long Jump ind.]
208,Ja'la HENDERSON,,USA,1028,Long Jump [Long Jump ind.]
208,Lewis RAYNESHA,25 APR 1998,USA,1028,Long Jump [Long Jump ind.]
208,Leah MORAN,,USA,1028,Long Jump [Long Jump ind.]
215,Marie-jeanne OUREGA,04 APR 1997,FRA,1027,Long Jump [Long Jump ind.]
215,Kiely GODE,,USA,1027,Long Jump
217,Annika GÄRTZ,24 AUG 1994,GER,1026,Long Jump [Long Jump ind.]
217,Holly MILLS,15 APR 2000,GBR,1026,Long Jump [Long Jump ind.]
217,Sabina ALLEN,27 DEC 1994,JAM,1026,Long Jump [Long Jump ind.]
220,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1025,Long Jump
220,Emilia KJELLBERG,03 APR 1996,SWE,1025,Long Jump
220,Jade O'DOWDA,09 SEP 1999,GBR,1025,Long Jump
220,Elizabeth MORLAND,03 MAR 1998,IRL,1025,Long Jump
220,Jewel SMITH,,USA,1025,Long Jump [Long Jump ind.]
220,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1025,Long Jump
220,Chloe MAURIN,20 SEP 1996,FRA,1025,Long Jump
220,Kaiza KARLÉN,04 DEC 1998,SWE,1025,Long Jump
220,Zhane SMITH,25 APR 1999,USA,1025,Long Jump [Long Jump ind.]
229,Kelsey BERRYMAN,04 FEB 1992,NZL,1024,Long Jump
229,Michaela KUČEROVÁ,01 AUG 1992,CZE,1024,Long Jump
229,Nina SCHULTZ,12 NOV 1998,CAN,1024,Long Jump [Long Jump ind.]
229,Janelle PERRY,,USA,1024,Long Jump [Long Jump ind.]
229,Charlotte PIERRE,18 APR 1996,FRA,1024,Long Jump
229,Aaliyah ARMSTEAD,,USA,1024,Long Jump [Long Jump ind.]
229,Kiara WILLIAMS,15 SEP 1996,USA,1024,Long Jump
229,Yelyzaveta BABIY,24 JUL 1997,UKR,1024,Long Jump [Long Jump ind.]
237,Celeste MUCCI,11 AUG 1999,AUS,1023,Long Jump
237,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1023,Long Jump [Long Jump ind.]
237,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,1023,Long Jump
237,Michelle WEITZEL,18 JUN 1987,GER,1023,Long Jump [Long Jump ind.]
237,Yana NIKULINA,02 JUL 1990,RUS,1023,Long Jump [Long Jump ind.]
237,Mirei YOSHIOKA,31 MAR 2000,JPN,1023,Long Jump
237,Jung-mi YU,1992,KOR,1023,Long Jump
244,Diana CAUDWELL,,JAM,1022,Long Jump [Long Jump ind.]
244,Angelica BERRIOT,02 JUL 1999,FRA,1022,Long Jump
244,Verena PREINER,01 FEB 1995,AUT,1022,Long Jump
244,Lucie KIENAST,01 JUN 2001,GER,1022,Long Jump
244,Irati MITXELENA,03 JUL 1998,ESP,1022,Long Jump [Long Jump ind.]
249,Meg HEMPHILL,23 MAY 1996,JPN,1021,Long Jump
249,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1021,Long Jump
251,Xénia KRIZSÁN,13 JAN 1993,HUN,1020,Long Jump [Long Jump ind.]
251,Niamh EMERSON,22 APR 1999,GBR,1020,Long Jump [Long Jump ind.]
251,Alismaidy TAMAYO,23 JUN 1998,CUB,1020,Long Jump
251,Oksana MARTYNOVA,11 SEP 1996,UKR,1020,Long Jump [Long Jump ind.]
251,Yiff'at ZELIKOVITZ,19 DEC 1992,ISR,1020,Long Jump
251,Veronica CRIDA,21 OCT 2001,ITA,1020,Long Jump
251,Tamaka SHIMIZU,22 JUN 1991,JPN,1020,Long Jump
251,Valeria QUISPE,02 SEP 1997,BOL,1020,Long Jump
259,Gothandapni KARTHIKA,02 JAN 1996,IND,1019,Long Jump
260,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1018,Long Jump [Long Jump ind.]
260,Tayler FLEMING,,USA,1018,Long Jump
260,Tara YORO,25 DEC 1997,NED,1018,Long Jump [Long Jump ind.]
260,Tyistyn ALLEN,,USA,1018,Long Jump [Long Jump ind.]
260,Veronica ZANON,16 JAN 2001,ITA,1018,Long Jump
260,. HARSHINI,10 AUG 1999,IND,1018,Long Jump
266,Rimma HORDIYENKO,19 JUN 1995,UKR,1017,Long Jump
266,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,1017,Long Jump
266,Gabrielle COLLINS,,USA,1017,Long Jump
266,Alexis GIBBONS,,USA,1017,Long Jump [Long Jump ind.]
270,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1016,Long Jump [Long Jump ind.]
270,Grit SADEIKO,29 JUL 1989,EST,1016,Long Jump
270,Jaclyn SIEFRING,30 SEP 1995,USA,1016,Long Jump [Long Jump ind.]
270,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1016,Long Jump [Long Jump ind.]
270,Ackelia SMITH,05 FEB 2002,JAM,1016,Long Jump
270,Ieva TURĶE,23 JUL 1998,LAT,1016,Long Jump
270,Andrianna GRAVALOU,29 JUL 1991,GRE,1016,Long Jump
270,Anjani PULWANSA,,SRI,1016,Long Jump
278,Sara LUKIĆ,30 MAY 1999,SRB,1015,Long Jump
278,Precious OKORONKWOR,19 OCT 1996,NGR,1015,Long Jump
280,Danielle MCGIFFORD,11 APR 1995,GBR,1014,Long Jump
280,Adrianna SUŁEK,03 APR 1999,POL,1014,Long Jump
280,Klaudia KACZMAREK,13 MAR 1990,GER,1014,Long Jump
280,Kayla RICHARDSON,05 MAY 1996,USA,1014,Long Jump
280,Chantoba BRIGHT,04 APR 2000,GUY,1014,Long Jump [Long Jump ind.]
280,Senni SALMINEN,29 JAN 1996,FIN,1014,Long Jump
280,Jasmyn STEELS,,USA,1014,Long Jump [Long Jump ind.]
280,Tatiana AHOLOU,26 NOV 2000,CAN,1014,Long Jump [Long Jump ind.]
288,Lara KRNC,16 SEP 2000,SLO,1013,Long Jump [Long Jump ind.]
288,Maya NEAL,22 DEC 1996,LBR,1013,Long Jump
288,Géraldine RUCKSTUHL,24 FEB 1998,SUI,1013,Long Jump
288,Melanie WINTERS,,USA,1013,Long Jump [Long Jump ind.]
288,Huijin LEE,25 NOV 1998,KOR,1013,Long Jump
288,Chelsea HAYES,09 FEB 1988,USA,1013,Long Jump [Long Jump ind.]
294,Allison HALVERSON,09 SEP 1992,USA,1012,Long Jump
295,Lisa Anne BARROW,13 DEC 1996,BAR,1011,Long Jump [Long Jump ind.]
295,G'Auna EDWARDS,16 FEB 1999,USA,1011,Long Jump [Long Jump ind.]
295,Dejanira PHILLIPS,,USA,1011,Long Jump
295,Piper JENSEN,,USA,1011,Long Jump
295,Sophie MEREDITH,12 APR 2001,IRL,1011,Long Jump
295,Linda SUCHÁ,28 SEP 2001,CZE,1011,Long Jump
301,Tiphaine MAUCHANT,05 APR 2001,FRA,1010,Long Jump
301,Sachi KAYAMA,22 SEP 1996,AUS,1010,Long Jump
301,Lecabela QUARESMA,26 DEC 1989,POR,1010,Long Jump
301,Solene NDAMA,23 SEP 1998,FRA,1010,Long Jump [Long Jump ind.]
301,Chiaki KAWAZOE,23 SEP 2000,JPN,1010,Long Jump
301,Sarah WARNOCK,05 JUN 1991,GBR,1010,Long Jump [Long Jump ind.]
307,Teresa CARVALHO,30 JAN 1995,POR,1009,Long Jump [Long Jump ind.]
307,Anastasia SARLÁNI,17 NOV 1999,GRE,1009,Long Jump
307,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1009,Long Jump
310,Kayla FINNEGAN,27 DEC 1994,USA,1008,Long Jump [Long Jump ind.]
310,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1008,Long Jump
312,Ida NILSSON,1998,SWE,1007,Long Jump
312,Elizabeth HEDDING,04 MAR 1996,AUS,1007,Long Jump
312,Annie MCGUIRE,13 JUN 2001,AUS,1007,Long Jump
312,Kami NORTON,,USA,1007,Long Jump
312,Latyria JEFFERSON,25 APR 1997,USA,1007,Long Jump [Long Jump ind.]
312,Katarzyna WRÓBEL,27 APR 1994,POL,1007,Long Jump
312,Chang ZOU,01 APR 1996,CHN,1007,Long Jump
312,Rūta Kate LASMANE,17 DEC 2000,LAT,1007,Long Jump
312,Elisa NALDI,1998,ITA,1007,Long Jump [Long Jump ind.]
312,Simona SIMEONOVA,22 JUN 2000,BUL,1007,Long Jump [Long Jump ind.]
322,Ayele GERKEN,17 MAY 2000,GER,1006,Long Jump
322,Georgia ELLENWOOD,05 AUG 1995,CAN,1006,Long Jump
322,Chari HAWKINS,21 MAY 1991,USA,1006,Long Jump [Long Jump ind.]
322,Yu YAMADA,01 OCT 1994,JPN,1006,Long Jump
326,Cierra PULLIAM,,USA,1005,Long Jump [Long Jump ind.]
326,Helena MCLEOD,04 NOV 1996,GER,1005,Long Jump [Long Jump ind.]
326,Wurrie NJADOE,14 AUG 1997,USA,1005,Long Jump
326,Katie FLEMINGTON,1992,CAN,1005,Long Jump [Long Jump ind.]
330,Rikianne PATTERSON,28 JUL 1999,USA,1004,Long Jump
330,Bo NIJS,08 NOV 1997,BEL,1004,Long Jump
330,Madeleine AKOBUNDU,22 APR 1998,USA,1004,Long Jump [Long Jump ind.]
330,Qetuwrah ABDULLAH-MUHAMMAD,,USA,1004,Long Jump
330,Yanisley CARRIÓN,09 OCT 2001,CUB,1004,Long Jump
330,Susan FRANCIS,26 DEC 1999,JAM,1004,Long Jump
330,Ya Xin YUE,17 MAR 1998,HKG,1004,Long Jump
337,Carol ZANGOBBO,11 AUG 1995,ITA,1003,Long Jump [Long Jump ind.]
337,Esther TURPIN,29 APR 1996,FRA,1003,Long Jump [Long Jump ind.]
337,Alex GOCHENOUR,17 FEB 1993,USA,1003,Long Jump [Long Jump ind.]
337,Brittany LEWIS,19 JAN 1993,USA,1003,Long Jump [Long Jump ind.]
337,Zhanna ZELIKOVA,22 FEB 1995,RUS,1003,Long Jump [Long Jump ind.]
337,Paola BOROVIĆ,26 JUN 1995,CRO,1003,Long Jump [Long Jump ind.]
337,Mia BARRON,23 AUG 1996,USA,1003,Long Jump [Long Jump ind.]
337,Thilda SÄRNEVÅNG,1996,SWE,1003,Long Jump
337,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,1003,Long Jump
337,Wenying ZHANG,11 FEB 1997,CHN,1003,Long Jump
347,Matilda BOGDANOFF,08 OCT 1990,FIN,1002,Long Jump [Long Jump ind.]
347,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,1002,Long Jump
347,Jiani DU,09 OCT 1999,CHN,1002,Long Jump [Long Jump ind.]
350,Eszter BAJNOK,26 APR 1997,HUN,1001,Long Jump [Long Jump ind.]
351,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1000,Long Jump
351,Nathalie BUSCHUNG,02 MAR 1996,GER,1000,Long Jump
353,Claire BRYANT,2001,USA,999,Long Jump [Long Jump ind.]
353,Zuliat ALLI,,USA,999,Long Jump [Long Jump ind.]
353,Sydnei MURPHY,12 DEC 1996,USA,999,Long Jump [Long Jump ind.]
353,Ying LI,29 MAR 1994,CHN,999,Long Jump
353,Mei JIANG,15 DEC 1994,CHN,999,Long Jump
353,Andrea SALVADOR,29 MAY 1996,ESP,999,Long Jump
353,Viktoria GORLOVA,22 MAY 2001,RUS,999,Long Jump [Long Jump ind.]
360,Elenore BAILLY,08 JUN 1991,CIV,998,Long Jump
360,Georgia WAHL,,USA,998,Long Jump [Long Jump ind.]
360,Tashay HUNTER,,JAM,998,Long Jump [Long Jump ind.]
360,Kala PENN,31 JUL 1998,IVB,998,Long Jump [Long Jump ind.]
360,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,998,Long Jump
