Place,Competitor,DOB,Unnamed: 3,Score,Event List
62,Jasmine TODD,23 DEC 1993,USA,1137,Long Jump
63,Madisen RICHARDS,15 NOV 1996,USA,1136,Long Jump [Long Jump ind.]
64,Ackelia SMITH,05 FEB 2002,JAM,1134,Long Jump [Long Jump ind.]
65,Ayaka KORA,22 MAR 2001,JPN,1133,Long Jump
66,Tessy EBOSELE,28 JUL 2002,ESP,1133,Long Jump
67,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1131,Long Jump
68,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1129,Long Jump [Long Jump ind.]
69,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1128,Long Jump
70,Tomysha CLARK,12 NOV 2002,AUS,1127,Long Jump
71,Aishwarya BABU SAB,15 JUN 1997,IND,1126,Long Jump
72,Plamena MITKOVA,18 SEP 2004,BUL,1124,Long Jump [Long Jump ind.]
73,Mariia HORIELOVA,16 NOV 2002,UKR,1124,Long Jump
74,Kaiza KARLÉN,04 DEC 1998,SWE,1123,Long Jump [Long Jump ind.]
75,Tiphaine MAUCHANT,05 APR 2001,FRA,1121,Long Jump [Long Jump ind.]
76,Spyridoula KARYDI,30 JAN 2001,GRE,1114,Long Jump
77,Danielle NOLTE,11 JAN 2002,RSA,1112,Long Jump
78,Ruby MILLET,04 MAY 2001,IRL,1109,Long Jump [Long Jump ind.]
79,Marie-jeanne OUREGA,04 APR 1997,FRA,1109,Long Jump
80,Morgan SMALLS,11 MAY 2002,USA,1108,Long Jump [Long Jump ind.]
81,Marta Amouhin AMANI,10 OCT 2004,ITA,1107,Long Jump [Long Jump ind.]
82,Rhesa FOSTER,25 MAY 1998,USA,1107,Long Jump [Long Jump ind.]
83,Shaili SINGH,07 JAN 2004,IND,1105,Long Jump
84,Rougui SOW,07 JUN 1995,FRA,1105,Long Jump [Long Jump ind.]
85,Anna Jade KEEFER,26 DEC 1998,USA,1104,Long Jump [Long Jump ind.]
86,Anna HALL,23 MAR 2001,USA,1102,Long Jump
87,Lishanna ILVES,29 MAY 2000,EST,1102,Long Jump [Long Jump ind.]
88,Samiyah SAMUELS,02 OCT 1997,USA,1102,Long Jump
89,Roksana JĘDRASZAK,28 MAY 2002,POL,1099,Long Jump [Long Jump ind.]
90,Ya Xin YUE,17 MAR 1998,HKG,1099,Long Jump
91,Huijin LEE,25 NOV 1998,KOR,1098,Long Jump
92,Karolina SVENSSON,19 FEB 1999,SWE,1098,Long Jump [Long Jump ind.]
93,Milena MITKOVA,26 JAN 1990,BUL,1098,Long Jump [Long Jump ind.]
94,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1096,Long Jump
95,Nicola KONDZIELLA,06 MAR 2002,GER,1096,Long Jump
96,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1096,Long Jump [Long Jump ind.]
97,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
98,Daniela SCHLATTER,22 MAR 1994,SUI,1095,Long Jump [Long Jump ind.]
99,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1094,Long Jump [Long Jump ind.]
100,Evelyn YANKEY,02 SEP 2003,ESP,1094,Long Jump [Long Jump ind.]
101,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1094,Long Jump
102,Jessica BARREIRA,29 JAN 1997,POR,1094,Long Jump
103,Pauline HONDEMA,28 MAR 2000,NED,1093,Long Jump [Long Jump ind.]
104,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
105,Darya REZNICHENKO,03 APR 1991,UZB,1092,Long Jump [Long Jump ind.]
106,Rachel HAGANS,,USA,1091,Long Jump
107,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1089,Long Jump [Long Jump ind.]
108,Paola FERNANDEZ,26 MAY 2000,PUR,1088,Long Jump
109,Nikola HOROWSKA,03 JAN 2001,POL,1088,Long Jump
110,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1088,Long Jump [Long Jump ind.]
111,Caira PETTWAY,1999,USA,1087,Long Jump [Long Jump ind.]
112,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
113,Karmen FOUCHE,02 JAN 2003,RSA,1086,Long Jump
114,Helena BÖRNER,20 SEP 2003,GER,1085,Long Jump [Long Jump ind.]
115,Yousra LAJDOUD,15 OCT 1997,MAR,1084,Long Jump
116,Synclair SAVAGE,,USA,1084,Long Jump [Long Jump ind.]
117,Viktoriya VASEYKINA,19 MAR 1997,ANA,1084,Long Jump [Long Jump ind.]
118,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1082,Long Jump [Long Jump ind.]
119,Alex MADLOCK,,USA,1082,Long Jump [Long Jump ind.]
120,Brina LIKAR,03 NOV 2005,SLO,1081,Long Jump [Long Jump ind.]
121,Ami KODAMA,27 JUN 2000,JPN,1081,Long Jump
122,Titiana MARSH,13 DEC 1999,USA,1081,Long Jump [Long Jump ind.]
123,Maria Trinidad HURTADO,12 DEC 2000,CHI,1081,Long Jump
124,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1080,Long Jump
125,Carol ZANGOBBO,11 AUG 1995,ITA,1080,Long Jump [Long Jump ind.]
126,Nemata NIKIEMA,25 SEP 2003,BUR,1079,Long Jump
127,Mariah RIRINUI,29 JUN 1992,NZL,1078,Long Jump
128,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1078,Long Jump
129,Shayla HOWELL,,USA,1078,Long Jump [Long Jump ind.]
130,Shayla BROUGHTON,21 JUL 1998,USA,1078,Long Jump [Long Jump ind.]
131,Vanessa SENA,30 MAY 2005,BRA,1078,Long Jump
132,Liisa-Maria LUSTI,22 AUG 2004,EST,1077,Long Jump [Long Jump ind.]
133,Rūta Kate LASMANE,17 DEC 2000,LAT,1077,Long Jump
134,Shantae FOREMAN,22 OCT 2002,JAM,1076,Long Jump [Long Jump ind.]
135,Makayla JACKSON,2000,USA,1076,Long Jump [Long Jump ind.]
136,James NAYANA,18 OCT 1995,IND,1074,Long Jump
137,Funminiyi OLAJIDE,04 JUN 2002,GBR,1073,Long Jump [Long Jump ind.]
138,Jessie HARPER,18 APR 1996,AUS,1072,Long Jump
139,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1072,Long Jump [Long Jump ind.]
140,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1072,Long Jump [Long Jump ind.]
141,Holly MILLS,15 APR 2000,GBR,1072,Long Jump [Long Jump ind.]
142,Michaela KUČEROVÁ,01 AUG 1992,CZE,1070,Long Jump [Long Jump ind.]
143,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
144,Lea-Jasmin RIECKE,25 APR 2000,GER,1070,Long Jump [Long Jump ind.]
145,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1069,Long Jump
146,Elisa NALDI,15 AUG 1998,ITA,1069,Long Jump [Long Jump ind.]
147,Aasha MARLER,24 DEC 1992,CAN,1069,Long Jump
148,Velecia WILLIAMS,09 JUL 2002,JAM,1068,Long Jump [Long Jump ind.]
149,Jasmine AKINS,,USA,1067,Long Jump [Long Jump ind.]
150,Annie MCGUIRE,13 JUN 2001,AUS,1067,Long Jump
151,Nia ROBINSON,08 DEC 2001,JAM,1067,Long Jump [Long Jump ind.]
152,Ottavia CESTONARO,12 JAN 1995,ITA,1066,Long Jump [Long Jump ind.]
153,Miu KIMURA,25 AUG 2000,JPN,1066,Long Jump
154,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
155,Saga VANNINEN,04 MAY 2003,FIN,1065,Long Jump
156,Leticia GIL,26 AUG 1991,ESP,1065,Long Jump [Long Jump ind.]
157,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
158,Ayele GERKEN,17 MAY 2000,GER,1064,Long Jump [Long Jump ind.]
159,Arianna BATTISTELLA,08 JAN 2002,ITA,1064,Long Jump [Long Jump ind.]
160,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,Long Jump [Long Jump ind.]
161,Yu MINEMURA,01 OCT 1994,JPN,1063,Long Jump [Long Jump ind.]
162,Linda SUCHÁ,28 SEP 2001,CZE,1061,Long Jump [Long Jump ind.]
163,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1061,Long Jump [Long Jump ind.]
164,Adrianna SUŁEK,03 APR 1999,POL,1061,Long Jump [Long Jump ind.]
165,Māra GRĪVA,04 AUG 1989,LAT,1060,Long Jump
166,Alice CHIVET,08 AUG 2001,FRA,1060,Long Jump [Long Jump ind.]
167,Hannah MEEK,,USA,1059,Long Jump [Long Jump ind.]
168,Jade O'DOWDA,09 SEP 1999,GBR,1058,Long Jump
169,Ramona Elena VERMAN,03 MAR 2004,ROU,1058,Long Jump [Long Jump ind.]
170,Serina RIEDEL,12 APR 2003,GER,1058,Long Jump
171,Teodora BOBERIĆ,02 SEP 2005,SRB,1057,Long Jump
172,Katie GUNN,02 JAN 2003,AUS,1057,Long Jump
173,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1056,Long Jump [Long Jump ind.]
174,Veronica CRIDA,21 OCT 2001,ITA,1056,Long Jump
175,Julia ADAMCZYK,28 JUL 2005,POL,1056,Long Jump [Long Jump ind.]
176,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
177,Maureen HERREMANS,22 OCT 1996,NED,1055,Long Jump [Long Jump ind.]
178,Gizem AKGÖZ,05 JAN 2001,TUR,1055,Long Jump [Long Jump ind.]
179,Jana NOVOTNÁ,26 JAN 1999,CZE,1053,Long Jump
180,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1053,Long Jump
181,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
182,Katharina GRÅMAN,09 DEC 2003,SWE,1053,Long Jump [Long Jump ind.]
183,Maja BEDRAČ,10 SEP 1999,SLO,1053,Long Jump [Long Jump ind.]
184,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1053,Long Jump [Long Jump ind.]
185,Shaniya BENJAMIN,2002,USA,1053,Long Jump [Long Jump ind.]
186,Claudia CONTE,14 NOV 1999,ESP,1052,Long Jump [Long Jump ind.]
187,Jodie SMITH,02 NOV 2001,GBR,1052,Long Jump [Long Jump ind.]
188,Elizabeth WHITE,,USA,1052,Long Jump
189,Sruthi LAKSHMI,04 APR 1996,IND,1051,Long Jump
190,Serena BOLDEN,15 SEP 2001,USA,1051,Long Jump [Long Jump ind.]
191,Hitomi NAKANO,23 NOV 1990,JPN,1050,Long Jump [Long Jump ind.]
192,Taika KOILAHTI,04 DEC 1998,FIN,1050,Long Jump
193,Thale LEIRFALL,12 APR 1999,NOR,1050,Long Jump [Long Jump ind.]
194,Klara BARNJAK,18 SEP 1999,CRO,1050,Long Jump [Long Jump ind.]
195,Libby BUDER,11 FEB 2004,GER,1050,Long Jump
196,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,Long Jump [Long Jump ind.]
197,Sennah VANHOEIJEN,08 FEB 2004,BEL,1049,Long Jump [Long Jump ind.]
198,Bo BRASSEUR,14 MAY 1998,BEL,1049,Long Jump [Long Jump ind.]
199,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1048,Long Jump [Long Jump ind.]
200,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1048,Long Jump
201,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
202,Sydney CONLEY,11 DEC 1993,USA,1047,Long Jump [Long Jump ind.]
203,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1047,Long Jump [Long Jump ind.]
204,Emma PULLOLA,18 DEC 1996,FIN,1047,Long Jump [Long Jump ind.]
205,Molly PALMER,27 AUG 2003,GBR,1045,Long Jump
206,Maya TAKEUCHI,09 OCT 1998,JPN,1045,Long Jump [Long Jump ind.]
207,Emelia SURCH,29 JUN 2003,AUS,1044,Long Jump
208,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1044,Long Jump
209,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
210,Sandrina SPRENGEL,12 MAR 2004,GER,1044,Long Jump [Long Jump ind.]
211,Dolores MORILLAS,17 JAN 1997,ESP,1044,Long Jump [Long Jump ind.]
212,Hannah WÖRLEIN,29 FEB 2004,GER,1043,Long Jump [Long Jump ind.]
213,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
214,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1042,Long Jump [Long Jump ind.]
215,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1042,Long Jump [Long Jump ind.]
216,Gia REINHOLM,31 MAR 1999,FIN,1042,Long Jump
217,Emma PIFFARETTI,25 JAN 2002,SUI,1041,Long Jump [Long Jump ind.]
218,Ruth AGADAMA,17 APR 2002,NGR,1041,Long Jump
219,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
220,Monika LEHENOVÁ,23 APR 2002,SVK,1041,Long Jump [Long Jump ind.]
221,Eva BASTMEIJER,20 JUN 1995,NED,1041,Long Jump
222,Melanie WINTERS,11 NOV 1993,USA,1041,Long Jump
223,Elena LLOBERA,01 APR 1993,ESP,1041,Long Jump [Long Jump ind.]
224,Janaya JONES,,USA,1040,Long Jump
225,Shalom OLOTU,,USA,1039,Long Jump
226,Anna LUNYOVA,01 OCT 1991,UKR,1039,Long Jump [Long Jump ind.]
227,Darja SOPOVA,18 FEB 2002,LAT,1039,Long Jump [Long Jump ind.]
228,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
229,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
230,Alice HOPKINS,30 DEC 1998,GBR,1038,Long Jump [Long Jump ind.]
231,Malin STAVENOW,02 SEP 2001,GER,1038,Long Jump
232,Lovisa KARLSSON,15 JAN 2000,SWE,1038,Long Jump [Long Jump ind.]
233,Samira ATTERMEYER,04 JAN 2004,GER,1038,Long Jump [Long Jump ind.]
234,Léonie CAMBOURS,31 JUL 2000,FRA,1038,Long Jump [Long Jump ind.]
235,Elizabeth NDUDI,21 MAR 2005,IRL,1037,Long Jump
236,Ella RUSH,08 APR 2004,GBR,1037,Long Jump [Long Jump ind.]
237,Laila LACUEY,16 FEB 2000,ESP,1036,Long Jump [Long Jump ind.]
238,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1036,Long Jump
239,Gothandapni KARTHIKA,02 JAN 1996,IND,1036,Long Jump
240,Sotiria RAPTI,15 OCT 2003,GRE,1036,Long Jump [Long Jump ind.]
241,Ruth HILDEBRAND,16 OCT 2004,GER,1035,Long Jump
242,Mahkaia LEE,,USA,1035,Long Jump [Long Jump ind.]
243,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
244,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1034,Long Jump
245,Elena DEBELIC,21 JAN 2003,SUI,1034,Long Jump [Long Jump ind.]
246,Myrte VAN DER SCHOOT,16 APR 2004,NED,1034,Long Jump [Long Jump ind.]
247,Jasmine SCOTT-KILGO,2000,CAN,1034,Long Jump [Long Jump ind.]
248,Sara KORDEK,01 FEB 2001,POL,1034,Long Jump [Long Jump ind.]
249,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1033,Long Jump [Long Jump ind.]
250,Elise Hoel ULSETH,23 DEC 1999,NOR,1033,Long Jump
251,Anastasia SARLANI,17 NOV 1999,GRE,1033,Long Jump [Long Jump ind.]
252,Emilia KJELLBERG,03 APR 1996,SWE,1033,Long Jump [Long Jump ind.]
253,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1033,Long Jump [Long Jump ind.]
254,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
255,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1032,Long Jump
256,Natalya KUZOVKINA,03 DEC 1998,RUS,1032,Long Jump
257,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
258,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
259,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
260,Ayanna JOHNSON,1999,USA,1030,Long Jump [Long Jump ind.]
261,Kary PETRICKA,,USA,1030,Long Jump
262,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,Long Jump [Long Jump ind.]
263,Mei JIANG,15 DEC 1994,CHN,1028,Long Jump
264,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
265,Alessia DANELLI,12 AUG 2000,SUI,1028,Long Jump [Long Jump ind.]
266,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
267,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
268,Jana KOŠČAK,19 MAY 2006,CRO,1027,Long Jump [Long Jump ind.]
269,Ashleigh BENNETT,12 JAN 1999,NZL,1027,Long Jump
270,Saara KESKITALO,03 JUL 2000,FIN,1027,Long Jump
271,Katherine KAY SANTOS,29 OCT 1990,PHI,1026,Long Jump
272,Claire AZZOPARDI,29 SEP 1999,MLT,1026,Long Jump
273,Marlene LANG,25 AUG 2004,GER,1026,Long Jump [Long Jump ind.]
274,Madisson LAWRENCE,1999,CAN,1025,Long Jump
275,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1025,Long Jump
276,Anna PANENKO,12 NOV 2005,EST,1024,Long Jump [Long Jump ind.]
277,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1024,Long Jump
278,Pooja SAINI,10 OCT 1999,IND,1024,Long Jump
279,Jada SEAMAN,18 JUL 2001,USA,1024,Long Jump [Long Jump ind.]
280,Tori CARROLL,2001,USA,1023,Long Jump [Long Jump ind.]
281,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
282,Ioana Sabina STIRBU,06 JAN 2003,ROU,1023,Long Jump [Long Jump ind.]
283,Tabea EITEL,27 JAN 2004,GER,1023,Long Jump [Long Jump ind.]
284,Sophia BECKMON,,USA,1022,Long Jump [Long Jump ind.]
285,Jenny LESTANDER,24 MAY 1998,SWE,1022,Long Jump [Long Jump ind.]
286,Kristina GURSKAYA,22 NOV 1996,RUS,1021,Long Jump [Long Jump ind.]
287,Erin MARSH,1999,USA,1021,Long Jump [Long Jump ind.]
288,Sandra BABU,03 JUL 2001,IND,1021,Long Jump
289,Chiara SALA,05 OCT 1999,ITA,1021,Long Jump [Long Jump ind.]
290,Alyssa BANALES,,USA,1021,Long Jump [Long Jump ind.]
291,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
292,Celine ALBISSER,05 MAY 1996,SUI,1020,Long Jump
293,Ida Boe RASMUSSEN,31 JAN 2003,DEN,1020,Long Jump [Long Jump ind.]
294,Lydia BOLL,01 DEC 1999,SUI,1020,Long Jump
295,Izzy GOUDROS,12 AUG 2003,CAN,1020,Long Jump [Long Jump ind.]
296,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
297,Luka GARŠVAITĖ,25 MAR 2001,LTU,1019,Long Jump
298,Urša MATOTEK,31 MAY 2002,SLO,1019,Long Jump [Long Jump ind.]
299,Sofie DOKTER,19 DEC 2002,NED,1019,Long Jump [Long Jump ind.]
300,Emily THOMAS,21 NOV 2000,GBR,1018,Long Jump [Long Jump ind.]
301,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
302,Sini SANASLAHTI,14 OCT 1995,FIN,1018,Long Jump [Long Jump ind.]
303,Kayla WOODS,,USA,1018,Long Jump [Long Jump ind.]
304,Avery MCMULLEN,2000,USA,1017,Long Jump [Long Jump ind.]
305,Neea KÄYHKÖ,17 JAN 2002,FIN,1017,Long Jump [Long Jump ind.]
306,Grace EMINETH,,USA,1017,Long Jump
307,Louise MARAVAL,31 JUL 2001,FRA,1017,Long Jump [Long Jump ind.]
308,Asia POE,1999,USA,1016,Long Jump [Long Jump ind.]
309,Sarolta KRISZT,28 OCT 2006,HUN,1016,Long Jump [Long Jump ind.]
310,Bailey GOLDEN,1999,USA,1016,Long Jump [Long Jump ind.]
311,Chia-Li HSIANG,13 SEP 2000,TPE,1016,Long Jump
312,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
313,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1016,Long Jump [Long Jump ind.]
314,Leah JONES,1999,CAN,1015,Long Jump [Long Jump ind.]
315,Jade BONTKE,,USA,1015,Long Jump
316,Nea LENTO,07 MAR 2002,FIN,1015,Long Jump [Long Jump ind.]
317,Raelyn ROBERSON,,USA,1015,Long Jump [Long Jump ind.]
318,Payton KIRK,,USA,1015,Long Jump [Long Jump ind.]
319,Viktoriya ZHILINA,15 NOV 1999,RUS,1015,Long Jump
320,Alao TOSIN,21 SEP 2000,USA,1014,Long Jump [Long Jump ind.]
321,Annette NIELSEN,29 JAN 1996,DEN,1014,Long Jump [Long Jump ind.]
322,Amira ADUMA,25 JAN 1999,USA,1014,Long Jump [Long Jump ind.]
323,Roumeissa BELABIOD,28 FEB 1991,ALG,1014,Long Jump
324,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1014,Long Jump [Long Jump ind.]
325,Angelina TOPIĆ,26 JUL 2005,SRB,1014,Long Jump [Long Jump ind.]
326,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
327,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1013,Long Jump
328,Lucinda GOMES,16 APR 1995,POR,1013,Long Jump [Long Jump ind.]
329,Mizuki TAKAHASHI,31 DEC 1999,JPN,1013,Long Jump
330,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1013,Long Jump [Long Jump ind.]
331,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1013,Long Jump [Long Jump ind.]
332,Alexus PYLES,,USA,1012,Long Jump
333,Taneille CRASE,06 OCT 1994,AUS,1012,Long Jump
334,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1011,Long Jump
335,Sandra TÖRNROS,25 FEB 1995,SWE,1011,Long Jump [Long Jump ind.]
336,Cheyenne WILLIAMSON,,USA,1011,Long Jump [Long Jump ind.]
337,Edyta BIELSKA,17 JUN 2001,POL,1011,Long Jump
338,Yuka NAKAO,14 JUN 2003,JPN,1011,Long Jump
339,Zoe HUGHES,09 DEC 1997,GBR,1011,Long Jump
340,Lene PEENS,18 APR 1995,RSA,1010,Long Jump
341,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1010,Long Jump
342,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
343,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1010,Long Jump
344,Julia FRĄCKOWIAK,06 NOV 1999,POL,1010,Long Jump
345,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1010,Long Jump
346,Anna RODGERS,,USA,1010,Long Jump [Long Jump ind.]
