Place,Competitor,DOB,Unnamed: 3,Score,Event List
107,Rellie KAPUTIN,12 MAR 1993,PNG,1076,Long Jump [Long Jump ind.]
109,Tiphaine MAUCHANT,05 APR 2001,FRA,1074,Long Jump [Long Jump ind.]
109,Eleni KOUTSALIARI,27 JUN 1998,GRE,1074,Long Jump [Long Jump ind.]
109,Filippa FOTOPOULOU,20 DEC 1996,CYP,1074,Long Jump
112,Jerayah DAVIS,15 APR 1996,USA,1073,Long Jump
112,Milena MITKOVA,26 JAN 1990,BUL,1073,Long Jump [Long Jump ind.]
112,Maria Natalia LONDA,29 OCT 1990,INA,1073,Long Jump
112,Jessica BARREIRA,29 JAN 1997,POR,1073,Long Jump [Long Jump ind.]
116,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1072,Long Jump [Long Jump ind.]
116,Jogailė PETROKAITE,30 SEP 1995,LTU,1072,Long Jump
118,Tianna BARTOLETTA,30 AUG 1985,USA,1071,Long Jump
119,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1070,Long Jump [Long Jump ind.]
119,G'Auna EDWARDS,16 FEB 1999,USA,1070,Long Jump
119,Spyridoula KARYDI,30 JAN 2001,GRE,1070,Long Jump
119,Maelly DALMAT,01 OCT 2001,FRA,1070,Long Jump [Long Jump ind.]
119,Claire BRYANT,25 AUG 2001,USA,1070,Long Jump
124,Shantae FOREMAN,22 OCT 2002,JAM,1069,Long Jump
125,Leticia GIL,26 AUG 1991,ESP,1068,Long Jump [Long Jump ind.]
125,Josie OLIARNYK,27 MAR 2000,GBR,1068,Long Jump
127,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1067,Long Jump
128,Ayele GERKEN,17 MAY 2000,GER,1066,Long Jump [Long Jump ind.]
128,Diana LESTI,30 MAR 1998,HUN,1066,Long Jump [Long Jump ind.]
128,Alexis FAULKNOR,22 SEP 1994,USA,1066,Long Jump
128,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1066,Long Jump [Long Jump ind.]
132,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1065,Long Jump [Long Jump ind.]
132,Kristal LIBURD,22 AUG 1997,SKN,1065,Long Jump [Long Jump ind.]
134,Eva BASTMEIJER,20 JUN 1995,NED,1064,Long Jump [Long Jump ind.]
135,Michaela KUČEROVÁ,01 AUG 1992,CZE,1063,Long Jump [Long Jump ind.]
135,Alice HOPKINS,30 DEC 1998,GBR,1063,Long Jump [Long Jump ind.]
135,Neja FILIPIČ,22 APR 1995,SLO,1063,Long Jump [Long Jump ind.]
135,Marie MBUYA MALA,01 AUG 1994,FRA,1063,Long Jump [Long Jump ind.]
135,Lucy HADAWAY,11 JUN 2000,GBR,1063,Long Jump [Long Jump ind.]
135,Kala PENN,31 JUL 1998,IVB,1063,Long Jump [Long Jump ind.]
141,Samiyah SAMUELS,02 OCT 1997,USA,1062,Long Jump [Long Jump ind.]
141,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1062,Long Jump [Long Jump ind.]
141,Linda SUCHÁ,28 SEP 2001,CZE,1062,Long Jump
144,Alismaidy TAMAYO,23 JUN 1998,CUB,1061,Long Jump
145,Tähti ALVER,04 DEC 1994,EST,1060,Long Jump [Long Jump ind.]
145,Xenia STOLZ,14 JAN 1989,GER,1060,Long Jump
147,Jordan GRAY,28 DEC 1995,USA,1059,Long Jump [Long Jump ind.]
147,Yurina HIRAKA,04 JUN 1991,JPN,1059,Long Jump
149,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
149,Ja'la HENDERSON,,USA,1057,Long Jump [Long Jump ind.]
151,Lucia VADLEJCH,08 NOV 1988,SVK,1055,Long Jump [Long Jump ind.]
151,Solene NDAMA,23 SEP 1998,FRA,1055,Long Jump [Long Jump ind.]
151,Annik KÄLIN,27 APR 2000,SUI,1055,Long Jump [Long Jump ind.]
151,Marestella SUNANG,20 FEB 1981,PHI,1055,Long Jump
151,Irati MITXELENA,03 JUL 1998,ESP,1055,Long Jump
156,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1054,Long Jump
156,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
156,Tugba DANIŞMAZ,09 JAN 1999,TUR,1054,Long Jump
159,Xénia KRIZSÁN,13 JAN 1993,HUN,1053,Long Jump [Long Jump ind.]
159,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1053,Long Jump [Long Jump ind.]
159,Jasmine MOORE,01 MAY 2001,USA,1053,Long Jump [Long Jump ind.]
159,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1053,Long Jump [Long Jump ind.]
159,Alexis GIBBONS,,USA,1053,Long Jump [Long Jump ind.]
159,Joanna KURYŁO,16 AUG 1995,POL,1053,Long Jump [Long Jump ind.]
159,Konomi KAI,10 JUL 1993,JPN,1053,Long Jump
159,Danni CHEN,24 SEP 1997,CHN,1053,Long Jump [Long Jump ind.]
167,Janelle PERRY,,USA,1052,Long Jump [Long Jump ind.]
167,Savannah CARSON,30 MAR 1995,USA,1052,Long Jump [Long Jump ind.]
167,Chiara PROVERBIO,06 NOV 1997,ITA,1052,Long Jump [Long Jump ind.]
167,Divyajyoti BISWAL,1993,CAN,1052,Long Jump
171,Anna BÜHLER,03 JUN 1997,GER,1051,Long Jump
172,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1050,Long Jump [Long Jump ind.]
172,Lucie KIENAST,01 JUN 2001,GER,1050,Long Jump [Long Jump ind.]
172,Nathalie BUSCHUNG,02 MAR 1996,GER,1050,Long Jump [Long Jump ind.]
175,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
175,Kreete VERLIN,14 FEB 1997,EST,1049,Long Jump [Long Jump ind.]
177,Sarah ABRAMS,11 JAN 1993,GBR,1048,Long Jump [Long Jump ind.]
177,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1048,Long Jump [Long Jump ind.]
177,Nea LENTO,07 MAR 2002,FIN,1048,Long Jump [Long Jump ind.]
180,Emma PIFFARETTI,25 JAN 2002,SUI,1047,Long Jump [Long Jump ind.]
180,Sandra LATRACE,10 MAR 1997,CAN,1047,Long Jump [Long Jump ind.]
180,Carol ZANGOBBO,11 AUG 1995,ITA,1047,Long Jump
180,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
180,Cora SALAS,27 SEP 1995,ESP,1047,Long Jump [Long Jump ind.]
180,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1047,Long Jump [Long Jump ind.]
180,Anna KRASUTSKA,20 JUL 1995,UKR,1047,Long Jump [Long Jump ind.]
180,Ijeoma UCHE,19 JUL 1999,USA,1047,Long Jump [Long Jump ind.]
180,Margaux JONES,11 FEB 1997,USA,1047,Long Jump [Long Jump ind.]
189,Yuliya FIRSOVA,23 JUL 1994,UKR,1046,Long Jump [Long Jump ind.]
189,Alonie SUTTON,19 DEC 1999,USA,1046,Long Jump [Long Jump ind.]
191,Lovisa KARLSSON,15 JAN 2000,SWE,1045,Long Jump [Long Jump ind.]
191,Marie-jeanne OUREGA,04 APR 1997,FRA,1045,Long Jump [Long Jump ind.]
191,Xiaoqin YE,08 APR 1998,CHN,1045,Long Jump [Long Jump ind.]
194,Tina PRÖGER,11 FEB 1995,GER,1044,Long Jump [Long Jump ind.]
194,Yanisley CARRIÓN,09 OCT 2001,CUB,1044,Long Jump
194,Viershanie LATHAM,01 AUG 1995,USA,1044,Long Jump [Long Jump ind.]
194,Samantha DALE,30 JUN 2001,AUS,1044,Long Jump
198,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1043,Long Jump [Long Jump ind.]
198,Ivy WALKER,,USA,1043,Long Jump [Long Jump ind.]
198,Jewel SMITH,,USA,1043,Long Jump [Long Jump ind.]
198,Huijin LEE,25 NOV 1998,KOR,1043,Long Jump
198,Sarah WARNOCK,05 JUN 1991,GBR,1043,Long Jump [Long Jump ind.]
198,Oxana KORENEVA,29 SEP 1992,GRE,1043,Long Jump [Long Jump ind.]
198,Lea-Sophie KLIK,20 SEP 2000,GER,1043,Long Jump
205,Sachi KAYAMA,22 SEP 1996,AUS,1042,Long Jump
206,Amanda HANSSON,19 OCT 1999,SWE,1041,Long Jump [Long Jump ind.]
206,Ivona DADIC,29 DEC 1993,AUT,1041,Long Jump [Long Jump ind.]
206,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
206,Lucinda GOMES,16 APR 1995,POR,1041,Long Jump
206,Anna Jade KEEFER,26 DEC 1998,USA,1041,Long Jump [Long Jump ind.]
211,Chantoba BRIGHT,04 APR 2000,GUY,1040,Long Jump [Long Jump ind.]
212,Parinya CHUAIMAROENG,16 DEC 1997,THA,1039,Long Jump
212,Malina REICHERT,1998,GER,1039,Long Jump [Long Jump ind.]
214,Luisairys TOLEDO,29 FEB 1992,VEN,1038,Long Jump
214,Erica BOUGARD,26 JUL 1993,USA,1038,Long Jump [Long Jump ind.]
216,Kandace THOMAS,,USA,1037,Long Jump [Long Jump ind.]
216,Madisen RICHARDS,15 NOV 1996,USA,1037,Long Jump
216,Andriele Raiana ZANDER,17 OCT 2000,BRA,1037,Long Jump
216,Nadine BROERSEN,29 APR 1990,NED,1037,Long Jump [Long Jump ind.]
220,Kieshonna BROOKS,20 MAR 1998,SKN,1036,Long Jump [Long Jump ind.]
220,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1036,Long Jump [Long Jump ind.]
220,Veronica CRIDA,21 OCT 2001,ITA,1036,Long Jump
220,Asia POE,1999,USA,1036,Long Jump [Long Jump ind.]
220,Elizabeth LÓPEZ,21 NOV 1991,MEX,1036,Long Jump [Long Jump ind.]
225,. HARSHINI,10 AUG 1999,IND,1035,Long Jump
225,Sijia GUO,14 FEB 1999,CHN,1035,Long Jump [Long Jump ind.]
225,Natasha DICKS,06 JUL 1995,USA,1035,Long Jump
225,Maria Trinidad HURTADO,12 DEC 2000,CHI,1035,Long Jump
229,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
229,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1034,Long Jump [Long Jump ind.]
229,Tanalya GORDON,2000,USA,1034,Long Jump
229,Yang YANG,23 AUG 2001,CHN,1034,Long Jump [Long Jump ind.]
233,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
233,Simona SIMEONOVA,22 JUN 2000,BUL,1033,Long Jump [Long Jump ind.]
233,Elin LARSSON,1994,SWE,1033,Long Jump [Long Jump ind.]
236,Tara YORO,25 DEC 1997,NED,1032,Long Jump
236,Chang ZOU,01 APR 1996,CHN,1032,Long Jump [Long Jump ind.]
236,Ruth USORO,08 OCT 1997,NGR,1032,Long Jump [Long Jump ind.]
236,Benita KAPPERT,2002,GER,1032,Long Jump [Long Jump ind.]
236,Lisa MAIHÖFER,28 OCT 1998,GER,1032,Long Jump [Long Jump ind.]
241,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1031,Long Jump
241,Sofia ZANOTTI,07 MAY 2000,ITA,1031,Long Jump
241,Miia SILLMAN,03 JUN 1995,FIN,1031,Long Jump [Long Jump ind.]
241,Nicola ADER,1998,GER,1031,Long Jump
241,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
241,Zhane SMITH,25 APR 1999,USA,1031,Long Jump [Long Jump ind.]
241,Sara LUKIĆ,30 MAY 1999,SRB,1031,Long Jump
241,Audrey KYRIACOU,06 APR 1997,AUS,1031,Long Jump
241,Ioanna IOANNOU,22 JUL 1999,GRE,1031,Long Jump
250,Taylor DELOACH,22 OCT 1997,USA,1030,Long Jump [Long Jump ind.]
250,Kelsey BERRYMAN,04 FEB 1992,NZL,1030,Long Jump
250,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1030,Long Jump
250,Chelsey COLE,15 JAN 1999,USA,1030,Long Jump [Long Jump ind.]
250,Caelyn HARRIS,,USA,1030,Long Jump
255,Emilia KJELLBERG,03 APR 1996,SWE,1029,Long Jump [Long Jump ind.]
255,Breana GAMBRELL,02 MAR 2000,USA,1029,Long Jump [Long Jump ind.]
255,Adrianna SUŁEK,03 APR 1999,POL,1029,Long Jump [Long Jump ind.]
255,Noor VIDTS,30 MAY 1996,BEL,1029,Long Jump
255,Leonie CAMBOURS,31 JUL 2000,FRA,1029,Long Jump [Long Jump ind.]
255,Sachiko MASUMI,20 DEC 1984,JPN,1029,Long Jump
255,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1029,Long Jump [Long Jump ind.]
255,Annastacia FORRESTER,04 OCT 1996,JAM,1029,Long Jump [Long Jump ind.]
263,Monae' NICHOLS,,USA,1028,Long Jump [Long Jump ind.]
263,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
263,Eszter BAJNOK,26 APR 1997,HUN,1028,Long Jump [Long Jump ind.]
263,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1028,Long Jump
263,Jaden MATTOX,,USA,1028,Long Jump [Long Jump ind.]
263,Lishanna ILVES,29 MAY 2000,EST,1028,Long Jump [Long Jump ind.]
269,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1027,Long Jump [Long Jump ind.]
269,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1027,Long Jump
269,Georgia WAHL,,USA,1027,Long Jump [Long Jump ind.]
269,S.L.Sarangi SILVA,27 OCT 1996,SRI,1027,Long Jump
269,Jasmine LEW,02 JUN 2000,CAN,1027,Long Jump [Long Jump ind.]
274,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
274,Maria HUNTINGTON,13 MAR 1997,FIN,1026,Long Jump
274,Fatim AFFESSI,08 JUL 1993,SUI,1026,Long Jump [Long Jump ind.]
277,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1025,Long Jump [Long Jump ind.]
277,Emily OMAHEN,1993,CAN,1025,Long Jump
277,Ruby MILLET,04 MAY 2001,IRL,1025,Long Jump [Long Jump ind.]
277,Qingling WANG,14 JAN 1993,CHN,1025,Long Jump
277,Sarah LAGGER,03 SEP 1999,AUT,1025,Long Jump [Long Jump ind.]
277,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
283,Verena PREINER,01 FEB 1995,AUT,1024,Long Jump [Long Jump ind.]
283,Monique GRANT,,JAM,1024,Long Jump [Long Jump ind.]
285,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1023,Long Jump [Long Jump ind.]
285,Weronika GRZELAK,19 MAR 1997,POL,1023,Long Jump [Long Jump ind.]
285,Destiny COPELAND,1999,USA,1023,Long Jump [Long Jump ind.]
285,Jada SEAMAN,,USA,1023,Long Jump [Long Jump ind.]
285,Alessia DANELLI,12 AUG 2000,SUI,1023,Long Jump [Long Jump ind.]
290,Chari HAWKINS,21 MAY 1991,USA,1022,Long Jump [Long Jump ind.]
290,Augustė REGALAITĖ,24 MAR 1998,LTU,1022,Long Jump [Long Jump ind.]
292,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1021,Long Jump [Long Jump ind.]
292,Janika BAARCK,01 SEP 1999,GER,1021,Long Jump
292,Victoria JOSSE,29 OCT 2000,FRA,1021,Long Jump
292,Mia Guldteig LIEN,30 AUG 2003,NOR,1021,Long Jump [Long Jump ind.]
296,Valeria QUISPE,02 SEP 1997,BOL,1020,Long Jump
297,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1019,Long Jump [Long Jump ind.]
297,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
297,Yu WANG,07 FEB 2000,CHN,1019,Long Jump [Long Jump ind.]
300,Sophia FALCO,07 JUL 1999,USA,1018,Long Jump [Long Jump ind.]
300,Ashleigh BENNETT,12 JAN 1999,NZL,1018,Long Jump
300,Oda Utsi ONSTAD,12 MAY 1990,NOR,1018,Long Jump [Long Jump ind.]
300,Tatiana AHOLOU,26 NOV 2000,CAN,1018,Long Jump [Long Jump ind.]
300,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
305,Carlijn TER LAAK,16 FEB 1997,NED,1017,Long Jump [Long Jump ind.]
306,Grit SADEIKO,29 JUL 1989,EST,1016,Long Jump
306,Anjani PULWANSA,,SRI,1016,Long Jump
306,Taylor MIDDLETON,,USA,1016,Long Jump [Long Jump ind.]
306,Diana Ana Maria ION,27 NOV 2000,ROU,1016,Long Jump [Long Jump ind.]
306,Daniela VOLNÁ,13 JUN 2002,CZE,1016,Long Jump [Long Jump ind.]
306,Yu MINEMURA,01 OCT 1994,JPN,1016,Long Jump
312,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
312,Laura PANTEAU,,USA,1015,Long Jump
312,Maya TAKEUCHI,09 OCT 1998,JPN,1015,Long Jump
312,Taylor WOODS,,USA,1015,Long Jump
312,Serina RIEDEL,2003,GER,1015,Long Jump [Long Jump ind.]
317,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1014,Long Jump [Long Jump ind.]
317,Mollie GRIBBIN,13 MAR 1994,USA,1014,Long Jump [Long Jump ind.]
319,Symone WASHINGTON,2000,USA,1013,Long Jump [Long Jump ind.]
319,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1013,Long Jump [Long Jump ind.]
319,Naomi FERDINAND,1998,USA,1013,Long Jump [Long Jump ind.]
319,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
319,Mikaelle ASSANI,2002,GER,1013,Long Jump [Long Jump ind.]
324,Shi-Han HUANG,12 NOV 1997,TPE,1012,Long Jump
324,Qili SHEN,11 OCT 1995,CHN,1012,Long Jump [Long Jump ind.]
326,Alysah HICKEY,,USA,1011,Long Jump [Long Jump ind.]
326,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1011,Long Jump [Long Jump ind.]
326,Maite BEERNAERT,14 NOV 2001,BEL,1011,Long Jump
326,Janile ROGERS,1996,USA,1011,Long Jump
326,Kateřina CACHOVÁ,26 FEB 1990,CZE,1011,Long Jump
326,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
326,Mei JIANG,15 DEC 1994,CHN,1011,Long Jump [Long Jump ind.]
326,Soriane SORHAINDO,2001,FRA,1011,Long Jump [Long Jump ind.]
334,Yelena PEKHTIREVA,11 JAN 2001,AZE,1010,Long Jump [Long Jump ind.]
334,Annie KUNZ,16 FEB 1993,USA,1010,Long Jump [Long Jump ind.]
334,Titiana MARSH,13 DEC 1999,USA,1010,Long Jump [Long Jump ind.]
334,Mariia HORIELOVA,16 NOV 2002,UKR,1010,Long Jump [Long Jump ind.]
338,Charlotte PIERRE,18 APR 1996,FRA,1009,Long Jump [Long Jump ind.]
338,Emmi MÄKINEN,29 MAY 1993,FIN,1009,Long Jump
340,Dilini AMARASEKARA,,USA,1008,Long Jump [Long Jump ind.]
340,Alina YABLOKOVA,27 SEP 2000,UZB,1008,Long Jump [Long Jump ind.]
340,Cassandre EVANS,27 DEC 2001,BEL,1008,Long Jump [Long Jump ind.]
343,Yelyzaveta BABIY,24 JUL 1997,UKR,1007,Long Jump [Long Jump ind.]
344,Pauline HONDEMA,2000,NED,1006,Long Jump [Long Jump ind.]
345,Jane HICKIE,07 MAY 2000,AUS,1005,Long Jump
345,Jasmyne GRAHAM,06 MAY 1998,USA,1005,Long Jump [Long Jump ind.]
345,Szabina SZŰCS,04 FEB 2002,HUN,1005,Long Jump [Long Jump ind.]
