Place,Competitor,DOB,Unnamed: 3,Score,Event List
71,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1148,Long Jump
72,Merle HOMEIER,27 AUG 1999,GER,1148,Long Jump
73,Alysah HICKEY,08 MAY 2001,USA,1145,Long Jump
74,Oksana MALOHLOVETS,11 SEP 1996,UKR,1144,Long Jump
75,Magdalena BOKUN,29 MAY 1996,POL,1140,Long Jump
76,Ayaka KORA,22 MAR 2001,JPN,1140,Long Jump
77,Danielle NOLTE,11 JAN 2002,RSA,1136,Long Jump
78,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1135,Long Jump
79,Nia ROBINSON,08 DEC 2001,JAM,1135,Long Jump
80,Lea-Jasmin RIECKE,25 APR 2000,GER,1134,Long Jump
81,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1132,Long Jump
82,Angelica BERRIOT,02 JUL 1999,FRA,1132,Long Jump
83,Karmen FOUCHE,02 JAN 2003,RSA,1128,Long Jump
84,Hayla GONZÁLEZ,28 OCT 2003,CUB,1127,Long Jump
85,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1127,Long Jump
86,Liisa-Maria LUSTI,22 AUG 2004,EST,1125,Long Jump
87,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1125,Long Jump
88,Rhesa FOSTER,25 MAY 1998,USA,1125,Long Jump
89,Tiphaine MAUCHANT,05 APR 2001,FRA,1125,Long Jump
90,Jasmine TODD,23 DEC 1993,USA,1124,Long Jump
91,Ida Andrea BREIGAN,22 JUL 2004,NOR,1122,Long Jump
92,Abigail IROZURU,03 JAN 1990,GBR,1122,Long Jump
93,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1122,Long Jump
94,Mengyi TAN,05 SEP 2002,CHN,1120,Long Jump
95,Maya TAKEUCHI,09 OCT 1998,JPN,1120,Long Jump
96,Elizabeth NDUDI,21 MAR 2005,IRL,1118,Long Jump
97,James NAYANA,18 OCT 1995,IND,1118,Long Jump
98,Melissa G. MUÑOZ,21 JAN 1998,MEX,1117,Long Jump
99,Kaiza KARLÉN,04 DEC 1998,SWE,1117,Long Jump
100,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1114,Long Jump
101,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1114,Long Jump
102,Saga VANNINEN,04 MAY 2003,FIN,1113,Long Jump
103,Elizabeth HEDDING,04 MAR 1996,AUS,1113,Long Jump
104,Alexis BROWN,26 APR 2001,USA,1113,Long Jump
105,Charisma TAYLOR,03 SEP 1999,BAH,1111,Long Jump
106,Ramona VERMAN,03 MAR 2004,ROU,1108,Long Jump
107,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1108,Long Jump
108,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1107,Long Jump
109,Joniar THOMAS,30 APR 2001,GRN,1106,Long Jump
110,Yingying HUANG,18 AUG 2004,CHN,1106,Long Jump
111,Marta Amouhin AMANI,10 OCT 2004,ITA,1106,Long Jump
112,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1105,Long Jump
113,Evelyn YANKEY,02 SEP 2003,ESP,1105,Long Jump
114,Annie MCGUIRE,13 JUN 2001,AUS,1104,Long Jump
115,Emilia SJÖSTRAND,16 MAR 2002,SWE,1103,Long Jump
116,Milena MITKOVA,26 JAN 1990,BUL,1102,Long Jump
117,Ronja WENGI,05 OCT 2002,SUI,1102,Long Jump
118,Anthaya CHARLTON,28 JUL 2003,BAH,1101,Long Jump
119,Viktoria GORLOVA,22 MAY 2001,RUS,1101,Long Jump
120,Lucie KIENAST,01 JUN 2001,GER,1101,Long Jump
121,Tyra GITTENS,06 JUN 1998,TTO,1100,Long Jump
122,Marie-jeanne OUREGA,04 APR 1997,CIV,1100,Long Jump
123,Sydney WILLITS,,USA,1099,Long Jump
124,Tabea EITEL,27 JAN 2004,GER,1099,Long Jump
125,Jade O'DOWDA,09 SEP 1999,GBR,1097,Long Jump
126,Ilse STEIGENGA,04 OCT 2002,NED,1096,Long Jump
127,Irati MITXELENA,03 JUL 1998,ESP,1095,Long Jump
128,Bhagavathi BHAVANI,19 DEC 1998,IND,1095,Long Jump
129,Ziyu XIAO,23 AUG 2002,CHN,1095,Long Jump
130,Noor VIDTS,30 MAY 1996,BEL,1095,Long Jump
131,Roksana JĘDRASZAK,28 MAY 2002,POL,1095,Long Jump
132,Kristina GURSKAYA,22 NOV 1996,RUS,1095,Long Jump
133,Ottavia CESTONARO,12 JAN 1995,ITA,1094,Long Jump
134,Anna MATUSZEWICZ,05 APR 2003,POL,1093,Long Jump
135,Isabel POSCH,28 FEB 2000,AUT,1093,Long Jump
136,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1092,Long Jump
137,Ramilya VALITOVA,10 OCT 1996,RUS,1092,Long Jump
138,Ida BEITER BOMME,25 SEP 2001,DEN,1090,Long Jump
139,Ruby MILLET,04 MAY 2001,IRL,1090,Long Jump
140,Laura MARTÍNEZ,03 NOV 2006,ESP,1090,Long Jump
141,Urša MATOTEK,31 MAY 2002,SLO,1087,Long Jump
142,Elaheh RAHIMIFAR,10 APR 1999,IRI,1087,Long Jump
143,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1087,Long Jump
144,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1087,Long Jump
145,Jéssica BARREIRA,29 JAN 1997,POR,1086,Long Jump
146,Synclair SAVAGE,,USA,1086,Long Jump
147,Michaela KUČEROVÁ,01 AUG 1992,CZE,1085,Long Jump
148,Arianna BATTISTELLA,08 JAN 2002,ITA,1085,Long Jump
149,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1085,Long Jump
150,Alice CHIVET,08 AUG 2001,FRA,1085,Long Jump
151,Samira ATTERMEYER,04 JAN 2004,GER,1084,Long Jump
152,Valeriya MOSKVITINA,06 APR 2003,RUS,1084,Long Jump
153,Tomysha CLARK,12 NOV 2002,AUS,1083,Long Jump
154,Morgan SMALLS,11 MAY 2002,USA,1083,Long Jump
155,Marija BUKVIĆ,31 MAY 2001,SRB,1083,Long Jump
156,Sophia BECKMON,17 AUG 2005,USA,1082,Long Jump
157,Alyssa LOWE,29 JUN 2003,AUS,1082,Long Jump
158,Prestina Oluchi OCHONOGOR,03 JUL 2006,NGR,1082,Long Jump
159,Angie Vanessa PALACIOS,21 MAY 2004,COL,1081,Long Jump
160,Lucy FELLOWS,14 SEP 2004,GBR,1081,Long Jump
161,Sijia GUO,14 FEB 1999,CHN,1080,Long Jump
162,Nea LENTO,07 MAR 2002,FIN,1080,Long Jump
163,Aislinn MCELHANEY,,USA,1080,Long Jump
164,Molly PALMER,27 AUG 2003,GBR,1080,Long Jump
165,Pippi Lotta ENOK,19 AUG 2002,EST,1079,Long Jump
166,Nemata NIKIEMA,25 SEP 2003,BUR,1079,Long Jump
167,Yelizaveta DYOMINA,01 JUL 2002,RUS,1079,Long Jump
168,Mei JIANG,15 DEC 1994,CHN,1079,Long Jump
169,Miu KIMURA,25 AUG 2000,JPN,1079,Long Jump
170,Lovisa KARLSSON,15 JAN 2000,SWE,1078,Long Jump
171,Alina LISTUNOVA,26 SEP 2003,UKR,1078,Long Jump
172,Sharlota PAEHLITSE,20 NOV 1998,BLR,1077,Long Jump
173,Jenny LESTANDER,24 MAY 1998,SWE,1077,Long Jump
174,Jenica BOSKO,,USA,1076,Long Jump
175,Nagisa YAMAMOTO,25 AUG 1998,JPN,1076,Long Jump
176,Sofia COSCULLUELA,26 JAN 2004,ESP,1076,Long Jump
177,Szabina SZŰCS,04 FEB 2002,HUN,1076,Long Jump
178,Nicola KONDZIELLA,06 MAR 2002,GER,1076,Long Jump
179,Brina LIKAR,03 NOV 2005,SLO,1076,Long Jump
180,Anna HALL,23 MAR 2001,USA,1075,Long Jump
181,Aaliyah FOSTER,12 MAY 2005,JAM,1074,Long Jump
182,Jeong-mi YU,02 APR 1994,KOR,1071,Long Jump
183,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1070,Long Jump
184,Marilin LEUTHARD,13 MAY 2001,SUI,1070,Long Jump
185,Velecia WILLIAMS,09 JUL 2002,JAM,1069,Long Jump
186,Malin STAVENOW,02 SEP 2001,GER,1067,Long Jump
187,Celine-Jada BROWN,2004,JAM,1067,Long Jump
188,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1066,Long Jump
189,Jirah SIDBERRY,,USA,1066,Long Jump
190,Dunja SEDLAČEK,20 SEP 2005,SRB,1065,Long Jump
191,Emilia KJELLBERG,03 APR 1996,SWE,1065,Long Jump
192,Agathe BOUGOUIN,31 AUG 1999,FRA,1065,Long Jump
193,Huijin LEE,25 NOV 1998,KOR,1064,Long Jump
194,Luying GONG,22 FEB 2000,CHN,1064,Long Jump
195,Victoria ZANOLLI,26 NOV 2005,ARG,1064,Long Jump
196,Véronique KOSSENDA REY,23 SEP 1996,CMR,1063,Long Jump
197,Makayla JACKSON,2000,USA,1063,Long Jump
198,Tionna TOBIAS,14 NOV 2000,USA,1063,Long Jump
199,Svetlana ANTOSHINA,03 JAN 2003,RUS,1063,Long Jump
200,Veronika SEMASHKO,17 OCT 1990,RUS,1062,Long Jump
201,Daniela VOLNÁ,13 JUN 2002,CZE,1062,Long Jump
202,Monika LEHENOVÁ,23 APR 2002,SVK,1062,Long Jump
203,Kokoro ATSUTA,18 JUL 2001,JPN,1062,Long Jump
204,Julia ADAMCZYK,28 JUL 2005,POL,1062,Long Jump
205,Maja BEDRAČ,10 SEP 1999,SLO,1061,Long Jump
206,Maria STEFANOPOULOU,17 JUN 1999,GRE,1061,Long Jump
207,Liwen CHEN,03 JAN 1998,CHN,1060,Long Jump
208,Anouk VETTER,04 FEB 1993,NED,1060,Long Jump
209,Alismaidy TAMAYO,23 JUN 1998,CUB,1060,Long Jump
210,Betty JENSEN,11 MAY 2004,DEN,1059,Long Jump
211,Susana HERNÁNDEZ,18 JAN 1999,MEX,1059,Long Jump
212,Samiyah SAMUELS,02 OCT 1997,USA,1059,Long Jump
213,Elisa NALDI,15 AUG 1998,ITA,1059,Long Jump
214,Melanie WINTERS,11 NOV 1993,USA,1059,Long Jump
215,Titiana MARSH,13 DEC 1999,USA,1059,Long Jump
216,Sofie DOKTER,19 DEC 2002,NED,1058,Long Jump
217,Katre Sofia PALM,30 MAY 2000,EST,1058,Long Jump
218,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1058,Long Jump
219,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1057,Long Jump
220,Isabel WAKEFIELD,05 JAN 2000,GBR,1057,Long Jump
221,Vanessa SENA,30 MAY 2005,BRA,1057,Long Jump
222,Violetta RAZBEYKO,19 JUN 2003,RUS,1057,Long Jump
223,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1056,Long Jump
224,Andrea ARILLA,14 DEC 2004,ESP,1056,Long Jump
225,Vanessa LOKULI,24 FEB 2006,FRA,1056,Long Jump
226,Galina NIKOLOVA,22 JAN 1994,BUL,1056,Long Jump
227,Tacoria HUMPHREY,,USA,1056,Long Jump
228,Klara BARNJAK,18 SEP 1999,CRO,1056,Long Jump
229,Valeria QUISPE,02 SEP 1997,BOL,1055,Long Jump
230,Delta AMIDZOVSKI,23 AUG 2006,AUS,1055,Long Jump
231,Maité BEERNAERT,14 NOV 2001,BEL,1055,Long Jump
232,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1055,Long Jump
233,Binbin WU,29 APR 2006,CHN,1054,Long Jump
234,Sarah LEECH,26 JAN 1998,FRA,1054,Long Jump
235,Shi SHI,23 MAR 2001,CHN,1053,Long Jump
236,Thale LEIRFALL,12 APR 1999,NOR,1053,Long Jump
237,Natalia BESI,05 AUG 1997,GRE,1053,Long Jump
238,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1052,Long Jump
239,Karolina SVENSSON,19 FEB 1999,SWE,1052,Long Jump
240,Chiara SMERALDO,13 FEB 2002,ITA,1052,Long Jump
241,Sveva GEREVINI,31 MAY 1996,ITA,1052,Long Jump
242,Teodora BOBERIĆ,02 SEP 2005,SRB,1052,Long Jump
243,Romi TAMIR,03 JUL 2003,ISR,1051,Long Jump
244,Abbie FRENCH,26 MAR 2004,AUS,1051,Long Jump
245,Jenelle ROGERS,,USA,1051,Long Jump
246,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,1050,Long Jump
247,Tatiana PEREIRA,18 MAY 2006,POR,1050,Long Jump
248,Yanisley CARRIÓN,09 OCT 2001,CUB,1050,Long Jump
249,Timeke-Jade COETZEE,26 MAY 2006,RSA,1050,Long Jump
250,Gia REINHOLM,31 MAR 1999,FIN,1050,Long Jump
251,Rachela PACE,15 JUN 2003,MLT,1050,Long Jump
252,Ameia WILSON,29 NOV 2000,USA,1050,Long Jump
253,Erin MARSH,12 JUL 1999,USA,1050,Long Jump
254,Sara LUKIĆ,30 MAY 1999,SRB,1049,Long Jump
255,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1049,Long Jump
256,Madara BĒRZIŅA,30 MAR 2005,LAT,1048,Long Jump
257,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1047,Long Jump
258,Shaniya BENJAMIN,2002,USA,1047,Long Jump
259,Caelyn HARRIS,21 JUL 2004,USA,1047,Long Jump
260,Jasmine SCOTT-KILGO,2000,CAN,1047,Long Jump
261,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1047,Long Jump
262,Nicole WARWICK,31 AUG 1998,USA,1046,Long Jump
263,Rellie KAPUTIN,12 MAR 1993,PNG,1046,Long Jump
264,Rebecca CHAPMAN,27 SEP 1992,GBR,1045,Long Jump
265,Paola BOROVIĆ,26 JUN 1995,CRO,1044,Long Jump
266,Sarolta KRISZT,28 OCT 2006,HUN,1044,Long Jump
267,Veronica CRIDA,21 OCT 2001,ITA,1044,Long Jump
268,A'liyah THOMAS,,USA,1044,Long Jump
269,Sophie WEIßENBERG,24 SEP 1997,GER,1044,Long Jump
270,Ijeoma UCHE,19 JUL 1999,USA,1044,Long Jump
271,Nono TSUNEISHI,23 FEB 2006,JPN,1044,Long Jump
272,Bente VAN DER STOEL,02 MAR 2003,NED,1044,Long Jump
273,Pia MEßING,07 AUG 2005,GER,1044,Long Jump
274,Emelia SURCH,29 JUN 2003,AUS,1043,Long Jump
275,Tamara BALAJOVÁ,20 FEB 2004,SVK,1043,Long Jump
276,Nastassia DROZD,19 DEC 2004,BLR,1043,Long Jump
277,Allie JONES,29 JUN 2000,USA,1043,Long Jump
278,Carmen ROSALES,29 APR 2002,ESP,1042,Long Jump
279,Courtney LINES,,USA,1042,Long Jump
280,Andrea SALVADOR,29 MAY 1996,ESP,1041,Long Jump
281,Soizick NLEND,20 MAR 2006,FRA,1041,Long Jump
282,Huiling QIN,29 NOV 2003,CHN,1041,Long Jump
283,Kayla WOODS,,USA,1041,Long Jump
284,Sotiria RAPTI,15 OCT 2003,GRE,1040,Long Jump
285,Asherah COLLINS,14 NOV 2001,USA,1040,Long Jump
286,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1040,Long Jump
287,Shuiqing CHEN,12 APR 2000,CHN,1040,Long Jump
288,Ioana Sabina STIRBU,06 JAN 2003,ROU,1040,Long Jump
289,Ysee LE PHILIPPE,15 JAN 2002,FRA,1040,Long Jump
290,Katharina GRÅMAN,09 DEC 2003,SWE,1040,Long Jump
291,Laura PERLINI,09 JUL 2002,SUI,1040,Long Jump
292,Anastasia SARLANI,17 NOV 1999,GRE,1040,Long Jump
293,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1040,Long Jump
294,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
295,Gothandapni KARTHIKA,02 JAN 1996,IND,1039,Long Jump
296,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1039,Long Jump
297,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1039,Long Jump
298,Anna VISIBELLI,01 JAN 1993,ITA,1039,Long Jump
299,Grace OSHIOKPU,06 SEP 2005,NGR,1038,Long Jump
300,Camryn NEWTON-SMITH,27 APR 2000,AUS,1038,Long Jump
301,Finja KÖCHLING,23 NOV 2004,GER,1038,Long Jump
302,Yatong DING,20 AUG 2002,CHN,1038,Long Jump
303,Taneille CRASE,06 OCT 1994,AUS,1037,Long Jump
304,Andrea FLORINA,05 MAY 2000,ESP,1037,Long Jump
305,Mariah RIRINUI,29 JUN 1992,NZL,1036,Long Jump
306,Sennah VANHOEIJEN,08 FEB 2004,BEL,1036,Long Jump
307,Shalom OLOTU,,USA,1036,Long Jump
308,Lucrezia SARTORI,10 JUN 2001,ITA,1036,Long Jump
309,Radina VELICHKOVA,15 DEC 2007,BUL,1036,Long Jump
310,Taika KOILAHTI,04 DEC 1998,FIN,1036,Long Jump
311,Giulia RICCARDI,12 MAY 2003,ITA,1036,Long Jump
312,Hayley MANNERS,2001,CAN,1035,Long Jump
313,Svitlana BOICHUK,22 OCT 2004,UKR,1035,Long Jump
314,Chloe CELIGNY,19 JUL 2001,FRA,1035,Long Jump
315,Pepa GOMBAU,26 JUL 2002,ESP,1035,Long Jump
316,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1035,Long Jump
317,Linda SUCHÁ,28 SEP 2001,CZE,1034,Long Jump
318,Emma OOSTERWEGEL,29 JUN 1998,NED,1034,Long Jump
319,Lene PEENS,18 APR 1995,RSA,1034,Long Jump
320,Nelly SOHN,2006,GER,1034,Long Jump
321,Leigh THOMPSON,07 DEC 1998,GBR,1034,Long Jump
322,Maëlly DALMAT,01 OCT 2001,FRA,1033,Long Jump
323,Carol ZANGOBBO,11 AUG 1995,ITA,1033,Long Jump
324,Jovana MIĆIĆ,11 AUG 2005,SRB,1033,Long Jump
325,Donghua JIN,09 FEB 1999,CHN,1032,Long Jump
326,Katie GUNN,02 JAN 2003,AUS,1032,Long Jump
327,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1032,Long Jump
328,Annette NIELSEN,29 JAN 1996,DEN,1032,Long Jump
329,Yuka NAKAO,14 JUN 2003,JPN,1032,Long Jump
330,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1032,Long Jump
331,Sara KORDEK,01 FEB 2001,POL,1032,Long Jump
332,Arianna PASSERI,,USA,1032,Long Jump
333,Ashley MOORE,,USA,1031,Long Jump
334,Bo BRASSEUR,14 MAY 1998,BEL,1031,Long Jump
335,Gizem AKGÖZ,05 JAN 2001,TUR,1031,Long Jump
336,Audrey KYRIACOU,06 APR 1997,AUS,1030,Long Jump
337,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1030,Long Jump
338,Rita NEMES,30 NOV 1989,HUN,1029,Long Jump
339,Estrella LOBO,17 OCT 2003,COL,1028,Long Jump
340,Minja KURTTI,07 MAY 2005,FIN,1028,Long Jump
341,Ore ADAMSON,29 OCT 2001,GBR,1028,Long Jump
342,Marina ZANONI,22 AUG 2003,SUI,1028,Long Jump
343,Eve DIVINITY,11 AUG 2004,USA,1027,Long Jump
344,Jasmine AKINS,,USA,1027,Long Jump
345,Ion KONDO,17 APR 2006,JPN,1027,Long Jump
346,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1027,Long Jump
347,Avery MCMULLEN,12 OCT 2000,USA,1027,Long Jump
348,Joane GERBER,10 JUN 2003,RSA,1026,Long Jump
349,Natalya KUZOVKINA,03 DEC 1998,RUS,1026,Long Jump
350,Morgan DAVIS,10 AUG 2005,USA,1026,Long Jump
351,Sadie MCMULLEN,,USA,1025,Long Jump
352,Dominique BIRON,,USA,1025,Long Jump
353,Mikele VICKERS,2002,USA,1025,Long Jump
354,Bailey GOLDEN,1999,USA,1024,Long Jump
355,Minjuan ZHANG,26 NOV 2000,CHN,1024,Long Jump
356,Ana Rita SILVA,20 DEC 2000,POR,1024,Long Jump
357,Mathilde REY,29 MAR 2000,SUI,1024,Long Jump
358,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1024,Long Jump
359,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1024,Long Jump
360,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1023,Long Jump
361,Paola MAUTINO,01 JUN 1990,PER,1023,Long Jump
362,Alina CHISTYAKOVA,30 APR 2005,KAZ,1022,Long Jump
363,Daniela JELIĆ,21 JAN 2005,CRO,1022,Long Jump
364,Yuliya LOBAN,07 AUG 2000,UKR,1022,Long Jump
365,Darja SOPOVA,18 FEB 2002,LAT,1021,Long Jump
366,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1021,Long Jump
367,Andriana GKOGKA,10 DEC 2003,GRE,1021,Long Jump
368,Laura OOGHE,2006,BEL,1020,Long Jump
369,Kristina TOSSAS,,USA,1020,Long Jump
370,Brianna LEUNG,20 APR 2005,AUS,1020,Long Jump
371,Anna MENZ,07 JAN 2000,ITA,1020,Long Jump
372,Oxana KORENEVA,29 SEP 1992,GRE,1019,Long Jump
373,Elīza Marija KRAULE,26 JUN 2001,LAT,1019,Long Jump
374,Serena BOLDEN,15 SEP 2001,USA,1019,Long Jump
375,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1019,Long Jump
376,Richalda MOHAMED,03 JUL 2001,FRA,1019,Long Jump
377,Yanqi CHEN,01 NOV 2006,CHN,1019,Long Jump
378,Myrte VAN DER SCHOOT,16 APR 2004,NED,1019,Long Jump
379,Caitlin SIMMONS,,USA,1019,Long Jump
380,Dainerys HAITÍ,09 MAR 2004,CUB,1019,Long Jump
381,Marie JUNG,15 NOV 2003,GER,1018,Long Jump
382,Enie DANGELMAIER,19 JUN 2003,GER,1018,Long Jump
383,Yi ZHU,14 JUL 2003,CHN,1018,Long Jump
384,Brenda Džiliana APSĪTE,23 SEP 2008,LAT,1018,Long Jump
385,Jasmine BARROW,2002,USA,1018,Long Jump
386,Carmen SCHAUB,12 MAY 2005,SUI,1017,Long Jump
387,Junjun ZHANG,11 AUG 2001,CHN,1017,Long Jump
388,Sienna MACDONALD,2002,CAN,1017,Long Jump
389,Célia PERRON,18 APR 1997,FRA,1017,Long Jump
390,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1017,Long Jump
391,Jada SEAMAN,18 JUL 2001,USA,1016,Long Jump
392,Inese BEMBERE,19 JAN 2006,LAT,1016,Long Jump
393,Robbie GRACE,2001,USA,1016,Long Jump
394,Jodie SMITH,02 NOV 2001,GBR,1016,Long Jump
395,Marianna BAKOSOVA,19 JAN 2001,RUS,1016,Long Jump
396,Eliannys CHOURIO,2001,VEN,1016,Long Jump
397,Anneke MOERSDORF,,USA,1016,Long Jump
398,Rathore PRIYA,25 JUN 1998,IND,1015,Long Jump
399,Helena BÖRNER,20 SEP 2003,GER,1015,Long Jump
400,Tesia THOMAS,01 OCT 2002,USA,1015,Long Jump
401,Koi JOHNSON,,USA,1015,Long Jump
