Place,Competitor,DOB,Unnamed: 3,Score,Event List
31,Alyssa JONES,06 FEB 2004,USA,1176,Long Jump
32,Tyra GITTENS,06 JUN 1998,TTO,1175,Long Jump
33,Danielle NOLTE,11 JAN 2002,RSA,1173,Long Jump
34,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1173,Long Jump
35,Shiqi XIONG,09 MAR 2004,CHN,1171,Long Jump
36,Nikola HOROWSKA,03 JAN 2001,POL,1170,Long Jump
37,Malin STAVENOW,02 SEP 2001,GER,1170,Long Jump
38,Chantel MALONE,02 DEC 1991,IVB,1170,Long Jump
39,Yelena SOKOLOVA,23 JUL 1986,RUS,1169,Long Jump
40,Shaili SINGH,07 JAN 2004,IND,1169,Long Jump
41,Irati MITXELENA,03 JUL 1998,ESP,1167,Long Jump
42,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1164,Long Jump
43,Maja BEDRAČ,10 SEP 1999,SLO,1164,Long Jump
44,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1164,Long Jump
45,Diana LESTI,30 MAR 1998,HUN,1161,Long Jump
46,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1161,Long Jump
47,Tiffany YUE,17 MAR 1998,HKG,1160,Long Jump
48,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1159,Long Jump
49,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1157,Long Jump
50,Hayla GONZÁLEZ,28 OCT 2003,CUB,1157,Long Jump
51,Alysbeth FELIX BOYER,07 FEB 1993,PUR,1155,Long Jump
52,Nicole WARWICK,31 AUG 1998,USA,1155,Long Jump
53,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1154,Long Jump
54,Sophia BECKMON,17 AUG 2005,USA,1154,Long Jump
55,Yanis DAVID,12 DEC 1997,FRA,1152,Long Jump
56,Jasmine AKINS,,USA,1152,Long Jump
57,Tessy EBOSELE,28 JUL 2002,ESP,1148,Long Jump
58,Tissanna HANSON,07 JAN 1998,JAM,1148,Long Jump
59,Nathalee ARANDA,22 FEB 1995,PAN,1147,Long Jump
60,Antriana GKOGKA,10 DEC 2003,GRE,1146,Long Jump
61,Sydney WILLITS,28 OCT 2002,USA,1143,Long Jump
62,Libby BUDER,11 FEB 2004,GER,1142,Long Jump
63,Alice HOPKINS,30 DEC 1998,GBR,1142,Long Jump
64,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1142,Long Jump
65,Samira ATTERMEYER,04 JAN 2004,GER,1141,Long Jump
66,Viktoria GORLOVA,22 MAY 2001,RUS,1140,Long Jump
67,Eliane MARTINS,26 MAY 1986,BRA,1140,Long Jump
68,Evelise VEIGA,03 MAR 1996,POR,1140,Long Jump
69,Maja ÅSKAG,18 DEC 2002,SWE,1140,Long Jump
70,Funminiyi OLAJIDE,04 JUN 2002,GBR,1139,Long Jump
71,Roksana JĘDRASZAK,28 MAY 2002,POL,1138,Long Jump
72,Samantha DALE,30 JUN 2001,AUS,1135,Long Jump
73,Molly PALMER,27 AUG 2003,GBR,1132,Long Jump
74,Carmen ROSALES,29 APR 2002,ESP,1131,Long Jump
75,Ramona VERMAN,03 MAR 2004,ROU,1129,Long Jump
76,Nia ROBINSON,08 NOV 2001,JAM,1128,Long Jump
77,Yingying HUANG,18 AUG 2004,CHN,1128,Long Jump
78,Angelica BERRIOT,02 JUL 1999,FRA,1123,Long Jump
79,Janae DE GANNES,17 OCT 2006,TTO,1123,Long Jump
80,Nemata NIKIEMA,25 SEP 2003,BUR,1123,Long Jump
81,Ida Andrea BREIGAN,22 JUL 2004,NOR,1123,Long Jump
82,Jade O'DOWDA,09 SEP 1999,GBR,1122,Long Jump
83,Tomysha CLARK,12 NOV 2002,AUS,1122,Long Jump
84,Tshegofatso BOJOSI,01 JAN 1998,BOT,1122,Long Jump
85,Tilde JOHANSSON,05 JAN 2001,SWE,1122,Long Jump
86,Martha ARAUJO,12 MAY 1996,COL,1121,Long Jump
87,Synclair SAVAGE,,USA,1121,Long Jump
88,Evelyn YANKEY,02 SEP 2003,ESP,1119,Long Jump
89,Delta AMIDZOVSKI,23 AUG 2006,AUS,1118,Long Jump
90,Angie Vanessa PALACIOS,21 MAY 2004,COL,1118,Long Jump
91,Tionna TOBIAS,14 NOV 2000,USA,1117,Long Jump
92,Karmen FOUCHE,02 JAN 2003,RSA,1116,Long Jump
93,Aaliyah FOSTER,12 MAY 2005,JAM,1114,Long Jump
94,Aislinn MCELHANEY,05 JUL 2001,USA,1114,Long Jump
95,Kayla WOODS,,USA,1114,Long Jump
96,Kristina GURSKAYA,22 NOV 1996,RUS,1114,Long Jump
97,Elizabeth NDUDI,21 MAR 2005,IRL,1111,Long Jump
98,Maya TAKEUCHI,09 OCT 1998,JPN,1108,Long Jump
99,Andrea ARILLA,14 DEC 2004,ESP,1108,Long Jump
100,Lovisa KARLSSON,15 JAN 2000,SWE,1107,Long Jump
101,Emilia KJELLBERG,03 APR 1996,SWE,1106,Long Jump
102,Liisa-Maria LUSTI,22 AUG 2004,EST,1105,Long Jump
103,Bente VAN DER STOEL,02 MAR 2003,NED,1104,Long Jump
104,Elisa NALDI,15 AUG 1998,ITA,1103,Long Jump
105,Emilia SJÖSTRAND,16 MAR 2002,SWE,1103,Long Jump
106,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1103,Long Jump
107,Kitija Paula GAILUMA,10 FEB 2001,LAT,1102,Long Jump
108,Lishanna ILVES,29 MAY 2000,EST,1101,Long Jump
109,Hailey COEY,,USA,1101,Long Jump
110,Moumita MONDAL,09 DEC 2001,IND,1100,Long Jump
111,Aniella DELAFOSSE,03 JAN 2001,CIV,1099,Long Jump
112,Sydney JOHNSON,,USA,1098,Long Jump
113,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1098,Long Jump
114,Maria STEFANOPOULOU,17 JUN 1999,GRE,1097,Long Jump
115,Elizabeth HEDDING,04 MAR 1996,AUS,1096,Long Jump
116,Rosmaiby QUESADA,15 MAR 2006,CUB,1096,Long Jump
117,Ramilya VALITOVA,10 OCT 1996,RUS,1095,Long Jump
118,Taika KOILAHTI,04 DEC 1998,FIN,1094,Long Jump
119,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1094,Long Jump
120,Yuliana ANGULO,06 JUL 1994,ECU,1093,Long Jump
121,Machaeda LINTON,08 FEB 2003,JAM,1092,Long Jump
122,Diana MYROSHNICHENKO,24 JUL 2006,UKR,1092,Long Jump
123,Sofie DOKTER,19 DEC 2002,NED,1090,Long Jump
124,Anastasiya KOBYLYANSKIKH,17 AUG 2006,RUS,1089,Long Jump
125,Taliyah BROOKS,08 FEB 1995,USA,1089,Long Jump
126,Tabea CHRIST,05 MAY 1998,GER,1089,Long Jump
127,Yang YANG,23 AUG 2001,CHN,1088,Long Jump
128,Laila LACUEY,16 FEB 2000,ESP,1088,Long Jump
129,Georgina SCOOT,15 JAN 2004,GBR,1088,Long Jump
130,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1087,Long Jump
131,Velecia WILLIAMS,09 JUL 2002,JAM,1087,Long Jump
132,Natalia BESI,05 AUG 1997,GRE,1087,Long Jump
133,Vanessa SENA,30 MAY 2005,BRA,1087,Long Jump
134,Luying GONG,22 FEB 2000,CHN,1086,Long Jump
135,Milena MITKOVA,26 JAN 1990,BUL,1086,Long Jump
136,Alina LISTUNOVA,26 SEP 2003,UKR,1086,Long Jump
137,Zhishuang LI,26 MAY 2003,CHN,1085,Long Jump
138,Ysee LE PHILIPPE,15 JAN 2002,FRA,1085,Long Jump
139,Mariia HORIELOVA,16 NOV 2002,UKR,1085,Long Jump
140,Miu KIMURA,25 AUG 2000,JPN,1083,Long Jump
141,Julia ADAMCZYK,28 JUL 2005,POL,1083,Long Jump
142,Marie-jeanne OUREGA,04 APR 1997,CIV,1082,Long Jump
143,Anna HALL,23 MAR 2001,USA,1082,Long Jump
144,Ziyu XIAO,23 AUG 2002,CHN,1082,Long Jump
145,Imani MOORE,2003,USA,1082,Long Jump
146,Giulia RICCARDI,12 MAY 2003,ITA,1082,Long Jump
147,Morgan SMALLS,11 MAY 2002,USA,1082,Long Jump
148,Laura Raquel MÜLLER,23 APR 2004,GER,1079,Long Jump
149,Andrea FLORINA,05 MAY 2000,ESP,1079,Long Jump
150,Foteini-Christina MIZIOU,24 DEC 1999,GRE,1078,Long Jump
151,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1078,Long Jump
152,Veronica CRIDA,21 OCT 2001,ITA,1078,Long Jump
153,Saga VANNINEN,04 MAY 2003,FIN,1077,Long Jump
154,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1077,Long Jump
155,Shalom OLOTU,,USA,1077,Long Jump
156,Sophia YAKUSHINA,07 JAN 2006,RUS,1077,Long Jump
157,Daniela VOLNÁ,13 JUN 2002,CZE,1076,Long Jump
158,Caroline KLEIN,04 MAR 1996,GER,1076,Long Jump
159,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1076,Long Jump
160,Katharina GRÅMAN,09 DEC 2003,SWE,1076,Long Jump
161,Emelia SURCH,29 JUN 2003,AUS,1076,Long Jump
162,Urša MATOTEK,31 MAY 2002,SLO,1075,Long Jump
163,Dunja SEDLAČEK,20 SEP 2005,SRB,1074,Long Jump
164,Yi ZHU,14 JUL 2003,CHN,1074,Long Jump
165,Sijia GUO,14 FEB 1999,CHN,1074,Long Jump
166,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,1074,Long Jump
167,Rachela PACE,15 JUN 2003,MLT,1074,Long Jump
168,Laura MARTÍNEZ,03 NOV 2006,ESP,1074,Long Jump
169,Lauren CALLAGHAN,04 MAR 2002,IRL,1072,Long Jump
170,Finja KÖCHLING,23 NOV 2004,GER,1069,Long Jump
171,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1069,Long Jump
172,Shi SHI,23 MAR 2001,CHN,1069,Long Jump
173,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1069,Long Jump
174,Victoria ZANOLLI,26 NOV 2005,ARG,1068,Long Jump
175,Jeong-mi YU,02 APR 1994,KOR,1068,Long Jump
176,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1068,Long Jump
177,Pippi Lotta ENOK,19 AUG 2002,EST,1068,Long Jump
178,Sandrina SPRENGEL,12 MAR 2004,GER,1067,Long Jump
179,Huijin LEE,25 NOV 1998,KOR,1067,Long Jump
180,Adriana KRŪZMANE,20 MAY 2006,LAT,1067,Long Jump
181,Timara CHAPMAN,05 MAY 2000,USA,1067,Long Jump
182,Zhane SMITH,25 APR 1999,USA,1066,Long Jump
183,Liwen CHEN,03 JAN 1998,CHN,1065,Long Jump
184,Alyssa BANALES,11 JAN 2006,USA,1065,Long Jump
185,Lucie KIENAST,01 JUN 2001,GER,1064,Long Jump
186,Camille LE ROUX,10 NOV 2006,FRA,1064,Long Jump
187,Tri-Tania LOWE,21 NOV 2000,AIA,1064,Long Jump
188,Lea-Sophie KLIK,20 SEP 2000,GER,1064,Long Jump
189,Fayza Issaka ABDOU KERIM,14 APR 1996,TOG,1063,Long Jump
190,Sofia BORELLO,13 DEC 2001,ITA,1063,Long Jump
191,Allie JONES,29 JUN 2000,USA,1063,Long Jump
192,Caitlin SIMMONS,,USA,1063,Long Jump
193,Alexandra KELLY,14 JAN 2004,USA,1063,Long Jump
194,Romi TAMIR,03 JUL 2003,ISR,1062,Long Jump
195,Vanessa LOKULI,24 FEB 2006,FRA,1062,Long Jump
196,Robbie GRACE,2001,USA,1062,Long Jump
197,Alexandria JOHNSON,26 JUL 2005,USA,1062,Long Jump
198,Denise HERNANDEZ,04 MAY 2004,USA,1061,Long Jump
199,Sotiria RAPTI,15 OCT 2003,GRE,1061,Long Jump
200,Kiana DAVIS,22 DEC 1994,USA,1061,Long Jump
201,Phoebe EDWARDS,16 FEB 1998,NZL,1060,Long Jump
202,Nastassia DROZD,19 DEC 2004,BLR,1060,Long Jump
203,Tatiana PEREIRA,18 MAY 2006,POR,1060,Long Jump
204,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,1060,Long Jump
205,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1059,Long Jump
206,Ronja WENGI,05 OCT 2002,SUI,1058,Long Jump
207,Leigh THOMPSON,07 DEC 1998,SRB,1058,Long Jump
208,Nikolia POIRAZIDI,08 JUL 2004,GRE,1057,Long Jump
209,Maité BEERNAERT,14 NOV 2001,BEL,1057,Long Jump
210,Marta Amouhin AMANI,10 OCT 2004,ITA,1057,Long Jump
211,Kaiza KARLÉN,04 DEC 1998,SWE,1057,Long Jump
212,Peace OMONZANE,2004,CAN,1056,Long Jump
213,Molly WISE,,USA,1056,Long Jump
214,Rohanna SUDLOW,04 AUG 2006,JAM,1055,Long Jump
215,Ion KONDO,17 APR 2006,JPN,1055,Long Jump
216,Diana RUSAKOVA,26 MAY 2001,RUS,1055,Long Jump
217,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1055,Long Jump
218,Katie GUNN,02 JAN 2003,AUS,1054,Long Jump
219,Ruby JERGES,18 MAR 2004,GBR,1054,Long Jump
220,Sarah LEECH,26 JAN 1998,FRA,1054,Long Jump
221,Adeyah BREWSTER,20 DEC 2002,BAR,1053,Long Jump
222,Evelina OLSSON,03 MAR 2008,SWE,1053,Long Jump
223,Grace EMINETH,,USA,1053,Long Jump
224,Galina NIKOLOVA,22 JAN 1994,BUL,1053,Long Jump
225,Celine-Jada BROWN,2004,JAM,1053,Long Jump
226,Maud ZEFFOU POATY,10 APR 2003,FRA,1053,Long Jump
227,Serina RIEDEL,12 APR 2003,GER,1052,Long Jump
228,Dianelys ALACÁN,16 SEP 2007,CUB,1052,Long Jump
229,Jadin O'BRIEN,08 MAY 2002,USA,1052,Long Jump
230,Kiana VAN HAAREN,,USA,1051,Long Jump
231,Jenica BOSKO,18 NOV 2002,USA,1051,Long Jump
232,Kusuma RAVADA,15 SEP 2001,IND,1051,Long Jump
233,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1050,Long Jump
234,Ilse STEIGENGA,04 OCT 2002,NED,1049,Long Jump
235,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1049,Long Jump
236,Miranda LAUVSTAD,22 NOV 2003,NOR,1048,Long Jump
237,Brina LIKAR,03 NOV 2005,SLO,1048,Long Jump
238,Eve DIVINITY,11 AUG 2004,USA,1048,Long Jump
239,Moyo BARDI,17 JUL 2005,AUT,1048,Long Jump
240,Ore ADAMSON,29 OCT 2001,GBR,1048,Long Jump
241,Donghua JIN,09 FEB 1999,CHN,1047,Long Jump
242,Alaina DIAZ,,USA,1047,Long Jump
243,Delaney SELIGMANN,,USA,1047,Long Jump
244,Nagisa YAMAMOTO,25 AUG 1998,JPN,1047,Long Jump
245,Mizuki OTSU,30 SEP 2003,JPN,1046,Long Jump
246,Stefanie SCHINDLER,17 JUN 1999,SUI,1046,Long Jump
247,Enie DANGELMAIER,19 JUN 2003,GER,1046,Long Jump
248,Caelyn HARRIS,21 JUL 2004,USA,1045,Long Jump
249,Madushani HERATH,04 MAY 2005,SRI,1045,Long Jump
250,Mia SCERRI,26 MAR 2005,AUS,1045,Long Jump
251,Jasmyn CRAWFORD,,USA,1045,Long Jump
252,Thaina GUERINO FERNANDES,14 MAR 1999,BRA,1045,Long Jump
253,Annalisa REDMOND,2002,GUY,1044,Long Jump
254,Jingru XIAO,25 JAN 2002,CHN,1044,Long Jump
255,Marie JUNG,15 NOV 2003,GER,1044,Long Jump
256,Nea LENTO,07 MAR 2002,FIN,1043,Long Jump
257,Sennah VANHOEIJEN,08 FEB 2004,BEL,1042,Long Jump
258,Jéssica BARREIRA,29 JAN 1997,POR,1042,Long Jump
259,Yelizaveta DYOMINA,01 JUL 2002,RUS,1042,Long Jump
260,Sienna MACDONALD,15 AUG 2002,CAN,1042,Long Jump
261,Jana KOŠČAK,19 MAY 2006,CRO,1042,Long Jump
262,Ella SCALLY,,USA,1042,Long Jump
263,Anaelle IMBERT,13 JUL 2004,FRA,1041,Long Jump
264,Alina KULEVA,04 AUG 2009,RUS,1040,Long Jump
265,Cleo MARTIN-EVANS,08 MAY 2003,GBR,1040,Long Jump
266,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,1040,Long Jump
267,Marilin LEUTHARD,13 MAY 2001,SUI,1039,Long Jump
268,Pauline BIKEMBO,05 NOV 2002,FRA,1038,Long Jump
269,Jonon YOUNG,01 MAY 2000,USA,1038,Long Jump
270,Véronique KOSSENDA REY,23 SEP 1996,CMR,1037,Long Jump
271,Sandra BABU,03 JUL 2001,IND,1037,Long Jump
272,Yan HU,13 FEB 2001,CHN,1037,Long Jump
273,Inese BEMBERE,19 JAN 2006,LAT,1036,Long Jump
274,MacKenzie WISSBROECKER,,USA,1036,Long Jump
275,Lexie KELLER,16 JAN 2000,USA,1036,Long Jump
276,Skylynn TOWNSEND,21 JUL 2005,USA,1036,Long Jump
277,Magdalena PERIĆ,29 OCT 2001,CRO,1036,Long Jump
278,Brooklyn LYTTLE,19 SEP 2008,BIZ,1036,Long Jump
279,Morgan DAVIS,10 AUG 2005,USA,1035,Long Jump
280,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1035,Long Jump
281,Shion HASHIMOTO,10 OCT 2006,JPN,1035,Long Jump
282,Zeddy Jesire CHONGWO,12 OCT 2003,KEN,1035,Long Jump
283,Matsidiso MAKGATO,03 JAN 2007,RSA,1034,Long Jump
284,Yuka NAKAO,14 JUN 2003,JPN,1034,Long Jump
285,Weronika KLIMACKA,19 APR 1996,POL,1034,Long Jump
286,Viviany ALMEIDA,22 JUN 2009,BRA,1033,Long Jump
287,Lena ANOCHILI,2007,GER,1033,Long Jump
288,Clara GABALDON,13 APR 2000,ESP,1033,Long Jump
289,Paula DARUICH VELIT,27 APR 2004,PER,1033,Long Jump
290,Mia Guldteig LIEN,30 AUG 2003,NOR,1033,Long Jump
291,Valeriya MOSKVITINA,06 APR 2003,RUS,1033,Long Jump
292,Ameia WILSON,29 NOV 2000,USA,1032,Long Jump
293,Ayaka KORA,22 MAR 2001,JPN,1032,Long Jump
294,Hikaru AKEBOSHI,25 DEC 1998,JPN,1032,Long Jump
295,Agur DWOL,16 JUL 2004,USA,1032,Long Jump
296,Saana PEURA,19 JAN 2003,FIN,1032,Long Jump
297,Alliyah MCNEIL,25 SEP 2001,JAM,1031,Long Jump
298,Ana Rita SILVA,20 DEC 2000,POR,1031,Long Jump
299,Sophia DAY,,USA,1031,Long Jump
300,A'liyah THOMAS,24 DEC 2002,USA,1031,Long Jump
301,Iben CARNHED,03 SEP 2001,NOR,1030,Long Jump
302,Jovana MIĆIĆ,11 AUG 2005,SRB,1030,Long Jump
303,Kateřina ČERNOCKÁ,11 DEC 2005,CZE,1030,Long Jump
304,Pavana NAGARAJ,07 NOV 2005,IND,1030,Long Jump
305,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
306,Omaria GORDON,05 SEP 2005,USA,1030,Long Jump
307,Violetta RAZBEYKO,19 JUN 2003,RUS,1030,Long Jump
308,Milenne HABASH,2002,CAN,1029,Long Jump
309,Sofiya FOFANOVA,06 APR 2005,RUS,1029,Long Jump
310,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1029,Long Jump
311,Daisy SNELL,12 JUL 2007,GBR,1029,Long Jump
312,Kimberly SMITH,02 APR 2002,IVB,1029,Long Jump
313,Michelle ATHERLEY,09 DEC 1995,USA,1029,Long Jump
314,Reyna JOHNSON,,USA,1028,Long Jump
315,Jenelle ROGERS,17 AUG 2002,USA,1028,Long Jump
316,Bora BOCZONÁDI,13 MAY 2007,HUN,1027,Long Jump
317,Chiara SMERALDO,13 FEB 2002,ITA,1027,Long Jump
318,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1027,Long Jump
319,Noemi SEMPERE,21 MAR 1997,ESP,1027,Long Jump
320,Anastasia SARLANI,17 NOV 1999,GRE,1027,Long Jump
321,Chaunesse BARRINGER,2004,USA,1027,Long Jump
322,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1026,Long Jump
323,Geena DAVY,27 FEB 2007,AUS,1026,Long Jump
324,Katharina FLAIG,11 JAN 2002,GER,1026,Long Jump
325,Rose XEYI,16 MAR 2001,RSA,1025,Long Jump
326,Lea-Jasmin RIECKE,25 APR 2000,GER,1025,Long Jump
327,Falyn LOTT,19 JUN 2006,USA,1025,Long Jump
328,Junjun ZHANG,11 AUG 2001,CHN,1025,Long Jump
329,Elena LLOBERA,01 APR 1993,ESP,1025,Long Jump
330,Claudia FERNANDEZ,19 MAR 2003,PUR,1025,Long Jump
331,Rinoa MIYAMOTO,24 FEB 2006,JPN,1025,Long Jump
332,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1024,Long Jump
333,Hanna FERBER,01 JUL 2002,SUI,1024,Long Jump
334,Alyssa LOWE,29 JUN 2003,AUS,1024,Long Jump
335,Jada JOSEPH,,USA,1024,Long Jump
336,Annette NIELSEN,29 JAN 1996,DEN,1024,Long Jump
337,Gabriella PERES PINTO,25 JUL 1999,BRA,1024,Long Jump
338,Naiah BOARDINGHAM,,USA,1024,Long Jump
339,Paula PERONČÍKOVÁ,23 DEC 2006,SVK,1023,Long Jump
340,Kailah MCKENZIE,,USA,1023,Long Jump
341,Emina OMANOVIĆ,24 AUG 2007,BIH,1023,Long Jump
342,Teagan ZWAANSTRA,,USA,1023,Long Jump
343,Paige FLORIEA,,USA,1023,Long Jump
344,Hanna Paulina NAVODNIK,09 JUN 2003,SLO,1023,Long Jump
345,Simone JOHNSON,24 JUL 2002,USA,1022,Long Jump
346,Samiyah SAMUELS,02 OCT 1997,USA,1022,Long Jump
347,Akira KOBAYASHI,18 SEP 1999,JPN,1022,Long Jump
348,Logan TODOROVICH,,USA,1022,Long Jump
349,Daniela JELIĆ,21 JAN 2005,CRO,1021,Long Jump
350,Blakelee WINN,28 MAY 2003,USA,1021,Long Jump
351,Kate O'CONNOR,12 DEC 2000,IRL,1021,Long Jump
352,Yuzi CHEN,21 DEC 2003,CHN,1021,Long Jump
353,Charlotte GOLDSMITH,25 APR 2006,NZL,1021,Long Jump
354,Izzy GOUDROS,12 AUG 2003,CAN,1021,Long Jump
355,Mary ADEDIRAN,10 OCT 2005,NGR,1020,Long Jump
356,Thale LEIRFALL,12 APR 1999,NOR,1020,Long Jump
357,Sara LUKIĆ,30 MAY 1999,SRB,1020,Long Jump
358,Rachel SWAIN,,USA,1020,Long Jump
359,Liana TRÜMPI,10 JUN 2004,SUI,1020,Long Jump
360,Darby THOMAS,,USA,1020,Long Jump
361,Chiara GALVANI,25 JUL 2001,ITA,1019,Long Jump
362,Erin MARSH,12 JUL 1999,USA,1019,Long Jump
363,Szabina SZŰCS,04 FEB 2002,HUN,1019,Long Jump
364,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1019,Long Jump
365,Hannah WALLACE,,GBR,1019,Long Jump
366,Deepanshi SINGH,03 APR 2001,IND,1019,Long Jump
367,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1018,Long Jump
368,Joana FIODOROVAITÉ,21 OCT 2007,LTU,1018,Long Jump
369,Magdalena STEVANOVIĆ,23 MAR 2005,SRB,1018,Long Jump
370,Ella WALLIN,20 DEC 2008,FIN,1018,Long Jump
371,Kennedy HOOD,2004,USA,1018,Long Jump
372,Laura PERLINI,09 JUL 2002,SUI,1018,Long Jump
373,Paulina LIGARSKA,09 APR 1996,POL,1018,Long Jump
374,Monika LEHENOVÁ,23 APR 2002,SVK,1018,Long Jump
375,Briana STEPHENSON,23 OCT 1999,NZL,1017,Long Jump
376,Ella RUSH,08 APR 2004,GBR,1017,Long Jump
377,Carolina-Andreea PUNGA,2010,ROU,1017,Long Jump
378,Paulina KUBIS,24 MAR 2004,POL,1017,Long Jump
379,Amy WARRE,25 OCT 2004,GBR,1017,Long Jump
380,Sara VAN HOYWEGHEN,05 FEB 2003,BEL,1016,Long Jump
381,Juliette LARACUENTE-HUEBNER,,USA,1015,Long Jump
382,Luna ARNAS,26 APR 2008,ESP,1015,Long Jump
383,Anna MENZ,07 JAN 2000,ITA,1015,Long Jump
384,Tia JACKSON,05 AUG 2002,GBR,1015,Long Jump
385,Adéla SOCHOROVÁ,01 NOV 2005,CZE,1015,Long Jump
386,Ecem ÇALAĞAN,18 JAN 1998,TUR,1015,Long Jump
387,Samari FINNEY,2004,USA,1014,Long Jump
388,Saliyya GUISSE,08 JUL 1996,BEL,1014,Long Jump
389,Olga SZLACHTA,08 AUG 2006,POL,1014,Long Jump
390,Yatong DING,20 AUG 2002,CHN,1014,Long Jump
391,Hayriye Nur ARI,01 JAN 2002,TUR,1014,Long Jump
392,Sandra SOGOYOU,15 SEP 1991,FRA,1014,Long Jump
393,Jaiah HOPF,26 JUL 2004,USA,1014,Long Jump
394,Soudatou NIANG,12 DEC 2007,FRA,1014,Long Jump
395,Ella ALVELIN MALM,31 MAY 2008,SWE,1014,Long Jump
396,Zoe CHESTER,06 NOV 2006,AUS,1013,Long Jump
397,Mikele VICKERS,2002,USA,1013,Long Jump
398,Daria VRÎNCEANU,27 MAR 2008,ROU,1013,Long Jump
399,Amare HARLAN,,USA,1013,Long Jump
400,Madison WILLIAMS,,USA,1013,Long Jump
401,Rougui SOW,07 JUN 1995,FRA,1012,Long Jump
402,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1012,Long Jump
403,Kayli JOHNSON,,USA,1012,Long Jump
404,Sofia COSCULLUELA,26 JAN 2004,ESP,1012,Long Jump
