Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Taika KOILAHTI,04 DEC 1998,FIN,1162,Long Jump [Long Jump ind.]
36,Petra FARKAS,30 APR 1999,HUN,1160,Long Jump [Long Jump ind.]
37,Aliyah WHISBY,23 FEB 1998,USA,1156,Long Jump [Long Jump ind.]
38,Milica GARDAŠEVIC,28 AUG 1998,SRB,1156,Long Jump [Long Jump ind.]
39,Tilde JOHANSSON,05 JAN 2001,SWE,1153,Long Jump [Long Jump ind.]
40,Tyra GITTENS,06 SEP 1998,TTO,1151,Long Jump [Long Jump ind.]
41,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
42,Malaina PAYTON,16 OCT 1991,USA,1144,Long Jump
43,Macarena REYES,30 MAR 1984,CHI,1143,Long Jump [Long Jump ind.]
44,Keila COSTA,06 FEB 1983,BRA,1138,Long Jump
45,Nektaria PANAGI,20 MAR 1990,CYP,1136,Long Jump
46,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
47,Merle HOMEIER,27 AUG 1999,GER,1134,Long Jump [Long Jump ind.]
48,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
49,Aries SANCHEZ,01 MAR 1996,VEN,1131,Long Jump [Long Jump ind.]
50,Christabel NETTEY,02 JUN 1991,CAN,1130,Long Jump [Long Jump ind.]
51,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
52,Annie MCGUIRE,13 JUN 2001,AUS,1124,Long Jump
53,Rellie KAPUTIN,12 MAR 1993,PNG,1120,Long Jump
54,Yuliana ANGULO,06 JUN 1994,ECU,1120,Long Jump [Long Jump ind.]
55,Jasmyn STEELS,,USA,1119,Long Jump [Long Jump ind.]
56,Claire BRYANT,25 AUG 2001,USA,1118,Long Jump [Long Jump ind.]
57,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
58,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
59,Polina LUKYANENKOVA,15 JUL 1998,RUS,1113,Long Jump [Long Jump ind.]
60,María VICENTE,28 MAR 2001,ESP,1113,Long Jump [Long Jump ind.]
61,Milena MITKOVA,26 JAN 1990,BUL,1113,Long Jump [Long Jump ind.]
62,Marthe KOALA,08 MAR 1994,BUR,1108,Long Jump
63,Sumire HATA,04 MAY 1996,JPN,1107,Long Jump [Long Jump ind.]
64,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
65,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1103,Long Jump [Long Jump ind.]
66,Diana LESTI,30 MAR 1998,HUN,1102,Long Jump [Long Jump ind.]
67,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1101,Long Jump
68,Jessie HARPER,18 APR 1996,AUS,1100,Long Jump
69,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
70,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
71,Paola MAUTINO,01 JUN 1990,PER,1096,Long Jump
72,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
73,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
74,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1093,Long Jump [Long Jump ind.]
75,Akela JONES,22 APR 1995,BAR,1091,Long Jump [Long Jump ind.]
76,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
77,Ayaka KORA,22 MAR 2001,JPN,1088,Long Jump
78,Filippa FOTOPOULOU,20 DEC 1996,CYP,1088,Long Jump [Long Jump ind.]
79,Māra GRĪVA,04 AUG 1989,LAT,1087,Long Jump
80,Esraa OWIS,15 OCT 1997,EGY,1085,Long Jump
81,Noor VIDTS,30 MAY 1996,BEL,1085,Long Jump [Long Jump ind.]
82,Ya Xin YUE,17 MAR 1998,HKG,1084,Long Jump
83,Jiawei ZHONG,07 FEB 1999,CHN,1084,Long Jump [Long Jump ind.]
84,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
85,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
86,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
87,Lucia VADLEJCH,08 NOV 1988,SVK,1083,Long Jump [Long Jump ind.]
88,Destiny LONGMIRE,06 FEB 1998,USA,1081,Long Jump [Long Jump ind.]
89,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
90,Holly MILLS,15 APR 2000,GBR,1080,Long Jump [Long Jump ind.]
91,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
92,Shuiqing CHEN,12 APR 2000,CHN,1077,Long Jump
93,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
94,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
95,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
96,Maelly DALMAT,01 OCT 2001,FRA,1074,Long Jump [Long Jump ind.]
97,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
98,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
99,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
100,Samantha DALE,30 JUN 2001,AUS,1072,Long Jump
101,Linda SUCHÁ,28 SEP 2001,CZE,1072,Long Jump [Long Jump ind.]
102,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
103,Oksana MARTYNOVA,11 SEP 1996,UKR,1069,Long Jump [Long Jump ind.]
104,Jovanna KLACZYNSKI,08 APR 1994,GER,1069,Long Jump [Long Jump ind.]
105,Alice HOPKINS,30 DEC 1998,GBR,1068,Long Jump [Long Jump ind.]
106,Tara YORO,25 DEC 1997,NED,1068,Long Jump [Long Jump ind.]
107,Marie-jeanne OUREGA,04 APR 1997,FRA,1068,Long Jump [Long Jump ind.]
108,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1068,Long Jump [Long Jump ind.]
109,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
110,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
111,Lishanna ILVES,29 MAY 2000,EST,1066,Long Jump [Long Jump ind.]
112,Baileh SIMMS,26 APR 1995,CAN,1065,Long Jump [Long Jump ind.]
113,Hitomi NAKANO,23 NOV 1990,JPN,1064,Long Jump [Long Jump ind.]
114,Ancy SOJAN,01 MAR 2001,IND,1063,Long Jump
115,Eleni KOUTSALIARI,27 JUN 1998,GRE,1062,Long Jump [Long Jump ind.]
116,Tay-Leiha CLARK,08 FEB 1998,AUS,1062,Long Jump
117,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
118,Madisen RICHARDS,15 NOV 1996,USA,1061,Long Jump [Long Jump ind.]
119,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
120,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
121,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
122,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
123,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
124,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
125,Cora SALAS,27 SEP 1995,ESP,1056,Long Jump [Long Jump ind.]
126,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1056,Long Jump
127,Eljonè KRUGER,16 APR 1998,RSA,1056,Long Jump
128,Priyanka KERKETTA,13 OCT 1998,IND,1055,Long Jump
129,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
130,Sydney CONLEY,11 DEC 1993,USA,1054,Long Jump [Long Jump ind.]
131,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1054,Long Jump [Long Jump ind.]
132,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
133,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
134,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
135,Maximillan IMALI,08 FEB 1996,KEN,1051,Long Jump
136,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
137,Tiphaine MAUCHANT,05 APR 2001,FRA,1049,Long Jump [Long Jump ind.]
138,Precious OKORONKWOR,19 OCT 1996,NGR,1048,Long Jump
139,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
140,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1048,Long Jump [Long Jump ind.]
141,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
142,Sara LUKIĆ,30 MAY 1999,SRB,1047,Long Jump [Long Jump ind.]
143,Benita KAPPERT,05 MAR 2002,GER,1046,Long Jump [Long Jump ind.]
144,Briana STEPHENSON,23 OCT 1999,NZL,1045,Long Jump
145,Morgan SMALLS,11 MAY 2002,USA,1045,Long Jump [Long Jump ind.]
146,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1045,Long Jump
147,Ayele GERKEN,17 MAY 2000,GER,1045,Long Jump [Long Jump ind.]
148,Jessica BARREIRA,29 JAN 1997,POR,1045,Long Jump [Long Jump ind.]
149,Lea-Sophie KLIK,20 SEP 2000,GER,1045,Long Jump [Long Jump ind.]
150,Anjani PULWANSA,02 FEB 1992,SRI,1044,Long Jump
151,Zhane SMITH,25 APR 1999,USA,1043,Long Jump [Long Jump ind.]
152,Jonon YOUNG,,USA,1043,Long Jump [Long Jump ind.]
153,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
154,Annie KUNZ,16 FEB 1993,USA,1041,Long Jump [Long Jump ind.]
155,Yang YANG,23 AUG 2001,CHN,1039,Long Jump [Long Jump ind.]
156,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
157,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
158,Tomysha CLARK,12 NOV 2002,AUS,1039,Long Jump
159,Bethany KRANENDONK,26 JAN 2000,AUS,1039,Long Jump
160,Nadine BROERSEN,29 APR 1990,NED,1036,Long Jump [Long Jump ind.]
161,Yousra LAJDOUD,15 OCT 1997,MAR,1035,Long Jump
162,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
163,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
164,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
165,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
166,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1029,Long Jump [Long Jump ind.]
167,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
168,Leonie CAMBOURS,31 JUL 2000,FRA,1027,Long Jump [Long Jump ind.]
169,Brittany JONES,,USA,1027,Long Jump [Long Jump ind.]
170,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
171,Funminiyi OLAJIDE,04 JUN 2002,GBR,1027,Long Jump [Long Jump ind.]
172,Shi-Han HUANG,12 NOV 1997,TPE,1026,Long Jump
173,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
174,Veronica CRIDA,21 OCT 2001,ITA,1026,Long Jump [Long Jump ind.]
175,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1026,Long Jump
176,Leticia ORO MELO,05 OCT 1997,BRA,1025,Long Jump
177,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1025,Long Jump [Long Jump ind.]
178,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
179,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
180,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
181,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
182,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
183,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
184,Abbie FRENCH,26 MAR 2004,AUS,1023,Long Jump
185,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
186,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
187,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
188,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
189,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
190,Michelle FOKAM,08 JUN 1998,USA,1021,Long Jump [Long Jump ind.]
191,Zinzi XULU,28 SEP 1996,RSA,1020,Long Jump
192,Mikaelle ASSANI,18 AUG 2002,GER,1020,Long Jump [Long Jump ind.]
193,Tianna BARTOLETTA,30 AUG 1985,USA,1019,Long Jump [Long Jump ind.]
194,Klara BARNJAK,18 SEP 1999,CRO,1019,Long Jump [Long Jump ind.]
195,Irati MITXELENA,03 JUL 1998,ESP,1019,Long Jump [Long Jump ind.]
196,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
197,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
198,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
199,Karmen FOUCHE,02 JAN 2003,RSA,1018,Long Jump
200,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
201,Naiah BOARDINGHAM,,USA,1017,Long Jump [Long Jump ind.]
202,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
203,Natalia Carolina LINARES,03 JAN 2003,COL,1016,Long Jump [Long Jump ind.]
204,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
205,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1016,Long Jump
206,Diane MOUILLAC,21 FEB 2001,FRA,1016,Long Jump [Long Jump ind.]
207,Samiyah SAMUELS,02 OCT 1997,USA,1016,Long Jump [Long Jump ind.]
208,Abigail PAWLETT,14 JAN 2003,GBR,1016,Long Jump [Long Jump ind.]
209,Mia SCERRI,26 MAR 2005,AUS,1016,Long Jump
210,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
211,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
212,Sofia ZANOTTI,07 MAY 2000,ITA,1014,Long Jump
213,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
214,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
215,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
216,Ruby MILLET,04 MAY 2001,IRL,1011,Long Jump [Long Jump ind.]
217,Sadie MCMULLEN,,USA,1011,Long Jump [Long Jump ind.]
218,Henriette JÆGER,30 JUN 2003,NOR,1011,Long Jump [Long Jump ind.]
219,Serina RIEDEL,2003,GER,1011,Long Jump [Long Jump ind.]
220,George MAREENA,02 APR 1995,IND,1011,Long Jump
221,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
222,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
223,Alessia DANELLI,12 AUG 2000,SUI,1009,Long Jump [Long Jump ind.]
224,Ysee LE PHILIPPE,15 JAN 2002,FRA,1009,Long Jump [Long Jump ind.]
225,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
226,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
227,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
228,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
229,Caroline JOYEUX,26 MAR 2001,GER,1005,Long Jump [Long Jump ind.]
230,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
231,Tatiana AHOLOU,26 NOV 2000,CAN,1004,Long Jump [Long Jump ind.]
232,Brittany CARROLL,30 NOV 2000,AUS,1004,Long Jump
233,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
234,Neea KÄYHKÖ,17 JAN 2002,FIN,1003,Long Jump [Long Jump ind.]
235,Laura PANTEAU,,USA,1003,Long Jump
236,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
237,Alyssa LOWE,29 JUN 2003,AUS,1003,Long Jump
238,Tabea CHRIST,05 MAY 1998,GER,1003,Long Jump [Long Jump ind.]
239,Adrianna SUŁEK,03 APR 1999,POL,1003,Long Jump [Long Jump ind.]
240,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
241,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1001,Long Jump [Long Jump ind.]
242,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
243,Andrea UBIEDO,24 APR 1991,ARG,999,Long Jump
244,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
245,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,999,Long Jump [Long Jump ind.]
246,Taryn MILTON,1997,USA,998,Long Jump [Long Jump ind.]
247,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
248,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
249,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
250,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
251,Onoara OBAMUWAGUN,01 SEP 1999,NGR,998,Long Jump [Long Jump ind.]
252,Delta AMIDZOVSKI,23 AUG 2006,AUS,997,Long Jump
253,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
254,Maja ÅSKAG,18 DEC 2002,SWE,996,Long Jump [Long Jump ind.]
255,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
256,Vanessa GRIMM,22 APR 1997,GER,996,Long Jump [Long Jump ind.]
257,Caira PETTWAY,1999,USA,996,Long Jump [Long Jump ind.]
258,Shantae FOREMAN,22 OCT 2002,JAM,995,Long Jump
259,Velecia WILLIAMS,09 JUL 2002,JAM,995,Long Jump
260,Janina LANGE,23 NOV 1997,GER,995,Long Jump [Long Jump ind.]
261,Elena LLOBERA,01 APR 1993,ESP,995,Long Jump [Long Jump ind.]
262,Szabina SZŰCS,04 FEB 2002,HUN,995,Long Jump [Long Jump ind.]
263,Katie GUNN,02 JAN 2003,AUS,995,Long Jump
264,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,994,Long Jump [Long Jump ind.]
265,Manisha MEREL,05 JUL 2001,IND,994,Long Jump
266,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,994,Long Jump [Long Jump ind.]
267,Maria de Los Angeles AROYO,18 JUL 1996,ESP,994,Long Jump [Long Jump ind.]
268,Joane GERBER,10 JUN 2003,RSA,994,Long Jump
269,Nagisa YAMAMOTO,25 AUG 1998,JPN,993,Long Jump [Long Jump ind.]
270,Volha ANTSIKIAN,19 OCT 1999,BLR,992,Long Jump [Long Jump ind.]
271,Eleonora FILIPPETTO,03 NOV 1994,ITA,991,Long Jump [Long Jump ind.]
272,Hsi-En HSIEH,29 SEP 1994,TPE,991,Long Jump
273,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
274,Yu MINEMURA,01 OCT 1994,JPN,991,Long Jump [Long Jump ind.]
275,Saravanan HARSHINI,10 AUG 1999,IND,991,Long Jump
276,Emma OOSTERWEGEL,29 JUN 1998,NED,990,Long Jump [Long Jump ind.]
277,Viershanie LATHAM,01 AUG 1995,USA,990,Long Jump [Long Jump ind.]
278,Jasmine LEW,02 JUN 2000,CAN,990,Long Jump [Long Jump ind.]
279,Carlijn TER LAAK,16 FEB 1997,NED,990,Long Jump [Long Jump ind.]
280,Imke DAALMANN,1999,GER,990,Long Jump [Long Jump ind.]
281,Rebecca CHAPMAN,27 SEP 1992,GBR,988,Long Jump [Long Jump ind.]
282,Katarzyna BARGIELSKA,25 AUG 1999,POL,988,Long Jump [Long Jump ind.]
283,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
284,Chloe MAURIN,20 SEP 1996,FRA,988,Long Jump [Long Jump ind.]
285,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,988,Long Jump [Long Jump ind.]
286,Elena DEBELIC,21 JAN 2003,SUI,987,Long Jump [Long Jump ind.]
287,Jenny LESTANDER,24 MAY 1998,SWE,986,Long Jump [Long Jump ind.]
288,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
289,Marija BUKVIĆ,31 MAY 2001,SRB,986,Long Jump [Long Jump ind.]
290,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
291,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
292,Ljiljana MATOVIĆ,16 OCT 1993,MNE,984,Long Jump [Long Jump ind.]
293,Elise Hoel ULSETH,23 DEC 1999,NOR,984,Long Jump [Long Jump ind.]
294,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
295,Mollie GRIBBIN,13 MAR 1994,USA,983,Long Jump [Long Jump ind.]
296,Cleo MARTIN-EVANS,08 MAY 2003,GBR,983,Long Jump
297,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
298,Sandra BABU,03 JUL 2001,IND,982,Long Jump
299,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
300,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
301,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
302,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
303,Juleen LEWIS,,USA,980,Long Jump [Long Jump ind.]
304,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,979,Long Jump
305,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
306,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
307,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,978,Long Jump [Long Jump ind.]
308,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,978,Long Jump [Long Jump ind.]
309,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
310,Lili SZABO,05 SEP 1999,NZL,978,Long Jump
311,Anna MAIWALD,21 JUL 1990,GER,978,Long Jump [Long Jump ind.]
312,Isabell PAPROTNY,18 JAN 1997,DEN,978,Long Jump [Long Jump ind.]
313,Kitan ELEYAE,31 OCT 1991,GBR,978,Long Jump [Long Jump ind.]
314,Michele GARLINSKI,18 MAR 1993,SUI,977,Long Jump
315,Aasha MARLER,24 DEC 1992,CAN,977,Long Jump [Long Jump ind.]
316,Gia REINHOLM,31 MAR 1999,FIN,977,Long Jump [Long Jump ind.]
317,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,977,Long Jump [Long Jump ind.]
318,Laura OBERTO,18 JAN 1993,ITA,976,Long Jump [Long Jump ind.]
319,Beatrice PUIU,22 MAR 1986,ROU,976,Long Jump [Long Jump ind.]
320,Dolores MORILLAS,17 JAN 1997,ESP,976,Long Jump [Long Jump ind.]
321,Corinna MINKO,13 DEC 1989,AUS,975,Long Jump
322,Soriane SORHAINDO,2001,FRA,975,Long Jump [Long Jump ind.]
323,Sigrid KLEIVE,22 FEB 2000,NOR,975,Long Jump [Long Jump ind.]
324,Claire AZZOPARDI,29 SEP 1999,MLT,974,Long Jump
325,Emily THOMAS,21 NOV 2000,GBR,974,Long Jump [Long Jump ind.]
326,Hope BENDER,02 JAN 1997,USA,974,Long Jump [Long Jump ind.]
327,Luana PEREIRA,26 MAR 1990,BRA,973,Long Jump
328,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,973,Long Jump [Long Jump ind.]
329,Mietta RUSSELL,08 FEB 2002,AUS,973,Long Jump
330,Nandini AGASARA,07 AUG 2003,IND,972,Long Jump
331,Taylor GRIMES,2001,USA,972,Long Jump [Long Jump ind.]
332,Olaia Gisela BECERRIL,16 JUL 2001,ESP,972,Long Jump [Long Jump ind.]
333,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump [Long Jump ind.]
334,Helena DINNISSEN,13 OCT 1984,NZL,972,Long Jump
335,Stefanie BROSENS,22 MAY 1997,BEL,972,Long Jump [Long Jump ind.]
