Place,Competitor,DOB,Unnamed: 3,Score,Event List
36,Yelena SOKOLOVA,23 JUL 1986,ANA,1175,"Long Jump,Long Jump ind."
37,Mikaelle ASSANI,18 AUG 2002,GER,1171,"Long Jump,Long Jump ind."
38,Eliane MARTINS,26 MAY 1986,BRA,1170,"Long Jump,Long Jump ind."
39,Ackelia SMITH,05 FEB 2002,JAM,1168,"Long Jump,Long Jump ind."
40,Florentina Costina IUSCO,08 APR 1996,ROU,1165,"Long Jump,Long Jump ind."
41,Merle HOMEIER,27 AUG 1999,GER,1165,"Long Jump,Long Jump ind."
42,Marthe KOALA,08 MAR 1994,BUR,1164,"Long Jump,Long Jump ind."
43,Neja FILIPIČ,22 APR 1995,SLO,1163,"Long Jump,Long Jump ind."
44,Tyra GITTENS,06 JUN 1998,TTO,1163,Long Jump
45,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1162,Long Jump
46,Diana LESTI,30 MAR 1998,HUN,1160,"Long Jump,Long Jump ind."
47,Irati MITXELENA,03 JUL 1998,ESP,1160,"Long Jump,Long Jump ind."
48,Natalie ARANDA,22 FEB 1995,PAN,1158,"Long Jump,Long Jump ind."
49,Tissanna HICKLING,07 JAN 1998,JAM,1157,Long Jump
50,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1157,"Long Jump,Long Jump ind."
51,Anna MATUSZEWICZ,05 APR 2003,POL,1156,"Long Jump,Long Jump ind."
52,Tilde JOHANSSON,05 JAN 2001,SWE,1153,"Long Jump,Long Jump ind."
53,Maëlly DALMAT,01 OCT 2001,FRA,1152,"Long Jump,Long Jump ind."
54,Plamena MITKOVA,18 SEP 2004,BUL,1151,"Long Jump,Long Jump ind."
55,Maja ÅSKAG,18 DEC 2002,SWE,1150,"Long Jump,Long Jump ind."
56,Ruby MILLET,04 MAY 2001,IRL,1150,"Long Jump,Long Jump ind."
57,Claire BRYANT,25 AUG 2001,USA,1150,Long Jump
58,María VICENTE,28 MAR 2001,ESP,1149,"Long Jump,Long Jump ind."
59,Abigail IROZURU,03 JAN 1990,GBR,1149,"Long Jump,Long Jump ind."
60,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1147,Long Jump
61,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1147,"Long Jump,Long Jump ind."
62,Tiphaine MAUCHANT,05 APR 2001,FRA,1145,"Long Jump,Long Jump ind."
63,Nafissatou THIAM,19 AUG 1994,BEL,1142,Long Jump
64,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1141,Long Jump
65,Rhesa FOSTER,25 MAY 1998,USA,1140,"Long Jump,Long Jump ind."
66,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1138,"Long Jump,Long Jump ind."
67,Kate HALL,12 JAN 1997,USA,1134,"Long Jump,Long Jump ind."
68,Thea LAFOND,05 APR 1994,DMA,1133,"Long Jump,Long Jump ind."
69,Anasztázia NGUYEN,09 JAN 1993,HUN,1132,"Long Jump,Long Jump ind."
70,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1131,Long Jump
71,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1130,"Long Jump,Long Jump ind."
72,Madisen RICHARDS,15 NOV 1996,USA,1130,"Long Jump,Long Jump ind."
73,Kendell WILLIAMS,14 JUN 1995,USA,1128,"Long Jump,Long Jump ind."
74,Veronika SEMASHKO,17 OCT 1990,RUS,1128,"Long Jump,Long Jump ind."
75,Jasmine TODD,23 DEC 1993,USA,1127,Long Jump
76,Noor VIDTS,30 MAY 1996,BEL,1126,"Long Jump,Long Jump ind."
77,Polina LUKYANENKOVA,15 JUL 1998,RUS,1126,Long Jump
78,Marta Amouhin AMANI,10 OCT 2004,ITA,1124,"Long Jump,Long Jump ind."
79,Sha'keela SAUNDERS,18 DEC 1993,USA,1124,"Long Jump,Long Jump ind."
80,Ayaka KORA,22 MAR 2001,JPN,1122,Long Jump
81,Tomysha CLARK,12 NOV 2002,AUS,1121,Long Jump
82,Nikola HOROWSKA,03 JAN 2001,POL,1121,"Long Jump,Long Jump ind."
83,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1118,Long Jump
84,Pauline HONDEMA,28 MAR 2000,NED,1117,"Long Jump,Long Jump ind."
85,Tessy EBOSELE,28 JUL 2002,ESP,1117,"Long Jump,Long Jump ind."
86,Darya REZNICHENKO,03 APR 1991,UZB,1116,"Long Jump,Long Jump ind."
87,Spyridoula KARYDI,30 JAN 2001,GRE,1114,Long Jump
88,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1113,"Long Jump,Long Jump ind."
89,Danielle NOLTE,11 JAN 2002,RSA,1112,Long Jump
90,Nicola KONDZIELLA,06 MAR 2002,GER,1112,Long Jump
91,Yousra LAJDOUD,15 OCT 1997,MAR,1111,Long Jump
92,Paola FERNANDEZ,26 MAY 2000,PUR,1111,"Long Jump,Long Jump ind."
93,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1110,"Long Jump,Long Jump ind."
94,Marie-jeanne OUREGA,04 APR 1997,FRA,1109,Long Jump
95,Morgan SMALLS,11 MAY 2002,USA,1108,"Long Jump,Long Jump ind."
96,Anna HALL,23 MAR 2001,USA,1108,Long Jump
97,Anna Jade KEEFER,26 DEC 1998,USA,1107,"Long Jump,Long Jump ind."
98,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1106,Long Jump
99,Mariia HORIELOVA,16 NOV 2002,UKR,1105,Long Jump
100,Samiyah SAMUELS,02 OCT 1997,USA,1102,Long Jump
101,Lishanna ILVES,29 MAY 2000,EST,1101,"Long Jump,Long Jump ind."
102,Anouk VETTER,04 FEB 1993,NED,1100,"Long Jump,Long Jump ind."
103,Roksana JĘDRASZAK,28 MAY 2002,POL,1099,"Long Jump,Long Jump ind."
104,Huijin LEE,25 NOV 1998,KOR,1098,Long Jump
105,Rougui SOW,07 JUN 1995,FRA,1098,"Long Jump,Long Jump ind."
106,Milena MITKOVA,26 JAN 1990,BUL,1098,"Long Jump,Long Jump ind."
107,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1097,Long Jump
108,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1097,"Long Jump,Long Jump ind."
109,Adrianna SUŁEK,03 APR 1999,POL,1096,"Long Jump,Long Jump ind."
110,Viktoriya BARKOVA,06 APR 2001,RUS,1096,"Long Jump,Long Jump ind."
111,Evelyn YANKEY,02 SEP 2003,ESP,1095,Long Jump
112,Vanessa SENA,30 MAY 2005,BRA,1095,Long Jump
113,Kaiza KARLÉN,04 DEC 1998,SWE,1094,"Long Jump,Long Jump ind."
114,Makayla JACKSON,2000,USA,1094,"Long Jump,Long Jump ind."
115,Daniela GUBLER,22 MAR 1994,SUI,1094,"Long Jump,Long Jump ind."
116,Jessica BARREIRA,29 JAN 1997,POR,1094,"Long Jump,Long Jump ind."
117,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1093,"Long Jump,Long Jump ind."
118,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
119,Oksana MARTYNOVA,11 SEP 1996,UKR,1092,"Long Jump,Long Jump ind."
120,Rachel HAGANS,,USA,1091,Long Jump
121,Ottavia CESTONARO,12 JAN 1995,ITA,1091,Long Jump
122,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1090,Long Jump
123,Karmen FOUCHE,02 JAN 2003,RSA,1089,Long Jump
124,Brittany CARROLL,30 NOV 2000,AUS,1089,Long Jump
125,Shaili SINGH,07 JAN 2004,IND,1089,Long Jump
126,Alyssa JONES,06 FEB 2004,USA,1088,"Long Jump,Long Jump ind."
127,Caira PETTWAY,1999,USA,1087,"Long Jump,Long Jump ind."
128,Annie MCGUIRE,13 JUN 2001,AUS,1087,Long Jump
129,Helena BÖRNER,20 SEP 2003,GER,1086,"Long Jump,Long Jump ind."
130,Synclair SAVAGE,,USA,1084,"Long Jump,Long Jump ind."
131,Brina LIKAR,03 NOV 2005,SLO,1084,"Long Jump,Long Jump ind."
132,Ami KODAMA,27 JUN 2000,JPN,1084,Long Jump
133,Liisa-Maria LUSTI,22 AUG 2004,EST,1083,"Long Jump,Long Jump ind."
134,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1083,"Long Jump,Long Jump ind."
135,Ya Xin YUE,17 MAR 1998,HKG,1082,Long Jump
136,Darby THOMAS,,USA,1081,"Long Jump,Long Jump ind."
137,Nemata NIKIEMA,25 SEP 2003,BUR,1081,Long Jump
138,James NAYANA,18 OCT 1995,IND,1081,Long Jump
139,Karolina SVENSSON,19 FEB 1999,SWE,1081,"Long Jump,Long Jump ind."
140,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1080,"Long Jump,Long Jump ind."
141,Alex MADLOCK,,USA,1080,"Long Jump,Long Jump ind."
142,Lāsma ZEMĪTE,08 MAY 2003,LAT,1079,Long Jump
143,Elizabeth NDUDI,21 MAR 2005,IRL,1079,"Long Jump,Long Jump ind."
144,Emelia SURCH,29 JUN 2003,AUS,1078,Long Jump
145,Shayla HOWELL,,USA,1078,"Long Jump,Long Jump ind."
146,Shayla BROUGHTON,21 JUL 1998,USA,1078,"Long Jump,Long Jump ind."
147,Titiana MARSH,13 DEC 1999,USA,1078,"Long Jump,Long Jump ind."
148,Rūta Kate LASMANE,17 DEC 2000,LAT,1077,Long Jump
149,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1076,"Long Jump,Long Jump ind."
150,Viktoriya VASEYKINA,19 MAR 1997,ANA,1076,"Long Jump,Long Jump ind."
151,Jade O'DOWDA,09 SEP 1999,GBR,1076,Long Jump
152,Angelina TOPIĆ,26 JUL 2005,SRB,1075,"Long Jump,Long Jump ind."
153,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1075,Long Jump
154,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1074,"Long Jump,Long Jump ind."
155,Gizem AKGÖZ,05 JAN 2001,TUR,1074,"Long Jump,Long Jump ind."
156,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1073,Long Jump
157,Inna SYDORENKO,21 MAY 1997,UKR,1073,Long Jump
158,Funminiyi OLAJIDE,04 JUN 2002,GBR,1073,"Long Jump,Long Jump ind."
159,Rebecca CHAPMAN,27 SEP 1992,GBR,1073,"Long Jump,Long Jump ind."
160,Sruthi LAKSHMI,04 APR 1996,IND,1072,Long Jump
161,Caroline JOYEUX,26 MAR 2001,GER,1072,"Long Jump,Long Jump ind."
162,Maria Trinidad HURTADO,12 DEC 2000,CHI,1072,Long Jump
163,Trinity SHADD-CERES,2006,CAN,1071,Long Jump
164,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
165,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1070,"Long Jump,Long Jump ind."
166,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1070,"Long Jump,Long Jump ind."
167,Valeriya MOSKVITINA,06 APR 2003,RUS,1069,"Long Jump,Long Jump ind."
168,Elisa NALDI,15 AUG 1998,ITA,1069,"Long Jump,Long Jump ind."
169,Katharina GRÅMAN,09 DEC 2003,SWE,1069,"Long Jump,Long Jump ind."
170,Velecia WILLIAMS,09 JUL 2002,JAM,1068,"Long Jump,Long Jump ind."
171,Molly PALMER,27 AUG 2003,GBR,1068,"Long Jump,Long Jump ind."
172,Jasmine AKINS,,USA,1068,"Long Jump,Long Jump ind."
173,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1067,"Long Jump,Long Jump ind."
174,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1067,"Long Jump,Long Jump ind."
175,Nia ROBINSON,08 DEC 2001,JAM,1067,"Long Jump,Long Jump ind."
176,Hannah MEEK,,USA,1066,"Long Jump,Long Jump ind."
177,Holly MILLS,15 APR 2000,GBR,1066,"Long Jump,Long Jump ind."
178,Saga VANNINEN,04 MAY 2003,FIN,1066,"Long Jump,Long Jump ind."
179,Teodora BOBERIĆ,02 SEP 2005,SRB,1066,"Long Jump,Long Jump ind."
180,Breana GAMBRELL,02 MAR 2000,USA,1066,"Long Jump,Long Jump ind."
181,Mariah RIRINUI,29 JUN 1992,NZL,1065,Long Jump
182,Tabea EITEL,27 JAN 2004,GER,1065,Long Jump
183,Jana KOŠČAK,19 MAY 2006,CRO,1065,"Long Jump,Long Jump ind."
184,Lea-Jasmin RIECKE,25 APR 2000,GER,1065,"Long Jump,Long Jump ind."
185,Elizabeth WHITE,,USA,1065,"Long Jump,Long Jump ind."
186,Jessie HARPER,18 APR 1996,AUS,1064,Long Jump
187,Jenny LESTANDER,24 MAY 1998,SWE,1064,"Long Jump,Long Jump ind."
188,Ameia WILSON,29 NOV 2000,USA,1064,"Long Jump,Long Jump ind."
189,Ayele GERKEN,17 MAY 2000,GER,1064,"Long Jump,Long Jump ind."
190,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,"Long Jump,Long Jump ind."
191,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1063,"Long Jump,Long Jump ind."
192,Yu MINEMURA,01 OCT 1994,JPN,1063,"Long Jump,Long Jump ind."
193,Michaela KUČEROVÁ,01 AUG 1992,CZE,1063,"Long Jump,Long Jump ind."
194,Alice CHIVET,08 AUG 2001,FRA,1063,"Long Jump,Long Jump ind."
195,Leticia GIL,26 AUG 1991,ESP,1063,"Long Jump,Long Jump ind."
196,Miu KIMURA,25 AUG 2000,JPN,1061,Long Jump
197,Maureen HERREMANS,22 OCT 1996,NED,1060,"Long Jump,Long Jump ind."
198,Jodie SMITH,02 NOV 2001,GBR,1060,"Long Jump,Long Jump ind."
199,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1059,"Long Jump,Long Jump ind."
200,Maja BEDRAČ,10 SEP 1999,SLO,1059,Long Jump
201,Linda SUCHÁ,28 SEP 2001,CZE,1057,Long Jump
202,Sennah VANHOEIJEN,08 FEB 2004,BEL,1057,"Long Jump,Long Jump ind."
203,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1057,"Long Jump,Long Jump ind."
204,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1057,Long Jump
205,Serina RIEDEL,12 APR 2003,GER,1057,Long Jump
206,Jana NOVOTNÁ,26 JAN 1999,CZE,1056,Long Jump
207,Galina NIKOLOVA,22 JAN 1994,BUL,1056,"Long Jump,Long Jump ind."
208,Libby BUDER,11 FEB 2004,GER,1056,Long Jump
209,Katie GUNN,02 JAN 2003,AUS,1056,Long Jump
210,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
211,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1056,"Long Jump,Long Jump ind."
212,Jeong-mi YU,02 APR 1994,KOR,1055,Long Jump
213,Mei JIANG,15 DEC 1994,CHN,1055,Long Jump
214,Monika LEHENOVÁ,23 APR 2002,SVK,1054,"Long Jump,Long Jump ind."
215,Ramona Elena VERMAN,03 MAR 2004,ROU,1054,"Long Jump,Long Jump ind."
216,Gia REINHOLM,31 MAR 1999,FIN,1054,Long Jump
217,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1053,"Long Jump,Long Jump ind."
218,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
219,Bo BRASSEUR,14 MAY 1998,BEL,1053,"Long Jump,Long Jump ind."
220,Klara BARNJAK,18 SEP 1999,CRO,1053,Long Jump ind.
221,Alice HOPKINS,30 DEC 1998,GBR,1052,"Long Jump,Long Jump ind."
222,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1051,Long Jump
223,Maya TAKEUCHI,09 OCT 1998,JPN,1051,Long Jump
224,Serena BOLDEN,15 SEP 2001,USA,1051,"Long Jump,Long Jump ind."
225,Veronica CRIDA,21 OCT 2001,ITA,1050,Long Jump
226,Janaya JONES,,USA,1050,"Long Jump,Long Jump ind."
227,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,"Long Jump,Long Jump ind."
228,Lovisa KARLSSON,15 JAN 2000,SWE,1049,"Long Jump,Long Jump ind."
229,Sveva GEREVINI,31 MAY 1996,ITA,1049,"Long Jump,Long Jump ind."
230,Claudia CONTE,14 NOV 1999,ESP,1048,"Long Jump,Long Jump ind."
231,Gothandapni KARTHIKA,02 JAN 1996,IND,1048,Long Jump
232,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
233,Melanie WINTERS,11 NOV 1993,USA,1048,Long Jump
234,Emma PULLOLA,18 DEC 1996,FIN,1046,"Long Jump,Long Jump ind."
235,Shaniya BENJAMIN,2002,USA,1046,"Long Jump,Long Jump ind."
236,Hannah WÖRLEIN,29 FEB 2004,GER,1046,"Long Jump,Long Jump ind."
237,Ida RASMUSSEN,31 JAN 2003,DEN,1045,"Long Jump,Long Jump ind."
238,Claire AZZOPARDI,29 SEP 1999,MLT,1045,Long Jump
239,Malin STAVENOW,02 SEP 2001,GER,1045,Long Jump
240,Madisson LAWRENCE,1999,CAN,1044,Long Jump
241,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
242,Kristina GURSKAYA,22 NOV 1996,RUS,1044,"Long Jump,Long Jump ind."
243,Marija BUKVIĆ,31 MAY 2001,SRB,1044,"Long Jump,Long Jump ind."
244,Dolores MORILLAS,17 JAN 1997,ESP,1044,"Long Jump,Long Jump ind."
245,Arianna BATTISTELLA,08 JAN 2002,ITA,1043,"Long Jump,Long Jump ind."
246,Eva BASTMEIJER,20 JUN 1995,NED,1043,Long Jump
247,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1043,"Long Jump,Long Jump ind."
248,Myrte VAN DER SCHOOT,16 APR 2004,NED,1043,"Long Jump,Long Jump ind."
249,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
250,Shalom OLOTU,,USA,1042,"Long Jump,Long Jump ind."
251,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1042,Long Jump
252,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1042,"Long Jump,Long Jump ind."
253,Ella RUSH,08 APR 2004,GBR,1042,"Long Jump,Long Jump ind."
254,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1041,"Long Jump,Long Jump ind."
255,Julia ADAMCZYK,28 JUL 2005,POL,1041,Long Jump
256,Samira ATTERMEYER,04 JAN 2004,GER,1041,"Long Jump,Long Jump ind."
257,Elena LLOBERA,01 APR 1993,ESP,1041,"Long Jump,Long Jump ind."
258,Carol ZANGOBBO,11 AUG 1995,ITA,1040,"Long Jump,Long Jump ind."
259,Joniar THOMAS,30 APR 2001,GRN,1040,"Long Jump,Long Jump ind."
260,Sandrina SPRENGEL,12 MAR 2004,GER,1040,"Long Jump,Long Jump ind."
261,Elena DEBELIC,21 JAN 2003,SUI,1040,"Long Jump,Long Jump ind."
262,Alyssa LOWE,29 JUN 2003,AUS,1040,Long Jump
263,Arina MALAKHOVA,01 AUG 2000,RUS,1039,Long Jump ind.
264,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
265,Erica JARDER,02 APR 1986,SWE,1038,"Long Jump,Long Jump ind."
266,Sotiria RAPTI,15 OCT 2003,GRE,1038,"Long Jump,Long Jump ind."
267,G'Auna EDWARDS,16 FEB 1999,USA,1038,Long Jump ind.
268,Mia SCERRI,26 MAR 2005,AUS,1038,Long Jump
269,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
270,Elise Hoel ULSETH,23 DEC 1999,NOR,1037,"Long Jump,Long Jump ind."
271,Kary PETRICKA,,USA,1036,Long Jump
272,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1036,"Long Jump,Long Jump ind."
273,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1035,"Long Jump,Long Jump ind."
274,Mahkaia LEE,,USA,1035,"Long Jump,Long Jump ind."
275,Neea KÄYHKÖ,17 JAN 2002,FIN,1035,"Long Jump,Long Jump ind."
276,Lucinda GOMES,16 APR 1995,POR,1035,"Long Jump,Long Jump ind."
277,Māra GRĪVA,04 AUG 1989,LAT,1034,Long Jump
278,Léonie CAMBOURS,31 JUL 2000,FRA,1034,"Long Jump,Long Jump ind."
279,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1034,Long Jump
280,Saﬁya JOHN,2001,TTO,1034,"Long Jump,Long Jump ind."
281,Jasmine SCOTT-KILGO,2000,CAN,1034,Long Jump
282,Taika KOILAHTI,04 DEC 1998,FIN,1033,Long Jump
283,Anastasia SARLANI,17 NOV 1999,GRE,1033,"Long Jump,Long Jump ind."
284,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
285,Laila LACUEY,16 FEB 2000,ESP,1032,Long Jump
286,Erin MARSH,1999,USA,1032,"Long Jump,Long Jump ind."
287,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1032,Long Jump
288,Imke DAALMANN,14 MAY 1999,GER,1032,"Long Jump,Long Jump ind."
289,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1032,Long Jump
290,Sara KORDEK,01 FEB 2001,POL,1032,"Long Jump,Long Jump ind."
291,Xénia KRIZSÁN,13 JAN 1993,HUN,1031,Long Jump
292,Yuka NAKAO,14 JUN 2003,JPN,1031,Long Jump
293,Sophia YAKUSHINA,07 JAN 2006,RUS,1031,Long Jump
294,Ayanna JOHNSON,1999,USA,1030,"Long Jump,Long Jump ind."
295,Thale LEIRFALL,12 APR 1999,NOR,1030,"Long Jump,Long Jump ind."
296,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1030,"Long Jump,Long Jump ind."
297,Ridma Nishadi ABEYRATHNA,1999,SRI,1029,Long Jump
298,Isabel WAKEFIELD,05 JAN 2000,GBR,1029,"Long Jump,Long Jump ind."
299,Roumeissa BELABIOD,28 FEB 1991,ALG,1029,Long Jump
300,Dreunna WASHINGTON,,USA,1029,"Long Jump,Long Jump ind."
301,Sarolta KRISZT,28 OCT 2006,HUN,1028,"Long Jump,Long Jump ind."
302,Jazmyn SMITH,,USA,1028,"Long Jump,Long Jump ind."
303,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1027,Long Jump
304,Ramilya VALITOVA,10 OCT 1996,RUS,1027,"Long Jump,Long Jump ind."
305,Anna RUGOWSKA,26 MAY 2004,POL,1026,"Long Jump,Long Jump ind."
306,Emma PIFFARETTI,25 JAN 2002,SUI,1026,"Long Jump,Long Jump ind."
307,Ioana Sabina STIRBU,06 JAN 2003,ROU,1026,"Long Jump,Long Jump ind."
308,Chia-Li HSIANG,13 SEP 2000,TPE,1026,Long Jump
309,Sarah LEECH,26 JAN 1998,FRA,1026,"Long Jump,Long Jump ind."
310,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1025,"Long Jump,Long Jump ind."
311,Alicia DAWSON,,USA,1025,"Long Jump,Long Jump ind."
312,Grace EMINETH,,USA,1025,"Long Jump,Long Jump ind."
313,Camryn NEWTON-SMITH,27 APR 2000,AUS,1025,"Long Jump,Long Jump ind."
314,Jada SEAMAN,18 JUL 2001,USA,1025,"Long Jump,Long Jump ind."
315,Kayla WOODS,,USA,1024,"Long Jump,Long Jump ind."
316,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1024,"Long Jump,Long Jump ind."
317,Tori CARROLL,2001,USA,1023,"Long Jump,Long Jump ind."
318,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
319,Celine ALBISSER,05 MAY 1996,SUI,1023,"Long Jump,Long Jump ind."
320,Sofie DOKTER,19 DEC 2002,NED,1023,"Long Jump,Long Jump ind."
321,Cheyenne WILLIAMSON,,USA,1023,"Long Jump,Long Jump ind."
322,Bailey GOLDEN,1999,USA,1023,"Long Jump,Long Jump ind."
323,Isabel POSCH,28 FEB 2000,AUT,1022,Long Jump
324,Erica GRAHAM,1996,USA,1021,"Long Jump,Long Jump ind."
325,Sarah MCCARTHY,26 SEP 1995,IRL,1021,Long Jump
326,Plamena CHAKÂROVA,26 APR 2005,BUL,1021,"Long Jump,Long Jump ind."
327,Taneille CRASE,06 OCT 1994,AUS,1021,Long Jump
328,Ronja FREI,27 MAR 1997,GER,1021,"Long Jump,Long Jump ind."
329,Milana SADOVSKAYA,21 FEB 2004,RUS,1020,"Long Jump,Long Jump ind."
330,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
331,Miia SILLMAN,03 JUN 1995,FIN,1020,Long Jump
332,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
333,Sydney WILLITS,,USA,1020,"Long Jump,Long Jump ind."
334,Nicola ADER,08 MAY 1998,GER,1020,"Long Jump,Long Jump ind."
335,Urša MATOTEK,31 MAY 2002,SLO,1019,"Long Jump,Long Jump ind."
336,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
337,Annette NIELSEN,29 JAN 1996,DEN,1019,"Long Jump,Long Jump ind."
338,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1019,"Long Jump,Long Jump ind."
339,Alessia DANELLI,12 AUG 2000,SUI,1018,"Long Jump,Long Jump ind."
340,Ashley MCELMURRY,,USA,1018,"Long Jump,Long Jump ind."
