Place,Competitor,DOB,Unnamed: 3,Score,Event List
46,Tissanna HICKLING,07 JAN 1998,JAM,1157,Long Jump
47,Anna MATUSZEWICZ,05 APR 2003,POL,1156,Long Jump [Long Jump ind.]
48,Kendell WILLIAMS,14 JUN 1995,USA,1153,Long Jump [Long Jump ind.]
49,Abigail IROZURU,03 JAN 1990,GBR,1153,Long Jump [Long Jump ind.]
50,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1153,Long Jump [Long Jump ind.]
51,Mikaelle ASSANI,18 AUG 2002,GER,1152,Long Jump
52,Maëlly DALMAT,01 OCT 2001,FRA,1152,Long Jump [Long Jump ind.]
53,Claire BRYANT,25 AUG 2001,USA,1150,Long Jump
54,Ruby MILLET,04 MAY 2001,IRL,1148,Long Jump [Long Jump ind.]
55,Maja ÅSKAG,18 DEC 2002,SWE,1147,Long Jump
56,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1147,Long Jump
57,Plamena MITKOVA,18 SEP 2004,BUL,1147,Long Jump [Long Jump ind.]
58,Thea LAFOND,05 APR 1994,DMA,1147,Long Jump [Long Jump ind.]
59,Petra FARKAS,30 APR 1999,HUN,1147,Long Jump [Long Jump ind.]
60,Marthe KOALA,08 MAR 1994,BUR,1146,Long Jump
61,Sha'keela SAUNDERS,18 DEC 1993,USA,1144,Long Jump [Long Jump ind.]
62,Nafissatou THIAM,19 AUG 1994,BEL,1142,Long Jump
63,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1141,Long Jump
64,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1138,Long Jump [Long Jump ind.]
65,Kate HALL,12 JAN 1997,USA,1134,Long Jump [Long Jump ind.]
66,Madisen RICHARDS,15 NOV 1996,USA,1134,Long Jump [Long Jump ind.]
67,Tiphaine MAUCHANT,05 APR 2001,FRA,1132,Long Jump
68,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1131,Long Jump
69,Yousra LAJDOUD,15 OCT 1997,MAR,1129,Long Jump
70,Tilde JOHANSSON,05 JAN 2001,SWE,1129,Long Jump [Long Jump ind.]
71,Lucy HADAWAY,11 JUN 2000,GBR,1128,Long Jump [Long Jump ind.]
72,Tomysha CLARK,12 NOV 2002,AUS,1127,Long Jump
73,Jasmine TODD,23 DEC 1993,USA,1127,Long Jump
74,Veronika SEMASHKO,17 OCT 1990,RUS,1127,Long Jump
75,Noor VIDTS,30 MAY 1996,BEL,1126,Long Jump [Long Jump ind.]
76,Polina LUKYANENKOVA,15 JUL 1998,RUS,1126,Long Jump
77,Marta Amouhin AMANI,10 OCT 2004,ITA,1124,Long Jump [Long Jump ind.]
78,Ayaka KORA,22 MAR 2001,JPN,1122,Long Jump
79,Rhesa FOSTER,25 MAY 1998,USA,1121,Long Jump [Long Jump ind.]
80,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1119,Long Jump [Long Jump ind.]
81,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1118,Long Jump
82,Anasztázia NGUYEN,09 JAN 1993,HUN,1118,Long Jump [Long Jump ind.]
83,Nikola HOROWSKA,03 JAN 2001,POL,1115,Long Jump
84,Spyridoula KARYDI,30 JAN 2001,GRE,1114,Long Jump
85,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1113,Long Jump
86,Danielle NOLTE,11 JAN 2002,RSA,1112,Long Jump
87,Nicola KONDZIELLA,06 MAR 2002,GER,1112,Long Jump
88,Marie-jeanne OUREGA,04 APR 1997,FRA,1109,Long Jump
89,Morgan SMALLS,11 MAY 2002,USA,1108,Long Jump [Long Jump ind.]
90,Anna HALL,23 MAR 2001,USA,1108,Long Jump
91,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1106,Long Jump
92,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1105,Long Jump [Long Jump ind.]
93,Mariia HORIELOVA,16 NOV 2002,UKR,1105,Long Jump
94,Anna Jade KEEFER,26 DEC 1998,USA,1104,Long Jump [Long Jump ind.]
95,Samiyah SAMUELS,02 OCT 1997,USA,1102,Long Jump
96,Paola FERNANDEZ,26 MAY 2000,PUR,1101,Long Jump
97,Anouk VETTER,04 FEB 1993,NED,1100,Long Jump [Long Jump ind.]
98,Roksana JĘDRASZAK,28 MAY 2002,POL,1099,Long Jump [Long Jump ind.]
99,Huijin LEE,25 NOV 1998,KOR,1098,Long Jump
100,Rougui SOW,07 JUN 1995,FRA,1098,Long Jump [Long Jump ind.]
101,Milena MITKOVA,26 JAN 1990,BUL,1098,Long Jump [Long Jump ind.]
102,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1097,Long Jump
103,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1097,Long Jump [Long Jump ind.]
104,Tessy EBOSELE,28 JUL 2002,ESP,1096,Long Jump [Long Jump ind.]
105,Darya REZNICHENKO,03 APR 1991,UZB,1096,Long Jump [Long Jump ind.]
106,Oksana MARTYNOVA,11 SEP 1996,UKR,1095,Long Jump [Long Jump ind.]
107,Evelyn YANKEY,02 SEP 2003,ESP,1095,Long Jump
108,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
109,Vanessa SENA,30 MAY 2005,BRA,1095,Long Jump
110,Makayla JACKSON,2000,USA,1094,Long Jump [Long Jump ind.]
111,Daniela GUBLER,22 MAR 1994,SUI,1094,Long Jump [Long Jump ind.]
112,Jessica BARREIRA,29 JAN 1997,POR,1094,Long Jump
113,Lishanna ILVES,29 MAY 2000,EST,1093,Long Jump [Long Jump ind.]
114,Pauline HONDEMA,28 MAR 2000,NED,1093,Long Jump [Long Jump ind.]
115,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1093,Long Jump [Long Jump ind.]
116,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
117,Rachel HAGANS,,USA,1091,Long Jump
118,Ottavia CESTONARO,12 JAN 1995,ITA,1091,Long Jump
119,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1090,Long Jump
120,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1090,Long Jump [Long Jump ind.]
121,Karmen FOUCHE,02 JAN 2003,RSA,1089,Long Jump
122,Shaili SINGH,07 JAN 2004,IND,1089,Long Jump
123,Viktoriya BARKOVA,06 APR 2001,RUS,1089,Long Jump [Long Jump ind.]
124,Kaiza KARLÉN,04 DEC 1998,SWE,1087,Long Jump [Long Jump ind.]
125,Caira PETTWAY,1999,USA,1087,Long Jump [Long Jump ind.]
126,Adrianna SUŁEK,03 APR 1999,POL,1087,Long Jump [Long Jump ind.]
127,Helena BÖRNER,20 SEP 2003,GER,1086,Long Jump [Long Jump ind.]
128,Synclair SAVAGE,,USA,1084,Long Jump [Long Jump ind.]
129,Brina LIKAR,03 NOV 2005,SLO,1084,Long Jump [Long Jump ind.]
130,Ami KODAMA,27 JUN 2000,JPN,1084,Long Jump
131,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1082,Long Jump [Long Jump ind.]
132,Alex MADLOCK,,USA,1082,Long Jump [Long Jump ind.]
133,Liisa-Maria LUSTI,22 AUG 2004,EST,1081,Long Jump [Long Jump ind.]
134,Nemata NIKIEMA,25 SEP 2003,BUR,1081,Long Jump
135,James NAYANA,18 OCT 1995,IND,1081,Long Jump
136,Titiana MARSH,13 DEC 1999,USA,1081,Long Jump [Long Jump ind.]
137,Karolina SVENSSON,19 FEB 1999,SWE,1081,Long Jump [Long Jump ind.]
138,Rebecca CHAPMAN,27 SEP 1992,GBR,1080,Long Jump [Long Jump ind.]
139,Lāsma ZEMĪTE,08 MAY 2003,LAT,1079,Long Jump
140,Ya Xin YUE,17 MAR 1998,HKG,1079,Long Jump
141,Gizem AKGÖZ,05 JAN 2001,TUR,1079,Long Jump [Long Jump ind.]
142,Mariah RIRINUI,29 JUN 1992,NZL,1078,Long Jump
143,Emelia SURCH,29 JUN 2003,AUS,1078,Long Jump
144,Shayla HOWELL,,USA,1078,Long Jump [Long Jump ind.]
145,Shayla BROUGHTON,21 JUL 1998,USA,1078,Long Jump [Long Jump ind.]
146,Rūta Kate LASMANE,17 DEC 2000,LAT,1077,Long Jump
147,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1076,Long Jump [Long Jump ind.]
148,Hannah MEEK,,USA,1076,Long Jump [Long Jump ind.]
149,Viktoriya VASEYKINA,19 MAR 1997,ANA,1076,Long Jump [Long Jump ind.]
150,Jade O'DOWDA,09 SEP 1999,GBR,1076,Long Jump
151,Aasha MARLER,24 DEC 1992,CAN,1075,Long Jump
152,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1074,Long Jump [Long Jump ind.]
153,Holly MILLS,15 APR 2000,GBR,1074,Long Jump [Long Jump ind.]
154,Inna SYDORENKO,21 MAY 1997,UKR,1073,Long Jump
155,Funminiyi OLAJIDE,04 JUN 2002,GBR,1073,Long Jump [Long Jump ind.]
156,Sruthi LAKSHMI,04 APR 1996,IND,1072,Long Jump
157,Jessie HARPER,18 APR 1996,AUS,1072,Long Jump
158,Maria Trinidad HURTADO,12 DEC 2000,CHI,1072,Long Jump
159,Trinity SHADD-CERES,2006,CAN,1071,Long Jump
160,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
161,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1070,Long Jump [Long Jump ind.]
162,Sophie WEIßENBERG,24 SEP 1997,GER,1069,Long Jump [Long Jump ind.]
163,Elisa NALDI,15 AUG 1998,ITA,1069,Long Jump [Long Jump ind.]
164,Velecia WILLIAMS,09 JUL 2002,JAM,1068,Long Jump [Long Jump ind.]
165,Jasmine AKINS,,USA,1067,Long Jump [Long Jump ind.]
166,Annie MCGUIRE,13 JUN 2001,AUS,1067,Long Jump
167,Nia ROBINSON,08 DEC 2001,JAM,1067,Long Jump [Long Jump ind.]
168,Katharina GRÅMAN,09 DEC 2003,SWE,1066,Long Jump [Long Jump ind.]
169,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
170,Tabea EITEL,27 JAN 2004,GER,1065,Long Jump
171,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1065,Long Jump
172,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1064,Long Jump [Long Jump ind.]
173,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
174,Ayele GERKEN,17 MAY 2000,GER,1064,Long Jump [Long Jump ind.]
175,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,Long Jump [Long Jump ind.]
176,Leticia GIL,26 AUG 1991,ESP,1064,Long Jump [Long Jump ind.]
177,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1063,Long Jump [Long Jump ind.]
178,Yu MINEMURA,01 OCT 1994,JPN,1063,Long Jump [Long Jump ind.]
179,Michaela KUČEROVÁ,01 AUG 1992,CZE,1062,Long Jump [Long Jump ind.]
180,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1061,Long Jump [Long Jump ind.]
181,Miu KIMURA,25 AUG 2000,JPN,1061,Long Jump
182,Jodie SMITH,02 NOV 2001,GBR,1061,Long Jump [Long Jump ind.]
183,Saga VANNINEN,04 MAY 2003,FIN,1061,Long Jump
184,Teodora BOBERIĆ,02 SEP 2005,SRB,1061,Long Jump
185,Maureen HERREMANS,22 OCT 1996,NED,1060,Long Jump [Long Jump ind.]
186,Molly PALMER,27 AUG 2003,GBR,1060,Long Jump
187,Lea-Jasmin RIECKE,25 APR 2000,GER,1060,Long Jump [Long Jump ind.]
188,Alice CHIVET,08 AUG 2001,FRA,1060,Long Jump [Long Jump ind.]
189,Linda SUCHÁ,28 SEP 2001,CZE,1059,Long Jump [Long Jump ind.]
190,Jenny LESTANDER,24 MAY 1998,SWE,1059,Long Jump
191,Maja BEDRAČ,10 SEP 1999,SLO,1059,Long Jump [Long Jump ind.]
192,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,1058,Long Jump [Long Jump ind.]
193,Ramona Elena VERMAN,03 MAR 2004,ROU,1058,Long Jump [Long Jump ind.]
194,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1057,Long Jump
195,Katie GUNN,02 JAN 2003,AUS,1057,Long Jump
196,Serina RIEDEL,12 APR 2003,GER,1057,Long Jump
197,Jana NOVOTNÁ,26 JAN 1999,CZE,1056,Long Jump
198,Libby BUDER,11 FEB 2004,GER,1056,Long Jump
199,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
200,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1056,Long Jump [Long Jump ind.]
201,Jeong-mi YU,02 APR 1994,KOR,1055,Long Jump
202,Mei JIANG,15 DEC 1994,CHN,1055,Long Jump
203,Carol ZANGOBBO,11 AUG 1995,ITA,1055,Long Jump [Long Jump ind.]
204,Sennah VANHOEIJEN,08 FEB 2004,BEL,1054,Long Jump [Long Jump ind.]
205,Gia REINHOLM,31 MAR 1999,FIN,1054,Long Jump
206,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1053,Long Jump [Long Jump ind.]
207,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
208,Bo BRASSEUR,14 MAY 1998,BEL,1053,Long Jump [Long Jump ind.]
209,Shaniya BENJAMIN,2002,USA,1053,Long Jump [Long Jump ind.]
210,Elizabeth WHITE,,USA,1052,Long Jump
211,Alice HOPKINS,30 DEC 1998,GBR,1052,Long Jump [Long Jump ind.]
212,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1051,Long Jump
213,Maya TAKEUCHI,09 OCT 1998,JPN,1051,Long Jump
214,Serena BOLDEN,15 SEP 2001,USA,1051,Long Jump [Long Jump ind.]
215,Veronica CRIDA,21 OCT 2001,ITA,1050,Long Jump
216,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,Long Jump [Long Jump ind.]
217,Claudia CONTE,14 NOV 1999,ESP,1048,Long Jump [Long Jump ind.]
218,Gothandapni KARTHIKA,02 JAN 1996,IND,1048,Long Jump
219,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
220,Melanie WINTERS,11 NOV 1993,USA,1048,Long Jump
221,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1047,Long Jump [Long Jump ind.]
222,Elizabeth NDUDI,21 MAR 2005,IRL,1047,Long Jump
223,Emma PULLOLA,18 DEC 1996,FIN,1046,Long Jump [Long Jump ind.]
224,Hannah WÖRLEIN,29 FEB 2004,GER,1046,Long Jump [Long Jump ind.]
225,Caroline JOYEUX,26 MAR 2001,GER,1045,Long Jump
226,Claire AZZOPARDI,29 SEP 1999,MLT,1045,Long Jump
227,Malin STAVENOW,02 SEP 2001,GER,1045,Long Jump
228,Madisson LAWRENCE,1999,CAN,1044,Long Jump
229,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
230,Julia ADAMCZYK,28 JUL 2005,POL,1044,Long Jump [Long Jump ind.]
231,Dolores MORILLAS,17 JAN 1997,ESP,1044,Long Jump [Long Jump ind.]
232,Valeriya MOSKVITINA,06 APR 2003,RUS,1043,Long Jump
233,Ida RASMUSSEN,31 JAN 2003,DEN,1043,Long Jump [Long Jump ind.]
234,Eva BASTMEIJER,20 JUN 1995,NED,1043,Long Jump
235,Myrte VAN DER SCHOOT,16 APR 2004,NED,1043,Long Jump [Long Jump ind.]
236,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
237,Inas MOHAMED GHERIB,07 MAR 1988,EGY,1042,Long Jump
238,Monika LEHENOVÁ,23 APR 2002,SVK,1042,Long Jump [Long Jump ind.]
239,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1042,Long Jump
240,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1042,Long Jump [Long Jump ind.]
241,Katherine KAY SANTOS,29 OCT 1990,PHI,1041,Long Jump
242,Kristina GURSKAYA,22 NOV 1996,RUS,1041,Long Jump
243,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
244,Imke DAALMANN,14 MAY 1999,GER,1041,Long Jump [Long Jump ind.]
245,Elena LLOBERA,01 APR 1993,ESP,1041,Long Jump [Long Jump ind.]
246,Janaya JONES,,USA,1040,Long Jump
247,Elena DEBELIC,21 JAN 2003,SUI,1040,Long Jump [Long Jump ind.]
248,Shalom OLOTU,,USA,1039,Long Jump
249,Marija BUKVIĆ,31 MAY 2001,SRB,1039,Long Jump
250,Anna LUNYOVA,01 OCT 1991,UKR,1039,Long Jump [Long Jump ind.]
251,Arianna BATTISTELLA,08 JAN 2002,ITA,1039,Long Jump [Long Jump ind.]
252,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1039,Long Jump [Long Jump ind.]
253,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
254,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
255,Sotiria RAPTI,15 OCT 2003,GRE,1038,Long Jump [Long Jump ind.]
256,Lovisa KARLSSON,15 JAN 2000,SWE,1038,Long Jump [Long Jump ind.]
257,Ella RUSH,08 APR 2004,GBR,1038,Long Jump [Long Jump ind.]
258,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
259,Samira ATTERMEYER,04 JAN 2004,GER,1037,Long Jump [Long Jump ind.]
260,Sveva GEREVINI,31 MAY 1996,ITA,1037,Long Jump [Long Jump ind.]
261,Jasmine SCOTT-KILGO,2000,CAN,1037,Long Jump [Long Jump ind.]
262,Taika KOILAHTI,04 DEC 1998,FIN,1036,Long Jump [Long Jump ind.]
263,Sydney CONLEY,11 DEC 1993,USA,1036,Long Jump [Long Jump ind.]
264,Māra GRĪVA,04 AUG 1989,LAT,1036,Long Jump [Long Jump ind.]
265,Kary PETRICKA,,USA,1036,Long Jump
266,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1036,Long Jump [Long Jump ind.]
267,Sandrina SPRENGEL,12 MAR 2004,GER,1035,Long Jump [Long Jump ind.]
268,Thale LEIRFALL,12 APR 1999,NOR,1035,Long Jump [Long Jump ind.]
269,Mahkaia LEE,,USA,1035,Long Jump [Long Jump ind.]
270,Lucinda GOMES,16 APR 1995,POR,1035,Long Jump [Long Jump ind.]
271,Léonie CAMBOURS,31 JUL 2000,FRA,1034,Long Jump [Long Jump ind.]
272,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1034,Long Jump
273,Sara KORDEK,01 FEB 2001,POL,1034,Long Jump [Long Jump ind.]
274,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1033,Long Jump [Long Jump ind.]
275,Laila LACUEY,16 FEB 2000,ESP,1033,Long Jump [Long Jump ind.]
276,Anastasia SARLANI,17 NOV 1999,GRE,1033,Long Jump [Long Jump ind.]
277,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
278,Erin MARSH,1999,USA,1032,Long Jump [Long Jump ind.]
279,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1032,Long Jump
280,Mia SCERRI,26 MAR 2005,AUS,1032,Long Jump
281,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
282,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1032,Long Jump
283,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
284,Xénia KRIZSÁN,13 JAN 1993,HUN,1031,Long Jump
285,Emilia KJELLBERG,03 APR 1996,SWE,1031,Long Jump [Long Jump ind.]
286,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
287,Ayanna JOHNSON,1999,USA,1030,Long Jump [Long Jump ind.]
288,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,Long Jump [Long Jump ind.]
289,Ridma Nishadi ABEYRATHNA,1999,SRI,1029,Long Jump
290,Roumeissa BELABIOD,28 FEB 1991,ALG,1029,Long Jump
291,Neea KÄYHKÖ,17 JAN 2002,FIN,1029,Long Jump [Long Jump ind.]
292,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
293,Arina MALAKHOVA,01 AUG 2000,RUS,1028,Long Jump [Long Jump ind.]
294,Ioana Sabina STIRBU,06 JAN 2003,ROU,1028,Long Jump [Long Jump ind.]
295,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
296,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
297,Jana KOŠČAK,19 MAY 2006,CRO,1027,Long Jump [Long Jump ind.]
298,Elise Hoel ULSETH,23 DEC 1999,NOR,1027,Long Jump
299,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1027,Long Jump
300,Darja SOPOVA,18 FEB 2002,LAT,1027,Long Jump [Long Jump ind.]
301,Emma PIFFARETTI,25 JAN 2002,SUI,1026,Long Jump [Long Jump ind.]
302,Ashleigh BENNETT,12 JAN 1999,NZL,1026,Long Jump
303,Chia-Li HSIANG,13 SEP 2000,TPE,1026,Long Jump
304,Marlene LANG,25 AUG 2004,GER,1025,Long Jump [Long Jump ind.]
305,Yuka NAKAO,14 JUN 2003,JPN,1025,Long Jump
306,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1024,Long Jump [Long Jump ind.]
307,Alyssa BANALES,11 JAN 2006,USA,1024,Long Jump [Long Jump ind.]
308,Jada SEAMAN,18 JUL 2001,USA,1024,Long Jump [Long Jump ind.]
309,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1024,Long Jump [Long Jump ind.]
310,Tori CARROLL,2001,USA,1023,Long Jump [Long Jump ind.]
311,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
312,Isabel POSCH,28 FEB 2000,AUT,1022,Long Jump
313,Plamena CHAKÂROVA,26 APR 2005,BUL,1022,Long Jump [Long Jump ind.]
314,Grace EMINETH,,USA,1022,Long Jump [Long Jump ind.]
315,Erica GRAHAM,1996,USA,1021,Long Jump [Long Jump ind.]
316,Sarah MCCARTHY,26 SEP 1995,IRL,1021,Long Jump
317,Alessia DANELLI,12 AUG 2000,SUI,1021,Long Jump [Long Jump ind.]
318,Taneille CRASE,06 OCT 1994,AUS,1021,Long Jump
319,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
320,Celine ALBISSER,05 MAY 1996,SUI,1020,Long Jump
321,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
322,Miia SILLMAN,03 JUN 1995,FIN,1020,Long Jump
323,Izzy GOUDROS,12 AUG 2003,CAN,1020,Long Jump [Long Jump ind.]
324,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
325,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
326,Nicola ADER,08 MAY 1998,GER,1020,Long Jump [Long Jump ind.]
327,Urša MATOTEK,31 MAY 2002,SLO,1019,Long Jump [Long Jump ind.]
328,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
329,Ana Paula ARGUELLO,11 JUL 2003,PAR,1019,Long Jump
330,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1019,Long Jump [Long Jump ind.]
331,Sophia BECKMON,17 AUG 2005,USA,1018,Long Jump [Long Jump ind.]
332,Audrey LEDUC,09 MAR 1999,CAN,1018,Long Jump [Long Jump ind.]
333,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
334,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1018,Long Jump
335,Kayla WOODS,,USA,1018,Long Jump [Long Jump ind.]
336,Milana SADOVSKAYA,21 FEB 2004,RUS,1017,Long Jump [Long Jump ind.]
337,Avery MCMULLEN,2000,USA,1017,Long Jump [Long Jump ind.]
338,Annette NIELSEN,29 JAN 1996,DEN,1017,Long Jump [Long Jump ind.]
339,Ilse STEIGENGA,04 OCT 2002,NED,1016,Long Jump [Long Jump ind.]
340,Asia POE,1999,USA,1016,Long Jump [Long Jump ind.]
341,Sarolta KRISZT,28 OCT 2006,HUN,1016,Long Jump [Long Jump ind.]
342,Cheyenne WILLIAMSON,,USA,1016,Long Jump [Long Jump ind.]
343,Bailey GOLDEN,1999,USA,1016,Long Jump [Long Jump ind.]
344,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
345,Leah JONES,1999,CAN,1015,Long Jump [Long Jump ind.]
346,Jade BONTKE,,USA,1015,Long Jump
