Place,Competitor,DOB,Unnamed: 3,Score,Event List
63,Plamena MITKOVA,18 SEP 2004,BUL,1143,"Long Jump,Long Jump ind."
64,Anasztázia NGUYEN,09 JAN 1993,HUN,1142,Long Jump
65,Karmen FOUCHE,02 JAN 2003,RSA,1140,Long Jump
66,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1140,"Long Jump,Long Jump ind."
67,Natalie ARANDA,22 FEB 1995,PAN,1139,Long Jump
68,Veronika SEMASHKO,17 OCT 1990,RUS,1139,"Long Jump,Long Jump ind."
69,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1137,"Long Jump,Long Jump ind."
70,Lea-Jasmin RIECKE,25 APR 2000,GER,1134,"Long Jump,Long Jump ind."
71,Charisma TAYLOR,03 SEP 1999,BAH,1133,"Long Jump,Long Jump ind."
72,Danielle NOLTE,11 JAN 2002,RSA,1133,Long Jump
73,Florentina Costina IUSCO,08 APR 1996,ROU,1132,"Long Jump,Long Jump ind."
74,Angelina TOPIĆ,26 JUL 2005,SRB,1131,"Long Jump,Long Jump ind."
75,Taliyah BROOKS,08 FEB 1995,USA,1130,Long Jump
76,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1130,"Long Jump,Long Jump ind."
77,Abigail IROZURU,03 JAN 1990,GBR,1130,Long Jump
78,Ruby MILLET,04 MAY 2001,IRL,1128,"Long Jump,Long Jump ind."
79,Daniela GUBLER,22 MAR 1994,SUI,1127,"Long Jump,Long Jump ind."
80,Neja FILIPIČ,22 APR 1995,SLO,1126,"Long Jump,Long Jump ind."
81,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1126,"Long Jump,Long Jump ind."
82,Luying GONG,22 FEB 2000,CHN,1124,"Long Jump,Long Jump ind."
83,Jasmine TODD,23 DEC 1993,USA,1124,Long Jump
84,Jiawei ZHONG,07 FEB 1999,CHN,1123,"Long Jump,Long Jump ind."
85,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1122,Long Jump
86,Nafissatou THIAM,19 AUG 1994,BEL,1122,"Long Jump,Long Jump ind."
87,Ayaka KORA,22 MAR 2001,JPN,1122,"Long Jump,Long Jump ind."
88,Magdalena BOKUN,29 MAY 1996,POL,1117,"Long Jump,Long Jump ind."
89,Alyssa LOWE,29 JUN 2003,AUS,1114,Long Jump
90,Adrianna SUŁEK,03 APR 1999,POL,1114,"Long Jump,Long Jump ind."
91,Nia ROBINSON,08 DEC 2001,JAM,1112,"Long Jump,Long Jump ind."
92,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1112,"Long Jump,Long Jump ind."
93,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1110,"Long Jump,Long Jump ind."
94,Anthaya CHARLTON,28 JUL 2003,BAH,1108,"Long Jump,Long Jump ind."
95,Kaiza KARLÉN,04 DEC 1998,SWE,1108,"Long Jump,Long Jump ind."
96,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1107,"Long Jump,Long Jump ind."
97,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1106,"Long Jump,Long Jump ind."
98,Irati MITXELENA,03 JUL 1998,ESP,1106,"Long Jump,Long Jump ind."
99,Shiqi XIONG,09 MAR 2004,CHN,1105,"Long Jump,Long Jump ind."
100,Ilse STEIGENGA,04 OCT 2002,NED,1105,"Long Jump,Long Jump ind."
101,Darya REZNICHENKO,03 APR 1991,UZB,1104,"Long Jump,Long Jump ind."
102,Hayla GONZÁLEZ,28 OCT 2003,CUB,1104,Long Jump
103,Ottavia CESTONARO,12 JAN 1995,ITA,1104,"Long Jump,Long Jump ind."
104,Yingying HUANG,18 AUG 2004,CHN,1103,"Long Jump,Long Jump ind."
105,Emelia SURCH,29 JUN 2003,AUS,1103,Long Jump
106,Jade O'DOWDA,09 SEP 1999,GBR,1101,Long Jump
107,Synclair SAVAGE,,USA,1101,"Long Jump,Long Jump ind."
108,Anna HALL,23 MAR 2001,USA,1100,"Long Jump,Long Jump ind."
109,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
110,Elizabeth NDUDI,21 MAR 2005,IRL,1100,"Long Jump,Long Jump ind."
111,Ya Xin YUE,17 MAR 1998,HKG,1099,Long Jump
112,Maya TAKEUCHI,09 OCT 1998,JPN,1099,Long Jump
113,Marta Amouhin AMANI,10 OCT 2004,ITA,1098,"Long Jump,Long Jump ind."
114,James NAYANA,18 OCT 1995,IND,1098,Long Jump
115,Marie-jeanne OUREGA,04 APR 1997,FRA,1098,"Long Jump,Long Jump ind."
116,Emilia SJÖSTRAND,16 MAR 2002,SWE,1098,"Long Jump,Long Jump ind."
117,Anna MATUSZEWICZ,05 APR 2003,POL,1097,"Long Jump,Long Jump ind."
118,Sijia GUO,14 FEB 1999,CHN,1095,"Long Jump,Long Jump ind."
119,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1094,Long Jump
120,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1092,Long Jump
121,Angelica BERRIOT,02 JUL 1999,FRA,1092,"Long Jump,Long Jump ind."
122,Rougui SOW,07 JUN 1995,FRA,1092,"Long Jump,Long Jump ind."
123,Tomysha CLARK,12 NOV 2002,AUS,1091,Long Jump
124,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1091,"Long Jump,Long Jump ind."
125,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1091,Long Jump
126,Arianna BATTISTELLA,08 JAN 2002,ITA,1090,"Long Jump,Long Jump ind."
127,Melissa MUÑOZ,1998,MEX,1089,Long Jump
128,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1088,"Long Jump,Long Jump ind."
129,Urša MATOTEK,31 MAY 2002,SLO,1086,"Long Jump,Long Jump ind."
130,Ida Andrea BREIGAN,22 JUL 2004,NOR,1086,"Long Jump,Long Jump ind."
131,Kristina GURSKAYA,22 NOV 1996,RUS,1086,"Long Jump,Long Jump ind."
132,Milena MITKOVA,26 JAN 1990,BUL,1086,Long Jump
133,Ramona Elena VERMAN,03 MAR 2004,ROU,1085,"Long Jump,Long Jump ind."
134,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
135,Xiaoling XU,13 MAY 1992,CHN,1085,Long Jump
136,Libby BUDER,11 FEB 2004,GER,1085,"Long Jump,Long Jump ind."
137,Evelyn YANKEY,02 SEP 2003,ESP,1085,Long Jump
138,Nicola KONDZIELLA,06 MAR 2002,GER,1084,Long Jump
139,Oksana MALOHLOVETS,11 SEP 1996,UKR,1083,"Long Jump,Long Jump ind."
140,Vanessa SENA,30 MAY 2005,BRA,1083,Long Jump
141,Maëlly DALMAT,01 OCT 2001,FRA,1082,"Long Jump,Long Jump ind."
142,Roksana JĘDRASZAK,28 MAY 2002,POL,1082,Long Jump
143,Lucy FELLOWS,2004,GBR,1081,Long Jump
144,Saga VANNINEN,04 MAY 2003,FIN,1081,"Long Jump,Long Jump ind."
145,Marija BUKVIĆ,31 MAY 2001,SRB,1081,Long Jump
146,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1080,Long Jump
147,Galina NIKOLOVA,22 JAN 1994,BUL,1080,"Long Jump,Long Jump ind."
148,Molly PALMER,27 AUG 2003,GBR,1080,"Long Jump,Long Jump ind."
149,Shi SHI,23 MAR 2001,CHN,1080,"Long Jump,Long Jump ind."
150,Liisa-Maria LUSTI,22 AUG 2004,EST,1078,"Long Jump,Long Jump ind."
151,Lucie KIENAST,01 JUN 2001,GER,1077,Long Jump
152,Huiling QIN,29 NOV 2003,CHN,1077,Long Jump
153,Mariia HORIELOVA,16 NOV 2002,UKR,1077,Long Jump
154,Viktoriya BARKOVA,06 APR 2001,RUS,1076,Long Jump
155,Titiana MARSH,13 DEC 1999,USA,1075,"Long Jump,Long Jump ind."
156,Alice CHIVET,08 AUG 2001,FRA,1074,"Long Jump,Long Jump ind."
157,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1073,"Long Jump,Long Jump ind."
158,Jenny LESTANDER,24 MAY 1998,SWE,1073,"Long Jump,Long Jump ind."
159,Mei JIANG,15 DEC 1994,CHN,1073,Long Jump
160,Pippi Lotta ENOK,19 AUG 2002,EST,1072,"Long Jump,Long Jump ind."
161,Binbin WU,29 APR 2006,CHN,1072,"Long Jump,Long Jump ind."
162,Alismaidy TAMAYO,23 JUN 1998,CUB,1072,Long Jump
163,Caroline JOYEUX,26 MAR 2001,GER,1071,"Long Jump,Long Jump ind."
164,Valeriya MOSKVITINA,06 APR 2003,RUS,1071,"Long Jump,Long Jump ind."
165,Samira ATTERMEYER,04 JAN 2004,GER,1070,"Long Jump,Long Jump ind."
166,Jirah SIDBERRY,,USA,1070,"Long Jump,Long Jump ind."
167,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
168,Tabea EITEL,27 JAN 2004,GER,1069,Long Jump
169,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1069,"Long Jump,Long Jump ind."
170,Maja BEDRAČ,10 SEP 1999,SLO,1068,"Long Jump,Long Jump ind."
171,Joniar THOMAS,30 APR 2001,GRN,1068,Long Jump
172,Melanie WINTERS,11 NOV 1993,USA,1068,"Long Jump,Long Jump ind."
173,Mariah RIRINUI,29 JUN 1992,NZL,1067,Long Jump
174,Huijin LEE,25 NOV 1998,KOR,1067,Long Jump
175,Jessica BARREIRA,29 JAN 1997,POR,1066,"Long Jump,Long Jump ind."
176,Michaela KUČEROVÁ,01 AUG 1992,CZE,1066,"Long Jump,Long Jump ind."
177,Elizabeth WHITE,29 FEB 2000,USA,1066,Long Jump ind.
178,Brina LIKAR,03 NOV 2005,SLO,1066,"Long Jump,Long Jump ind."
179,Morgan SMALLS,11 MAY 2002,USA,1065,"Long Jump,Long Jump ind."
180,Monika LEHENOVÁ,23 APR 2002,SVK,1065,"Long Jump,Long Jump ind."
181,Ramilya VALITOVA,10 OCT 1996,RUS,1064,"Long Jump,Long Jump ind."
182,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,"Long Jump,Long Jump ind."
183,Velecia WILLIAMS,09 JUL 2002,JAM,1063,Long Jump
184,Sharlota PAEHLITSE,20 NOV 1998,BLR,1063,"Long Jump,Long Jump ind."
185,Ida BEITER BOMME,25 SEP 2001,DEN,1061,"Long Jump,Long Jump ind."
186,Isabel POSCH,28 FEB 2000,AUT,1061,"Long Jump,Long Jump ind."
187,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1061,"Long Jump,Long Jump ind."
188,Betty JENSEN,11 MAY 2004,DEN,1060,"Long Jump,Long Jump ind."
189,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1060,"Long Jump,Long Jump ind."
190,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1060,"Long Jump,Long Jump ind."
191,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
192,Victoria ZANOLLI,26 NOV 2005,ARG,1059,Long Jump
193,Miu KIMURA,25 AUG 2000,JPN,1059,Long Jump
194,Laura Raquel MÜLLER,23 APR 2004,GER,1059,Long Jump
195,Jodie SMITH,02 NOV 2001,GBR,1059,"Long Jump,Long Jump ind."
196,Jeong-mi YU,02 APR 1994,KOR,1058,Long Jump
197,Marilin LEUTHARD,13 MAY 2001,SUI,1057,Long Jump
198,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1057,"Long Jump,Long Jump ind."
199,Kokoro ATSUTA,18 JUL 2001,JPN,1057,"Long Jump,Long Jump ind."
200,Agathe BOUGOUIN,31 AUG 1999,FRA,1057,Long Jump
201,Nemata NIKIEMA,25 SEP 2003,BUR,1056,Long Jump
202,Teodora BOBERIĆ,02 SEP 2005,SRB,1056,"Long Jump,Long Jump ind."
203,Katie GUNN,02 JAN 2003,AUS,1055,Long Jump
204,Taneille CRASE,06 OCT 1994,AUS,1055,Long Jump
205,Ore ADAMSON,29 OCT 2001,GBR,1054,"Long Jump,Long Jump ind."
206,Sha'keela SAUNDERS,18 DEC 1993,USA,1054,"Long Jump,Long Jump ind."
207,Liwen CHEN,03 JAN 1998,CHN,1054,Long Jump
208,Svetlana ANTOSHINA,03 JAN 2003,RUS,1054,"Long Jump,Long Jump ind."
209,Karolina SVENSSON,19 FEB 1999,SWE,1054,"Long Jump,Long Jump ind."
210,Neea KÄYHKÖ,17 JAN 2002,FIN,1054,"Long Jump,Long Jump ind."
211,Yanisley CARRIÓN,09 OCT 2001,CUB,1053,Long Jump
212,Sydney WILLITS,,USA,1053,"Long Jump,Long Jump ind."
213,Ronja WENGI,05 OCT 2002,SUI,1053,"Long Jump,Long Jump ind."
214,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
215,Jasmine SCOTT-KILGO,2000,CAN,1052,Long Jump
216,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1052,"Long Jump,Long Jump ind."
217,Sarolta KRISZT,28 OCT 2006,HUN,1051,"Long Jump,Long Jump ind."
218,Laura MARTÍNEZ,03 NOV 2006,ESP,1051,"Long Jump,Long Jump ind."
219,Alina LISTUNOVA,26 SEP 2003,UKR,1051,Long Jump
220,Gothandapni KARTHIKA,02 JAN 1996,IND,1051,Long Jump
221,Jana KOŠČAK,19 MAY 2006,CRO,1051,"Long Jump,Long Jump ind."
222,Maud ZEFFOU POATY,10 APR 2003,FRA,1049,"Long Jump,Long Jump ind."
223,Nagisa YAMAMOTO,25 AUG 1998,JPN,1048,Long Jump
224,Klara BARNJAK,18 SEP 1999,CRO,1048,"Long Jump,Long Jump ind."
225,Courtney LINES,,USA,1046,"Long Jump,Long Jump ind."
226,Dunja SEDLAČEK,20 SEP 2005,SRB,1046,"Long Jump,Long Jump ind."
227,Rebecca CHAPMAN,27 SEP 1992,GBR,1046,"Long Jump,Long Jump ind."
228,Chiara SMERALDO,13 FEB 2002,ITA,1045,"Long Jump,Long Jump ind."
229,Sophie WEIßENBERG,24 SEP 1997,GER,1045,"Long Jump,Long Jump ind."
230,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1045,"Long Jump,Long Jump ind."
231,Mia SCERRI,26 MAR 2005,AUS,1044,Long Jump
232,Inna SYDORENKO,21 MAY 1997,UKR,1044,Long Jump
233,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
234,Ioana Sabina STIRBU,06 JAN 2003,ROU,1044,"Long Jump,Long Jump ind."
235,Carol ZANGOBBO,11 AUG 1995,ITA,1044,"Long Jump,Long Jump ind."
236,Tionna TOBIAS,14 NOV 2000,USA,1044,"Long Jump,Long Jump ind."
237,Szabina SZŰCS,04 FEB 2002,HUN,1043,"Long Jump,Long Jump ind."
238,Gia REINHOLM,31 MAR 1999,FIN,1043,Long Jump
239,Natalia BESI,05 AUG 1997,GRE,1043,"Long Jump,Long Jump ind."
240,Thale LEIRFALL,12 APR 1999,NOR,1043,"Long Jump,Long Jump ind."
241,G'Auna EDWARDS,16 FEB 1999,USA,1042,"Long Jump,Long Jump ind."
242,Erin MARSH,12 JUL 1999,USA,1042,"Long Jump,Long Jump ind."
243,Pia MEßING,07 AUG 2005,GER,1042,"Long Jump,Long Jump ind."
244,Katharina GRÅMAN,09 DEC 2003,SWE,1041,"Long Jump,Long Jump ind."
245,A'liyah THOMAS,,USA,1041,"Long Jump,Long Jump ind."
246,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1041,"Long Jump,Long Jump ind."
247,Maité BEERNAERT,14 NOV 2001,BEL,1041,"Long Jump,Long Jump ind."
248,Leigh THOMPSON,07 DEC 1998,GBR,1041,"Long Jump,Long Jump ind."
249,Bente VAN DER STOEL,02 MAR 2003,NED,1040,Long Jump
250,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
251,Sotiria RAPTI,15 OCT 2003,GRE,1038,"Long Jump,Long Jump ind."
252,Emilia KJELLBERG,03 APR 1996,SWE,1038,"Long Jump,Long Jump ind."
253,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1038,"Long Jump,Long Jump ind."
254,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1038,Long Jump
255,Annette NIELSEN,29 JAN 1996,DEN,1038,Long Jump
256,Malin STAVENOW,02 SEP 2001,GER,1038,Long Jump
257,Myrte VAN DER SCHOOT,16 APR 2004,NED,1038,"Long Jump,Long Jump ind."
258,Yelizaveta DYOMINA,01 JUL 2002,RUS,1037,"Long Jump,Long Jump ind."
259,Ecem ÇALAĞAN,18 JAN 1998,TUR,1037,"Long Jump,Long Jump ind."
260,Temi OJORA,24 JAN 2002,GBR,1037,"Long Jump,Long Jump ind."
261,Katre Sofia PALM,30 MAY 2000,EST,1037,"Long Jump,Long Jump ind."
262,Bailey GOLDEN,1999,USA,1036,"Long Jump,Long Jump ind."
263,Julia ADAMCZYK,28 JUL 2005,POL,1036,"Long Jump,Long Jump ind."
264,Danni CHEN,24 SEP 1997,CHN,1036,"Long Jump,Long Jump ind."
265,Maria STEFANOPOULOU,17 JUN 1999,GRE,1035,Long Jump
266,Lovisa KARLSSON,15 JAN 2000,SWE,1035,"Long Jump,Long Jump ind."
267,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1035,Long Jump
268,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
269,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,"Long Jump,Long Jump ind."
270,Junjun ZHANG,11 AUG 2001,CHN,1035,"Long Jump,Long Jump ind."
271,Paola BOROVIĆ,26 JUN 1995,CRO,1034,"Long Jump,Long Jump ind."
272,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1034,Long Jump
273,Anastasia SARLANI,17 NOV 1999,GRE,1034,"Long Jump,Long Jump ind."
274,Linda SUCHÁ,28 SEP 2001,CZE,1034,Long Jump
275,Shalom OLOTU,,USA,1033,"Long Jump,Long Jump ind."
276,Finja KÖCHLING,23 NOV 2004,GER,1033,Long Jump
277,Laura OOGHE,2006,BEL,1033,"Long Jump,Long Jump ind."
278,Yuka NAKAO,14 JUN 2003,JPN,1033,Long Jump
279,Caelyn HARRIS,21 JUL 2004,USA,1032,Long Jump
280,Vilma ITÄLINNA,23 MAY 2003,FIN,1032,"Long Jump,Long Jump ind."
281,Laura PERLINI,09 JUL 2002,SUI,1032,Long Jump
282,Chia-Li HSIANG,13 SEP 2000,TPE,1032,Long Jump
283,Luna ARNAS,26 APR 2008,ESP,1032,"Long Jump,Long Jump ind."
284,Camryn NEWTON-SMITH,27 APR 2000,AUS,1032,"Long Jump,Long Jump ind."
285,Hannah SANDILANDS,,NZL,1031,Long Jump
286,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1031,Long Jump
287,Elena DEBELIC,21 JAN 2003,SUI,1031,"Long Jump,Long Jump ind."
288,Ronja FREI,27 MAR 1997,GER,1031,"Long Jump,Long Jump ind."
289,Svitlana BOICHUK,22 OCT 2004,UKR,1030,"Long Jump,Long Jump ind."
290,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
291,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1030,Long Jump
292,Sveva GEREVINI,31 MAY 1996,ITA,1030,"Long Jump,Long Jump ind."
293,Sofia COSCULLUELA,26 JAN 2004,ESP,1029,"Long Jump,Long Jump ind."
294,Jada SEAMAN,18 JUL 2001,USA,1029,"Long Jump,Long Jump ind."
295,Sruthi LAKSHMI,04 APR 1996,IND,1029,Long Jump
296,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1029,"Long Jump,Long Jump ind."
297,Jasmine LEW,02 JUN 2000,CAN,1029,"Long Jump,Long Jump ind."
298,Samiyah SAMUELS,02 OCT 1997,USA,1028,Long Jump
299,Helena BÖRNER,20 SEP 2003,GER,1028,"Long Jump,Long Jump ind."
300,Saara KESKITALO,03 JUL 2000,FIN,1028,Long Jump
301,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
302,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1028,"Long Jump,Long Jump ind."
303,Radina VELICHKOVA,15 DEC 2007,BUL,1028,"Long Jump,Long Jump ind."
304,Sennah VANHOEIJEN,08 FEB 2004,BEL,1028,"Long Jump,Long Jump ind."
305,Joane GERBER,10 JUN 2003,RSA,1027,Long Jump
306,Sarah LEECH,26 JAN 1998,FRA,1027,"Long Jump,Long Jump ind."
307,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1027,Long Jump
308,Bo BRASSEUR,14 MAY 1998,BEL,1027,"Long Jump,Long Jump ind."
309,Arianna PASSERI,,USA,1027,"Long Jump,Long Jump ind."
310,Maureen HERREMANS,22 OCT 1996,NED,1027,"Long Jump,Long Jump ind."
311,Allie JONES,29 JUN 2000,USA,1027,"Long Jump,Long Jump ind."
312,Grace EMINETH,,USA,1027,"Long Jump,Long Jump ind."
313,Viktoria GORLOVA,22 MAY 2001,RUS,1026,"Long Jump,Long Jump ind."
314,Andrea FLORINA,05 MAY 2000,ESP,1026,Long Jump
315,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1026,"Long Jump,Long Jump ind."
316,Shaniya BENJAMIN,2002,USA,1026,"Long Jump,Long Jump ind."
317,Rellie KAPUTIN,12 MAR 1993,PNG,1025,Long Jump
318,Alina CHISTYAKOVA,30 APR 2005,KAZ,1025,"Long Jump,Long Jump ind."
319,Natalya KUZOVKINA,03 DEC 1998,RUS,1025,Long Jump
320,Cheyenne WILLIAMSON,23 AUG 1999,USA,1025,"Long Jump,Long Jump ind."
321,Lingfang TIAN,26 JAN 2002,CHN,1025,"Long Jump,Long Jump ind."
322,Xinshang RUAN,20 FEB 2000,CHN,1025,"Long Jump,Long Jump ind."
323,Anna KUKUSHKINA,13 DEC 1992,RUS,1025,"Long Jump,Long Jump ind."
324,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1025,"Long Jump,Long Jump ind."
325,Dainerys HAITÍ,09 MAR 2004,CUB,1025,Long Jump
326,Olga SZLACHTA,08 AUG 2006,POL,1024,"Long Jump,Long Jump ind."
327,Miia SILLMAN,03 JUN 1995,FIN,1024,Long Jump
328,Kristina TOSSAS,,USA,1023,"Long Jump,Long Jump ind."
329,Daniela VOLNÁ,13 JUN 2002,CZE,1023,"Long Jump,Long Jump ind."
330,Yatong DING,20 AUG 2002,CHN,1023,"Long Jump,Long Jump ind."
331,Asherah COLLINS,14 NOV 2001,USA,1023,"Long Jump,Long Jump ind."
332,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,"Long Jump,Long Jump ind."
333,Holly MILLS,15 APR 2000,GBR,1022,"Long Jump,Long Jump ind."
334,Imke DAALMANN,14 MAY 1999,GER,1022,"Long Jump,Long Jump ind."
335,Celine-Jada BROWN,2004,JAM,1022,"Long Jump,Long Jump ind."
336,Daria KUSHNIR,08 APR 2002,RUS,1022,"Long Jump,Long Jump ind."
337,Hayriye Nur ARI,01 JAN 2002,TUR,1022,"Long Jump,Long Jump ind."
