Place,Competitor,DOB,Unnamed: 3,Score,Event List
27,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1156,Long Jump [Long Jump ind.]
28,Macarena REYES,30 MAR 1984,CHI,1155,Long Jump
29,Chantel MALONE,02 DEC 1991,IVB,1151,Long Jump
29,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1151,Long Jump [Long Jump ind.]
31,Kendell WILLIAMS,14 JUN 1995,USA,1150,Long Jump [Long Jump ind.]
31,Laura STRATI,03 OCT 1990,ITA,1150,Long Jump [Long Jump ind.]
33,Anasztázia NGUYEN,09 JAN 1993,HUN,1145,Long Jump [Long Jump ind.]
33,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1145,Long Jump [Long Jump ind.]
35,Chanice PORTER,25 MAY 1994,JAM,1142,Long Jump [Long Jump ind.]
36,Nektaria PANAGI,20 MAR 1990,CYP,1140,Long Jump
36,Fatima DIAME,22 SEP 1996,ESP,1140,Long Jump [Long Jump ind.]
38,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1138,Long Jump
38,Shuiqing CHEN,12 APR 2000,CHN,1138,Long Jump
40,Taika KOILAHTI,04 DEC 1998,FIN,1136,Long Jump [Long Jump ind.]
40,Rougui SOW,07 JUN 1995,FRA,1136,Long Jump [Long Jump ind.]
42,Keila COSTA,06 FEB 1983,BRA,1135,Long Jump
43,Luying GONG,22 FEB 2000,CHN,1133,Long Jump
44,Krystyna HRYSHUTYNA,21 MAR 1992,UKR,1132,Long Jump [Long Jump ind.]
45,Hilary KPATCHA,05 MAY 1998,FRA,1131,Long Jump [Long Jump ind.]
45,Marthe KOALA,08 MAR 1994,BUR,1131,Long Jump
45,Xiaoling XU,13 MAY 1992,CHN,1131,Long Jump [Long Jump ind.]
48,Hanne MAUDENS,12 MAR 1997,BEL,1129,Long Jump [Long Jump ind.]
49,Kylie PRICE,23 NOV 1993,USA,1127,Long Jump
50,Julia GERTER,13 JUL 1994,GER,1126,Long Jump
50,Ya Xin YUE,17 MAR 1998,HKG,1126,Long Jump
52,Jasmine TODD,23 DEC 1993,USA,1124,Long Jump
52,Thu Thao BUI THI,29 APR 1992,VIE,1124,Long Jump
54,Jasmyn STEELS,,USA,1123,Long Jump [Long Jump ind.]
55,Sarea ALEXANDER,15 FEB 1996,USA,1121,Long Jump [Long Jump ind.]
56,Milica GARDAŠEVIC,28 AUG 1998,SRB,1118,Long Jump [Long Jump ind.]
57,Malaina PAYTON,16 OCT 1991,USA,1117,Long Jump
57,Jiawei ZHONG,07 FEB 1999,CHN,1117,Long Jump
57,Eljonè KRUGER,16 APR 1998,RSA,1117,Long Jump
60,Jessie HARPER,18 APR 1996,AUS,1116,Long Jump
61,Andrea THOMPSON,02 OCT 1998,AUS,1115,Long Jump
61,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1115,Long Jump
63,Aries SANCHEZ,01 MAR 1996,VEN,1114,Long Jump
64,Sumire HATA,04 MAY 1996,JPN,1112,Long Jump
64,Alexandra WESTER,21 MAR 1994,GER,1112,Long Jump
64,Hitomi NAKANO,23 NOV 1990,JPN,1112,Long Jump
64,Deborah ACQUAH,,GHA,1112,Long Jump [Long Jump ind.]
68,Aliyah WHISBY,23 FEB 1998,USA,1111,Long Jump [Long Jump ind.]
68,Tania VICENZINO,01 APR 1986,ITA,1111,Long Jump [Long Jump ind.]
70,Tyra GITTENS,06 SEP 1998,TTO,1110,Long Jump
70,Lauma GRĪVA,27 OCT 1984,LAT,1110,Long Jump [Long Jump ind.]
70,Tilde JOHANSSON,05 JAN 2001,SWE,1110,Long Jump [Long Jump ind.]
73,Taishia PRYCE,,JAM,1108,Long Jump [Long Jump ind.]
74,Destiny LONGMIRE,06 FEB 1998,USA,1106,Long Jump [Long Jump ind.]
75,Ayaka KORA,22 MAR 2001,JPN,1105,Long Jump
75,Erika KINSEY,10 MAR 1988,SWE,1105,Long Jump [Long Jump ind.]
75,Mara GRIVA,08 APR 1989,LAT,1105,Long Jump [Long Jump ind.]
78,Yekaterina KROPIVKO,13 JUN 1997,RUS,1103,Long Jump [Long Jump ind.]
79,Petra FARKAS,30 APR 1999,HUN,1102,Long Jump [Long Jump ind.]
80,Darrielle MCQUEEN,29 MAY 1996,USA,1100,Long Jump
81,Malin MARMBRANDT,29 APR 1985,SWE,1092,Long Jump
81,Todea-Kay WILLIS,23 NOV 1988,JAM,1092,Long Jump
83,Larissa IAPICHINO,18 JUL 2002,ITA,1091,Long Jump [Long Jump ind.]
84,Nadia WILLIAMS,,USA,1090,Long Jump [Long Jump ind.]
84,Genesis ROMERO,06 NOV 1995,VEN,1090,Long Jump [Long Jump ind.]
84,Rhesa FOSTER,25 MAY 1998,USA,1090,Long Jump [Long Jump ind.]
87,Lea-Jasmin RIECKE,25 APR 2000,GER,1089,Long Jump [Long Jump ind.]
87,Angela MOROŞANU,26 JUL 1986,ROU,1089,Long Jump
87,Baiesha JOHNSON,01 FEB 1991,USA,1089,Long Jump
90,Elizabeth HEDDING,04 MAR 1996,AUS,1088,Long Jump
90,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1088,Long Jump [Long Jump ind.]
92,Paola MAUTINO,01 JUN 1990,PER,1087,Long Jump
92,Erica JARDER,02 APR 1986,SWE,1087,Long Jump
92,Haido ALEXOULI,29 MAR 1991,GRE,1087,Long Jump [Long Jump ind.]
92,Kiara WILLIAMS,15 SEP 1996,USA,1087,Long Jump [Long Jump ind.]
96,Milena MITKOVA,26 JAN 1990,BUL,1083,Long Jump [Long Jump ind.]
96,Natalie ARANDA,22 FEB 1995,PAN,1083,Long Jump
96,Holly MILLS,15 APR 2000,GBR,1083,Long Jump [Long Jump ind.]
96,Kaiza KARLÉN,04 DEC 1998,SWE,1083,Long Jump [Long Jump ind.]
100,Jovanna KLACZYNSKI,1994,GER,1080,Long Jump [Long Jump ind.]
101,Tristine JOHNSON,28 SEP 1992,USA,1079,Long Jump [Long Jump ind.]
102,Tara DAVIS,20 MAY 1999,USA,1078,Long Jump
102,Yuliana ANGULO,06 JUN 1994,ECU,1078,Long Jump
104,Michelle FOKAM,08 JUN 1998,USA,1077,Long Jump [Long Jump ind.]
105,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1075,Long Jump
105,Merle HOMEIER,27 AUG 1999,GER,1075,Long Jump [Long Jump ind.]
107,Eleni KOUTSALIARI,27 JUN 1998,GRE,1074,Long Jump [Long Jump ind.]
107,Filippa FOTOPOULOU,20 DEC 1996,CYP,1074,Long Jump
109,Jerayah DAVIS,15 APR 1996,USA,1073,Long Jump
109,Maria Natalia LONDA,29 OCT 1990,INA,1073,Long Jump
109,Lucy HADAWAY,11 JUN 2000,GBR,1073,Long Jump [Long Jump ind.]
112,Yarianny ARGÜELLES,14 APR 1984,POR,1072,Long Jump [Long Jump ind.]
112,Jogailė PETROKAITE,30 SEP 1995,LTU,1072,Long Jump
114,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1071,Long Jump [Long Jump ind.]
115,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1070,Long Jump [Long Jump ind.]
115,G'Auna EDWARDS,16 FEB 1999,USA,1070,Long Jump
115,Marie MBUYA MALA,01 AUG 1994,FRA,1070,Long Jump [Long Jump ind.]
115,Spyridoula KARYDI,30 JAN 2001,GRE,1070,Long Jump
119,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1069,Long Jump [Long Jump ind.]
119,Jessica BARREIRA,29 JAN 1997,POR,1069,Long Jump [Long Jump ind.]
121,Josie OLIARNYK,27 MAR 2000,GBR,1068,Long Jump
122,Neja FILIPIČ,22 APR 1995,SLO,1067,Long Jump [Long Jump ind.]
123,Diana LESTI,30 MAR 1998,HUN,1066,Long Jump [Long Jump ind.]
123,Tay-Leiha CLARK,08 FEB 1998,AUS,1066,Long Jump
125,Kristal LIBURD,22 AUG 1997,SKN,1065,Long Jump [Long Jump ind.]
125,Claire BRYANT,25 AUG 2001,USA,1065,Long Jump
127,Tianna BARTOLETTA,30 AUG 1985,USA,1064,Long Jump
127,Ivona DADIC,29 DEC 1993,AUT,1064,Long Jump [Long Jump ind.]
127,Leticia GIL,26 AUG 1991,ESP,1064,Long Jump [Long Jump ind.]
127,Eva BASTMEIJER,20 JUN 1995,NED,1064,Long Jump [Long Jump ind.]
127,Yurina HIRAKA,04 JUN 1991,JPN,1064,Long Jump
127,Min-ji KIM,09 FEB 1990,KOR,1064,Long Jump
133,Kala PENN,31 JUL 1998,IVB,1063,Long Jump [Long Jump ind.]
134,Samiyah SAMUELS,02 OCT 1997,USA,1062,Long Jump [Long Jump ind.]
135,Tiphaine MAUCHANT,05 APR 2001,FRA,1061,Long Jump [Long Jump ind.]
135,Annik KÄLIN,27 APR 2000,SUI,1061,Long Jump [Long Jump ind.]
135,Alismaidy TAMAYO,23 JUN 1998,CUB,1061,Long Jump
138,María VICENTE,28 MAR 2001,ESP,1060,Long Jump [Long Jump ind.]
139,Polina LUKYANENKOVA,15 JUL 1998,RUS,1059,Long Jump [Long Jump ind.]
139,Jordan GRAY,28 DEC 1995,USA,1059,Long Jump [Long Jump ind.]
141,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
141,Maelly DALMAT,01 OCT 2001,FRA,1057,Long Jump [Long Jump ind.]
141,Ja'la HENDERSON,,USA,1057,Long Jump [Long Jump ind.]
141,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1057,Long Jump [Long Jump ind.]
141,Natalya YEVDOKIMOVA,07 SEP 1993,RUS,1057,Long Jump [Long Jump ind.]
146,Ayele GERKEN,17 MAY 2000,GER,1056,Long Jump [Long Jump ind.]
147,Solene NDAMA,23 SEP 1998,FRA,1055,Long Jump [Long Jump ind.]
147,Marestella SUNANG,20 FEB 1981,PHI,1055,Long Jump
147,Anna KRASUTSKA,20 JUL 1995,UKR,1055,Long Jump
150,Tähti ALVER,04 DEC 1994,EST,1054,Long Jump [Long Jump ind.]
150,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
150,Tugba DANIŞMAZ,09 JAN 1999,TUR,1054,Long Jump
153,Shantae FOREMAN,22 OCT 2002,JAM,1053,Long Jump
153,Jasmine MOORE,01 MAY 2001,USA,1053,Long Jump [Long Jump ind.]
153,Alexis GIBBONS,,USA,1053,Long Jump [Long Jump ind.]
153,Konomi KAI,10 JUL 1993,JPN,1053,Long Jump
157,Janelle PERRY,,USA,1052,Long Jump [Long Jump ind.]
157,Savannah CARSON,30 MAR 1995,USA,1052,Long Jump [Long Jump ind.]
157,Divyajyoti BISWAL,1993,CAN,1052,Long Jump
160,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1051,Long Jump [Long Jump ind.]
161,Lucie KIENAST,01 JUN 2001,GER,1050,Long Jump [Long Jump ind.]
162,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
162,Kreete VERLIN,14 FEB 1997,EST,1049,Long Jump [Long Jump ind.]
162,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1049,Long Jump [Long Jump ind.]
162,Cora SALAS,27 SEP 1995,ESP,1049,Long Jump [Long Jump ind.]
162,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1049,Long Jump [Long Jump ind.]
162,Xenia STOLZ,14 JAN 1989,GER,1049,Long Jump
168,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1048,Long Jump
169,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
169,Alice HOPKINS,30 DEC 1998,GBR,1047,Long Jump [Long Jump ind.]
169,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1047,Long Jump [Long Jump ind.]
169,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1047,Long Jump
169,Ijeoma UCHE,19 JUL 1999,USA,1047,Long Jump [Long Jump ind.]
169,Margaux JONES,11 FEB 1997,USA,1047,Long Jump [Long Jump ind.]
175,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1046,Long Jump
175,Yuliya FIRSOVA,23 JUL 1994,UKR,1046,Long Jump [Long Jump ind.]
175,Alonie SUTTON,19 DEC 1999,USA,1046,Long Jump [Long Jump ind.]
178,Emma PIFFARETTI,25 JAN 2002,SUI,1045,Long Jump [Long Jump ind.]
178,Carol ZANGOBBO,11 AUG 1995,ITA,1045,Long Jump
178,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1045,Long Jump [Long Jump ind.]
178,Fatim AFFESSI,08 JUL 1993,SUI,1045,Long Jump [Long Jump ind.]
178,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1045,Long Jump [Long Jump ind.]
183,Chiara PROVERBIO,06 NOV 1997,ITA,1044,Long Jump [Long Jump ind.]
183,Yanisley CARRIÓN,09 OCT 2001,CUB,1044,Long Jump
183,Viershanie LATHAM,01 AUG 1995,USA,1044,Long Jump [Long Jump ind.]
183,Samantha DALE,30 JUN 2001,AUS,1044,Long Jump
187,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1043,Long Jump [Long Jump ind.]
187,Ivy WALKER,,USA,1043,Long Jump [Long Jump ind.]
187,Jewel SMITH,,USA,1043,Long Jump [Long Jump ind.]
187,Sarah WARNOCK,05 JUN 1991,GBR,1043,Long Jump [Long Jump ind.]
187,Oxana KORENEVA,29 SEP 1992,GRE,1043,Long Jump [Long Jump ind.]
192,Sachi KAYAMA,22 SEP 1996,AUS,1042,Long Jump
192,Sarah ABRAMS,11 JAN 1993,GBR,1042,Long Jump [Long Jump ind.]
194,Amanda HANSSON,19 OCT 1999,SWE,1041,Long Jump [Long Jump ind.]
194,Sandra LATRACE,10 MAR 1997,CAN,1041,Long Jump [Long Jump ind.]
194,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
194,Marie-jeanne OUREGA,04 APR 1997,FRA,1041,Long Jump [Long Jump ind.]
194,Anna KEEFER,,USA,1041,Long Jump [Long Jump ind.]
194,Andriele Raiana ZANDER,17 OCT 2000,BRA,1041,Long Jump
200,Parinya CHUAIMAROENG,16 DEC 1997,THA,1039,Long Jump
200,Malina REICHERT,1998,GER,1039,Long Jump [Long Jump ind.]
202,Lucia VADLEJCH,08 NOV 1988,SVK,1038,Long Jump [Long Jump ind.]
202,Erica BOUGARD,26 JUL 1993,USA,1038,Long Jump [Long Jump ind.]
202,Xénia KRIZSÁN,13 JAN 1993,HUN,1038,Long Jump [Long Jump ind.]
202,Yana NIKULINA,02 JUL 1990,RUS,1038,Long Jump [Long Jump ind.]
202,Xiaoqin YE,08 APR 1998,CHN,1038,Long Jump [Long Jump ind.]
207,Kandace THOMAS,,USA,1037,Long Jump [Long Jump ind.]
207,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1037,Long Jump [Long Jump ind.]
207,Sachiko MASUMI,20 DEC 1984,JPN,1037,Long Jump
207,Nadine BROERSEN,29 APR 1990,NED,1037,Long Jump [Long Jump ind.]
211,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1036,Long Jump [Long Jump ind.]
211,Kieshonna BROOKS,20 MAR 1998,SKN,1036,Long Jump [Long Jump ind.]
211,Veronica CRIDA,21 OCT 2001,ITA,1036,Long Jump
211,Asia POE,1999,USA,1036,Long Jump [Long Jump ind.]
211,Elizabeth LÓPEZ,21 NOV 1991,MEX,1036,Long Jump [Long Jump ind.]
216,Trinidad HURTADO,12 DEC 2000,CHI,1035,Long Jump
216,. HARSHINI,10 AUG 1999,IND,1035,Long Jump
216,Natasha DICKS,06 JUL 1995,USA,1035,Long Jump
219,Verena PREINER,01 FEB 1995,AUT,1034,Long Jump [Long Jump ind.]
219,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
219,Tanalya GORDON,2000,USA,1034,Long Jump
222,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
222,Chantoba BRIGHT,04 APR 2000,GUY,1033,Long Jump [Long Jump ind.]
222,Elin LARSSON,1994,SWE,1033,Long Jump [Long Jump ind.]
225,Sophie WEIßENBERG,24 SEP 1997,GER,1032,Long Jump
225,Tina PRÖGER,11 FEB 1995,GER,1032,Long Jump [Long Jump ind.]
225,Ruth USORO,08 OCT 1997,NGR,1032,Long Jump [Long Jump ind.]
225,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1032,Long Jump [Long Jump ind.]
225,Lisa MAIHÖFER,28 OCT 1998,GER,1032,Long Jump [Long Jump ind.]
230,Nicola ADER,1998,GER,1031,Long Jump
230,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
230,Tara YORO,25 DEC 1997,NED,1031,Long Jump
230,Zhane SMITH,25 APR 1999,USA,1031,Long Jump [Long Jump ind.]
230,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1031,Long Jump
230,Audrey KYRIACOU,06 APR 1997,AUS,1031,Long Jump
236,Taylor DELOACH,22 OCT 1997,USA,1030,Long Jump [Long Jump ind.]
236,Kelsey BERRYMAN,04 FEB 1992,NZL,1030,Long Jump
236,Adrianna SUŁEK,03 APR 1999,POL,1030,Long Jump [Long Jump ind.]
236,Lovisa KARLSSON,15 JAN 2000,SWE,1030,Long Jump [Long Jump ind.]
236,Irati MITXELENA,03 JUL 1998,ESP,1030,Long Jump [Long Jump ind.]
236,Sara LUKIĆ,30 MAY 1999,SRB,1030,Long Jump [Long Jump ind.]
236,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1030,Long Jump
236,Chelsey COLE,15 JAN 1999,USA,1030,Long Jump [Long Jump ind.]
236,Caelyn HARRIS,,USA,1030,Long Jump
245,Breana GAMBRELL,02 MAR 2000,USA,1029,Long Jump [Long Jump ind.]
245,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1029,Long Jump [Long Jump ind.]
245,Birte DAMERIUS,13 DEC 1991,GER,1029,Long Jump [Long Jump ind.]
245,Chang ZOU,01 APR 1996,CHN,1029,Long Jump [Long Jump ind.]
245,Annastacia FORRESTER,04 OCT 1996,JAM,1029,Long Jump [Long Jump ind.]
250,Monae' NICHOLS,,USA,1028,Long Jump [Long Jump ind.]
250,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
250,Luisairys TOLEDO,29 FEB 1992,VEN,1028,Long Jump
250,Huijin LEE,25 NOV 1998,KOR,1028,Long Jump
250,Eszter BAJNOK,26 APR 1997,HUN,1028,Long Jump [Long Jump ind.]
250,Jaden MATTOX,,USA,1028,Long Jump [Long Jump ind.]
256,Georgia WAHL,,USA,1027,Long Jump [Long Jump ind.]
256,Linda SUCHÁ,28 SEP 2001,CZE,1027,Long Jump
256,Ioanna IOANNOU,22 JUL 1999,GRE,1027,Long Jump
256,Kira KYTÖLÄ,25 JUN 1993,FIN,1027,Long Jump [Long Jump ind.]
256,S.L.Sarangi SILVA,27 OCT 1996,SRI,1027,Long Jump
261,Sarah LAGGER,03 SEP 1999,AUT,1026,Long Jump [Long Jump ind.]
261,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
263,Benita KAPPERT,2002,GER,1025,Long Jump [Long Jump ind.]
263,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
265,Emily OMAHEN,1993,CAN,1024,Long Jump
265,Anjani PULWANSA,,SRI,1024,Long Jump
265,Monique GRANT,,JAM,1024,Long Jump [Long Jump ind.]
265,Danni CHEN,24 SEP 1997,CHN,1024,Long Jump [Long Jump ind.]
269,Sofia ZANOTTI,07 MAY 2000,ITA,1023,Long Jump
269,Maite BEERNAERT,14 NOV 2001,BEL,1023,Long Jump
269,Weronika GRZELAK,19 MAR 1997,POL,1023,Long Jump [Long Jump ind.]
269,Nea LENTO,07 MAR 2002,FIN,1023,Long Jump [Long Jump ind.]
269,Destiny COPELAND,1999,USA,1023,Long Jump [Long Jump ind.]
269,Jada SEAMAN,,USA,1023,Long Jump [Long Jump ind.]
269,Alessia DANELLI,12 AUG 2000,SUI,1023,Long Jump [Long Jump ind.]
276,Kateřina CACHOVÁ,26 FEB 1990,CZE,1022,Long Jump
276,Anouk VETTER,04 FEB 1993,NED,1022,Long Jump [Long Jump ind.]
276,Chari HAWKINS,21 MAY 1991,USA,1022,Long Jump [Long Jump ind.]
276,Niamh EMERSON,22 APR 1999,GBR,1022,Long Jump [Long Jump ind.]
276,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1022,Long Jump [Long Jump ind.]
276,Augustė REGALAITĖ,24 MAR 1998,LTU,1022,Long Jump [Long Jump ind.]
276,Joanna KURYŁO,16 AUG 1995,POL,1022,Long Jump [Long Jump ind.]
283,Madisen RICHARDS,15 NOV 1996,USA,1021,Long Jump
283,Valeria QUISPE,02 SEP 1997,BOL,1021,Long Jump
283,Janika BAARCK,01 SEP 1999,GER,1021,Long Jump
286,Qingling WANG,14 JAN 1993,CHN,1020,Long Jump
286,Oksana MARTYNOVA,11 SEP 1996,UKR,1020,Long Jump [Long Jump ind.]
288,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1019,Long Jump [Long Jump ind.]
288,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1019,Long Jump [Long Jump ind.]
288,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
288,Jasmine LEW,2000,CAN,1019,Long Jump [Long Jump ind.]
288,Yekaterina EKTOVA,30 AUG 1992,KAZ,1019,Long Jump [Long Jump ind.]
293,Sophia FALCO,07 JUL 1999,USA,1018,Long Jump [Long Jump ind.]
293,Ashleigh BENNETT,12 JAN 1999,NZL,1018,Long Jump
293,Yang YANG,23 AUG 2001,CHN,1018,Long Jump [Long Jump ind.]
293,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
297,Carlijn TER LAAK,16 FEB 1997,NED,1017,Long Jump [Long Jump ind.]
297,Tatiana AHOLOU,26 NOV 2000,CAN,1017,Long Jump [Long Jump ind.]
299,Grit SADEIKO,29 JUL 1989,EST,1016,Long Jump
299,Shi-Han HUANG,12 NOV 1997,TPE,1016,Long Jump
299,Taylor MIDDLETON,,USA,1016,Long Jump [Long Jump ind.]
299,Daniela VOLNÁ,13 JUN 2002,CZE,1016,Long Jump [Long Jump ind.]
299,Qili CHEN,11 OCT 1995,CHN,1016,Long Jump [Long Jump ind.]
299,Mia Guldteig LIEN,30 AUG 2003,NOR,1016,Long Jump [Long Jump ind.]
299,Yu MINEMURA,01 OCT 1994,JPN,1016,Long Jump
306,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
306,Yelyzaveta BABIY,24 JUL 1997,UKR,1015,Long Jump [Long Jump ind.]
306,Simona SIMEONOVA,22 JUN 2000,BUL,1015,Long Jump [Long Jump ind.]
306,Taylor WOODS,,USA,1015,Long Jump
310,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1014,Long Jump [Long Jump ind.]
311,Symone WASHINGTON,2000,USA,1013,Long Jump [Long Jump ind.]
311,Naomi FERDINAND,1998,USA,1013,Long Jump [Long Jump ind.]
311,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
311,Mikaelle ASSANI,2002,GER,1013,Long Jump [Long Jump ind.]
315,Diana Ana Maria ION,27 NOV 2000,ROU,1012,Long Jump [Long Jump ind.]
316,Alysah HICKEY,,USA,1011,Long Jump [Long Jump ind.]
316,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1011,Long Jump [Long Jump ind.]
316,Emilia KJELLBERG,03 APR 1996,SWE,1011,Long Jump [Long Jump ind.]
316,Janile ROGERS,1996,USA,1011,Long Jump
316,Miia SILLMAN,03 JUN 1995,FIN,1011,Long Jump [Long Jump ind.]
316,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
316,Laura PANTEAU,,USA,1011,Long Jump
316,Maya TAKEUCHI,09 OCT 1998,JPN,1011,Long Jump
324,Kristina Stensvoll REPPE,03 APR 2000,NOR,1010,Long Jump [Long Jump ind.]
324,Titiana MARSH,13 DEC 1999,USA,1010,Long Jump [Long Jump ind.]
324,Mariia HORIELOVA,16 NOV 2002,UKR,1010,Long Jump [Long Jump ind.]
327,Jane HICKIE,07 MAY 2000,AUS,1009,Long Jump
327,Charlotte PIERRE,18 APR 1996,FRA,1009,Long Jump [Long Jump ind.]
327,Victoria JOSSE,29 OCT 2000,FRA,1009,Long Jump [Long Jump ind.]
330,Dilini AMARASEKARA,,USA,1008,Long Jump [Long Jump ind.]
330,Alina YABLOKOVA,27 SEP 2000,UZB,1008,Long Jump [Long Jump ind.]
330,Saskia WOIDY,20 JAN 2001,GER,1008,Long Jump
330,Wenying ZHANG,11 FEB 1997,CHN,1008,Long Jump [Long Jump ind.]
334,Angelika FAKA,15 JAN 1996,POL,1007,Long Jump [Long Jump ind.]
334,Serina RIEDEL,2003,GER,1007,Long Jump [Long Jump ind.]
336,Cassandre EVANS,27 DEC 2001,BEL,1006,Long Jump [Long Jump ind.]
336,Federica GIOVANARDI,15 APR 1996,ITA,1006,Long Jump [Long Jump ind.]
338,Jasmyne GRAHAM,06 MAY 1998,USA,1005,Long Jump [Long Jump ind.]
338,Veronica ZANON,16 JAN 2001,ITA,1005,Long Jump [Long Jump ind.]
338,Amanda CARTY,,JAM,1005,Long Jump [Long Jump ind.]
338,Pauline HONDEMA,2000,NED,1005,Long Jump [Long Jump ind.]
342,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1004,Long Jump [Long Jump ind.]
342,Nathalie BUSCHUNG,02 MAR 1996,GER,1004,Long Jump [Long Jump ind.]
344,Nia POWDRELL,,USA,1003,Long Jump [Long Jump ind.]
344,Michaela KUČEROVÁ,01 AUG 1992,CZE,1003,Long Jump [Long Jump ind.]
