Place,Competitor,DOB,Unnamed: 3,Score,Event List
49,Keturah ORJI,05 MAR 1996,USA,1123,Long Jump [Long Jump ind.]
50,Malin MARMBRANDT,29 APR 1985,SWE,1122,Long Jump
51,Taliyah BROOKS,08 FEB 1995,USA,1121,Long Jump
52,Tara DAVIS,20 MAY 1999,USA,1120,Long Jump
52,Yekaterina KROPIVKO,13 JUN 1997,RUS,1120,Long Jump [Long Jump ind.]
54,Haido ALEXOULI,29 MAR 1991,GRE,1116,Long Jump [Long Jump ind.]
55,Nadja KÄTHER,29 SEP 1988,GER,1114,Long Jump
55,Macarena REYES,30 MAR 1984,CHI,1114,Long Jump
55,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1114,Long Jump [Long Jump ind.]
55,Milena MITKOVA,26 JAN 1990,BUL,1114,Long Jump [Long Jump ind.]
59,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1112,Long Jump
60,Angela MOROŞANU,26 JUL 1986,ROU,1110,Long Jump
61,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1106,Long Jump [Long Jump ind.]
62,Darrielle MCQUEEN,29 MAY 1996,USA,1103,Long Jump
63,Malaina PAYTON,16 OCT 1991,USA,1102,Long Jump
64,Taika KOILAHTI,04 DEC 1998,FIN,1100,Long Jump [Long Jump ind.]
65,Ayaka KORA,22 MAR 2001,JPN,1099,Long Jump
65,Kate HALL,12 JAN 1997,USA,1099,Long Jump [Long Jump ind.]
67,Lea-Jasmin RIECKE,25 APR 2000,GER,1098,Long Jump [Long Jump ind.]
67,Tyra GITTENS,06 SEP 1998,TTO,1098,Long Jump
67,Aries SANCHEZ,01 MAR 1996,VEN,1098,Long Jump
70,Andrea THOMPSON,02 OCT 1998,AUS,1096,Long Jump
70,Neja FILIPIČ,22 APR 1995,SLO,1096,Long Jump [Long Jump ind.]
72,Diana LESTI,30 MAR 1998,HUN,1092,Long Jump
73,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1091,Long Jump [Long Jump ind.]
74,Bianca STUART,17 MAY 1988,BAH,1090,Long Jump
74,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1090,Long Jump
74,Luying GONG,22 FEB 2000,CHN,1090,Long Jump
77,Shuiqing CHEN,12 APR 2000,CHN,1089,Long Jump [Long Jump ind.]
77,Hilary KPATCHA,05 MAY 1998,FRA,1089,Long Jump [Long Jump ind.]
79,Marestella SUNANG,20 FEB 1981,PHI,1087,Long Jump
79,Lucy HADAWAY,11 JUN 2000,GBR,1087,Long Jump [Long Jump ind.]
81,Petra FARKAS,30 APR 1999,HUN,1086,Long Jump [Long Jump ind.]
82,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1084,Long Jump
82,Karin MEY MELIS,31 MAY 1983,TUR,1084,Long Jump
84,Cora SALAS,27 SEP 1995,ESP,1083,Long Jump [Long Jump ind.]
85,Jhoanmy LUQUE,20 DEC 1995,VEN,1082,Long Jump
85,Yelena MASHINISTOVA,29 MAR 1994,RUS,1082,Long Jump
85,Kylie PRICE,23 NOV 1993,USA,1082,Long Jump
88,Tähti ALVER,04 DEC 1994,EST,1080,Long Jump [Long Jump ind.]
88,Irene PUSTERLA,21 JUN 1988,SUI,1080,Long Jump
90,Yarianny ARGÜELLES,14 APR 1984,POR,1079,Long Jump [Long Jump ind.]
90,Polina LUKYANENKOVA,15 JUL 1998,RUS,1079,Long Jump [Long Jump ind.]
92,Tilde JOHANSSON,05 JAN 2001,SWE,1078,Long Jump [Long Jump ind.]
93,Ivona DADIC,29 DEC 1993,AUT,1077,Long Jump [Long Jump ind.]
94,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1075,Long Jump
95,Qingling WANG,14 JAN 1993,CHN,1073,Long Jump
96,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1072,Long Jump [Long Jump ind.]
97,Parinya CHUAIMAROENG,16 DEC 1997,THA,1071,Long Jump
97,Leticia GIL,26 AUG 1991,ESP,1071,Long Jump [Long Jump ind.]
99,Kateřina CACHOVÁ,26 FEB 1990,CZE,1070,Long Jump
99,Annik KÄLIN,27 APR 2000,SUI,1070,Long Jump [Long Jump ind.]
99,Jiawei ZHONG,07 FEB 1999,CHN,1070,Long Jump
102,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1069,Long Jump [Long Jump ind.]
103,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1068,Long Jump
103,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1068,Long Jump
103,Eleni KOUTSALIARI,27 JUN 1998,GRE,1068,Long Jump [Long Jump ind.]
106,Sarea ALEXANDER,15 FEB 1996,USA,1067,Long Jump [Long Jump ind.]
107,Marie MBUYA MALA,01 AUG 1994,FRA,1066,Long Jump [Long Jump ind.]
108,Fatim AFFESSI,08 JUL 1993,SUI,1065,Long Jump [Long Jump ind.]
108,Keila COSTA,06 FEB 1983,BRA,1065,Long Jump
110,Lucia VADLEJCH,08 NOV 1988,SVK,1064,Long Jump [Long Jump ind.]
110,Todea-Kay WILLIS,23 NOV 1988,JAM,1064,Long Jump
110,Sandra TÖRNROS,25 FEB 1995,SWE,1064,Long Jump
113,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1063,Long Jump
114,Merle HOMEIER,27 AUG 1999,GER,1061,Long Jump [Long Jump ind.]
115,Sophie WEIßENBERG,24 SEP 1997,GER,1060,Long Jump
115,Josie OLIARNYK,27 MAR 2000,GBR,1060,Long Jump [Long Jump ind.]
117,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1059,Long Jump
117,Yuliya FIRSOVA,23 JUL 1994,UKR,1059,Long Jump [Long Jump ind.]
117,Kira KYTÖLÄ,25 JUN 1993,FIN,1059,Long Jump [Long Jump ind.]
120,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1057,Long Jump [Long Jump ind.]
120,James NAYANA,18 OCT 1995,IND,1057,Long Jump
120,María VICENTE,28 MAR 2001,ESP,1057,Long Jump [Long Jump ind.]
123,Niamh EMERSON,22 APR 1999,GBR,1056,Long Jump [Long Jump ind.]
123,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1056,Long Jump [Long Jump ind.]
125,Hitomi NAKANO,23 NOV 1990,JPN,1055,Long Jump
126,Sandra LATRACE,10 MAR 1997,CAN,1053,Long Jump [Long Jump ind.]
126,Carlijn TER LAAK,16 FEB 1997,NED,1053,Long Jump [Long Jump ind.]
126,Savannah CARSON,30 MAR 1995,USA,1053,Long Jump [Long Jump ind.]
129,Celeste MUCCI,11 AUG 1999,AUS,1052,Long Jump
129,Sarah ABRAMS,11 JAN 1993,GBR,1052,Long Jump [Long Jump ind.]
131,Michelle FOKAM,08 JUN 1998,USA,1051,Long Jump [Long Jump ind.]
131,Jovanna KLACZYNSKI,1994,GER,1051,Long Jump [Long Jump ind.]
131,Kaiza KARLÉN,04 DEC 1998,SWE,1051,Long Jump [Long Jump ind.]
131,Tristine JOHNSON,28 SEP 1992,USA,1051,Long Jump [Long Jump ind.]
135,Amanda HANSSON,19 OCT 1999,SWE,1050,Long Jump
135,Kreete VERLIN,14 FEB 1997,EST,1050,Long Jump [Long Jump ind.]
135,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1050,Long Jump [Long Jump ind.]
135,Alismaidy TAMAYO,23 JUN 1998,CUB,1050,Long Jump
139,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1049,Long Jump [Long Jump ind.]
140,Destiny LONGMIRE,06 FEB 1998,USA,1048,Long Jump [Long Jump ind.]
140,Kala PENN,31 JUL 1998,IVB,1048,Long Jump [Long Jump ind.]
142,Kristina Stensvoll REPPE,03 APR 2000,NOR,1047,Long Jump [Long Jump ind.]
142,Sandisha ANTOINE,05 NOV 1991,LCA,1047,Long Jump
142,Yana NIKULINA,02 JUL 1990,RUS,1047,Long Jump [Long Jump ind.]
145,Emma PIFFARETTI,25 JAN 2002,SUI,1046,Long Jump [Long Jump ind.]
145,Sumire HATA,04 MAY 1996,JPN,1046,Long Jump
145,Rebecca CHAPMAN,27 SEP 1992,GBR,1046,Long Jump
145,Anna KRASUTSKA,20 JUL 1995,UKR,1046,Long Jump [Long Jump ind.]
145,Larissa IAPICHINO,18 JUL 2002,ITA,1046,Long Jump [Long Jump ind.]
145,Sachiko MASUMI,20 DEC 1984,JPN,1046,Long Jump
151,Baileh SIMMS,26 APR 1995,USA,1045,Long Jump [Long Jump ind.]
151,Angelika FAKA,15 JAN 1996,POL,1045,Long Jump [Long Jump ind.]
151,Rhesa FOSTER,25 MAY 1998,USA,1045,Long Jump [Long Jump ind.]
151,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1045,Long Jump
155,Madisen RICHARDS,15 NOV 1996,USA,1044,Long Jump
155,Tiphaine MAUCHANT,05 APR 2001,FRA,1044,Long Jump [Long Jump ind.]
155,Elizabeth HEDDING,04 MAR 1996,AUS,1044,Long Jump
155,Sarah LAGGER,03 SEP 1999,AUT,1044,Long Jump [Long Jump ind.]
155,Gothandapni KARTHIKA,02 JAN 1996,IND,1044,Long Jump
160,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1043,Long Jump [Long Jump ind.]
160,Annie MCGUIRE,13 JUN 2001,AUS,1043,Long Jump
160,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1043,Long Jump [Long Jump ind.]
160,Oksana MARTYNOVA,11 SEP 1996,UKR,1043,Long Jump [Long Jump ind.]
164,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1042,Long Jump [Long Jump ind.]
164,Irisdaymi HERRERA,18 APR 1992,CUB,1042,Long Jump
164,Jasmine MOORE,01 MAY 2001,USA,1042,Long Jump [Long Jump ind.]
167,Kristal LIBURD,22 AUG 1997,SKN,1041,Long Jump [Long Jump ind.]
167,Annika GÄRTZ,24 AUG 1994,GER,1041,Long Jump [Long Jump ind.]
167,Oda Utsi ONSTAD,12 MAY 1990,NOR,1041,Long Jump [Long Jump ind.]
170,Alice HOPKINS,30 DEC 1998,GBR,1040,Long Jump [Long Jump ind.]
171,Chiara PROVERBIO,06 NOV 1997,ITA,1039,Long Jump [Long Jump ind.]
172,Emilia KJELLBERG,03 APR 1996,SWE,1038,Long Jump [Long Jump ind.]
172,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,1038,Long Jump
172,Maria HUNTINGTON,13 MAR 1997,FIN,1038,Long Jump
172,Maria del Mar JOVER,21 APR 1988,ESP,1038,Long Jump [Long Jump ind.]
172,Tina PRÖGER,11 FEB 1995,GER,1038,Long Jump [Long Jump ind.]
172,Chantoba BRIGHT,04 APR 2000,GUY,1038,Long Jump [Long Jump ind.]
172,Jessicca NOBLE,05 FEB 1997,JAM,1038,Long Jump
179,Samiyah SAMUELS,02 OCT 1997,USA,1037,Long Jump [Long Jump ind.]
179,Ayele GERKEN,17 MAY 2000,GER,1037,Long Jump [Long Jump ind.]
179,Melanie WINTERS,,USA,1037,Long Jump [Long Jump ind.]
179,Lucie KIENAST,01 JUN 2001,GER,1037,Long Jump [Long Jump ind.]
183,Roumeissa BELABIOD,28 FEB 1991,ALG,1036,Long Jump
183,Anjani PULWANSA,,SRI,1036,Long Jump
185,Susana HERNÁNDEZ,18 JAN 1999,MEX,1035,Long Jump
185,Saskia WOIDY,20 JAN 2001,GER,1035,Long Jump
187,Spyridoula KARYDI,30 JAN 2001,GRE,1034,Long Jump [Long Jump ind.]
187,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
189,Maelly DALMAT,01 OCT 2001,FRA,1032,Long Jump [Long Jump ind.]
190,Erica BOUGARD,26 JUL 1993,USA,1031,Long Jump [Long Jump ind.]
190,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1031,Long Jump [Long Jump ind.]
190,Olga SUDARAVA,22 FEB 1984,BLR,1031,Long Jump [Long Jump ind.]
190,Federica GIOVANARDI,1996,ITA,1031,Long Jump [Long Jump ind.]
194,Verena PREINER,01 FEB 1995,AUT,1030,Long Jump [Long Jump ind.]
194,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1030,Long Jump
194,Birte DAMERIUS,13 DEC 1991,GER,1030,Long Jump [Long Jump ind.]
194,Zhanna ZELIKOVA,22 FEB 1995,RUS,1030,Long Jump [Long Jump ind.]
198,Maite BEERNAERT,14 NOV 2001,BEL,1029,Long Jump
198,Charlotte PIERRE,18 APR 1996,FRA,1029,Long Jump [Long Jump ind.]
198,Jasmyn STEELS,,USA,1029,Long Jump [Long Jump ind.]
201,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1027,Long Jump [Long Jump ind.]
202,Sachi KAYAMA,22 SEP 1996,AUS,1026,Long Jump
202,Karin STRAMETZ,18 APR 1998,AUT,1026,Long Jump [Long Jump ind.]
202,Xénia KRIZSÁN,13 JAN 1993,HUN,1026,Long Jump [Long Jump ind.]
202,Eden FINKELSTEIN,09 APR 2000,ISR,1026,Long Jump [Long Jump ind.]
206,Maddie HOLMBERG,26 OCT 1996,USA,1025,Long Jump [Long Jump ind.]
206,Marie-jeanne OUREGA,04 APR 1997,FRA,1025,Long Jump [Long Jump ind.]
206,Viktoria GORLOVA,22 MAY 2001,RUS,1025,Long Jump [Long Jump ind.]
209,Nadia WILLIAMS,,USA,1024,Long Jump [Long Jump ind.]
209,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1024,Long Jump [Long Jump ind.]
209,Anna KEEFER,,USA,1024,Long Jump [Long Jump ind.]
212,Malina REICHERT,1998,GER,1023,Long Jump [Long Jump ind.]
213,Michaela KUČEROVÁ,01 AUG 1992,CZE,1022,Long Jump [Long Jump ind.]
213,Merilyn UUDMÄE,26 MAR 1991,EST,1022,Long Jump [Long Jump ind.]
213,Ekaterini VERGOU,1989,GRE,1022,Long Jump
213,Chloe MAURIN,20 SEP 1996,FRA,1022,Long Jump [Long Jump ind.]
213,Sarah WARNOCK,05 JUN 1991,GBR,1022,Long Jump [Long Jump ind.]
213,Yurina HIRAKA,04 JUN 1991,JPN,1022,Long Jump
219,Shylia RILEY,,USA,1021,Long Jump [Long Jump ind.]
219,Claudine Paola GIMENES,09 SEP 1994,BRA,1021,Long Jump
219,Leticia ORO MELO,05 OCT 1997,BRA,1021,Long Jump
219,Myriam SOUMARE,25 NOV 1991,FRA,1021,Long Jump
219,Jiani DU,09 OCT 1999,CHN,1021,Long Jump [Long Jump ind.]
219,Olha KORSUN,11 NOV 1996,UKR,1021,Long Jump [Long Jump ind.]
225,Adrianna SUŁEK,03 APR 1999,POL,1020,Long Jump [Long Jump ind.]
225,Filippa FOTOPOULOU,20 DEC 1996,CYP,1020,Long Jump
225,Silvana SEGURA,06 NOV 1990,PER,1020,Long Jump
225,Eleanor BROOME,06 FEB 1999,GBR,1020,Long Jump [Long Jump ind.]
225,Sara LUKIĆ,30 MAY 1999,SRB,1020,Long Jump [Long Jump ind.]
230,Kelsey BERRYMAN,04 FEB 1992,NZL,1019,Long Jump
230,Ruby MILLET,04 MAY 2001,IRL,1019,Long Jump [Long Jump ind.]
230,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,1019,Long Jump
230,Ja'la HENDERSON,,USA,1019,Long Jump [Long Jump ind.]
230,Yelyzaveta BABIY,24 JUL 1997,UKR,1019,Long Jump [Long Jump ind.]
230,Wenying ZHANG,11 FEB 1997,CHN,1019,Long Jump [Long Jump ind.]
230,Audrey KYRIACOU,06 APR 1997,AUS,1019,Long Jump
237,Holly MILLS,15 APR 2000,GBR,1018,Long Jump [Long Jump ind.]
237,Kiara WILLIAMS,15 SEP 1996,USA,1018,Long Jump [Long Jump ind.]
237,Rūta Kate LASMANE,17 DEC 2000,LAT,1018,Long Jump [Long Jump ind.]
237,Jessica BARREIRA,29 JAN 1997,POR,1018,Long Jump [Long Jump ind.]
241,Jade O'DOWDA,09 SEP 1999,GBR,1017,Long Jump
241,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,1017,Long Jump
241,Alexis GIBBONS,,USA,1017,Long Jump [Long Jump ind.]
241,Veronica ZANON,16 JAN 2001,ITA,1017,Long Jump [Long Jump ind.]
245,Alyssa THOMPSON,25 SEP 1994,USA,1016,Long Jump
245,Chang ZOU,01 APR 1996,CHN,1016,Long Jump [Long Jump ind.]
245,Prommyse HOOSIER,04 SEP 2000,USA,1016,Long Jump [Long Jump ind.]
248,Dominika ŁYKOWSKA,13 OCT 2000,POL,1015,Long Jump [Long Jump ind.]
248,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1015,Long Jump [Long Jump ind.]
248,Klaudia KACZMAREK,13 MAR 1990,GER,1015,Long Jump [Long Jump ind.]
248,Irati MITXELENA,03 JUL 1998,ESP,1015,Long Jump [Long Jump ind.]
248,Tugba AYDIN,25 AUG 1994,TUR,1015,Long Jump [Long Jump ind.]
253,Danielle MCGIFFORD,11 APR 1995,GBR,1014,Long Jump
253,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,1014,Long Jump
253,Adrianna SZÓSTAK,02 MAR 1996,POL,1014,Long Jump [Long Jump ind.]
256,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1013,Long Jump [Long Jump ind.]
256,Ackelia SMITH,05 FEB 2002,JAM,1013,Long Jump
256,Valeria QUISPE,02 SEP 1997,BOL,1013,Long Jump
256,Margaux JONES,11 FEB 1997,USA,1013,Long Jump [Long Jump ind.]
260,Meg HEMPHILL,23 MAY 1996,JPN,1012,Long Jump
260,Solene NDAMA,23 SEP 1998,FRA,1012,Long Jump [Long Jump ind.]
260,Lucinda GOMES,16 APR 1995,POR,1012,Long Jump
260,Zhane SMITH,25 APR 1999,USA,1012,Long Jump [Long Jump ind.]
260,Huijin LEE,25 NOV 1998,KOR,1012,Long Jump
265,Géraldine RUCKSTUHL,24 FEB 1998,SUI,1011,Long Jump
265,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
265,Renate VAN TONDER,10 APR 1998,RSA,1011,Long Jump [Long Jump ind.]
268,Angelica BERRIOT,02 JUL 1999,FRA,1010,Long Jump
268,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1010,Long Jump [Long Jump ind.]
268,Courtney CORRIN,13 DEC 1997,USA,1010,Long Jump
268,Linda SUCHÁ,28 SEP 2001,CZE,1010,Long Jump
272,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1009,Long Jump [Long Jump ind.]
272,Elizabeth MORLAND,03 MAR 1998,IRL,1009,Long Jump
272,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,1009,Long Jump [Long Jump ind.]
272,Augustė REGALAITĖ,24 MAR 1998,LTU,1009,Long Jump [Long Jump ind.]
272,Nathalie BUSCHUNG,02 MAR 1996,GER,1009,Long Jump [Long Jump ind.]
277,Janelle PERRY,,USA,1008,Long Jump [Long Jump ind.]
277,Haoua KESSELY,02 FEB 1988,FRA,1008,Long Jump
277,Senni SALMINEN,29 JAN 1996,FIN,1008,Long Jump
277,Simona SIMEONOVA,22 JUN 2000,BUL,1008,Long Jump [Long Jump ind.]
281,Ida NILSSON,1998,SWE,1007,Long Jump [Long Jump ind.]
281,Grit SADEIKO,29 JUL 1989,EST,1007,Long Jump
281,Jung-mi YU,1992,KOR,1007,Long Jump
281,Elisa NALDI,1998,ITA,1007,Long Jump [Long Jump ind.]
285,Jane HICKIE,07 MAY 2000,AUS,1006,Long Jump
285,Annkathrin HOVEN,08 MAR 2001,GER,1006,Long Jump [Long Jump ind.]
285,Keishorea ARMSTRONG,,USA,1006,Long Jump
285,Teresa CARVALHO,30 JAN 1995,POR,1006,Long Jump [Long Jump ind.]
285,Ya Xin YUE,17 MAR 1998,HKG,1006,Long Jump
285,Chiaki KAWAZOE,23 SEP 2000,JPN,1006,Long Jump
285,Shi-Han HUANG,12 NOV 1997,TPE,1006,Long Jump
285,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1006,Long Jump
285,Leah MORAN,,USA,1006,Long Jump [Long Jump ind.]
285,Tetyana HOLOVCHUK,19 JAN 1996,UKR,1006,Long Jump [Long Jump ind.]
295,Lecabela QUARESMA,26 DEC 1989,POR,1005,Long Jump [Long Jump ind.]
295,Rimma HORDIYENKO,19 JUN 1995,UKR,1005,Long Jump [Long Jump ind.]
295,Weronika GRZELAK,19 MAR 1997,POL,1005,Long Jump [Long Jump ind.]
295,Mei JIANG,15 DEC 1994,CHN,1005,Long Jump [Long Jump ind.]
295,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1005,Long Jump [Long Jump ind.]
295,Samantha DALE,30 JUN 2001,AUS,1005,Long Jump
301,Breana GAMBRELL,02 MAR 2000,USA,1004,Long Jump [Long Jump ind.]
301,Diane MARIE-HARDY,19 FEB 1996,FRA,1004,Long Jump [Long Jump ind.]
301,Lewis RAYNESHA,25 APR 1998,USA,1004,Long Jump [Long Jump ind.]
304,Yevheniya HORBATYUK,19 DEC 1999,UKR,1003,Long Jump [Long Jump ind.]
304,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,1003,Long Jump
306,Taylor DELOACH,22 OCT 1997,USA,1002,Long Jump [Long Jump ind.]
306,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1002,Long Jump
306,Tatiana AHOLOU,26 NOV 2000,CAN,1002,Long Jump [Long Jump ind.]
306,Allison HALVERSON,09 SEP 1992,USA,1002,Long Jump [Long Jump ind.]
310,Aaliyah ARMSTEAD,,USA,1001,Long Jump [Long Jump ind.]
310,Ieva TURĶE,23 JUL 1998,LAT,1001,Long Jump [Long Jump ind.]
310,Funminiyi OLAJIDE,04 JUN 2002,GBR,1001,Long Jump [Long Jump ind.]
310,Kendra MEISENHEIMER,1994,GER,1001,Long Jump [Long Jump ind.]
310,Nea LENTO,07 MAR 2002,FIN,1001,Long Jump [Long Jump ind.]
315,Dominique BULLOCK,14 MAY 1996,USA,1000,Long Jump
315,Chari HAWKINS,21 MAY 1991,USA,1000,Long Jump [Long Jump ind.]
315,Tamaka SHIMIZU,22 JUN 1991,JPN,1000,Long Jump [Long Jump ind.]
318,Taishia PRYCE,,JAM,999,Long Jump [Long Jump ind.]
318,Jewel SMITH,,USA,999,Long Jump [Long Jump ind.]
318,Palina ZLOTNIKAVA,03 JUN 2000,BLR,999,Long Jump [Long Jump ind.]
318,Elin LARSSON,1994,SWE,999,Long Jump [Long Jump ind.]
322,Veronica CRIDA,21 OCT 2001,ITA,998,Long Jump
322,Divyajyoti BISWAL,1993,CAN,998,Long Jump
322,Joanna KURYŁO,16 AUG 1995,POL,998,Long Jump [Long Jump ind.]
322,Corinna MINKO,13 DEC 1989,AUS,998,Long Jump
326,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,997,Long Jump [Long Jump ind.]
326,Noelle SCHILLER,,USA,997,Long Jump [Long Jump ind.]
326,Georgia WAHL,,USA,997,Long Jump [Long Jump ind.]
326,Andrianna GRAVALOU,29 JUL 1991,GRE,997,Long Jump
326,Anastasia SARLÁNI,17 NOV 1999,GRE,997,Long Jump
331,Monae' NICHOLS,,USA,996,Long Jump [Long Jump ind.]
331,Esther TURPIN,29 APR 1996,FRA,996,Long Jump [Long Jump ind.]
331,Lovisa KARLSSON,15 JAN 2000,SWE,996,Long Jump [Long Jump ind.]
331,Thilda SÄRNEVÅNG,1996,SWE,996,Long Jump [Long Jump ind.]
331,Chelsey COLE,15 JAN 1999,USA,996,Long Jump [Long Jump ind.]
331,Cha'Mia ROTHWELL,1998,USA,996,Long Jump [Long Jump ind.]
337,De'Von JOHNSON,,USA,995,Long Jump
337,Mirei YOSHIOKA,31 MAR 2000,JPN,995,Long Jump
337,Ashleigh BENNETT,12 JAN 1999,NZL,995,Long Jump
337,Karolina MŁODAWSKA,04 OCT 1996,POL,995,Long Jump [Long Jump ind.]
337,Sini SANASLAHTI,14 OCT 1995,FIN,995,Long Jump [Long Jump ind.]
