Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Fátima DIAME,22 SEP 1996,ESP,1178,Long Jump [Long Jump ind.]
36,Kate HALL,12 JAN 1997,USA,1172,Long Jump [Long Jump ind.]
37,Nafissatou THIAM,19 AUG 1994,BEL,1171,Long Jump [Long Jump ind.]
38,Deborah ACQUAH,23 MAY 1996,GHA,1171,Long Jump [Long Jump ind.]
39,Laura STRATI,03 OCT 1990,ITA,1169,Long Jump [Long Jump ind.]
40,Tyra GITTENS,06 JUN 1998,TTO,1167,Long Jump [Long Jump ind.]
41,Malaina PAYTON,16 OCT 1991,USA,1167,Long Jump
42,Ruth USORO,08 OCT 1997,NGR,1165,Long Jump [Long Jump ind.]
43,Petra FARKAS,30 APR 1999,HUN,1164,Long Jump [Long Jump ind.]
44,Aliyah WHISBY,23 FEB 1998,USA,1163,Long Jump [Long Jump ind.]
45,Taika KOILAHTI,04 DEC 1998,FIN,1162,Long Jump [Long Jump ind.]
46,Macarena REYES,30 MAR 1984,CHI,1157,Long Jump [Long Jump ind.]
47,Milica GARDAŠEVIC,28 AUG 1998,SRB,1156,Long Jump [Long Jump ind.]
48,Tilde JOHANSSON,05 JAN 2001,SWE,1153,Long Jump [Long Jump ind.]
49,Sumire HATA,04 MAY 1996,JPN,1152,Long Jump [Long Jump ind.]
50,Taliyah BROOKS,08 FEB 1995,USA,1152,Long Jump [Long Jump ind.]
51,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
52,Claire BRYANT,25 AUG 2001,USA,1147,Long Jump [Long Jump ind.]
53,Maryse LUZOLO,15 MAR 1995,GER,1144,Long Jump [Long Jump ind.]
54,Keila COSTA,06 FEB 1983,BRA,1138,Long Jump
55,Aries SANCHEZ,01 MAR 1996,VEN,1137,Long Jump [Long Jump ind.]
56,Annie MCGUIRE,13 JUN 2001,AUS,1137,Long Jump
57,Nektaria PANAGI,20 MAR 1990,CYP,1136,Long Jump
58,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
59,Merle HOMEIER,27 AUG 1999,GER,1134,Long Jump [Long Jump ind.]
60,Yuliana ANGULO,06 JUN 1994,ECU,1134,Long Jump [Long Jump ind.]
61,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
62,Filippa FOTOPOULOU,20 DEC 1996,CYP,1132,Long Jump [Long Jump ind.]
63,Monae' NICHOLS,,USA,1131,Long Jump [Long Jump ind.]
64,María VICENTE,28 MAR 2001,ESP,1131,Long Jump [Long Jump ind.]
65,Diana LESTI,30 MAR 1998,HUN,1131,Long Jump [Long Jump ind.]
66,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1130,Long Jump
67,Esraa OWIS,15 OCT 1997,EGY,1128,Long Jump
68,Jasmyn STEELS,10 DEC 1997,USA,1128,Long Jump [Long Jump ind.]
69,Rellie KAPUTIN,12 MAR 1993,PNG,1126,Long Jump
70,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
71,Lucie KIENAST,01 JUN 2001,GER,1126,Long Jump [Long Jump ind.]
72,Ayaka KORA,22 MAR 2001,JPN,1121,Long Jump
73,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1120,Long Jump [Long Jump ind.]
74,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
75,Milena MITKOVA,26 JAN 1990,BUL,1116,Long Jump [Long Jump ind.]
76,Marthe KOALA,08 MAR 1994,BUR,1115,Long Jump
77,Agate DE SOUSA,05 JUN 2000,STP,1114,Long Jump [Long Jump ind.]
78,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
79,Polina LUKYANENKOVA,15 JUL 1998,RUS,1113,Long Jump [Long Jump ind.]
80,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1111,Long Jump [Long Jump ind.]
81,Sydney CONLEY,11 DEC 1993,USA,1110,Long Jump
82,Taishia PRYCE,14 JUL 1997,JAM,1109,Long Jump [Long Jump ind.]
83,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1109,Long Jump [Long Jump ind.]
84,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1108,Long Jump [Long Jump ind.]
85,Paola MAUTINO,01 JUN 1990,PER,1108,Long Jump
86,Minjia LU,29 DEC 1990,CHN,1107,Long Jump
87,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
88,Ya Xin YUE,17 MAR 1998,HKG,1103,Long Jump
89,Madisen RICHARDS,15 NOV 1996,USA,1103,Long Jump [Long Jump ind.]
90,Darya REZNICHENKO,03 APR 1991,UZB,1103,Long Jump [Long Jump ind.]
91,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1101,Long Jump
92,Akela JONES,22 APR 1995,BAR,1101,Long Jump [Long Jump ind.]
93,Jessie HARPER,18 APR 1996,AUS,1100,Long Jump
94,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
95,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
96,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1096,Long Jump [Long Jump ind.]
97,Mikaelle ASSANI,18 AUG 2002,GER,1095,Long Jump [Long Jump ind.]
98,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
99,Alexandra WESTER,21 MAR 1994,GER,1095,Long Jump
100,Morgan SMALLS,11 MAY 2002,USA,1095,Long Jump [Long Jump ind.]
101,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
102,Oksana MARTYNOVA,11 SEP 1996,UKR,1094,Long Jump [Long Jump ind.]
103,Luying GONG,22 FEB 2000,CHN,1094,Long Jump
104,Hitomi NAKANO,23 NOV 1990,JPN,1093,Long Jump [Long Jump ind.]
105,Leticia ORO MELO,05 OCT 1997,BRA,1093,Long Jump
106,Bria MATTHEWS,22 JUL 1997,USA,1093,Long Jump
107,Tara YORO,25 DEC 1997,NED,1093,Long Jump [Long Jump ind.]
108,Samantha DALE,30 JUN 2001,AUS,1091,Long Jump
109,Marie-jeanne OUREGA,04 APR 1997,FRA,1090,Long Jump [Long Jump ind.]
110,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
111,Tiffany FLYNN,02 SEP 1995,USA,1088,Long Jump [Long Jump ind.]
112,Yariadmis ARGÜELLES,18 APR 1984,POR,1088,Long Jump [Long Jump ind.]
113,Shuiqing CHEN,12 APR 2000,CHN,1087,Long Jump
114,Māra GRĪVA,04 AUG 1989,LAT,1087,Long Jump
115,Jada SEAMAN,18 JUL 2001,USA,1087,Long Jump [Long Jump ind.]
116,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1086,Long Jump
117,Jiawei ZHONG,07 FEB 1999,CHN,1086,Long Jump [Long Jump ind.]
118,Lishanna ILVES,29 MAY 2000,EST,1086,Long Jump [Long Jump ind.]
119,Anna Jade KEEFER,26 DEC 1998,USA,1086,Long Jump [Long Jump ind.]
120,Destiny LONGMIRE,06 FEB 1998,USA,1085,Long Jump [Long Jump ind.]
121,Maelly DALMAT,01 OCT 2001,FRA,1085,Long Jump [Long Jump ind.]
122,Noor VIDTS,30 MAY 1996,BEL,1085,Long Jump [Long Jump ind.]
123,Michelle FOKAM,08 JUN 1998,USA,1084,Long Jump [Long Jump ind.]
124,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
125,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
126,Eljonè KRUGER,16 APR 1998,RSA,1083,Long Jump
127,Alice HOPKINS,30 DEC 1998,GBR,1083,Long Jump [Long Jump ind.]
128,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
129,Lucia VADLEJCH,08 NOV 1988,SVK,1083,Long Jump [Long Jump ind.]
130,Holly MILLS,15 APR 2000,GBR,1082,Long Jump
131,G'Auna EDWARDS,16 FEB 1999,USA,1082,Long Jump [Long Jump ind.]
132,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
133,Leah MORAN,,USA,1080,Long Jump [Long Jump ind.]
134,Essence THOMAS,01 JUL 1999,USA,1079,Long Jump [Long Jump ind.]
135,Lauren FAIRCHILD,1998,USA,1078,Long Jump [Long Jump ind.]
136,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
137,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
138,Pauline HONDEMA,28 MAR 2000,NED,1075,Long Jump [Long Jump ind.]
139,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
140,Eleni KOUTSALIARI,27 JUN 1998,GRE,1073,Long Jump [Long Jump ind.]
141,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
142,Ayele GERKEN,17 MAY 2000,GER,1073,Long Jump
143,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
144,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
145,Linda SUCHÁ,28 SEP 2001,CZE,1072,Long Jump [Long Jump ind.]
146,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
147,Baileh SIMMS,26 APR 1995,CAN,1071,Long Jump
148,Veronica CRIDA,21 OCT 2001,ITA,1071,Long Jump [Long Jump ind.]
149,Lanae-Tava THOMAS,28 JAN 2001,USA,1071,Long Jump [Long Jump ind.]
150,Tay-Leiha CLARK,08 FEB 1998,AUS,1071,Long Jump
151,Tianna BARTOLETTA,30 AUG 1985,USA,1070,Long Jump
152,Chantoba BRIGHT,04 APR 2000,GUY,1069,Long Jump [Long Jump ind.]
153,Jovanna KLACZYNSKI,06 APR 1994,GER,1069,Long Jump [Long Jump ind.]
154,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1068,Long Jump [Long Jump ind.]
155,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
156,Natalia Carolina LINARES,03 JAN 2003,COL,1067,Long Jump
157,Hannah MEEK,,USA,1067,Long Jump [Long Jump ind.]
158,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
159,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1066,Long Jump
160,Karmen FOUCHE,02 JAN 2003,RSA,1063,Long Jump
161,Ancy SOJAN,01 MAR 2001,IND,1063,Long Jump
162,Anjani PULWANSA,02 FEB 1992,SRI,1063,Long Jump
163,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1062,Long Jump [Long Jump ind.]
164,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
165,Danni CHEN,24 SEP 1997,CHN,1061,Long Jump
166,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1061,Long Jump
167,Fatim AFFESSI,08 JUL 1993,SUI,1061,Long Jump [Long Jump ind.]
168,Precious OKORONKWOR,19 OCT 1996,NGR,1060,Long Jump
169,Taylor WOODS,,USA,1060,Long Jump [Long Jump ind.]
170,Naiah BOARDINGHAM,,USA,1060,Long Jump
171,Tiphaine MAUCHANT,05 APR 2001,FRA,1060,Long Jump [Long Jump ind.]
172,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
173,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
174,Zhane SMITH,25 APR 1999,USA,1059,Long Jump [Long Jump ind.]
175,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
176,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
177,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
178,Cora SALAS,27 SEP 1995,ESP,1057,Long Jump [Long Jump ind.]
179,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
180,Yang YANG,23 AUG 2001,CHN,1056,Long Jump [Long Jump ind.]
181,Prommyse HOOSIER,04 SEP 2000,USA,1056,Long Jump [Long Jump ind.]
182,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
183,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1054,Long Jump [Long Jump ind.]
184,Maria Trinidad HURTADO,12 DEC 2000,CHI,1054,Long Jump
185,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
186,Shayla BROUGHTON,21 JUL 1998,USA,1054,Long Jump [Long Jump ind.]
187,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
188,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
189,Funminiyi OLAJIDE,04 JUN 2002,GBR,1053,Long Jump [Long Jump ind.]
190,Sara LUKIĆ,30 MAY 1999,SRB,1052,Long Jump [Long Jump ind.]
191,Maximila IMALI,08 FEB 1996,KEN,1051,Long Jump
192,Spyridoula KARYDI,30 JAN 2001,GRE,1051,Long Jump [Long Jump ind.]
193,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
194,Amanda CARTY,,JAM,1051,Long Jump
195,Samiyah SAMUELS,02 OCT 1997,USA,1051,Long Jump [Long Jump ind.]
196,Alonie SUTTON,19 DEC 1999,USA,1050,Long Jump [Long Jump ind.]
197,Nicola KONDZIELLA,2002,GER,1050,Long Jump [Long Jump ind.]
198,Lea-Sophie KLIK,20 SEP 2000,GER,1050,Long Jump [Long Jump ind.]
199,Adreanna PARLETTE,,USA,1049,Long Jump
200,Zinzi XULU,28 SEP 1996,RSA,1048,Long Jump
201,Shaniya BENJAMIN,2002,USA,1048,Long Jump
202,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
203,Bethany KRANENDONK,26 JAN 2000,AUS,1048,Long Jump
204,Jonon YOUNG,,USA,1048,Long Jump [Long Jump ind.]
205,Sijia GUO,14 FEB 1999,CHN,1047,Long Jump [Long Jump ind.]
206,Irati MITXELENA,03 JUL 1998,ESP,1047,Long Jump [Long Jump ind.]
207,Benita KAPPERT,05 MAR 2002,GER,1047,Long Jump [Long Jump ind.]
208,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
209,Mariia HORIELOVA,16 NOV 2002,UKR,1047,Long Jump [Long Jump ind.]
210,Breana GAMBRELL,02 MAR 2000,USA,1046,Long Jump [Long Jump ind.]
211,Renate VAN TONDER,10 APR 1998,RSA,1046,Long Jump [Long Jump ind.]
212,Briana STEPHENSON,23 OCT 1999,NZL,1045,Long Jump
213,Jessica BARREIRA,29 JAN 1997,POR,1045,Long Jump [Long Jump ind.]
214,Anna MATUSZEWICZ,05 APR 2003,POL,1044,Long Jump [Long Jump ind.]
215,Camille DICKSON,,USA,1044,Long Jump
216,Nia ROBINSON,08 DEC 2001,JAM,1043,Long Jump [Long Jump ind.]
217,Cha'Mia ROTHWELL,18 APR 1998,USA,1043,Long Jump [Long Jump ind.]
218,Tomysha CLARK,12 NOV 2002,AUS,1043,Long Jump
219,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
220,Grace MCKENZIE,04 DEC 1996,IRL,1042,Long Jump [Long Jump ind.]
221,Kieshonna BROOKS,20 MAR 1998,SKN,1042,Long Jump [Long Jump ind.]
222,Lene PEENS,05 APR 1995,RSA,1041,Long Jump
223,Leonie CAMBOURS,31 JUL 2000,FRA,1041,Long Jump [Long Jump ind.]
224,Rebecca CHAPMAN,27 SEP 1992,GBR,1041,Long Jump [Long Jump ind.]
225,Darby THOMAS,,USA,1041,Long Jump [Long Jump ind.]
226,Annie KUNZ,16 FEB 1993,USA,1041,Long Jump [Long Jump ind.]
227,Virginia KERLEY,,USA,1041,Long Jump [Long Jump ind.]
228,Priyanka KERKETTA,13 OCT 1998,IND,1040,Long Jump
229,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1040,Long Jump [Long Jump ind.]
230,Alexis GIBBONS,,USA,1040,Long Jump
231,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
232,Cheyenne WILLIAMSON,,USA,1039,Long Jump [Long Jump ind.]
233,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
234,Mei JIANG,15 DEC 1994,CHN,1039,Long Jump
235,Ta'nalya GORDON,28 JUN 2000,USA,1039,Long Jump
236,Nadine BROERSEN,29 APR 1990,NED,1039,Long Jump [Long Jump ind.]
237,Oxana KORENEVA,29 SEP 1992,GRE,1038,Long Jump [Long Jump ind.]
238,Savannah CARSON,30 MAR 1995,USA,1038,Long Jump [Long Jump ind.]
239,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1036,Long Jump [Long Jump ind.]
240,Yu MINEMURA,01 OCT 1994,JPN,1036,Long Jump [Long Jump ind.]
241,Symone WASHINGTON,2000,USA,1036,Long Jump [Long Jump ind.]
242,Imke DAALMANN,1999,GER,1035,Long Jump [Long Jump ind.]
243,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1035,Long Jump
244,Yousra LAJDOUD,15 OCT 1997,MAR,1035,Long Jump
245,Destiny COPELAND,1999,USA,1034,Long Jump [Long Jump ind.]
246,Caroline JOYEUX,26 MAR 2001,GER,1033,Long Jump [Long Jump ind.]
247,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
248,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
249,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
250,Serina RIEDEL,2003,GER,1032,Long Jump [Long Jump ind.]
251,Shantae FOREMAN,22 OCT 2002,JAM,1031,Long Jump
252,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1031,Long Jump [Long Jump ind.]
253,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1030,Long Jump [Long Jump ind.]
254,Vanessa GRIMM,22 APR 1997,GER,1030,Long Jump [Long Jump ind.]
255,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
256,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1030,Long Jump
257,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1029,Long Jump [Long Jump ind.]
258,Shayla HOWELL,,USA,1029,Long Jump [Long Jump ind.]
259,Jasmine SCOTT-KILGO,2000,CAN,1029,Long Jump [Long Jump ind.]
260,Ekaterina VORONINA,16 FEB 1992,UZB,1028,Long Jump
261,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
262,Allison GERADS,1999,USA,1027,Long Jump [Long Jump ind.]
263,Maddie HOLMBERG,26 OCT 1996,USA,1027,Long Jump [Long Jump ind.]
264,Brittany JONES,,USA,1027,Long Jump [Long Jump ind.]
265,Taryn MILTON,1997,USA,1027,Long Jump [Long Jump ind.]
266,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
267,Shi-Han HUANG,12 NOV 1997,TPE,1026,Long Jump
268,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
269,Lauryn HARRIS,2001,USA,1026,Long Jump [Long Jump ind.]
270,Jacqueline POKUAAH,,GHA,1026,Long Jump [Long Jump ind.]
271,Jasmine AKINS,,USA,1025,Long Jump [Long Jump ind.]
272,Taylor GRIMES,2001,USA,1025,Long Jump [Long Jump ind.]
273,Alessia DANELLI,12 AUG 2000,SUI,1025,Long Jump [Long Jump ind.]
274,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
275,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
276,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
277,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
278,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
279,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
280,Nagisa YAMAMOTO,25 AUG 1998,JPN,1023,Long Jump [Long Jump ind.]
281,Alicia DAWSON,,USA,1023,Long Jump
282,Ruth AGADAMA,17 APR 2002,NGR,1022,Long Jump
283,Michelle ATHERLEY,12 DEC 1995,USA,1022,Long Jump
284,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
285,Ieva TURĶE,23 JUL 1998,LAT,1022,Long Jump [Long Jump ind.]
286,Sofia ZANOTTI,07 MAY 2000,ITA,1022,Long Jump
287,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
288,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
289,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
290,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
291,Arianna BATTISTELLA,08 JAN 2002,ITA,1020,Long Jump [Long Jump ind.]
292,Ej ONAH,,USA,1020,Long Jump [Long Jump ind.]
293,Abigail PAWLETT,14 JAN 2003,GBR,1020,Long Jump [Long Jump ind.]
294,Eleonora FILIPPETTO,03 NOV 1994,ITA,1019,Long Jump [Long Jump ind.]
295,Klara BARNJAK,18 SEP 1999,CRO,1019,Long Jump [Long Jump ind.]
296,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
297,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
298,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
299,Laura PANTEAU,,USA,1018,Long Jump
300,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
301,Joane GERBER,10 JUN 2003,RSA,1017,Long Jump
302,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
303,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
304,Ackelia SMITH,05 FEB 2002,JAM,1016,Long Jump
305,Diane MOUILLAC,21 FEB 2001,FRA,1016,Long Jump [Long Jump ind.]
306,Fegor CLIFFORD,12 NOV 1998,NGR,1016,Long Jump [Long Jump ind.]
307,Valeria QUISPE,02 SEP 1997,BOL,1016,Long Jump [Long Jump ind.]
308,Alyssa LOWE,29 JUN 2003,AUS,1016,Long Jump
309,Velecia WILLIAMS,09 JUL 2002,JAM,1016,Long Jump
310,Mia SCERRI,26 MAR 2005,AUS,1016,Long Jump
311,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
312,Chiara SMERALDO,13 FEB 2002,ITA,1015,Long Jump [Long Jump ind.]
313,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
314,Ysee LE PHILIPPE,15 JAN 2002,FRA,1015,Long Jump
315,Jazmyn SMITH,,USA,1015,Long Jump [Long Jump ind.]
316,Elise Hoel ULSETH,23 DEC 1999,NOR,1014,Long Jump [Long Jump ind.]
317,Sadie MCMULLEN,,USA,1013,Long Jump [Long Jump ind.]
318,Inne CHEETHAM-WEST,,USA,1013,Long Jump [Long Jump ind.]
319,Barbara FRIAS,06 JUN 2002,ESP,1013,Long Jump [Long Jump ind.]
320,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
321,George MAREENA,02 APR 1995,IND,1013,Long Jump
322,Lianne VAN KRIEKEN,15 JAN 1997,NED,1012,Long Jump [Long Jump ind.]
323,Adja SACKOR,,USA,1012,Long Jump [Long Jump ind.]
324,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
325,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
326,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
327,Ruby MILLET,04 MAY 2001,IRL,1011,Long Jump [Long Jump ind.]
328,Maja ÅSKAG,18 DEC 2002,SWE,1011,Long Jump [Long Jump ind.]
329,Henriette JÆGER,30 JUN 2003,NOR,1011,Long Jump [Long Jump ind.]
330,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1011,Long Jump [Long Jump ind.]
331,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
332,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
333,Kaylee HINTON,19 APR 1997,USA,1010,Long Jump [Long Jump ind.]
334,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
335,Elena LLOBERA,01 APR 1993,ESP,1010,Long Jump [Long Jump ind.]
336,Paola FERNANDEZ,26 MAY 2000,PUR,1009,Long Jump [Long Jump ind.]
337,Katie GUNN,02 JAN 2003,AUS,1009,Long Jump
338,Ore ADAMSON,29 OCT 2001,GBR,1008,Long Jump [Long Jump ind.]
339,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
340,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
