Place,Competitor,DOB,Unnamed: 3,Score,Event List
62,Karmen FOUCHE,02 JAN 2003,RSA,1140,Long Jump
63,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1140,"Long Jump,Long Jump ind."
64,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1139,Long Jump
65,Veronika SEMASHKO,17 OCT 1990,RUS,1139,"Long Jump,Long Jump ind."
66,Alyssa JONES,06 FEB 2004,USA,1138,"Long Jump,Long Jump ind."
67,Tessy EBOSELE,28 JUL 2002,ESP,1138,"Long Jump,Long Jump ind."
68,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1135,Long Jump
69,Danielle NOLTE,11 JAN 2002,RSA,1133,Long Jump
70,Ayaka KORA,22 MAR 2001,JPN,1130,"Long Jump,Long Jump ind."
71,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1129,"Long Jump,Long Jump ind."
72,Paola FERNANDEZ,26 MAY 2000,PUR,1128,"Long Jump,Long Jump ind."
73,Nikola HOROWSKA,03 JAN 2001,POL,1128,"Long Jump,Long Jump ind."
74,Maëlly DALMAT,01 OCT 2001,FRA,1126,Long Jump
75,Abigail IROZURU,03 JAN 1990,GBR,1125,Long Jump
76,Polina LUKYANENKOVA,15 JUL 1998,RUS,1124,Long Jump
77,Marta Amouhin AMANI,10 OCT 2004,ITA,1122,"Long Jump,Long Jump ind."
78,Irati MITXELENA,03 JUL 1998,ESP,1119,"Long Jump,Long Jump ind."
79,Magdalena BOKUN,29 MAY 1996,POL,1117,"Long Jump,Long Jump ind."
80,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1116,"Long Jump,Long Jump ind."
81,Jiawei ZHONG,07 FEB 1999,CHN,1115,"Long Jump,Long Jump ind."
82,Alyssa LOWE,29 JUN 2003,AUS,1114,Long Jump
83,Anna MATUSZEWICZ,05 APR 2003,POL,1114,"Long Jump,Long Jump ind."
84,Adrianna SUŁEK,03 APR 1999,POL,1114,"Long Jump,Long Jump ind."
85,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1114,"Long Jump,Long Jump ind."
86,Anasztázia NGUYEN,09 JAN 1993,HUN,1112,Long Jump
87,Daniela GUBLER,22 MAR 1994,SUI,1112,"Long Jump,Long Jump ind."
88,Nicola KONDZIELLA,06 MAR 2002,GER,1112,Long Jump
89,Luying GONG,22 FEB 2000,CHN,1111,"Long Jump,Long Jump ind."
90,Ya Xin YUE,17 MAR 1998,HKG,1111,Long Jump
91,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1110,"Long Jump,Long Jump ind."
92,Darya REZNICHENKO,03 APR 1991,UZB,1110,"Long Jump,Long Jump ind."
93,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1110,Long Jump
94,Yousra LAJDOUD,15 OCT 1997,MAR,1109,Long Jump
95,Anna HALL,23 MAR 2001,USA,1109,"Long Jump,Long Jump ind."
96,Roksana JĘDRASZAK,28 MAY 2002,POL,1108,Long Jump
97,Anthaya CHARLTON,2003,BAH,1108,"Long Jump,Long Jump ind."
98,Angelina TOPIĆ,26 JUL 2005,SRB,1107,"Long Jump,Long Jump ind."
99,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1107,Long Jump
100,Rougui SOW,07 JUN 1995,FRA,1106,"Long Jump,Long Jump ind."
101,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1106,Long Jump
102,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1106,"Long Jump,Long Jump ind."
103,Lea-Jasmin RIECKE,25 APR 2000,GER,1105,"Long Jump,Long Jump ind."
104,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1105,Long Jump
105,Ilse STEIGENGA,04 OCT 2002,NED,1105,"Long Jump,Long Jump ind."
106,Liisa-Maria LUSTI,22 AUG 2004,EST,1104,"Long Jump,Long Jump ind."
107,Ottavia CESTONARO,12 JAN 1995,ITA,1104,"Long Jump,Long Jump ind."
108,Emelia SURCH,29 JUN 2003,AUS,1103,Long Jump
109,Charisma TAYLOR,03 SEP 1999,BAH,1102,"Long Jump,Long Jump ind."
110,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
111,Maya TAKEUCHI,09 OCT 1998,JPN,1099,Long Jump
112,Jasmine TODD,23 DEC 1993,USA,1098,Long Jump
113,Mariia HORIELOVA,16 NOV 2002,UKR,1098,Long Jump
114,Sha'keela SAUNDERS,18 DEC 1993,USA,1096,"Long Jump,Long Jump ind."
115,Marie-jeanne OUREGA,04 APR 1997,FRA,1096,"Long Jump,Long Jump ind."
116,Sijia GUO,14 FEB 1999,CHN,1095,"Long Jump,Long Jump ind."
117,Synclair SAVAGE,,USA,1095,"Long Jump,Long Jump ind."
118,Oksana MALOHLOVETS,11 SEP 1996,UKR,1094,"Long Jump,Long Jump ind."
119,Evelyn YANKEY,02 SEP 2003,ESP,1094,Long Jump
120,Elizabeth NDUDI,21 MAR 2005,IRL,1094,"Long Jump,Long Jump ind."
121,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1094,"Long Jump,Long Jump ind."
122,Kaiza KARLÉN,04 DEC 1998,SWE,1093,"Long Jump,Long Jump ind."
123,Vanessa SENA,30 MAY 2005,BRA,1093,Long Jump
124,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1092,"Long Jump,Long Jump ind."
125,Tomysha CLARK,12 NOV 2002,AUS,1091,Long Jump
126,Nia ROBINSON,08 DEC 2001,JAM,1088,"Long Jump,Long Jump ind."
127,Libby BUDER,11 FEB 2004,GER,1088,"Long Jump,Long Jump ind."
128,Emilia SJÖSTRAND,16 MAR 2002,SWE,1087,"Long Jump,Long Jump ind."
129,Morgan SMALLS,11 MAY 2002,USA,1086,"Long Jump,Long Jump ind."
130,Milena MITKOVA,26 JAN 1990,BUL,1086,Long Jump
131,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
132,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1085,"Long Jump,Long Jump ind."
133,Shi SHI,23 MAR 2001,CHN,1082,"Long Jump,Long Jump ind."
134,Viktoriya BARKOVA,06 APR 2001,RUS,1080,Long Jump
135,Molly PALMER,27 AUG 2003,GBR,1080,"Long Jump,Long Jump ind."
136,Lāsma ZEMĪTE,08 MAY 2003,LAT,1079,Long Jump
137,Lishanna ILVES,29 MAY 2000,EST,1079,"Long Jump,Long Jump ind."
138,Jenny LESTANDER,24 MAY 1998,SWE,1079,"Long Jump,Long Jump ind."
139,Hayla GONZÁLEZ,28 OCT 2003,CUB,1078,Long Jump
140,Huijin LEE,25 NOV 1998,KOR,1077,Long Jump
141,James NAYANA,18 OCT 1995,IND,1077,Long Jump
142,Caroline JOYEUX,26 MAR 2001,GER,1076,"Long Jump,Long Jump ind."
143,Titiana MARSH,13 DEC 1999,USA,1076,"Long Jump,Long Jump ind."
144,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1076,"Long Jump,Long Jump ind."
145,Arianna BATTISTELLA,08 JAN 2002,ITA,1076,"Long Jump,Long Jump ind."
146,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1075,Long Jump
147,Valeriya MOSKVITINA,06 APR 2003,RUS,1074,"Long Jump,Long Jump ind."
148,Kristina GURSKAYA,22 NOV 1996,RUS,1074,"Long Jump,Long Jump ind."
149,Jade O'DOWDA,09 SEP 1999,GBR,1074,Long Jump
150,Melanie WINTERS,11 NOV 1993,USA,1074,"Long Jump,Long Jump ind."
151,Inna SYDORENKO,21 MAY 1997,UKR,1073,Long Jump
152,Marija BUKVIĆ,31 MAY 2001,SRB,1073,"Long Jump,Long Jump ind."
153,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1072,"Long Jump,Long Jump ind."
154,Mariah RIRINUI,29 JUN 1992,NZL,1071,Long Jump
155,Brina LIKAR,03 NOV 2005,SLO,1071,Long Jump
156,Noor VIDTS,30 MAY 1996,BEL,1070,"Long Jump,Long Jump ind."
157,Pippi Lotta ENOK,19 AUG 2002,EST,1070,"Long Jump,Long Jump ind."
158,Saga VANNINEN,04 MAY 2003,FIN,1070,"Long Jump,Long Jump ind."
159,Jirah SIDBERRY,,USA,1070,"Long Jump,Long Jump ind."
160,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
161,Trinity SHADD-CERES,2006,CAN,1069,Long Jump
162,Galina NIKOLOVA,22 JAN 1994,BUL,1069,Long Jump ind.
163,Karolina SVENSSON,19 FEB 1999,SWE,1069,"Long Jump,Long Jump ind."
164,Sruthi LAKSHMI,04 APR 1996,IND,1068,Long Jump
165,Tabea EITEL,27 JAN 2004,GER,1068,Long Jump
166,Gizem AKGÖZ,05 JAN 2001,TUR,1068,"Long Jump,Long Jump ind."
167,Elizabeth WHITE,,USA,1068,"Long Jump,Long Jump ind."
168,Shiqi XIONG,09 MAR 2004,CHN,1067,"Long Jump,Long Jump ind."
169,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1067,"Long Jump,Long Jump ind."
170,Urša MATOTEK,31 MAY 2002,SLO,1067,"Long Jump,Long Jump ind."
171,Teodora BOBERIĆ,02 SEP 2005,SRB,1067,"Long Jump,Long Jump ind."
172,Jana KOŠČAK,19 MAY 2006,CRO,1066,"Long Jump,Long Jump ind."
173,Monika LEHENOVÁ,23 APR 2002,SVK,1066,"Long Jump,Long Jump ind."
174,Ramona Elena VERMAN,03 MAR 2004,ROU,1066,"Long Jump,Long Jump ind."
175,Huiling QIN,29 NOV 2003,CHN,1065,Long Jump
176,Michaela KUČEROVÁ,01 AUG 1992,CZE,1065,"Long Jump,Long Jump ind."
177,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1065,Long Jump
178,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,"Long Jump,Long Jump ind."
179,Miu KIMURA,25 AUG 2000,JPN,1063,Long Jump
180,Jeong-mi YU,02 APR 1994,KOR,1062,Long Jump
181,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1062,"Long Jump,Long Jump ind."
182,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1062,"Long Jump,Long Jump ind."
183,Binbin WU,29 APR 2006,CHN,1061,"Long Jump,Long Jump ind."
184,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1061,"Long Jump,Long Jump ind."
185,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
186,Velecia WILLIAMS,09 JUL 2002,JAM,1059,Long Jump
187,Adrianna LASKOWSKA,02 MAR 1996,POL,1059,"Long Jump,Long Jump ind."
188,Alice CHIVET,08 AUG 2001,FRA,1059,"Long Jump,Long Jump ind."
189,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1058,Long Jump
190,Maja BEDRAČ,10 SEP 1999,SLO,1058,"Long Jump,Long Jump ind."
191,Alismaidy TAMAYO,23 JUN 1998,CUB,1058,Long Jump
192,Linda SUCHÁ,28 SEP 2001,CZE,1057,Long Jump
193,Xiaoling XU,13 MAY 1992,CHN,1056,Long Jump
194,Jasmine SCOTT-KILGO,2000,CAN,1056,Long Jump
195,Nemata NIKIEMA,25 SEP 2003,BUR,1056,Long Jump
196,Katie GUNN,02 JAN 2003,AUS,1055,Long Jump
197,Taneille CRASE,06 OCT 1994,AUS,1055,Long Jump
198,Isabel POSCH,28 FEB 2000,AUT,1055,"Long Jump,Long Jump ind."
199,Angelica BERRIOT,02 JUL 1999,FRA,1055,"Long Jump,Long Jump ind."
200,Liwen CHEN,03 JAN 1998,CHN,1054,Long Jump
201,Mei JIANG,15 DEC 1994,CHN,1054,"Long Jump,Long Jump ind."
202,Claire AZZOPARDI,29 SEP 1999,MLT,1054,Long Jump
203,Yanisley CARRIÓN,09 OCT 2001,CUB,1053,Long Jump
204,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
205,Neea KÄYHKÖ,17 JAN 2002,FIN,1053,"Long Jump,Long Jump ind."
206,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1052,"Long Jump,Long Jump ind."
207,Gothandapni KARTHIKA,02 JAN 1996,IND,1052,Long Jump
208,Serina RIEDEL,12 APR 2003,GER,1052,Long Jump
209,Ore ADAMSON,29 OCT 2001,GBR,1051,"Long Jump,Long Jump ind."
210,Joniar THOMAS,30 APR 2001,GRN,1050,"Long Jump,Long Jump ind."
211,Ramilya VALITOVA,10 OCT 1996,RUS,1050,"Long Jump,Long Jump ind."
212,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1049,Long Jump
213,Victoria ZANOLLI,26 NOV 2005,ARG,1049,Long Jump
214,Natalia BESI,05 AUG 1997,GRE,1049,"Long Jump,Long Jump ind."
215,Hilary KPATCHA,05 MAY 1998,FRA,1049,"Long Jump,Long Jump ind."
216,Sydney WILLITS,,USA,1049,"Long Jump,Long Jump ind."
217,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1049,"Long Jump,Long Jump ind."
218,Sennah VANHOEIJEN,08 FEB 2004,BEL,1048,"Long Jump,Long Jump ind."
219,Nagisa YAMAMOTO,25 AUG 1998,JPN,1048,Long Jump
220,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1048,"Long Jump,Long Jump ind."
221,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1048,"Long Jump,Long Jump ind."
222,Mia SCERRI,26 MAR 2005,AUS,1046,Long Jump
223,Yu MINEMURA,01 OCT 1994,JPN,1046,"Long Jump,Long Jump ind."
224,Maureen HERREMANS,22 OCT 1996,NED,1046,"Long Jump,Long Jump ind."
225,Courtney LINES,,USA,1046,"Long Jump,Long Jump ind."
226,Maud ZEFFOU POATY,10 APR 2003,FRA,1046,"Long Jump,Long Jump ind."
227,Ronja WENGI,05 OCT 2002,SUI,1046,"Long Jump,Long Jump ind."
228,Lovisa KARLSSON,15 JAN 2000,SWE,1046,"Long Jump,Long Jump ind."
229,Carol ZANGOBBO,11 AUG 1995,ITA,1045,"Long Jump,Long Jump ind."
230,Katharina GRÅMAN,09 DEC 2003,SWE,1045,"Long Jump,Long Jump ind."
231,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1045,"Long Jump,Long Jump ind."
232,Gia REINHOLM,31 MAR 1999,FIN,1045,Long Jump
233,Bo BRASSEUR,14 MAY 1998,BEL,1044,"Long Jump,Long Jump ind."
234,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
235,Agathe BOUGOUIN,31 AUG 1999,FRA,1044,"Long Jump,Long Jump ind."
236,Sarolta KRISZT,28 OCT 2006,HUN,1044,"Long Jump,Long Jump ind."
237,Maria Trinidad HURTADO,12 DEC 2000,CHI,1043,Long Jump
238,Rachel HAGANS,,USA,1043,"Long Jump,Long Jump ind."
239,Sharlota PAEHLITSE,20 NOV 1998,BLR,1043,"Long Jump,Long Jump ind."
240,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1042,"Long Jump,Long Jump ind."
241,Svetlana ANTOSHINA,03 JAN 2003,RUS,1042,"Long Jump,Long Jump ind."
242,Samira ATTERMEYER,04 JAN 2004,GER,1042,"Long Jump,Long Jump ind."
243,G'Auna EDWARDS,16 FEB 1999,USA,1042,"Long Jump,Long Jump ind."
244,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1041,Long Jump
245,A'liyah THOMAS,,USA,1041,"Long Jump,Long Jump ind."
246,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1041,Long Jump
247,Sotiria RAPTI,15 OCT 2003,GRE,1040,Long Jump
248,Thale LEIRFALL,12 APR 1999,NOR,1040,"Long Jump,Long Jump ind."
249,Eva BASTMEIJER,20 JUN 1995,NED,1040,Long Jump
250,Maite BEERNAERT,14 NOV 2001,BEL,1040,"Long Jump,Long Jump ind."
251,Jodie SMITH,02 NOV 2001,GBR,1040,"Long Jump,Long Jump ind."
252,Hannah WÖRLEIN,29 FEB 2004,GER,1040,Long Jump
253,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
254,Holly MILLS,15 APR 2000,GBR,1039,"Long Jump,Long Jump ind."
255,Julia ADAMCZYK,28 JUL 2005,POL,1039,"Long Jump,Long Jump ind."
256,Ida BEITER BOMME,01 JAN 2001,DEN,1039,"Long Jump,Long Jump ind."
257,Ioana Sabina STIRBU,06 JAN 2003,ROU,1039,"Long Jump,Long Jump ind."
258,Pia MEßING,07 AUG 2005,GER,1039,"Long Jump,Long Jump ind."
259,Myrte VAN DER SCHOOT,16 APR 2004,NED,1039,"Long Jump,Long Jump ind."
260,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1038,"Long Jump,Long Jump ind."
261,Malin STAVENOW,02 SEP 2001,GER,1038,Long Jump
262,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1038,"Long Jump,Long Jump ind."
263,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
264,Tionna TOBIAS,14 NOV 2000,USA,1038,"Long Jump,Long Jump ind."
265,Temi OJORA,24 JAN 2002,GBR,1037,"Long Jump,Long Jump ind."
266,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1037,Long Jump
267,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1036,Long Jump
268,Bailey GOLDEN,1999,USA,1036,"Long Jump,Long Jump ind."
269,Leigh THOMPSON,07 DEC 1998,GBR,1036,"Long Jump,Long Jump ind."
270,Elena LLOBERA,01 APR 1993,ESP,1036,"Long Jump,Long Jump ind."
271,Ami KODAMA,27 JUN 2000,JPN,1035,Long Jump
272,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
273,Xénia KRIZSÁN,13 JAN 1993,HUN,1034,"Long Jump,Long Jump ind."
274,Sandrina SPRENGEL,12 MAR 2004,GER,1034,"Long Jump,Long Jump ind."
275,Erin MARSH,1999,USA,1034,"Long Jump,Long Jump ind."
276,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1034,"Long Jump,Long Jump ind."
277,Taika KOILAHTI,04 DEC 1998,FIN,1033,Long Jump
278,Shalom OLOTU,,USA,1033,"Long Jump,Long Jump ind."
279,Rebecca CHAPMAN,27 SEP 1992,GBR,1033,"Long Jump,Long Jump ind."
280,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
281,Laura OOGHE,2006,BEL,1033,"Long Jump,Long Jump ind."
282,Sofie DOKTER,19 DEC 2002,NED,1032,"Long Jump,Long Jump ind."
283,Vilma ITÄLINNA,23 MAY 2003,FIN,1032,"Long Jump,Long Jump ind."
284,Danni CHEN,24 SEP 1997,CHN,1032,"Long Jump,Long Jump ind."
285,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1032,Long Jump
286,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1032,Long Jump
287,Lucinda GOMES,16 APR 1995,POR,1032,"Long Jump,Long Jump ind."
288,Madisson LAWRENCE,1999,CAN,1031,Long Jump
289,Celine ALBISSER,05 MAY 1996,SUI,1031,"Long Jump,Long Jump ind."
290,Hannah SANDILANDS,,NZL,1031,Long Jump
291,Celine-Jada BROWN,2004,JAM,1031,"Long Jump,Long Jump ind."
292,Imke DAALMANN,14 MAY 1999,GER,1031,"Long Jump,Long Jump ind."
293,Bente VAN DER STOEL,02 MAR 2003,NED,1031,"Long Jump,Long Jump ind."
294,Yuka NAKAO,14 JUN 2003,JPN,1031,Long Jump
295,Sophia YAKUSHINA,07 JAN 2006,RUS,1031,"Long Jump,Long Jump ind."
296,Erica JARDER,02 APR 1986,SWE,1030,"Long Jump,Long Jump ind."
297,Māra GRĪVA,04 AUG 1989,LAT,1030,Long Jump
298,Emma PULLOLA,18 DEC 1996,FIN,1030,Long Jump
299,Annette NIELSEN,29 JAN 1996,DEN,1030,"Long Jump,Long Jump ind."
300,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1029,"Long Jump,Long Jump ind."
301,Jada SEAMAN,18 JUL 2001,USA,1029,"Long Jump,Long Jump ind."
302,Chia-Li HSIANG,13 SEP 2000,TPE,1029,Long Jump
303,Helena BÖRNER,20 SEP 2003,GER,1029,"Long Jump,Long Jump ind."
304,Junjun ZHANG,11 AUG 2001,CHN,1029,"Long Jump,Long Jump ind."
305,Sara KORDEK,01 FEB 2001,POL,1029,"Long Jump,Long Jump ind."
306,Laila LACUEY,16 FEB 2000,ESP,1028,Long Jump
307,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
308,Ida Andrea BREIGAN,22 JUL 2004,NOR,1027,"Long Jump,Long Jump ind."
309,Joane GERBER,10 JUN 2003,RSA,1027,Long Jump
310,Marilin LEUTHARD,13 MAY 2001,SUI,1027,Long Jump
311,Arianna PASSERI,,USA,1027,"Long Jump,Long Jump ind."
312,Anastasia SARLANI,17 NOV 1999,GRE,1027,"Long Jump,Long Jump ind."
313,Aine FUJITA,06 MAR 1999,JPN,1027,Long Jump
314,Szabina SZŰCS,04 FEB 2002,HUN,1026,"Long Jump,Long Jump ind."
315,Asuka GONPEI,24 APR 1997,JPN,1026,Long Jump
316,Viktoriya VASEYKINA,19 MAR 1997,RUS,1026,Long Jump
317,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1026,Long Jump
318,Aaliyah FOSTER,12 MAY 2005,JAM,1026,Long Jump
319,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1026,Long Jump ind.
320,Shaniya BENJAMIN,2002,USA,1026,"Long Jump,Long Jump ind."
321,Caelyn HARRIS,,USA,1025,Long Jump
322,Léonie CAMBOURS,31 JUL 2000,FRA,1025,"Long Jump,Long Jump ind."
323,Cheyenne WILLIAMSON,,USA,1025,"Long Jump,Long Jump ind."
324,Lingfang TIAN,26 JAN 2002,CHN,1025,"Long Jump,Long Jump ind."
325,Elise Hoel ULSETH,23 DEC 1999,NOR,1025,"Long Jump,Long Jump ind."
326,Anna KUKUSHKINA,13 DEC 1992,RUS,1025,"Long Jump,Long Jump ind."
327,Grace EMINETH,,USA,1025,"Long Jump,Long Jump ind."
328,Lucy FELLOWS,2004,GBR,1024,"Long Jump,Long Jump ind."
329,Camille LE ROUX,10 NOV 2006,FRA,1024,"Long Jump,Long Jump ind."
330,Camryn NEWTON-SMITH,27 APR 2000,AUS,1024,"Long Jump,Long Jump ind."
331,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1024,"Long Jump,Long Jump ind."
332,Dainerys HAITÍ,09 MAR 2004,CUB,1024,Long Jump
333,Veronica CRIDA,21 OCT 2001,ITA,1023,Long Jump
334,Emma OOSTERWEGEL,29 JUN 1998,NED,1023,"Long Jump,Long Jump ind."
335,Kristina TOSSAS,,USA,1023,"Long Jump,Long Jump ind."
336,Leticia GIL,26 AUG 1991,ESP,1023,Long Jump
337,Lydia BOLL,01 DEC 1999,SUI,1023,"Long Jump,Long Jump ind."
338,Dunja SEDLAČEK,20 SEP 2005,SRB,1023,"Long Jump,Long Jump ind."
339,Yatong DING,20 AUG 2002,CHN,1023,"Long Jump,Long Jump ind."
