Place,Competitor,DOB,Unnamed: 3,Score,Event List
48,Jahisha THOMAS,22 NOV 1994,GBR,1158,Long Jump [Long Jump ind.]
49,Tissanna HICKLING,07 JAN 1998,JAM,1156,Long Jump
50,Filippa FOTOPOULOU,20 DEC 1996,CYP,1154,Long Jump [Long Jump ind.]
51,Samantha DALE,30 JUN 2001,AUS,1152,Long Jump
52,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1151,Long Jump
53,Lucy HADAWAY,11 JUN 2000,GBR,1151,Long Jump [Long Jump ind.]
54,Alysah HICKEY,,USA,1151,Long Jump [Long Jump ind.]
55,Keturah ORJI,05 MAR 1996,USA,1150,Long Jump [Long Jump ind.]
56,Jasmine TODD,23 DEC 1993,USA,1150,Long Jump
57,Maëlly DALMAT,01 OCT 2001,FRA,1150,Long Jump [Long Jump ind.]
58,Minjia LU,29 DEC 1990,CHN,1148,Long Jump
59,Kendell WILLIAMS,14 JUN 1995,USA,1148,Long Jump [Long Jump ind.]
60,Anna MATUSZEWICZ,05 APR 2003,POL,1147,Long Jump [Long Jump ind.]
61,Tessy EBOSELE,28 JUL 2002,ESP,1145,Long Jump
62,Mikaelle ASSANI,18 AUG 2002,GER,1142,Long Jump
63,Kaiza KARLÉN,04 DEC 1998,SWE,1140,Long Jump [Long Jump ind.]
64,Claire BRYANT,25 AUG 2001,USA,1139,Long Jump
65,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1137,Long Jump [Long Jump ind.]
66,Ayaka KORA,22 MAR 2001,JPN,1137,Long Jump
67,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1137,Long Jump [Long Jump ind.]
68,Natalie ARANDA,22 FEB 1995,PAN,1133,Long Jump [Long Jump ind.]
69,Dorothy CHOW,,USA,1133,Long Jump
70,Madisen RICHARDS,15 NOV 1996,USA,1133,Long Jump [Long Jump ind.]
71,Rellie KAPUTIN,12 MAR 1993,PNG,1129,Long Jump
72,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1126,Long Jump
73,Milena MITKOVA,26 JAN 1990,BUL,1126,Long Jump
74,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1124,Long Jump [Long Jump ind.]
75,Neja FILIPIČ,22 APR 1995,SLO,1122,Long Jump [Long Jump ind.]
76,Daniela SCHLATTER,22 MAR 1994,SUI,1122,Long Jump [Long Jump ind.]
77,Lishanna ILVES,29 MAY 2000,EST,1120,Long Jump [Long Jump ind.]
78,Marie-jeanne OUREGA,04 APR 1997,FRA,1119,Long Jump
79,Taishia PRYCE,14 JUL 1997,JAM,1119,Long Jump [Long Jump ind.]
80,Nektaria PANAGI,20 MAR 1990,CYP,1117,Long Jump
81,Leticia GIL,26 AUG 1991,ESP,1113,Long Jump [Long Jump ind.]
82,Rougui SOW,07 JUN 1995,FRA,1111,Long Jump
83,Tomysha CLARK,12 NOV 2002,AUS,1111,Long Jump
84,Anouk VETTER,04 FEB 1993,NED,1110,Long Jump [Long Jump ind.]
85,Mariya HORYELOVA,16 NOV 2002,UKR,1110,Long Jump
86,Laura Raquel MÜLLER,23 APR 2004,GER,1110,Long Jump
87,Viktoriya VASEYKINA,19 MAR 1997,ANA,1109,Long Jump [Long Jump ind.]
88,Yariadmis ARGÜELLES,18 APR 1984,POR,1108,Long Jump
89,Māra GRĪVA,04 AUG 1989,LAT,1108,Long Jump
90,Maria HUNTINGTON,13 MAR 1997,FIN,1107,Long Jump [Long Jump ind.]
91,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1106,Long Jump [Long Jump ind.]
92,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1106,Long Jump [Long Jump ind.]
93,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1104,Long Jump
94,Anna Jade KEEFER,26 DEC 1998,USA,1104,Long Jump [Long Jump ind.]
95,Ruby MILLET,04 MAY 2001,IRL,1103,Long Jump [Long Jump ind.]
96,Natalia LIÑARES,03 JAN 2003,COL,1102,Long Jump
97,Bria MATTHEWS,22 JUL 1997,USA,1102,Long Jump [Long Jump ind.]
98,Arianna BATTISTELLA,08 JAN 2002,ITA,1101,Long Jump [Long Jump ind.]
99,Danielle NOLTE,11 JAN 2002,RSA,1100,Long Jump
100,Pauline HONDEMA,28 MAR 2000,NED,1100,Long Jump [Long Jump ind.]
101,Sydney CONLEY,11 DEC 1993,USA,1099,Long Jump
102,Lea-Sophie KLIK,20 SEP 2000,GER,1097,Long Jump
103,Tähti ALVER,04 DEC 1994,EST,1097,Long Jump
104,Ackelia SMITH,05 FEB 2002,JAM,1095,Long Jump [Long Jump ind.]
105,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
106,Plamena MITKOVA,18 SEP 2004,BUL,1094,Long Jump [Long Jump ind.]
107,Aliyah WHISBY,23 FEB 1998,USA,1094,Long Jump
108,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1093,Long Jump
109,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1093,Long Jump
110,Spyridoula KARYDI,30 JAN 2001,GRE,1091,Long Jump
111,Morgan SMALLS,11 MAY 2002,USA,1091,Long Jump [Long Jump ind.]
112,Yousra LAJDOUD,15 OCT 1997,MAR,1091,Long Jump
113,Tiphaine MAUCHANT,05 APR 2001,FRA,1090,Long Jump [Long Jump ind.]
114,Marta Amouhin AMANI,10 OCT 2004,ITA,1090,Long Jump [Long Jump ind.]
115,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump [Long Jump ind.]
116,Luying GONG,22 FEB 2000,CHN,1089,Long Jump
117,Irati MITXELENA,03 JUL 1998,ESP,1088,Long Jump [Long Jump ind.]
118,Mengyi TAN,05 SEP 2002,CHN,1087,Long Jump [Long Jump ind.]
119,Annie MCGUIRE,13 JUN 2001,AUS,1087,Long Jump
120,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
121,Paola FERNANDEZ,26 MAY 2000,PUR,1086,Long Jump [Long Jump ind.]
122,Shantae FOREMAN,22 OCT 2002,JAM,1086,Long Jump [Long Jump ind.]
123,Alice HOPKINS,30 DEC 1998,GBR,1086,Long Jump [Long Jump ind.]
124,Anna LUNYOVA,01 OCT 1991,UKR,1085,Long Jump
125,Titiana MARSH,13 DEC 1999,USA,1085,Long Jump [Long Jump ind.]
126,Rhesa FOSTER,25 MAY 1998,USA,1085,Long Jump [Long Jump ind.]
127,Elisa NALDI,15 AUG 1998,ITA,1084,Long Jump [Long Jump ind.]
128,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1083,Long Jump [Long Jump ind.]
129,Jessica BARREIRA,29 JAN 1997,POR,1083,Long Jump
130,Karolina SVENSSON,19 FEB 1999,SWE,1082,Long Jump [Long Jump ind.]
131,Evelyn YANKEY,02 SEP 2003,ESP,1082,Long Jump [Long Jump ind.]
132,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1082,Long Jump [Long Jump ind.]
133,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1081,Long Jump
134,Klara BARNJAK,18 SEP 1999,CRO,1081,Long Jump [Long Jump ind.]
135,Alex MADLOCK,,USA,1081,Long Jump [Long Jump ind.]
136,Rachel HAGANS,,USA,1080,Long Jump
137,Palina ZLOTNIKAVA,23 JUN 2000,BLR,1080,Long Jump
138,Veronica CRIDA,21 OCT 2001,ITA,1080,Long Jump
139,Roksana JĘDRASZAK,28 MAY 2002,POL,1080,Long Jump [Long Jump ind.]
140,Linda SUCHÁ,28 SEP 2001,CZE,1079,Long Jump [Long Jump ind.]
141,Shayla HOWELL,,USA,1078,Long Jump [Long Jump ind.]
142,Shayla BROUGHTON,21 JUL 1998,USA,1078,Long Jump [Long Jump ind.]
143,Synclair SAVAGE,,USA,1077,Long Jump [Long Jump ind.]
144,Darja SOPOVA,18 FEB 2002,LAT,1077,Long Jump [Long Jump ind.]
145,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1077,Long Jump [Long Jump ind.]
146,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1077,Long Jump
147,Huijin LEE,25 NOV 1998,KOR,1076,Long Jump
148,Karmen FOUCHE,02 JAN 2003,RSA,1076,Long Jump
149,Jeong-mi YU,02 APR 1994,KOR,1075,Long Jump
150,Hitomi NAKANO,23 NOV 1990,JPN,1075,Long Jump
151,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1075,Long Jump [Long Jump ind.]
152,Anna HALL,23 MAR 2001,USA,1074,Long Jump [Long Jump ind.]
153,Jessie HARPER,18 APR 1996,AUS,1074,Long Jump
154,Ami KODAMA,27 JUN 2000,JPN,1074,Long Jump
155,Yu MINEMURA,01 OCT 1994,JPN,1074,Long Jump [Long Jump ind.]
156,Samiyah SAMUELS,02 OCT 1997,USA,1073,Long Jump
157,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1072,Long Jump
158,Carol ZANGOBBO,11 AUG 1995,ITA,1072,Long Jump [Long Jump ind.]
159,Caira PETTWAY,1999,USA,1072,Long Jump [Long Jump ind.]
160,Ya Xin YUE,17 MAR 1998,HKG,1071,Long Jump
161,Laila LACUEY,16 FEB 2000,ESP,1070,Long Jump
162,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1070,Long Jump
163,Shaniya BENJAMIN,2002,USA,1070,Long Jump [Long Jump ind.]
164,Lea-Jasmin RIECKE,25 APR 2000,GER,1070,Long Jump [Long Jump ind.]
165,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1068,Long Jump
166,Jasmine AKINS,,USA,1068,Long Jump [Long Jump ind.]
167,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
168,Makayla JACKSON,2000,USA,1065,Long Jump [Long Jump ind.]
169,Hannah MEEK,,USA,1065,Long Jump [Long Jump ind.]
170,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1064,Long Jump [Long Jump ind.]
171,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
172,Holly MILLS,15 APR 2000,GBR,1064,Long Jump [Long Jump ind.]
173,Charlotte JONES,06 SEP 1999,GBR,1064,Long Jump
174,Emma PIFFARETTI,25 JAN 2002,SUI,1062,Long Jump [Long Jump ind.]
175,Thale LEIRFALL,12 APR 1999,NOR,1060,Long Jump [Long Jump ind.]
176,Jodie SMITH,02 NOV 2001,GBR,1060,Long Jump [Long Jump ind.]
177,Nia ROBINSON,08 DEC 2001,JAM,1060,Long Jump [Long Jump ind.]
178,Maria Trinidad HURTADO,12 DEC 2000,CHI,1059,Long Jump
179,Vanessa SENA,30 MAY 2005,BRA,1059,Long Jump
180,Caroline JOYEUX,26 MAR 2001,GER,1059,Long Jump
181,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1059,Long Jump [Long Jump ind.]
182,Maya TAKEUCHI,09 OCT 1998,JPN,1057,Long Jump [Long Jump ind.]
183,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1056,Long Jump
184,Shuiqing CHEN,12 APR 2000,CHN,1055,Long Jump
185,Jodian STEWART,22 AUG 2001,JAM,1055,Long Jump
186,Mei JIANG,15 DEC 1994,CHN,1054,Long Jump
187,Miu KIMURA,25 AUG 2000,JPN,1054,Long Jump
188,Sara LUKIĆ,30 MAY 1999,SRB,1054,Long Jump
189,Nemata NIKIEMA,25 SEP 2003,BUR,1054,Long Jump
190,Katie GUNN,02 JAN 2003,AUS,1053,Long Jump
191,Emma OOSTERWEGEL,29 JUN 1998,NED,1052,Long Jump [Long Jump ind.]
192,Liisa-Maria LUSTI,22 AUG 2004,EST,1052,Long Jump [Long Jump ind.]
193,Aasha MARLER,24 DEC 1992,CAN,1052,Long Jump [Long Jump ind.]
194,Saga VANNINEN,04 MAY 2003,FIN,1052,Long Jump [Long Jump ind.]
195,Lene PEENS,18 APR 1995,RSA,1051,Long Jump
196,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1051,Long Jump [Long Jump ind.]
197,Fatim AFFESSI,08 JUL 1993,SUI,1051,Long Jump
198,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1051,Long Jump [Long Jump ind.]
199,Anna PANENKO,12 NOV 2005,EST,1051,Long Jump [Long Jump ind.]
200,Funminiyi OLAJIDE,04 JUN 2002,GBR,1050,Long Jump [Long Jump ind.]
201,Karolina MŁODAWSKA,04 OCT 1996,POL,1050,Long Jump [Long Jump ind.]
202,Bo BRASSEUR,14 MAY 1998,BEL,1050,Long Jump [Long Jump ind.]
203,Arina MALAKHOVA,01 AUG 2000,RUS,1050,Long Jump [Long Jump ind.]
204,Lianne VAN KRIEKEN,15 JAN 1997,NED,1049,Long Jump [Long Jump ind.]
205,Miia SILLMAN,03 JUN 1995,FIN,1049,Long Jump
206,Léonie CAMBOURS,31 JUL 2000,FRA,1049,Long Jump [Long Jump ind.]
207,Claudia CONTE,14 NOV 1999,ESP,1048,Long Jump [Long Jump ind.]
208,Adrianna SUŁEK,03 APR 1999,POL,1048,Long Jump [Long Jump ind.]
209,Serena BOLDEN,15 SEP 2001,USA,1048,Long Jump [Long Jump ind.]
210,Marie MBUYA MALA,01 AUG 1994,FRA,1048,Long Jump [Long Jump ind.]
211,Libby BUDER,11 FEB 2004,GER,1048,Long Jump
212,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1047,Long Jump
213,Ottavia CESTONARO,12 JAN 1995,ITA,1047,Long Jump [Long Jump ind.]
214,Taika KOILAHTI,04 DEC 1998,FIN,1047,Long Jump
215,Véronique KOSSENDA REY,23 SEP 1996,CMR,1046,Long Jump
216,Jada SEAMAN,18 JUL 2001,USA,1046,Long Jump [Long Jump ind.]
217,Melanie WINTERS,11 NOV 1993,USA,1046,Long Jump [Long Jump ind.]
218,Mariah RIRINUI,29 JUN 1992,NZL,1045,Long Jump
219,Dolores MORILLAS,17 JAN 1997,ESP,1045,Long Jump [Long Jump ind.]
220,Yelizaveta DYOMINA,01 JUL 2002,RUS,1045,Long Jump [Long Jump ind.]
221,Annette NIELSEN,29 JAN 1996,DEN,1044,Long Jump [Long Jump ind.]
222,Emma PULLOLA,18 DEC 1996,FIN,1044,Long Jump [Long Jump ind.]
223,Alessia DANELLI,12 AUG 2000,SUI,1044,Long Jump [Long Jump ind.]
224,Emilia KJELLBERG,03 APR 1996,SWE,1044,Long Jump [Long Jump ind.]
225,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1042,Long Jump
226,Nikola HOROWSKA,03 JAN 2001,POL,1042,Long Jump
227,Elena LLOBERA,01 APR 1993,ESP,1042,Long Jump [Long Jump ind.]
228,Gizem AKGÖZ,05 JAN 2001,TUR,1041,Long Jump [Long Jump ind.]
229,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
230,Jade O'DOWDA,09 SEP 1999,GBR,1041,Long Jump
231,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1041,Long Jump
232,Jasmine SCOTT-KILGO,2000,CAN,1041,Long Jump [Long Jump ind.]
233,Janaya JONES,,USA,1040,Long Jump
234,Elizabeth WHITE,,USA,1040,Long Jump [Long Jump ind.]
235,Ruth AGADAMA,17 APR 2002,NGR,1040,Long Jump
236,Joane GERBER,10 JUN 2003,RSA,1039,Long Jump
237,Neea KÄYHKÖ,17 JAN 2002,FIN,1039,Long Jump [Long Jump ind.]
238,Ashleigh BENNETT,12 JAN 1999,NZL,1039,Long Jump
239,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
240,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1037,Long Jump [Long Jump ind.]
241,La'Qwasia STEPNEY,04 FEB 2000,USA,1037,Long Jump [Long Jump ind.]
242,Alice CHIVET,08 AUG 2001,FRA,1037,Long Jump [Long Jump ind.]
243,Maja BEDRAČ,10 SEP 1999,SLO,1036,Long Jump [Long Jump ind.]
244,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1036,Long Jump [Long Jump ind.]
245,Serina RIEDEL,12 APR 2003,GER,1036,Long Jump [Long Jump ind.]
246,Maddie HOLMBERG NICKAL,26 OCT 1996,USA,1036,Long Jump [Long Jump ind.]
247,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1035,Long Jump
248,Katharina GRÅMAN,09 DEC 2003,SWE,1035,Long Jump [Long Jump ind.]
249,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
250,Brina LIKAR,03 NOV 2005,SLO,1035,Long Jump [Long Jump ind.]
251,Velecia WILLIAMS,09 JUL 2002,JAM,1034,Long Jump [Long Jump ind.]
252,Mizuki TAKAHASHI,31 DEC 1999,JPN,1034,Long Jump
253,Julia ADAMCZYK,28 JUL 2005,POL,1034,Long Jump [Long Jump ind.]
254,Louise MARAVAL,31 JUL 2001,FRA,1034,Long Jump [Long Jump ind.]
255,Helena BÖRNER,20 SEP 2003,GER,1033,Long Jump [Long Jump ind.]
256,Asuka GONPEI,24 APR 1997,JPN,1033,Long Jump
257,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
258,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
259,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1032,Long Jump [Long Jump ind.]
260,Klara KOŠČAK,07 DEC 2004,CRO,1031,Long Jump
261,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,1031,Long Jump [Long Jump ind.]
262,Michelle ATHERLEY,12 DEC 1995,USA,1031,Long Jump
263,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1031,Long Jump [Long Jump ind.]
264,Elena DEBELIC,21 JAN 2003,SUI,1031,Long Jump [Long Jump ind.]
265,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
266,Ioana Sabina STIRBU,06 JAN 2003,ROU,1031,Long Jump [Long Jump ind.]
267,Jacqueline POKUAAH,,GHA,1031,Long Jump [Long Jump ind.]
268,Min-ji KIM,09 FEB 1990,KOR,1030,Long Jump
269,Mahkaia LEE,,USA,1029,Long Jump [Long Jump ind.]
270,Molly PALMER,27 AUG 2003,GBR,1029,Long Jump
271,Giovana CORRADI,19 NOV 2003,BRA,1029,Long Jump
272,Viktoriya ZHILINA,15 NOV 1999,RUS,1028,Long Jump
273,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
274,Sotiria RAPTI,15 OCT 2003,GRE,1028,Long Jump [Long Jump ind.]
275,Nicola KONDZIELLA,06 MAR 2002,GER,1028,Long Jump
276,Ramona Elena VERMAN,03 MAR 2004,ROU,1028,Long Jump [Long Jump ind.]
277,Marlene LANG,25 AUG 2004,GER,1028,Long Jump [Long Jump ind.]
278,Ayele GERKEN,17 MAY 2000,GER,1028,Long Jump [Long Jump ind.]
279,Kary PETRICKA,,USA,1028,Long Jump [Long Jump ind.]
280,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
281,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
282,Sini SANASLAHTI,14 OCT 1995,FIN,1028,Long Jump
283,Viktoriya BARKOVA,06 APR 2001,RUS,1027,Long Jump [Long Jump ind.]
284,Shalom OLOTU,,USA,1027,Long Jump [Long Jump ind.]
285,Ayanna JOHNSON,1999,USA,1027,Long Jump [Long Jump ind.]
286,Filippa RODRIGUES,15 JAN 1999,SWE,1027,Long Jump
287,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1027,Long Jump
288,Tori CARROLL,2001,USA,1025,Long Jump [Long Jump ind.]
289,Greta BRUGNOLO,23 OCT 2003,ITA,1025,Long Jump [Long Jump ind.]
290,Mariah TOUSSAINT,06 NOV 1992,DMA,1025,Long Jump [Long Jump ind.]
291,Serena COLE,26 JUN 2004,JAM,1024,Long Jump
292,Sennah VANHOEIJEN,08 FEB 2004,BEL,1024,Long Jump [Long Jump ind.]
293,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1024,Long Jump [Long Jump ind.]
294,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1023,Long Jump
295,Yuka NAKAO,14 JUN 2003,JPN,1023,Long Jump
296,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,Long Jump [Long Jump ind.]
297,Ella RUSH,08 APR 2004,GBR,1022,Long Jump [Long Jump ind.]
298,Verena MAYR,01 FEB 1995,AUT,1022,Long Jump [Long Jump ind.]
299,Natalya KUZOVKINA,03 DEC 1998,RUS,1022,Long Jump
300,Ninali ZHENG,12 NOV 1998,CHN,1022,Long Jump
301,Natalia BESI,05 AUG 1997,GRE,1022,Long Jump [Long Jump ind.]
302,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1022,Long Jump
303,Erin MARSH,1999,USA,1021,Long Jump [Long Jump ind.]
304,Sandra BABU,03 JUL 2001,IND,1021,Long Jump
305,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
306,Emelia SURCH,29 JUN 2003,AUS,1020,Long Jump
307,Elise Hoel ULSETH,23 DEC 1999,NOR,1020,Long Jump
308,Laura PANTEAU,,USA,1020,Long Jump
309,Maria STEFANOPOULOU,17 JUN 1999,GRE,1020,Long Jump
310,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
311,Cambree HARBAUGH,,USA,1020,Long Jump [Long Jump ind.]
312,Pooja SAINI,10 OCT 1999,IND,1019,Long Jump
313,Heather ARNETON,27 JUL 2002,FRA,1019,Long Jump
314,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1019,Long Jump
315,Kelsey BERRYMAN,04 FEB 1992,NZL,1018,Long Jump
316,Ida Boe RASMUSSEN,31 JAN 2003,DEN,1018,Long Jump [Long Jump ind.]
317,Cheyenne WILLIAMSON,,USA,1018,Long Jump [Long Jump ind.]
318,Nea LENTO,07 MAR 2002,FIN,1018,Long Jump [Long Jump ind.]
319,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
320,Katie STAINTON,08 JAN 1995,GBR,1017,Long Jump
321,Izzy GOUDROS,12 AUG 2003,CAN,1017,Long Jump [Long Jump ind.]
322,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1017,Long Jump [Long Jump ind.]
323,Raelyn ROBERSON,,USA,1017,Long Jump [Long Jump ind.]
324,Volha ANTSIKIAN,19 OCT 1999,BLR,1016,Long Jump [Long Jump ind.]
325,Saara KESKITALO,03 JUL 2000,FIN,1016,Long Jump
326,Ysee LE PHILIPPE,15 JAN 2002,FRA,1016,Long Jump [Long Jump ind.]
327,Ines RUF,06 FEB 1993,GER,1016,Long Jump
328,Violetta RAZBEYKO,19 JUN 2003,RUS,1016,Long Jump
329,Emily OMAHEN,06 JAN 1994,CAN,1016,Long Jump
330,Ta'nalya GORDON,28 JUN 2000,USA,1016,Long Jump [Long Jump ind.]
331,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
332,Nicola ADER,08 MAY 1998,GER,1016,Long Jump [Long Jump ind.]
333,Kayla WOODS,,USA,1016,Long Jump [Long Jump ind.]
334,Mariya PRIVALOVA,25 DEC 2001,ANA,1015,Long Jump [Long Jump ind.]
335,Chiara SMERALDO,13 FEB 2002,ITA,1015,Long Jump
336,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
337,Myrte VAN DER SCHOOT,16 APR 2004,NED,1015,Long Jump [Long Jump ind.]
338,Plamena CHAKAROVA,26 APR 2005,BUL,1014,Long Jump [Long Jump ind.]
339,Amira ADUMA,25 JAN 1999,USA,1014,Long Jump [Long Jump ind.]
340,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
341,Yana SARGSYAN,20 OCT 2000,ARM,1013,Long Jump [Long Jump ind.]
342,Anna ROTTER,16 JUN 2002,SUI,1013,Long Jump
343,Barbara FRIAS,06 JUN 2002,ESP,1013,Long Jump
344,Laura VOß,29 JAN 1994,GER,1013,Long Jump [Long Jump ind.]
345,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
