Place,Competitor,DOB,Unnamed: 3,Score,Event List
42,Nektaria PANAGI,20 MAR 1990,CYP,1154,Long Jump
42,Tania VICENZINO,01 APR 1986,ITA,1154,Long Jump [Long Jump ind.]
44,Petra FARKAS,30 APR 1999,HUN,1152,Long Jump
45,Laura STRATI,03 OCT 1990,ITA,1150,Long Jump [Long Jump ind.]
46,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
47,Luying GONG,22 FEB 2000,CHN,1148,Long Jump
48,Minjia LU,29 DEC 1992,CHN,1147,Long Jump [Long Jump ind.]
49,Sumire HATA,04 MAY 1996,JPN,1145,Long Jump
50,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1144,Long Jump [Long Jump ind.]
51,Jasmyn STEELS,,USA,1142,Long Jump [Long Jump ind.]
52,Keila COSTA,06 FEB 1983,BRA,1141,Long Jump
53,Deborah ACQUAH,23 MAY 1996,GHA,1137,Long Jump [Long Jump ind.]
54,Malaina PAYTON,16 OCT 1991,USA,1136,Long Jump
55,Rougui SOW,07 JUN 1995,FRA,1135,Long Jump [Long Jump ind.]
55,Kylie PRICE,23 NOV 1993,USA,1135,Long Jump
57,Tyra GITTENS,06 SEP 1998,TTO,1134,Long Jump
58,Ya Xin YUE,17 MAR 1998,HKG,1131,Long Jump
59,Kaiza KARLÉN,04 DEC 1998,SWE,1129,Long Jump
60,Taishia PRYCE,,JAM,1127,Long Jump
61,Veronika SEMASHKO,17 OCT 1990,RUS,1125,Long Jump
62,Shuiqing CHEN,12 APR 2000,CHN,1123,Long Jump [Long Jump ind.]
62,Polina LUKYANENKOVA,15 JUL 1998,RUS,1123,Long Jump [Long Jump ind.]
64,Merle HOMEIER,27 AUG 1999,GER,1122,Long Jump [Long Jump ind.]
65,Sarea ALEXANDER,15 FEB 1996,USA,1121,Long Jump [Long Jump ind.]
66,Jessie HARPER,18 APR 1996,AUS,1120,Long Jump
66,Xiaoling XU,13 MAY 1992,CHN,1120,Long Jump [Long Jump ind.]
68,Erika KINSEY,10 MAR 1988,SWE,1119,Long Jump [Long Jump ind.]
68,Jiawei ZHONG,07 FEB 1999,CHN,1119,Long Jump
70,Lea-Jasmin RIECKE,25 APR 2000,GER,1118,Long Jump
70,Marthe KOALA,08 MAR 1994,BUR,1118,Long Jump
72,Eljonè KRUGER,16 APR 1998,RSA,1117,Long Jump
73,Larissa IAPICHINO,18 JUL 2002,ITA,1116,Long Jump
74,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1115,Long Jump
75,Hitomi NAKANO,23 NOV 1990,JPN,1112,Long Jump
76,Andrea THOMPSON,02 OCT 1998,AUS,1111,Long Jump
77,Lauma GRĪVA,27 OCT 1984,LAT,1110,Long Jump [Long Jump ind.]
77,Yuliana ANGULO,06 JUN 1994,ECU,1110,Long Jump
79,Tara DAVIS,20 MAY 1999,USA,1109,Long Jump
80,Maria Natalia LONDA,29 OCT 1990,INA,1108,Long Jump
81,Hanne MAUDENS,12 MAR 1997,BEL,1107,Long Jump [Long Jump ind.]
82,Destiny LONGMIRE,06 FEB 1998,USA,1106,Long Jump [Long Jump ind.]
82,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1106,Long Jump
84,Mara GRIVA,08 APR 1989,LAT,1105,Long Jump [Long Jump ind.]
84,Zinzi CHABANGU,28 SEP 1996,RSA,1105,Long Jump
86,Yekaterina KROPIVKO,13 JUN 1997,RUS,1104,Long Jump [Long Jump ind.]
86,Holly MILLS,15 APR 2000,GBR,1104,Long Jump
88,María VICENTE,28 MAR 2001,ESP,1101,Long Jump [Long Jump ind.]
89,Ayaka KORA,22 MAR 2001,JPN,1100,Long Jump
89,Darrielle MCQUEEN,29 MAY 1996,USA,1100,Long Jump
91,Haido ALEXOULI,29 MAR 1991,GRE,1099,Long Jump
92,Erica JARDER,02 APR 1986,SWE,1097,Long Jump
92,Aries SANCHEZ,01 MAR 1996,VEN,1097,Long Jump
94,Elizabeth HEDDING,04 MAR 1996,AUS,1096,Long Jump
94,Alexis FAULKNOR,22 SEP 1994,USA,1096,Long Jump
96,Neja FILIPIČ,22 APR 1995,SLO,1095,Long Jump
97,Jessicca NOBLE,05 FEB 1997,JAM,1094,Long Jump
98,Todea-Kay WILLIS,23 NOV 1988,JAM,1092,Long Jump
99,Milena MITKOVA,26 JAN 1990,BUL,1090,Long Jump [Long Jump ind.]
100,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
100,Baiesha JOHNSON,01 FEB 1991,USA,1089,Long Jump
102,Alice HOPKINS,30 DEC 1998,GBR,1087,Long Jump
102,Eleni KOUTSALIARI,27 JUN 1998,GRE,1087,Long Jump
102,Kiara WILLIAMS,15 SEP 1996,USA,1087,Long Jump [Long Jump ind.]
105,Rhesa FOSTER,25 MAY 1998,USA,1086,Long Jump [Long Jump ind.]
105,Baileh SIMMS,26 APR 1995,CAN,1086,Long Jump [Long Jump ind.]
107,Nadia WILLIAMS,,USA,1085,Long Jump [Long Jump ind.]
107,Paola MAUTINO,01 JUN 1990,PER,1085,Long Jump
107,Diana LESTI,30 MAR 1998,HUN,1085,Long Jump [Long Jump ind.]
107,Filippa FOTOPOULOU,20 DEC 1996,CYP,1085,Long Jump
107,Yana NIKULINA,02 JUL 1990,RUS,1085,Long Jump [Long Jump ind.]
112,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1084,Long Jump
113,Leticia GIL,26 AUG 1991,ESP,1083,Long Jump [Long Jump ind.]
113,Tay-Leiha CLARK,08 FEB 1998,AUS,1083,Long Jump
115,Genesis ROMERO,06 NOV 1995,VEN,1082,Long Jump [Long Jump ind.]
115,Annik KÄLIN,27 APR 2000,SUI,1082,Long Jump [Long Jump ind.]
115,Oda Utsi ONSTAD,12 MAY 1990,NOR,1082,Long Jump [Long Jump ind.]
118,Jovanna KLACZYNSKI,1994,GER,1081,Long Jump
119,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
119,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1080,Long Jump
119,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1080,Long Jump [Long Jump ind.]
119,Xenia STOLZ,14 JAN 1989,GER,1080,Long Jump
123,Lucia VADLEJCH,08 NOV 1988,SVK,1077,Long Jump [Long Jump ind.]
123,Sachiko MASUMI,20 DEC 1984,JPN,1077,Long Jump
123,Tugba DANIŞMAZ,09 JAN 1999,TUR,1077,Long Jump
126,Emma PIFFARETTI,25 JAN 2002,SUI,1074,Long Jump [Long Jump ind.]
126,Tiphaine MAUCHANT,05 APR 2001,FRA,1074,Long Jump [Long Jump ind.]
126,Sarah ABRAMS,11 JAN 1993,GBR,1074,Long Jump [Long Jump ind.]
126,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1074,Long Jump
130,Jerayah DAVIS,15 APR 1996,USA,1073,Long Jump
130,Joanna KURYŁO,16 AUG 1995,POL,1073,Long Jump [Long Jump ind.]
130,Tristine JOHNSON,28 SEP 1992,USA,1073,Long Jump [Long Jump ind.]
133,Jogailė PETROKAITE,30 SEP 1995,LTU,1072,Long Jump
134,Tianna BARTOLETTA,30 AUG 1985,USA,1071,Long Jump
134,Ayele GERKEN,17 MAY 2000,GER,1071,Long Jump [Long Jump ind.]
134,Esraa OWIS,15 OCT 1997,EGY,1071,Long Jump
134,Joelle MBUMI,25 MAY 1986,CMR,1071,Long Jump
138,G'Auna EDWARDS,16 FEB 1999,USA,1070,Long Jump
138,Spyridoula KARYDI,30 JAN 2001,GRE,1070,Long Jump
138,Maelly DALMAT,01 OCT 2001,FRA,1070,Long Jump [Long Jump ind.]
138,Claire BRYANT,25 AUG 2001,USA,1070,Long Jump
142,Shantae FOREMAN,22 OCT 2002,JAM,1069,Long Jump
142,Michelle FOKAM,08 JUN 1998,USA,1069,Long Jump [Long Jump ind.]
142,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1069,Long Jump [Long Jump ind.]
145,Josie OLIARNYK,27 MAR 2000,GBR,1068,Long Jump
145,Jessica BARREIRA,29 JAN 1997,POR,1068,Long Jump [Long Jump ind.]
147,Oxana KORENEVA,29 SEP 1992,GRE,1067,Long Jump
148,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1066,Long Jump [Long Jump ind.]
148,Noor VIDTS,30 MAY 1996,BEL,1066,Long Jump
148,Marestella SUNANG,20 FEB 1981,PHI,1066,Long Jump
148,Linda SUCHÁ,28 SEP 2001,CZE,1066,Long Jump
148,Min-ji KIM,09 FEB 1990,KOR,1066,Long Jump
153,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1065,Long Jump
153,Tähti ALVER,04 DEC 1994,EST,1065,Long Jump [Long Jump ind.]
153,Yuliya FIRSOVA,23 JUL 1994,UKR,1065,Long Jump [Long Jump ind.]
156,Cora SALAS,27 SEP 1995,ESP,1064,Long Jump [Long Jump ind.]
156,Nathalie BUSCHUNG,02 MAR 1996,GER,1064,Long Jump
156,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1064,Long Jump
156,Eva BASTMEIJER,20 JUN 1995,NED,1064,Long Jump [Long Jump ind.]
156,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1064,Long Jump [Long Jump ind.]
161,Carol ZANGOBBO,11 AUG 1995,ITA,1063,Long Jump
161,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1063,Long Jump [Long Jump ind.]
161,Anna KRASUTSKA,20 JUL 1995,UKR,1063,Long Jump
161,Anna BÜHLER,03 JUN 1997,GER,1063,Long Jump
165,Sandra LATRACE,10 MAR 1997,CAN,1062,Long Jump [Long Jump ind.]
165,Yarianny ARGÜELLES,14 APR 1984,POR,1062,Long Jump [Long Jump ind.]
167,Samiyah SAMUELS,02 OCT 1997,USA,1060,Long Jump [Long Jump ind.]
167,Erica BOUGARD,26 JUL 1993,USA,1060,Long Jump
167,Marie MBUYA MALA,01 AUG 1994,FRA,1060,Long Jump [Long Jump ind.]
167,Kristal LIBURD,22 AUG 1997,SKN,1060,Long Jump [Long Jump ind.]
167,Rellie KAPUTIN,12 MAR 1993,PNG,1060,Long Jump [Long Jump ind.]
167,Lucie KIENAST,01 JUN 2001,GER,1060,Long Jump [Long Jump ind.]
173,Kala PENN,31 JUL 1998,IVB,1059,Long Jump [Long Jump ind.]
173,Sini SANASLAHTI,14 OCT 1995,FIN,1059,Long Jump [Long Jump ind.]
173,Yurina HIRAKA,04 JUN 1991,JPN,1059,Long Jump
176,Krystyna HRYSHUTYNA,21 MAR 1992,UKR,1058,Long Jump [Long Jump ind.]
177,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
177,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1057,Long Jump [Long Jump ind.]
177,Verena PREINER,01 FEB 1995,AUT,1057,Long Jump [Long Jump ind.]
177,Alismaidy TAMAYO,23 JUN 1998,CUB,1057,Long Jump
177,Danni CHEN,24 SEP 1997,CHN,1057,Long Jump [Long Jump ind.]
177,Sijia GUO,14 FEB 1999,CHN,1057,Long Jump [Long Jump ind.]
183,Maximillan IMALI,08 FEB 1996,KEN,1056,Long Jump
183,Sarah WARNOCK,05 JUN 1991,GBR,1056,Long Jump [Long Jump ind.]
183,Elin LARSSON,1994,SWE,1056,Long Jump [Long Jump ind.]
183,Jordan GRAY,28 DEC 1995,USA,1056,Long Jump [Long Jump ind.]
187,Ivona DADIC,29 DEC 1993,AUT,1055,Long Jump [Long Jump ind.]
187,Irati MITXELENA,03 JUL 1998,ESP,1055,Long Jump
187,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1055,Long Jump
187,Lisa MAIHÖFER,28 OCT 1998,GER,1055,Long Jump [Long Jump ind.]
191,Divyajyoti BISWAL,1993,CAN,1054,Long Jump
192,Xénia KRIZSÁN,13 JAN 1993,HUN,1053,Long Jump [Long Jump ind.]
193,Solène NDAMA,23 SEP 1998,FRA,1052,Long Jump [Long Jump ind.]
194,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1051,Long Jump [Long Jump ind.]
194,Alexis GIBBONS,,USA,1051,Long Jump [Long Jump ind.]
194,Yanisley CARRIÓN,09 OCT 2001,CUB,1051,Long Jump
194,Sara LUKIĆ,30 MAY 1999,SRB,1051,Long Jump
194,Simona SIMEONOVA,22 JUN 2000,BUL,1051,Long Jump [Long Jump ind.]
194,Karolina MŁODAWSKA,04 OCT 1996,POL,1051,Long Jump [Long Jump ind.]
194,Nea LENTO,07 MAR 2002,FIN,1051,Long Jump [Long Jump ind.]
194,Lea-Sophie KLIK,20 SEP 2000,GER,1051,Long Jump
202,Marie-jeanne OUREGA,04 APR 1997,FRA,1050,Long Jump [Long Jump ind.]
203,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1049,Long Jump
203,Savannah CARSON,30 MAR 1995,USA,1049,Long Jump [Long Jump ind.]
203,Jasmine MOORE,01 MAY 2001,USA,1049,Long Jump [Long Jump ind.]
203,Huijin LEE,25 NOV 1998,KOR,1049,Long Jump
207,Xiaoqin YE,08 APR 1998,CHN,1048,Long Jump
207,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1048,Long Jump [Long Jump ind.]
209,Janelle PERRY,,USA,1047,Long Jump [Long Jump ind.]
209,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1047,Long Jump [Long Jump ind.]
209,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1047,Long Jump [Long Jump ind.]
209,Ja'la HENDERSON,,USA,1047,Long Jump [Long Jump ind.]
213,Ruby MILLET,04 MAY 2001,IRL,1046,Long Jump [Long Jump ind.]
213,Lucinda GOMES,16 APR 1995,POR,1046,Long Jump
213,Renate VAN TONDER,10 APR 1998,RSA,1046,Long Jump [Long Jump ind.]
216,Lovisa KARLSSON,15 JAN 2000,SWE,1045,Long Jump [Long Jump ind.]
216,Konomi KAI,10 JUL 1993,JPN,1045,Long Jump
216,Mia Guldteig LIEN,30 AUG 2003,NOR,1045,Long Jump
219,Samantha DALE,30 JUN 2001,AUS,1044,Long Jump
220,Ijeoma UCHE,19 JUL 1999,USA,1043,Long Jump [Long Jump ind.]
220,Margaux JONES,11 FEB 1997,USA,1043,Long Jump [Long Jump ind.]
222,Alonie SUTTON,19 DEC 1999,USA,1042,Long Jump [Long Jump ind.]
222,Maya TAKEUCHI,09 OCT 1998,JPN,1042,Long Jump
222,Lishanna ILVES,29 MAY 2000,EST,1042,Long Jump [Long Jump ind.]
225,Emily OMAHEN,1993,CAN,1041,Long Jump
225,Miia SILLMAN,03 JUN 1995,FIN,1041,Long Jump [Long Jump ind.]
225,Tina PRÖGER,11 FEB 1995,GER,1041,Long Jump [Long Jump ind.]
225,Malina REICHERT,1998,GER,1041,Long Jump [Long Jump ind.]
225,Veronica CRIDA,21 OCT 2001,ITA,1041,Long Jump
230,Kreete VERLIN,14 FEB 1997,EST,1040,Long Jump
230,Oksana MARTYNOVA,11 SEP 1996,UKR,1040,Long Jump [Long Jump ind.]
230,S.L.Sarangi SILVA,27 OCT 1996,SRI,1040,Long Jump
233,Chari HAWKINS,21 MAY 1991,USA,1039,Long Jump
233,Nadine BROERSEN,29 APR 1990,NED,1039,Long Jump [Long Jump ind.]
235,Sofia ZANOTTI,07 MAY 2000,ITA,1038,Long Jump
235,Luisairys TOLEDO,29 FEB 1992,VEN,1038,Long Jump
235,Rita NEMES,30 NOV 1989,HUN,1038,Long Jump
235,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1038,Long Jump
239,Madisen RICHARDS,15 NOV 1996,USA,1037,Long Jump
239,Melanie WINTERS,,USA,1037,Long Jump [Long Jump ind.]
239,Alina YABLOKOVA,27 SEP 2000,UZB,1037,Long Jump
239,Gaja WOTA,04 SEP 1998,POL,1037,Long Jump [Long Jump ind.]
239,Andriele Raiana ZANDER,17 OCT 2000,BRA,1037,Long Jump
239,Yang YANG,23 AUG 2001,CHN,1037,Long Jump
239,Anna Jade KEEFER,26 DEC 1998,USA,1037,Long Jump [Long Jump ind.]
239,Minaho MURAKAMI,21 AUG 1998,JPN,1037,Long Jump
247,Chantoba BRIGHT,04 APR 2000,GUY,1036,Long Jump [Long Jump ind.]
247,Viershanie LATHAM,01 AUG 1995,USA,1036,Long Jump [Long Jump ind.]
249,Sarah LAGGER,03 SEP 1999,AUT,1035,Long Jump [Long Jump ind.]
249,Natasha DICKS,06 JUL 1995,USA,1035,Long Jump
249,Maria Trinidad HURTADO,12 DEC 2000,CHI,1035,Long Jump
252,Amanda HANSSON,19 OCT 1999,SWE,1034,Long Jump [Long Jump ind.]
252,Annie KUNZ,16 FEB 1993,USA,1034,Long Jump
252,Ivy WALKER,,USA,1034,Long Jump [Long Jump ind.]
252,Leonie CAMBOURS,31 JUL 2000,FRA,1034,Long Jump [Long Jump ind.]
252,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
252,Tanalya GORDON,2000,USA,1034,Long Jump
252,Yu MINEMURA,01 OCT 1994,JPN,1034,Long Jump
259,Celeste MUCCI,11 AUG 1999,AUS,1033,Long Jump
259,Adrianna SUŁEK,03 APR 1999,POL,1033,Long Jump [Long Jump ind.]
259,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
259,Jewel SMITH,,USA,1033,Long Jump [Long Jump ind.]
259,Kandace THOMAS,06 FEB 1993,USA,1033,Long Jump [Long Jump ind.]
264,Tara YORO,25 DEC 1997,NED,1032,Long Jump
264,Chang ZOU,01 APR 1996,CHN,1032,Long Jump [Long Jump ind.]
264,Elizabeth LÓPEZ,21 NOV 1991,MEX,1032,Long Jump [Long Jump ind.]
264,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
268,Nicola ADER,1998,GER,1031,Long Jump
268,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
268,Emmi MÄKINEN,29 MAY 1993,FIN,1031,Long Jump
268,Ioanna IOANNOU,22 JUL 1999,GRE,1031,Long Jump
268,Yu WANG,07 FEB 2000,CHN,1031,Long Jump [Long Jump ind.]
273,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1030,Long Jump [Long Jump ind.]
273,Caelyn HARRIS,,USA,1030,Long Jump
275,Monae' NICHOLS,,USA,1028,Long Jump [Long Jump ind.]
275,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
275,Emilia KJELLBERG,03 APR 1996,SWE,1028,Long Jump [Long Jump ind.]
275,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1028,Long Jump
275,Kieshonna BROOKS,20 MAR 1998,SKN,1028,Long Jump [Long Jump ind.]
275,Gothandapni KARTHIKA,02 JAN 1996,IND,1028,Long Jump
275,Augustė REGALAITĖ,24 MAR 1998,LTU,1028,Long Jump [Long Jump ind.]
275,Ruth USORO,08 OCT 1997,NGR,1028,Long Jump [Long Jump ind.]
275,Katie STAINTON,08 JAN 1995,GBR,1028,Long Jump
275,Precious OKORONKWOR,19 OCT 1996,NGR,1028,Long Jump
275,Asia POE,1999,USA,1028,Long Jump [Long Jump ind.]
275,Priyanka KERKETTA,13 OCT 1998,IND,1028,Long Jump
287,Nora FREY,14 FEB 1993,SUI,1027,Long Jump
287,Diana Ana Maria ION,27 NOV 2000,ROU,1027,Long Jump
287,Chelsey COLE,15 JAN 1999,USA,1027,Long Jump [Long Jump ind.]
290,Sachi KAYAMA,22 SEP 1996,AUS,1026,Long Jump
290,Annie MCGUIRE,13 JUN 2001,AUS,1026,Long Jump
290,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
290,Chiara PROVERBIO,06 NOV 1997,ITA,1026,Long Jump [Long Jump ind.]
290,Soon-ok JUNG,23 APR 1983,KOR,1026,Long Jump
295,Breana GAMBRELL,02 MAR 2000,USA,1025,Long Jump [Long Jump ind.]
295,Fatim AFFESSI,08 JUL 1993,SUI,1025,Long Jump [Long Jump ind.]
295,Eszter BAJNOK,26 APR 1997,HUN,1025,Long Jump [Long Jump ind.]
295,Benita KAPPERT,2002,GER,1025,Long Jump
295,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1025,Long Jump [Long Jump ind.]
295,Annastacia FORRESTER,04 OCT 1996,JAM,1025,Long Jump [Long Jump ind.]
301,Georgia WAHL,,USA,1024,Long Jump [Long Jump ind.]
301,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1024,Long Jump [Long Jump ind.]
301,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1024,Long Jump
301,Bo BRASSEUR,14 MAY 1998,BEL,1024,Long Jump
305,Marika PARTINEN,20 JAN 1990,FIN,1023,Long Jump [Long Jump ind.]
305,Destiny COPELAND,1999,USA,1023,Long Jump [Long Jump ind.]
305,Monique GRANT,,JAM,1023,Long Jump [Long Jump ind.]
305,Jasmine LEW,02 JUN 2000,CAN,1023,Long Jump [Long Jump ind.]
309,Taylor DELOACH,22 OCT 1997,USA,1022,Long Jump [Long Jump ind.]
310,Victoria JOSSE,29 OCT 2000,FRA,1021,Long Jump
310,Jaden MATTOX,,USA,1021,Long Jump [Long Jump ind.]
312,Thale LEIRFALL,12 APR 1999,NOR,1020,Long Jump
313,Merilyn UUDMÄE,26 MAR 1991,EST,1019,Long Jump [Long Jump ind.]
313,Zhane SMITH,25 APR 1999,USA,1019,Long Jump [Long Jump ind.]
313,Weronika GRZELAK,19 MAR 1997,POL,1019,Long Jump [Long Jump ind.]
313,Audrey KYRIACOU,06 APR 1997,AUS,1019,Long Jump
313,Alessia DANELLI,12 AUG 2000,SUI,1019,Long Jump [Long Jump ind.]
313,Yousra LAJDOUD,15 OCT 1997,MAR,1019,Long Jump
319,Sophia FALCO,07 JUL 1999,USA,1018,Long Jump [Long Jump ind.]
319,Alysah HICKEY,,USA,1018,Long Jump
319,Jana NOVOTNÁ,26 JAN 1999,CZE,1018,Long Jump
322,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1017,Long Jump [Long Jump ind.]
322,Vasiliki TACHTARA,10 MAR 1998,GRE,1017,Long Jump
322,Hannah MORRIS,,USA,1017,Long Jump [Long Jump ind.]
322,Viktoriya SAMITOVA,09 SEP 1994,RUS,1017,Long Jump [Long Jump ind.]
326,Mei JIANG,15 DEC 1994,CHN,1016,Long Jump [Long Jump ind.]
326,Mikaelle ASSANI,2002,GER,1016,Long Jump [Long Jump ind.]
326,Janne OHRT,2003,GER,1016,Long Jump [Long Jump ind.]
329,Carlijn TER LAAK,16 FEB 1997,NED,1015,Long Jump [Long Jump ind.]
329,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
329,Anjani PULWANSA,,SRI,1015,Long Jump
329,Laura PANTEAU,,USA,1015,Long Jump
329,Cassandre EVANS,27 DEC 2001,BEL,1015,Long Jump [Long Jump ind.]
329,Jada SEAMAN,,USA,1015,Long Jump [Long Jump ind.]
329,Taylor WOODS,,USA,1015,Long Jump
336,Yelena PEKHTIREVA,11 JAN 2001,AZE,1014,Long Jump [Long Jump ind.]
336,Serina RIEDEL,2003,GER,1014,Long Jump
338,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1013,Long Jump [Long Jump ind.]
338,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
338,Marina RAYBER,17 MAR 1988,ISR,1013,Long Jump
341,Angelica BERRIOT,02 JUL 1999,FRA,1012,Long Jump
341,Yelyzaveta BABIY,24 JUL 1997,UKR,1012,Long Jump
341,Taylor MIDDLETON,,USA,1012,Long Jump [Long Jump ind.]
341,Naomi FERDINAND,1998,USA,1012,Long Jump [Long Jump ind.]
341,Tatiana AHOLOU,26 NOV 2000,CAN,1012,Long Jump
341,Qili SHEN,11 OCT 1995,CHN,1012,Long Jump [Long Jump ind.]
347,Janile ROGERS,1996,USA,1011,Long Jump
347,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1011,Long Jump [Long Jump ind.]
347,Klaudia KACZMAREK,13 MAR 1990,GER,1011,Long Jump [Long Jump ind.]
347,Sofía Aylén LEVRINO,26 APR 2001,ARG,1011,Long Jump
347,Ljubica SIMOVIĆ,1996,SRB,1011,Long Jump
347,Asuka GONPEI,24 APR 1997,JPN,1011,Long Jump
347,Kanna KAWAI,05 NOV 1997,JPN,1011,Long Jump
354,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1010,Long Jump [Long Jump ind.]
354,Daniela VOLNÁ,13 JUN 2002,CZE,1010,Long Jump [Long Jump ind.]
356,Symone WASHINGTON,2000,USA,1009,Long Jump [Long Jump ind.]
356,Liisa-Maria LUSTI,22 AUG 2004,EST,1009,Long Jump [Long Jump ind.]
