Place,Competitor,DOB,Unnamed: 3,Score,Event List
49,Malin MARMBRANDT,29 APR 1985,SWE,1122,Long Jump
50,Anasztázia NGUYEN,09 JAN 1993,HUN,1121,Long Jump [Long Jump ind.]
51,Tara DAVIS,20 MAY 1999,USA,1120,Long Jump
51,Yekaterina KROPIVKO,13 JUN 1997,RUS,1120,Long Jump [Long Jump ind.]
53,Macarena REYES,30 MAR 1984,CHI,1118,Long Jump
54,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1114,Long Jump [Long Jump ind.]
54,Milena MITKOVA,26 JAN 1990,BUL,1114,Long Jump [Long Jump ind.]
56,Taliyah BROOKS,08 FEB 1995,USA,1113,Long Jump
57,Haido ALEXOULI,29 MAR 1991,GRE,1112,Long Jump [Long Jump ind.]
58,Nadja KÄTHER,29 SEP 1988,GER,1110,Long Jump
59,Darrielle MCQUEEN,29 MAY 1996,USA,1109,Long Jump
60,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1108,Long Jump
60,Angela MOROŞANU,26 JUL 1986,ROU,1108,Long Jump
62,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1106,Long Jump [Long Jump ind.]
63,Malaina PAYTON,16 OCT 1991,USA,1103,Long Jump
64,Ayaka KORA,22 MAR 2001,JPN,1099,Long Jump
64,Kate HALL,12 JAN 1997,USA,1099,Long Jump [Long Jump ind.]
66,Lea-Jasmin RIECKE,25 APR 2000,GER,1098,Long Jump [Long Jump ind.]
66,Tyra GITTENS,06 SEP 1998,TTO,1098,Long Jump
68,Taika KOILAHTI,04 DEC 1998,FIN,1096,Long Jump [Long Jump ind.]
68,Andrea THOMPSON,02 OCT 1998,AUS,1096,Long Jump
70,Chantel MALONE,02 DEC 1991,IVB,1095,Long Jump
71,Aries SANCHEZ,01 MAR 1996,VEN,1094,Long Jump
72,Neja FILIPIČ,22 APR 1995,SLO,1092,Long Jump [Long Jump ind.]
73,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1091,Long Jump [Long Jump ind.]
74,Diana LESTI,30 MAR 1998,HUN,1090,Long Jump
74,Luying GONG,22 FEB 2000,CHN,1090,Long Jump
76,Shuiqing CHEN,12 APR 2000,CHN,1089,Long Jump [Long Jump ind.]
76,Hilary KPATCHA,05 MAY 1998,FRA,1089,Long Jump [Long Jump ind.]
78,Bianca STUART,17 MAY 1988,BAH,1086,Long Jump
78,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1086,Long Jump
80,Petra FARKAS,30 APR 1999,HUN,1085,Long Jump [Long Jump ind.]
80,Lucy HADAWAY,11 JUN 2000,GBR,1085,Long Jump [Long Jump ind.]
82,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1084,Long Jump
83,Marestella SUNANG,20 FEB 1981,PHI,1083,Long Jump
84,Kylie PRICE,23 NOV 1993,USA,1082,Long Jump
85,Tähti ALVER,04 DEC 1994,EST,1080,Long Jump [Long Jump ind.]
85,Irene PUSTERLA,21 JUN 1988,SUI,1080,Long Jump
87,Polina LUKYANENKOVA,15 JUL 1998,RUS,1079,Long Jump [Long Jump ind.]
88,Yelena MASHINISTOVA,29 MAR 1994,RUS,1078,Long Jump
89,Ivona DADIC,29 DEC 1993,AUT,1077,Long Jump [Long Jump ind.]
90,Karin MEY MELIS,31 MAY 1983,TUR,1076,Long Jump
90,Cora SALAS,27 SEP 1995,ESP,1076,Long Jump [Long Jump ind.]
92,Yarianny ARGÜELLES,14 APR 1984,POR,1075,Long Jump [Long Jump ind.]
93,Jhoanmy LUQUE,20 DEC 1995,VEN,1074,Long Jump
93,Sarea ALEXANDER,15 FEB 1996,USA,1074,Long Jump [Long Jump ind.]
93,Tilde JOHANSSON,05 JAN 2001,SWE,1074,Long Jump [Long Jump ind.]
96,Qingling WANG,14 JAN 1993,CHN,1073,Long Jump
97,Parinya CHUAIMAROENG,16 DEC 1997,THA,1072,Long Jump
97,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1072,Long Jump [Long Jump ind.]
99,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1071,Long Jump
99,Leticia GIL,26 AUG 1991,ESP,1071,Long Jump [Long Jump ind.]
101,Annik KÄLIN,27 APR 2000,SUI,1070,Long Jump [Long Jump ind.]
101,Jiawei ZHONG,07 FEB 1999,CHN,1070,Long Jump
103,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1069,Long Jump [Long Jump ind.]
104,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1068,Long Jump
104,Eleni KOUTSALIARI,27 JUN 1998,GRE,1068,Long Jump [Long Jump ind.]
106,Kateřina CACHOVÁ,26 FEB 1990,CZE,1066,Long Jump
106,Marie MBUYA MALA,01 AUG 1994,FRA,1066,Long Jump [Long Jump ind.]
108,Fatim AFFESSI,08 JUL 1993,SUI,1065,Long Jump [Long Jump ind.]
108,Jasmyn STEELS,,USA,1065,Long Jump [Long Jump ind.]
110,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1064,Long Jump
111,Destiny LONGMIRE,06 FEB 1998,USA,1063,Long Jump [Long Jump ind.]
112,Lucia VADLEJCH,08 NOV 1988,SVK,1062,Long Jump [Long Jump ind.]
113,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1061,Long Jump
113,Merle HOMEIER,27 AUG 1999,GER,1061,Long Jump [Long Jump ind.]
113,Keila COSTA,06 FEB 1983,BRA,1061,Long Jump
116,Todea-Kay WILLIS,23 NOV 1988,JAM,1060,Long Jump
116,Tristine JOHNSON,28 SEP 1992,USA,1060,Long Jump [Long Jump ind.]
118,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1059,Long Jump
118,Yuliya FIRSOVA,23 JUL 1994,UKR,1059,Long Jump [Long Jump ind.]
118,Kala PENN,31 JUL 1998,IVB,1059,Long Jump [Long Jump ind.]
118,Kira KYTÖLÄ,25 JUN 1993,FIN,1059,Long Jump [Long Jump ind.]
122,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1057,Long Jump [Long Jump ind.]
122,James NAYANA,18 OCT 1995,IND,1057,Long Jump
122,María VICENTE,28 MAR 2001,ESP,1057,Long Jump [Long Jump ind.]
125,Sophie WEIßENBERG,24 SEP 1997,GER,1056,Long Jump
125,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1056,Long Jump [Long Jump ind.]
125,Sandra TÖRNROS,25 FEB 1995,SWE,1056,Long Jump
125,Josie OLIARNYK,27 MAR 2000,GBR,1056,Long Jump [Long Jump ind.]
129,Hitomi NAKANO,23 NOV 1990,JPN,1055,Long Jump
130,Jasmine MOORE,01 MAY 2001,USA,1054,Long Jump [Long Jump ind.]
130,Kristal LIBURD,22 AUG 1997,SKN,1054,Long Jump [Long Jump ind.]
132,Savannah CARSON,30 MAR 1995,USA,1053,Long Jump [Long Jump ind.]
133,Niamh EMERSON,22 APR 1999,GBR,1052,Long Jump [Long Jump ind.]
134,Sandra LATRACE,10 MAR 1997,CAN,1051,Long Jump [Long Jump ind.]
134,Michelle FOKAM,08 JUN 1998,USA,1051,Long Jump [Long Jump ind.]
134,Jovanna KLACZYNSKI,1994,GER,1051,Long Jump [Long Jump ind.]
134,Kaiza KARLÉN,04 DEC 1998,SWE,1051,Long Jump [Long Jump ind.]
138,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1050,Long Jump [Long Jump ind.]
139,Carlijn TER LAAK,16 FEB 1997,NED,1049,Long Jump [Long Jump ind.]
140,Celeste MUCCI,11 AUG 1999,AUS,1048,Long Jump
140,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1048,Long Jump [Long Jump ind.]
140,Alexis GIBBONS,,USA,1048,Long Jump [Long Jump ind.]
143,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
143,Sandisha ANTOINE,05 NOV 1991,LCA,1047,Long Jump
143,Sarah ABRAMS,11 JAN 1993,GBR,1047,Long Jump [Long Jump ind.]
146,Amanda HANSSON,19 OCT 1999,SWE,1046,Long Jump [Long Jump ind.]
146,Emma PIFFARETTI,25 JAN 2002,SUI,1046,Long Jump [Long Jump ind.]
146,Kreete VERLIN,14 FEB 1997,EST,1046,Long Jump [Long Jump ind.]
146,Anna KRASUTSKA,20 JUL 1995,UKR,1046,Long Jump [Long Jump ind.]
146,Larissa IAPICHINO,18 JUL 2002,ITA,1046,Long Jump [Long Jump ind.]
146,Sachiko MASUMI,20 DEC 1984,JPN,1046,Long Jump
146,Alismaidy TAMAYO,23 JUN 1998,CUB,1046,Long Jump
153,Rhesa FOSTER,25 MAY 1998,USA,1045,Long Jump [Long Jump ind.]
154,Tiphaine MAUCHANT,05 APR 2001,FRA,1044,Long Jump [Long Jump ind.]
154,Elizabeth HEDDING,04 MAR 1996,AUS,1044,Long Jump
154,Sarah LAGGER,03 SEP 1999,AUT,1044,Long Jump [Long Jump ind.]
157,Kristina Stensvoll REPPE,03 APR 2000,NOR,1043,Long Jump [Long Jump ind.]
157,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1043,Long Jump [Long Jump ind.]
157,Yana NIKULINA,02 JUL 1990,RUS,1043,Long Jump [Long Jump ind.]
157,Oksana MARTYNOVA,11 SEP 1996,UKR,1043,Long Jump [Long Jump ind.]
157,Chantoba BRIGHT,04 APR 2000,GUY,1043,Long Jump [Long Jump ind.]
162,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1042,Long Jump [Long Jump ind.]
162,Sumire HATA,04 MAY 1996,JPN,1042,Long Jump
164,Angelika FAKA,15 JAN 1996,POL,1041,Long Jump [Long Jump ind.]
164,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1041,Long Jump
164,Oda Utsi ONSTAD,12 MAY 1990,NOR,1041,Long Jump [Long Jump ind.]
167,Madisen RICHARDS,15 NOV 1996,USA,1040,Long Jump
167,Alice HOPKINS,30 DEC 1998,GBR,1040,Long Jump [Long Jump ind.]
167,Rebecca CHAPMAN,27 SEP 1992,GBR,1040,Long Jump
167,Gothandapni KARTHIKA,02 JAN 1996,IND,1040,Long Jump
167,Renate VAN TONDER,10 APR 1998,RSA,1040,Long Jump [Long Jump ind.]
172,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1039,Long Jump [Long Jump ind.]
173,Emilia KJELLBERG,03 APR 1996,SWE,1038,Long Jump [Long Jump ind.]
173,Maria HUNTINGTON,13 MAR 1997,FIN,1038,Long Jump
173,Irisdaymi HERRERA,18 APR 1992,CUB,1038,Long Jump
173,Jessicca NOBLE,05 FEB 1997,JAM,1038,Long Jump
177,Samiyah SAMUELS,02 OCT 1997,USA,1037,Long Jump [Long Jump ind.]
177,Melanie WINTERS,,USA,1037,Long Jump [Long Jump ind.]
177,Annika GÄRTZ,24 AUG 1994,GER,1037,Long Jump [Long Jump ind.]
177,Lucie KIENAST,01 JUN 2001,GER,1037,Long Jump [Long Jump ind.]
181,Roumeissa BELABIOD,28 FEB 1991,ALG,1036,Long Jump
182,Saskia WOIDY,20 JAN 2001,GER,1035,Long Jump
182,Maria del Mar JOVER,21 APR 1988,ESP,1035,Long Jump [Long Jump ind.]
182,Chiara PROVERBIO,06 NOV 1997,ITA,1035,Long Jump [Long Jump ind.]
185,Spyridoula KARYDI,30 JAN 2001,GRE,1034,Long Jump [Long Jump ind.]
185,Tina PRÖGER,11 FEB 1995,GER,1034,Long Jump [Long Jump ind.]
185,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
188,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,1033,Long Jump
188,Ayele GERKEN,17 MAY 2000,GER,1033,Long Jump [Long Jump ind.]
190,Maelly DALMAT,01 OCT 2001,FRA,1032,Long Jump [Long Jump ind.]
190,Anjani PULWANSA,,SRI,1032,Long Jump
192,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1031,Long Jump [Long Jump ind.]
192,Susana HERNÁNDEZ,18 JAN 1999,MEX,1031,Long Jump
192,Olga SUDARAVA,22 FEB 1984,BLR,1031,Long Jump [Long Jump ind.]
192,Federica GIOVANARDI,1996,ITA,1031,Long Jump [Long Jump ind.]
192,Ya Xin YUE,17 MAR 1998,HKG,1031,Long Jump
197,Verena PREINER,01 FEB 1995,AUT,1030,Long Jump [Long Jump ind.]
197,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1030,Long Jump
197,Birte DAMERIUS,13 DEC 1991,GER,1030,Long Jump [Long Jump ind.]
200,Maite BEERNAERT,14 NOV 2001,BEL,1029,Long Jump
201,Charlotte PIERRE,18 APR 1996,FRA,1027,Long Jump [Long Jump ind.]
202,Sachi KAYAMA,22 SEP 1996,AUS,1026,Long Jump
202,Taishia PRYCE,,JAM,1026,Long Jump [Long Jump ind.]
202,Karin STRAMETZ,18 APR 1998,AUT,1026,Long Jump [Long Jump ind.]
202,Xénia KRIZSÁN,13 JAN 1993,HUN,1026,Long Jump [Long Jump ind.]
202,Eden FINKELSTEIN,09 APR 2000,ISR,1026,Long Jump [Long Jump ind.]
207,Maddie HOLMBERG,26 OCT 1996,USA,1025,Long Jump [Long Jump ind.]
207,Marie-jeanne OUREGA,04 APR 1997,FRA,1025,Long Jump [Long Jump ind.]
207,Zhanna ZELIKOVA,22 FEB 1995,RUS,1025,Long Jump [Long Jump ind.]
207,Viktoria GORLOVA,22 MAY 2001,RUS,1025,Long Jump [Long Jump ind.]
207,Samantha DALE,30 JUN 2001,AUS,1025,Long Jump
212,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1024,Long Jump [Long Jump ind.]
212,Anna KEEFER,,USA,1024,Long Jump [Long Jump ind.]
214,Erica BOUGARD,26 JUL 1993,USA,1023,Long Jump [Long Jump ind.]
214,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1023,Long Jump [Long Jump ind.]
216,Merilyn UUDMÄE,26 MAR 1991,EST,1022,Long Jump [Long Jump ind.]
216,Chloe MAURIN,20 SEP 1996,FRA,1022,Long Jump [Long Jump ind.]
216,Huijin LEE,25 NOV 1998,KOR,1022,Long Jump
216,Sarah WARNOCK,05 JUN 1991,GBR,1022,Long Jump [Long Jump ind.]
216,Yurina HIRAKA,04 JUN 1991,JPN,1022,Long Jump
221,Myriam SOUMARE,25 NOV 1991,FRA,1021,Long Jump
221,Jiani DU,09 OCT 1999,CHN,1021,Long Jump [Long Jump ind.]
221,Olha KORSUN,11 NOV 1996,UKR,1021,Long Jump [Long Jump ind.]
224,Nadia WILLIAMS,,USA,1020,Long Jump [Long Jump ind.]
224,Adrianna SUŁEK,03 APR 1999,POL,1020,Long Jump [Long Jump ind.]
224,Silvana SEGURA,06 NOV 1990,PER,1020,Long Jump
227,Kelsey BERRYMAN,04 FEB 1992,NZL,1019,Long Jump
227,Malina REICHERT,1998,GER,1019,Long Jump [Long Jump ind.]
227,Ja'la HENDERSON,,USA,1019,Long Jump [Long Jump ind.]
227,Yelyzaveta BABIY,24 JUL 1997,UKR,1019,Long Jump [Long Jump ind.]
227,Chiaki KAWAZOE,23 SEP 2000,JPN,1019,Long Jump
227,Wenying ZHANG,11 FEB 1997,CHN,1019,Long Jump [Long Jump ind.]
227,Audrey KYRIACOU,06 APR 1997,AUS,1019,Long Jump
234,Michaela KUČEROVÁ,01 AUG 1992,CZE,1018,Long Jump [Long Jump ind.]
234,Jewel SMITH,,USA,1018,Long Jump [Long Jump ind.]
234,Claire BRYANT,2001,USA,1018,Long Jump [Long Jump ind.]
234,Ekaterini VERGOU,1989,GRE,1018,Long Jump
234,Kiara WILLIAMS,15 SEP 1996,USA,1018,Long Jump [Long Jump ind.]
234,Sara LUKIĆ,30 MAY 1999,SRB,1018,Long Jump [Long Jump ind.]
234,Prommyse HOOSIER,04 SEP 2000,USA,1018,Long Jump [Long Jump ind.]
241,Monae' NICHOLS,,USA,1017,Long Jump [Long Jump ind.]
241,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,1017,Long Jump
241,Shylia RILEY,,USA,1017,Long Jump [Long Jump ind.]
241,Ackelia SMITH,05 FEB 2002,JAM,1017,Long Jump
245,Filippa FOTOPOULOU,20 DEC 1996,CYP,1016,Long Jump
245,Eleanor BROOME,06 FEB 1999,GBR,1016,Long Jump [Long Jump ind.]
245,Chang ZOU,01 APR 1996,CHN,1016,Long Jump [Long Jump ind.]
248,Dominika ŁYKOWSKA,13 OCT 2000,POL,1015,Long Jump [Long Jump ind.]
248,Ruby MILLET,04 MAY 2001,IRL,1015,Long Jump [Long Jump ind.]
248,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,1015,Long Jump
248,Holly MILLS,15 APR 2000,GBR,1015,Long Jump [Long Jump ind.]
248,Rūta Kate LASMANE,17 DEC 2000,LAT,1015,Long Jump [Long Jump ind.]
248,Tugba AYDIN,25 AUG 1994,TUR,1015,Long Jump [Long Jump ind.]
254,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,1014,Long Jump
254,Claudine Paola GIMENES,09 SEP 1994,BRA,1014,Long Jump
254,Jessica BARREIRA,29 JAN 1997,POR,1014,Long Jump [Long Jump ind.]
257,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1013,Long Jump [Long Jump ind.]
257,Leticia ORO MELO,05 OCT 1997,BRA,1013,Long Jump
257,Klaudia KACZMAREK,13 MAR 1990,GER,1013,Long Jump [Long Jump ind.]
257,Veronica ZANON,16 JAN 2001,ITA,1013,Long Jump [Long Jump ind.]
257,Valeria QUISPE,02 SEP 1997,BOL,1013,Long Jump
262,Meg HEMPHILL,23 MAY 1996,JPN,1012,Long Jump
262,Solene NDAMA,23 SEP 1998,FRA,1012,Long Jump [Long Jump ind.]
262,Ivy WALKER,,USA,1012,Long Jump [Long Jump ind.]
262,Zhane SMITH,25 APR 1999,USA,1012,Long Jump [Long Jump ind.]
266,Alyssa THOMPSON,25 SEP 1994,USA,1011,Long Jump
266,Shantae FOREMAN,22 OCT 2002,JAM,1011,Long Jump
266,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1011,Long Jump [Long Jump ind.]
266,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
266,Irati MITXELENA,03 JUL 1998,ESP,1011,Long Jump [Long Jump ind.]
271,Danielle MCGIFFORD,11 APR 1995,GBR,1010,Long Jump
271,Géraldine RUCKSTUHL,24 FEB 1998,SUI,1010,Long Jump [Long Jump ind.]
271,Susan FRANCIS,26 DEC 1999,JAM,1010,Long Jump
271,Linda SUCHÁ,28 SEP 2001,CZE,1010,Long Jump
271,Adrianna SZÓSTAK,02 MAR 1996,POL,1010,Long Jump [Long Jump ind.]
276,Jade O'DOWDA,09 SEP 1999,GBR,1009,Long Jump
276,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1009,Long Jump [Long Jump ind.]
276,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1009,Long Jump
276,Leah MORAN,,USA,1009,Long Jump [Long Jump ind.]
276,Noor Nadia SHAHIDATUN,06 MAY 1996,MAS,1009,Long Jump
276,Margaux JONES,11 FEB 1997,USA,1009,Long Jump [Long Jump ind.]
282,Janelle PERRY,,USA,1008,Long Jump [Long Jump ind.]
282,Michelle ATHERLEY,12 DEC 1995,USA,1008,Long Jump [Long Jump ind.]
282,Haoua KESSELY,02 FEB 1988,FRA,1008,Long Jump
282,Lucinda GOMES,16 APR 1995,POR,1008,Long Jump
282,Senni SALMINEN,29 JAN 1996,FIN,1008,Long Jump
287,Grit SADEIKO,29 JUL 1989,EST,1007,Long Jump
287,Jung-mi YU,1992,KOR,1007,Long Jump
287,Augustė REGALAITĖ,24 MAR 1998,LTU,1007,Long Jump [Long Jump ind.]
290,Angelica BERRIOT,02 JUL 1999,FRA,1006,Long Jump
290,Ida NILSSON,1998,SWE,1006,Long Jump [Long Jump ind.]
290,Jane HICKIE,07 MAY 2000,AUS,1006,Long Jump
290,Annkathrin HOVEN,08 MAR 2001,GER,1006,Long Jump [Long Jump ind.]
290,Courtney CORRIN,13 DEC 1997,USA,1006,Long Jump
290,Keishorea ARMSTRONG,,USA,1006,Long Jump
296,Mei JIANG,15 DEC 1994,CHN,1005,Long Jump [Long Jump ind.]
296,Simona SIMEONOVA,22 JUN 2000,BUL,1005,Long Jump [Long Jump ind.]
296,Nathalie BUSCHUNG,02 MAR 1996,GER,1005,Long Jump [Long Jump ind.]
296,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1005,Long Jump [Long Jump ind.]
300,Breana GAMBRELL,02 MAR 2000,USA,1004,Long Jump [Long Jump ind.]
300,Georgia WAHL,,USA,1004,Long Jump [Long Jump ind.]
300,Lewis RAYNESHA,25 APR 1998,USA,1004,Long Jump [Long Jump ind.]
303,Elisa NALDI,1998,ITA,1003,Long Jump [Long Jump ind.]
304,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1002,Long Jump [Long Jump ind.]
304,Teresa CARVALHO,30 JAN 1995,POR,1002,Long Jump [Long Jump ind.]
304,Shi-Han HUANG,12 NOV 1997,TPE,1002,Long Jump
304,Tetyana HOLOVCHUK,19 JAN 1996,UKR,1002,Long Jump [Long Jump ind.]
308,Lecabela QUARESMA,26 DEC 1989,POR,1001,Long Jump [Long Jump ind.]
308,Rimma HORDIYENKO,19 JUN 1995,UKR,1001,Long Jump [Long Jump ind.]
308,Elizabeth MORLAND,03 MAR 1998,IRL,1001,Long Jump
308,Aaliyah ARMSTEAD,,USA,1001,Long Jump [Long Jump ind.]
308,Amanda CARTY,,JAM,1001,Long Jump [Long Jump ind.]
308,Weronika GRZELAK,19 MAR 1997,POL,1001,Long Jump [Long Jump ind.]
308,Funminiyi OLAJIDE,04 JUN 2002,GBR,1001,Long Jump [Long Jump ind.]
308,Konomi KAI,10 JUL 1993,JPN,1001,Long Jump [Long Jump ind.]
316,Dominique BULLOCK,14 MAY 1996,USA,1000,Long Jump
316,Taylor DELOACH,22 OCT 1997,USA,1000,Long Jump [Long Jump ind.]
316,Diane MARIE-HARDY,19 FEB 1996,FRA,1000,Long Jump [Long Jump ind.]
316,Tamaka SHIMIZU,22 JUN 1991,JPN,1000,Long Jump [Long Jump ind.]
316,Nea LENTO,07 MAR 2002,FIN,1000,Long Jump [Long Jump ind.]
321,Yevheniya HORBATYUK,19 DEC 1999,UKR,999,Long Jump [Long Jump ind.]
321,Chari HAWKINS,21 MAY 1991,USA,999,Long Jump [Long Jump ind.]
321,Palina ZLOTNIKAVA,03 JUN 2000,BLR,999,Long Jump [Long Jump ind.]
321,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,999,Long Jump
325,Veronica CRIDA,21 OCT 2001,ITA,998,Long Jump
325,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,998,Long Jump
325,Divyajyoti BISWAL,1993,CAN,998,Long Jump
325,Naomi FERDINAND,1998,USA,998,Long Jump [Long Jump ind.]
325,Joanna KURYŁO,16 AUG 1995,POL,998,Long Jump [Long Jump ind.]
325,Corinna MINKO,13 DEC 1989,AUS,998,Long Jump
325,Tatiana AHOLOU,26 NOV 2000,CAN,998,Long Jump [Long Jump ind.]
325,Alonie SUTTON,19 DEC 1999,USA,998,Long Jump [Long Jump ind.]
325,Allison HALVERSON,09 SEP 1992,USA,998,Long Jump [Long Jump ind.]
334,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,997,Long Jump [Long Jump ind.]
334,Noelle SCHILLER,,USA,997,Long Jump [Long Jump ind.]
334,G'Auna EDWARDS,16 FEB 1999,USA,997,Long Jump
334,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,997,Long Jump [Long Jump ind.]
334,Ieva TURĶE,23 JUL 1998,LAT,997,Long Jump [Long Jump ind.]
334,Kendra MEISENHEIMER,1994,GER,997,Long Jump [Long Jump ind.]
340,Maya EVANS,12 JUN 1999,USA,996,Long Jump [Long Jump ind.]
340,Cha'Mia ROTHWELL,1998,USA,996,Long Jump [Long Jump ind.]
