Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Natalia LIÑARES,03 JAN 2003,COL,1181,Long Jump
36,Yelena SOKOLOVA,23 JUL 1986,ANA,1175,"Long Jump,Long Jump ind."
37,Akela JONES,22 APR 1995,BAR,1174,"Long Jump,Long Jump ind."
38,Eliane MARTINS,26 MAY 1986,BRA,1170,"Long Jump,Long Jump ind."
39,Ackelia SMITH,05 FEB 2002,JAM,1168,"Long Jump,Long Jump ind."
40,Florentina Costina IUSCO,08 APR 1996,ROU,1167,"Long Jump,Long Jump ind."
41,Marthe KOALA,08 MAR 1994,BUR,1164,"Long Jump,Long Jump ind."
42,Neja FILIPIČ,22 APR 1995,SLO,1163,"Long Jump,Long Jump ind."
43,Tyra GITTENS,06 JUN 1998,TTO,1163,Long Jump
44,Merle HOMEIER,27 AUG 1999,GER,1163,"Long Jump,Long Jump ind."
45,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1162,Long Jump
46,Diana LESTI,30 MAR 1998,HUN,1160,"Long Jump,Long Jump ind."
47,Natalie ARANDA,22 FEB 1995,PAN,1158,"Long Jump,Long Jump ind."
48,Tissanna HICKLING,07 JAN 1998,JAM,1157,Long Jump
49,Anna MATUSZEWICZ,05 APR 2003,POL,1156,"Long Jump,Long Jump ind."
50,Irati MITXELENA,03 JUL 1998,ESP,1156,"Long Jump,Long Jump ind."
51,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1153,"Long Jump,Long Jump ind."
52,Maëlly DALMAT,01 OCT 2001,FRA,1152,"Long Jump,Long Jump ind."
53,Plamena MITKOVA,18 SEP 2004,BUL,1151,"Long Jump,Long Jump ind."
54,Maja ÅSKAG,18 DEC 2002,SWE,1150,"Long Jump,Long Jump ind."
55,Ruby MILLET,04 MAY 2001,IRL,1150,"Long Jump,Long Jump ind."
56,Claire BRYANT,25 AUG 2001,USA,1150,Long Jump
57,María VICENTE,28 MAR 2001,ESP,1149,"Long Jump,Long Jump ind."
58,Abigail IROZURU,03 JAN 1990,GBR,1149,"Long Jump,Long Jump ind."
59,Tilde JOHANSSON,05 JAN 2001,SWE,1147,"Long Jump,Long Jump ind."
60,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1147,"Long Jump,Long Jump ind."
61,Tiphaine MAUCHANT,05 APR 2001,FRA,1145,"Long Jump,Long Jump ind."
62,Nafissatou THIAM,19 AUG 1994,BEL,1142,Long Jump
63,Rhesa FOSTER,25 MAY 1998,USA,1142,"Long Jump,Long Jump ind."
64,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1141,Long Jump
65,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1138,"Long Jump,Long Jump ind."
66,Darya REZNICHENKO,03 APR 1991,UZB,1137,"Long Jump,Long Jump ind."
67,Kate HALL,12 JAN 1997,USA,1134,"Long Jump,Long Jump ind."
68,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1131,Long Jump
69,Veronika SEMASHKO,17 OCT 1990,RUS,1131,"Long Jump,Long Jump ind."
70,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1130,"Long Jump,Long Jump ind."
71,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1129,Long Jump
72,Alysah HICKEY,,USA,1129,"Long Jump,Long Jump ind."
73,Kendell WILLIAMS,14 JUN 1995,USA,1128,"Long Jump,Long Jump ind."
74,Pauline HONDEMA,28 MAR 2000,NED,1128,"Long Jump,Long Jump ind."
75,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1128,Long Jump
76,Madisen RICHARDS,15 NOV 1996,USA,1128,Long Jump
77,Anasztázia NGUYEN,09 JAN 1993,HUN,1128,"Long Jump,Long Jump ind."
78,Jasmine TODD,23 DEC 1993,USA,1127,Long Jump
79,Noor VIDTS,30 MAY 1996,BEL,1126,"Long Jump,Long Jump ind."
80,Polina LUKYANENKOVA,15 JUL 1998,RUS,1126,Long Jump
81,Marta Amouhin AMANI,10 OCT 2004,ITA,1124,"Long Jump,Long Jump ind."
82,Sha'keela SAUNDERS,18 DEC 1993,USA,1124,"Long Jump,Long Jump ind."
83,Nikola HOROWSKA,03 JAN 2001,POL,1124,"Long Jump,Long Jump ind."
84,Ayaka KORA,22 MAR 2001,JPN,1123,"Long Jump,Long Jump ind."
85,Tomysha CLARK,12 NOV 2002,AUS,1121,Long Jump
86,Tessy EBOSELE,28 JUL 2002,ESP,1117,"Long Jump,Long Jump ind."
87,Spyridoula KARYDI,30 JAN 2001,GRE,1114,Long Jump
88,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1113,"Long Jump,Long Jump ind."
89,Nicola KONDZIELLA,06 MAR 2002,GER,1112,Long Jump
90,Yousra LAJDOUD,15 OCT 1997,MAR,1111,Long Jump
91,Paola FERNANDEZ,26 MAY 2000,PUR,1111,"Long Jump,Long Jump ind."
92,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1110,"Long Jump,Long Jump ind."
93,Danielle NOLTE,11 JAN 2002,RSA,1109,Long Jump
94,Marie-jeanne OUREGA,04 APR 1997,FRA,1109,Long Jump
95,Anna HALL,23 MAR 2001,USA,1108,Long Jump
96,Morgan SMALLS,11 MAY 2002,USA,1107,Long Jump
97,Shaili SINGH,07 JAN 2004,IND,1106,"Long Jump,Long Jump ind."
98,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1106,Long Jump
99,Mariia HORIELOVA,16 NOV 2002,UKR,1105,Long Jump
100,Anna Jade KEEFER,26 DEC 1998,USA,1104,"Long Jump,Long Jump ind."
101,Samiyah SAMUELS,02 OCT 1997,USA,1102,Long Jump
102,Lishanna ILVES,29 MAY 2000,EST,1101,"Long Jump,Long Jump ind."
103,Makayla JACKSON,2000,USA,1101,"Long Jump,Long Jump ind."
104,Anouk VETTER,04 FEB 1993,NED,1100,"Long Jump,Long Jump ind."
105,Roksana JĘDRASZAK,28 MAY 2002,POL,1099,"Long Jump,Long Jump ind."
106,Huijin LEE,25 NOV 1998,KOR,1098,Long Jump
107,Rougui SOW,07 JUN 1995,FRA,1098,"Long Jump,Long Jump ind."
108,Milena MITKOVA,26 JAN 1990,BUL,1098,"Long Jump,Long Jump ind."
109,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1097,Long Jump
110,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1097,"Long Jump,Long Jump ind."
111,Adrianna SUŁEK,03 APR 1999,POL,1096,"Long Jump,Long Jump ind."
112,Viktoriya BARKOVA,06 APR 2001,RUS,1096,"Long Jump,Long Jump ind."
113,Evelyn YANKEY,02 SEP 2003,ESP,1095,Long Jump
114,Vanessa SENA,30 MAY 2005,BRA,1095,Long Jump
115,Daniela GUBLER,22 MAR 1994,SUI,1094,"Long Jump,Long Jump ind."
116,Jessica BARREIRA,29 JAN 1997,POR,1094,"Long Jump,Long Jump ind."
117,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1093,"Long Jump,Long Jump ind."
118,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
119,Oksana MARTYNOVA,11 SEP 1996,UKR,1092,"Long Jump,Long Jump ind."
120,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1092,"Long Jump,Long Jump ind."
121,Rachel HAGANS,,USA,1091,Long Jump
122,Ottavia CESTONARO,12 JAN 1995,ITA,1091,Long Jump
123,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1090,Long Jump
124,Synclair SAVAGE,,USA,1090,"Long Jump,Long Jump ind."
125,Titiana MARSH,13 DEC 1999,USA,1090,"Long Jump,Long Jump ind."
126,Karmen FOUCHE,02 JAN 2003,RSA,1089,Long Jump
127,Brittany CARROLL,30 NOV 2000,AUS,1089,Long Jump
128,Alyssa JONES,06 FEB 2004,USA,1088,"Long Jump,Long Jump ind."
129,Luying GONG,22 FEB 2000,CHN,1087,"Long Jump,Long Jump ind."
130,Kaiza KARLÉN,04 DEC 1998,SWE,1087,"Long Jump,Long Jump ind."
131,Caira PETTWAY,1999,USA,1087,"Long Jump,Long Jump ind."
132,Annie MCGUIRE,13 JUN 2001,AUS,1087,Long Jump
133,Helena BÖRNER,20 SEP 2003,GER,1086,"Long Jump,Long Jump ind."
134,Brina LIKAR,03 NOV 2005,SLO,1084,"Long Jump,Long Jump ind."
135,Ami KODAMA,27 JUN 2000,JPN,1084,Long Jump
136,Liisa-Maria LUSTI,22 AUG 2004,EST,1083,"Long Jump,Long Jump ind."
137,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1083,"Long Jump,Long Jump ind."
138,Ya Xin YUE,17 MAR 1998,HKG,1082,Long Jump
139,Nemata NIKIEMA,25 SEP 2003,BUR,1081,Long Jump
140,James NAYANA,18 OCT 1995,IND,1081,Long Jump
141,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1081,"Long Jump,Long Jump ind."
142,Alex MADLOCK,,USA,1080,"Long Jump,Long Jump ind."
143,Lāsma ZEMĪTE,08 MAY 2003,LAT,1079,Long Jump
144,Elizabeth NDUDI,21 MAR 2005,IRL,1079,"Long Jump,Long Jump ind."
145,Emelia SURCH,29 JUN 2003,AUS,1078,Long Jump
146,Rūta Kate LASMANE,17 DEC 2000,LAT,1077,Long Jump
147,Caroline JOYEUX,26 MAR 2001,GER,1076,"Long Jump,Long Jump ind."
148,Funminiyi OLAJIDE,04 JUN 2002,GBR,1076,"Long Jump,Long Jump ind."
149,Viktoriya VASEYKINA,19 MAR 1997,ANA,1076,"Long Jump,Long Jump ind."
150,Jade O'DOWDA,09 SEP 1999,GBR,1076,Long Jump
151,Jasmine AKINS,,USA,1076,"Long Jump,Long Jump ind."
152,Shayla HOWELL,,USA,1075,"Long Jump,Long Jump ind."
153,Angelina TOPIĆ,26 JUL 2005,SRB,1075,"Long Jump,Long Jump ind."
154,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1075,"Long Jump,Long Jump ind."
155,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1075,Long Jump
156,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1074,"Long Jump,Long Jump ind."
157,Gizem AKGÖZ,05 JAN 2001,TUR,1074,"Long Jump,Long Jump ind."
158,Karolina SVENSSON,19 FEB 1999,SWE,1074,"Long Jump,Long Jump ind."
159,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1074,"Long Jump,Long Jump ind."
160,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1073,Long Jump
161,Inna SYDORENKO,21 MAY 1997,UKR,1073,Long Jump
162,Rebecca CHAPMAN,27 SEP 1992,GBR,1073,"Long Jump,Long Jump ind."
163,Sruthi LAKSHMI,04 APR 1996,IND,1072,Long Jump
164,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1072,"Long Jump,Long Jump ind."
165,Maria Trinidad HURTADO,12 DEC 2000,CHI,1072,Long Jump
166,Trinity SHADD-CERES,2006,CAN,1071,Long Jump
167,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
168,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1070,"Long Jump,Long Jump ind."
169,Mariah RIRINUI,29 JUN 1992,NZL,1069,Long Jump
170,Valeriya MOSKVITINA,06 APR 2003,RUS,1069,"Long Jump,Long Jump ind."
171,Elisa NALDI,15 AUG 1998,ITA,1069,"Long Jump,Long Jump ind."
172,Molly PALMER,27 AUG 2003,GBR,1068,"Long Jump,Long Jump ind."
173,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1067,"Long Jump,Long Jump ind."
174,Nia ROBINSON,08 DEC 2001,JAM,1067,"Long Jump,Long Jump ind."
175,Shayla BROUGHTON,21 JUL 1998,USA,1066,"Long Jump,Long Jump ind."
176,Holly MILLS,15 APR 2000,GBR,1066,"Long Jump,Long Jump ind."
177,Saga VANNINEN,04 MAY 2003,FIN,1066,"Long Jump,Long Jump ind."
178,Teodora BOBERIĆ,02 SEP 2005,SRB,1066,"Long Jump,Long Jump ind."
179,Tabea EITEL,27 JAN 2004,GER,1065,Long Jump
180,Jana KOŠČAK,19 MAY 2006,CRO,1065,"Long Jump,Long Jump ind."
181,Lea-Jasmin RIECKE,25 APR 2000,GER,1065,"Long Jump,Long Jump ind."
182,Elizabeth WHITE,,USA,1065,"Long Jump,Long Jump ind."
183,Breana GAMBRELL,02 MAR 2000,USA,1065,"Long Jump,Long Jump ind."
184,Jessie HARPER,18 APR 1996,AUS,1064,Long Jump
185,Jenny LESTANDER,24 MAY 1998,SWE,1064,"Long Jump,Long Jump ind."
186,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,"Long Jump,Long Jump ind."
187,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1063,"Long Jump,Long Jump ind."
188,Hannah MEEK,,USA,1063,"Long Jump,Long Jump ind."
189,Yu MINEMURA,01 OCT 1994,JPN,1063,"Long Jump,Long Jump ind."
190,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1063,"Long Jump,Long Jump ind."
191,Michaela KUČEROVÁ,01 AUG 1992,CZE,1063,"Long Jump,Long Jump ind."
192,Katharina GRÅMAN,09 DEC 2003,SWE,1063,"Long Jump,Long Jump ind."
193,Alice CHIVET,08 AUG 2001,FRA,1063,"Long Jump,Long Jump ind."
194,Velecia WILLIAMS,09 JUL 2002,JAM,1061,"Long Jump,Long Jump ind."
195,Miu KIMURA,25 AUG 2000,JPN,1061,Long Jump
196,Maureen HERREMANS,22 OCT 1996,NED,1060,"Long Jump,Long Jump ind."
197,Jodie SMITH,02 NOV 2001,GBR,1060,"Long Jump,Long Jump ind."
198,Maja BEDRAČ,10 SEP 1999,SLO,1059,Long Jump
199,Linda SUCHÁ,28 SEP 2001,CZE,1057,Long Jump
200,Sennah VANHOEIJEN,08 FEB 2004,BEL,1057,"Long Jump,Long Jump ind."
201,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1057,Long Jump
202,Ramona Elena VERMAN,03 MAR 2004,ROU,1057,"Long Jump,Long Jump ind."
203,Serina RIEDEL,12 APR 2003,GER,1057,Long Jump
204,Jana NOVOTNÁ,26 JAN 1999,CZE,1056,Long Jump
205,Ameia WILSON,29 NOV 2000,USA,1056,"Long Jump,Long Jump ind."
206,Galina NIKOLOVA,22 JAN 1994,BUL,1056,"Long Jump,Long Jump ind."
207,Libby BUDER,11 FEB 2004,GER,1056,Long Jump
208,Katie GUNN,02 JAN 2003,AUS,1056,Long Jump
209,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
210,Jeong-mi YU,02 APR 1994,KOR,1055,Long Jump
211,Mei JIANG,15 DEC 1994,CHN,1055,Long Jump
212,Leticia GIL,26 AUG 1991,ESP,1055,"Long Jump,Long Jump ind."
213,Monika LEHENOVÁ,23 APR 2002,SVK,1054,"Long Jump,Long Jump ind."
214,Gia REINHOLM,31 MAR 1999,FIN,1054,Long Jump
215,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1053,"Long Jump,Long Jump ind."
216,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
217,Alice HOPKINS,30 DEC 1998,GBR,1052,"Long Jump,Long Jump ind."
218,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1051,Long Jump
219,Maya TAKEUCHI,09 OCT 1998,JPN,1051,Long Jump
220,Serena BOLDEN,15 SEP 2001,USA,1051,"Long Jump,Long Jump ind."
221,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1051,"Long Jump,Long Jump ind."
222,Veronica CRIDA,21 OCT 2001,ITA,1050,Long Jump
223,Janaya JONES,,USA,1050,"Long Jump,Long Jump ind."
224,Shaniya BENJAMIN,2002,USA,1050,"Long Jump,Long Jump ind."
225,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,"Long Jump,Long Jump ind."
226,Ayele GERKEN,17 MAY 2000,GER,1049,"Long Jump,Long Jump ind."
227,Lovisa KARLSSON,15 JAN 2000,SWE,1049,"Long Jump,Long Jump ind."
228,Sveva GEREVINI,31 MAY 1996,ITA,1049,"Long Jump,Long Jump ind."
229,Claudia CONTE,14 NOV 1999,ESP,1048,"Long Jump,Long Jump ind."
230,Bo BRASSEUR,14 MAY 1998,BEL,1048,"Long Jump,Long Jump ind."
231,Gothandapni KARTHIKA,02 JAN 1996,IND,1048,Long Jump
232,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
233,Samira ATTERMEYER,04 JAN 2004,GER,1048,"Long Jump,Long Jump ind."
234,Melanie WINTERS,11 NOV 1993,USA,1048,Long Jump
235,Emma PULLOLA,18 DEC 1996,FIN,1046,"Long Jump,Long Jump ind."
236,Hannah WÖRLEIN,29 FEB 2004,GER,1046,"Long Jump,Long Jump ind."
237,Claire AZZOPARDI,29 SEP 1999,MLT,1045,Long Jump
238,Malin STAVENOW,02 SEP 2001,GER,1045,Long Jump
239,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1045,"Long Jump,Long Jump ind."
240,Neea KÄYHKÖ,17 JAN 2002,FIN,1045,"Long Jump,Long Jump ind."
241,Madisson LAWRENCE,1999,CAN,1044,Long Jump
242,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
243,Julia ADAMCZYK,28 JUL 2005,POL,1044,"Long Jump,Long Jump ind."
244,Kristina GURSKAYA,22 NOV 1996,RUS,1044,"Long Jump,Long Jump ind."
245,Marija BUKVIĆ,31 MAY 2001,SRB,1044,"Long Jump,Long Jump ind."
246,Arianna BATTISTELLA,08 JAN 2002,ITA,1043,"Long Jump,Long Jump ind."
247,Eva BASTMEIJER,20 JUN 1995,NED,1043,Long Jump
248,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1043,"Long Jump,Long Jump ind."
249,Myrte VAN DER SCHOOT,16 APR 2004,NED,1043,"Long Jump,Long Jump ind."
250,Shalom OLOTU,,USA,1042,"Long Jump,Long Jump ind."
251,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1042,Long Jump
252,Véronique KOSSENDA REY,23 SEP 1996,CMR,1041,Long Jump
253,Ilse STEIGENGA,04 OCT 2002,NED,1041,"Long Jump,Long Jump ind."
254,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1041,"Long Jump,Long Jump ind."
255,Elena LLOBERA,01 APR 1993,ESP,1041,"Long Jump,Long Jump ind."
256,Carol ZANGOBBO,11 AUG 1995,ITA,1040,"Long Jump,Long Jump ind."
257,Joniar THOMAS,30 APR 2001,GRN,1040,"Long Jump,Long Jump ind."
258,Sandrina SPRENGEL,12 MAR 2004,GER,1040,"Long Jump,Long Jump ind."
259,Elena DEBELIC,21 JAN 2003,SUI,1040,"Long Jump,Long Jump ind."
260,Alyssa LOWE,29 JUN 2003,AUS,1040,Long Jump
261,Arina MALAKHOVA,01 AUG 2000,RUS,1039,Long Jump ind.
262,Dolores MORILLAS,17 JAN 1997,ESP,1039,Long Jump
263,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
264,Erica JARDER,02 APR 1986,SWE,1038,"Long Jump,Long Jump ind."
265,Xénia KRIZSÁN,13 JAN 1993,HUN,1038,"Long Jump,Long Jump ind."
266,Elise Hoel ULSETH,23 DEC 1999,NOR,1038,"Long Jump,Long Jump ind."
267,Mia SCERRI,26 MAR 2005,AUS,1038,Long Jump
268,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
269,Isabel WAKEFIELD,05 JAN 2000,GBR,1037,"Long Jump,Long Jump ind."
270,Lucinda GOMES,16 APR 1995,POR,1037,"Long Jump,Long Jump ind."
271,Kary PETRICKA,,USA,1036,Long Jump
272,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1036,"Long Jump,Long Jump ind."
273,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1035,"Long Jump,Long Jump ind."
274,Sarolta KRISZT,28 OCT 2006,HUN,1035,"Long Jump,Long Jump ind."
275,Māra GRĪVA,04 AUG 1989,LAT,1034,Long Jump
276,Thale LEIRFALL,12 APR 1999,NOR,1034,"Long Jump,Long Jump ind."
277,Léonie CAMBOURS,31 JUL 2000,FRA,1034,"Long Jump,Long Jump ind."
278,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1034,Long Jump
279,Jasmine SCOTT-KILGO,2000,CAN,1034,Long Jump
280,Taika KOILAHTI,04 DEC 1998,FIN,1033,Long Jump
281,Anastasia SARLANI,17 NOV 1999,GRE,1033,"Long Jump,Long Jump ind."
282,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
283,Anna RUGOWSKA,26 MAY 2004,POL,1032,"Long Jump,Long Jump ind."
284,Laila LACUEY,16 FEB 2000,ESP,1032,Long Jump
285,Erin MARSH,1999,USA,1032,"Long Jump,Long Jump ind."
286,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1032,Long Jump
287,Imke DAALMANN,14 MAY 1999,GER,1032,"Long Jump,Long Jump ind."
288,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1032,Long Jump
289,Sara KORDEK,01 FEB 2001,POL,1032,"Long Jump,Long Jump ind."
290,Ida RASMUSSEN,31 JAN 2003,DEN,1031,"Long Jump,Long Jump ind."
291,Maud ZEFFOU POATY,10 APR 2003,FRA,1031,"Long Jump,Long Jump ind."
292,Yuka NAKAO,14 JUN 2003,JPN,1031,Long Jump
293,Sophia YAKUSHINA,07 JAN 2006,RUS,1031,Long Jump
294,Ella RUSH,08 APR 2004,GBR,1030,"Long Jump,Long Jump ind."
295,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1030,"Long Jump,Long Jump ind."
296,Sophia BECKMON,17 AUG 2005,USA,1029,"Long Jump,Long Jump ind."
297,Roumeissa BELABIOD,28 FEB 1991,ALG,1029,Long Jump
298,Dreunna WASHINGTON,,USA,1029,"Long Jump,Long Jump ind."
299,Saﬁya JOHN,2001,TTO,1028,Long Jump
300,Sotiria RAPTI,15 OCT 2003,GRE,1027,"Long Jump,Long Jump ind."
301,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1027,Long Jump
302,Ramilya VALITOVA,10 OCT 1996,RUS,1027,"Long Jump,Long Jump ind."
303,Alicia DAWSON,,USA,1027,"Long Jump,Long Jump ind."
304,Jazmyn SMITH,,USA,1027,"Long Jump,Long Jump ind."
305,Isabel POSCH,28 FEB 2000,AUT,1026,"Long Jump,Long Jump ind."
306,Ayanna JOHNSON,1999,USA,1026,"Long Jump,Long Jump ind."
307,Emma PIFFARETTI,25 JAN 2002,SUI,1026,"Long Jump,Long Jump ind."
308,Ioana Sabina STIRBU,06 JAN 2003,ROU,1026,"Long Jump,Long Jump ind."
309,Mahkaia LEE,,USA,1026,"Long Jump,Long Jump ind."
310,Chia-Li HSIANG,13 SEP 2000,TPE,1026,Long Jump
311,Sydney WILLITS,,USA,1026,"Long Jump,Long Jump ind."
312,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1025,"Long Jump,Long Jump ind."
313,Grace EMINETH,,USA,1025,"Long Jump,Long Jump ind."
314,Camryn NEWTON-SMITH,27 APR 2000,AUS,1025,"Long Jump,Long Jump ind."
315,Jada SEAMAN,18 JUL 2001,USA,1025,"Long Jump,Long Jump ind."
316,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1024,"Long Jump,Long Jump ind."
317,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
318,Celine ALBISSER,05 MAY 1996,SUI,1023,"Long Jump,Long Jump ind."
319,Sofie DOKTER,19 DEC 2002,NED,1023,"Long Jump,Long Jump ind."
320,Bailey GOLDEN,1999,USA,1023,"Long Jump,Long Jump ind."
321,Sarah LEECH,26 JAN 1998,FRA,1023,"Long Jump,Long Jump ind."
322,Tori CARROLL,2001,USA,1022,"Long Jump,Long Jump ind."
323,Cheyenne WILLIAMSON,,USA,1022,"Long Jump,Long Jump ind."
324,Kayla WOODS,,USA,1022,"Long Jump,Long Jump ind."
325,Valeria QUISPE,02 SEP 1997,BOL,1021,"Long Jump,Long Jump ind."
326,Erica GRAHAM,1996,USA,1021,"Long Jump,Long Jump ind."
327,Sarah MCCARTHY,26 SEP 1995,IRL,1021,Long Jump
328,Plamena CHAKÂROVA,26 APR 2005,BUL,1021,"Long Jump,Long Jump ind."
329,Taneille CRASE,06 OCT 1994,AUS,1021,Long Jump
330,Ronja FREI,27 MAR 1997,GER,1021,"Long Jump,Long Jump ind."
331,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
332,Miia SILLMAN,03 JUN 1995,FIN,1020,Long Jump
333,Agathe BOUGOUIN,31 AUG 1999,FRA,1020,"Long Jump,Long Jump ind."
334,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
335,Nicola ADER,08 MAY 1998,GER,1020,"Long Jump,Long Jump ind."
336,Urša MATOTEK,31 MAY 2002,SLO,1019,"Long Jump,Long Jump ind."
337,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
338,Annette NIELSEN,29 JAN 1996,DEN,1019,"Long Jump,Long Jump ind."
