Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Marthe KOALA,08 MAR 1994,BUR,1138,Long Jump
36,Fatima DIAME,22 SEP 1996,ESP,1137,Long Jump [Long Jump ind.]
37,Paola MAUTINO,01 JUN 1990,PER,1134,Long Jump
38,Florentina Costina IUSCO,08 APR 1996,ROU,1133,Long Jump [Long Jump ind.]
38,Hanne MAUDENS,12 MAR 1997,BEL,1133,Long Jump [Long Jump ind.]
40,Keturah ORJI,05 MAR 1996,USA,1129,Long Jump [Long Jump ind.]
40,Lauma GRĪVA,27 OCT 1984,LAT,1129,Long Jump [Long Jump ind.]
42,Jahisha THOMAS,22 NOV 1994,GBR,1126,Long Jump [Long Jump ind.]
43,Tania VICENZINO,01 APR 1986,ITA,1125,Long Jump [Long Jump ind.]
43,Shuiqing CHEN,12 APR 2000,CHN,1125,Long Jump [Long Jump ind.]
45,Tyra GITTENS,06 SEP 1998,TTO,1124,Long Jump
46,Rougui SOW,07 JUN 1995,FRA,1122,Long Jump [Long Jump ind.]
47,Anasztázia NGUYEN,09 JAN 1993,HUN,1120,Long Jump [Long Jump ind.]
48,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1119,Long Jump [Long Jump ind.]
49,Andrea THOMPSON,02 OCT 1998,AUS,1115,Long Jump
49,Mara GRIVA,08 APR 1989,LAT,1115,Long Jump [Long Jump ind.]
49,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1115,Long Jump [Long Jump ind.]
52,Milica GARDAŠEVIC,28 AUG 1998,SRB,1111,Long Jump [Long Jump ind.]
52,Eljonè KRUGER,16 APR 1998,RSA,1111,Long Jump
54,Ayaka KORA,22 MAR 2001,JPN,1110,Long Jump
54,Sarea ALEXANDER,15 FEB 1996,USA,1110,Long Jump [Long Jump ind.]
56,Aries SANCHEZ,01 MAR 1996,VEN,1109,Long Jump
57,Erica JARDER,02 APR 1986,SWE,1108,Long Jump [Long Jump ind.]
58,Keila COSTA,06 FEB 1983,BRA,1107,Long Jump
59,Darrielle MCQUEEN,29 MAY 1996,USA,1104,Long Jump
59,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1104,Long Jump
59,Kylie PRICE,23 NOV 1993,USA,1104,Long Jump
62,Petra FARKAS,30 APR 1999,HUN,1103,Long Jump [Long Jump ind.]
62,Malaina PAYTON,16 OCT 1991,USA,1103,Long Jump
64,Tianna BARTOLETTA,30 AUG 1985,USA,1102,Long Jump
64,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1102,Long Jump
64,Jiawei ZHONG,07 FEB 1999,CHN,1102,Long Jump
67,Yekaterina KROPIVKO,13 JUN 1997,RUS,1100,Long Jump [Long Jump ind.]
67,Jasmyn STEELS,,USA,1100,Long Jump [Long Jump ind.]
69,Melanie BAUSCHKE,14 JUL 1988,GER,1099,Long Jump
70,Jessie HARPER,18 APR 1996,AUS,1098,Long Jump
71,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1096,Long Jump
72,Aliyah WHISBY,23 FEB 1998,USA,1095,Long Jump [Long Jump ind.]
72,Varakil NEENA,02 MAY 1991,IND,1095,Long Jump
74,Malin MARMBRANDT,29 APR 1985,SWE,1094,Long Jump
75,Ya Xin YUE,17 MAR 1998,HKG,1092,Long Jump
76,Milena MITKOVA,26 JAN 1990,BUL,1091,Long Jump [Long Jump ind.]
77,Destiny LONGMIRE,06 FEB 1998,USA,1089,Long Jump [Long Jump ind.]
77,Tara DAVIS,20 MAY 1999,USA,1089,Long Jump
77,Sumire HATA,04 MAY 1996,JPN,1089,Long Jump
77,Hitomi NAKANO,23 NOV 1990,JPN,1089,Long Jump
81,Nadia WILLIAMS,,USA,1088,Long Jump [Long Jump ind.]
81,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1088,Long Jump
81,Haido ALEXOULI,29 MAR 1991,GRE,1088,Long Jump [Long Jump ind.]
84,Lea-Jasmin RIECKE,25 APR 2000,GER,1086,Long Jump [Long Jump ind.]
84,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1086,Long Jump [Long Jump ind.]
86,Erika KINSEY,10 MAR 1988,SWE,1085,Long Jump [Long Jump ind.]
86,Lucy HADAWAY,11 JUN 2000,GBR,1085,Long Jump [Long Jump ind.]
88,Angela MOROŞANU,26 JUL 1986,ROU,1084,Long Jump
88,Jasmine TODD,23 DEC 1993,USA,1084,Long Jump
90,Kiara WILLIAMS,15 SEP 1996,USA,1083,Long Jump [Long Jump ind.]
91,Taika KOILAHTI,04 DEC 1998,FIN,1082,Long Jump [Long Jump ind.]
91,Nadja KÄTHER,29 SEP 1988,GER,1082,Long Jump
93,Kate HALL,12 JAN 1997,USA,1081,Long Jump [Long Jump ind.]
94,Elizabeth HEDDING,04 MAR 1996,AUS,1079,Long Jump
94,Luying GONG,22 FEB 2000,CHN,1079,Long Jump
94,Tristine JOHNSON,28 SEP 1992,USA,1079,Long Jump [Long Jump ind.]
97,Taliyah BROOKS,08 FEB 1995,USA,1078,Long Jump
98,Hilary KPATCHA,05 MAY 1998,FRA,1077,Long Jump [Long Jump ind.]
98,Michelle FOKAM,08 JUN 1998,USA,1077,Long Jump [Long Jump ind.]
100,Taishia PRYCE,,JAM,1076,Long Jump [Long Jump ind.]
100,Neja FILIPIČ,22 APR 1995,SLO,1076,Long Jump [Long Jump ind.]
102,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1074,Long Jump [Long Jump ind.]
103,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1072,Long Jump [Long Jump ind.]
104,Deborah ACQUAH,,GHA,1070,Long Jump [Long Jump ind.]
105,Jessica BARREIRA,29 JAN 1997,POR,1069,Long Jump [Long Jump ind.]
106,Diana LESTI,30 MAR 1998,HUN,1067,Long Jump [Long Jump ind.]
106,Yarianny ARGÜELLES,14 APR 1984,POR,1067,Long Jump [Long Jump ind.]
108,Jerayah DAVIS,15 APR 1996,USA,1066,Long Jump [Long Jump ind.]
108,Tay-Leiha CLARK,08 FEB 1998,AUS,1066,Long Jump
110,Kristal LIBURD,22 AUG 1997,SKN,1064,Long Jump [Long Jump ind.]
110,Rhesa FOSTER,25 MAY 1998,USA,1064,Long Jump [Long Jump ind.]
110,Josie OLIARNYK,27 MAR 2000,GBR,1064,Long Jump [Long Jump ind.]
113,Kala PENN,31 JUL 1998,IVB,1063,Long Jump [Long Jump ind.]
114,Annik KÄLIN,27 APR 2000,SUI,1062,Long Jump [Long Jump ind.]
114,G'Auna EDWARDS,16 FEB 1999,USA,1062,Long Jump
114,Tilde JOHANSSON,05 JAN 2001,SWE,1062,Long Jump [Long Jump ind.]
117,Jasmine MOORE,01 MAY 2001,USA,1061,Long Jump [Long Jump ind.]
118,Tähti ALVER,04 DEC 1994,EST,1060,Long Jump [Long Jump ind.]
119,Polina LUKYANENKOVA,15 JUL 1998,RUS,1059,Long Jump [Long Jump ind.]
119,Eleni KOUTSALIARI,27 JUN 1998,GRE,1059,Long Jump [Long Jump ind.]
121,Lucia VADLEJCH,08 NOV 1988,SVK,1058,Long Jump [Long Jump ind.]
122,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
122,Qingling WANG,14 JAN 1993,CHN,1057,Long Jump
122,Ivona DADIC,29 DEC 1993,AUT,1057,Long Jump [Long Jump ind.]
122,Larissa IAPICHINO,18 JUL 2002,ITA,1057,Long Jump [Long Jump ind.]
122,Ja'la HENDERSON,,USA,1057,Long Jump [Long Jump ind.]
127,Samiyah SAMUELS,02 OCT 1997,USA,1056,Long Jump [Long Jump ind.]
127,Todea-Kay WILLIS,23 NOV 1988,JAM,1056,Long Jump
127,Cora SALAS,27 SEP 1995,ESP,1056,Long Jump [Long Jump ind.]
127,Leticia GIL,26 AUG 1991,ESP,1056,Long Jump [Long Jump ind.]
131,Marie MBUYA MALA,01 AUG 1994,FRA,1055,Long Jump [Long Jump ind.]
131,Baiesha JOHNSON,01 FEB 1991,USA,1055,Long Jump
133,María VICENTE,28 MAR 2001,ESP,1054,Long Jump [Long Jump ind.]
133,Maelly DALMAT,01 OCT 2001,FRA,1054,Long Jump [Long Jump ind.]
133,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
136,Merle HOMEIER,27 AUG 1999,GER,1053,Long Jump [Long Jump ind.]
136,Alexis GIBBONS,,USA,1053,Long Jump [Long Jump ind.]
138,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1052,Long Jump [Long Jump ind.]
138,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1052,Long Jump
138,Janelle PERRY,,USA,1052,Long Jump [Long Jump ind.]
141,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1051,Long Jump [Long Jump ind.]
141,Yurina HIRAKA,04 JUN 1991,JPN,1051,Long Jump
143,Kateřina CACHOVÁ,26 FEB 1990,CZE,1050,Long Jump
143,Niamh EMERSON,22 APR 1999,GBR,1050,Long Jump [Long Jump ind.]
145,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
146,Sandra LATRACE,10 MAR 1997,CAN,1048,Long Jump [Long Jump ind.]
146,Tiphaine MAUCHANT,05 APR 2001,FRA,1048,Long Jump [Long Jump ind.]
148,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
148,Parinya CHUAIMAROENG,16 DEC 1997,THA,1047,Long Jump
150,Fatim AFFESSI,08 JUL 1993,SUI,1046,Long Jump [Long Jump ind.]
150,Alonie SUTTON,19 DEC 1999,USA,1046,Long Jump [Long Jump ind.]
152,Ijeoma UCHE,19 JUL 1999,USA,1045,Long Jump [Long Jump ind.]
153,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1044,Long Jump [Long Jump ind.]
153,Savannah CARSON,30 MAR 1995,USA,1044,Long Jump [Long Jump ind.]
153,Irene PUSTERLA,21 JUN 1988,SUI,1044,Long Jump
153,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1044,Long Jump [Long Jump ind.]
157,Kaiza KARLÉN,04 DEC 1998,SWE,1043,Long Jump [Long Jump ind.]
157,Kira KYTÖLÄ,25 JUN 1993,FIN,1043,Long Jump [Long Jump ind.]
159,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1042,Long Jump [Long Jump ind.]
159,Yelena MASHINISTOVA,29 MAR 1994,RUS,1042,Long Jump
159,Natalya YEVDOKIMOVA,07 SEP 1993,RUS,1042,Long Jump [Long Jump ind.]
162,Ivy WALKER,,USA,1041,Long Jump [Long Jump ind.]
162,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
162,Sandra TÖRNROS,25 FEB 1995,SWE,1041,Long Jump [Long Jump ind.]
162,Anna KEEFER,,USA,1041,Long Jump [Long Jump ind.]
162,Samantha DALE,30 JUN 2001,AUS,1041,Long Jump
167,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1040,Long Jump [Long Jump ind.]
167,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1040,Long Jump
167,Sarah ABRAMS,11 JAN 1993,GBR,1040,Long Jump [Long Jump ind.]
167,Divyajyoti BISWAL,1993,CAN,1040,Long Jump
171,Sachi KAYAMA,22 SEP 1996,AUS,1039,Long Jump
171,Kreete VERLIN,14 FEB 1997,EST,1039,Long Jump [Long Jump ind.]
171,Jogailė PETROKAITE,30 SEP 1995,LTU,1039,Long Jump [Long Jump ind.]
174,Karin MEY MELIS,31 MAY 1983,TUR,1038,Long Jump
174,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1038,Long Jump [Long Jump ind.]
174,Konomi KAI,10 JUL 1993,JPN,1038,Long Jump
177,Kandace THOMAS,,USA,1037,Long Jump [Long Jump ind.]
177,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1037,Long Jump [Long Jump ind.]
177,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1037,Long Jump [Long Jump ind.]
177,Chantoba BRIGHT,04 APR 2000,GUY,1037,Long Jump [Long Jump ind.]
177,Jordan GRAY,28 DEC 1995,USA,1037,Long Jump [Long Jump ind.]
182,Yuliya FIRSOVA,23 JUL 1994,UKR,1036,Long Jump [Long Jump ind.]
182,Alismaidy TAMAYO,23 JUN 1998,CUB,1036,Long Jump
182,Asia POE,1999,USA,1036,Long Jump [Long Jump ind.]
185,Kristina Stensvoll REPPE,03 APR 2000,NOR,1035,Long Jump [Long Jump ind.]
185,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1035,Long Jump
187,Carlijn TER LAAK,16 FEB 1997,NED,1034,Long Jump [Long Jump ind.]
187,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
187,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
190,Anna KRASUTSKA,20 JUL 1995,UKR,1033,Long Jump [Long Jump ind.]
190,Sachiko MASUMI,20 DEC 1984,JPN,1033,Long Jump
192,Amanda HANSSON,19 OCT 1999,SWE,1032,Long Jump [Long Jump ind.]
192,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1032,Long Jump
192,Spyridoula KARYDI,30 JAN 2001,GRE,1032,Long Jump [Long Jump ind.]
192,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1032,Long Jump
192,Chiara PROVERBIO,06 NOV 1997,ITA,1032,Long Jump [Long Jump ind.]
192,Ruth USORO,08 OCT 1997,NGR,1032,Long Jump [Long Jump ind.]
198,Kieshonna BROOKS,20 MAR 1998,SKN,1031,Long Jump [Long Jump ind.]
198,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
198,Jovanna KLACZYNSKI,1994,GER,1031,Long Jump [Long Jump ind.]
198,Zhane SMITH,25 APR 1999,USA,1031,Long Jump [Long Jump ind.]
198,Margaux JONES,11 FEB 1997,USA,1031,Long Jump [Long Jump ind.]
203,Taylor DELOACH,22 OCT 1997,USA,1030,Long Jump [Long Jump ind.]
203,Emma PIFFARETTI,25 JAN 2002,SUI,1030,Long Jump [Long Jump ind.]
203,Sarah LAGGER,03 SEP 1999,AUT,1030,Long Jump [Long Jump ind.]
203,Claire BRYANT,2001,USA,1030,Long Jump [Long Jump ind.]
207,Breana GAMBRELL,02 MAR 2000,USA,1029,Long Jump [Long Jump ind.]
207,Alice HOPKINS,30 DEC 1998,GBR,1029,Long Jump [Long Jump ind.]
207,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1029,Long Jump [Long Jump ind.]
207,Valeria QUISPE,02 SEP 1997,BOL,1029,Long Jump
207,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1029,Long Jump [Long Jump ind.]
207,Trinidad HURTADO,12 DEC 2000,CHI,1029,Long Jump
213,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
213,Jewel SMITH,,USA,1028,Long Jump [Long Jump ind.]
213,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1028,Long Jump [Long Jump ind.]
213,Anjani PULWANSA,,SRI,1028,Long Jump
213,Jaden MATTOX,,USA,1028,Long Jump [Long Jump ind.]
213,Precious OKORONKWOR,19 OCT 1996,NGR,1028,Long Jump
219,Madisen RICHARDS,15 NOV 1996,USA,1027,Long Jump
219,Marie-jeanne OUREGA,04 APR 1997,FRA,1027,Long Jump [Long Jump ind.]
219,Chang ZOU,01 APR 1996,CHN,1027,Long Jump [Long Jump ind.]
219,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1027,Long Jump [Long Jump ind.]
223,Sophie WEIßENBERG,24 SEP 1997,GER,1026,Long Jump
223,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
223,Georgia WAHL,,USA,1026,Long Jump [Long Jump ind.]
226,Luisairys TOLEDO,29 FEB 1992,VEN,1025,Long Jump
226,Chelsey COLE,15 JAN 1999,USA,1025,Long Jump [Long Jump ind.]
226,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
229,Emilia KJELLBERG,03 APR 1996,SWE,1024,Long Jump [Long Jump ind.]
229,Holly MILLS,15 APR 2000,GBR,1024,Long Jump [Long Jump ind.]
229,Eszter BAJNOK,26 APR 1997,HUN,1024,Long Jump [Long Jump ind.]
229,Sarah WARNOCK,05 JUN 1991,GBR,1024,Long Jump [Long Jump ind.]
229,Monique GRANT,,JAM,1024,Long Jump [Long Jump ind.]
234,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1023,Long Jump [Long Jump ind.]
234,Angelika FAKA,15 JAN 1996,POL,1023,Long Jump [Long Jump ind.]
234,Yana NIKULINA,02 JUL 1990,RUS,1023,Long Jump [Long Jump ind.]
234,Oksana MARTYNOVA,11 SEP 1996,UKR,1023,Long Jump [Long Jump ind.]
234,S.L.Sarangi SILVA,27 OCT 1996,SRI,1023,Long Jump
239,Monae' NICHOLS,,USA,1022,Long Jump [Long Jump ind.]
240,Kelsey BERRYMAN,04 FEB 1992,NZL,1021,Long Jump
240,Ayele GERKEN,17 MAY 2000,GER,1021,Long Jump [Long Jump ind.]
240,Lucie KIENAST,01 JUN 2001,GER,1021,Long Jump [Long Jump ind.]
240,Audrey KYRIACOU,06 APR 1997,AUS,1021,Long Jump
244,Xénia KRIZSÁN,13 JAN 1993,HUN,1020,Long Jump [Long Jump ind.]
245,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1019,Long Jump [Long Jump ind.]
245,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
245,Annastacia FORRESTER,04 OCT 1996,JAM,1019,Long Jump [Long Jump ind.]
245,Federica GIOVANARDI,15 APR 1996,ITA,1019,Long Jump [Long Jump ind.]
249,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
250,Maite BEERNAERT,14 NOV 2001,BEL,1017,Long Jump
250,Annika GÄRTZ,24 AUG 1994,GER,1017,Long Jump [Long Jump ind.]
250,Tatiana AHOLOU,26 NOV 2000,CAN,1017,Long Jump [Long Jump ind.]
253,Erica BOUGARD,26 JUL 1993,USA,1016,Long Jump [Long Jump ind.]
253,Wenying ZHANG,11 FEB 1997,CHN,1016,Long Jump [Long Jump ind.]
253,Tanalya GORDON,2000,USA,1016,Long Jump [Long Jump ind.]
256,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1015,Long Jump [Long Jump ind.]
256,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
256,Hope BENDER,02 JAN 1997,USA,1015,Long Jump [Long Jump ind.]
256,Oda Utsi ONSTAD,12 MAY 1990,NOR,1015,Long Jump [Long Jump ind.]
256,Yuliana ANGULO,06 JUN 1994,ECU,1015,Long Jump [Long Jump ind.]
261,Maria HUNTINGTON,13 MAR 1997,FIN,1014,Long Jump
262,Maya EVANS,12 JUN 1999,USA,1013,Long Jump [Long Jump ind.]
262,Tina PRÖGER,11 FEB 1995,GER,1013,Long Jump [Long Jump ind.]
262,Taylor MIDDLETON,,USA,1013,Long Jump [Long Jump ind.]
265,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1012,Long Jump
265,Eden FINKELSTEIN,09 APR 2000,ISR,1012,Long Jump [Long Jump ind.]
265,Taylor WOODS,,USA,1012,Long Jump [Long Jump ind.]
268,Shantae FOREMAN,22 OCT 2002,JAM,1011,Long Jump
268,Rebecca CHAPMAN,27 SEP 1992,GBR,1011,Long Jump
268,Malina REICHERT,1998,GER,1011,Long Jump [Long Jump ind.]
268,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
268,Naomi FERDINAND,1998,USA,1011,Long Jump [Long Jump ind.]
268,Charde GOLLIDAY,,USA,1011,Long Jump [Long Jump ind.]
274,Verena PREINER,01 FEB 1995,AUT,1010,Long Jump [Long Jump ind.]
274,Birte DAMERIUS,13 DEC 1991,GER,1010,Long Jump [Long Jump ind.]
274,Xiaoqin YE,08 APR 1998,CHN,1010,Long Jump [Long Jump ind.]
274,Titiana MARSH,13 DEC 1999,USA,1010,Long Jump [Long Jump ind.]
278,Jane HICKIE,07 MAY 2000,AUS,1009,Long Jump
278,Yelyzaveta BABIY,24 JUL 1997,UKR,1009,Long Jump [Long Jump ind.]
278,Sara LUKIĆ,30 MAY 1999,SRB,1009,Long Jump [Long Jump ind.]
278,Destiny COPELAND,1999,USA,1009,Long Jump [Long Jump ind.]
282,Sophia FALCO,07 JUL 1999,USA,1008,Long Jump [Long Jump ind.]
282,Alysah HICKEY,,USA,1008,Long Jump [Long Jump ind.]
282,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1008,Long Jump [Long Jump ind.]
282,Charlotte PIERRE,18 APR 1996,FRA,1008,Long Jump [Long Jump ind.]
282,Dilini AMARASEKARA,,USA,1008,Long Jump [Long Jump ind.]
282,Eleanor BROOME,06 FEB 1999,GBR,1008,Long Jump [Long Jump ind.]
288,Saskia WOIDY,20 JAN 2001,GER,1007,Long Jump
288,Elin LARSSON,1994,SWE,1007,Long Jump [Long Jump ind.]
290,Symone WASHINGTON,2000,USA,1006,Long Jump [Long Jump ind.]
290,Adrianna SUŁEK,03 APR 1999,POL,1006,Long Jump [Long Jump ind.]
290,Filippa FOTOPOULOU,20 DEC 1996,CYP,1006,Long Jump
290,Silvana SEGURA,06 NOV 1990,PER,1006,Long Jump
290,Leticia ORO MELO,05 OCT 1997,BRA,1006,Long Jump
290,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1006,Long Jump
296,Ruby MILLET,04 MAY 2001,IRL,1005,Long Jump [Long Jump ind.]
296,Ackelia SMITH,05 FEB 2002,JAM,1005,Long Jump
296,Susan FRANCIS,26 DEC 1999,JAM,1005,Long Jump
296,Amanda CARTY,,JAM,1005,Long Jump [Long Jump ind.]
296,Jiani DU,09 OCT 1999,CHN,1005,Long Jump [Long Jump ind.]
301,Lovisa KARLSSON,15 JAN 2000,SWE,1004,Long Jump [Long Jump ind.]
301,Roumeissa BELABIOD,28 FEB 1991,ALG,1004,Long Jump
301,Yanisley CARRIÓN,09 OCT 2001,CUB,1004,Long Jump
301,Huijin LEE,25 NOV 1998,KOR,1004,Long Jump
301,Qili CHEN,11 OCT 1995,CHN,1004,Long Jump [Long Jump ind.]
306,Nia POWDRELL,,USA,1003,Long Jump [Long Jump ind.]
306,Michaela KUČEROVÁ,01 AUG 1992,CZE,1003,Long Jump [Long Jump ind.]
306,Olga SUDARAVA,22 FEB 1984,BLR,1003,Long Jump [Long Jump ind.]
306,Elizabeth LÓPEZ,21 NOV 1991,MEX,1003,Long Jump [Long Jump ind.]
310,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1002,Long Jump [Long Jump ind.]
310,Janile ROGERS,1996,USA,1002,Long Jump
310,Eva BASTMEIJER,20 JUN 1995,NED,1002,Long Jump [Long Jump ind.]
313,Diane MARIE-HARDY,19 FEB 1996,FRA,1001,Long Jump [Long Jump ind.]
313,Meg HEMPHILL,23 MAY 1996,JPN,1001,Long Jump [Long Jump ind.]
313,Nicola ADER,1998,GER,1001,Long Jump [Long Jump ind.]
313,Linda SUCHÁ,28 SEP 2001,CZE,1001,Long Jump [Long Jump ind.]
313,Weronika GRZELAK,19 MAR 1997,POL,1001,Long Jump [Long Jump ind.]
313,Nathalie BUSCHUNG,02 MAR 1996,GER,1001,Long Jump [Long Jump ind.]
313,Schuyler WOOD-HILDEBRANDT,,USA,1001,Long Jump [Long Jump ind.]
313,Andriele Raiana ZANDER,17 OCT 2000,BRA,1001,Long Jump
313,Chyna RIES,05 SEP 1996,USA,1001,Long Jump [Long Jump ind.]
313,Viktoria GORLOVA,22 MAY 2001,RUS,1001,Long Jump [Long Jump ind.]
313,Elisa NALDI,15 AUG 1998,ITA,1001,Long Jump [Long Jump ind.]
324,Helena MCLEOD,04 NOV 1996,GER,1000,Long Jump [Long Jump ind.]
324,Chloe MAURIN,20 SEP 1996,FRA,1000,Long Jump [Long Jump ind.]
324,Veronica CRIDA,21 OCT 2001,ITA,1000,Long Jump
324,Veronica ZANON,16 JAN 2001,ITA,1000,Long Jump [Long Jump ind.]
324,Zhanna ZELIKOVA,22 FEB 1995,RUS,1000,Long Jump [Long Jump ind.]
324,Irati MITXELENA,03 JUL 1998,ESP,1000,Long Jump [Long Jump ind.]
324,Emily GARGAN,29 DEC 1998,GBR,1000,Long Jump [Long Jump ind.]
331,Ida NILSSON,1998,SWE,999,Long Jump [Long Jump ind.]
331,Lauren FAIRCHILD,1998,USA,999,Long Jump [Long Jump ind.]
331,Taryn MILTON,1997,USA,999,Long Jump [Long Jump ind.]
331,Géraldine RUCKSTUHL,24 FEB 1998,SUI,999,Long Jump [Long Jump ind.]
331,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,999,Long Jump
331,McKenzie WHITAKER,15 FEB 1999,USA,999,Long Jump [Long Jump ind.]
331,Armoni BROWN,02 APR 2000,USA,999,Long Jump [Long Jump ind.]
331,Alessia DANELLI,12 AUG 2000,SUI,999,Long Jump [Long Jump ind.]
339,Karin STRAMETZ,18 APR 1998,AUT,998,Long Jump [Long Jump ind.]
339,Jenna JUNGELS,,USA,998,Long Jump [Long Jump ind.]
339,Claudine Paola GIMENES,09 SEP 1994,BRA,998,Long Jump
