Place,Competitor,DOB,Unnamed: 3,Score,Event List
120,Tugba DANIŞMAZ,09 JAN 1999,TUR,1081,Long Jump [Long Jump ind.]
120,Esraa OWIS,15 OCT 1997,EGY,1081,Long Jump
120,Jovanna KLACZYNSKI,08 APR 1994,GER,1081,Long Jump
120,Akela JONES,22 APR 1995,BAR,1081,Long Jump [Long Jump ind.]
125,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
125,Lucia VADLEJCH,08 NOV 1988,SVK,1080,Long Jump [Long Jump ind.]
125,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1080,Long Jump
125,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1080,Long Jump
125,Xenia STOLZ,14 JAN 1989,GER,1080,Long Jump
130,Eva BASTMEIJER,20 JUN 1995,NED,1078,Long Jump [Long Jump ind.]
130,Caroline KLEIN,04 MAR 1996,GER,1078,Long Jump
132,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1077,Long Jump [Long Jump ind.]
132,Sachiko MASUMI,20 DEC 1984,JPN,1077,Long Jump
132,Yuliya FIRSOVA,23 JUL 1994,UKR,1077,Long Jump [Long Jump ind.]
132,Nathalie BUSCHUNG,02 MAR 1996,GER,1077,Long Jump [Long Jump ind.]
136,Marestella SUNANG,20 FEB 1981,PHI,1075,Long Jump
137,Emma PIFFARETTI,25 JAN 2002,SUI,1074,Long Jump [Long Jump ind.]
137,Tiphaine MAUCHANT,05 APR 2001,FRA,1074,Long Jump [Long Jump ind.]
137,Jasmine MOORE,01 MAY 2001,USA,1074,Long Jump [Long Jump ind.]
137,Baileh SIMMS,26 APR 1995,CAN,1074,Long Jump [Long Jump ind.]
141,Jerayah DAVIS,15 APR 1996,USA,1073,Long Jump
141,Claire BRYANT,25 AUG 2001,USA,1073,Long Jump [Long Jump ind.]
143,Lucie KIENAST,01 JUN 2001,GER,1072,Long Jump [Long Jump ind.]
143,Jessica BARREIRA,29 JAN 1997,POR,1072,Long Jump [Long Jump ind.]
143,Sarah WARNOCK,05 JUN 1991,GBR,1072,Long Jump [Long Jump ind.]
143,Joanna KURYŁO,16 AUG 1995,POL,1072,Long Jump [Long Jump ind.]
143,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
143,Tristine JOHNSON,28 SEP 1992,USA,1072,Long Jump [Long Jump ind.]
143,Jogailė PETROKAITE,30 SEP 1995,LTU,1072,Long Jump
150,Tianna BARTOLETTA,30 AUG 1985,USA,1071,Long Jump
150,Ayele GERKEN,17 MAY 2000,GER,1071,Long Jump [Long Jump ind.]
150,Tay-Leiha CLARK,08 FEB 1998,AUS,1071,Long Jump
150,Joelle MBUMI,25 MAY 1986,CMR,1071,Long Jump
154,Spyridoula KARYDI,30 JAN 2001,GRE,1070,Long Jump
155,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1069,Long Jump [Long Jump ind.]
155,Shantae FOREMAN,22 OCT 2002,JAM,1069,Long Jump
155,Linda SUCHÁ,28 SEP 2001,CZE,1069,Long Jump [Long Jump ind.]
158,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1068,Long Jump [Long Jump ind.]
158,Josie OLIARNYK,27 MAR 2000,GBR,1068,Long Jump
158,Oxana KORENEVA,29 SEP 1992,GRE,1068,Long Jump [Long Jump ind.]
161,Sandra LATRACE,10 MAR 1997,CAN,1067,Long Jump [Long Jump ind.]
161,Tähti ALVER,04 DEC 1994,EST,1067,Long Jump [Long Jump ind.]
163,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1066,Long Jump [Long Jump ind.]
163,Michelle FOKAM,08 JUN 1998,USA,1066,Long Jump [Long Jump ind.]
163,Gabriele SOUSA DOS SANTOS,23 FEB 1995,BRA,1066,Long Jump
163,Min-ji KIM,09 FEB 1990,KOR,1066,Long Jump
163,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1066,Long Jump [Long Jump ind.]
168,Yarianny ARGÜELLES,14 APR 1984,POR,1065,Long Jump [Long Jump ind.]
169,Cora SALAS,27 SEP 1995,ESP,1064,Long Jump [Long Jump ind.]
169,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1064,Long Jump
171,Carol ZANGOBBO,11 AUG 1995,ITA,1063,Long Jump
171,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1063,Long Jump [Long Jump ind.]
171,Marie MBUYA MALA,01 AUG 1994,FRA,1063,Long Jump [Long Jump ind.]
171,Anna KRASUTSKA,20 JUL 1995,UKR,1063,Long Jump
171,Anna BÜHLER,03 JUN 1997,GER,1063,Long Jump
176,Anouk VETTER,04 FEB 1993,NED,1061,Long Jump [Long Jump ind.]
176,Alismaidy TAMAYO,23 JUN 1998,CUB,1061,Long Jump
176,Oksana MARTYNOVA,11 SEP 1996,UKR,1061,Long Jump [Long Jump ind.]
179,Samiyah SAMUELS,02 OCT 1997,USA,1060,Long Jump [Long Jump ind.]
179,Erica BOUGARD,26 JUL 1993,USA,1060,Long Jump
179,Kreete VERLIN,14 FEB 1997,EST,1060,Long Jump [Long Jump ind.]
179,Sydney CONLEY,11 DEC 1993,USA,1060,Long Jump [Long Jump ind.]
183,Ivona DADIC,29 DEC 1993,AUT,1059,Long Jump [Long Jump ind.]
183,Sini SANASLAHTI,14 OCT 1995,FIN,1059,Long Jump [Long Jump ind.]
183,Yurina HIRAKA,04 JUN 1991,JPN,1059,Long Jump
183,Mikaelle ASSANI,18 AUG 2002,GER,1059,Long Jump [Long Jump ind.]
187,Kristal LIBURD,22 AUG 1997,SKN,1058,Long Jump [Long Jump ind.]
188,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
188,Verena PREINER,01 FEB 1995,AUT,1057,Long Jump [Long Jump ind.]
188,Kala PENN,31 JUL 1998,IVB,1057,Long Jump
188,Lisa MAIHÖFER,28 OCT 1998,GER,1057,Long Jump [Long Jump ind.]
188,Danni CHEN,24 SEP 1997,CHN,1057,Long Jump [Long Jump ind.]
188,Samantha DALE,30 JUN 2001,AUS,1057,Long Jump
188,Sijia GUO,14 FEB 1999,CHN,1057,Long Jump [Long Jump ind.]
195,Maximillan IMALI,08 FEB 1996,KEN,1056,Long Jump
195,Karolina MŁODAWSKA,04 OCT 1996,POL,1056,Long Jump [Long Jump ind.]
195,Elin LARSSON,20 JAN 1994,SWE,1056,Long Jump [Long Jump ind.]
198,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1055,Long Jump [Long Jump ind.]
198,Irati MITXELENA,03 JUL 1998,ESP,1055,Long Jump
198,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1055,Long Jump
198,Divyajyoti BISWAL,1993,CAN,1055,Long Jump
198,S.L.Sarangi SILVA,27 OCT 1996,SRI,1055,Long Jump
198,Lea-Sophie KLIK,20 SEP 2000,GER,1055,Long Jump
204,Emily OMAHEN,1993,CAN,1054,Long Jump [Long Jump ind.]
204,Marie-jeanne OUREGA,04 APR 1997,FRA,1054,Long Jump [Long Jump ind.]
204,Tara YORO,25 DEC 1997,NED,1054,Long Jump
204,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
208,Xénia KRIZSÁN,13 JAN 1993,HUN,1053,Long Jump [Long Jump ind.]
209,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1052,Long Jump
209,Savannah CARSON,30 MAR 1995,USA,1052,Long Jump [Long Jump ind.]
209,Simona SIMEONOVA,22 JUN 2000,BUL,1052,Long Jump [Long Jump ind.]
209,Jordan GRAY,28 DEC 1995,USA,1052,Long Jump [Long Jump ind.]
209,Solène NDAMA,23 SEP 1998,FRA,1052,Long Jump [Long Jump ind.]
214,Alexis GIBBONS,,USA,1051,Long Jump [Long Jump ind.]
214,Yanisley CARRIÓN,09 OCT 2001,CUB,1051,Long Jump
214,Ja'la HENDERSON,,USA,1051,Long Jump [Long Jump ind.]
214,Sara LUKIĆ,30 MAY 1999,SRB,1051,Long Jump
214,Nea LENTO,07 MAR 2002,FIN,1051,Long Jump [Long Jump ind.]
214,Maya TAKEUCHI,09 OCT 1998,JPN,1051,Long Jump [Long Jump ind.]
220,Huijin LEE,25 NOV 1998,KOR,1049,Long Jump
220,Ijeoma UCHE,19 JUL 1999,USA,1049,Long Jump [Long Jump ind.]
220,Renate VAN TONDER,10 APR 1998,RSA,1049,Long Jump [Long Jump ind.]
220,Anna ŠVECOVÁ,11 APR 1994,CZE,1049,Long Jump [Long Jump ind.]
224,Xiaoqin YE,08 APR 1998,CHN,1048,Long Jump
224,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1048,Long Jump [Long Jump ind.]
226,Janelle PERRY,,USA,1047,Long Jump [Long Jump ind.]
226,Alonie SUTTON,19 DEC 1999,USA,1047,Long Jump [Long Jump ind.]
228,Parinya CHUAIMAROENG,16 DEC 1997,THA,1046,Long Jump
228,Lishanna ILVES,29 MAY 2000,EST,1046,Long Jump [Long Jump ind.]
228,Mia Guldteig LIEN,30 AUG 2003,NOR,1046,Long Jump [Long Jump ind.]
231,Lovisa KARLSSON,15 JAN 2000,SWE,1045,Long Jump [Long Jump ind.]
231,Essence THOMAS,,USA,1045,Long Jump [Long Jump ind.]
231,Nadine BROERSEN,29 APR 1990,NED,1045,Long Jump
231,Konomi KAI,10 JUL 1993,JPN,1045,Long Jump
235,Annie MCGUIRE,13 JUN 2001,AUS,1044,Long Jump
235,Anna Jade KEEFER,26 DEC 1998,USA,1044,Long Jump [Long Jump ind.]
237,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
237,Tina PRÖGER,11 FEB 1995,GER,1041,Long Jump [Long Jump ind.]
237,Malina REICHERT,1998,GER,1041,Long Jump
237,Veronica CRIDA,21 OCT 2001,ITA,1041,Long Jump
241,Valeria QUISPE,02 SEP 1997,BOL,1040,Long Jump [Long Jump ind.]
241,Chantoba BRIGHT,04 APR 2000,GUY,1040,Long Jump [Long Jump ind.]
241,Minaho MURAKAMI,21 AUG 1998,JPN,1040,Long Jump [Long Jump ind.]
244,Chari HAWKINS,21 MAY 1991,USA,1039,Long Jump
245,Breana GAMBRELL,02 MAR 2000,USA,1038,Long Jump [Long Jump ind.]
245,Sofia ZANOTTI,07 MAY 2000,ITA,1038,Long Jump
245,Luisairys TOLEDO,29 FEB 1992,VEN,1038,Long Jump
245,Rita NEMES,30 NOV 1989,HUN,1038,Long Jump
245,Leonie CAMBOURS,31 JUL 2000,FRA,1038,Long Jump [Long Jump ind.]
245,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1038,Long Jump [Long Jump ind.]
245,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1038,Long Jump
245,Ruth USORO,08 OCT 1997,NGR,1038,Long Jump [Long Jump ind.]
253,Madisen RICHARDS,15 NOV 1996,USA,1037,Long Jump
253,Sarah LAGGER,03 SEP 1999,AUT,1037,Long Jump [Long Jump ind.]
253,Alina YABLOKOVA,27 SEP 2000,UZB,1037,Long Jump
253,Gaja WOTA,04 SEP 1998,POL,1037,Long Jump [Long Jump ind.]
253,Andriele Raiana ZANDER,17 OCT 2000,BRA,1037,Long Jump
253,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1037,Long Jump [Long Jump ind.]
253,Yang YANG,23 AUG 2001,CHN,1037,Long Jump
253,Jada SEAMAN,,USA,1037,Long Jump [Long Jump ind.]
253,Kandace THOMAS,06 FEB 1993,USA,1037,Long Jump [Long Jump ind.]
262,Miia SILLMAN,03 JUN 1995,FIN,1036,Long Jump [Long Jump ind.]
262,Fatim AFFESSI,08 JUL 1993,SUI,1036,Long Jump [Long Jump ind.]
262,Katie STAINTON,08 JAN 1995,GBR,1036,Long Jump [Long Jump ind.]
265,Ruby MILLET,04 MAY 2001,IRL,1035,Long Jump [Long Jump ind.]
265,Jana NOVOTNÁ,26 JAN 1999,CZE,1035,Long Jump [Long Jump ind.]
265,Viershanie LATHAM,01 AUG 1995,USA,1035,Long Jump [Long Jump ind.]
265,Natasha DICKS,06 JUL 1995,USA,1035,Long Jump
265,Maria Trinidad HURTADO,12 DEC 2000,CHI,1035,Long Jump
270,Amanda HANSSON,19 OCT 1999,SWE,1034,Long Jump
270,Annie KUNZ,16 FEB 1993,USA,1034,Long Jump
270,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
270,Tanalya GORDON,2000,USA,1034,Long Jump
270,Yu MINEMURA,01 OCT 1994,JPN,1034,Long Jump
275,Adrianna SUŁEK,03 APR 1999,POL,1033,Long Jump [Long Jump ind.]
275,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
275,Gabby LEON,17 JUN 1999,USA,1033,Long Jump [Long Jump ind.]
275,Margaux JONES,11 FEB 1997,USA,1033,Long Jump [Long Jump ind.]
275,Alessia DANELLI,12 AUG 2000,SUI,1033,Long Jump [Long Jump ind.]
275,Ruslana TSYKHOTSKA,23 MAR 1986,UKR,1033,Long Jump [Long Jump ind.]
281,Jewel SMITH,,USA,1032,Long Jump [Long Jump ind.]
281,Chang ZOU,01 APR 1996,CHN,1032,Long Jump [Long Jump ind.]
281,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
281,Tomysha CLARK,12 NOV 2002,AUS,1032,Long Jump
285,Monae' NICHOLS,,USA,1031,Long Jump [Long Jump ind.]
285,Nicola ADER,1998,GER,1031,Long Jump
285,Chiara PROVERBIO,06 NOV 1997,ITA,1031,Long Jump [Long Jump ind.]
285,Emmi MÄKINEN,29 MAY 1993,FIN,1031,Long Jump
285,Ioanna IOANNOU,22 JUL 1999,GRE,1031,Long Jump
285,Taylor WOODS,,USA,1031,Long Jump [Long Jump ind.]
285,Yu WANG,07 FEB 2000,CHN,1031,Long Jump [Long Jump ind.]
285,Priyanka KERKETTA,13 OCT 1998,IND,1031,Long Jump
293,Emilia KJELLBERG,03 APR 1996,SWE,1030,Long Jump [Long Jump ind.]
293,Kieshonna BROOKS,20 MAR 1998,SKN,1030,Long Jump [Long Jump ind.]
293,Chelsey COLE,15 JAN 1999,USA,1030,Long Jump [Long Jump ind.]
293,Caelyn HARRIS,,USA,1030,Long Jump
297,Symone WASHINGTON,2000,USA,1029,Long Jump [Long Jump ind.]
297,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1029,Long Jump [Long Jump ind.]
297,Anjani PULWANSA,,SRI,1029,Long Jump
297,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1029,Long Jump [Long Jump ind.]
297,Annastacia FORRESTER,04 OCT 1996,JAM,1029,Long Jump [Long Jump ind.]
302,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
302,Ivy WALKER,,USA,1028,Long Jump [Long Jump ind.]
302,Gothandapni KARTHIKA,02 JAN 1996,IND,1028,Long Jump
305,Nora FREY,14 FEB 1993,SUI,1027,Long Jump
305,Georgia WAHL,,USA,1027,Long Jump [Long Jump ind.]
305,Merilyn UUDMÄE,26 MAR 1991,EST,1027,Long Jump [Long Jump ind.]
305,Diana Ana Maria ION,27 NOV 2000,ROU,1027,Long Jump
305,Destiny COPELAND,1999,USA,1027,Long Jump [Long Jump ind.]
310,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
310,Serina RIEDEL,2003,GER,1026,Long Jump [Long Jump ind.]
310,Soon-ok JUNG,23 APR 1983,KOR,1026,Long Jump
313,Eszter BAJNOK,26 APR 1997,HUN,1025,Long Jump [Long Jump ind.]
313,Marika PARTINEN,20 JAN 1990,FIN,1025,Long Jump [Long Jump ind.]
313,Precious OKORONKWOR,19 OCT 1996,NGR,1025,Long Jump
313,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
313,Elizabeth LÓPEZ,21 NOV 1991,MEX,1025,Long Jump [Long Jump ind.]
313,Benita KAPPERT,05 MAR 2002,GER,1025,Long Jump
319,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
319,Liisa-Maria LUSTI,22 AUG 2004,EST,1024,Long Jump [Long Jump ind.]
319,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
319,Ysee LE PHILIPPE,15 JAN 2002,FRA,1024,Long Jump
319,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1024,Long Jump
319,Margarita BELEVSKAYA,26 MAY 1999,RUS,1024,Long Jump [Long Jump ind.]
325,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1023,Long Jump [Long Jump ind.]
325,Augustė REGALAITĖ,24 MAR 1998,LTU,1023,Long Jump [Long Jump ind.]
325,Jaden MATTOX,,USA,1023,Long Jump [Long Jump ind.]
325,Monique GRANT,,JAM,1023,Long Jump [Long Jump ind.]
325,Jasmine LEW,02 JUN 2000,CAN,1023,Long Jump [Long Jump ind.]
325,Pauline HONDEMA,28 MAR 2000,NED,1023,Long Jump [Long Jump ind.]
331,Zhane SMITH,25 APR 1999,USA,1022,Long Jump [Long Jump ind.]
332,Taylor DELOACH,22 OCT 1997,USA,1021,Long Jump [Long Jump ind.]
332,Sandra SIKORSKA,31 MAY 2000,POL,1021,Long Jump [Long Jump ind.]
332,Victoria JOSSE,29 OCT 2000,FRA,1021,Long Jump
332,Aleksandra NACHEVA,20 AUG 2001,BUL,1021,Long Jump
332,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1021,Long Jump
337,Ancy SOJAN,01 MAR 2001,IND,1020,Long Jump
337,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1020,Long Jump [Long Jump ind.]
337,Tatiana AHOLOU,26 NOV 2000,CAN,1020,Long Jump [Long Jump ind.]
340,Carlijn TER LAAK,16 FEB 1997,NED,1019,Long Jump [Long Jump ind.]
340,Taylor MIDDLETON,,USA,1019,Long Jump [Long Jump ind.]
340,Asia POE,1999,USA,1019,Long Jump [Long Jump ind.]
340,Yousra LAJDOUD,15 OCT 1997,MAR,1019,Long Jump
344,Sophia FALCO,07 JUL 1999,USA,1018,Long Jump [Long Jump ind.]
344,Alysah HICKEY,,USA,1018,Long Jump
344,Soriane SORHAINDO,2001,FRA,1018,Long Jump [Long Jump ind.]
344,Brittany JONES,,USA,1018,Long Jump [Long Jump ind.]
344,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
344,Jacqueline POKUAAH,,GHA,1018,Long Jump [Long Jump ind.]
