Place,Competitor,DOB,Unnamed: 3,Score,Event List
33,Polina LUKYANENKOVA,15 JUL 1998,RUS,1177,Long Jump
34,Yuliana ANGULO,06 JUL 1994,ECU,1177,Long Jump
35,Petra FARKAS,30 APR 1999,HUN,1177,Long Jump
36,Akela JONES,22 APR 1995,BAR,1176,Long Jump [Long Jump ind.]
37,Diana LESTI,30 MAR 1998,HUN,1174,Long Jump [Long Jump ind.]
38,Sha'keela SAUNDERS,18 DEC 1993,USA,1173,Long Jump [Long Jump ind.]
39,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1172,Long Jump
40,Florentina Costina IUSCO,08 APR 1996,ROU,1171,Long Jump [Long Jump ind.]
41,Filippa FOTOPOULOU,20 DEC 1996,CYP,1171,Long Jump [Long Jump ind.]
42,Anasztázia NGUYEN,09 JAN 1993,HUN,1169,Long Jump
43,Kendell WILLIAMS,14 JUN 1995,USA,1168,Long Jump [Long Jump ind.]
44,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1163,Long Jump [Long Jump ind.]
45,Tilde JOHANSSON,05 JAN 2001,SWE,1162,Long Jump [Long Jump ind.]
46,Maja ÅSKAG,18 DEC 2002,SWE,1161,Long Jump
47,Anna MATUSZEWICZ,05 APR 2003,POL,1161,Long Jump [Long Jump ind.]
48,Lucy HADAWAY,11 JUN 2000,GBR,1161,Long Jump [Long Jump ind.]
49,Taliyah BROOKS,08 FEB 1995,USA,1160,Long Jump
50,Yelena SOKOLOVA,23 JUL 1986,ANA,1160,Long Jump [Long Jump ind.]
51,Tissanna HICKLING,07 JAN 1998,JAM,1156,Long Jump
52,Jahisha THOMAS,22 NOV 1994,GBR,1153,Long Jump [Long Jump ind.]
53,Jasmine TODD,23 DEC 1993,USA,1153,Long Jump
54,Keturah ORJI,05 MAR 1996,USA,1150,Long Jump [Long Jump ind.]
55,Maëlly DALMAT,01 OCT 2001,FRA,1149,Long Jump [Long Jump ind.]
56,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1149,Long Jump
57,Esraa OWIS,15 OCT 1997,EGY,1148,Long Jump
58,Natalie ARANDA,22 FEB 1995,PAN,1145,Long Jump [Long Jump ind.]
59,Ayaka KORA,22 MAR 2001,JPN,1144,Long Jump
60,Claire BRYANT,25 AUG 2001,USA,1144,Long Jump [Long Jump ind.]
61,Mikaelle ASSANI,18 AUG 2002,GER,1144,Long Jump
62,Irati MITXELENA,03 JUL 1998,ESP,1141,Long Jump [Long Jump ind.]
63,Tessy EBOSELE,28 JUL 2002,ESP,1139,Long Jump
64,Neja FILIPIČ,22 APR 1995,SLO,1136,Long Jump [Long Jump ind.]
65,Madisen RICHARDS,15 NOV 1996,USA,1136,Long Jump [Long Jump ind.]
66,Shaili SINGH,07 JAN 2004,IND,1134,Long Jump
67,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1132,Long Jump [Long Jump ind.]
68,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1129,Long Jump [Long Jump ind.]
69,Tomysha CLARK,12 NOV 2002,AUS,1127,Long Jump
70,Kaiza KARLÉN,04 DEC 1998,SWE,1127,Long Jump [Long Jump ind.]
71,Aishwarya BABU SAB,15 JUN 1997,IND,1126,Long Jump
72,Marie-jeanne OUREGA,04 APR 1997,FRA,1123,Long Jump
73,Lishanna ILVES,29 MAY 2000,EST,1120,Long Jump [Long Jump ind.]
74,Darya REZNICHENKO,03 APR 1991,UZB,1120,Long Jump [Long Jump ind.]
75,Anouk VETTER,04 FEB 1993,NED,1119,Long Jump [Long Jump ind.]
76,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1118,Long Jump
77,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1117,Long Jump
78,Leticia GIL,26 AUG 1991,ESP,1116,Long Jump [Long Jump ind.]
79,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1116,Long Jump [Long Jump ind.]
80,Natalia LIÑARES,03 JAN 2003,COL,1114,Long Jump
81,Daniela SCHLATTER,22 MAR 1994,SUI,1114,Long Jump [Long Jump ind.]
82,Mariya HORYELOVA,16 NOV 2002,UKR,1113,Long Jump
83,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1113,Long Jump
84,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1112,Long Jump [Long Jump ind.]
85,Danielle NOLTE,11 JAN 2002,RSA,1112,Long Jump
86,Yousra LAJDOUD,15 OCT 1997,MAR,1111,Long Jump
87,Oksana MARTYNOVA,11 SEP 1996,UKR,1110,Long Jump [Long Jump ind.]
88,Plamena MITKOVA,18 SEP 2004,BUL,1109,Long Jump [Long Jump ind.]
89,Tiphaine MAUCHANT,05 APR 2001,FRA,1109,Long Jump [Long Jump ind.]
90,Morgan SMALLS,11 MAY 2002,USA,1108,Long Jump [Long Jump ind.]
91,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1108,Long Jump [Long Jump ind.]
92,Rhesa FOSTER,25 MAY 1998,USA,1107,Long Jump [Long Jump ind.]
93,Rougui SOW,07 JUN 1995,FRA,1106,Long Jump [Long Jump ind.]
94,Ackelia SMITH,05 FEB 2002,JAM,1106,Long Jump [Long Jump ind.]
95,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1106,Long Jump [Long Jump ind.]
96,Milena MITKOVA,26 JAN 1990,BUL,1106,Long Jump [Long Jump ind.]
97,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1104,Long Jump
98,Anna Jade KEEFER,26 DEC 1998,USA,1104,Long Jump [Long Jump ind.]
99,Spyridoula KARYDI,30 JAN 2001,GRE,1103,Long Jump
100,Roksana JĘDRASZAK,28 MAY 2002,POL,1101,Long Jump [Long Jump ind.]
101,Aliyah WHISBY,23 FEB 1998,USA,1100,Long Jump
102,Samiyah SAMUELS,02 OCT 1997,USA,1100,Long Jump
103,Viktoriya VASEYKINA,19 MAR 1997,ANA,1099,Long Jump [Long Jump ind.]
104,Karolina SVENSSON,19 FEB 1999,SWE,1098,Long Jump [Long Jump ind.]
105,Pauline HONDEMA,28 MAR 2000,NED,1098,Long Jump [Long Jump ind.]
106,Yariadmis ARGÜELLES,18 APR 1984,POR,1097,Long Jump
107,Evelyn YANKEY,02 SEP 2003,ESP,1097,Long Jump
108,Ya Xin YUE,17 MAR 1998,HKG,1096,Long Jump
109,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
110,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1094,Long Jump [Long Jump ind.]
111,Māra GRĪVA,04 AUG 1989,LAT,1094,Long Jump
112,Jessica BARREIRA,29 JAN 1997,POR,1094,Long Jump
113,Marta Amouhin AMANI,10 OCT 2004,ITA,1093,Long Jump [Long Jump ind.]
114,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
115,Elisa NALDI,15 AUG 1998,ITA,1091,Long Jump [Long Jump ind.]
116,Rachel HAGANS,,USA,1089,Long Jump
117,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump [Long Jump ind.]
118,Caira PETTWAY,1999,USA,1087,Long Jump [Long Jump ind.]
119,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
120,Anna HALL,23 MAR 2001,USA,1086,Long Jump
121,Shantae FOREMAN,22 OCT 2002,JAM,1086,Long Jump [Long Jump ind.]
122,Karmen FOUCHE,02 JAN 2003,RSA,1086,Long Jump
123,Karolina MŁODAWSKA,04 OCT 1996,POL,1086,Long Jump [Long Jump ind.]
124,Mengyi TAN,05 SEP 2002,CHN,1084,Long Jump [Long Jump ind.]
125,Synclair SAVAGE,,USA,1084,Long Jump [Long Jump ind.]
126,Arianna BATTISTELLA,08 JAN 2002,ITA,1084,Long Jump [Long Jump ind.]
127,Laura Raquel MÜLLER,23 APR 2004,GER,1084,Long Jump
128,Ruby MILLET,04 MAY 2001,IRL,1082,Long Jump [Long Jump ind.]
129,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1082,Long Jump [Long Jump ind.]
130,Alex MADLOCK,,USA,1082,Long Jump [Long Jump ind.]
131,Titiana MARSH,13 DEC 1999,USA,1081,Long Jump [Long Jump ind.]
132,Paola FERNANDEZ,26 MAY 2000,PUR,1080,Long Jump [Long Jump ind.]
133,Ami KODAMA,27 JUN 2000,JPN,1080,Long Jump
134,Nemata NIKIEMA,25 SEP 2003,BUR,1079,Long Jump
135,Adrianna SZÓSTAK,02 MAR 1996,POL,1078,Long Jump
136,Mariah RIRINUI,29 JUN 1992,NZL,1078,Long Jump
137,Shayla HOWELL,,USA,1078,Long Jump [Long Jump ind.]
138,Shayla BROUGHTON,21 JUL 1998,USA,1078,Long Jump [Long Jump ind.]
139,Maria Trinidad HURTADO,12 DEC 2000,CHI,1078,Long Jump
140,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1077,Long Jump
141,Nicola KONDZIELLA,06 MAR 2002,GER,1077,Long Jump
142,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1077,Long Jump
143,Anna LUNYOVA,01 OCT 1991,UKR,1076,Long Jump
144,Helena BÖRNER,20 SEP 2003,GER,1074,Long Jump [Long Jump ind.]
145,Makayla JACKSON,2000,USA,1074,Long Jump [Long Jump ind.]
146,James NAYANA,18 OCT 1995,IND,1074,Long Jump
147,Yu MINEMURA,01 OCT 1994,JPN,1074,Long Jump [Long Jump ind.]
148,Brina LIKAR,03 NOV 2005,SLO,1073,Long Jump [Long Jump ind.]
149,Jessie HARPER,18 APR 1996,AUS,1072,Long Jump
150,Carol ZANGOBBO,11 AUG 1995,ITA,1072,Long Jump [Long Jump ind.]
151,Huijin LEE,25 NOV 1998,KOR,1071,Long Jump
152,Lea-Jasmin RIECKE,25 APR 2000,GER,1070,Long Jump [Long Jump ind.]
153,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1069,Long Jump
154,Jasmine AKINS,,USA,1067,Long Jump [Long Jump ind.]
155,Nia ROBINSON,08 DEC 2001,JAM,1067,Long Jump
156,Véronique KOSSENDA REY,23 SEP 1996,CMR,1066,Long Jump
157,Nikola HOROWSKA,03 JAN 2001,POL,1066,Long Jump
158,Ottavia CESTONARO,12 JAN 1995,ITA,1066,Long Jump [Long Jump ind.]
159,Miu KIMURA,25 AUG 2000,JPN,1066,Long Jump
160,Holly MILLS,15 APR 2000,GBR,1066,Long Jump [Long Jump ind.]
161,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
162,Laila LACUEY,16 FEB 2000,ESP,1065,Long Jump [Long Jump ind.]
163,Annie MCGUIRE,13 JUN 2001,AUS,1065,Long Jump
164,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
165,Ayele GERKEN,17 MAY 2000,GER,1064,Long Jump [Long Jump ind.]
166,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1064,Long Jump [Long Jump ind.]
167,Aasha MARLER,24 DEC 1992,CAN,1064,Long Jump
168,Darja SOPOVA,18 FEB 2002,LAT,1063,Long Jump [Long Jump ind.]
169,Vanessa SENA,30 MAY 2005,BRA,1063,Long Jump
170,Hitomi NAKANO,23 NOV 1990,JPN,1062,Long Jump
171,Maya TAKEUCHI,09 OCT 1998,JPN,1062,Long Jump [Long Jump ind.]
172,Saga VANNINEN,04 MAY 2003,FIN,1062,Long Jump [Long Jump ind.]
173,Veronica CRIDA,21 OCT 2001,ITA,1061,Long Jump
174,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1061,Long Jump [Long Jump ind.]
175,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1061,Long Jump
176,Linda SUCHÁ,28 SEP 2001,CZE,1059,Long Jump [Long Jump ind.]
177,Hannah MEEK,,USA,1059,Long Jump [Long Jump ind.]
178,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1059,Long Jump [Long Jump ind.]
179,Natalia BESI,05 AUG 1997,GRE,1058,Long Jump
180,Funminiyi OLAJIDE,04 JUN 2002,GBR,1057,Long Jump [Long Jump ind.]
181,Katie GUNN,02 JAN 2003,AUS,1057,Long Jump
182,Alice CHIVET,08 AUG 2001,FRA,1057,Long Jump [Long Jump ind.]
183,Julia ADAMCZYK,28 JUL 2005,POL,1056,Long Jump [Long Jump ind.]
184,Alice HOPKINS,30 DEC 1998,GBR,1055,Long Jump [Long Jump ind.]
185,Jodian STEWART,22 AUG 2001,JAM,1055,Long Jump
186,Liisa-Maria LUSTI,22 AUG 2004,EST,1054,Long Jump [Long Jump ind.]
187,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
188,Velecia WILLIAMS,09 JUL 2002,JAM,1053,Long Jump [Long Jump ind.]
189,Caroline JOYEUX,26 MAR 2001,GER,1053,Long Jump
190,Shaniya BENJAMIN,2002,USA,1053,Long Jump [Long Jump ind.]
191,Bo BRASSEUR,14 MAY 1998,BEL,1052,Long Jump [Long Jump ind.]
192,Claudia CONTE,14 NOV 1999,ESP,1052,Long Jump [Long Jump ind.]
193,Elizabeth WHITE,,USA,1052,Long Jump
194,Sruthi LAKSHMI,04 APR 1996,IND,1051,Long Jump
195,Emma PIFFARETTI,25 JAN 2002,SUI,1051,Long Jump [Long Jump ind.]
196,Serena BOLDEN,15 SEP 2001,USA,1051,Long Jump [Long Jump ind.]
197,Anna PANENKO,12 NOV 2005,EST,1051,Long Jump [Long Jump ind.]
198,Jodie SMITH,02 NOV 2001,GBR,1050,Long Jump [Long Jump ind.]
199,Ida Boe RASMUSSEN,31 JAN 2003,DEN,1050,Long Jump [Long Jump ind.]
200,Klara BARNJAK,18 SEP 1999,CRO,1050,Long Jump [Long Jump ind.]
201,Arina MALAKHOVA,01 AUG 2000,RUS,1050,Long Jump [Long Jump ind.]
202,Emma PULLOLA,18 DEC 1996,FIN,1050,Long Jump [Long Jump ind.]
203,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,Long Jump [Long Jump ind.]
204,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1049,Long Jump [Long Jump ind.]
205,Sydney CONLEY,11 DEC 1993,USA,1048,Long Jump [Long Jump ind.]
206,Adrianna SUŁEK,03 APR 1999,POL,1048,Long Jump [Long Jump ind.]
207,Dolores MORILLAS,17 JAN 1997,ESP,1048,Long Jump [Long Jump ind.]
208,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
209,Libby BUDER,11 FEB 2004,GER,1048,Long Jump
210,Fatim AFFESSI,08 JUL 1993,SUI,1047,Long Jump
211,Taika KOILAHTI,04 DEC 1998,FIN,1047,Long Jump
212,Emilia KJELLBERG,03 APR 1996,SWE,1047,Long Jump [Long Jump ind.]
213,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1046,Long Jump [Long Jump ind.]
214,Jade O'DOWDA,09 SEP 1999,GBR,1046,Long Jump
215,Charlotte JONES,06 SEP 1999,GBR,1046,Long Jump [Long Jump ind.]
216,Emelia SURCH,29 JUN 2003,AUS,1044,Long Jump
217,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1044,Long Jump
218,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
219,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1043,Long Jump
220,Valeria QUISPE,02 SEP 1997,BOL,1043,Long Jump [Long Jump ind.]
221,Thale LEIRFALL,12 APR 1999,NOR,1043,Long Jump [Long Jump ind.]
222,Teodora BOBERIĆ,12 SEP 2005,SRB,1043,Long Jump
223,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1042,Long Jump
224,Ruth AGADAMA,17 APR 2002,NGR,1041,Long Jump
225,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
226,Melanie WINTERS,11 NOV 1993,USA,1041,Long Jump
227,Jasmine SCOTT-KILGO,2000,CAN,1041,Long Jump [Long Jump ind.]
228,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1041,Long Jump [Long Jump ind.]
229,Katharina GRÅMAN,09 DEC 2003,SWE,1040,Long Jump [Long Jump ind.]
230,Janaya JONES,,USA,1040,Long Jump
231,Alessia DANELLI,12 AUG 2000,SUI,1040,Long Jump [Long Jump ind.]
232,Elena LLOBERA,01 APR 1993,ESP,1040,Long Jump [Long Jump ind.]
233,Mei JIANG,15 DEC 1994,CHN,1039,Long Jump
234,Shalom OLOTU,,USA,1039,Long Jump
235,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
236,Sara LUKIĆ,30 MAY 1999,SRB,1038,Long Jump
237,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1038,Long Jump [Long Jump ind.]
238,Serena COLE,26 JUN 2004,JAM,1037,Long Jump
239,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1037,Long Jump [Long Jump ind.]
240,Ramona Elena VERMAN,03 MAR 2004,ROU,1037,Long Jump [Long Jump ind.]
241,Gothandapni KARTHIKA,02 JAN 1996,IND,1036,Long Jump
242,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1036,Long Jump [Long Jump ind.]
243,Serina RIEDEL,12 APR 2003,GER,1036,Long Jump [Long Jump ind.]
244,Gizem AKGÖZ,05 JAN 2001,TUR,1035,Long Jump [Long Jump ind.]
245,Elena DEBELIC,21 JAN 2003,SUI,1035,Long Jump [Long Jump ind.]
246,Ruth HILDEBRAND,16 OCT 2004,GER,1035,Long Jump
247,Mahkaia LEE,,USA,1035,Long Jump [Long Jump ind.]
248,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
249,Mizuki TAKAHASHI,31 DEC 1999,JPN,1034,Long Jump
250,Myrte VAN DER SCHOOT,16 APR 2004,NED,1034,Long Jump [Long Jump ind.]
251,Maja BEDRAČ,10 SEP 1999,SLO,1033,Long Jump [Long Jump ind.]
252,Jana NOVOTNÁ,26 JAN 1999,CZE,1033,Long Jump
253,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1032,Long Jump [Long Jump ind.]
254,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
255,Yelizaveta DYOMINA,01 JUL 2002,RUS,1032,Long Jump [Long Jump ind.]
256,Monika LEHENOVÁ,23 APR 2002,SVK,1032,Long Jump [Long Jump ind.]
257,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
258,Molly PALMER,27 AUG 2003,GBR,1031,Long Jump
259,Marlene LANG,25 AUG 2004,GER,1031,Long Jump [Long Jump ind.]
260,Louise MARAVAL,31 JUL 2001,FRA,1031,Long Jump [Long Jump ind.]
261,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
262,Viktoriya ZHILINA,15 NOV 1999,RUS,1030,Long Jump
263,Ayanna JOHNSON,1999,USA,1030,Long Jump [Long Jump ind.]
264,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,Long Jump [Long Jump ind.]
265,Annette NIELSEN,29 JAN 1996,DEN,1029,Long Jump [Long Jump ind.]
266,Elizabeth NDUDI,21 MAR 2005,IRL,1029,Long Jump
267,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
268,Kary PETRICKA,,USA,1028,Long Jump [Long Jump ind.]
269,Natalya KUZOVKINA,03 DEC 1998,RUS,1028,Long Jump
270,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
271,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
272,Jada SEAMAN,18 JUL 2001,USA,1028,Long Jump [Long Jump ind.]
273,Viktoriya BARKOVA,06 APR 2001,RUS,1027,Long Jump [Long Jump ind.]
274,Neea KÄYHKÖ,17 JAN 2002,FIN,1027,Long Jump [Long Jump ind.]
275,Ashleigh BENNETT,12 JAN 1999,NZL,1027,Long Jump
276,Katherine KAY SANTOS,29 OCT 1990,PHI,1026,Long Jump
277,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1026,Long Jump [Long Jump ind.]
278,Pooja SAINI,10 OCT 1999,IND,1024,Long Jump
279,Tori CARROLL,2001,USA,1023,Long Jump [Long Jump ind.]
280,Léonie CAMBOURS,31 JUL 2000,FRA,1023,Long Jump [Long Jump ind.]
281,Emily THOMAS,21 NOV 2000,GBR,1023,Long Jump [Long Jump ind.]
282,Yuka NAKAO,14 JUN 2003,JPN,1023,Long Jump
283,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,Long Jump [Long Jump ind.]
284,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,1022,Long Jump [Long Jump ind.]
285,Ella RUSH,08 APR 2004,GBR,1022,Long Jump [Long Jump ind.]
286,Eva BASTMEIJER,20 JUN 1995,NED,1022,Long Jump
287,Samira ATTERMEYER,04 JAN 2004,GER,1022,Long Jump [Long Jump ind.]
288,Sini SANASLAHTI,14 OCT 1995,FIN,1022,Long Jump [Long Jump ind.]
289,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1022,Long Jump
290,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1022,Long Jump [Long Jump ind.]
291,Erin MARSH,1999,USA,1021,Long Jump [Long Jump ind.]
292,Sandra BABU,03 JUL 2001,IND,1021,Long Jump
293,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1021,Long Jump [Long Jump ind.]
294,Marie MBUYA MALA,01 AUG 1994,FRA,1021,Long Jump [Long Jump ind.]
295,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
296,Elise Hoel ULSETH,23 DEC 1999,NOR,1020,Long Jump
297,Sennah VANHOEIJEN,08 FEB 2004,BEL,1020,Long Jump [Long Jump ind.]
298,Claire AZZOPARDI,29 SEP 1999,MLT,1020,Long Jump
299,Sotiria RAPTI,15 OCT 2003,GRE,1020,Long Jump [Long Jump ind.]
300,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
301,Anna ROTTER,16 JUN 2002,SUI,1019,Long Jump
302,Sara KORDEK,01 FEB 2001,POL,1019,Long Jump [Long Jump ind.]
303,Heather ARNETON,27 JUL 2002,FRA,1019,Long Jump
304,Nea LENTO,07 MAR 2002,FIN,1018,Long Jump [Long Jump ind.]
305,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
306,Avery MCMULLEN,2000,USA,1017,Long Jump [Long Jump ind.]
307,Hannah WÖRLEIN,29 FEB 2004,GER,1017,Long Jump [Long Jump ind.]
308,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1017,Long Jump [Long Jump ind.]
309,Izzy GOUDROS,12 AUG 2003,CAN,1017,Long Jump [Long Jump ind.]
310,Grace EMINETH,,USA,1017,Long Jump
311,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1016,Long Jump [Long Jump ind.]
312,Asia POE,1999,USA,1016,Long Jump [Long Jump ind.]
313,Saara KESKITALO,03 JUL 2000,FIN,1016,Long Jump
314,Bailey GOLDEN,1999,USA,1016,Long Jump [Long Jump ind.]
315,Chia-Li HSIANG,13 SEP 2000,TPE,1016,Long Jump
316,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
317,Kayla WOODS,,USA,1016,Long Jump [Long Jump ind.]
318,Leah JONES,1999,CAN,1015,Long Jump [Long Jump ind.]
319,Jade BONTKE,,USA,1015,Long Jump
320,Julia FRĄCKOWIAK,06 NOV 1999,POL,1015,Long Jump
321,Raelyn ROBERSON,,USA,1015,Long Jump [Long Jump ind.]
322,Payton KIRK,,USA,1015,Long Jump [Long Jump ind.]
323,Yelena PEKHTIREVA,11 JAN 2001,AZE,1014,Long Jump [Long Jump ind.]
324,Anastasia SARLANI,17 NOV 1999,GRE,1014,Long Jump [Long Jump ind.]
325,Alao TOSIN,21 SEP 2000,USA,1014,Long Jump [Long Jump ind.]
326,Gia REINHOLM,31 MAR 1999,FIN,1014,Long Jump
327,Sandrina SPRENGEL,12 MAR 2004,GER,1014,Long Jump [Long Jump ind.]
328,Amira ADUMA,25 JAN 1999,USA,1014,Long Jump [Long Jump ind.]
329,Roumeissa BELABIOD,28 FEB 1991,ALG,1014,Long Jump
330,Angelina TOPIĆ,26 JUL 2005,SRB,1014,Long Jump [Long Jump ind.]
331,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
332,Barbara FRIAS,06 JUN 2002,ESP,1013,Long Jump
333,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1013,Long Jump [Long Jump ind.]
334,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1013,Long Jump
335,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1013,Long Jump [Long Jump ind.]
336,Ioana Sabina STIRBU,06 JAN 2003,ROU,1013,Long Jump [Long Jump ind.]
337,Lovisa KARLSSON,15 JAN 2000,SWE,1012,Long Jump [Long Jump ind.]
338,Karin YOSHIDA,07 JUL 2003,JPN,1012,Long Jump [Long Jump ind.]
339,Alexus PYLES,,USA,1012,Long Jump
340,Chiara SALA,05 OCT 1999,ITA,1012,Long Jump [Long Jump ind.]
341,Giovana CORRADI,19 NOV 2003,BRA,1012,Long Jump
342,Thaynara ZOCH,10 APR 2000,BOL,1012,Long Jump [Long Jump ind.]
343,Taneille CRASE,06 OCT 1994,AUS,1012,Long Jump
344,Cheyenne WILLIAMSON,,USA,1011,Long Jump [Long Jump ind.]
