Place,Competitor,DOB,Unnamed: 3,Score,Event List
31,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1181,Long Jump
32,Alyssa JONES,06 FEB 2004,USA,1178,Long Jump
33,Tyra GITTENS,06 JUN 1998,TTO,1178,Long Jump
34,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1176,Long Jump
35,Nikola HOROWSKA,03 JAN 2001,POL,1173,Long Jump
36,Malin STAVENOW,02 SEP 2001,GER,1173,Long Jump
37,Magdalena BOKUN,29 MAY 1996,POL,1171,Long Jump
38,Yanis DAVID,12 DEC 1997,FRA,1170,Long Jump
39,Yelena SOKOLOVA,23 JUL 1986,RUS,1169,Long Jump
40,Chanice PORTER,25 MAY 1994,JAM,1167,Long Jump
41,Irati MITXELENA,03 JUL 1998,ESP,1166,Long Jump
42,Nicole WARWICK,31 AUG 1998,USA,1166,Long Jump
43,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1165,Long Jump
44,Shiqi XIONG,09 MAR 2004,CHN,1163,Long Jump
45,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1161,Long Jump
46,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1160,Long Jump
47,Nathalee ARANDA,22 FEB 1995,PAN,1159,Long Jump
48,Antriana GKOGKA,10 DEC 2003,GRE,1158,Long Jump
49,Tiffany YUE,17 MAR 1998,HKG,1158,Long Jump
50,Danielle NOLTE,11 JAN 2002,RSA,1157,Long Jump
51,Eliane MARTINS,26 MAY 1986,BRA,1157,Long Jump
52,Diana LESTI,30 MAR 1998,HUN,1156,Long Jump
53,Mengyi TAN,05 SEP 2002,CHN,1155,Long Jump
54,Alysbeth FELIX BOYER,07 FEB 1993,PUR,1155,Long Jump
55,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1153,Long Jump
56,Tessy EBOSELE,28 JUL 2002,ESP,1152,Long Jump
57,Maryse LUZOLO,15 MAR 1995,GER,1152,Long Jump
58,Angelica BERRIOT,02 JUL 1999,FRA,1152,Long Jump
59,Hayla GONZÁLEZ,28 OCT 2003,CUB,1152,Long Jump
60,Chantel MALONE,02 DEC 1991,IVB,1152,Long Jump
61,Sophia BECKMON,17 AUG 2005,USA,1152,Long Jump
62,Samantha DALE,30 JUN 2001,AUS,1151,Long Jump
63,Tissanna HANSON,07 JAN 1998,JAM,1148,Long Jump
64,Libby BUDER,11 FEB 2004,GER,1147,Long Jump
65,Funminiyi OLAJIDE,04 JUN 2002,GBR,1144,Long Jump
66,Alice HOPKINS,30 DEC 1998,GBR,1142,Long Jump
67,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1142,Long Jump
68,Viktoria GORLOVA,22 MAY 2001,RUS,1140,Long Jump
69,Evelise VEIGA,03 MAR 1996,POR,1140,Long Jump
70,Maja ÅSKAG,18 DEC 2002,SWE,1140,Long Jump
71,Jasmine AKINS,,USA,1139,Long Jump
72,Samira ATTERMEYER,04 JAN 2004,GER,1138,Long Jump
73,Roksana JĘDRASZAK,28 MAY 2002,POL,1137,Long Jump
74,Maja BEDRAČ,10 SEP 1999,SLO,1135,Long Jump
75,Sydney WILLITS,28 OCT 2002,USA,1133,Long Jump
76,Tilde JOHANSSON,05 JAN 2001,SWE,1132,Long Jump
77,Carmen ROSALES,29 APR 2002,ESP,1131,Long Jump
78,Ramona VERMAN,03 MAR 2004,ROU,1129,Long Jump
79,Liisa-Maria LUSTI,22 AUG 2004,EST,1129,Long Jump
80,Yingying HUANG,18 AUG 2004,CHN,1129,Long Jump
81,Nia ROBINSON,08 NOV 2001,JAM,1128,Long Jump
82,Molly PALMER,27 AUG 2003,GBR,1126,Long Jump
83,Ida Andrea BREIGAN,22 JUL 2004,NOR,1126,Long Jump
84,Jade O'DOWDA,09 SEP 1999,GBR,1122,Long Jump
85,Tomysha CLARK,12 NOV 2002,AUS,1122,Long Jump
86,James NAYANA,18 OCT 1995,IND,1122,Long Jump
87,Aaliyah FOSTER,12 MAY 2005,JAM,1119,Long Jump
88,Tionna TOBIAS,14 NOV 2000,USA,1118,Long Jump
89,Delta AMIDZOVSKI,23 AUG 2006,AUS,1118,Long Jump
90,Janae DE GANNES,17 OCT 2006,TTO,1118,Long Jump
91,Karmen FOUCHE,02 JAN 2003,RSA,1116,Long Jump
92,Elizabeth NDUDI,21 MAR 2005,IRL,1116,Long Jump
93,Martha ARAUJO,12 MAY 1996,COL,1115,Long Jump
94,Kristina GURSKAYA,22 NOV 1996,RUS,1114,Long Jump
95,Elizabeth HEDDING,04 MAR 1996,AUS,1113,Long Jump
96,Angie Vanessa PALACIOS,21 MAY 2004,COL,1113,Long Jump
97,Synclair SAVAGE,,USA,1113,Long Jump
98,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1111,Long Jump
99,Jasmine TODD,23 DEC 1993,USA,1111,Long Jump
100,Emilia SJÖSTRAND,16 MAR 2002,SWE,1111,Long Jump
101,Maria STEFANOPOULOU,17 JUN 1999,GRE,1111,Long Jump
102,Nemata NIKIEMA,25 SEP 2003,BUR,1111,Long Jump
103,Kayla WOODS,,USA,1111,Long Jump
104,Evelyn YANKEY,02 SEP 2003,ESP,1111,Long Jump
105,Andrea ARILLA,14 DEC 2004,ESP,1108,Long Jump
106,Kitija Paula GAILUMA,10 FEB 2001,LAT,1107,Long Jump
107,Elisa NALDI,15 AUG 1998,ITA,1107,Long Jump
108,Lovisa KARLSSON,15 JAN 2000,SWE,1107,Long Jump
109,Luying GONG,22 FEB 2000,CHN,1105,Long Jump
110,Maya TAKEUCHI,09 OCT 1998,JPN,1104,Long Jump
111,Aislinn MCELHANEY,05 JUL 2001,USA,1104,Long Jump
112,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1103,Long Jump
113,Emilia KJELLBERG,03 APR 1996,SWE,1103,Long Jump
114,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1102,Long Jump
115,Velecia WILLIAMS,09 JUL 2002,JAM,1101,Long Jump
116,Lishanna ILVES,29 MAY 2000,EST,1101,Long Jump
117,Hailey COEY,,USA,1101,Long Jump
118,Tshegofatso BOJOSI,01 JAN 1998,BOT,1100,Long Jump
119,Moumita MONDAL,09 DEC 2001,IND,1100,Long Jump
120,Aniella DELAFOSSE,03 JAN 2001,CIV,1099,Long Jump
121,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1098,Long Jump
122,Machaeda LINTON,08 FEB 2003,JAM,1098,Long Jump
123,Bente VAN DER STOEL,02 MAR 2003,NED,1098,Long Jump
124,Rosmaiby QUESADA,15 MAR 2006,CUB,1097,Long Jump
125,Saga VANNINEN,04 MAY 2003,FIN,1096,Long Jump
126,Ramilya VALITOVA,10 OCT 1996,RUS,1096,Long Jump
127,Taika KOILAHTI,04 DEC 1998,FIN,1094,Long Jump
128,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1094,Long Jump
129,Sydney JOHNSON,,USA,1091,Long Jump
130,Milena MITKOVA,26 JAN 1990,BUL,1091,Long Jump
131,Ziyu XIAO,23 AUG 2002,CHN,1090,Long Jump
132,Anastasiya KOBYLYANSKIKH,17 AUG 2006,RUS,1089,Long Jump
133,Taliyah BROOKS,08 FEB 1995,USA,1089,Long Jump
134,Tabea CHRIST,05 MAY 1998,GER,1089,Long Jump
135,Yang YANG,23 AUG 2001,CHN,1088,Long Jump
136,Laila LACUEY,16 FEB 2000,ESP,1088,Long Jump
137,Donghua JIN,09 FEB 1999,CHN,1087,Long Jump
138,Vanessa SENA,30 MAY 2005,BRA,1087,Long Jump
139,Laura Raquel MÜLLER,23 APR 2004,GER,1086,Long Jump
140,Dunja SEDLAČEK,20 SEP 2005,SRB,1086,Long Jump
141,Julia ADAMCZYK,28 JUL 2005,POL,1086,Long Jump
142,Zhishuang LI,26 MAY 2003,CHN,1085,Long Jump
143,Ysee LE PHILIPPE,15 JAN 2002,FRA,1085,Long Jump
144,Yuliana ANGULO,06 JUL 1994,ECU,1084,Long Jump
145,Georgina SCOOT,15 JAN 2004,GBR,1084,Long Jump
146,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1084,Long Jump
147,Alina LISTUNOVA,26 SEP 2003,UKR,1084,Long Jump
148,Urša MATOTEK,31 MAY 2002,SLO,1083,Long Jump
149,Miu KIMURA,25 AUG 2000,JPN,1083,Long Jump
150,Morgan SMALLS,11 MAY 2002,USA,1082,Long Jump
151,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,1081,Long Jump
152,Foteini-Christina MIZIOU,24 DEC 1999,GRE,1081,Long Jump
153,Diana MYROSHNICHENKO,24 JUL 2006,UKR,1080,Long Jump
154,Sofie DOKTER,19 DEC 2002,NED,1079,Long Jump
155,Andrea FLORINA,05 MAY 2000,ESP,1079,Long Jump
156,Veronica CRIDA,21 OCT 2001,ITA,1078,Long Jump
157,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1078,Long Jump
158,Mariia HORIELOVA,16 NOV 2002,UKR,1077,Long Jump
159,Sophia YAKUSHINA,07 JAN 2006,RUS,1077,Long Jump
160,Daniela VOLNÁ,13 JUN 2002,CZE,1076,Long Jump
161,Katharina GRÅMAN,09 DEC 2003,SWE,1076,Long Jump
162,Emelia SURCH,29 JUN 2003,AUS,1076,Long Jump
163,Tatiana PEREIRA,18 MAY 2006,POR,1075,Long Jump
164,Caitlin SIMMONS,,USA,1075,Long Jump
165,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1075,Long Jump
166,Caroline KLEIN,04 MAR 1996,GER,1074,Long Jump
167,Vanessa LOKULI,24 FEB 2006,FRA,1074,Long Jump
168,Oksana MALOHLOVETS,11 SEP 1996,UKR,1073,Long Jump
169,Kaiza KARLÉN,04 DEC 1998,SWE,1073,Long Jump
170,Ayaka KORA,22 MAR 2001,JPN,1072,Long Jump
171,Liwen CHEN,03 JAN 1998,CHN,1072,Long Jump
172,Laura MARTÍNEZ,03 NOV 2006,ESP,1071,Long Jump
173,Imani MOORE,2003,USA,1071,Long Jump
174,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
175,Alexandria JOHNSON,26 JUL 2005,USA,1070,Long Jump
176,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1069,Long Jump
177,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1069,Long Jump
178,Shi SHI,23 MAR 2001,CHN,1069,Long Jump
179,Victoria ZANOLLI,26 NOV 2005,ARG,1068,Long Jump
180,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1068,Long Jump
181,Pippi Lotta ENOK,19 AUG 2002,EST,1068,Long Jump
182,Shalom OLOTU,,USA,1068,Long Jump
183,Veronika SEMASHKO,17 OCT 1990,RUS,1067,Long Jump
184,Sandrina SPRENGEL,12 MAR 2004,GER,1067,Long Jump
185,Rachela PACE,15 JUN 2003,MLT,1067,Long Jump
186,Adriana KRŪZMANE,20 MAY 2006,LAT,1067,Long Jump
187,Timara CHAPMAN,05 MAY 2000,USA,1067,Long Jump
188,Zhane SMITH,25 APR 1999,USA,1066,Long Jump
189,Camille LE ROUX,10 NOV 2006,FRA,1065,Long Jump
190,Celine-Jada BROWN,2004,JAM,1065,Long Jump
191,Alexandra KELLY,14 JAN 2004,USA,1065,Long Jump
192,Romi TAMIR,03 JUL 2003,ISR,1064,Long Jump
193,Anna HALL,23 MAR 2001,USA,1064,Long Jump
194,Lucie KIENAST,01 JUN 2001,GER,1064,Long Jump
195,Sofia BORELLO,13 DEC 2001,ITA,1064,Long Jump
196,Tri-Tania LOWE,21 NOV 2000,AIA,1064,Long Jump
197,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,1064,Long Jump
198,Lea-Sophie KLIK,20 SEP 2000,GER,1064,Long Jump
199,Huijin LEE,25 NOV 1998,KOR,1063,Long Jump
200,Hannah WALLER,19 DEC 2001,USA,1062,Long Jump
201,Robbie GRACE,2001,USA,1062,Long Jump
202,Dianelys ALACÁN,16 SEP 2007,CUB,1062,Long Jump
203,Jana KOŠČAK,19 MAY 2006,CRO,1061,Long Jump
204,Kiana DAVIS,22 DEC 1994,USA,1061,Long Jump
205,Phoebe EDWARDS,16 FEB 1998,NZL,1060,Long Jump
206,Nastassia DROZD,19 DEC 2004,BLR,1060,Long Jump
207,Sijia GUO,14 FEB 1999,CHN,1060,Long Jump
208,Cleo MARTIN-EVANS,08 MAY 2003,GBR,1060,Long Jump
209,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1060,Long Jump
210,Ida BEITER BOMME,25 SEP 2001,DEN,1059,Long Jump
211,Sarah LEECH,26 JAN 1998,FRA,1059,Long Jump
212,Ilse STEIGENGA,04 OCT 2002,NED,1058,Long Jump
213,Marilin LEUTHARD,13 MAY 2001,SUI,1057,Long Jump
214,Lauren CALLAGHAN,04 MAR 2002,IRL,1057,Long Jump
215,Peace OMONZANE,2004,CAN,1056,Long Jump
216,Jonon YOUNG,01 MAY 2000,USA,1056,Long Jump
217,Nikolia POIRAZIDI,08 JUL 2004,GRE,1055,Long Jump
218,Rohanna SUDLOW,04 AUG 2006,JAM,1055,Long Jump
219,Ion KONDO,17 APR 2006,JPN,1055,Long Jump
220,Alyssa BANALES,11 JAN 2006,USA,1055,Long Jump
221,Nea LENTO,07 MAR 2002,FIN,1055,Long Jump
222,Molly WISE,,USA,1055,Long Jump
223,Katie GUNN,02 JAN 2003,AUS,1054,Long Jump
224,Adeyah BREWSTER,20 DEC 2002,BAR,1053,Long Jump
225,Evelina OLSSON,03 MAR 2008,SWE,1053,Long Jump
226,Galina NIKOLOVA,22 JAN 1994,BUL,1053,Long Jump
227,Caelyn HARRIS,21 JUL 2004,USA,1053,Long Jump
228,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1053,Long Jump
229,Maud ZEFFOU POATY,10 APR 2003,FRA,1053,Long Jump
230,Giulia RICCARDI,12 MAY 2003,ITA,1052,Long Jump
231,Jadin O'BRIEN,08 MAY 2002,USA,1052,Long Jump
232,Jeong-mi YU,02 APR 1994,KOR,1051,Long Jump
233,Kiana VAN HAAREN,,USA,1051,Long Jump
234,Marta Amouhin AMANI,10 OCT 2004,ITA,1051,Long Jump
235,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1051,Long Jump
236,Kusuma RAVADA,15 SEP 2001,IND,1051,Long Jump
237,Yi ZHU,14 JUL 2003,CHN,1050,Long Jump
238,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1050,Long Jump
239,Sydney CONLEY,11 DEC 1993,USA,1050,Long Jump
240,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1049,Long Jump
241,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1048,Long Jump
242,Miranda LAUVSTAD,22 NOV 2003,NOR,1048,Long Jump
243,Brina LIKAR,03 NOV 2005,SLO,1048,Long Jump
244,Moyo BARDI,17 JUL 2005,AUT,1048,Long Jump
245,Maité BEERNAERT,14 NOV 2001,BEL,1047,Long Jump
246,Delaney SELIGMANN,,USA,1047,Long Jump
247,Ruby JERGES,18 MAR 2004,GBR,1047,Long Jump
248,Diana RUSAKOVA,26 MAY 2001,RUS,1047,Long Jump
249,Mizuki OTSU,30 SEP 2003,JPN,1046,Long Jump
250,Stefanie SCHINDLER,17 JUN 1999,SUI,1046,Long Jump
251,Jenica BOSKO,18 NOV 2002,USA,1046,Long Jump
252,Ronja WENGI,05 OCT 2002,SUI,1045,Long Jump
253,Madushani HERATH,04 MAY 2005,SRI,1045,Long Jump
254,Mia SCERRI,26 MAR 2005,AUS,1045,Long Jump
255,Thaina GUERINO FERNANDES,14 MAR 1999,BRA,1045,Long Jump
256,Lingfang TIAN,26 JAN 2002,CHN,1044,Long Jump
257,Annalisa REDMOND,2002,GUY,1044,Long Jump
258,Denise HERNANDEZ,04 MAY 2004,USA,1044,Long Jump
259,Sotiria RAPTI,15 OCT 2003,GRE,1044,Long Jump
260,Jingru XIAO,25 JAN 2002,CHN,1044,Long Jump
261,Finja KÖCHLING,23 NOV 2004,GER,1043,Long Jump
262,Grace EMINETH,,USA,1043,Long Jump
263,Fayza Issaka ABDOU KERIM,14 APR 1996,TOG,1043,Long Jump
264,Shion HASHIMOTO,10 OCT 2006,JPN,1043,Long Jump
265,Leigh THOMPSON,07 DEC 1998,SRB,1043,Long Jump
266,Inese BEMBERE,19 JAN 2006,LAT,1042,Long Jump
267,Jéssica BARREIRA,29 JAN 1997,POR,1042,Long Jump
268,Yelizaveta DYOMINA,01 JUL 2002,RUS,1042,Long Jump
269,A'liyah THOMAS,24 DEC 2002,USA,1042,Long Jump
270,Ameia WILSON,29 NOV 2000,USA,1042,Long Jump
271,Chiara SMERALDO,13 FEB 2002,ITA,1042,Long Jump
272,Iben CARNHED,03 SEP 2001,NOR,1041,Long Jump
273,Yuzi CHEN,21 DEC 2003,CHN,1041,Long Jump
274,Anaelle IMBERT,13 JUL 2004,FRA,1041,Long Jump
275,Alina KULEVA,04 AUG 2009,RUS,1040,Long Jump
276,Ore ADAMSON,29 OCT 2001,GBR,1040,Long Jump
277,Marie JUNG,15 NOV 2003,GER,1040,Long Jump
278,Ella SCALLY,,USA,1040,Long Jump
279,Jovana MIĆIĆ,11 AUG 2005,SRB,1039,Long Jump
280,Svetlana ANTOSHINA,03 JAN 2003,RUS,1039,Long Jump
281,Jasmyn CRAWFORD,,USA,1039,Long Jump
282,Weronika KLIMACKA,19 APR 1996,POL,1039,Long Jump
283,Pauline BIKEMBO,05 NOV 2002,FRA,1038,Long Jump
284,Yan HU,13 FEB 2001,CHN,1038,Long Jump
285,Eve DIVINITY,11 AUG 2004,USA,1038,Long Jump
286,Sandra BABU,03 JUL 2001,IND,1037,Long Jump
287,Monika LEHENOVÁ,23 APR 2002,SVK,1037,Long Jump
288,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1036,Long Jump
289,MacKenzie WISSBROECKER,,USA,1036,Long Jump
290,Lexie KELLER,16 JAN 2000,USA,1036,Long Jump
291,Skylynn TOWNSEND,21 JUL 2005,USA,1036,Long Jump
292,Nagisa YAMAMOTO,25 AUG 1998,JPN,1036,Long Jump
293,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1036,Long Jump
294,Magdalena PERIĆ,29 OCT 2001,CRO,1036,Long Jump
295,Marie-jeanne OUREGA,04 APR 1997,CIV,1036,Long Jump
296,Brooklyn LYTTLE,19 SEP 2008,BIZ,1036,Long Jump
297,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1035,Long Jump
298,Milenne HABASH,2002,CAN,1035,Long Jump
299,Eliise ANIJALG,03 OCT 2001,EST,1035,Long Jump
300,Matsidiso MAKGATO,03 JAN 2007,RSA,1034,Long Jump
301,Lea-Jasmin RIECKE,25 APR 2000,GER,1033,Long Jump
302,Zeddy Jesire CHONGWO,12 OCT 2003,KEN,1033,Long Jump
303,Alliyah MCNEIL,25 SEP 2001,JAM,1033,Long Jump
304,Yuka NAKAO,14 JUN 2003,JPN,1033,Long Jump
305,Viviany ALMEIDA,22 JUN 2009,BRA,1033,Long Jump
306,Paula DARUICH VELIT,27 APR 2004,PER,1033,Long Jump
307,Mia Guldteig LIEN,30 AUG 2003,NOR,1033,Long Jump
308,Anastasia SARLANI,17 NOV 1999,GRE,1033,Long Jump
309,Pavana NAGARAJ,07 NOV 2005,IND,1032,Long Jump
310,Hikaru AKEBOSHI,25 DEC 1998,JPN,1032,Long Jump
311,Saana PEURA,19 JAN 2003,FIN,1032,Long Jump
312,Noemi SEMPERE,21 MAR 1997,ESP,1032,Long Jump
313,Sennah VANHOEIJEN,08 FEB 2004,BEL,1031,Long Jump
314,Morgan DAVIS,10 AUG 2005,USA,1031,Long Jump
315,Ana Rita SILVA,20 DEC 2000,POR,1031,Long Jump
316,Sophia DAY,,USA,1031,Long Jump
317,Kateřina ČERNOCKÁ,11 DEC 2005,CZE,1030,Long Jump
318,Alaina DIAZ,,USA,1030,Long Jump
319,Arianna BATTISTELLA,08 JAN 2002,ITA,1030,Long Jump
320,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
321,Dana Alejandra JIMENEZ,04 JUN 2005,COL,1030,Long Jump
322,Omaria GORDON,05 SEP 2005,USA,1030,Long Jump
323,Violetta RAZBEYKO,19 JUN 2003,RUS,1030,Long Jump
324,Sofiya FOFANOVA,06 APR 2005,RUS,1029,Long Jump
325,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1029,Long Jump
326,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1029,Long Jump
327,Kimberly SMITH,02 APR 2002,IVB,1029,Long Jump
328,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1028,Long Jump
329,Reyna JOHNSON,,USA,1028,Long Jump
330,Jenelle ROGERS,17 AUG 2002,USA,1028,Long Jump
331,Elena LLOBERA,01 APR 1993,ESP,1028,Long Jump
332,Ida RASMUSSEN,31 JAN 2003,DEN,1027,Long Jump
333,Enie DANGELMAIER,19 JUN 2003,GER,1027,Long Jump
334,Bora BOCZONÁDI,13 MAY 2007,HUN,1027,Long Jump
335,Sara LUKIĆ,30 MAY 1999,SRB,1027,Long Jump
336,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1027,Long Jump
337,Chaunesse BARRINGER,2004,USA,1027,Long Jump
338,Junjun ZHANG,11 AUG 2001,CHN,1026,Long Jump
339,Geena DAVY,27 FEB 2007,AUS,1026,Long Jump
340,Valeriya MOSKVITINA,06 APR 2003,RUS,1026,Long Jump
341,Rose XEYI,16 MAR 2001,RSA,1025,Long Jump
342,Sienna MACDONALD,15 AUG 2002,CAN,1025,Long Jump
343,Claudia FERNANDEZ,19 MAR 2003,PUR,1025,Long Jump
344,Rinoa MIYAMOTO,24 FEB 2006,JPN,1025,Long Jump
345,Hanna FERBER,01 JUL 2002,SUI,1024,Long Jump
346,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1024,Long Jump
347,Alyssa LOWE,29 JUN 2003,AUS,1024,Long Jump
348,Jada JOSEPH,,USA,1024,Long Jump
349,Gabriella PERES PINTO,25 JUL 1999,BRA,1024,Long Jump
350,Naiah BOARDINGHAM,,USA,1024,Long Jump
351,Kailah MCKENZIE,,USA,1023,Long Jump
352,Emina OMANOVIĆ,24 AUG 2007,BIH,1023,Long Jump
353,Hanna Paulina NAVODNIK,09 JUN 2003,SLO,1023,Long Jump
354,Simone JOHNSON,24 JUL 2002,USA,1022,Long Jump
355,Samiyah SAMUELS,02 OCT 1997,USA,1022,Long Jump
356,Yanisley CARRIÓN,09 OCT 2001,CUB,1022,Long Jump
357,Akira KOBAYASHI,18 SEP 1999,JPN,1022,Long Jump
358,Logan TODOROVICH,,USA,1022,Long Jump
359,Agur DWOL,16 JUL 2004,USA,1022,Long Jump
360,Clara GABALDON,13 APR 2000,ESP,1022,Long Jump
361,Daniela JELIĆ,21 JAN 2005,CRO,1021,Long Jump
362,Kate O'CONNOR,12 DEC 2000,IRL,1021,Long Jump
363,Charlotte GOLDSMITH,25 APR 2006,NZL,1021,Long Jump
364,Lena ANOCHILI,2007,GER,1021,Long Jump
365,Asherah COLLINS,14 NOV 2001,USA,1021,Long Jump
366,Lucinda GOMES,16 APR 1995,POR,1021,Long Jump
367,Mary ADEDIRAN,10 OCT 2005,NGR,1020,Long Jump
368,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1020,Long Jump
369,Daniela VACA,15 MAR 2004,BOL,1020,Long Jump
370,Thale LEIRFALL,12 APR 1999,NOR,1020,Long Jump
371,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,1020,Long Jump
372,Darby THOMAS,,USA,1020,Long Jump
373,Anna PANENKO,12 NOV 2005,EST,1019,Long Jump
374,Szabina SZŰCS,04 FEB 2002,HUN,1019,Long Jump
375,Katharina FLAIG,11 JAN 2002,GER,1019,Long Jump
376,Deepanshi SINGH,03 APR 2001,IND,1019,Long Jump
377,Joana FIODOROVAITÉ,21 OCT 2007,LTU,1018,Long Jump
378,Ayanna JONES,2003,USA,1018,Long Jump
379,Pepa GOMBAU,26 JUL 2002,ESP,1018,Long Jump
380,Ella WALLIN,20 DEC 2008,FIN,1018,Long Jump
381,Daisy SNELL,12 JUL 2007,GBR,1018,Long Jump
382,Chiara GALVANI,25 JUL 2001,ITA,1017,Long Jump
383,Falyn LOTT,19 JUN 2006,USA,1017,Long Jump
384,Ella RUSH,08 APR 2004,GBR,1017,Long Jump
385,Carolina-Andreea PUNGA,2010,ROU,1017,Long Jump
386,Paige FLORIEA,,USA,1016,Long Jump
387,Paulina LIGARSKA,09 APR 1996,POL,1016,Long Jump
388,Ella ALVELIN MALM,31 MAY 2008,SWE,1016,Long Jump
389,Miracle AILES,,USA,1015,Long Jump
390,Izzy GOUDROS,12 AUG 2003,CAN,1015,Long Jump
391,Juliette LARACUENTE-HUEBNER,,USA,1015,Long Jump
392,Luna ARNAS,26 APR 2008,ESP,1015,Long Jump
393,Nicola KONDZIELLA,06 MAR 2002,GER,1015,Long Jump
394,Tia JACKSON,05 AUG 2002,GBR,1015,Long Jump
395,Saliyya GUISSE,08 JUL 1996,BEL,1014,Long Jump
396,Olga SZLACHTA,08 AUG 2006,POL,1014,Long Jump
397,Yatong DING,20 AUG 2002,CHN,1014,Long Jump
398,Marianna ZAFEIRIDOU,24 MAY 2007,GRE,1014,Long Jump
399,Sandra SOGOYOU,15 SEP 1991,FRA,1014,Long Jump
400,Jaiah HOPF,26 JUL 2004,USA,1014,Long Jump
401,Brenda Džiliana APSĪTE,23 SEP 2008,LAT,1014,Long Jump
402,Soudatou NIANG,12 DEC 2007,FRA,1014,Long Jump
403,Alma KATHAN,2005,AUT,1013,Long Jump
