Place,Competitor,DOB,Unnamed: 3,Score,Event List
108,Yingying HUANG,18 AUG 2004,CHN,1105,Long Jump
109,Ottavia CESTONARO,12 JAN 1995,ITA,1105,Long Jump
110,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1105,Long Jump
111,James NAYANA,18 OCT 1995,IND,1105,Long Jump
112,Ramona VERMAN,03 MAR 2004,ROU,1104,Long Jump
113,Joniar THOMAS,30 APR 2001,GRN,1102,Long Jump
114,Ronja WENGI,05 OCT 2002,SUI,1102,Long Jump
115,Marie-jeanne OUREGA,04 APR 1997,CIV,1102,Long Jump
116,Lucie KIENAST,01 JUN 2001,GER,1101,Long Jump
117,Synclair SAVAGE,,USA,1101,Long Jump
118,Elizabeth HEDDING,04 MAR 1996,AUS,1101,Long Jump
119,Tyra GITTENS,06 JUN 1998,TTO,1100,Long Jump
120,Milena MITKOVA,26 JAN 1990,BUL,1100,Long Jump
121,Veronika SEMASHKO,17 OCT 1990,RUS,1099,Long Jump
122,Tabea EITEL,27 JAN 2004,GER,1099,Long Jump
123,Evelyn YANKEY,02 SEP 2003,ESP,1099,Long Jump
124,Emilia SJÖSTRAND,16 MAR 2002,SWE,1098,Long Jump
125,Noor VIDTS,30 MAY 1996,BEL,1097,Long Jump
126,Bhagavathi BHAVANI,19 DEC 1998,IND,1095,Long Jump
127,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1095,Long Jump
128,Roksana JĘDRASZAK,28 MAY 2002,POL,1095,Long Jump
129,Ruby MILLET,04 MAY 2001,IRL,1095,Long Jump
130,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1093,Long Jump
131,Kristina GURSKAYA,22 NOV 1996,RUS,1093,Long Jump
132,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1092,Long Jump
133,Sijia GUO,14 FEB 1999,CHN,1092,Long Jump
134,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1092,Long Jump
135,Arianna BATTISTELLA,08 JAN 2002,ITA,1092,Long Jump
136,Ida Andrea BREIGAN,22 JUL 2004,NOR,1091,Long Jump
137,Anna HALL,23 MAR 2001,USA,1091,Long Jump
138,Michaela KUČEROVÁ,01 AUG 1992,CZE,1091,Long Jump
139,Isabel POSCH,28 FEB 2000,AUT,1091,Long Jump
140,Ramilya VALITOVA,10 OCT 1996,RUS,1091,Long Jump
141,Laura MARTÍNEZ,03 NOV 2006,ESP,1090,Long Jump
142,Tomysha CLARK,12 NOV 2002,AUS,1088,Long Jump
143,Urša MATOTEK,31 MAY 2002,SLO,1088,Long Jump
144,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1087,Long Jump
145,Adrianna SUŁEK,03 APR 1999,POL,1085,Long Jump
146,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1085,Long Jump
147,Makayla JACKSON,2000,USA,1083,Long Jump
148,Samira ATTERMEYER,04 JAN 2004,GER,1083,Long Jump
149,Alice CHIVET,08 AUG 2001,FRA,1083,Long Jump
150,Marija BUKVIĆ,31 MAY 2001,SRB,1083,Long Jump
151,Elaheh RAHIMIFAR,10 APR 1999,IRI,1081,Long Jump
152,Viktoria GORLOVA,22 MAY 2001,RUS,1081,Long Jump
153,Anna MATUSZEWICZ,05 APR 2003,POL,1081,Long Jump
154,Lucy FELLOWS,14 SEP 2004,GBR,1081,Long Jump
155,Sharlota PAEHLITSE,20 NOV 1998,BLR,1079,Long Jump
156,Miu KIMURA,25 AUG 2000,JPN,1079,Long Jump
157,Pippi Lotta ENOK,19 AUG 2002,EST,1077,Long Jump
158,Jenny LESTANDER,24 MAY 1998,SWE,1077,Long Jump
159,Alina LISTUNOVA,26 SEP 2003,UKR,1077,Long Jump
160,Nagisa YAMAMOTO,25 AUG 1998,JPN,1076,Long Jump
161,Nea LENTO,07 MAR 2002,FIN,1076,Long Jump
162,Sofia COSCULLUELA,26 JAN 2004,ESP,1076,Long Jump
163,Molly PALMER,27 AUG 2003,GBR,1076,Long Jump
164,Nicola KONDZIELLA,06 MAR 2002,GER,1076,Long Jump
165,Brina LIKAR,03 NOV 2005,SLO,1076,Long Jump
166,Titiana MARSH,13 DEC 1999,USA,1075,Long Jump
167,Ida BEITER BOMME,25 SEP 2001,DEN,1074,Long Jump
168,Szabina SZŰCS,04 FEB 2002,HUN,1074,Long Jump
169,Valeriya MOSKVITINA,06 APR 2003,RUS,1073,Long Jump
170,Emelia SURCH,29 JUN 2003,AUS,1072,Long Jump
171,Binbin WU,29 APR 2006,CHN,1072,Long Jump
172,Alismaidy TAMAYO,23 JUN 1998,CUB,1072,Long Jump
173,Yelizaveta DYOMINA,01 JUL 2002,RUS,1071,Long Jump
174,Avery LEWIS,21 DEC 2005,USA,1071,Long Jump
175,Jeong-mi YU,02 APR 1994,KOR,1071,Long Jump
176,Morgan SMALLS,11 MAY 2002,USA,1071,Long Jump
177,Shi SHI,23 MAR 2001,CHN,1071,Long Jump
178,Jirah SIDBERRY,,USA,1071,Long Jump
179,Galina NIKOLOVA,22 JAN 1994,BUL,1070,Long Jump
180,Monika LEHENOVÁ,23 APR 2002,SVK,1070,Long Jump
181,Marilin LEUTHARD,13 MAY 2001,SUI,1070,Long Jump
182,Melanie WINTERS,11 NOV 1993,USA,1070,Long Jump
183,Mariah RIRINUI,29 JUN 1992,NZL,1069,Long Jump
184,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1069,Long Jump
185,Jessica BARREIRA,29 JAN 1997,POR,1069,Long Jump
186,Jenica BOSKO,,USA,1069,Long Jump
187,Velecia WILLIAMS,09 JUL 2002,JAM,1069,Long Jump
188,Mei JIANG,15 DEC 1994,CHN,1069,Long Jump
189,Libby BUDER,11 FEB 2004,GER,1068,Long Jump
190,Susana HERNÁNDEZ,18 JAN 1999,MEX,1067,Long Jump
191,Dunja SEDLAČEK,20 SEP 2005,SRB,1065,Long Jump
192,Emilia KJELLBERG,03 APR 1996,SWE,1065,Long Jump
193,Svetlana ANTOSHINA,03 JAN 2003,RUS,1065,Long Jump
194,Agathe BOUGOUIN,31 AUG 1999,FRA,1065,Long Jump
195,Huijin LEE,25 NOV 1998,KOR,1064,Long Jump
196,Victoria ZANOLLI,26 NOV 2005,ARG,1064,Long Jump
197,Valeria QUISPE,02 SEP 1997,BOL,1064,Long Jump
198,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,Long Jump
199,Véronique KOSSENDA REY,23 SEP 1996,CMR,1063,Long Jump
200,Nemata NIKIEMA,25 SEP 2003,BUR,1063,Long Jump
201,Angie Vanessa PALACIOS,21 MAY 2004,COL,1062,Long Jump
202,Katie GUNN,02 JAN 2003,AUS,1062,Long Jump
203,Daniela VOLNÁ,13 JUN 2002,CZE,1062,Long Jump
204,Kokoro ATSUTA,18 JUL 2001,JPN,1062,Long Jump
205,Betty JENSEN,11 MAY 2004,DEN,1060,Long Jump
206,Maja BEDRAČ,10 SEP 1999,SLO,1060,Long Jump
207,Anouk VETTER,04 FEB 1993,NED,1060,Long Jump
208,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1059,Long Jump
209,Jasmine AKINS,,USA,1058,Long Jump
210,Julia ADAMCZYK,28 JUL 2005,POL,1058,Long Jump
211,Sarolta KRISZT,28 OCT 2006,HUN,1057,Long Jump
212,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1057,Long Jump
213,Teodora BOBERIĆ,02 SEP 2005,SRB,1057,Long Jump
214,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1056,Long Jump
215,Rellie KAPUTIN,12 MAR 1993,PNG,1056,Long Jump
216,Sophie WEIßENBERG,24 SEP 1997,GER,1056,Long Jump
217,Vanessa SENA,30 MAY 2005,BRA,1056,Long Jump
218,Klara BARNJAK,18 SEP 1999,CRO,1056,Long Jump
219,Liwen CHEN,03 JAN 1998,CHN,1055,Long Jump
220,Huiling QIN,29 NOV 2003,CHN,1055,Long Jump
221,Karolina SVENSSON,19 FEB 1999,SWE,1055,Long Jump
222,Courtney LINES,,USA,1054,Long Jump
223,Sydney WILLITS,,USA,1054,Long Jump
224,Yanisley CARRIÓN,09 OCT 2001,CUB,1053,Long Jump
225,Katre Sofia PALM,30 MAY 2000,EST,1053,Long Jump
226,Tionna TOBIAS,14 NOV 2000,USA,1053,Long Jump
227,Chiara SMERALDO,13 FEB 2002,ITA,1053,Long Jump
228,Thale LEIRFALL,12 APR 1999,NOR,1053,Long Jump
229,Natalia BESI,05 AUG 1997,GRE,1053,Long Jump
230,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
231,Romi TAMIR,03 JUL 2003,ISR,1052,Long Jump
232,Ore ADAMSON,29 OCT 2001,GBR,1052,Long Jump
233,Ziyu XIAO,23 AUG 2002,CHN,1052,Long Jump
234,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1052,Long Jump
235,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1052,Long Jump
236,Maité BEERNAERT,14 NOV 2001,BEL,1052,Long Jump
237,Maria STEFANOPOULOU,17 JUN 1999,GRE,1051,Long Jump
238,Elisa NALDI,15 AUG 1998,ITA,1051,Long Jump
239,Malin STAVENOW,02 SEP 2001,GER,1051,Long Jump
240,Gia REINHOLM,31 MAR 1999,FIN,1050,Long Jump
241,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1050,Long Jump
242,Sarah LEECH,26 JAN 1998,FRA,1050,Long Jump
243,Erin MARSH,12 JUL 1999,USA,1050,Long Jump
244,Sara LUKIĆ,30 MAY 1999,SRB,1049,Long Jump
245,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1049,Long Jump
246,Rebecca CHAPMAN,27 SEP 1992,GBR,1049,Long Jump
247,Jodie SMITH,02 NOV 2001,GBR,1049,Long Jump
248,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,1048,Long Jump
249,Violetta RAZBEYKO,19 JUN 2003,RUS,1048,Long Jump
250,Taneille CRASE,06 OCT 1994,AUS,1047,Long Jump
251,Jasmine SCOTT-KILGO,2000,CAN,1047,Long Jump
252,Neea KÄYHKÖ,17 JAN 2002,FIN,1047,Long Jump
253,Tamara BALAJOVÁ,20 FEB 2004,SVK,1046,Long Jump
254,Shaniya BENJAMIN,2002,USA,1045,Long Jump
255,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1045,Long Jump
256,Samiyah SAMUELS,02 OCT 1997,USA,1045,Long Jump
257,Abbie FRENCH,26 MAR 2004,AUS,1045,Long Jump
258,Sennah VANHOEIJEN,08 FEB 2004,BEL,1044,Long Jump
259,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
260,Nono TSUNEISHI,23 FEB 2006,JPN,1044,Long Jump
261,Bente VAN DER STOEL,02 MAR 2003,NED,1044,Long Jump
262,Aislinn MCELHANEY,,USA,1042,Long Jump
263,Svitlana BOICHUK,22 OCT 2004,UKR,1042,Long Jump
264,A'liyah THOMAS,,USA,1042,Long Jump
265,Leigh THOMPSON,07 DEC 1998,GBR,1042,Long Jump
266,Kayla WOODS,,USA,1041,Long Jump
267,Xiaoling XU,13 MAY 1992,CHN,1040,Long Jump
268,Mia SCERRI,26 MAR 2005,AUS,1040,Long Jump
269,Katharina GRÅMAN,09 DEC 2003,SWE,1040,Long Jump
270,Laura PERLINI,09 JUL 2002,SUI,1040,Long Jump
271,Pia MEßING,07 AUG 2005,GER,1040,Long Jump
272,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1040,Long Jump
273,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
274,Aaliyah FOSTER,12 MAY 2005,JAM,1039,Long Jump
275,Gothandapni KARTHIKA,02 JAN 1996,IND,1039,Long Jump
276,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1039,Long Jump
277,Vanessa LOKULI,24 FEB 2006,FRA,1039,Long Jump
278,Jade-Ann DAWKINS,07 SEP 2005,JAM,1039,Long Jump
279,Andrea SALVADOR,29 MAY 1996,ESP,1038,Long Jump
280,Sotiria RAPTI,15 OCT 2003,GRE,1038,Long Jump
281,Maud ZEFFOU POATY,10 APR 2003,FRA,1038,Long Jump
282,Carol ZANGOBBO,11 AUG 1995,ITA,1038,Long Jump
283,Finja KÖCHLING,23 NOV 2004,GER,1038,Long Jump
284,Allie JONES,29 JUN 2000,USA,1038,Long Jump
285,Andrea FLORINA,05 MAY 2000,ESP,1037,Long Jump
286,Anastasia SARLANI,17 NOV 1999,GRE,1037,Long Jump
287,Madara BĒRZIŅA,30 MAR 2005,LAT,1036,Long Jump
288,Elizabeth WHITE,29 FEB 2000,USA,1036,Long Jump
289,Caelyn HARRIS,21 JUL 2004,USA,1036,Long Jump
290,Shalom OLOTU,,USA,1036,Long Jump
291,Radina VELICHKOVA,15 DEC 2007,BUL,1036,Long Jump
292,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1036,Long Jump
293,Hayley MANNERS,2001,CAN,1035,Long Jump
294,Bailey GOLDEN,1999,USA,1035,Long Jump
295,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1035,Long Jump
296,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1035,Long Jump
297,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,Long Jump
298,Anna VISIBELLI,01 JAN 1993,ITA,1035,Long Jump
299,Sofie DOKTER,19 DEC 2002,NED,1034,Long Jump
300,Celine-Jada BROWN,2004,JAM,1034,Long Jump
301,Annette NIELSEN,29 JAN 1996,DEN,1034,Long Jump
302,Danni CHEN,24 SEP 1997,CHN,1034,Long Jump
303,Grace OSHIOKPU,06 SEP 2005,NGR,1033,Long Jump
304,Maëlly DALMAT,01 OCT 2001,FRA,1033,Long Jump
305,Chloe CELIGNY,19 JUL 2001,FRA,1033,Long Jump
306,Ioana Sabina STIRBU,06 JAN 2003,ROU,1033,Long Jump
307,Sveva GEREVINI,31 MAY 1996,ITA,1033,Long Jump
308,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1032,Long Jump
309,Yuka NAKAO,14 JUN 2003,JPN,1032,Long Jump
310,Myrte VAN DER SCHOOT,16 APR 2004,NED,1032,Long Jump
311,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1031,Long Jump
312,Bo BRASSEUR,14 MAY 1998,BEL,1031,Long Jump
313,Minja KURTTI,07 MAY 2005,FIN,1031,Long Jump
314,Xénia KRIZSÁN,13 JAN 1993,HUN,1031,Long Jump
315,Gizem AKGÖZ,05 JAN 2001,TUR,1031,Long Jump
316,Junjun ZHANG,11 AUG 2001,CHN,1031,Long Jump
317,Alina CHISTYAKOVA,30 APR 2005,KAZ,1030,Long Jump
318,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1030,Long Jump
319,Léonie CAMBOURS,31 JUL 2000,FRA,1030,Long Jump
320,Jada SEAMAN,18 JUL 2001,USA,1030,Long Jump
321,Giulia RICCARDI,12 MAY 2003,ITA,1030,Long Jump
322,Carmen ROSALES,29 APR 2002,ESP,1030,Long Jump
323,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1030,Long Jump
324,Pepa GOMBAU,26 JUL 2002,ESP,1029,Long Jump
325,Rita NEMES,30 NOV 1989,HUN,1029,Long Jump
326,Asherah COLLINS,14 NOV 2001,USA,1029,Long Jump
327,Soizick NLEND,20 MAR 2006,FRA,1028,Long Jump
328,Estrella LOBO,17 OCT 2003,COL,1028,Long Jump
329,Tzu-Chi LIN,05 DEC 2001,TPE,1028,Long Jump
330,Marina ZANONI,22 AUG 2003,SUI,1028,Long Jump
331,Jovana MIĆIĆ,11 AUG 2005,SRB,1028,Long Jump
332,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1028,Long Jump
333,Emma OOSTERWEGEL,29 JUN 1998,NED,1027,Long Jump
334,Yatong DING,20 AUG 2002,CHN,1027,Long Jump
335,Ion KONDO,17 APR 2006,JPN,1027,Long Jump
336,Laura OOGHE,2006,BEL,1027,Long Jump
337,Lingfang TIAN,26 JAN 2002,CHN,1027,Long Jump
338,Sara KORDEK,01 FEB 2001,POL,1027,Long Jump
339,Mikele VICKERS,2002,USA,1026,Long Jump
340,Sophia YAKUSHINA,07 JAN 2006,RUS,1026,Long Jump
341,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1025,Long Jump
342,Richalda MOHAMED,03 JUL 2001,FRA,1025,Long Jump
343,Avery MCMULLEN,12 OCT 2000,USA,1025,Long Jump
344,Dainerys HAITÍ,09 MAR 2004,CUB,1025,Long Jump
345,Minjuan ZHANG,26 NOV 2000,CHN,1024,Long Jump
346,Veronica CRIDA,21 OCT 2001,ITA,1024,Long Jump
347,Mathilde REY,29 MAR 2000,SUI,1024,Long Jump
348,Arianna PASSERI,,USA,1024,Long Jump
349,Camryn NEWTON-SMITH,27 APR 2000,AUS,1024,Long Jump
350,Paola MAUTINO,01 JUN 1990,PER,1023,Long Jump
351,Jasmine LEW,02 JUN 2000,CAN,1023,Long Jump
352,Andrea ARILLA,14 DEC 2004,ESP,1022,Long Jump
353,Natalya KUZOVKINA,03 DEC 1998,RUS,1022,Long Jump
354,Daria KUSHNIR,08 APR 2002,RUS,1022,Long Jump
355,Hayriye Nur ARI,01 JAN 2002,TUR,1022,Long Jump
356,Grace EMINETH,,USA,1022,Long Jump
357,Brianna LEUNG,20 APR 2005,AUS,1022,Long Jump
358,Daniela JELIĆ,21 JAN 2005,CRO,1022,Long Jump
359,Koi JOHNSON,,USA,1022,Long Jump
360,Yuliya LOBAN,07 AUG 2000,UKR,1022,Long Jump
361,Jenelle ROGERS,,USA,1021,Long Jump
362,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1021,Long Jump
363,Lydia BOLL,01 DEC 1999,SUI,1020,Long Jump
364,Anneke MOERSDORF,,USA,1020,Long Jump
365,Anna MENZ,07 JAN 2000,ITA,1020,Long Jump
366,Brooke WEIMER,09 DEC 2001,USA,1020,Long Jump
367,Kristina TOSSAS,,USA,1019,Long Jump
368,Shuiqing CHEN,12 APR 2000,CHN,1019,Long Jump
369,Nastassia DROZD,19 DEC 2004,BLR,1019,Long Jump
370,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1019,Long Jump
371,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1019,Long Jump
372,Rachela PACE,15 JUN 2003,MLT,1018,Long Jump
373,Ana Rita SILVA,20 DEC 2000,POR,1018,Long Jump
374,Ashley MOORE,,USA,1018,Long Jump
375,Rohanna SUDLOW,2006,JAM,1018,Long Jump
376,Enie DANGELMAIER,19 JUN 2003,GER,1018,Long Jump
377,Nelly SOHN,2006,GER,1017,Long Jump
378,Tatiana PEREIRA,18 MAY 2006,POR,1017,Long Jump
379,Ysee LE PHILIPPE,15 JAN 2002,FRA,1017,Long Jump
380,Carmen SCHAUB,12 MAY 2005,SUI,1017,Long Jump
381,Clara GABALDON,13 APR 2000,ESP,1017,Long Jump
382,Camille LE ROUX,10 NOV 2006,FRA,1017,Long Jump
383,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1017,Long Jump
384,Marianna BAKOSOVA,19 JAN 2001,RUS,1016,Long Jump
385,Prestina Oluchi OCHONOGOR,03 JUL 2006,NGR,1016,Long Jump
386,Eliannys CHOURIO,2001,VEN,1016,Long Jump
387,Rathore PRIYA,25 JUN 1998,IND,1015,Long Jump
388,Nan JIANG,05 NOV 1999,CHN,1015,Long Jump
389,Gabriella PERES PINTO,25 JUL 1999,BRA,1015,Long Jump
390,Helena BÖRNER,20 SEP 2003,GER,1015,Long Jump
391,Kusuma RAVADA,15 SEP 2001,IND,1015,Long Jump
392,Nolwazi MASHABA,10 JAN 2002,RSA,1015,Long Jump
393,Zurine CELIS,09 JAN 1992,ESP,1014,Long Jump
394,Ida RASMUSSEN,31 JAN 2003,DEN,1014,Long Jump
395,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,1014,Long Jump
396,Ioana MANOLIU,22 NOV 1999,ROU,1014,Long Jump
397,Akira KOBAYASHI,18 SEP 1999,JPN,1014,Long Jump
398,Asia POE,1999,USA,1014,Long Jump
399,Elena DEBELIC,21 JAN 2003,SUI,1014,Long Jump
