Place,Competitor,DOB,Unnamed: 3,Score,Event List
48,Maja ÅSKAG,18 DEC 2002,SWE,1161,Long Jump
49,Jasmine TODD,23 DEC 1993,USA,1153,Long Jump
50,Samantha DALE,30 JUN 2001,AUS,1152,Long Jump
51,Alysah HICKEY,,USA,1152,Long Jump [Long Jump ind.]
52,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1151,Long Jump
53,Agate DE SOUSA,05 JUN 2000,STP,1151,Long Jump [Long Jump ind.]
54,Lucy HADAWAY,11 JUN 2000,GBR,1151,Long Jump [Long Jump ind.]
55,Filippa FOTOPOULOU,20 DEC 1996,CYP,1151,Long Jump [Long Jump ind.]
56,Maëlly DALMAT,01 OCT 2001,FRA,1150,Long Jump [Long Jump ind.]
57,Minjia LU,29 DEC 1990,CHN,1148,Long Jump
58,Anna MATUSZEWICZ,05 APR 2003,POL,1147,Long Jump [Long Jump ind.]
59,Tessy EBOSELE,28 JUL 2002,ESP,1145,Long Jump
60,Tissanna HICKLING,07 JAN 1998,JAM,1144,Long Jump
61,Mikaelle ASSANI,18 AUG 2002,GER,1142,Long Jump
62,Yuliana ANGULO,06 JUL 1994,ECU,1142,Long Jump
63,Claire BRYANT,25 AUG 2001,USA,1142,Long Jump
64,Madisen RICHARDS,15 NOV 1996,USA,1142,Long Jump [Long Jump ind.]
65,Kaiza KARLÉN,04 DEC 1998,SWE,1140,Long Jump [Long Jump ind.]
66,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1138,Long Jump [Long Jump ind.]
67,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1137,Long Jump [Long Jump ind.]
68,Ayaka KORA,22 MAR 2001,JPN,1136,Long Jump
69,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1134,Long Jump [Long Jump ind.]
70,Jahisha THOMAS,22 NOV 1994,GBR,1134,Long Jump [Long Jump ind.]
71,Natalie ARANDA,22 FEB 1995,PAN,1133,Long Jump [Long Jump ind.]
72,Dorothy CHOW,,USA,1133,Long Jump
73,Rellie KAPUTIN,12 MAR 1993,PNG,1129,Long Jump
74,Esraa OWIS,15 OCT 1997,EGY,1127,Long Jump
75,Shara PROCTOR,16 SEP 1988,GBR,1126,Long Jump
76,Lishanna ILVES,29 MAY 2000,EST,1125,Long Jump [Long Jump ind.]
77,Taishia PRYCE,14 JUL 1997,JAM,1125,Long Jump [Long Jump ind.]
78,Milena MITKOVA,26 JAN 1990,BUL,1124,Long Jump
79,Aliyah WHISBY,23 FEB 1998,USA,1123,Long Jump
80,Neja FILIPIČ,22 APR 1995,SLO,1122,Long Jump [Long Jump ind.]
81,Bria MATTHEWS,22 JUL 1997,USA,1120,Long Jump
82,Sydney CONLEY,11 DEC 1993,USA,1119,Long Jump
83,Daniela SCHLATTER,22 MAR 1994,SUI,1117,Long Jump [Long Jump ind.]
84,Yariadmis ARGÜELLES,18 APR 1984,POR,1117,Long Jump
85,Nektaria PANAGI,20 MAR 1990,CYP,1117,Long Jump
86,Laura Raquel MÜLLER,23 APR 2004,GER,1116,Long Jump
87,Marie-jeanne OUREGA,04 APR 1997,FRA,1115,Long Jump
88,Sabina ALLEN,27 DEC 1994,JAM,1113,Long Jump
89,Leticia GIL,26 AUG 1991,ESP,1112,Long Jump [Long Jump ind.]
90,Rougui SOW,07 JUN 1995,FRA,1112,Long Jump
91,Tomysha CLARK,12 NOV 2002,AUS,1111,Long Jump
92,Anouk VETTER,04 FEB 1993,NED,1110,Long Jump [Long Jump ind.]
93,Mariya HORYELOVA,16 NOV 2002,UKR,1110,Long Jump
94,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1109,Long Jump
95,Viktoriya VASEYKINA,19 MAR 1997,ANA,1109,Long Jump [Long Jump ind.]
96,Mercy ABIRE,20 JUL 1997,NGR,1108,Long Jump
97,Māra GRĪVA,04 AUG 1989,LAT,1108,Long Jump
98,Hitomi NAKANO,23 NOV 1990,JPN,1107,Long Jump
99,Maria HUNTINGTON,13 MAR 1997,FIN,1107,Long Jump [Long Jump ind.]
100,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1106,Long Jump [Long Jump ind.]
101,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1106,Long Jump [Long Jump ind.]
102,Arianna BATTISTELLA,08 JAN 2002,ITA,1106,Long Jump [Long Jump ind.]
103,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1104,Long Jump [Long Jump ind.]
104,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1104,Long Jump
105,Ruby MILLET,04 MAY 2001,IRL,1103,Long Jump [Long Jump ind.]
106,Natalia LIÑARES,03 JAN 2003,COL,1102,Long Jump
107,Michelle FOKAM,08 JUN 1998,USA,1101,Long Jump
108,Shantae FOREMAN,22 OCT 2002,JAM,1100,Long Jump [Long Jump ind.]
109,Pauline HONDEMA,28 MAR 2000,NED,1100,Long Jump [Long Jump ind.]
110,Anna Jade KEEFER,26 DEC 1998,USA,1098,Long Jump [Long Jump ind.]
111,Anna LUNYOVA,01 OCT 1991,UKR,1098,Long Jump
112,Lea-Sophie KLIK,20 SEP 2000,GER,1097,Long Jump
113,Tähti ALVER,04 DEC 1994,EST,1097,Long Jump
114,Rhesa FOSTER,25 MAY 1998,USA,1097,Long Jump [Long Jump ind.]
115,Mengyi TAN,05 SEP 2002,CHN,1095,Long Jump [Long Jump ind.]
116,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
117,Elisa NALDI,15 AUG 1998,ITA,1094,Long Jump [Long Jump ind.]
118,Morgan SMALLS,11 MAY 2002,USA,1094,Long Jump [Long Jump ind.]
119,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1093,Long Jump
120,Macarena REYES,30 MAR 1984,CHI,1093,Long Jump
121,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1093,Long Jump
122,Ackelia SMITH,05 FEB 2002,JAM,1092,Long Jump [Long Jump ind.]
123,Yousra LAJDOUD,15 OCT 1997,MAR,1091,Long Jump
124,Luying GONG,22 FEB 2000,CHN,1090,Long Jump
125,Tiphaine MAUCHANT,05 APR 2001,FRA,1090,Long Jump [Long Jump ind.]
126,Marta Amouhin AMANI,10 OCT 2004,ITA,1089,Long Jump [Long Jump ind.]
127,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1088,Long Jump [Long Jump ind.]
128,Annie MCGUIRE,13 JUN 2001,AUS,1087,Long Jump
129,Shaniya BENJAMIN,2002,USA,1087,Long Jump
130,Maria Trinidad HURTADO,12 DEC 2000,CHI,1087,Long Jump
131,Shayla BROUGHTON,21 JUL 1998,USA,1087,Long Jump [Long Jump ind.]
132,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
133,Michaela KUČEROVÁ,01 AUG 1992,CZE,1086,Long Jump [Long Jump ind.]
134,Alice HOPKINS,30 DEC 1998,GBR,1086,Long Jump [Long Jump ind.]
135,Chantoba BRIGHT,04 APR 2000,GUY,1085,Long Jump
136,Alexandra WESTER,21 MAR 1994,GER,1084,Long Jump
137,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1083,Long Jump [Long Jump ind.]
138,Karolina SVENSSON,19 FEB 1999,SWE,1082,Long Jump [Long Jump ind.]
139,Oksana MARTYNOVA,11 SEP 1996,UKR,1081,Long Jump [Long Jump ind.]
140,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1081,Long Jump
141,Klara BARNJAK,18 SEP 1999,CRO,1081,Long Jump [Long Jump ind.]
142,Alex MADLOCK,,USA,1081,Long Jump [Long Jump ind.]
143,Linda SUCHÁ,28 SEP 2001,CZE,1080,Long Jump
144,Palina ZLOTNIKAVA,23 JUN 2000,BLR,1080,Long Jump
145,G'Auna EDWARDS,16 FEB 1999,USA,1080,Long Jump [Long Jump ind.]
146,Roksana JĘDRASZAK,28 MAY 2002,POL,1080,Long Jump [Long Jump ind.]
147,Ya Xin YUE,17 MAR 1998,HKG,1079,Long Jump
148,Yu MINEMURA,01 OCT 1994,JPN,1079,Long Jump [Long Jump ind.]
149,Darja SOPOVA,18 FEB 2002,LAT,1077,Long Jump [Long Jump ind.]
150,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1077,Long Jump [Long Jump ind.]
151,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1077,Long Jump
152,Evelyn YANKEY,02 SEP 2003,ESP,1077,Long Jump [Long Jump ind.]
153,Veronica CRIDA,21 OCT 2001,ITA,1077,Long Jump
154,Hannah MEEK,,USA,1077,Long Jump [Long Jump ind.]
155,Danielle NOLTE,11 JAN 2002,RSA,1076,Long Jump
156,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1075,Long Jump [Long Jump ind.]
157,Mei JIANG,15 DEC 1994,CHN,1075,Long Jump
158,Jessie HARPER,18 APR 1996,AUS,1074,Long Jump
159,Irati MITXELENA,03 JUL 1998,ESP,1073,Long Jump [Long Jump ind.]
160,Shuiqing CHEN,12 APR 2000,CHN,1073,Long Jump
161,Jasmyn STEELS,10 DEC 1997,USA,1073,Long Jump [Long Jump ind.]
162,Titiana MARSH,13 DEC 1999,USA,1073,Long Jump [Long Jump ind.]
163,Samiyah SAMUELS,02 OCT 1997,USA,1073,Long Jump
164,Darby THOMAS,,USA,1072,Long Jump [Long Jump ind.]
165,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1072,Long Jump
166,Carol ZANGOBBO,11 AUG 1995,ITA,1072,Long Jump [Long Jump ind.]
167,Plamena MITKOVA,18 SEP 2004,BUL,1072,Long Jump [Long Jump ind.]
168,Laila LACUEY,16 FEB 2000,ESP,1070,Long Jump
169,Nia ROBINSON,08 DEC 2001,JAM,1070,Long Jump [Long Jump ind.]
170,Lea-Jasmin RIECKE,25 APR 2000,GER,1070,Long Jump [Long Jump ind.]
171,Paola FERNANDEZ,26 MAY 2000,PUR,1069,Long Jump [Long Jump ind.]
172,Caira PETTWAY,1999,USA,1069,Long Jump [Long Jump ind.]
173,Karmen FOUCHE,02 JAN 2003,RSA,1069,Long Jump
174,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1068,Long Jump
175,Jeong-mi YU,02 APR 1994,KOR,1067,Long Jump
176,Jada SEAMAN,18 JUL 2001,USA,1067,Long Jump [Long Jump ind.]
177,Jasmine AKINS,,USA,1066,Long Jump [Long Jump ind.]
178,Makayla JACKSON,2000,USA,1065,Long Jump [Long Jump ind.]
179,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1064,Long Jump [Long Jump ind.]
180,Lianne VAN KRIEKEN,15 JAN 1997,NED,1064,Long Jump
181,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
182,Holly MILLS,15 APR 2000,GBR,1064,Long Jump [Long Jump ind.]
183,Charlotte JONES,06 SEP 1999,GBR,1064,Long Jump
184,Taylor WOODS,,USA,1064,Long Jump [Long Jump ind.]
185,Jiawei ZHONG,07 FEB 1999,CHN,1063,Long Jump
186,Lene PEENS,18 APR 1995,RSA,1063,Long Jump
187,Caroline JOYEUX,26 MAR 2001,GER,1063,Long Jump
188,Emma PIFFARETTI,25 JAN 2002,SUI,1062,Long Jump [Long Jump ind.]
189,Prommyse HOOSIER,04 SEP 2000,USA,1061,Long Jump [Long Jump ind.]
190,Bo BRASSEUR,14 MAY 1998,BEL,1060,Long Jump [Long Jump ind.]
191,Thale LEIRFALL,12 APR 1999,NOR,1060,Long Jump [Long Jump ind.]
192,Ami KODAMA,27 JUN 2000,JPN,1059,Long Jump [Long Jump ind.]
193,Baileh SIMMS,26 APR 1995,CAN,1059,Long Jump
194,Imke DAALMANN,14 MAY 1999,GER,1056,Long Jump [Long Jump ind.]
195,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1056,Long Jump
196,Breana GAMBRELL,02 MAR 2000,USA,1056,Long Jump [Long Jump ind.]
197,Jodian STEWART,22 AUG 2001,JAM,1055,Long Jump
198,Sara LUKIĆ,30 MAY 1999,SRB,1054,Long Jump
199,Shayla HOWELL,,USA,1053,Long Jump [Long Jump ind.]
200,Katie GUNN,02 JAN 2003,AUS,1053,Long Jump
201,Emma OOSTERWEGEL,29 JUN 1998,NED,1052,Long Jump [Long Jump ind.]
202,Liisa-Maria LUSTI,22 AUG 2004,EST,1052,Long Jump [Long Jump ind.]
203,Serena BOLDEN,15 SEP 2001,USA,1052,Long Jump [Long Jump ind.]
204,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1051,Long Jump [Long Jump ind.]
205,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1051,Long Jump [Long Jump ind.]
206,Anna PANENKO,12 NOV 2005,EST,1051,Long Jump [Long Jump ind.]
207,Arina MALAKHOVA,01 AUG 2000,RUS,1050,Long Jump [Long Jump ind.]
208,Huijin LEE,25 NOV 1998,KOR,1049,Long Jump
209,Léonie CAMBOURS,31 JUL 2000,FRA,1049,Long Jump [Long Jump ind.]
210,Ta'nalya GORDON,28 JUN 2000,USA,1049,Long Jump [Long Jump ind.]
211,Klara KOŠČAK,07 DEC 2004,CRO,1048,Long Jump
212,Nicola KONDZIELLA,06 MAR 2002,GER,1048,Long Jump
213,Marie MBUYA MALA,01 AUG 1994,FRA,1048,Long Jump [Long Jump ind.]
214,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1047,Long Jump
215,Aasha MARLER,24 DEC 1992,CAN,1047,Long Jump [Long Jump ind.]
216,Taika KOILAHTI,04 DEC 1998,FIN,1047,Long Jump
217,Alessia DANELLI,12 AUG 2000,SUI,1047,Long Jump [Long Jump ind.]
218,Melanie WINTERS,11 NOV 1993,USA,1047,Long Jump [Long Jump ind.]
219,Véronique KOSSENDA REY,23 SEP 1996,CMR,1046,Long Jump
220,Mariah RIRINUI,29 JUN 1992,NZL,1045,Long Jump
221,Ayele GERKEN,17 MAY 2000,GER,1045,Long Jump [Long Jump ind.]
222,Joniar THOMAS,30 APR 2001,GRN,1045,Long Jump [Long Jump ind.]
223,Yelizaveta DYOMINA,01 JUL 2002,RUS,1045,Long Jump [Long Jump ind.]
224,Serina RIEDEL,12 APR 2003,GER,1045,Long Jump [Long Jump ind.]
225,Jasmine SCOTT-KILGO,2000,CAN,1045,Long Jump [Long Jump ind.]
226,Karolina MŁODAWSKA,04 OCT 1996,POL,1044,Long Jump [Long Jump ind.]
227,Annette NIELSEN,29 JAN 1996,DEN,1044,Long Jump [Long Jump ind.]
228,Leone FARQUHARSON,19 JAN 1999,JAM,1044,Long Jump [Long Jump ind.]
229,Fatim AFFESSI,08 JUL 1993,SUI,1044,Long Jump
230,Emma PULLOLA,18 DEC 1996,FIN,1044,Long Jump [Long Jump ind.]
231,Shi SHI,23 MAR 2001,CHN,1044,Long Jump
232,Emilia KJELLBERG,03 APR 1996,SWE,1044,Long Jump [Long Jump ind.]
233,Valeria QUISPE,02 SEP 1997,BOL,1043,Long Jump [Long Jump ind.]
234,Libby BUDER,11 FEB 2004,GER,1043,Long Jump [Long Jump ind.]
235,Maddie HOLMBERG NICKAL,26 OCT 1996,USA,1043,Long Jump [Long Jump ind.]
236,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1042,Long Jump
237,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1042,Long Jump
238,Claudia CONTE,14 NOV 1999,ESP,1041,Long Jump [Long Jump ind.]
239,Gizem AKGÖZ,05 JAN 2001,TUR,1041,Long Jump [Long Jump ind.]
240,Shihui HUA,01 AUG 2003,CHN,1041,Long Jump
241,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1041,Long Jump
242,Chiara SMERALDO,13 FEB 2002,ITA,1040,Long Jump
243,Saga VANNINEN,04 MAY 2003,FIN,1040,Long Jump [Long Jump ind.]
244,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1040,Long Jump [Long Jump ind.]
245,Brina LIKAR,03 NOV 2005,SLO,1040,Long Jump [Long Jump ind.]
246,Elena LLOBERA,01 APR 1993,ESP,1040,Long Jump [Long Jump ind.]
247,Miia SILLMAN,03 JUN 1995,FIN,1039,Long Jump
248,Adrianna SUŁEK,03 APR 1999,POL,1039,Long Jump [Long Jump ind.]
249,Neea KÄYHKÖ,17 JAN 2002,FIN,1039,Long Jump [Long Jump ind.]
250,Funminiyi OLAJIDE,04 JUN 2002,GBR,1039,Long Jump [Long Jump ind.]
251,Ashleigh BENNETT,12 JAN 1999,NZL,1039,Long Jump
252,Nemata NIKIEMA,25 SEP 2003,BUR,1039,Long Jump
253,Dolores MORILLAS,17 JAN 1997,ESP,1038,Long Jump [Long Jump ind.]
254,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1037,Long Jump [Long Jump ind.]
255,Min-ji KIM,09 FEB 1990,KOR,1037,Long Jump
256,Alice CHIVET,08 AUG 2001,FRA,1037,Long Jump [Long Jump ind.]
257,Maja BEDRAČ,10 SEP 1999,SLO,1036,Long Jump [Long Jump ind.]
258,Cheyenne WILLIAMSON,,USA,1036,Long Jump [Long Jump ind.]
259,Katharina GRÅMAN,09 DEC 2003,SWE,1035,Long Jump [Long Jump ind.]
260,Elizabeth WHITE,,USA,1035,Long Jump [Long Jump ind.]
261,Javiera PÉREZ,31 OCT 1995,CHI,1035,Long Jump
262,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
263,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,Long Jump [Long Jump ind.]
264,Alicia DAWSON,,USA,1035,Long Jump [Long Jump ind.]
265,Ninali ZHENG,12 NOV 1998,CHN,1035,Long Jump
266,Ida Boe RASMUSSEN,31 JAN 2003,DEN,1034,Long Jump [Long Jump ind.]
267,Mizuki TAKAHASHI,31 DEC 1999,JPN,1034,Long Jump
268,Julia ADAMCZYK,28 JUL 2005,POL,1034,Long Jump [Long Jump ind.]
269,Louise MARAVAL,31 JUL 2001,FRA,1034,Long Jump [Long Jump ind.]
270,Wenying ZHANG,11 FEB 1997,CHN,1033,Long Jump
271,Andriele Raiana ZANDER,17 OCT 2000,BRA,1032,Long Jump
272,Rachel HAGANS,,USA,1032,Long Jump [Long Jump ind.]
273,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
274,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1032,Long Jump [Long Jump ind.]
275,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,1031,Long Jump [Long Jump ind.]
276,Serena COLE,26 JUN 2004,JAM,1031,Long Jump
277,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1031,Long Jump [Long Jump ind.]
278,Kaitlin HILL,18 MAY 2001,USA,1031,Long Jump
279,Ioana Sabina STIRBU,06 JAN 2003,ROU,1031,Long Jump [Long Jump ind.]
280,Anaya WASHINGTON,,USA,1030,Long Jump [Long Jump ind.]
281,Jacqueline POKUAAH,,GHA,1030,Long Jump [Long Jump ind.]
282,Mahkaia LEE,,USA,1029,Long Jump [Long Jump ind.]
283,Vanessa GRIMM,22 APR 1997,GER,1029,Long Jump
284,Vanessa SENA,30 MAY 2005,BRA,1029,Long Jump
285,Giovana CORRADI,19 NOV 2003,BRA,1029,Long Jump
286,Viktoriya ZHILINA,15 NOV 1999,RUS,1028,Long Jump
287,Georgia ELLENWOOD,05 AUG 1995,CAN,1028,Long Jump [Long Jump ind.]
288,Ramona Elena VERMAN,03 MAR 2004,ROU,1028,Long Jump [Long Jump ind.]
289,Nagisa YAMAMOTO,25 AUG 1998,JPN,1028,Long Jump
290,Marlene LANG,25 AUG 2004,GER,1028,Long Jump [Long Jump ind.]
291,Barbara FRIAS,06 JUN 2002,ESP,1028,Long Jump
292,Sini SANASLAHTI,14 OCT 1995,FIN,1028,Long Jump
293,Viktoriya BARKOVA,06 APR 2001,RUS,1027,Long Jump [Long Jump ind.]
294,Nicola ADER,08 MAY 1998,GER,1027,Long Jump [Long Jump ind.]
295,Destiny COPELAND,1999,USA,1027,Long Jump [Long Jump ind.]
296,Filippa RODRIGUES,15 JAN 1999,SWE,1027,Long Jump
297,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1027,Long Jump
298,Alonie SUTTON,19 DEC 1999,USA,1026,Long Jump [Long Jump ind.]
299,Ruth HILDEBRAND,16 OCT 2004,GER,1025,Long Jump [Long Jump ind.]
300,Greta BRUGNOLO,23 OCT 2003,ITA,1025,Long Jump [Long Jump ind.]
301,Maria STEFANOPOULOU,17 JUN 1999,GRE,1024,Long Jump
302,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1024,Long Jump [Long Jump ind.]
303,Maya TAKEUCHI,09 OCT 1998,JPN,1023,Long Jump [Long Jump ind.]
304,Ekaterina VORONINA,16 FEB 1992,UZB,1023,Long Jump
305,Yuka NAKAO,14 JUN 2003,JPN,1023,Long Jump
306,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,Long Jump [Long Jump ind.]
307,Jazmyn SMITH,,USA,1023,Long Jump [Long Jump ind.]
308,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1023,Long Jump [Long Jump ind.]
309,Ella RUSH,08 APR 2004,GBR,1022,Long Jump [Long Jump ind.]
310,Verena MAYR,01 FEB 1995,AUT,1022,Long Jump [Long Jump ind.]
311,Natalya KUZOVKINA,03 DEC 1998,RUS,1022,Long Jump
312,Natalia BESI,05 AUG 1997,GRE,1022,Long Jump [Long Jump ind.]
313,Essence THOMAS,01 JUL 1999,USA,1021,Long Jump
314,Kieshonna BROOKS,20 MAR 1998,SKN,1021,Long Jump [Long Jump ind.]
315,Molly PALMER,27 AUG 2003,GBR,1021,Long Jump
316,Ore ADAMSON,29 OCT 2001,GBR,1021,Long Jump [Long Jump ind.]
317,Mariah TOUSSAINT,06 NOV 1992,DMA,1021,Long Jump [Long Jump ind.]
318,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
319,Emelia SURCH,29 JUN 2003,AUS,1020,Long Jump
320,Plamena CHAKAROVA,26 APR 2005,BUL,1020,Long Jump [Long Jump ind.]
321,Wurrie NJADOE,14 AUG 1997,USA,1020,Long Jump [Long Jump ind.]
322,Eden FINKELSTEIN,09 APR 2000,ISR,1020,Long Jump
323,Kayla WOODS,,USA,1019,Long Jump [Long Jump ind.]
324,Pooja SAINI,10 OCT 1999,IND,1019,Long Jump
325,Sotiria RAPTI,15 OCT 2003,GRE,1019,Long Jump [Long Jump ind.]
326,Heather ARNETON,27 JUL 2002,FRA,1019,Long Jump
327,Kelsey BERRYMAN,04 FEB 1992,NZL,1018,Long Jump
328,Inna SYDORENKO,21 MAY 1997,UKR,1018,Long Jump [Long Jump ind.]
329,Kotomi SATOU,03 SEP 2004,JPN,1018,Long Jump
330,Nea LENTO,07 MAR 2002,FIN,1018,Long Jump [Long Jump ind.]
331,Shemonique HAZLE,14 JAN 2007,JAM,1017,Long Jump
332,Katie STAINTON,08 JAN 1995,GBR,1017,Long Jump
333,Raelyn ROBERSON,,USA,1017,Long Jump [Long Jump ind.]
334,Samira ATTERMEYER,04 JAN 2004,GER,1017,Long Jump [Long Jump ind.]
335,Volha ANTSIKIAN,19 OCT 1999,BLR,1016,Long Jump [Long Jump ind.]
336,Saara KESKITALO,03 JUL 2000,FIN,1016,Long Jump
337,Ines RUF,06 FEB 1993,GER,1016,Long Jump
338,Violetta RAZBEYKO,19 JUN 2003,RUS,1016,Long Jump
339,Emily OMAHEN,06 JAN 1994,CAN,1016,Long Jump
340,Cambree HARBAUGH,,USA,1016,Long Jump [Long Jump ind.]
341,Erica BOUGARD,26 JUL 1993,USA,1015,Long Jump [Long Jump ind.]
342,Erin MARSH,1999,USA,1015,Long Jump [Long Jump ind.]
343,Helena BÖRNER,20 SEP 2003,GER,1015,Long Jump [Long Jump ind.]
344,Adja SACKOR,,USA,1015,Long Jump [Long Jump ind.]
345,Mariya PRIVALOVA,25 DEC 2001,ANA,1015,Long Jump [Long Jump ind.]
346,Miu KIMURA,25 AUG 2000,JPN,1015,Long Jump
