Place,Competitor,DOB,Unnamed: 3,Score,Event List
37,Xiaoling XU,13 MAY 1992,CHN,1139,Long Jump [Long Jump ind.]
38,Nektaria PANAGI,20 MAR 1990,CYP,1138,Long Jump
39,Jahisha THOMAS,22 NOV 1994,GBR,1136,Long Jump [Long Jump ind.]
40,Chantel MALONE,02 DEC 1991,IVB,1134,Long Jump
41,Tania VICENZINO,01 APR 1986,ITA,1131,Long Jump [Long Jump ind.]
42,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1129,Long Jump [Long Jump ind.]
43,Lauma GRĪVA,27 OCT 1984,LAT,1127,Long Jump [Long Jump ind.]
44,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1123,Long Jump
44,Chanice PORTER,25 MAY 1994,JAM,1123,Long Jump [Long Jump ind.]
44,Shuiqing CHEN,12 APR 2000,CHN,1123,Long Jump [Long Jump ind.]
47,Keturah ORJI,05 MAR 1996,USA,1122,Long Jump [Long Jump ind.]
48,Milica GARDAŠEVIC,28 AUG 1998,SRB,1119,Long Jump [Long Jump ind.]
49,Rougui SOW,07 JUN 1995,FRA,1118,Long Jump [Long Jump ind.]
50,Andrea THOMPSON,02 OCT 1998,AUS,1115,Long Jump
50,Mara GRIVA,08 APR 1989,LAT,1115,Long Jump [Long Jump ind.]
52,Erica JARDER,02 APR 1986,SWE,1114,Long Jump
53,Anasztázia NGUYEN,09 JAN 1993,HUN,1113,Long Jump [Long Jump ind.]
53,Ayaka KORA,22 MAR 2001,JPN,1113,Long Jump
55,Tianna BARTOLETTA,30 AUG 1985,USA,1112,Long Jump
55,Kate HALL,12 JAN 1997,USA,1112,Long Jump [Long Jump ind.]
57,Keila COSTA,06 FEB 1983,BRA,1111,Long Jump
57,Eljonè KRUGER,16 APR 1998,RSA,1111,Long Jump
59,Aries SANCHEZ,01 MAR 1996,VEN,1109,Long Jump
60,Tyra GITTENS,06 SEP 1998,TTO,1108,Long Jump
60,Yekaterina KROPIVKO,13 JUN 1997,RUS,1108,Long Jump [Long Jump ind.]
62,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1107,Long Jump [Long Jump ind.]
62,Malaina PAYTON,16 OCT 1991,USA,1107,Long Jump
64,Malin MARMBRANDT,29 APR 1985,SWE,1106,Long Jump
65,Darrielle MCQUEEN,29 MAY 1996,USA,1105,Long Jump
66,Melanie BAUSCHKE,14 JUL 1988,GER,1103,Long Jump
67,Tara DAVIS,20 MAY 1999,USA,1102,Long Jump
67,Milena MITKOVA,26 JAN 1990,BUL,1102,Long Jump [Long Jump ind.]
69,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1100,Long Jump
70,Jasmine TODD,23 DEC 1993,USA,1099,Long Jump
70,Sarea ALEXANDER,15 FEB 1996,USA,1099,Long Jump [Long Jump ind.]
72,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1098,Long Jump [Long Jump ind.]
72,Jessie HARPER,18 APR 1996,AUS,1098,Long Jump
72,Kylie PRICE,23 NOV 1993,USA,1098,Long Jump
75,Haido ALEXOULI,29 MAR 1991,GRE,1096,Long Jump [Long Jump ind.]
76,Varakil NEENA,02 MAY 1991,IND,1095,Long Jump
77,Jasmyn STEELS,,USA,1094,Long Jump [Long Jump ind.]
78,Angela MOROŞANU,26 JUL 1986,ROU,1092,Long Jump
79,Taliyah BROOKS,08 FEB 1995,USA,1090,Long Jump
79,Nadja KÄTHER,29 SEP 1988,GER,1090,Long Jump
81,Erika KINSEY,10 MAR 1988,SWE,1089,Long Jump [Long Jump ind.]
82,Taika KOILAHTI,04 DEC 1998,FIN,1086,Long Jump [Long Jump ind.]
83,Neja FILIPIČ,22 APR 1995,SLO,1084,Long Jump [Long Jump ind.]
84,Destiny LONGMIRE,06 FEB 1998,USA,1082,Long Jump [Long Jump ind.]
84,Lea-Jasmin RIECKE,25 APR 2000,GER,1082,Long Jump [Long Jump ind.]
84,Luying GONG,22 FEB 2000,CHN,1082,Long Jump
87,Tristine JOHNSON,28 SEP 1992,USA,1079,Long Jump [Long Jump ind.]
88,Elizabeth HEDDING,04 MAR 1996,AUS,1078,Long Jump
89,Petra FARKAS,30 APR 1999,HUN,1077,Long Jump [Long Jump ind.]
89,Hilary KPATCHA,05 MAY 1998,FRA,1077,Long Jump [Long Jump ind.]
91,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1075,Long Jump [Long Jump ind.]
91,Lucy HADAWAY,11 JUN 2000,GBR,1075,Long Jump [Long Jump ind.]
93,Diana LESTI,30 MAR 1998,HUN,1073,Long Jump [Long Jump ind.]
93,Michelle FOKAM,08 JUN 1998,USA,1073,Long Jump [Long Jump ind.]
93,Jiawei ZHONG,07 FEB 1999,CHN,1073,Long Jump
96,Ya Xin YUE,17 MAR 1998,HKG,1071,Long Jump
97,Ivona DADIC,29 DEC 1993,AUT,1069,Long Jump [Long Jump ind.]
98,Aliyah WHISBY,23 FEB 1998,USA,1068,Long Jump [Long Jump ind.]
98,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
100,Yarianny ARGÜELLES,14 APR 1984,POR,1067,Long Jump [Long Jump ind.]
100,Cora SALAS,27 SEP 1995,ESP,1067,Long Jump [Long Jump ind.]
100,Parinya CHUAIMAROENG,16 DEC 1997,THA,1067,Long Jump
100,Polina LUKYANENKOVA,15 JUL 1998,RUS,1067,Long Jump [Long Jump ind.]
104,Annik KÄLIN,27 APR 2000,SUI,1066,Long Jump [Long Jump ind.]
104,Tay-Leiha CLARK,08 FEB 1998,AUS,1066,Long Jump
104,Tilde JOHANSSON,05 JAN 2001,SWE,1066,Long Jump [Long Jump ind.]
107,Qingling WANG,14 JAN 1993,CHN,1065,Long Jump
108,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1064,Long Jump
108,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1064,Long Jump [Long Jump ind.]
110,Kiara WILLIAMS,15 SEP 1996,USA,1063,Long Jump [Long Jump ind.]
111,Lucia VADLEJCH,08 NOV 1988,SVK,1062,Long Jump [Long Jump ind.]
112,Kala PENN,31 JUL 1998,IVB,1061,Long Jump [Long Jump ind.]
113,Irene PUSTERLA,21 JUN 1988,SUI,1060,Long Jump
113,Jessica BARREIRA,29 JAN 1997,POR,1060,Long Jump [Long Jump ind.]
115,Leticia GIL,26 AUG 1991,ESP,1059,Long Jump [Long Jump ind.]
116,Kateřina CACHOVÁ,26 FEB 1990,CZE,1058,Long Jump
116,Yelena MASHINISTOVA,29 MAR 1994,RUS,1058,Long Jump
118,Samiyah SAMUELS,02 OCT 1997,USA,1056,Long Jump [Long Jump ind.]
118,Hitomi NAKANO,23 NOV 1990,JPN,1056,Long Jump [Long Jump ind.]
118,Eleni KOUTSALIARI,27 JUN 1998,GRE,1056,Long Jump [Long Jump ind.]
121,Kristal LIBURD,22 AUG 1997,SKN,1055,Long Jump [Long Jump ind.]
121,Deborah ACQUAH,,GHA,1055,Long Jump [Long Jump ind.]
123,Fatim AFFESSI,08 JUL 1993,SUI,1054,Long Jump [Long Jump ind.]
123,Marie MBUYA MALA,01 AUG 1994,FRA,1054,Long Jump [Long Jump ind.]
123,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
126,Jerayah DAVIS,15 APR 1996,USA,1053,Long Jump [Long Jump ind.]
126,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1053,Long Jump [Long Jump ind.]
126,Merle HOMEIER,27 AUG 1999,GER,1053,Long Jump [Long Jump ind.]
129,Sandra LATRACE,10 MAR 1997,CAN,1052,Long Jump [Long Jump ind.]
129,Savannah CARSON,30 MAR 1995,USA,1052,Long Jump [Long Jump ind.]
129,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1052,Long Jump
129,Josie OLIARNYK,27 MAR 2000,GBR,1052,Long Jump [Long Jump ind.]
129,Alexis GIBBONS,,USA,1052,Long Jump [Long Jump ind.]
134,Melanie WINTERS,,USA,1051,Long Jump [Long Jump ind.]
134,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1051,Long Jump [Long Jump ind.]
134,Jasmine MOORE,01 MAY 2001,USA,1051,Long Jump [Long Jump ind.]
134,Marestella SUNANG,20 FEB 1981,PHI,1051,Long Jump
134,Rhesa FOSTER,25 MAY 1998,USA,1051,Long Jump [Long Jump ind.]
134,Kaiza KARLÉN,04 DEC 1998,SWE,1051,Long Jump [Long Jump ind.]
134,Kira KYTÖLÄ,25 JUN 1993,FIN,1051,Long Jump [Long Jump ind.]
141,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
141,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1049,Long Jump [Long Jump ind.]
141,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1049,Long Jump
141,Sumire HATA,04 MAY 1996,JPN,1049,Long Jump [Long Jump ind.]
141,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1049,Long Jump [Long Jump ind.]
146,Karin MEY MELIS,31 MAY 1983,TUR,1048,Long Jump
146,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1048,Long Jump
146,Ja'la HENDERSON,,USA,1048,Long Jump [Long Jump ind.]
149,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
149,Yuliya FIRSOVA,23 JUL 1994,UKR,1047,Long Jump [Long Jump ind.]
151,Yurina HIRAKA,04 JUN 1991,JPN,1046,Long Jump
152,María VICENTE,28 MAR 2001,ESP,1045,Long Jump [Long Jump ind.]
153,Taishia PRYCE,,JAM,1044,Long Jump [Long Jump ind.]
153,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1044,Long Jump [Long Jump ind.]
153,Todea-Kay WILLIS,23 NOV 1988,JAM,1044,Long Jump
156,Janelle PERRY,,USA,1043,Long Jump [Long Jump ind.]
156,G'Auna EDWARDS,16 FEB 1999,USA,1043,Long Jump
156,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1043,Long Jump
159,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1042,Long Jump [Long Jump ind.]
159,Alismaidy TAMAYO,23 JUN 1998,CUB,1042,Long Jump
161,Sandra TÖRNROS,25 FEB 1995,SWE,1041,Long Jump [Long Jump ind.]
161,Sarah ABRAMS,11 JAN 1993,GBR,1041,Long Jump [Long Jump ind.]
161,Chantoba BRIGHT,04 APR 2000,GUY,1041,Long Jump [Long Jump ind.]
161,Samantha DALE,30 JUN 2001,AUS,1041,Long Jump
165,Sachi KAYAMA,22 SEP 1996,AUS,1039,Long Jump
165,Kreete VERLIN,14 FEB 1997,EST,1039,Long Jump [Long Jump ind.]
165,Kristina Stensvoll REPPE,03 APR 2000,NOR,1039,Long Jump [Long Jump ind.]
165,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1039,Long Jump [Long Jump ind.]
165,Jovanna KLACZYNSKI,1994,GER,1039,Long Jump [Long Jump ind.]
170,Nadia WILLIAMS,,USA,1038,Long Jump [Long Jump ind.]
170,Emma PIFFARETTI,25 JAN 2002,SUI,1038,Long Jump [Long Jump ind.]
170,Konomi KAI,10 JUL 1993,JPN,1038,Long Jump
173,Carlijn TER LAAK,16 FEB 1997,NED,1037,Long Jump [Long Jump ind.]
173,Ivy WALKER,,USA,1037,Long Jump [Long Jump ind.]
173,Sachiko MASUMI,20 DEC 1984,JPN,1037,Long Jump
176,Sophie WEIßENBERG,24 SEP 1997,GER,1036,Long Jump
176,Sarah LAGGER,03 SEP 1999,AUT,1036,Long Jump [Long Jump ind.]
178,Amanda HANSSON,19 OCT 1999,SWE,1035,Long Jump [Long Jump ind.]
178,Inne CHEETHAM-WEST,,USA,1035,Long Jump [Long Jump ind.]
178,Larissa IAPICHINO,18 JUL 2002,ITA,1035,Long Jump [Long Jump ind.]
178,Chiara PROVERBIO,06 NOV 1997,ITA,1035,Long Jump [Long Jump ind.]
182,Anna KEEFER,,USA,1034,Long Jump [Long Jump ind.]
182,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
184,Oda Utsi ONSTAD,12 MAY 1990,NOR,1033,Long Jump [Long Jump ind.]
185,Tiphaine MAUCHANT,05 APR 2001,FRA,1032,Long Jump [Long Jump ind.]
185,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
185,Anjani PULWANSA,,SRI,1032,Long Jump
185,Precious OKORONKWOR,19 OCT 1996,NGR,1032,Long Jump
189,Alice HOPKINS,30 DEC 1998,GBR,1031,Long Jump [Long Jump ind.]
189,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1031,Long Jump [Long Jump ind.]
189,Yana NIKULINA,02 JUL 1990,RUS,1031,Long Jump [Long Jump ind.]
189,Oksana MARTYNOVA,11 SEP 1996,UKR,1031,Long Jump [Long Jump ind.]
189,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1031,Long Jump [Long Jump ind.]
194,Anna KRASUTSKA,20 JUL 1995,UKR,1030,Long Jump [Long Jump ind.]
194,Margaux JONES,11 FEB 1997,USA,1030,Long Jump [Long Jump ind.]
196,Madisen RICHARDS,15 NOV 1996,USA,1029,Long Jump
197,Kieshonna BROOKS,20 MAR 1998,SKN,1028,Long Jump [Long Jump ind.]
198,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1027,Long Jump [Long Jump ind.]
198,Sandisha ANTOINE,05 NOV 1991,LCA,1027,Long Jump
198,Angelika FAKA,15 JAN 1996,POL,1027,Long Jump [Long Jump ind.]
198,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1027,Long Jump
202,Maria HUNTINGTON,13 MAR 1997,FIN,1026,Long Jump
202,Rebecca CHAPMAN,27 SEP 1992,GBR,1026,Long Jump
202,Annika GÄRTZ,24 AUG 1994,GER,1026,Long Jump [Long Jump ind.]
202,Zhane SMITH,25 APR 1999,USA,1026,Long Jump [Long Jump ind.]
206,Gabby LEON,17 JUN 1999,USA,1025,Long Jump [Long Jump ind.]
206,Lucie KIENAST,01 JUN 2001,GER,1025,Long Jump [Long Jump ind.]
206,Chelsey COLE,15 JAN 1999,USA,1025,Long Jump [Long Jump ind.]
206,Trinidad HURTADO,12 DEC 2000,CHI,1025,Long Jump
210,Xénia KRIZSÁN,13 JAN 1993,HUN,1024,Long Jump [Long Jump ind.]
210,Chang ZOU,01 APR 1996,CHN,1024,Long Jump [Long Jump ind.]
210,Wenying ZHANG,11 FEB 1997,CHN,1024,Long Jump [Long Jump ind.]
210,Ijeoma UCHE,19 JUL 1999,USA,1024,Long Jump [Long Jump ind.]
210,Bo BRASSEUR,14 MAY 1998,BEL,1024,Long Jump [Long Jump ind.]
215,Maria del Mar JOVER,21 APR 1988,ESP,1023,Long Jump [Long Jump ind.]
215,S.L.Sarangi SILVA,27 OCT 1996,SRI,1023,Long Jump
215,Federica GIOVANARDI,15 APR 1996,ITA,1023,Long Jump [Long Jump ind.]
218,Verena PREINER,01 FEB 1995,AUT,1022,Long Jump [Long Jump ind.]
218,Irisdaymi HERRERA,18 APR 1992,CUB,1022,Long Jump
218,Spyridoula KARYDI,30 JAN 2001,GRE,1022,Long Jump [Long Jump ind.]
218,Tina PRÖGER,11 FEB 1995,GER,1022,Long Jump [Long Jump ind.]
218,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1022,Long Jump [Long Jump ind.]
223,Kelsey BERRYMAN,04 FEB 1992,NZL,1021,Long Jump
223,Ayele GERKEN,17 MAY 2000,GER,1021,Long Jump [Long Jump ind.]
223,Maite BEERNAERT,14 NOV 2001,BEL,1021,Long Jump
223,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1021,Long Jump [Long Jump ind.]
223,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1021,Long Jump
223,Audrey KYRIACOU,06 APR 1997,AUS,1021,Long Jump
223,Alonie SUTTON,19 DEC 1999,USA,1021,Long Jump [Long Jump ind.]
230,Georgia WAHL,,USA,1020,Long Jump [Long Jump ind.]
230,Maelly DALMAT,01 OCT 2001,FRA,1020,Long Jump [Long Jump ind.]
232,Saskia WOIDY,20 JAN 2001,GER,1019,Long Jump
232,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
234,Michelle ATHERLEY,12 DEC 1995,USA,1018,Long Jump [Long Jump ind.]
234,Claire BRYANT,2001,USA,1018,Long Jump [Long Jump ind.]
234,Birte DAMERIUS,13 DEC 1991,GER,1018,Long Jump [Long Jump ind.]
234,Eden FINKELSTEIN,09 APR 2000,ISR,1018,Long Jump [Long Jump ind.]
234,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
239,Breana GAMBRELL,02 MAR 2000,USA,1017,Long Jump [Long Jump ind.]
239,Charlotte PIERRE,18 APR 1996,FRA,1017,Long Jump [Long Jump ind.]
239,Asia POE,1999,USA,1017,Long Jump [Long Jump ind.]
242,Roumeissa BELABIOD,28 FEB 1991,ALG,1016,Long Jump
243,Taylor DELOACH,22 OCT 1997,USA,1015,Long Jump [Long Jump ind.]
243,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
243,Susana HERNÁNDEZ,18 JAN 1999,MEX,1015,Long Jump
243,Olga SUDARAVA,22 FEB 1984,BLR,1015,Long Jump [Long Jump ind.]
243,Valeria QUISPE,02 SEP 1997,BOL,1015,Long Jump
248,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,1014,Long Jump
248,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1014,Long Jump [Long Jump ind.]
248,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1014,Long Jump
248,Huijin LEE,25 NOV 1998,KOR,1014,Long Jump
248,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1014,Long Jump
248,Sarah WARNOCK,05 JUN 1991,GBR,1014,Long Jump [Long Jump ind.]
254,Monae' NICHOLS,,USA,1013,Long Jump [Long Jump ind.]
254,Maddie HOLMBERG,26 OCT 1996,USA,1013,Long Jump [Long Jump ind.]
254,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,1013,Long Jump
254,Marie-jeanne OUREGA,04 APR 1997,FRA,1013,Long Jump [Long Jump ind.]
254,Silvana SEGURA,06 NOV 1990,PER,1013,Long Jump
254,Jiani DU,09 OCT 1999,CHN,1013,Long Jump [Long Jump ind.]
254,Viktoria GORLOVA,22 MAY 2001,RUS,1013,Long Jump [Long Jump ind.]
261,Eszter BAJNOK,26 APR 1997,HUN,1012,Long Jump [Long Jump ind.]
261,Amanda CARTY,,JAM,1012,Long Jump [Long Jump ind.]
261,Chiaki KAWAZOE,23 SEP 2000,JPN,1012,Long Jump
261,Jaden MATTOX,,USA,1012,Long Jump [Long Jump ind.]
261,Xiaoqin YE,08 APR 1998,CHN,1012,Long Jump [Long Jump ind.]
266,Maya EVANS,12 JUN 1999,USA,1011,Long Jump [Long Jump ind.]
266,Shantae FOREMAN,22 OCT 2002,JAM,1011,Long Jump
266,Shylia RILEY,,USA,1011,Long Jump [Long Jump ind.]
266,Charde GOLLIDAY,,USA,1011,Long Jump [Long Jump ind.]
270,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1010,Long Jump [Long Jump ind.]
270,Michaela KUČEROVÁ,01 AUG 1992,CZE,1010,Long Jump [Long Jump ind.]
270,Karin STRAMETZ,18 APR 1998,AUT,1010,Long Jump [Long Jump ind.]
270,Claudine Paola GIMENES,09 SEP 1994,BRA,1010,Long Jump
270,Chloe MAURIN,20 SEP 1996,FRA,1010,Long Jump [Long Jump ind.]
270,Zhanna ZELIKOVA,22 FEB 1995,RUS,1010,Long Jump [Long Jump ind.]
270,Divyajyoti BISWAL,1993,CAN,1010,Long Jump
277,Jane HICKIE,07 MAY 2000,AUS,1009,Long Jump
277,Adrianna SUŁEK,03 APR 1999,POL,1009,Long Jump [Long Jump ind.]
277,Luisairys TOLEDO,29 FEB 1992,VEN,1009,Long Jump
277,Erica BOUGARD,26 JUL 1993,USA,1009,Long Jump [Long Jump ind.]
277,Jewel SMITH,,USA,1009,Long Jump [Long Jump ind.]
277,Ackelia SMITH,05 FEB 2002,JAM,1009,Long Jump
277,Breanna ECKELS,1998,USA,1009,Long Jump [Long Jump ind.]
277,Annastacia FORRESTER,04 OCT 1996,JAM,1009,Long Jump [Long Jump ind.]
285,Sophia FALCO,07 JUL 1999,USA,1008,Long Jump [Long Jump ind.]
285,Alysah HICKEY,,USA,1008,Long Jump [Long Jump ind.]
285,Janel PATE,05 NOV 1996,USA,1008,Long Jump [Long Jump ind.]
285,Lovisa KARLSSON,15 JAN 2000,SWE,1008,Long Jump [Long Jump ind.]
285,Dilini AMARASEKARA,,USA,1008,Long Jump [Long Jump ind.]
285,Irati MITXELENA,03 JUL 1998,ESP,1008,Long Jump [Long Jump ind.]
285,Sara LUKIĆ,30 MAY 1999,SRB,1008,Long Jump [Long Jump ind.]
285,Prommyse HOOSIER,04 SEP 2000,USA,1008,Long Jump [Long Jump ind.]
293,Leticia ORO MELO,05 OCT 1997,BRA,1007,Long Jump
293,Malina REICHERT,1998,GER,1007,Long Jump [Long Jump ind.]
293,Yelyzaveta BABIY,24 JUL 1997,UKR,1007,Long Jump [Long Jump ind.]
293,Taylor MIDDLETON,,USA,1007,Long Jump [Long Jump ind.]
293,Ruth USORO,08 OCT 1997,NGR,1007,Long Jump [Long Jump ind.]
293,Tugba AYDIN,25 AUG 1994,TUR,1007,Long Jump [Long Jump ind.]
293,Tatiana AHOLOU,26 NOV 2000,CAN,1007,Long Jump [Long Jump ind.]
300,Merilyn UUDMÄE,26 MAR 1991,EST,1006,Long Jump [Long Jump ind.]
300,Eleanor BROOME,06 FEB 1999,GBR,1006,Long Jump [Long Jump ind.]
300,Holly MILLS,15 APR 2000,GBR,1006,Long Jump [Long Jump ind.]
300,Rūta Kate LASMANE,17 DEC 2000,LAT,1006,Long Jump [Long Jump ind.]
300,Qili CHEN,11 OCT 1995,CHN,1006,Long Jump [Long Jump ind.]
305,Diane MARIE-HARDY,19 FEB 1996,FRA,1005,Long Jump [Long Jump ind.]
305,Susan FRANCIS,26 DEC 1999,JAM,1005,Long Jump
305,Mei JIANG,15 DEC 1994,CHN,1005,Long Jump [Long Jump ind.]
305,Olha KORSUN,11 NOV 1996,UKR,1005,Long Jump [Long Jump ind.]
309,Meg HEMPHILL,23 MAY 1996,JPN,1004,Long Jump
309,Naomi FERDINAND,1998,USA,1004,Long Jump [Long Jump ind.]
311,Nia POWDRELL,,USA,1003,Long Jump [Long Jump ind.]
311,Ruby MILLET,04 MAY 2001,IRL,1003,Long Jump [Long Jump ind.]
311,Géraldine RUCKSTUHL,24 FEB 1998,SUI,1003,Long Jump [Long Jump ind.]
311,Linda SUCHÁ,28 SEP 2001,CZE,1003,Long Jump [Long Jump ind.]
315,Dominika ŁYKOWSKA,13 OCT 2000,POL,1002,Long Jump [Long Jump ind.]
315,Ida NILSSON,1998,SWE,1002,Long Jump [Long Jump ind.]
315,Grit SADEIKO,29 JUL 1989,EST,1002,Long Jump
315,Shi-Han HUANG,12 NOV 1997,TPE,1002,Long Jump
319,Helena MCLEOD,04 NOV 1996,GER,1001,Long Jump [Long Jump ind.]
319,Filippa FOTOPOULOU,20 DEC 1996,CYP,1001,Long Jump
319,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1001,Long Jump [Long Jump ind.]
319,Myriam SOUMARE,25 NOV 1991,FRA,1001,Long Jump
319,Klaudia KACZMAREK,13 MAR 1990,GER,1001,Long Jump [Long Jump ind.]
319,Veronica ZANON,16 JAN 2001,ITA,1001,Long Jump [Long Jump ind.]
319,Schuyler WOOD-HILDEBRANDT,,USA,1001,Long Jump [Long Jump ind.]
326,Solene NDAMA,23 SEP 1998,FRA,1000,Long Jump [Long Jump ind.]
326,Senni SALMINEN,29 JAN 1996,FIN,1000,Long Jump
326,Destiny COPELAND,1999,USA,1000,Long Jump [Long Jump ind.]
326,Titiana MARSH,13 DEC 1999,USA,1000,Long Jump [Long Jump ind.]
330,Symone WASHINGTON,2000,USA,999,Long Jump [Long Jump ind.]
330,Lauren FAIRCHILD,1998,USA,999,Long Jump [Long Jump ind.]
330,Ana Margarida OLIVEIRA,18 JUL 1995,POR,999,Long Jump [Long Jump ind.]
330,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,999,Long Jump
330,Veronica CRIDA,21 OCT 2001,ITA,999,Long Jump
330,McKenzie WHITAKER,15 FEB 1999,USA,999,Long Jump [Long Jump ind.]
330,Elisa NALDI,15 AUG 1998,ITA,999,Long Jump [Long Jump ind.]
337,Danielle MCGIFFORD,11 APR 1995,GBR,998,Long Jump
337,Ekaterini VERGOU,1989,GRE,998,Long Jump
337,Ashleigh BENNETT,12 JAN 1999,NZL,998,Long Jump
337,Corinna MINKO,13 DEC 1989,AUS,998,Long Jump
337,Adrianna SZÓSTAK,02 MAR 1996,POL,998,Long Jump [Long Jump ind.]
