Place,Competitor,DOB,Unnamed: 3,Score,Event List
31,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1181,Long Jump
32,Nikola HOROWSKA,03 JAN 2001,POL,1180,Long Jump
33,Hayla GONZÁLEZ,28 OCT 2003,CUB,1179,Long Jump
34,Alyssa JONES,06 FEB 2004,USA,1178,Long Jump
35,Magdalena BOKUN,29 MAY 1996,POL,1178,Long Jump
36,Shaili SINGH,07 JAN 2004,IND,1176,Long Jump
37,Laura Raquel MÜLLER,23 APR 2004,GER,1175,Long Jump
38,Tyra GITTENS,06 JUN 1998,TTO,1174,Long Jump
39,Malin STAVENOW,02 SEP 2001,GER,1173,Long Jump
40,Yanis DAVID,12 DEC 1997,FRA,1172,Long Jump
41,Tessy EBOSELE,28 JUL 2002,ESP,1170,Long Jump
42,Sophia BECKMON,17 AUG 2005,USA,1170,Long Jump
43,Yelena SOKOLOVA,23 JUL 1986,RUS,1169,Long Jump
44,Irati MITXELENA,03 JUL 1998,ESP,1167,Long Jump
45,Nathalee ARANDA,22 FEB 1995,PAN,1165,Long Jump
46,Angelica BERRIOT,02 JUL 1999,FRA,1165,Long Jump
47,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1165,Long Jump
48,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1163,Long Jump
49,Maryse LUZOLO,15 MAR 1995,GER,1163,Long Jump
50,Antriana GKOGKA,10 DEC 2003,GRE,1162,Long Jump
51,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1161,Long Jump
52,Madisen RICHARDS,15 NOV 1996,USA,1161,Long Jump
53,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1160,Long Jump
54,Nicole WARWICK,31 AUG 1998,USA,1160,Long Jump
55,Danielle NOLTE,11 JAN 2002,RSA,1159,Long Jump
56,Tiffany YUE,17 MAR 1998,HKG,1159,Long Jump
57,Diana LESTI,30 MAR 1998,HUN,1159,Long Jump
58,Alysbeth FELIX BOYER,07 FEB 1993,PUR,1158,Long Jump
59,Tissanna HANSON,07 JAN 1998,JAM,1158,Long Jump
60,Alice HOPKINS,30 DEC 1998,GBR,1158,Long Jump
61,Khaddi SAGNIA,20 APR 1994,SWE,1156,Long Jump
62,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1153,Long Jump
63,Esraa OWIS,15 OCT 1997,EGY,1151,Long Jump
64,Evelise VEIGA,03 MAR 1996,POR,1151,Long Jump
65,Mengyi TAN,05 SEP 2002,CHN,1148,Long Jump
66,Libby BUDER,11 FEB 2004,GER,1147,Long Jump
67,Funminiyi OLAJIDE,04 JUN 2002,GBR,1147,Long Jump
68,Maja ÅSKAG,18 DEC 2002,SWE,1146,Long Jump
69,Viktoria GORLOVA,22 MAY 2001,RUS,1144,Long Jump
70,Maja BEDRAČ,10 SEP 1999,SLO,1143,Long Jump
71,Chantel MALONE,02 DEC 1991,IVB,1142,Long Jump
72,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1142,Long Jump
73,Samantha DALE,30 JUN 2001,AUS,1141,Long Jump
74,Brooke BUSCHKUEHL,12 JUL 1993,AUS,1141,Long Jump
75,Samira ATTERMEYER,04 JAN 2004,GER,1141,Long Jump
76,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1139,Long Jump
77,Jasmine AKINS,,USA,1139,Long Jump
78,Roksana JĘDRASZAK,28 MAY 2002,POL,1137,Long Jump
79,Ida Andrea BREIGAN,22 JUL 2004,NOR,1136,Long Jump
80,James NAYANA,18 OCT 1995,IND,1136,Long Jump
81,Tilde JOHANSSON,05 JAN 2001,SWE,1136,Long Jump
82,Carmen ROSALES,29 APR 2002,ESP,1131,Long Jump
83,Nemata NIKIEMA,25 SEP 2003,BUR,1130,Long Jump
84,Elizabeth NDUDI,21 MAR 2005,IRL,1130,Long Jump
85,Ramona VERMAN,03 MAR 2004,ROU,1129,Long Jump
86,Liisa-Maria LUSTI,22 AUG 2004,EST,1129,Long Jump
87,Tomysha CLARK,12 NOV 2002,AUS,1126,Long Jump
88,Maria STEFANOPOULOU,17 JUN 1999,GRE,1126,Long Jump
89,Tionna TOBIAS,14 NOV 2000,USA,1125,Long Jump
90,Elizabeth HEDDING,04 MAR 1996,AUS,1125,Long Jump
91,Oksana MALOHLOVETS,11 SEP 1996,UKR,1125,Long Jump
92,Yingying HUANG,18 AUG 2004,CHN,1124,Long Jump
93,Jasmine TODD,23 DEC 1993,USA,1123,Long Jump
94,Nia ROBINSON,08 NOV 2001,JAM,1123,Long Jump
95,Jade O'DOWDA,09 SEP 1999,GBR,1122,Long Jump
96,Andrea ARILLA,14 DEC 2004,ESP,1122,Long Jump
97,Evelyn YANKEY,02 SEP 2003,ESP,1114,Long Jump
98,Kristina GURSKAYA,22 NOV 1996,RUS,1114,Long Jump
99,Emilia SJÖSTRAND,16 MAR 2002,SWE,1113,Long Jump
100,Lovisa KARLSSON,15 JAN 2000,SWE,1111,Long Jump
101,Aaliyah FOSTER,12 MAY 2005,JAM,1111,Long Jump
102,Angie Vanessa PALACIOS,21 MAY 2004,COL,1110,Long Jump
103,Maya TAKEUCHI,09 OCT 1998,JPN,1109,Long Jump
104,Velecia WILLIAMS,09 JUL 2002,JAM,1108,Long Jump
105,Caroline KLEIN,04 MAR 1996,GER,1108,Long Jump
106,Molly PALMER,27 AUG 2003,GBR,1108,Long Jump
107,Kitija Paula GAILUMA,10 FEB 2001,LAT,1107,Long Jump
108,Elisa NALDI,15 AUG 1998,ITA,1107,Long Jump
109,Sydney WILLITS,28 OCT 2002,USA,1107,Long Jump
110,Aislinn MCELHANEY,05 JUL 2001,USA,1107,Long Jump
111,Luying GONG,22 FEB 2000,CHN,1106,Long Jump
112,Delta AMIDZOVSKI,23 AUG 2006,AUS,1104,Long Jump
113,Emilia KJELLBERG,03 APR 1996,SWE,1103,Long Jump
114,Kaiza KARLÉN,04 DEC 1998,SWE,1103,Long Jump
115,Martha ARAUJO,12 MAY 1996,COL,1103,Long Jump
116,Aniella DELAFOSSE,03 JAN 2001,CIV,1103,Long Jump
117,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1103,Long Jump
118,Tshegofatso BOJOSI,01 JAN 1998,BOT,1102,Long Jump
119,Paola FERNANDEZ,26 MAY 2000,PUR,1101,Long Jump
120,Rougui SOW,07 JUN 1995,FRA,1101,Long Jump
121,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1100,Long Jump
122,Taliyah BROOKS,08 FEB 1995,USA,1100,Long Jump
123,Marilin LEUTHARD,13 MAY 2001,SUI,1099,Long Jump
124,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1098,Long Jump
125,Saga VANNINEN,04 MAY 2003,FIN,1096,Long Jump
126,Ramilya VALITOVA,10 OCT 1996,RUS,1096,Long Jump
127,Machaeda LINTON,08 FEB 2003,JAM,1095,Long Jump
128,Milena MITKOVA,26 JAN 1990,BUL,1094,Long Jump
129,Taika KOILAHTI,04 DEC 1998,FIN,1094,Long Jump
130,Tabea CHRIST,05 MAY 1998,GER,1094,Long Jump
131,Dunja SEDLAČEK,20 SEP 2005,SRB,1093,Long Jump
132,Miu KIMURA,25 AUG 2000,JPN,1093,Long Jump
133,Urša MATOTEK,31 MAY 2002,SLO,1093,Long Jump
134,Donghua JIN,09 FEB 1999,CHN,1093,Long Jump
135,Lishanna ILVES,29 MAY 2000,EST,1093,Long Jump
136,Janae DE GANNES,17 OCT 2006,TTO,1092,Long Jump
137,Alina LISTUNOVA,26 SEP 2003,UKR,1092,Long Jump
138,Daniela GUBLER,22 MAR 1994,SUI,1091,Long Jump
139,Bente VAN DER STOEL,02 MAR 2003,NED,1091,Long Jump
140,Ziyu XIAO,23 AUG 2002,CHN,1091,Long Jump
141,Hannah WALLER,19 DEC 2001,USA,1091,Long Jump
142,Jiawei ZHONG,07 FEB 1999,CHN,1090,Long Jump
143,Foteini-Christina MIZIOU,24 DEC 1999,GRE,1090,Long Jump
144,Caelyn HARRIS,21 JUL 2004,USA,1090,Long Jump
145,Anastasiya KOBYLYANSKIKH,17 AUG 2006,RUS,1089,Long Jump
146,Morgan SMALLS,11 MAY 2002,USA,1089,Long Jump
147,Laila LACUEY,16 FEB 2000,ESP,1088,Long Jump
148,Ilse STEIGENGA,04 OCT 2002,NED,1088,Long Jump
149,Liwen CHEN,03 JAN 1998,CHN,1087,Long Jump
150,Julia ADAMCZYK,28 JUL 2005,POL,1086,Long Jump
151,Tatiana PEREIRA,18 MAY 2006,POR,1086,Long Jump
152,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1086,Long Jump
153,Dainerys HAITÍ,09 MAR 2004,CUB,1085,Long Jump
154,Ysee LE PHILIPPE,15 JAN 2002,FRA,1085,Long Jump
155,Hailey COEY,,USA,1085,Long Jump
156,Yuliana ANGULO,06 JUL 1994,ECU,1083,Long Jump
157,Sydnie VANEK,14 JUN 2005,USA,1083,Long Jump
158,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,1081,Long Jump
159,Lucie KIENAST,01 JUN 2001,GER,1081,Long Jump
160,Andrea FLORINA,05 MAY 2000,ESP,1081,Long Jump
161,Alexandra KELLY,14 JAN 2004,USA,1080,Long Jump
162,Diana MYROSHNICHENKO,24 JUL 2006,UKR,1080,Long Jump
163,Ida BEITER BOMME,25 SEP 2001,DEN,1079,Long Jump
164,Sandrina SPRENGEL,12 MAR 2004,GER,1079,Long Jump
165,Synclair SAVAGE,,USA,1079,Long Jump
166,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1079,Long Jump
167,Veronica CRIDA,21 OCT 2001,ITA,1078,Long Jump
168,Ayaka KORA,22 MAR 2001,JPN,1077,Long Jump
169,Zhane SMITH,25 APR 1999,USA,1077,Long Jump
170,Daniela VOLNÁ,13 JUN 2002,CZE,1076,Long Jump
171,Dianelys ALACÁN,16 SEP 2007,CUB,1076,Long Jump
172,Vanessa SENA,30 MAY 2005,BRA,1076,Long Jump
173,Robbie GRACE,2001,USA,1076,Long Jump
174,Victoria ZANOLLI,26 NOV 2005,ARG,1075,Long Jump
175,Darja SOPOVA,18 FEB 2002,LAT,1075,Long Jump
176,Emelia SURCH,29 JUN 2003,AUS,1075,Long Jump
177,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1075,Long Jump
178,Laura MARTÍNEZ,03 NOV 2006,ESP,1075,Long Jump
179,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,1075,Long Jump
180,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1074,Long Jump
181,Vanessa LOKULI,24 FEB 2006,FRA,1074,Long Jump
182,Sijia GUO,14 FEB 1999,CHN,1073,Long Jump
183,Georgina SCOOT,15 JAN 2004,GBR,1073,Long Jump
184,Jana KOŠČAK,19 MAY 2006,CRO,1073,Long Jump
185,Moumita MONDAL,09 DEC 2001,IND,1072,Long Jump
186,Natalia BESI,05 AUG 1997,GRE,1072,Long Jump
187,Cleo MARTIN-EVANS,08 MAY 2003,GBR,1072,Long Jump
188,Sarah LEECH,26 JAN 1998,FRA,1072,Long Jump
189,Sydney JOHNSON,,USA,1071,Long Jump
190,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1071,Long Jump
191,Kayla WOODS,,USA,1071,Long Jump
192,Sofie DOKTER,19 DEC 2002,NED,1070,Long Jump
193,Romi TAMIR,03 JUL 2003,ISR,1068,Long Jump
194,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1068,Long Jump
195,Alexandria JOHNSON,26 JUL 2005,USA,1068,Long Jump
196,Pippi Lotta ENOK,19 AUG 2002,EST,1068,Long Jump
197,Veronika SEMASHKO,17 OCT 1990,RUS,1067,Long Jump
198,Adriana KRŪZMANE,20 MAY 2006,LAT,1067,Long Jump
199,Ameia WILSON,29 NOV 2000,USA,1066,Long Jump
200,Camille LE ROUX,10 NOV 2006,FRA,1066,Long Jump
201,Samiyah SAMUELS,02 OCT 1997,USA,1066,Long Jump
202,Lea-Sophie KLIK,20 SEP 2000,GER,1066,Long Jump
203,Timara CHAPMAN,05 MAY 2000,USA,1066,Long Jump
204,Celine-Jada BROWN,2004,JAM,1065,Long Jump
205,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1065,Long Jump
206,Ronja WENGI,05 OCT 2002,SUI,1064,Long Jump
207,Sofia BORELLO,13 DEC 2001,ITA,1064,Long Jump
208,Caitlin SIMMONS,,USA,1063,Long Jump
209,Katharina GRÅMAN,09 DEC 2003,SWE,1062,Long Jump
210,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1061,Long Jump
211,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1061,Long Jump
212,Phoebe EDWARDS,16 FEB 1998,NZL,1060,Long Jump
213,Nastassia DROZD,19 DEC 2004,BLR,1060,Long Jump
214,Arianna PASSERI,,USA,1060,Long Jump
215,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1060,Long Jump
216,Kiana DAVIS,22 DEC 1994,USA,1059,Long Jump
217,Lea-Jasmin RIECKE,25 APR 2000,GER,1058,Long Jump
218,Imani MOORE,2003,USA,1058,Long Jump
219,Lauren CALLAGHAN,04 MAR 2002,IRL,1057,Long Jump
220,Jéssica BARREIRA,29 JAN 1997,POR,1056,Long Jump
221,Marie-jeanne OUREGA,04 APR 1997,CIV,1055,Long Jump
222,A'liyah THOMAS,24 DEC 2002,USA,1055,Long Jump
223,Ion KONDO,17 APR 2006,JPN,1055,Long Jump
224,Nea LENTO,07 MAR 2002,FIN,1055,Long Jump
225,Maité BEERNAERT,14 NOV 2001,BEL,1054,Long Jump
226,Huijin LEE,25 NOV 1998,KOR,1053,Long Jump
227,Evelina OLSSON,03 MAR 2008,SWE,1053,Long Jump
228,Alliyah MCNEIL,25 SEP 2001,JAM,1053,Long Jump
229,Rachela PACE,15 JUN 2003,MLT,1053,Long Jump
230,Galina NIKOLOVA,22 JAN 1994,BUL,1053,Long Jump
231,Shi SHI,23 MAR 2001,CHN,1053,Long Jump
232,Jadin O'BRIEN,08 MAY 2002,USA,1053,Long Jump
233,Giulia RICCARDI,12 MAY 2003,ITA,1052,Long Jump
234,Sotiria RAPTI,15 OCT 2003,GRE,1052,Long Jump
235,Rosmaiby QUESADA,15 MAR 2006,CUB,1052,Long Jump
236,Alyssa BANALES,11 JAN 2006,USA,1051,Long Jump
237,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1051,Long Jump
238,Yang YANG,23 AUG 2001,CHN,1051,Long Jump
239,Nikolia POIRAZIDI,08 JUL 2004,GRE,1050,Long Jump
240,Arianna BATTISTELLA,08 JAN 2002,ITA,1050,Long Jump
241,Leigh THOMPSON,07 DEC 1998,GBR,1050,Long Jump
242,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1050,Long Jump
243,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1049,Long Jump
244,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1049,Long Jump
245,Adeyah BREWSTER,20 DEC 2002,BAR,1049,Long Jump
246,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1049,Long Jump
247,Sennah VANHOEIJEN,08 FEB 2004,BEL,1048,Long Jump
248,Annalisa REDMOND,2002,GUY,1048,Long Jump
249,Dana Alejandra JIMENEZ,04 JUN 2005,COL,1048,Long Jump
250,Moyo BARDI,17 JUL 2005,AUT,1048,Long Jump
251,Thaina GUERINO FERNANDES,14 MAR 1999,BRA,1048,Long Jump
252,Serina RIEDEL,12 APR 2003,GER,1047,Long Jump
253,Diana RUSAKOVA,26 MAY 2001,RUS,1047,Long Jump
254,Jeong-mi YU,02 APR 1994,KOR,1046,Long Jump
255,Yanisley CARRIÓN,09 OCT 2001,CUB,1046,Long Jump
256,Rohanna SUDLOW,04 AUG 2006,JAM,1045,Long Jump
257,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1045,Long Jump
258,Madushani HERATH,04 MAY 2005,SRI,1045,Long Jump
259,Skylynn TOWNSEND,21 JUL 2005,USA,1045,Long Jump
260,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1045,Long Jump
261,Alysah HICKEY,08 MAY 2001,USA,1044,Long Jump
262,Kateřina ČERNOCKÁ,11 DEC 2005,CZE,1044,Long Jump
263,Iben CARNHED,03 SEP 2001,NOR,1043,Long Jump
264,Inese BEMBERE,19 JAN 2006,LAT,1043,Long Jump
265,Brina LIKAR,03 NOV 2005,SLO,1043,Long Jump
266,Marta Amouhin AMANI,10 OCT 2004,ITA,1043,Long Jump
267,Helena BRICH,29 APR 1999,GER,1043,Long Jump
268,Maud ZEFFOU POATY,10 APR 2003,FRA,1043,Long Jump
269,Sienna MACDONALD,15 AUG 2002,CAN,1043,Long Jump
270,Izzy GOUDROS,12 AUG 2003,CAN,1043,Long Jump
271,Pavana NAGARAJ,07 NOV 2005,IND,1042,Long Jump
272,Yelizaveta DYOMINA,01 JUL 2002,RUS,1042,Long Jump
273,Molly WISE,,USA,1042,Long Jump
274,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1042,Long Jump
275,Monika LEHENOVÁ,23 APR 2002,SVK,1042,Long Jump
276,Chiara SMERALDO,13 FEB 2002,ITA,1042,Long Jump
277,Ella SCALLY,,USA,1042,Long Jump
278,Pauline BIKEMBO,05 NOV 2002,FRA,1041,Long Jump
279,Shalom OLOTU,,USA,1041,Long Jump
280,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1041,Long Jump
281,Yuzi CHEN,21 DEC 2003,CHN,1041,Long Jump
282,Sophia YAKUSHINA,07 JAN 2006,RUS,1040,Long Jump
283,Stefanie SCHINDLER,17 JUN 1999,SUI,1040,Long Jump
284,Alina KULEVA,04 AUG 2009,RUS,1040,Long Jump
285,Jenelle ROGERS,17 AUG 2002,USA,1040,Long Jump
286,Weronika KLIMACKA,19 APR 1996,POL,1040,Long Jump
287,Jovana MIĆIĆ,11 AUG 2005,SRB,1039,Long Jump
288,Jonon YOUNG,01 MAY 2000,USA,1039,Long Jump
289,Tess STAPLETON,,USA,1039,Long Jump
290,Svetlana ANTOSHINA,03 JAN 2003,RUS,1039,Long Jump
291,Mia SCERRI,26 MAR 2005,AUS,1039,Long Jump
292,Akira KOBAYASHI,18 SEP 1999,JPN,1039,Long Jump
293,Eve DIVINITY,11 AUG 2004,USA,1039,Long Jump
294,Grace EMINETH,,USA,1038,Long Jump
295,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1037,Long Jump
296,Yuka NAKAO,14 JUN 2003,JPN,1037,Long Jump
297,Geena DAVY,27 FEB 2007,AUS,1037,Long Jump
298,Melanie WINTERS,11 NOV 1993,USA,1036,Long Jump
299,Inna SYDORENKO,21 MAY 1997,UKR,1035,Long Jump
300,Milenne HABASH,2002,CAN,1035,Long Jump
301,Michelle ATHERLEY,09 DEC 1995,USA,1035,Long Jump
302,Eliise ANIJALG,03 OCT 2001,EST,1035,Long Jump
303,Anastasia SARLANI,17 NOV 1999,GRE,1035,Long Jump
304,Ida RASMUSSEN,31 JAN 2003,DEN,1034,Long Jump
305,Shaniya BENJAMIN,2002,USA,1034,Long Jump
306,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1034,Long Jump
307,Nagisa YAMAMOTO,25 AUG 1998,JPN,1034,Long Jump
308,Kate O'CONNOR,12 DEC 2000,IRL,1034,Long Jump
309,Anaelle IMBERT,13 JUL 2004,FRA,1034,Long Jump
310,Viviany ALMEIDA,22 JUN 2009,BRA,1033,Long Jump
311,Paula DARUICH VELIT,27 APR 2004,PER,1033,Long Jump
312,Lena GOODEN,05 OCT 2005,USA,1033,Long Jump
313,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1032,Long Jump
314,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1032,Long Jump
315,Brooklyn LYTTLE,19 SEP 2008,BIZ,1032,Long Jump
316,Saana PEURA,19 JAN 2003,FIN,1032,Long Jump
317,Yan HU,13 FEB 2001,CHN,1032,Long Jump
318,Jasmyn CRAWFORD,,USA,1031,Long Jump
319,Ana Rita SILVA,20 DEC 2000,POR,1031,Long Jump
320,Yatong DING,20 AUG 2002,CHN,1031,Long Jump
321,Jodie SMITH,02 NOV 2001,GBR,1030,Long Jump
322,Daniela VACA,15 MAR 2004,BOL,1030,Long Jump
323,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
324,Jenica BOSKO,18 NOV 2002,USA,1030,Long Jump
325,Omaria GORDON,05 SEP 2005,USA,1030,Long Jump
326,Violetta RAZBEYKO,19 JUN 2003,RUS,1030,Long Jump
327,Chiara GALVANI,25 JUL 2001,ITA,1029,Long Jump
328,Sofiya FOFANOVA,06 APR 2005,RUS,1029,Long Jump
329,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1029,Long Jump
330,Lingfang TIAN,26 JAN 2002,CHN,1029,Long Jump
331,Shion HASHIMOTO,10 OCT 2006,JPN,1028,Long Jump
332,Enie DANGELMAIER,19 JUN 2003,GER,1028,Long Jump
333,Fayza Issaka ABDOU KERIM,14 APR 1996,TOG,1028,Long Jump
334,Pepa GOMBAU,26 JUL 2002,ESP,1028,Long Jump
335,Bora BOCZONÁDI,13 MAY 2007,HUN,1027,Long Jump
336,Sandra BABU,03 JUL 2001,IND,1027,Long Jump
337,Sara LUKIĆ,30 MAY 1999,SRB,1027,Long Jump
338,Marie JUNG,15 NOV 2003,GER,1027,Long Jump
339,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1027,Long Jump
340,Miranda LAUVSTAD,22 NOV 2003,NOR,1027,Long Jump
341,Hayriye Nur ARI,01 JAN 2002,TUR,1027,Long Jump
342,Anna HALL,23 MAR 2001,USA,1026,Long Jump
343,Peace OMONZANE,2004,CAN,1026,Long Jump
344,Magdalena PERIĆ,29 OCT 2001,CRO,1026,Long Jump
345,Ruby JERGES,18 MAR 2004,GBR,1026,Long Jump
346,Valeriya MOSKVITINA,06 APR 2003,RUS,1026,Long Jump
347,Marianna ZAFEIRIDOU,24 MAY 2007,GRE,1026,Long Jump
348,Hannah SANDILANDS,06 DEC 1996,NZL,1025,Long Jump
349,Alice CHIVET,08 AUG 2001,FRA,1025,Long Jump
350,Alyssa HOPE,,USA,1025,Long Jump
351,Mei JIANG,15 DEC 1994,CHN,1025,Long Jump
352,Alyssa LOWE,29 JUN 2003,AUS,1024,Long Jump
353,Dimitra GILTIDOU,22 DEC 2001,GRE,1024,Long Jump
354,Lena ANOCHILI,2007,GER,1024,Long Jump
355,Noemi SEMPERE,21 MAR 1997,ESP,1024,Long Jump
356,Rinoa MIYAMOTO,24 FEB 2006,JPN,1024,Long Jump
357,Katelyn ADEL,23 OCT 2002,SUI,1023,Long Jump
358,Emina OMANOVIĆ,24 AUG 2007,BIH,1023,Long Jump
359,Charlotte GOLDSMITH,25 APR 2006,NZL,1023,Long Jump
360,Cheyenne NESBITT,23 AUG 1999,USA,1023,Long Jump
361,Tabea EITEL,27 JAN 2004,GER,1023,Long Jump
362,Mia Guldteig LIEN,30 AUG 2003,NOR,1023,Long Jump
363,Matsidiso MAKGATO,03 JAN 2007,RSA,1023,Long Jump
364,Saliyya GUISSE,08 JUL 1996,BEL,1022,Long Jump
365,Soudatou NIANG,12 DEC 2007,FRA,1022,Long Jump
366,Gabriella PERES PINTO,25 JUL 1999,BRA,1022,Long Jump
367,Clara GABALDON,13 APR 2000,ESP,1022,Long Jump
368,Kailah MCKENZIE,,USA,1021,Long Jump
369,Simone JOHNSON,24 JUL 2002,USA,1021,Long Jump
370,Reyna JOHNSON,,USA,1021,Long Jump
371,Finja KÖCHLING,23 NOV 2004,GER,1021,Long Jump
372,Asherah COLLINS,14 NOV 2001,USA,1021,Long Jump
373,Lucinda GOMES,16 APR 1995,POR,1021,Long Jump
374,Yanqi CHEN,01 NOV 2006,CHN,1021,Long Jump
375,Paulina LIGARSKA,09 APR 1996,POL,1021,Long Jump
376,Jingru XIAO,25 JAN 2002,CHN,1020,Long Jump
377,Hanna FERBER,01 JUL 2002,SUI,1020,Long Jump
378,Thale LEIRFALL,12 APR 1999,NOR,1020,Long Jump
379,Anna VISIBELLI,01 JAN 1993,ITA,1020,Long Jump
380,Elena LLOBERA,01 APR 1993,ESP,1020,Long Jump
381,Ella RUSH,08 APR 2004,GBR,1020,Long Jump
382,Szabina SZŰCS,04 FEB 2002,HUN,1019,Long Jump
383,Gyu-na KIM,09 FEB 1990,KOR,1019,Long Jump
384,Katharina FLAIG,11 JAN 2002,GER,1019,Long Jump
385,Anna PANENKO,12 NOV 2005,EST,1018,Long Jump
386,Joana FIODOROVAITÉ,21 OCT 2007,LTU,1018,Long Jump
387,Ella WALLIN,20 DEC 2008,FIN,1018,Long Jump
388,Hanna Paulina NAVODNIK,09 JUN 2003,SLO,1018,Long Jump
389,Daniela JELIĆ,21 JAN 2005,CRO,1017,Long Jump
390,Falyn LOTT,19 JUN 2006,USA,1017,Long Jump
391,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,1017,Long Jump
392,Carolina-Andreea PUNGA,2010,ROU,1017,Long Jump
393,Sandra SOGOYOU,15 SEP 1991,FRA,1017,Long Jump
394,Pia MEßING,07 AUG 2005,GER,1017,Long Jump
395,Chaunesse BARRINGER,2004,USA,1017,Long Jump
396,Miracle AILES,,USA,1017,Long Jump
397,Soizick NLEND,20 MAR 2006,FRA,1017,Long Jump
398,Morgan DAVIS,10 AUG 2005,USA,1017,Long Jump
399,Sara VAN HOYWEGHEN,05 FEB 2003,BEL,1016,Long Jump
400,Bariborve DEEBOM,24 MAR 2005,USA,1016,Long Jump
