Place,Competitor,DOB,Unnamed: 3,Score,Event List
87,Kiara WILLIAMS,15 SEP 1996,USA,1084,Long Jump [Long Jump ind.]
88,Sumire HATA,04 MAY 1996,JPN,1081,Long Jump
88,Lucy HADAWAY,11 JUN 2000,GBR,1081,Long Jump [Long Jump ind.]
90,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1080,Long Jump
91,Tristine JOHNSON,28 SEP 1992,USA,1079,Long Jump [Long Jump ind.]
92,Haido ALEXOULI,29 MAR 1991,GRE,1078,Long Jump [Long Jump ind.]
93,Michelle FOKAM,08 JUN 1998,USA,1077,Long Jump [Long Jump ind.]
93,Rhesa FOSTER,25 MAY 1998,USA,1077,Long Jump [Long Jump ind.]
95,Taishia PRYCE,,JAM,1075,Long Jump [Long Jump ind.]
95,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1075,Long Jump [Long Jump ind.]
97,Taika KOILAHTI,04 DEC 1998,FIN,1074,Long Jump [Long Jump ind.]
97,Taliyah BROOKS,08 FEB 1995,USA,1074,Long Jump
97,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1074,Long Jump [Long Jump ind.]
97,Todea-Kay WILLIS,23 NOV 1988,JAM,1074,Long Jump
101,Jerayah DAVIS,15 APR 1996,USA,1073,Long Jump
102,Merle HOMEIER,27 AUG 1999,GER,1071,Long Jump [Long Jump ind.]
103,Angela MOROŞANU,26 JUL 1986,ROU,1070,Long Jump
104,Annik KÄLIN,27 APR 2000,SUI,1069,Long Jump [Long Jump ind.]
104,Jessica BARREIRA,29 JAN 1997,POR,1069,Long Jump [Long Jump ind.]
106,G'Auna EDWARDS,16 FEB 1999,USA,1068,Long Jump
106,Neja FILIPIČ,22 APR 1995,SLO,1068,Long Jump [Long Jump ind.]
108,Polina LUKYANENKOVA,15 JUL 1998,RUS,1067,Long Jump [Long Jump ind.]
109,Tay-Leiha CLARK,08 FEB 1998,AUS,1066,Long Jump
110,Kristal LIBURD,22 AUG 1997,SKN,1065,Long Jump [Long Jump ind.]
111,Larissa IAPICHINO,18 JUL 2002,ITA,1064,Long Jump [Long Jump ind.]
111,María VICENTE,28 MAR 2001,ESP,1064,Long Jump [Long Jump ind.]
111,Josie OLIARNYK,27 MAR 2000,GBR,1064,Long Jump [Long Jump ind.]
114,Kala PENN,31 JUL 1998,IVB,1063,Long Jump [Long Jump ind.]
115,Samiyah SAMUELS,02 OCT 1997,USA,1062,Long Jump [Long Jump ind.]
115,Ivona DADIC,29 DEC 1993,AUT,1062,Long Jump [Long Jump ind.]
115,Yurina HIRAKA,04 JUN 1991,JPN,1062,Long Jump
118,Jasmine MOORE,01 MAY 2001,USA,1061,Long Jump [Long Jump ind.]
118,Natalya YEVDOKIMOVA,07 SEP 1993,RUS,1061,Long Jump [Long Jump ind.]
118,Jogailė PETROKAITE,30 SEP 1995,LTU,1061,Long Jump [Long Jump ind.]
121,Diana LESTI,30 MAR 1998,HUN,1059,Long Jump [Long Jump ind.]
121,Yarianny ARGÜELLES,14 APR 1984,POR,1059,Long Jump [Long Jump ind.]
121,Marestella SUNANG,20 FEB 1981,PHI,1059,Long Jump
124,Jovanna KLACZYNSKI,1994,GER,1058,Long Jump [Long Jump ind.]
125,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
125,Tiphaine MAUCHANT,05 APR 2001,FRA,1057,Long Jump [Long Jump ind.]
125,Leticia GIL,26 AUG 1991,ESP,1057,Long Jump [Long Jump ind.]
125,Ja'la HENDERSON,,USA,1057,Long Jump [Long Jump ind.]
129,Tähti ALVER,04 DEC 1994,EST,1056,Long Jump [Long Jump ind.]
130,Eleni KOUTSALIARI,27 JUN 1998,GRE,1055,Long Jump [Long Jump ind.]
130,Baiesha JOHNSON,01 FEB 1991,USA,1055,Long Jump
132,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1054,Long Jump [Long Jump ind.]
132,Tilde JOHANSSON,05 JAN 2001,SWE,1054,Long Jump [Long Jump ind.]
132,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
135,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1053,Long Jump [Long Jump ind.]
135,Qingling WANG,14 JAN 1993,CHN,1053,Long Jump
135,Alexis GIBBONS,,USA,1053,Long Jump [Long Jump ind.]
135,Kaiza KARLÉN,04 DEC 1998,SWE,1053,Long Jump [Long Jump ind.]
139,Janelle PERRY,,USA,1052,Long Jump [Long Jump ind.]
139,Cora SALAS,27 SEP 1995,ESP,1052,Long Jump [Long Jump ind.]
141,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1051,Long Jump [Long Jump ind.]
141,Savannah CARSON,30 MAR 1995,USA,1051,Long Jump [Long Jump ind.]
141,Marie MBUYA MALA,01 AUG 1994,FRA,1051,Long Jump [Long Jump ind.]
141,Alismaidy TAMAYO,23 JUN 1998,CUB,1051,Long Jump
141,Konomi KAI,10 JUL 1993,JPN,1051,Long Jump
146,Lucia VADLEJCH,08 NOV 1988,SVK,1050,Long Jump [Long Jump ind.]
146,Fatim AFFESSI,08 JUL 1993,SUI,1050,Long Jump [Long Jump ind.]
146,Maelly DALMAT,01 OCT 2001,FRA,1050,Long Jump [Long Jump ind.]
146,Yuliya FIRSOVA,23 JUL 1994,UKR,1050,Long Jump [Long Jump ind.]
150,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
150,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1049,Long Jump [Long Jump ind.]
152,Claire BRYANT,2001,USA,1048,Long Jump [Long Jump ind.]
152,Sarah ABRAMS,11 JAN 1993,GBR,1048,Long Jump [Long Jump ind.]
154,Annie MCGUIRE,13 JUN 2001,AUS,1047,Long Jump
154,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1047,Long Jump [Long Jump ind.]
154,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1047,Long Jump [Long Jump ind.]
154,Margaux JONES,11 FEB 1997,USA,1047,Long Jump [Long Jump ind.]
158,Niamh EMERSON,22 APR 1999,GBR,1046,Long Jump [Long Jump ind.]
158,Yana NIKULINA,02 JUL 1990,RUS,1046,Long Jump [Long Jump ind.]
158,Alonie SUTTON,19 DEC 1999,USA,1046,Long Jump [Long Jump ind.]
161,Sandra LATRACE,10 MAR 1997,CAN,1045,Long Jump [Long Jump ind.]
161,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1045,Long Jump
161,Ijeoma UCHE,19 JUL 1999,USA,1045,Long Jump [Long Jump ind.]
164,Anna KRASUTSKA,20 JUL 1995,UKR,1044,Long Jump [Long Jump ind.]
164,Viershanie LATHAM,01 AUG 1995,USA,1044,Long Jump [Long Jump ind.]
166,Ivy WALKER,,USA,1043,Long Jump [Long Jump ind.]
166,Parinya CHUAIMAROENG,16 DEC 1997,THA,1043,Long Jump
168,Sachi KAYAMA,22 SEP 1996,AUS,1042,Long Jump
168,Ayele GERKEN,17 MAY 2000,GER,1042,Long Jump [Long Jump ind.]
168,Kateřina CACHOVÁ,26 FEB 1990,CZE,1042,Long Jump
168,Lucie KIENAST,01 JUN 2001,GER,1042,Long Jump [Long Jump ind.]
168,Xiaoqin YE,08 APR 1998,CHN,1042,Long Jump [Long Jump ind.]
173,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
173,Anna KEEFER,,USA,1041,Long Jump [Long Jump ind.]
173,Yekaterina EKTOVA,30 AUG 1992,KAZ,1041,Long Jump [Long Jump ind.]
173,Samantha DALE,30 JUN 2001,AUS,1041,Long Jump
177,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1040,Long Jump [Long Jump ind.]
177,Irene PUSTERLA,21 JUN 1988,SUI,1040,Long Jump
177,Divyajyoti BISWAL,1993,CAN,1040,Long Jump
180,Kira KYTÖLÄ,25 JUN 1993,FIN,1039,Long Jump [Long Jump ind.]
181,Filippa FOTOPOULOU,20 DEC 1996,CYP,1038,Long Jump
181,Holly MILLS,15 APR 2000,GBR,1038,Long Jump [Long Jump ind.]
181,Eva BASTMEIJER,20 JUN 1995,NED,1038,Long Jump [Long Jump ind.]
181,Yuliana ANGULO,06 JUN 1994,ECU,1038,Long Jump [Long Jump ind.]
185,Kandace THOMAS,,USA,1037,Long Jump [Long Jump ind.]
185,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1037,Long Jump [Long Jump ind.]
185,Jewel SMITH,,USA,1037,Long Jump [Long Jump ind.]
185,Chantoba BRIGHT,04 APR 2000,GUY,1037,Long Jump [Long Jump ind.]
185,Jordan GRAY,28 DEC 1995,USA,1037,Long Jump [Long Jump ind.]
190,Carlijn TER LAAK,16 FEB 1997,NED,1036,Long Jump [Long Jump ind.]
190,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1036,Long Jump
190,Asia POE,1999,USA,1036,Long Jump [Long Jump ind.]
190,Elizabeth LÓPEZ,21 NOV 1991,MEX,1036,Long Jump [Long Jump ind.]
194,Sophie WEIßENBERG,24 SEP 1997,GER,1035,Long Jump
194,Kieshonna BROOKS,20 MAR 1998,SKN,1035,Long Jump [Long Jump ind.]
194,Alice HOPKINS,30 DEC 1998,GBR,1035,Long Jump [Long Jump ind.]
194,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1035,Long Jump
198,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
198,Yanisley CARRIÓN,09 OCT 2001,CUB,1034,Long Jump
198,. HARSHINI,10 AUG 1999,IND,1034,Long Jump
201,Kreete VERLIN,14 FEB 1997,EST,1033,Long Jump [Long Jump ind.]
201,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1033,Long Jump [Long Jump ind.]
201,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1033,Long Jump
201,Malina REICHERT,1998,GER,1033,Long Jump [Long Jump ind.]
205,Luisairys TOLEDO,29 FEB 1992,VEN,1032,Long Jump
205,Xénia KRIZSÁN,13 JAN 1993,HUN,1032,Long Jump [Long Jump ind.]
205,Spyridoula KARYDI,30 JAN 2001,GRE,1032,Long Jump [Long Jump ind.]
205,Ruth USORO,08 OCT 1997,NGR,1032,Long Jump [Long Jump ind.]
205,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1032,Long Jump [Long Jump ind.]
210,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
210,Zhane SMITH,25 APR 1999,USA,1031,Long Jump [Long Jump ind.]
210,Audrey KYRIACOU,06 APR 1997,AUS,1031,Long Jump
213,Taylor DELOACH,22 OCT 1997,USA,1030,Long Jump [Long Jump ind.]
213,Emma PIFFARETTI,25 JAN 2002,SUI,1030,Long Jump [Long Jump ind.]
213,Lovisa KARLSSON,15 JAN 2000,SWE,1030,Long Jump [Long Jump ind.]
213,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1030,Long Jump [Long Jump ind.]
213,Sarah WARNOCK,05 JUN 1991,GBR,1030,Long Jump [Long Jump ind.]
213,Chelsey COLE,15 JAN 1999,USA,1030,Long Jump [Long Jump ind.]
213,Caelyn HARRIS,,USA,1030,Long Jump
220,Breana GAMBRELL,02 MAR 2000,USA,1029,Long Jump [Long Jump ind.]
220,Shantae FOREMAN,22 OCT 2002,JAM,1029,Long Jump
220,Valeria QUISPE,02 SEP 1997,BOL,1029,Long Jump
220,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1029,Long Jump [Long Jump ind.]
220,Trinidad HURTADO,12 DEC 2000,CHI,1029,Long Jump
220,Annastacia FORRESTER,04 OCT 1996,JAM,1029,Long Jump [Long Jump ind.]
226,Monae' NICHOLS,,USA,1028,Long Jump [Long Jump ind.]
226,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
226,Sarah LAGGER,03 SEP 1999,AUT,1028,Long Jump [Long Jump ind.]
226,Chiara PROVERBIO,06 NOV 1997,ITA,1028,Long Jump [Long Jump ind.]
226,Oksana MARTYNOVA,11 SEP 1996,UKR,1028,Long Jump [Long Jump ind.]
226,Huijin LEE,25 NOV 1998,KOR,1028,Long Jump
226,Eszter BAJNOK,26 APR 1997,HUN,1028,Long Jump [Long Jump ind.]
226,Jaden MATTOX,,USA,1028,Long Jump [Long Jump ind.]
226,Tanalya GORDON,2000,USA,1028,Long Jump [Long Jump ind.]
235,Carol ZANGOBBO,11 AUG 1995,ITA,1027,Long Jump
235,Hope BENDER,02 JAN 1997,USA,1027,Long Jump [Long Jump ind.]
235,Kristina Stensvoll REPPE,03 APR 2000,NOR,1027,Long Jump [Long Jump ind.]
235,Georgia WAHL,,USA,1027,Long Jump [Long Jump ind.]
235,Marie-jeanne OUREGA,04 APR 1997,FRA,1027,Long Jump [Long Jump ind.]
235,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1027,Long Jump [Long Jump ind.]
235,Chang ZOU,01 APR 1996,CHN,1027,Long Jump [Long Jump ind.]
235,Elin LARSSON,1994,SWE,1027,Long Jump [Long Jump ind.]
235,S.L.Sarangi SILVA,27 OCT 1996,SRI,1027,Long Jump
244,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
245,Sachiko MASUMI,20 DEC 1984,JPN,1025,Long Jump
245,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
247,Amanda HANSSON,19 OCT 1999,SWE,1024,Long Jump [Long Jump ind.]
247,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1024,Long Jump
247,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1024,Long Jump [Long Jump ind.]
247,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1024,Long Jump
247,Anjani PULWANSA,,SRI,1024,Long Jump
247,Precious OKORONKWOR,19 OCT 1996,NGR,1024,Long Jump
247,Monique GRANT,,JAM,1024,Long Jump [Long Jump ind.]
247,Danni CHEN,24 SEP 1997,CHN,1024,Long Jump [Long Jump ind.]
255,Madisen RICHARDS,15 NOV 1996,USA,1023,Long Jump
255,Sandra TÖRNROS,25 FEB 1995,SWE,1023,Long Jump [Long Jump ind.]
255,Irati MITXELENA,03 JUL 1998,ESP,1023,Long Jump [Long Jump ind.]
255,Destiny COPELAND,1999,USA,1023,Long Jump [Long Jump ind.]
259,Carolin SCHÄFER,05 DEC 1991,GER,1022,Long Jump
259,Birte DAMERIUS,13 DEC 1991,GER,1022,Long Jump [Long Jump ind.]
259,Alessia DANELLI,12 AUG 2000,SUI,1022,Long Jump [Long Jump ind.]
262,Kelsey BERRYMAN,04 FEB 1992,NZL,1021,Long Jump
263,Emilia KJELLBERG,03 APR 1996,SWE,1020,Long Jump [Long Jump ind.]
263,Tina PRÖGER,11 FEB 1995,GER,1020,Long Jump [Long Jump ind.]
263,Shi-Han HUANG,12 NOV 1997,TPE,1020,Long Jump
263,Andriele Raiana ZANDER,17 OCT 2000,BRA,1020,Long Jump
263,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1020,Long Jump [Long Jump ind.]
268,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1019,Long Jump [Long Jump ind.]
268,Nicola ADER,1998,GER,1019,Long Jump
268,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
268,Federica GIOVANARDI,15 APR 1996,ITA,1019,Long Jump [Long Jump ind.]
272,Yang YANG,23 AUG 2001,CHN,1018,Long Jump [Long Jump ind.]
272,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
274,Maite BEERNAERT,14 NOV 2001,BEL,1017,Long Jump
274,Saskia WOIDY,20 JAN 2001,GER,1017,Long Jump
274,Tatiana AHOLOU,26 NOV 2000,CAN,1017,Long Jump [Long Jump ind.]
277,Sophia FALCO,07 JUL 1999,USA,1016,Long Jump [Long Jump ind.]
277,Taylor MIDDLETON,,USA,1016,Long Jump [Long Jump ind.]
277,Qili CHEN,11 OCT 1995,CHN,1016,Long Jump [Long Jump ind.]
280,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1015,Long Jump [Long Jump ind.]
280,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
280,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1015,Long Jump
280,Linda SUCHÁ,28 SEP 2001,CZE,1015,Long Jump [Long Jump ind.]
280,Oda Utsi ONSTAD,12 MAY 1990,NOR,1015,Long Jump [Long Jump ind.]
280,Taylor WOODS,,USA,1015,Long Jump
286,Symone WASHINGTON,2000,USA,1013,Long Jump [Long Jump ind.]
286,Adrianna SUŁEK,03 APR 1999,POL,1013,Long Jump [Long Jump ind.]
286,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1013,Long Jump [Long Jump ind.]
286,Naomi FERDINAND,1998,USA,1013,Long Jump [Long Jump ind.]
286,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
286,Benita KAPPERT,2002,GER,1013,Long Jump [Long Jump ind.]
292,Charlotte PIERRE,18 APR 1996,FRA,1012,Long Jump [Long Jump ind.]
292,Wenying ZHANG,11 FEB 1997,CHN,1012,Long Jump [Long Jump ind.]
292,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1012,Long Jump [Long Jump ind.]
292,Eden FINKELSTEIN,09 APR 2000,ISR,1012,Long Jump [Long Jump ind.]
296,Alysah HICKEY,,USA,1011,Long Jump [Long Jump ind.]
296,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1011,Long Jump [Long Jump ind.]
296,Janile ROGERS,1996,USA,1011,Long Jump
296,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
296,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1011,Long Jump
301,Emily OMAHEN,1993,CAN,1010,Long Jump [Long Jump ind.]
301,Verena PREINER,01 FEB 1995,AUT,1010,Long Jump [Long Jump ind.]
301,Titiana MARSH,13 DEC 1999,USA,1010,Long Jump [Long Jump ind.]
304,Jane HICKIE,07 MAY 2000,AUS,1009,Long Jump
304,Angelika FAKA,15 JAN 1996,POL,1009,Long Jump [Long Jump ind.]
304,Yelyzaveta BABIY,24 JUL 1997,UKR,1009,Long Jump [Long Jump ind.]
304,Sara LUKIĆ,30 MAY 1999,SRB,1009,Long Jump [Long Jump ind.]
304,Rūta Kate LASMANE,17 DEC 2000,LAT,1009,Long Jump [Long Jump ind.]
309,Dilini AMARASEKARA,,USA,1008,Long Jump [Long Jump ind.]
310,Tara YORO,25 DEC 1997,NED,1007,Long Jump
310,Veronica CRIDA,21 OCT 2001,ITA,1007,Long Jump
310,Daniela VOLNÁ,13 JUN 2002,CZE,1007,Long Jump [Long Jump ind.]
313,Maria HUNTINGTON,13 MAR 1997,FIN,1006,Long Jump
313,Nea LENTO,07 MAR 2002,FIN,1006,Long Jump [Long Jump ind.]
315,Jasmyne GRAHAM,06 MAY 1998,USA,1005,Long Jump [Long Jump ind.]
315,Annika GÄRTZ,24 AUG 1994,GER,1005,Long Jump [Long Jump ind.]
315,Amanda CARTY,,JAM,1005,Long Jump [Long Jump ind.]
315,Jiani DU,09 OCT 1999,CHN,1005,Long Jump [Long Jump ind.]
319,Eleanor BROOME,06 FEB 1999,GBR,1004,Long Jump [Long Jump ind.]
320,Nia POWDRELL,,USA,1003,Long Jump [Long Jump ind.]
320,Erica BOUGARD,26 JUL 1993,USA,1003,Long Jump [Long Jump ind.]
320,Mei JIANG,15 DEC 1994,CHN,1003,Long Jump [Long Jump ind.]
320,McKenzie WHITAKER,15 FEB 1999,USA,1003,Long Jump [Long Jump ind.]
320,Corinna MINKO,13 DEC 1989,AUS,1003,Long Jump
325,Maya EVANS,12 JUN 1999,USA,1002,Long Jump [Long Jump ind.]
325,Silvana SEGURA,06 NOV 1990,PER,1002,Long Jump
325,Leticia ORO MELO,05 OCT 1997,BRA,1002,Long Jump
325,Simona SIMEONOVA,22 JUN 2000,BUL,1002,Long Jump [Long Jump ind.]
325,Asia YOUNG,,USA,1002,Long Jump [Long Jump ind.]
330,Ruby MILLET,04 MAY 2001,IRL,1001,Long Jump [Long Jump ind.]
330,Diane MARIE-HARDY,19 FEB 1996,FRA,1001,Long Jump [Long Jump ind.]
330,Ackelia SMITH,05 FEB 2002,JAM,1001,Long Jump
330,Susan FRANCIS,26 DEC 1999,JAM,1001,Long Jump
330,Schuyler WOOD-HILDEBRANDT,,USA,1001,Long Jump [Long Jump ind.]
330,Chyna RIES,05 SEP 1996,USA,1001,Long Jump [Long Jump ind.]
330,Amanda LEVIN,,USA,1001,Long Jump
330,Viktoria GORLOVA,22 MAY 2001,RUS,1001,Long Jump [Long Jump ind.]
338,Helena MCLEOD,04 NOV 1996,GER,1000,Long Jump [Long Jump ind.]
338,Veronica ZANON,16 JAN 2001,ITA,1000,Long Jump [Long Jump ind.]
338,Zhanna ZELIKOVA,22 FEB 1995,RUS,1000,Long Jump [Long Jump ind.]
338,Emily GARGAN,29 DEC 1998,GBR,1000,Long Jump [Long Jump ind.]
342,Lauren FAIRCHILD,1998,USA,999,Long Jump [Long Jump ind.]
