Place,Competitor,DOB,Unnamed: 3,Score,Event List
34,Milica GARDAŠEVIC,28 AUG 1998,SRB,1156,Long Jump [Long Jump ind.]
35,Tilde JOHANSSON,05 JAN 2001,SWE,1153,Long Jump [Long Jump ind.]
36,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
37,Aliyah WHISBY,23 FEB 1998,USA,1148,Long Jump [Long Jump ind.]
38,Tyra GITTENS,06 SEP 1998,TTO,1148,Long Jump [Long Jump ind.]
39,Macarena REYES,30 MAR 1984,CHI,1143,Long Jump [Long Jump ind.]
40,Keila COSTA,06 FEB 1983,BRA,1138,Long Jump
41,Nektaria PANAGI,20 MAR 1990,CYP,1136,Long Jump
42,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
43,Merle HOMEIER,27 AUG 1999,GER,1134,Long Jump [Long Jump ind.]
44,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
45,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
46,Aries SANCHEZ,01 MAR 1996,VEN,1123,Long Jump [Long Jump ind.]
47,Yuliana ANGULO,06 JUN 1994,ECU,1120,Long Jump [Long Jump ind.]
48,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
49,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
50,Polina LUKYANENKOVA,15 JUL 1998,RUS,1113,Long Jump [Long Jump ind.]
51,María VICENTE,28 MAR 2001,ESP,1113,Long Jump [Long Jump ind.]
52,Milena MITKOVA,26 JAN 1990,BUL,1113,Long Jump [Long Jump ind.]
53,Marthe KOALA,08 MAR 1994,BUR,1108,Long Jump
54,Malaina PAYTON,16 OCT 1991,USA,1106,Long Jump
55,Rellie KAPUTIN,12 MAR 1993,PNG,1103,Long Jump
56,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
57,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1103,Long Jump [Long Jump ind.]
58,Diana LESTI,30 MAR 1998,HUN,1102,Long Jump [Long Jump ind.]
59,Christabel NETTEY,02 JUN 1991,CAN,1101,Long Jump [Long Jump ind.]
60,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1101,Long Jump
61,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
62,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
63,Jessie HARPER,18 APR 1996,AUS,1098,Long Jump
64,Sumire HATA,04 MAY 1996,JPN,1098,Long Jump [Long Jump ind.]
65,Paola MAUTINO,01 JUN 1990,PER,1096,Long Jump
66,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
67,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
68,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1093,Long Jump [Long Jump ind.]
69,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
70,Ayaka KORA,22 MAR 2001,JPN,1088,Long Jump
71,Filippa FOTOPOULOU,20 DEC 1996,CYP,1088,Long Jump [Long Jump ind.]
72,Māra GRĪVA,04 AUG 1989,LAT,1087,Long Jump
73,Esraa OWIS,15 OCT 1997,EGY,1085,Long Jump
74,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
75,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
76,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
77,Lucia VADLEJCH,08 NOV 1988,SVK,1083,Long Jump [Long Jump ind.]
78,Annie MCGUIRE,13 JUN 2001,AUS,1081,Long Jump
79,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
80,Noor VIDTS,30 MAY 1996,BEL,1080,Long Jump [Long Jump ind.]
81,Shuiqing CHEN,12 APR 2000,CHN,1077,Long Jump
82,Holly MILLS,15 APR 2000,GBR,1077,Long Jump [Long Jump ind.]
83,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
84,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
85,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
86,Maelly DALMAT,01 OCT 2001,FRA,1074,Long Jump [Long Jump ind.]
87,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
88,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
89,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
90,Linda SUCHÁ,28 SEP 2001,CZE,1072,Long Jump [Long Jump ind.]
91,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
92,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1070,Long Jump [Long Jump ind.]
93,Oksana MARTYNOVA,11 SEP 1996,UKR,1069,Long Jump [Long Jump ind.]
94,Jovanna KLACZYNSKI,08 APR 1994,GER,1069,Long Jump [Long Jump ind.]
95,Alice HOPKINS,30 DEC 1998,GBR,1068,Long Jump [Long Jump ind.]
96,Tara YORO,25 DEC 1997,NED,1068,Long Jump [Long Jump ind.]
97,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1068,Long Jump [Long Jump ind.]
98,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
99,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
100,Eleni KOUTSALIARI,27 JUN 1998,GRE,1062,Long Jump [Long Jump ind.]
101,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
102,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
103,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
104,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
105,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
106,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
107,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
108,Cora SALAS,27 SEP 1995,ESP,1056,Long Jump [Long Jump ind.]
109,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1056,Long Jump
110,Lishanna ILVES,29 MAY 2000,EST,1055,Long Jump [Long Jump ind.]
111,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
112,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1054,Long Jump [Long Jump ind.]
113,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
114,Tay-Leiha CLARK,08 FEB 1998,AUS,1054,Long Jump
115,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
116,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
117,Marie-jeanne OUREGA,04 APR 1997,FRA,1053,Long Jump [Long Jump ind.]
118,Maximillan IMALI,08 FEB 1996,KEN,1051,Long Jump
119,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
120,Tiphaine MAUCHANT,05 APR 2001,FRA,1049,Long Jump [Long Jump ind.]
121,Hitomi NAKANO,23 NOV 1990,JPN,1048,Long Jump [Long Jump ind.]
122,Ancy SOJAN,01 MAR 2001,IND,1048,Long Jump
123,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
124,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
125,Sara LUKIĆ,30 MAY 1999,SRB,1047,Long Jump [Long Jump ind.]
126,Benita KAPPERT,05 MAR 2002,GER,1046,Long Jump [Long Jump ind.]
127,Eljonè KRUGER,16 APR 1998,RSA,1046,Long Jump
128,Ayele GERKEN,17 MAY 2000,GER,1045,Long Jump [Long Jump ind.]
129,Lea-Sophie KLIK,20 SEP 2000,GER,1045,Long Jump [Long Jump ind.]
130,Jessica BARREIRA,29 JAN 1997,POR,1043,Long Jump [Long Jump ind.]
131,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
132,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
133,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
134,Tomysha CLARK,12 NOV 2002,AUS,1039,Long Jump
135,Madisen RICHARDS,15 NOV 1996,USA,1038,Long Jump [Long Jump ind.]
136,Nadine BROERSEN,29 APR 1990,NED,1036,Long Jump [Long Jump ind.]
137,Briana STEPHENSON,23 OCT 1999,NZL,1034,Long Jump
138,Samantha DALE,30 JUN 2001,AUS,1033,Long Jump
139,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
140,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
141,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
142,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
143,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1029,Long Jump [Long Jump ind.]
144,Anjani PULWANSA,02 FEB 1992,SRI,1028,Long Jump
145,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
146,Leonie CAMBOURS,31 JUL 2000,FRA,1027,Long Jump [Long Jump ind.]
147,Annie KUNZ,16 FEB 1993,USA,1027,Long Jump [Long Jump ind.]
148,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
149,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
150,Veronica CRIDA,21 OCT 2001,ITA,1026,Long Jump [Long Jump ind.]
151,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1026,Long Jump
152,Leticia ORO MELO,05 OCT 1997,BRA,1025,Long Jump
153,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1025,Long Jump [Long Jump ind.]
154,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
155,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
156,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
157,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
158,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
159,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
160,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1022,Long Jump
161,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
162,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
163,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
164,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
165,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
166,Mikaelle ASSANI,18 AUG 2002,GER,1020,Long Jump [Long Jump ind.]
167,Priyanka KERKETTA,13 OCT 1998,IND,1019,Long Jump
168,Klara BARNJAK,18 SEP 1999,CRO,1019,Long Jump [Long Jump ind.]
169,Irati MITXELENA,03 JUL 1998,ESP,1019,Long Jump [Long Jump ind.]
170,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
171,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
172,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
173,Shi-Han HUANG,12 NOV 1997,TPE,1017,Long Jump
174,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
175,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
176,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
177,Diane MOUILLAC,21 FEB 2001,FRA,1016,Long Jump [Long Jump ind.]
178,Abigail PAWLETT,14 JAN 2003,GBR,1016,Long Jump [Long Jump ind.]
179,Bethany KRANENDONK,26 JAN 2000,AUS,1016,Long Jump
180,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
181,Sofia ZANOTTI,07 MAY 2000,ITA,1014,Long Jump
182,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
183,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
184,Ruby MILLET,04 MAY 2001,IRL,1011,Long Jump [Long Jump ind.]
185,Henriette JÆGER,30 JUN 2003,NOR,1011,Long Jump [Long Jump ind.]
186,Serina RIEDEL,2003,GER,1011,Long Jump [Long Jump ind.]
187,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
188,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
189,Abbie FRENCH,26 MAR 2004,AUS,1009,Long Jump
190,Alessia DANELLI,12 AUG 2000,SUI,1009,Long Jump [Long Jump ind.]
191,Caitlin BLACKMAN,17 DEC 2000,AUS,1009,Long Jump
192,Ysee LE PHILIPPE,15 JAN 2002,FRA,1009,Long Jump [Long Jump ind.]
193,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
194,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
195,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
196,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
197,Caroline JOYEUX,26 MAR 2001,GER,1005,Long Jump [Long Jump ind.]
198,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
199,Mia SCERRI,26 MAR 2005,AUS,1004,Long Jump
200,Brittany CARROLL,30 NOV 2000,AUS,1004,Long Jump
201,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
202,Funminiyi OLAJIDE,04 JUN 2002,GBR,1003,Long Jump [Long Jump ind.]
203,Neea KÄYHKÖ,17 JAN 2002,FIN,1003,Long Jump [Long Jump ind.]
204,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
205,Tabea CHRIST,05 MAY 1998,GER,1003,Long Jump [Long Jump ind.]
206,Adrianna SUŁEK,03 APR 1999,POL,1003,Long Jump [Long Jump ind.]
207,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
208,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1001,Long Jump [Long Jump ind.]
209,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
210,Alyssa LOWE,29 JUN 2003,AUS,1000,Long Jump
211,Yousra LAJDOUD,15 OCT 1997,MAR,999,Long Jump
212,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
213,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,999,Long Jump [Long Jump ind.]
214,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
215,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
216,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
217,Delta AMIDZOVSKI,23 AUG 2006,AUS,997,Long Jump
218,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
219,Maja ÅSKAG,18 DEC 2002,SWE,996,Long Jump [Long Jump ind.]
220,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
221,Vanessa GRIMM,22 APR 1997,GER,996,Long Jump [Long Jump ind.]
222,Janina LANGE,23 NOV 1997,GER,995,Long Jump [Long Jump ind.]
223,Elena LLOBERA,01 APR 1993,ESP,995,Long Jump [Long Jump ind.]
224,Szabina SZŰCS,04 FEB 2002,HUN,995,Long Jump [Long Jump ind.]
225,Katie GUNN,02 JAN 2003,AUS,995,Long Jump
226,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,994,Long Jump [Long Jump ind.]
227,Shantae FOREMAN,22 OCT 2002,JAM,994,Long Jump [Long Jump ind.]
228,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,994,Long Jump [Long Jump ind.]
229,Maria de Los Angeles AROYO,18 JUL 1996,ESP,994,Long Jump [Long Jump ind.]
230,Volha ANTSIKIAN,19 OCT 1999,BLR,992,Long Jump [Long Jump ind.]
231,Eleonora FILIPPETTO,03 NOV 1994,ITA,991,Long Jump [Long Jump ind.]
232,Hsi-En HSIEH,29 SEP 1994,TPE,991,Long Jump
233,Manisha MEREL,05 JUL 2001,IND,991,Long Jump
234,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
235,Saravanan HARSHINI,10 AUG 1999,IND,991,Long Jump
236,Emma OOSTERWEGEL,29 JUN 1998,NED,990,Long Jump [Long Jump ind.]
237,Jasmine LEW,02 JUN 2000,CAN,990,Long Jump [Long Jump ind.]
238,Carlijn TER LAAK,16 FEB 1997,NED,990,Long Jump [Long Jump ind.]
239,Imke DAALMANN,1999,GER,990,Long Jump [Long Jump ind.]
240,Rebecca CHAPMAN,27 SEP 1992,GBR,988,Long Jump [Long Jump ind.]
241,Katarzyna BARGIELSKA,25 AUG 1999,POL,988,Long Jump [Long Jump ind.]
242,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
243,Chloe MAURIN,20 SEP 1996,FRA,988,Long Jump [Long Jump ind.]
244,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,988,Long Jump [Long Jump ind.]
245,Elena DEBELIC,21 JAN 2003,SUI,987,Long Jump [Long Jump ind.]
246,Jenny LESTANDER,24 MAY 1998,SWE,986,Long Jump [Long Jump ind.]
247,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
248,Marija BUKVIĆ,31 MAY 2001,SRB,986,Long Jump [Long Jump ind.]
249,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
250,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
251,Ljiljana MATOVIĆ,16 OCT 1993,MNE,984,Long Jump [Long Jump ind.]
252,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
253,Cleo MARTIN-EVANS,08 MAY 2003,GBR,983,Long Jump
254,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
255,Nagisa YAMAMOTO,25 AUG 1998,JPN,982,Long Jump
256,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
257,Yu MINEMURA,01 OCT 1994,JPN,981,Long Jump [Long Jump ind.]
258,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
259,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
260,Mariah RIRINUI,29 JUN 1992,NZL,980,Long Jump
261,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,979,Long Jump
262,Alessia WYNNE,15 DEC 2003,AUS,979,Long Jump
263,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
264,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,978,Long Jump [Long Jump ind.]
265,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
266,Anna MAIWALD,21 JUL 1990,GER,978,Long Jump [Long Jump ind.]
267,Isabell PAPROTNY,1997,DEN,978,Long Jump [Long Jump ind.]
268,Kitan ELEYAE,31 OCT 1991,GBR,978,Long Jump [Long Jump ind.]
269,Michele GARLINSKI,18 MAR 1993,SUI,977,Long Jump
270,Gia REINHOLM,31 MAR 1999,FIN,977,Long Jump [Long Jump ind.]
271,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,977,Long Jump [Long Jump ind.]
272,Andrea UBIEDO,24 APR 1991,ARG,976,Long Jump
273,Laura OBERTO,18 JAN 1993,ITA,976,Long Jump [Long Jump ind.]
274,Beatrice PUIU,22 MAR 1986,ROU,976,Long Jump [Long Jump ind.]
275,Dolores MORILLAS,17 JAN 1997,ESP,976,Long Jump [Long Jump ind.]
276,Soriane SORHAINDO,2001,FRA,975,Long Jump [Long Jump ind.]
277,Sigrid KLEIVE,22 FEB 2000,NOR,975,Long Jump [Long Jump ind.]
278,Claire AZZOPARDI,29 SEP 1999,MLT,974,Long Jump
279,Emily THOMAS,21 NOV 2000,GBR,974,Long Jump [Long Jump ind.]
280,Luana PEREIRA,26 MAR 1990,BRA,973,Long Jump
281,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,973,Long Jump [Long Jump ind.]
282,Mietta RUSSELL,08 FEB 2002,AUS,973,Long Jump
283,Tianna BARTOLETTA,30 AUG 1985,USA,972,Long Jump [Long Jump ind.]
284,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump [Long Jump ind.]
285,Stefanie BROSENS,22 MAY 1997,BEL,972,Long Jump [Long Jump ind.]
286,Lucrezia SARTORI,10 JUN 2001,ITA,972,Long Jump [Long Jump ind.]
287,Milica TRAVAR,27 FEB 2000,ITA,971,Long Jump [Long Jump ind.]
288,George MAREENA,02 APR 1995,IND,971,Long Jump
289,Corinna MINKO,13 DEC 1989,AUS,971,Long Jump
290,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,971,Long Jump [Long Jump ind.]
291,Divyajyoti BISWAL,1993,CAN,970,Long Jump [Long Jump ind.]
292,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
293,Sinta WARDANA,18 NOV 1991,AUS,970,Long Jump
294,Julia SIMON,1994,GER,970,Long Jump [Long Jump ind.]
295,Yelena PEKHTIREVA,11 JAN 2001,AZE,969,Long Jump [Long Jump ind.]
296,Yana ABRAHAMIAN,20 OCT 2000,ARM,968,Long Jump [Long Jump ind.]
297,Moa ULLGREN,13 JUL 1996,SWE,968,Long Jump [Long Jump ind.]
298,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,968,Long Jump
299,Chiara SMERALDO,13 FEB 2002,ITA,967,Long Jump [Long Jump ind.]
300,Emilaya ELLIS,14 JUN 2002,AUS,967,Long Jump
301,Olaia Gisela BECERRIL,16 JUL 2001,ESP,966,Long Jump [Long Jump ind.]
302,Olivia MÄKINEN,12 FEB 2000,FIN,966,Long Jump [Long Jump ind.]
303,Sasha MORANCY,2000,CAN,965,Long Jump [Long Jump ind.]
304,Kayla GOODWIN,24 APR 2001,NZL,965,Long Jump [Long Jump ind.]
305,Serena COLE,2004,JAM,964,Long Jump
306,Kirthana RAMASAMY,04 AUG 1997,MAS,964,Long Jump
307,Zane ZEMĪTE,18 JUL 2001,LAT,964,Long Jump [Long Jump ind.]
308,Maria STEFANOPOULOU,17 JUN 1999,GRE,963,Long Jump [Long Jump ind.]
309,Laura PANTEAU,,USA,962,Long Jump [Long Jump ind.]
310,Anna VISIBELLI,01 JAN 1993,ITA,962,Long Jump [Long Jump ind.]
311,Anna MENZ,07 JAN 2000,ITA,962,Long Jump [Long Jump ind.]
312,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,962,Long Jump [Long Jump ind.]
313,Lisa WILKER,12 JUN 2003,NOR,962,Long Jump [Long Jump ind.]
314,Yekaterina IVANOVA,21 FEB 1999,RUS,961,Long Jump [Long Jump ind.]
315,Hope BENDER,02 JAN 1997,USA,961,Long Jump [Long Jump ind.]
316,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,960,Long Jump [Long Jump ind.]
317,Anna COSTELLA,30 JUL 2002,ITA,960,Long Jump [Long Jump ind.]
318,Agathe BOUGOUIN,31 AUG 1999,FRA,960,Long Jump [Long Jump ind.]
319,Richalda MOHAMED,03 JUL 2001,FRA,960,Long Jump [Long Jump ind.]
320,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,960,Long Jump [Long Jump ind.]
321,Anna GRIMALDI,12 FEB 1997,NZL,960,Long Jump
322,Ioana Sabina STIRBU,06 JAN 2003,ROU,959,Long Jump [Long Jump ind.]
323,Josephine JACOBSEN,2003,DEN,959,Long Jump [Long Jump ind.]
324,Jessica MIETTINEN,24 JUN 1998,FIN,959,Long Jump [Long Jump ind.]
325,Stefania BARRUCCI,18 MAR 1999,ITA,959,Long Jump [Long Jump ind.]
326,Ioanna IOANNOU,22 JUL 1999,GRE,958,Long Jump [Long Jump ind.]
327,Alessia BYLYKBASHI,02 NOV 1998,ITA,958,Long Jump
328,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,958,Long Jump [Long Jump ind.]
329,Montana DJATSCHENKO,29 AUG 2001,AUS,958,Long Jump
330,Malin OLSSON,24 AUG 1990,SWE,958,Long Jump
331,Eloise HARVEY,13 NOV 2000,GBR,958,Long Jump
332,Kendra MEISENHEIMER,1994,GER,958,Long Jump [Long Jump ind.]
