Place,Competitor,DOB,Unnamed: 3,Score,Event List
87,Luying GONG,22 FEB 2000,CHN,1111,"Long Jump,Long Jump ind."
88,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1110,"Long Jump,Long Jump ind."
89,Anthaya CHARLTON,2003,BAH,1108,"Long Jump,Long Jump ind."
90,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1107,"Long Jump,Long Jump ind."
91,Irati MITXELENA,03 JUL 1998,ESP,1106,"Long Jump,Long Jump ind."
92,Maëlly DALMAT,01 OCT 2001,FRA,1106,Long Jump
93,Ilse STEIGENGA,04 OCT 2002,NED,1105,"Long Jump,Long Jump ind."
94,Darya REZNICHENKO,03 APR 1991,UZB,1104,"Long Jump,Long Jump ind."
95,Hayla GONZÁLEZ,28 OCT 2003,CUB,1104,Long Jump
96,Ottavia CESTONARO,12 JAN 1995,ITA,1104,"Long Jump,Long Jump ind."
97,Kaiza KARLÉN,04 DEC 1998,SWE,1103,"Long Jump,Long Jump ind."
98,Emelia SURCH,29 JUN 2003,AUS,1103,Long Jump
99,Yousra LAJDOUD,15 OCT 1997,MAR,1102,Long Jump
100,Marta Amouhin AMANI,10 OCT 2004,ITA,1101,"Long Jump,Long Jump ind."
101,Synclair SAVAGE,,USA,1101,"Long Jump,Long Jump ind."
102,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
103,Elizabeth NDUDI,21 MAR 2005,IRL,1100,"Long Jump,Long Jump ind."
104,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1099,"Long Jump,Long Jump ind."
105,Ya Xin YUE,17 MAR 1998,HKG,1099,Long Jump
106,Maya TAKEUCHI,09 OCT 1998,JPN,1099,Long Jump
107,James NAYANA,18 OCT 1995,IND,1098,Long Jump
108,Anna MATUSZEWICZ,05 APR 2003,POL,1098,"Long Jump,Long Jump ind."
109,Emilia SJÖSTRAND,16 MAR 2002,SWE,1098,"Long Jump,Long Jump ind."
110,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1097,Long Jump
111,Sijia GUO,14 FEB 1999,CHN,1095,"Long Jump,Long Jump ind."
112,Rougui SOW,07 JUN 1995,FRA,1095,"Long Jump,Long Jump ind."
113,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1094,Long Jump
114,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1093,Long Jump
115,Marie-jeanne OUREGA,04 APR 1997,FRA,1093,"Long Jump,Long Jump ind."
116,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1092,Long Jump
117,Tomysha CLARK,12 NOV 2002,AUS,1091,Long Jump
118,Melissa MUÑOZ,1998,MEX,1089,Long Jump
119,Nicola KONDZIELLA,06 MAR 2002,GER,1089,Long Jump
120,Nia ROBINSON,08 DEC 2001,JAM,1088,"Long Jump,Long Jump ind."
121,Libby BUDER,11 FEB 2004,GER,1088,"Long Jump,Long Jump ind."
122,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
123,Kristina GURSKAYA,22 NOV 1996,RUS,1085,"Long Jump,Long Jump ind."
124,Sha'keela SAUNDERS,18 DEC 1993,USA,1085,"Long Jump,Long Jump ind."
125,Vanessa SENA,30 MAY 2005,BRA,1083,Long Jump
126,Angelica BERRIOT,02 JUL 1999,FRA,1082,"Long Jump,Long Jump ind."
127,Mariia HORIELOVA,16 NOV 2002,UKR,1082,Long Jump
128,Evelyn YANKEY,02 SEP 2003,ESP,1081,Long Jump
129,Jenny LESTANDER,24 MAY 1998,SWE,1080,"Long Jump,Long Jump ind."
130,Viktoriya BARKOVA,06 APR 2001,RUS,1080,Long Jump
131,Milena MITKOVA,26 JAN 1990,BUL,1080,"Long Jump,Long Jump ind."
132,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1080,"Long Jump,Long Jump ind."
133,Saga VANNINEN,04 MAY 2003,FIN,1080,"Long Jump,Long Jump ind."
134,Molly PALMER,27 AUG 2003,GBR,1080,"Long Jump,Long Jump ind."
135,Shi SHI,23 MAR 2001,CHN,1079,"Long Jump,Long Jump ind."
136,Liisa-Maria LUSTI,22 AUG 2004,EST,1078,"Long Jump,Long Jump ind."
137,Marija BUKVIĆ,31 MAY 2001,SRB,1078,Long Jump
138,Roksana JĘDRASZAK,28 MAY 2002,POL,1077,Long Jump
139,Arianna BATTISTELLA,08 JAN 2002,ITA,1076,"Long Jump,Long Jump ind."
140,Oksana MALOHLOVETS,11 SEP 1996,UKR,1075,"Long Jump,Long Jump ind."
141,Titiana MARSH,13 DEC 1999,USA,1075,"Long Jump,Long Jump ind."
142,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1075,"Long Jump,Long Jump ind."
143,Samira ATTERMEYER,04 JAN 2004,GER,1074,"Long Jump,Long Jump ind."
144,Trinity SHADD-CERES,2006,CAN,1074,Long Jump
145,Valeriya MOSKVITINA,06 APR 2003,RUS,1074,"Long Jump,Long Jump ind."
146,Melanie WINTERS,11 NOV 1993,USA,1074,"Long Jump,Long Jump ind."
147,Tabea EITEL,27 JAN 2004,GER,1073,Long Jump
148,Jeong-mi YU,02 APR 1994,KOR,1073,Long Jump
149,Alismaidy TAMAYO,23 JUN 1998,CUB,1072,Long Jump
150,Inna SYDORENKO,21 MAY 1997,UKR,1071,Long Jump
151,Caroline JOYEUX,26 MAR 2001,GER,1071,"Long Jump,Long Jump ind."
152,Mariah RIRINUI,29 JUN 1992,NZL,1070,Long Jump
153,Noor VIDTS,30 MAY 1996,BEL,1070,"Long Jump,Long Jump ind."
154,Huijin LEE,25 NOV 1998,KOR,1070,Long Jump
155,Jirah SIDBERRY,,USA,1070,"Long Jump,Long Jump ind."
156,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
157,Galina NIKOLOVA,22 JAN 1994,BUL,1069,Long Jump ind.
158,Joniar THOMAS,30 APR 2001,GRN,1068,Long Jump
159,Pippi Lotta ENOK,19 AUG 2002,EST,1066,"Long Jump,Long Jump ind."
160,Michaela KUČEROVÁ,01 AUG 1992,CZE,1066,"Long Jump,Long Jump ind."
161,Elizabeth WHITE,,USA,1066,Long Jump ind.
162,Huiling QIN,29 NOV 2003,CHN,1065,Long Jump
163,Morgan SMALLS,11 MAY 2002,USA,1065,"Long Jump,Long Jump ind."
164,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,"Long Jump,Long Jump ind."
165,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1064,"Long Jump,Long Jump ind."
166,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1064,Long Jump
167,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1062,"Long Jump,Long Jump ind."
168,Brina LIKAR,03 NOV 2005,SLO,1062,"Long Jump,Long Jump ind."
169,Binbin WU,29 APR 2006,CHN,1061,"Long Jump,Long Jump ind."
170,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1061,"Long Jump,Long Jump ind."
171,Ida Andrea BREIGAN,22 JUL 2004,NOR,1061,"Long Jump,Long Jump ind."
172,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1060,"Long Jump,Long Jump ind."
173,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
174,Ida BEITER BOMME,25 SEP 2001,DEN,1059,"Long Jump,Long Jump ind."
175,Victoria ZANOLLI,26 NOV 2005,ARG,1059,Long Jump
176,Miu KIMURA,25 AUG 2000,JPN,1059,Long Jump
177,Monika LEHENOVÁ,23 APR 2002,SVK,1059,"Long Jump,Long Jump ind."
178,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1059,Long Jump
179,Teodora BOBERIĆ,02 SEP 2005,SRB,1059,"Long Jump,Long Jump ind."
180,Jodie SMITH,02 NOV 2001,GBR,1059,"Long Jump,Long Jump ind."
181,Betty JENSEN,11 MAY 2004,DEN,1058,"Long Jump,Long Jump ind."
182,Karolina SVENSSON,19 FEB 1999,SWE,1057,"Long Jump,Long Jump ind."
183,Mei JIANG,15 DEC 1994,CHN,1057,"Long Jump,Long Jump ind."
184,Kokoro ATSUTA,18 JUL 2001,JPN,1057,"Long Jump,Long Jump ind."
185,Xiaoling XU,13 MAY 1992,CHN,1056,Long Jump
186,Ramona Elena VERMAN,03 MAR 2004,ROU,1056,"Long Jump,Long Jump ind."
187,Nemata NIKIEMA,25 SEP 2003,BUR,1056,Long Jump
188,Agathe BOUGOUIN,31 AUG 1999,FRA,1056,"Long Jump,Long Jump ind."
189,Katie GUNN,02 JAN 2003,AUS,1055,Long Jump
190,Taneille CRASE,06 OCT 1994,AUS,1055,Long Jump
191,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1055,"Long Jump,Long Jump ind."
192,Ore ADAMSON,29 OCT 2001,GBR,1054,"Long Jump,Long Jump ind."
193,Laura MARTÍNEZ,03 NOV 2006,ESP,1054,"Long Jump,Long Jump ind."
194,Yanisley CARRIÓN,09 OCT 2001,CUB,1054,Long Jump
195,Liwen CHEN,03 JAN 1998,CHN,1054,Long Jump
196,Svetlana ANTOSHINA,03 JAN 2003,RUS,1054,"Long Jump,Long Jump ind."
197,Lucy FELLOWS,2004,GBR,1054,"Long Jump,Long Jump ind."
198,Marilin LEUTHARD,13 MAY 2001,SUI,1054,Long Jump
199,Jana KOŠČAK,19 MAY 2006,CRO,1054,"Long Jump,Long Jump ind."
200,Neea KÄYHKÖ,17 JAN 2002,FIN,1054,"Long Jump,Long Jump ind."
201,Sydney WILLITS,,USA,1053,"Long Jump,Long Jump ind."
202,Ronja WENGI,05 OCT 2002,SUI,1053,"Long Jump,Long Jump ind."
203,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
204,Maja BEDRAČ,10 SEP 1999,SLO,1052,"Long Jump,Long Jump ind."
205,Jasmine SCOTT-KILGO,2000,CAN,1052,Long Jump
206,Alina LISTUNOVA,26 SEP 2003,UKR,1051,Long Jump
207,Gothandapni KARTHIKA,02 JAN 1996,IND,1051,Long Jump
208,Urša MATOTEK,31 MAY 2002,SLO,1051,"Long Jump,Long Jump ind."
209,Laura Raquel MÜLLER,23 APR 2004,GER,1051,Long Jump
210,Alice CHIVET,08 AUG 2001,FRA,1050,"Long Jump,Long Jump ind."
211,Gia REINHOLM,31 MAR 1999,FIN,1050,Long Jump
212,Ramilya VALITOVA,10 OCT 1996,RUS,1050,"Long Jump,Long Jump ind."
213,Maud ZEFFOU POATY,10 APR 2003,FRA,1049,"Long Jump,Long Jump ind."
214,Rebecca CHAPMAN,27 SEP 1992,GBR,1049,"Long Jump,Long Jump ind."
215,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1049,"Long Jump,Long Jump ind."
216,Lishanna ILVES,29 MAY 2000,EST,1048,"Long Jump,Long Jump ind."
217,Nagisa YAMAMOTO,25 AUG 1998,JPN,1048,Long Jump
218,Klara BARNJAK,18 SEP 1999,CRO,1048,"Long Jump,Long Jump ind."
219,Courtney LINES,,USA,1046,"Long Jump,Long Jump ind."
220,Sharlota PAEHLITSE,20 NOV 1998,BLR,1046,"Long Jump,Long Jump ind."
221,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1045,"Long Jump,Long Jump ind."
222,Erin MARSH,1999,USA,1045,"Long Jump,Long Jump ind."
223,Mia SCERRI,26 MAR 2005,AUS,1044,Long Jump
224,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
225,Tionna TOBIAS,14 NOV 2000,USA,1044,"Long Jump,Long Jump ind."
226,Katharina GRÅMAN,09 DEC 2003,SWE,1043,"Long Jump,Long Jump ind."
227,Szabina SZŰCS,04 FEB 2002,HUN,1043,"Long Jump,Long Jump ind."
228,Julia ADAMCZYK,28 JUL 2005,POL,1043,"Long Jump,Long Jump ind."
229,G'Auna EDWARDS,16 FEB 1999,USA,1042,"Long Jump,Long Jump ind."
230,Isabel POSCH,28 FEB 2000,AUT,1041,"Long Jump,Long Jump ind."
231,A'liyah THOMAS,,USA,1041,"Long Jump,Long Jump ind."
232,Maité BEERNAERT,14 NOV 2001,BEL,1041,"Long Jump,Long Jump ind."
233,Leigh THOMPSON,07 DEC 1998,GBR,1041,"Long Jump,Long Jump ind."
234,Bente VAN DER STOEL,02 MAR 2003,NED,1040,Long Jump
235,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
236,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1039,Long Jump
237,Pia MEßING,07 AUG 2005,GER,1039,"Long Jump,Long Jump ind."
238,Annette NIELSEN,29 JAN 1996,DEN,1038,Long Jump
239,Myrte VAN DER SCHOOT,16 APR 2004,NED,1038,"Long Jump,Long Jump ind."
240,Ecem ÇALAĞAN,18 JAN 1998,TUR,1037,"Long Jump,Long Jump ind."
241,Temi OJORA,24 JAN 2002,GBR,1037,"Long Jump,Long Jump ind."
242,Bailey GOLDEN,1999,USA,1036,"Long Jump,Long Jump ind."
243,Danni CHEN,24 SEP 1997,CHN,1036,"Long Jump,Long Jump ind."
244,Carol ZANGOBBO,11 AUG 1995,ITA,1036,"Long Jump,Long Jump ind."
245,Katre Sofia PALM,30 MAY 2000,EST,1035,"Long Jump,Long Jump ind."
246,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
247,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,"Long Jump,Long Jump ind."
248,Junjun ZHANG,11 AUG 2001,CHN,1035,"Long Jump,Long Jump ind."
249,Velecia WILLIAMS,09 JUL 2002,JAM,1034,Long Jump
250,Dunja SEDLAČEK,20 SEP 2005,SRB,1034,"Long Jump,Long Jump ind."
251,Sarolta KRISZT,28 OCT 2006,HUN,1034,"Long Jump,Long Jump ind."
252,Anastasia SARLANI,17 NOV 1999,GRE,1034,"Long Jump,Long Jump ind."
253,Shalom OLOTU,,USA,1033,"Long Jump,Long Jump ind."
254,Laura OOGHE,2006,BEL,1033,"Long Jump,Long Jump ind."
255,Yuka NAKAO,14 JUN 2003,JPN,1033,Long Jump
256,Thale LEIRFALL,12 APR 1999,NOR,1033,"Long Jump,Long Jump ind."
257,Caelyn HARRIS,,USA,1032,Long Jump
258,Vilma ITÄLINNA,23 MAY 2003,FIN,1032,"Long Jump,Long Jump ind."
259,Laura PERLINI,09 JUL 2002,SUI,1032,Long Jump
260,Elena LLOBERA,01 APR 1993,ESP,1032,"Long Jump,Long Jump ind."
261,Luna ARNAS,26 APR 2008,ESP,1032,"Long Jump,Long Jump ind."
262,Camryn NEWTON-SMITH,27 APR 2000,AUS,1032,"Long Jump,Long Jump ind."
263,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1031,Long Jump
264,Hannah SANDILANDS,,NZL,1031,Long Jump
265,Imke DAALMANN,14 MAY 1999,GER,1031,"Long Jump,Long Jump ind."
266,Natalia BESI,05 AUG 1997,GRE,1031,"Long Jump,Long Jump ind."
267,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1031,Long Jump
268,Sophia YAKUSHINA,07 JAN 2006,RUS,1031,"Long Jump,Long Jump ind."
269,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
270,Chiara SMERALDO,13 FEB 2002,ITA,1030,"Long Jump,Long Jump ind."
271,Sofia COSCULLUELA,26 JAN 2004,ESP,1029,"Long Jump,Long Jump ind."
272,Jada SEAMAN,18 JUL 2001,USA,1029,"Long Jump,Long Jump ind."
273,Chia-Li HSIANG,13 SEP 2000,TPE,1029,Long Jump
274,Sruthi LAKSHMI,04 APR 1996,IND,1029,Long Jump
275,Malin STAVENOW,02 SEP 2001,GER,1029,Long Jump
276,Ronja FREI,27 MAR 1997,GER,1029,"Long Jump,Long Jump ind."
277,Saara KESKITALO,03 JUL 2000,FIN,1028,Long Jump
278,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
279,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1028,"Long Jump,Long Jump ind."
280,Sennah VANHOEIJEN,08 FEB 2004,BEL,1028,"Long Jump,Long Jump ind."
281,Joane GERBER,10 JUN 2003,RSA,1027,Long Jump
282,Emma PULLOLA,18 DEC 1996,FIN,1027,Long Jump
283,Lovisa KARLSSON,15 JAN 2000,SWE,1027,"Long Jump,Long Jump ind."
284,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1027,Long Jump
285,Helena BÖRNER,20 SEP 2003,GER,1027,"Long Jump,Long Jump ind."
286,Bo BRASSEUR,14 MAY 1998,BEL,1027,"Long Jump,Long Jump ind."
287,Arianna PASSERI,,USA,1027,"Long Jump,Long Jump ind."
288,Maureen HERREMANS,22 OCT 1996,NED,1027,"Long Jump,Long Jump ind."
289,Allie JONES,29 JUN 2000,USA,1027,"Long Jump,Long Jump ind."
290,Grace EMINETH,,USA,1027,"Long Jump,Long Jump ind."
291,Lucinda GOMES,16 APR 1995,POR,1027,"Long Jump,Long Jump ind."
292,Shaniya BENJAMIN,2002,USA,1026,"Long Jump,Long Jump ind."
293,Rellie KAPUTIN,12 MAR 1993,PNG,1025,Long Jump
294,Cheyenne WILLIAMSON,,USA,1025,"Long Jump,Long Jump ind."
295,Lingfang TIAN,26 JAN 2002,CHN,1025,"Long Jump,Long Jump ind."
296,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1025,"Long Jump,Long Jump ind."
297,Anna KUKUSHKINA,13 DEC 1992,RUS,1025,"Long Jump,Long Jump ind."
298,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1025,"Long Jump,Long Jump ind."
299,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1025,Long Jump
300,Dainerys HAITÍ,09 MAR 2004,CUB,1025,Long Jump
301,Kristina TOSSAS,,USA,1023,"Long Jump,Long Jump ind."
302,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1023,"Long Jump,Long Jump ind."
303,Finja KÖCHLING,23 NOV 2004,GER,1023,"Long Jump,Long Jump ind."
304,Yatong DING,20 AUG 2002,CHN,1023,"Long Jump,Long Jump ind."
305,Asherah COLLINS,2001,USA,1023,"Long Jump,Long Jump ind."
306,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,"Long Jump,Long Jump ind."
307,Ioana Sabina STIRBU,06 JAN 2003,ROU,1023,"Long Jump,Long Jump ind."
308,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1023,"Long Jump,Long Jump ind."
309,Maria Trinidad HURTADO,12 DEC 2000,CHI,1022,Long Jump
310,Holly MILLS,15 APR 2000,GBR,1022,"Long Jump,Long Jump ind."
311,Hayriye Nur ARI,01 JAN 2002,TUR,1022,"Long Jump,Long Jump ind."
312,Jasmine LEW,02 JUN 2000,CAN,1022,"Long Jump,Long Jump ind."
313,Camille LE ROUX,10 NOV 2006,FRA,1022,"Long Jump,Long Jump ind."
314,Aine FUJITA,06 MAR 1999,JPN,1022,Long Jump
315,Michelle GRAHAM,,USA,1022,"Long Jump,Long Jump ind."
316,Aislinn MCELHANEY,,USA,1021,"Long Jump,Long Jump ind."
317,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1021,"Long Jump,Long Jump ind."
318,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1021,Long Jump
319,Emilia KJELLBERG,03 APR 1996,SWE,1021,"Long Jump,Long Jump ind."
320,Jenelle ROGERS,,USA,1021,Long Jump
321,Sara KORDEK,01 FEB 2001,POL,1021,"Long Jump,Long Jump ind."
322,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1021,"Long Jump,Long Jump ind."
323,Minjuan ZHANG,26 NOV 2000,CHN,1020,Long Jump
324,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1020,"Long Jump,Long Jump ind."
325,Anneke MOERSDORF,,USA,1020,"Long Jump,Long Jump ind."
326,Elena DEBELIC,21 JAN 2003,SUI,1020,"Long Jump,Long Jump ind."
327,Brooke WEIMER,09 DEC 2001,USA,1020,"Long Jump,Long Jump ind."
328,Nan JIANG,05 NOV 1999,CHN,1019,"Long Jump,Long Jump ind."
329,Samiyah SAMUELS,02 OCT 1997,USA,1019,Long Jump
330,Ella RUSH,08 APR 2004,GBR,1019,"Long Jump,Long Jump ind."
331,Shihui HUA,01 AUG 2003,CHN,1019,"Long Jump,Long Jump ind."
332,Nicole WARWICK,31 AUG 1998,USA,1019,"Long Jump,Long Jump ind."
333,Sotiria RAPTI,15 OCT 2003,GRE,1019,"Long Jump,Long Jump ind."
334,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1019,"Long Jump,Long Jump ind."
335,Tia JACKSON,05 AUG 2002,GBR,1019,"Long Jump,Long Jump ind."
336,Tamara BALAJOVÁ,20 FEB 2004,SVK,1019,"Long Jump,Long Jump ind."
337,Celine ALBISSER,05 MAY 1996,SUI,1018,"Long Jump,Long Jump ind."
