Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Christabel NETTEY,02 JUN 1991,CAN,1164,Long Jump [Long Jump ind.]
36,Taika KOILAHTI,04 DEC 1998,FIN,1162,Long Jump [Long Jump ind.]
37,Kendell WILLIAMS,14 JUN 1995,USA,1162,Long Jump [Long Jump ind.]
38,Petra FARKAS,30 APR 1999,HUN,1160,Long Jump [Long Jump ind.]
39,Aliyah WHISBY,23 FEB 1998,USA,1156,Long Jump [Long Jump ind.]
40,Milica GARDAŠEVIC,28 AUG 1998,SRB,1156,Long Jump [Long Jump ind.]
41,Tilde JOHANSSON,05 JAN 2001,SWE,1153,Long Jump [Long Jump ind.]
42,Tyra GITTENS,06 SEP 1998,TTO,1151,Long Jump [Long Jump ind.]
43,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
44,Malaina PAYTON,16 OCT 1991,USA,1144,Long Jump
45,Macarena REYES,30 MAR 1984,CHI,1143,Long Jump [Long Jump ind.]
46,Keila COSTA,06 FEB 1983,BRA,1138,Long Jump
47,Aries SANCHEZ,01 MAR 1996,VEN,1137,Long Jump [Long Jump ind.]
48,Nektaria PANAGI,20 MAR 1990,CYP,1136,Long Jump
49,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
50,Merle HOMEIER,27 AUG 1999,GER,1134,Long Jump [Long Jump ind.]
51,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
52,Deborah ACQUAH,23 MAY 1996,GHA,1128,Long Jump [Long Jump ind.]
53,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
54,Annie MCGUIRE,13 JUN 2001,AUS,1124,Long Jump
55,Yuliana ANGULO,06 JUN 1994,ECU,1121,Long Jump [Long Jump ind.]
56,Rellie KAPUTIN,12 MAR 1993,PNG,1120,Long Jump
57,Jasmyn STEELS,,USA,1119,Long Jump [Long Jump ind.]
58,Claire BRYANT,25 AUG 2001,USA,1118,Long Jump [Long Jump ind.]
59,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
60,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
61,Polina LUKYANENKOVA,15 JUL 1998,RUS,1113,Long Jump [Long Jump ind.]
62,María VICENTE,28 MAR 2001,ESP,1113,Long Jump [Long Jump ind.]
63,Milena MITKOVA,26 JAN 1990,BUL,1113,Long Jump [Long Jump ind.]
64,Marthe KOALA,08 MAR 1994,BUR,1108,Long Jump
65,Minjia LU,29 DEC 1992,CHN,1107,Long Jump
66,Sumire HATA,04 MAY 1996,JPN,1107,Long Jump [Long Jump ind.]
67,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
68,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1103,Long Jump [Long Jump ind.]
69,Diana LESTI,30 MAR 1998,HUN,1102,Long Jump [Long Jump ind.]
70,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1101,Long Jump
71,Jessie HARPER,18 APR 1996,AUS,1100,Long Jump
72,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
73,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
74,Paola MAUTINO,01 JUN 1990,PER,1096,Long Jump
75,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
76,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
77,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1093,Long Jump [Long Jump ind.]
78,Akela JONES,22 APR 1995,BAR,1091,Long Jump [Long Jump ind.]
79,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1089,Long Jump [Long Jump ind.]
80,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
81,Luying GONG,22 FEB 2000,CHN,1089,Long Jump
82,Ayaka KORA,22 MAR 2001,JPN,1088,Long Jump
83,Filippa FOTOPOULOU,20 DEC 1996,CYP,1088,Long Jump [Long Jump ind.]
84,Māra GRĪVA,04 AUG 1989,LAT,1087,Long Jump
85,Esraa OWIS,15 OCT 1997,EGY,1085,Long Jump
86,Noor VIDTS,30 MAY 1996,BEL,1085,Long Jump [Long Jump ind.]
87,Ya Xin YUE,17 MAR 1998,HKG,1084,Long Jump
88,Jiawei ZHONG,07 FEB 1999,CHN,1084,Long Jump [Long Jump ind.]
89,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
90,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
91,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
92,Lucia VADLEJCH,08 NOV 1988,SVK,1083,Long Jump [Long Jump ind.]
93,Destiny LONGMIRE,06 FEB 1998,USA,1081,Long Jump [Long Jump ind.]
94,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
95,Holly MILLS,15 APR 2000,GBR,1080,Long Jump [Long Jump ind.]
96,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
97,Shuiqing CHEN,12 APR 2000,CHN,1077,Long Jump
98,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
99,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
100,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
101,Maelly DALMAT,01 OCT 2001,FRA,1074,Long Jump [Long Jump ind.]
102,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
103,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
104,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
105,Samantha DALE,30 JUN 2001,AUS,1072,Long Jump
106,Linda SUCHÁ,28 SEP 2001,CZE,1072,Long Jump [Long Jump ind.]
107,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
108,Baileh SIMMS,26 APR 1995,CAN,1071,Long Jump [Long Jump ind.]
109,Oksana MARTYNOVA,11 SEP 1996,UKR,1069,Long Jump [Long Jump ind.]
110,Jovanna KLACZYNSKI,08 APR 1994,GER,1069,Long Jump [Long Jump ind.]
111,Alice HOPKINS,30 DEC 1998,GBR,1068,Long Jump [Long Jump ind.]
112,Tara YORO,25 DEC 1997,NED,1068,Long Jump [Long Jump ind.]
113,Marie-jeanne OUREGA,04 APR 1997,FRA,1068,Long Jump [Long Jump ind.]
114,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1068,Long Jump [Long Jump ind.]
115,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
116,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
117,Lishanna ILVES,29 MAY 2000,EST,1066,Long Jump [Long Jump ind.]
118,Leah MORAN,,USA,1065,Long Jump [Long Jump ind.]
119,Hitomi NAKANO,23 NOV 1990,JPN,1064,Long Jump [Long Jump ind.]
120,Ancy SOJAN,01 MAR 2001,IND,1063,Long Jump
121,Anjani PULWANSA,02 FEB 1992,SRI,1063,Long Jump
122,Eleni KOUTSALIARI,27 JUN 1998,GRE,1062,Long Jump [Long Jump ind.]
123,Tay-Leiha CLARK,08 FEB 1998,AUS,1062,Long Jump
124,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
125,Madisen RICHARDS,15 NOV 1996,USA,1061,Long Jump [Long Jump ind.]
126,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
127,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
128,Zhane SMITH,25 APR 1999,USA,1059,Long Jump [Long Jump ind.]
129,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
130,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
131,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1057,Long Jump
132,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
133,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
134,Cora SALAS,27 SEP 1995,ESP,1056,Long Jump [Long Jump ind.]
135,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1056,Long Jump
136,Eljonè KRUGER,16 APR 1998,RSA,1056,Long Jump
137,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
138,Sydney CONLEY,11 DEC 1993,USA,1054,Long Jump [Long Jump ind.]
139,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1054,Long Jump [Long Jump ind.]
140,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
141,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
142,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
143,Maximila IMALI,08 FEB 1996,KEN,1051,Long Jump
144,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
145,Natalia Carolina LINARES,03 JAN 2003,COL,1049,Long Jump [Long Jump ind.]
146,Tiphaine MAUCHANT,05 APR 2001,FRA,1049,Long Jump [Long Jump ind.]
147,Precious OKORONKWOR,19 OCT 1996,NGR,1048,Long Jump
148,Bria MATTHEWS,22 JUL 1997,USA,1048,Long Jump [Long Jump ind.]
149,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
150,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1048,Long Jump [Long Jump ind.]
151,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
152,Sara LUKIĆ,30 MAY 1999,SRB,1047,Long Jump [Long Jump ind.]
153,Benita KAPPERT,05 MAR 2002,GER,1046,Long Jump [Long Jump ind.]
154,Briana STEPHENSON,23 OCT 1999,NZL,1045,Long Jump
155,Morgan SMALLS,11 MAY 2002,USA,1045,Long Jump [Long Jump ind.]
156,Ayele GERKEN,17 MAY 2000,GER,1045,Long Jump [Long Jump ind.]
157,Jessica BARREIRA,29 JAN 1997,POR,1045,Long Jump [Long Jump ind.]
158,Lea-Sophie KLIK,20 SEP 2000,GER,1045,Long Jump [Long Jump ind.]
159,Jonon YOUNG,,USA,1043,Long Jump [Long Jump ind.]
160,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
161,Naiah BOARDINGHAM,,USA,1041,Long Jump
162,Annie KUNZ,16 FEB 1993,USA,1041,Long Jump [Long Jump ind.]
163,Priyanka KERKETTA,13 OCT 1998,IND,1040,Long Jump
164,Yang YANG,23 AUG 2001,CHN,1039,Long Jump [Long Jump ind.]
165,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
166,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
167,Tomysha CLARK,12 NOV 2002,AUS,1039,Long Jump
168,Bethany KRANENDONK,26 JAN 2000,AUS,1039,Long Jump
169,Nadine BROERSEN,29 APR 1990,NED,1036,Long Jump [Long Jump ind.]
170,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1035,Long Jump
171,Grace MCKENZIE,04 DEC 1996,IRL,1035,Long Jump [Long Jump ind.]
172,Yousra LAJDOUD,15 OCT 1997,MAR,1035,Long Jump
173,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
174,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
175,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
176,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
177,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1029,Long Jump [Long Jump ind.]
178,Michelle FOKAM,08 JUN 1998,USA,1029,Long Jump [Long Jump ind.]
179,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
180,Leonie CAMBOURS,31 JUL 2000,FRA,1027,Long Jump [Long Jump ind.]
181,Brittany JONES,,USA,1027,Long Jump [Long Jump ind.]
182,Kieshonna BROOKS,20 MAR 1998,SKN,1027,Long Jump [Long Jump ind.]
183,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
184,Funminiyi OLAJIDE,04 JUN 2002,GBR,1027,Long Jump [Long Jump ind.]
185,Shi-Han HUANG,12 NOV 1997,TPE,1026,Long Jump
186,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
187,Veronica CRIDA,21 OCT 2001,ITA,1026,Long Jump [Long Jump ind.]
188,Alexis GIBBONS,,USA,1026,Long Jump [Long Jump ind.]
189,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1026,Long Jump
190,Leticia ORO MELO,05 OCT 1997,BRA,1025,Long Jump
191,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1025,Long Jump [Long Jump ind.]
192,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
193,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
194,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
195,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
196,Karmen FOUCHE,02 JAN 2003,RSA,1024,Long Jump
197,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
198,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
199,Abbie FRENCH,26 MAR 2004,AUS,1023,Long Jump
200,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
201,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
202,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
203,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
204,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
205,Zinzi XULU,28 SEP 1996,RSA,1020,Long Jump
206,Mikaelle ASSANI,18 AUG 2002,GER,1020,Long Jump [Long Jump ind.]
207,Tianna BARTOLETTA,30 AUG 1985,USA,1019,Long Jump [Long Jump ind.]
208,Klara BARNJAK,18 SEP 1999,CRO,1019,Long Jump [Long Jump ind.]
209,Irati MITXELENA,03 JUL 1998,ESP,1019,Long Jump [Long Jump ind.]
210,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
211,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
212,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
213,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
214,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
215,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
216,Diane MOUILLAC,21 FEB 2001,FRA,1016,Long Jump [Long Jump ind.]
217,Samiyah SAMUELS,02 OCT 1997,USA,1016,Long Jump [Long Jump ind.]
218,Abigail PAWLETT,14 JAN 2003,GBR,1016,Long Jump [Long Jump ind.]
219,Mia SCERRI,26 MAR 2005,AUS,1016,Long Jump
220,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
221,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
222,Sofia ZANOTTI,07 MAY 2000,ITA,1014,Long Jump
223,George MAREENA,02 APR 1995,IND,1013,Long Jump
224,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
225,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
226,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
227,Ruby MILLET,04 MAY 2001,IRL,1011,Long Jump [Long Jump ind.]
228,Sadie MCMULLEN,,USA,1011,Long Jump [Long Jump ind.]
229,Henriette JÆGER,30 JUN 2003,NOR,1011,Long Jump [Long Jump ind.]
230,Serina RIEDEL,2003,GER,1011,Long Jump [Long Jump ind.]
231,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
232,Maria Trinidad HURTADO,12 DEC 2000,CHI,1010,Long Jump
233,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
234,Alessia DANELLI,12 AUG 2000,SUI,1009,Long Jump [Long Jump ind.]
235,Ysee LE PHILIPPE,15 JAN 2002,FRA,1009,Long Jump [Long Jump ind.]
236,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
237,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
238,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
239,Delta AMIDZOVSKI,23 AUG 2006,AUS,1005,Long Jump
240,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
241,Taryn MILTON,1997,USA,1005,Long Jump [Long Jump ind.]
242,Caroline JOYEUX,26 MAR 2001,GER,1005,Long Jump [Long Jump ind.]
243,Elena BROWN-SOLER,11 MAR 1998,USA,1005,Long Jump [Long Jump ind.]
244,Elise Hoel ULSETH,23 DEC 1999,NOR,1005,Long Jump [Long Jump ind.]
245,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
246,Tatiana AHOLOU,26 NOV 2000,CAN,1004,Long Jump [Long Jump ind.]
247,Brittany CARROLL,30 NOV 2000,AUS,1004,Long Jump
248,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
249,Neea KÄYHKÖ,17 JAN 2002,FIN,1003,Long Jump [Long Jump ind.]
250,Laura PANTEAU,,USA,1003,Long Jump
251,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
252,Alyssa LOWE,29 JUN 2003,AUS,1003,Long Jump
253,Tabea CHRIST,05 MAY 1998,GER,1003,Long Jump [Long Jump ind.]
254,Adrianna SUŁEK,03 APR 1999,POL,1003,Long Jump [Long Jump ind.]
255,Adreanna PARLETTE,,USA,1002,Long Jump [Long Jump ind.]
256,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
257,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1001,Long Jump [Long Jump ind.]
258,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
259,Andrea UBIEDO,24 APR 1991,ARG,999,Long Jump
260,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
261,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,999,Long Jump [Long Jump ind.]
262,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
263,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
264,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
265,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
266,Onoara OBAMUWAGUN,01 SEP 1999,NGR,998,Long Jump [Long Jump ind.]
267,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
268,Aasha MARLER,24 DEC 1992,CAN,997,Long Jump [Long Jump ind.]
269,Maja ÅSKAG,18 DEC 2002,SWE,996,Long Jump [Long Jump ind.]
270,Camille DICKSON,,USA,996,Long Jump [Long Jump ind.]
271,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
272,Vanessa GRIMM,22 APR 1997,GER,996,Long Jump [Long Jump ind.]
273,Caira PETTWAY,1999,USA,996,Long Jump [Long Jump ind.]
274,Shantae FOREMAN,22 OCT 2002,JAM,995,Long Jump
275,Velecia WILLIAMS,09 JUL 2002,JAM,995,Long Jump
276,Janina LANGE,23 NOV 1997,GER,995,Long Jump [Long Jump ind.]
277,Elena LLOBERA,01 APR 1993,ESP,995,Long Jump [Long Jump ind.]
278,Szabina SZŰCS,04 FEB 2002,HUN,995,Long Jump [Long Jump ind.]
279,Katie GUNN,02 JAN 2003,AUS,995,Long Jump
280,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,994,Long Jump [Long Jump ind.]
281,Manisha MEREL,05 JUL 2001,IND,994,Long Jump
282,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,994,Long Jump [Long Jump ind.]
283,Maria de Los Angeles AROYO,18 JUL 1996,ESP,994,Long Jump [Long Jump ind.]
284,Joane GERBER,10 JUN 2003,RSA,994,Long Jump
285,Nagisa YAMAMOTO,25 AUG 1998,JPN,993,Long Jump [Long Jump ind.]
286,Alicia DAWSON,,USA,992,Long Jump [Long Jump ind.]
287,Volha ANTSIKIAN,19 OCT 1999,BLR,992,Long Jump [Long Jump ind.]
288,Eleonora FILIPPETTO,03 NOV 1994,ITA,991,Long Jump [Long Jump ind.]
289,Hsi-En HSIEH,29 SEP 1994,TPE,991,Long Jump
290,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
291,Yu MINEMURA,01 OCT 1994,JPN,991,Long Jump [Long Jump ind.]
292,Saravanan HARSHINI,10 AUG 1999,IND,991,Long Jump
293,Emma OOSTERWEGEL,29 JUN 1998,NED,990,Long Jump [Long Jump ind.]
294,Viershanie LATHAM,01 AUG 1995,USA,990,Long Jump [Long Jump ind.]
295,Jasmine LEW,02 JUN 2000,CAN,990,Long Jump [Long Jump ind.]
296,Carlijn TER LAAK,16 FEB 1997,NED,990,Long Jump [Long Jump ind.]
297,Imke DAALMANN,1999,GER,990,Long Jump [Long Jump ind.]
298,Rebecca CHAPMAN,27 SEP 1992,GBR,988,Long Jump [Long Jump ind.]
299,Katarzyna BARGIELSKA,25 AUG 1999,POL,988,Long Jump [Long Jump ind.]
300,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
301,Chloe MAURIN,20 SEP 1996,FRA,988,Long Jump [Long Jump ind.]
302,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,988,Long Jump [Long Jump ind.]
303,Elena DEBELIC,21 JAN 2003,SUI,987,Long Jump [Long Jump ind.]
304,Jenny LESTANDER,24 MAY 1998,SWE,986,Long Jump [Long Jump ind.]
305,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
306,Marija BUKVIĆ,31 MAY 2001,SRB,986,Long Jump [Long Jump ind.]
307,Jaden MATTOX,,USA,986,Long Jump [Long Jump ind.]
308,Amanda CARTY,,JAM,985,Long Jump [Long Jump ind.]
309,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
310,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
311,Ljiljana MATOVIĆ,16 OCT 1993,MNE,984,Long Jump [Long Jump ind.]
312,Tanalya GORDON,28 JUN 2000,USA,984,Long Jump [Long Jump ind.]
313,Kaizha ROBERTS,06 AUG 1999,USA,984,Long Jump [Long Jump ind.]
314,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
315,Mollie GRIBBIN,13 MAR 1994,USA,983,Long Jump [Long Jump ind.]
316,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
317,Cleo MARTIN-EVANS,08 MAY 2003,GBR,983,Long Jump
318,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
319,Sandra BABU,03 JUL 2001,IND,982,Long Jump
320,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
321,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
322,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
323,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
324,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
325,Paola FERNANDEZ,26 MAY 2000,PUR,980,Long Jump [Long Jump ind.]
326,Juleen LEWIS,,USA,980,Long Jump [Long Jump ind.]
327,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,979,Long Jump
328,Joniar THOMAS,30 APR 2001,GRN,979,Long Jump [Long Jump ind.]
329,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
330,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
331,Charde GOLLIDAY,,USA,979,Long Jump [Long Jump ind.]
332,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
333,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,978,Long Jump [Long Jump ind.]
334,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,978,Long Jump [Long Jump ind.]
335,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
336,Anna MAIWALD,21 JUL 1990,GER,978,Long Jump [Long Jump ind.]
