Place,Competitor,DOB,Unnamed: 3,Score,Event List
33,Eliane MARTINS,26 MAY 1986,BRA,1195,Long Jump
34,Chanice PORTER,25 MAY 1994,JAM,1195,Long Jump
35,Tissanna HICKLING,07 JAN 1998,JAM,1191,Long Jump
36,Pauline HONDEMA,28 MAR 2000,NED,1189,"Long Jump,Long Jump ind."
37,Diana LESTI,30 MAR 1998,HUN,1189,Long Jump
38,María VICENTE,28 MAR 2001,ESP,1184,Long Jump
39,Tilde JOHANSSON,05 JAN 2001,SWE,1182,"Long Jump,Long Jump ind."
40,Claire BRYANT,25 AUG 2001,USA,1179,"Long Jump,Long Jump ind."
41,Tiffany FLYNN,02 SEP 1995,USA,1179,Long Jump
42,Lucy HADAWAY,11 JUN 2000,GBR,1176,"Long Jump,Long Jump ind."
43,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1176,Long Jump
44,Leticia ORO MELO,05 OCT 1997,BRA,1175,Long Jump
45,Yelena SOKOLOVA,23 JUL 1986,RUS,1173,"Long Jump,Long Jump ind."
46,Filippa KVITEN,20 DEC 1996,CYP,1171,Long Jump
47,Nikola HOROWSKA,03 JAN 2001,POL,1167,"Long Jump,Long Jump ind."
48,Yuliana ANGULO,06 JUL 1994,ECU,1163,Long Jump
49,Evelise VEIGA,03 MAR 1996,POR,1162,"Long Jump,Long Jump ind."
50,Alysah HICKEY,08 MAY 2001,USA,1161,"Long Jump,Long Jump ind."
51,Deborah ACQUAH,23 MAY 1996,GHA,1158,"Long Jump,Long Jump ind."
52,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1158,Long Jump
53,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1158,"Long Jump,Long Jump ind."
54,Angelina TOPIĆ,26 JUL 2005,SRB,1157,"Long Jump,Long Jump ind."
55,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1156,Long Jump
56,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1156,"Long Jump,Long Jump ind."
57,Monae' NICHOLS,24 NOV 1998,USA,1155,"Long Jump,Long Jump ind."
58,Yousra LAJDOUD,15 OCT 1997,MAR,1154,Long Jump
59,Jahisha THOMAS,22 NOV 1994,GBR,1151,"Long Jump,Long Jump ind."
60,Anasztázia NGUYEN,09 JAN 1993,HUN,1151,Long Jump
61,Rhesa FOSTER,25 MAY 1998,USA,1150,"Long Jump,Long Jump ind."
62,Paola FERNANDEZ,26 MAY 2000,PUR,1150,Long Jump
63,Annie MCGUIRE,13 JUN 2001,AUS,1149,Long Jump
64,Merle HOMEIER,27 AUG 1999,GER,1148,Long Jump
65,Jiawei ZHONG,07 FEB 1999,CHN,1147,"Long Jump,Long Jump ind."
66,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1147,Long Jump
67,Tiphaine MAUCHANT,05 APR 2001,FRA,1147,"Long Jump,Long Jump ind."
68,Daniela GUBLER,22 MAR 1994,SUI,1146,Long Jump
69,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1145,Long Jump
70,Neja FILIPIČ,22 APR 1995,SLO,1145,Long Jump
71,Plamena MITKOVA,18 SEP 2004,BUL,1143,"Long Jump,Long Jump ind."
72,Ayaka KORA,22 MAR 2001,JPN,1142,"Long Jump,Long Jump ind."
73,Oksana MALOHLOVETS,11 SEP 1996,UKR,1141,"Long Jump,Long Jump ind."
74,Rougui SOW,07 JUN 1995,FRA,1140,"Long Jump,Long Jump ind."
75,Karmen FOUCHE,02 JAN 2003,RSA,1140,Long Jump
76,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1140,"Long Jump,Long Jump ind."
77,Veronika SEMASHKO,17 OCT 1990,RUS,1139,"Long Jump,Long Jump ind."
78,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1138,"Long Jump,Long Jump ind."
79,Lea-Jasmin RIECKE,25 APR 2000,GER,1134,"Long Jump,Long Jump ind."
80,Charisma TAYLOR,03 SEP 1999,BAH,1133,"Long Jump,Long Jump ind."
81,Danielle NOLTE,11 JAN 2002,RSA,1133,Long Jump
82,Abigail IROZURU,03 JAN 1990,GBR,1132,Long Jump
83,Shiqi XIONG,09 MAR 2004,CHN,1131,"Long Jump,Long Jump ind."
84,Taliyah BROOKS,08 FEB 1995,USA,1130,Long Jump
85,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1128,"Long Jump,Long Jump ind."
86,Florentina Costina IUSCO,08 APR 1996,ROU,1128,"Long Jump,Long Jump ind."
87,Magdalena BOKUN,29 MAY 1996,POL,1127,"Long Jump,Long Jump ind."
88,Darya REZNICHENKO,03 APR 1991,UZB,1127,"Long Jump,Long Jump ind."
89,Yingying HUANG,18 AUG 2004,CHN,1126,"Long Jump,Long Jump ind."
90,Ottavia CESTONARO,12 JAN 1995,ITA,1126,"Long Jump,Long Jump ind."
91,Nafissatou THIAM,19 AUG 1994,BEL,1124,"Long Jump,Long Jump ind."
92,Luying GONG,22 FEB 2000,CHN,1124,"Long Jump,Long Jump ind."
93,Jasmine TODD,23 DEC 1993,USA,1124,Long Jump
94,Melissa MUÑOZ,1998,MEX,1121,Long Jump
95,Hayla GONZÁLEZ,28 OCT 2003,CUB,1120,Long Jump
96,Ilse STEIGENGA,04 OCT 2002,NED,1118,"Long Jump,Long Jump ind."
97,Kaiza KARLÉN,04 DEC 1998,SWE,1117,Long Jump
98,Angelica BERRIOT,02 JUL 1999,FRA,1116,Long Jump
99,Alyssa LOWE,29 JUN 2003,AUS,1114,Long Jump
100,Ya Xin YUE,17 MAR 1998,HKG,1113,Long Jump
101,Nia ROBINSON,08 DEC 2001,JAM,1112,"Long Jump,Long Jump ind."
102,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1112,"Long Jump,Long Jump ind."
103,Irati MITXELENA,03 JUL 1998,ESP,1111,"Long Jump,Long Jump ind."
104,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1111,Long Jump
105,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1110,"Long Jump,Long Jump ind."
106,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1110,Long Jump
107,Liisa-Maria LUSTI,22 AUG 2004,EST,1109,"Long Jump,Long Jump ind."
108,Anthaya CHARLTON,28 JUL 2003,BAH,1108,"Long Jump,Long Jump ind."
109,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1108,"Long Jump,Long Jump ind."
110,Marta Amouhin AMANI,10 OCT 2004,ITA,1108,"Long Jump,Long Jump ind."
111,Adrianna SUŁEK,03 APR 1999,POL,1108,"Long Jump,Long Jump ind."
112,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1106,"Long Jump,Long Jump ind."
113,Ruby MILLET,04 MAY 2001,IRL,1105,"Long Jump,Long Jump ind."
114,Maya TAKEUCHI,09 OCT 1998,JPN,1105,Long Jump
115,Elizabeth NDUDI,21 MAR 2005,IRL,1104,"Long Jump,Long Jump ind."
116,Emelia SURCH,29 JUN 2003,AUS,1103,Long Jump
117,Saga VANNINEN,04 MAY 2003,FIN,1102,"Long Jump,Long Jump ind."
118,Marie-jeanne OUREGA,04 APR 1997,FRA,1102,"Long Jump,Long Jump ind."
119,Jade O'DOWDA,09 SEP 1999,GBR,1101,Long Jump
120,Synclair SAVAGE,,USA,1101,"Long Jump,Long Jump ind."
121,Tyra GITTENS,06 JUN 1998,TTO,1100,Long Jump
122,Milena MITKOVA,26 JAN 1990,BUL,1100,Long Jump
123,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
124,James NAYANA,18 OCT 1995,IND,1098,Long Jump
125,Emilia SJÖSTRAND,16 MAR 2002,SWE,1098,"Long Jump,Long Jump ind."
126,Ronja WENGI,05 OCT 2002,SUI,1096,Long Jump
127,Lucie KIENAST,01 JUN 2001,GER,1096,Long Jump
128,Arianna BATTISTELLA,08 JAN 2002,ITA,1096,"Long Jump,Long Jump ind."
129,Sijia GUO,14 FEB 1999,CHN,1095,"Long Jump,Long Jump ind."
130,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1095,"Long Jump,Long Jump ind."
131,Tomysha CLARK,12 NOV 2002,AUS,1094,Long Jump
132,Evelyn YANKEY,02 SEP 2003,ESP,1094,Long Jump
133,Anna MATUSZEWICZ,05 APR 2003,POL,1094,"Long Jump,Long Jump ind."
134,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1093,Long Jump
135,Kristina GURSKAYA,22 NOV 1996,RUS,1093,"Long Jump,Long Jump ind."
136,Ida Andrea BREIGAN,22 JUL 2004,NOR,1091,"Long Jump,Long Jump ind."
137,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1091,"Long Jump,Long Jump ind."
138,Urša MATOTEK,31 MAY 2002,SLO,1088,"Long Jump,Long Jump ind."
139,Michaela KUČEROVÁ,01 AUG 1992,CZE,1088,"Long Jump,Long Jump ind."
140,Roksana JĘDRASZAK,28 MAY 2002,POL,1086,Long Jump
141,Ramona VERMAN,03 MAR 2004,ROU,1085,"Long Jump,Long Jump ind."
142,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
143,Xiaoling XU,13 MAY 1992,CHN,1085,Long Jump
144,Galina NIKOLOVA,22 JAN 1994,BUL,1084,"Long Jump,Long Jump ind."
145,Vanessa SENA,30 MAY 2005,BRA,1083,Long Jump
146,Alice CHIVET,08 AUG 2001,FRA,1083,Long Jump
147,Marija BUKVIĆ,31 MAY 2001,SRB,1083,Long Jump
148,Lucy FELLOWS,14 SEP 2004,GBR,1081,Long Jump
149,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1080,Long Jump
150,Sharlota PAEHLITSE,20 NOV 1998,BLR,1080,"Long Jump,Long Jump ind."
151,Huiling QIN,29 NOV 2003,CHN,1080,Long Jump
152,Molly PALMER,27 AUG 2003,GBR,1080,"Long Jump,Long Jump ind."
153,Nicola KONDZIELLA,06 MAR 2002,GER,1079,Long Jump
154,Mei JIANG,15 DEC 1994,CHN,1078,Long Jump
155,Libby BUDER,11 FEB 2004,GER,1077,"Long Jump,Long Jump ind."
156,Jenny LESTANDER,24 MAY 1998,SWE,1076,"Long Jump,Long Jump ind."
157,Laura Raquel MÜLLER,23 APR 2004,GER,1076,Long Jump
158,Titiana MARSH,13 DEC 1999,USA,1075,"Long Jump,Long Jump ind."
159,Monika LEHENOVÁ,23 APR 2002,SVK,1074,"Long Jump,Long Jump ind."
160,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1073,"Long Jump,Long Jump ind."
161,Pippi Lotta ENOK,19 AUG 2002,EST,1072,"Long Jump,Long Jump ind."
162,Binbin WU,29 APR 2006,CHN,1072,"Long Jump,Long Jump ind."
163,Tabea EITEL,27 JAN 2004,GER,1072,Long Jump
164,Alismaidy TAMAYO,23 JUN 1998,CUB,1072,Long Jump
165,Ramilya VALITOVA,10 OCT 1996,RUS,1072,"Long Jump,Long Jump ind."
166,Caroline JOYEUX,26 MAR 2001,GER,1071,"Long Jump,Long Jump ind."
167,Valeriya MOSKVITINA,06 APR 2003,RUS,1071,"Long Jump,Long Jump ind."
168,Miu KIMURA,25 AUG 2000,JPN,1071,Long Jump
169,Shi SHI,23 MAR 2001,CHN,1071,"Long Jump,Long Jump ind."
170,Maëlly DALMAT,01 OCT 2001,FRA,1070,"Long Jump,Long Jump ind."
171,Alina LISTUNOVA,26 SEP 2003,UKR,1070,Long Jump
172,Jirah SIDBERRY,,USA,1070,"Long Jump,Long Jump ind."
173,Marilin LEUTHARD,13 MAY 2001,SUI,1070,Long Jump
174,Samira ATTERMEYER,04 JAN 2004,GER,1069,"Long Jump,Long Jump ind."
175,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
176,Jessica BARREIRA,29 JAN 1997,POR,1068,"Long Jump,Long Jump ind."
177,Joniar THOMAS,30 APR 2001,GRN,1068,Long Jump
178,Brina LIKAR,03 NOV 2005,SLO,1068,Long Jump
179,Melanie WINTERS,11 NOV 1993,USA,1068,"Long Jump,Long Jump ind."
180,Mariah RIRINUI,29 JUN 1992,NZL,1067,Long Jump
181,Huijin LEE,25 NOV 1998,KOR,1067,Long Jump
182,Elizabeth WHITE,29 FEB 2000,USA,1066,Long Jump ind.
183,Dunja SEDLAČEK,20 SEP 2005,SRB,1065,Long Jump
184,Emilia KJELLBERG,03 APR 1996,SWE,1065,Long Jump
185,Morgan SMALLS,11 MAY 2002,USA,1065,"Long Jump,Long Jump ind."
186,Agathe BOUGOUIN,31 AUG 1999,FRA,1065,Long Jump
187,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,"Long Jump,Long Jump ind."
188,Velecia WILLIAMS,09 JUL 2002,JAM,1063,Long Jump
189,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1063,"Long Jump,Long Jump ind."
190,Kokoro ATSUTA,18 JUL 2001,JPN,1063,"Long Jump,Long Jump ind."
191,Ida BEITER BOMME,25 SEP 2001,DEN,1061,"Long Jump,Long Jump ind."
192,Isabel POSCH,28 FEB 2000,AUT,1061,"Long Jump,Long Jump ind."
193,Betty JENSEN,11 MAY 2004,DEN,1060,"Long Jump,Long Jump ind."
194,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1060,"Long Jump,Long Jump ind."
195,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1060,"Long Jump,Long Jump ind."
196,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1060,"Long Jump,Long Jump ind."
197,Karolina SVENSSON,19 FEB 1999,SWE,1060,"Long Jump,Long Jump ind."
198,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
199,Victoria ZANOLLI,26 NOV 2005,ARG,1059,Long Jump
200,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,1058,"Long Jump,Long Jump ind."
201,Laura MARTÍNEZ,03 NOV 2006,ESP,1058,"Long Jump,Long Jump ind."
202,Nagisa YAMAMOTO,25 AUG 1998,JPN,1058,Long Jump
203,Sofia COSCULLUELA,26 JAN 2004,ESP,1058,"Long Jump,Long Jump ind."
204,Jeong-mi YU,02 APR 1994,KOR,1058,Long Jump
205,Teodora BOBERIĆ,02 SEP 2005,SRB,1058,"Long Jump,Long Jump ind."
206,Maja BEDRAČ,10 SEP 1999,SLO,1057,"Long Jump,Long Jump ind."
207,Daniela VOLNÁ,13 JUN 2002,CZE,1057,"Long Jump,Long Jump ind."
208,Nemata NIKIEMA,25 SEP 2003,BUR,1056,Long Jump
209,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1055,Long Jump
210,Liwen CHEN,03 JAN 1998,CHN,1055,Long Jump
211,Katie GUNN,02 JAN 2003,AUS,1055,Long Jump
212,Taneille CRASE,06 OCT 1994,AUS,1055,Long Jump
213,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1055,"Long Jump,Long Jump ind."
214,Chiara SMERALDO,13 FEB 2002,ITA,1055,"Long Jump,Long Jump ind."
215,Sarolta KRISZT,28 OCT 2006,HUN,1054,"Long Jump,Long Jump ind."
216,Ore ADAMSON,29 OCT 2001,GBR,1054,"Long Jump,Long Jump ind."
217,Sha'keela SAUNDERS,18 DEC 1993,USA,1054,"Long Jump,Long Jump ind."
218,Svetlana ANTOSHINA,03 JAN 2003,RUS,1054,"Long Jump,Long Jump ind."
219,Neea KÄYHKÖ,17 JAN 2002,FIN,1054,"Long Jump,Long Jump ind."
220,Mia SCERRI,26 MAR 2005,AUS,1053,Long Jump
221,Yanisley CARRIÓN,09 OCT 2001,CUB,1053,Long Jump
222,Sydney WILLITS,,USA,1053,"Long Jump,Long Jump ind."
223,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
224,Jasmine SCOTT-KILGO,2000,CAN,1052,Long Jump
225,Maité BEERNAERT,14 NOV 2001,BEL,1052,"Long Jump,Long Jump ind."
226,Paola BOROVIĆ,26 JUN 1995,CRO,1051,Long Jump
227,Gothandapni KARTHIKA,02 JAN 1996,IND,1051,Long Jump
228,Jana KOŠČAK,19 MAY 2006,CRO,1051,"Long Jump,Long Jump ind."
229,Thale LEIRFALL,12 APR 1999,NOR,1050,Long Jump
230,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1049,Long Jump
231,Linda SUCHÁ,28 SEP 2001,CZE,1049,Long Jump
232,Julia ADAMCZYK,28 JUL 2005,POL,1049,"Long Jump,Long Jump ind."
233,Jodie SMITH,02 NOV 2001,GBR,1049,"Long Jump,Long Jump ind."
234,Viktoria GORLOVA,22 MAY 2001,RUS,1048,Long Jump
235,Klara BARNJAK,18 SEP 1999,CRO,1048,"Long Jump,Long Jump ind."
236,Sennah VANHOEIJEN,08 FEB 2004,BEL,1047,"Long Jump,Long Jump ind."
237,Viktoriya BARKOVA,06 APR 2001,RUS,1047,Long Jump
238,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1046,"Long Jump,Long Jump ind."
239,Courtney LINES,,USA,1046,"Long Jump,Long Jump ind."
240,Bo BRASSEUR,14 MAY 1998,BEL,1046,"Long Jump,Long Jump ind."
241,Rebecca CHAPMAN,27 SEP 1992,GBR,1046,"Long Jump,Long Jump ind."
242,Natalia BESI,05 AUG 1997,GRE,1046,Long Jump
243,Grace OSHIOKPU,06 SEP 2005,NGR,1045,Long Jump
244,Yelizaveta DYOMINA,01 JUL 2002,RUS,1045,"Long Jump,Long Jump ind."
245,Maud ZEFFOU POATY,10 APR 2003,FRA,1045,"Long Jump,Long Jump ind."
246,Sophie WEIßENBERG,24 SEP 1997,GER,1045,"Long Jump,Long Jump ind."
247,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,1044,"Long Jump,Long Jump ind."
248,Gia REINHOLM,31 MAR 1999,FIN,1044,Long Jump
249,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
250,Carol ZANGOBBO,11 AUG 1995,ITA,1044,"Long Jump,Long Jump ind."
251,Tionna TOBIAS,14 NOV 2000,USA,1044,"Long Jump,Long Jump ind."
252,Bente VAN DER STOEL,02 MAR 2003,NED,1044,Long Jump
253,Szabina SZŰCS,04 FEB 2002,HUN,1043,"Long Jump,Long Jump ind."
254,Leigh THOMPSON,07 DEC 1998,GBR,1042,"Long Jump,Long Jump ind."
255,Lovisa KARLSSON,15 JAN 2000,SWE,1042,"Long Jump,Long Jump ind."
256,G'Auna EDWARDS,16 FEB 1999,USA,1042,"Long Jump,Long Jump ind."
257,Erin MARSH,12 JUL 1999,USA,1042,"Long Jump,Long Jump ind."
258,Pia MEßING,07 AUG 2005,GER,1042,"Long Jump,Long Jump ind."
259,Tamara BALAJOVÁ,20 FEB 2004,SVK,1041,"Long Jump,Long Jump ind."
260,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1041,Long Jump
261,Gizem AKGÖZ,05 JAN 2001,TUR,1041,Long Jump
262,A'liyah THOMAS,,USA,1041,"Long Jump,Long Jump ind."
263,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1040,"Long Jump,Long Jump ind."
264,Minjuan ZHANG,26 NOV 2000,CHN,1040,Long Jump
265,Laura PERLINI,09 JUL 2002,SUI,1040,Long Jump
266,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1040,Long Jump
267,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
268,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1039,Long Jump
269,Katre Sofia PALM,30 MAY 2000,EST,1039,"Long Jump,Long Jump ind."
270,Laura OOGHE,2006,BEL,1039,"Long Jump,Long Jump ind."
271,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1039,"Long Jump,Long Jump ind."
272,Sotiria RAPTI,15 OCT 2003,GRE,1038,Long Jump
273,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1038,"Long Jump,Long Jump ind."
274,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1038,Long Jump
275,Annette NIELSEN,29 JAN 1996,DEN,1038,Long Jump
276,Ecem ÇALAĞAN,18 JAN 1998,TUR,1037,"Long Jump,Long Jump ind."
277,Ziyu XIAO,23 AUG 2002,CHN,1037,"Long Jump,Long Jump ind."
278,Temi OJORA,24 JAN 2002,GBR,1037,"Long Jump,Long Jump ind."
279,Andrea FLORINA,05 MAY 2000,ESP,1037,Long Jump
280,Maria STEFANOPOULOU,17 JUN 1999,GRE,1036,Long Jump
281,Bailey GOLDEN,1999,USA,1036,"Long Jump,Long Jump ind."
282,Katharina GRÅMAN,09 DEC 2003,SWE,1036,"Long Jump,Long Jump ind."
283,Yuka NAKAO,14 JUN 2003,JPN,1036,Long Jump
284,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1036,"Long Jump,Long Jump ind."
285,Hayley MANNERS,2001,CAN,1035,"Long Jump,Long Jump ind."
286,Nea LENTO,07 MAR 2002,FIN,1035,"Long Jump,Long Jump ind."
287,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1035,Long Jump
288,Ioana Sabina STIRBU,06 JAN 2003,ROU,1035,"Long Jump,Long Jump ind."
289,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1035,Long Jump
290,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
291,Malin STAVENOW,02 SEP 2001,GER,1035,Long Jump
292,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,"Long Jump,Long Jump ind."
293,Junjun ZHANG,11 AUG 2001,CHN,1035,"Long Jump,Long Jump ind."
294,Inna SYDORENKO,21 MAY 1997,UKR,1034,Long Jump
295,Sara LUKIĆ,30 MAY 1999,SRB,1034,Long Jump
296,Sofie DOKTER,19 DEC 2002,NED,1034,"Long Jump,Long Jump ind."
297,Anastasia SARLANI,17 NOV 1999,GRE,1034,"Long Jump,Long Jump ind."
298,Shalom OLOTU,,USA,1033,"Long Jump,Long Jump ind."
299,Chloe CELIGNY,19 JUL 2001,FRA,1033,Long Jump
300,Finja KÖCHLING,23 NOV 2004,GER,1033,Long Jump
301,Radina VELICHKOVA,15 DEC 2007,BUL,1033,"Long Jump,Long Jump ind."
302,Caelyn HARRIS,21 JUL 2004,USA,1032,Long Jump
303,Vanessa LOKULI,24 FEB 2006,FRA,1032,"Long Jump,Long Jump ind."
304,Sarah LEECH,26 JAN 1998,FRA,1032,"Long Jump,Long Jump ind."
305,Chia-Li HSIANG,13 SEP 2000,TPE,1032,Long Jump
306,Luna ARNAS,26 APR 2008,ESP,1032,"Long Jump,Long Jump ind."
307,Myrte VAN DER SCHOOT,16 APR 2004,NED,1032,"Long Jump,Long Jump ind."
308,Camryn NEWTON-SMITH,27 APR 2000,AUS,1032,"Long Jump,Long Jump ind."
309,Hannah SANDILANDS,,NZL,1031,Long Jump
310,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1031,Long Jump
311,Elena DEBELIC,21 JAN 2003,SUI,1031,"Long Jump,Long Jump ind."
312,Minja KURTTI,07 MAY 2005,FIN,1030,"Long Jump,Long Jump ind."
313,Svitlana BOICHUK,22 OCT 2004,UKR,1030,"Long Jump,Long Jump ind."
314,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
315,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1030,"Long Jump,Long Jump ind."
316,Sveva GEREVINI,31 MAY 1996,ITA,1030,"Long Jump,Long Jump ind."
317,Jada SEAMAN,18 JUL 2001,USA,1029,"Long Jump,Long Jump ind."
318,Sruthi LAKSHMI,04 APR 1996,IND,1029,Long Jump
319,Anna VISIBELLI,01 JAN 1993,ITA,1029,"Long Jump,Long Jump ind."
320,Danni CHEN,24 SEP 1997,CHN,1029,"Long Jump,Long Jump ind."
321,Jasmine LEW,02 JUN 2000,CAN,1029,"Long Jump,Long Jump ind."
322,Sara KORDEK,01 FEB 2001,POL,1029,"Long Jump,Long Jump ind."
323,Angie Vanessa PALACIOS,21 MAY 2004,COL,1028,Long Jump
324,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1028,Long Jump
325,Nastassia DROZD,19 DEC 2004,BLR,1028,"Long Jump,Long Jump ind."
326,Samiyah SAMUELS,02 OCT 1997,USA,1028,Long Jump
327,Yatong DING,20 AUG 2002,CHN,1028,"Long Jump,Long Jump ind."
328,Carmen ROSALES,29 APR 2002,ESP,1028,"Long Jump,Long Jump ind."
329,Richalda MOHAMED,03 JUL 2001,FRA,1028,"Long Jump,Long Jump ind."
330,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
331,Joane GERBER,10 JUN 2003,RSA,1027,Long Jump
332,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1027,Long Jump
333,Violetta RAZBEYKO,19 JUN 2003,RUS,1027,Long Jump
334,Lingfang TIAN,26 JAN 2002,CHN,1027,"Long Jump,Long Jump ind."
335,Arianna PASSERI,,USA,1027,"Long Jump,Long Jump ind."
336,Maureen HERREMANS,22 OCT 1996,NED,1027,"Long Jump,Long Jump ind."
337,Allie JONES,29 JUN 2000,USA,1027,"Long Jump,Long Jump ind."
338,Grace EMINETH,,USA,1027,"Long Jump,Long Jump ind."
339,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1026,Long Jump
340,Madara BĒRZIŅA,30 MAR 2005,LAT,1026,Long Jump
341,Véronique KOSSENDA REY,23 SEP 1996,CMR,1026,Long Jump
