Place,Competitor,DOB,Unnamed: 3,Score,Event List
62,Ackelia SMITH,05 FEB 2002,JAM,1134,Long Jump [Long Jump ind.]
63,Taliyah BROOKS,08 FEB 1995,USA,1133,Long Jump [Long Jump ind.]
64,Ayaka KORA,22 MAR 2001,JPN,1133,Long Jump
65,Tessy EBOSELE,28 JUL 2002,ESP,1133,Long Jump
66,Yelena SOKOLOVA,23 JUL 1986,ANA,1132,Long Jump [Long Jump ind.]
67,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1131,Long Jump
68,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1129,Long Jump [Long Jump ind.]
69,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1128,Long Jump
70,Tomysha CLARK,12 NOV 2002,AUS,1127,Long Jump
71,Aishwarya BABU SAB,15 JUN 1997,IND,1126,Long Jump
72,Plamena MITKOVA,18 SEP 2004,BUL,1124,Long Jump [Long Jump ind.]
73,Mariia HORIELOVA,16 NOV 2002,UKR,1124,Long Jump
74,Rhesa FOSTER,25 MAY 1998,USA,1121,Long Jump [Long Jump ind.]
75,Tiphaine MAUCHANT,05 APR 2001,FRA,1121,Long Jump [Long Jump ind.]
76,Kaiza KARLÉN,04 DEC 1998,SWE,1119,Long Jump [Long Jump ind.]
77,Spyridoula KARYDI,30 JAN 2001,GRE,1114,Long Jump
78,Danielle NOLTE,11 JAN 2002,RSA,1112,Long Jump
79,Ruby MILLET,04 MAY 2001,IRL,1109,Long Jump [Long Jump ind.]
80,Marie-jeanne OUREGA,04 APR 1997,FRA,1109,Long Jump
81,Morgan SMALLS,11 MAY 2002,USA,1108,Long Jump [Long Jump ind.]
82,Nicola KONDZIELLA,06 MAR 2002,GER,1106,Long Jump
83,Shaili SINGH,07 JAN 2004,IND,1105,Long Jump
84,Rougui SOW,07 JUN 1995,FRA,1105,Long Jump [Long Jump ind.]
85,Anna Jade KEEFER,26 DEC 1998,USA,1104,Long Jump [Long Jump ind.]
86,Marta Amouhin AMANI,10 OCT 2004,ITA,1103,Long Jump [Long Jump ind.]
87,Anna HALL,23 MAR 2001,USA,1102,Long Jump
88,Samiyah SAMUELS,02 OCT 1997,USA,1102,Long Jump
89,Roksana JĘDRASZAK,28 MAY 2002,POL,1099,Long Jump [Long Jump ind.]
90,Ya Xin YUE,17 MAR 1998,HKG,1099,Long Jump
91,Karolina SVENSSON,19 FEB 1999,SWE,1098,Long Jump [Long Jump ind.]
92,Milena MITKOVA,26 JAN 1990,BUL,1098,Long Jump [Long Jump ind.]
93,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1096,Long Jump
94,Brittany CARROLL,30 NOV 2000,AUS,1095,Long Jump
95,Daniela SCHLATTER,22 MAR 1994,SUI,1095,Long Jump [Long Jump ind.]
96,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1094,Long Jump [Long Jump ind.]
97,Evelyn YANKEY,02 SEP 2003,ESP,1094,Long Jump [Long Jump ind.]
98,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1094,Long Jump
99,Jessica BARREIRA,29 JAN 1997,POR,1094,Long Jump
100,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1093,Long Jump [Long Jump ind.]
101,Lishanna ILVES,29 MAY 2000,EST,1092,Long Jump [Long Jump ind.]
102,Eljonè KRUGER,16 APR 1998,RSA,1092,Long Jump
103,Darya REZNICHENKO,03 APR 1991,UZB,1092,Long Jump [Long Jump ind.]
104,Rachel HAGANS,,USA,1091,Long Jump
105,Pauline HONDEMA,28 MAR 2000,NED,1090,Long Jump [Long Jump ind.]
106,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1090,Long Jump [Long Jump ind.]
107,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1089,Long Jump [Long Jump ind.]
108,Huijin LEE,25 NOV 1998,KOR,1089,Long Jump
109,Paola FERNANDEZ,26 MAY 2000,PUR,1088,Long Jump
110,Nikola HOROWSKA,03 JAN 2001,POL,1088,Long Jump
111,Yuliya PIDLUZHNAYA,01 OCT 1988,RUS,1088,Long Jump [Long Jump ind.]
112,Caira PETTWAY,1999,USA,1087,Long Jump [Long Jump ind.]
113,Rebecca CHAPMAN,27 SEP 1992,GBR,1087,Long Jump [Long Jump ind.]
114,Brina LIKAR,03 NOV 2005,SLO,1086,Long Jump
115,Karmen FOUCHE,02 JAN 2003,RSA,1086,Long Jump
116,Helena BÖRNER,20 SEP 2003,GER,1085,Long Jump [Long Jump ind.]
117,Yousra LAJDOUD,15 OCT 1997,MAR,1084,Long Jump
118,Synclair SAVAGE,,USA,1084,Long Jump [Long Jump ind.]
119,Viktoriya VASEYKINA,19 MAR 1997,ANA,1084,Long Jump [Long Jump ind.]
120,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1082,Long Jump [Long Jump ind.]
121,Alex MADLOCK,,USA,1082,Long Jump [Long Jump ind.]
122,Ami KODAMA,27 JUN 2000,JPN,1081,Long Jump
123,Titiana MARSH,13 DEC 1999,USA,1081,Long Jump [Long Jump ind.]
124,Maria Trinidad HURTADO,12 DEC 2000,CHI,1081,Long Jump
125,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1080,Long Jump
126,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1080,Long Jump
127,Nemata NIKIEMA,25 SEP 2003,BUR,1079,Long Jump
128,Mariah RIRINUI,29 JUN 1992,NZL,1078,Long Jump
129,Shayla HOWELL,,USA,1078,Long Jump [Long Jump ind.]
130,Shayla BROUGHTON,21 JUL 1998,USA,1078,Long Jump [Long Jump ind.]
131,Vanessa SENA,30 MAY 2005,BRA,1078,Long Jump
132,Liisa-Maria LUSTI,22 AUG 2004,EST,1077,Long Jump [Long Jump ind.]
133,Rūta Kate LASMANE,17 DEC 2000,LAT,1077,Long Jump
134,Makayla JACKSON,2000,USA,1076,Long Jump [Long Jump ind.]
135,Carol ZANGOBBO,11 AUG 1995,ITA,1076,Long Jump [Long Jump ind.]
136,Shantae FOREMAN,22 OCT 2002,JAM,1075,Long Jump [Long Jump ind.]
137,Aasha MARLER,24 DEC 1992,CAN,1075,Long Jump
138,James NAYANA,18 OCT 1995,IND,1074,Long Jump
139,Funminiyi OLAJIDE,04 JUN 2002,GBR,1073,Long Jump [Long Jump ind.]
140,Jessie HARPER,18 APR 1996,AUS,1072,Long Jump
141,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1072,Long Jump [Long Jump ind.]
142,Holly MILLS,15 APR 2000,GBR,1072,Long Jump [Long Jump ind.]
143,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
144,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1069,Long Jump
145,Elisa NALDI,15 AUG 1998,ITA,1069,Long Jump [Long Jump ind.]
146,Velecia WILLIAMS,09 JUL 2002,JAM,1068,Long Jump [Long Jump ind.]
147,Michaela KUČEROVÁ,01 AUG 1992,CZE,1068,Long Jump [Long Jump ind.]
148,Sydney CONLEY,11 DEC 1993,USA,1067,Long Jump [Long Jump ind.]
149,Jasmine AKINS,,USA,1067,Long Jump [Long Jump ind.]
150,Annie MCGUIRE,13 JUN 2001,AUS,1067,Long Jump
151,Nia ROBINSON,08 DEC 2001,JAM,1067,Long Jump [Long Jump ind.]
152,Ottavia CESTONARO,12 JAN 1995,ITA,1066,Long Jump [Long Jump ind.]
153,Miu KIMURA,25 AUG 2000,JPN,1066,Long Jump
154,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
155,Saga VANNINEN,04 MAY 2003,FIN,1065,Long Jump
156,Leticia GIL,26 AUG 1991,ESP,1065,Long Jump [Long Jump ind.]
157,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
158,Ayele GERKEN,17 MAY 2000,GER,1064,Long Jump [Long Jump ind.]
159,Arianna BATTISTELLA,08 JAN 2002,ITA,1064,Long Jump [Long Jump ind.]
160,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,Long Jump [Long Jump ind.]
161,Lea-Jasmin RIECKE,25 APR 2000,GER,1064,Long Jump [Long Jump ind.]
162,Yu MINEMURA,01 OCT 1994,JPN,1063,Long Jump [Long Jump ind.]
163,Linda SUCHÁ,28 SEP 2001,CZE,1061,Long Jump [Long Jump ind.]
164,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1061,Long Jump [Long Jump ind.]
165,Adrianna SUŁEK,03 APR 1999,POL,1061,Long Jump [Long Jump ind.]
166,Teodora BOBERIĆ,02 SEP 2005,SRB,1061,Long Jump
167,Māra GRĪVA,04 AUG 1989,LAT,1060,Long Jump
168,Alice CHIVET,08 AUG 2001,FRA,1060,Long Jump [Long Jump ind.]
169,Hannah MEEK,,USA,1059,Long Jump [Long Jump ind.]
170,Julia ADAMCZYK,28 JUL 2005,POL,1059,Long Jump
171,Ramona Elena VERMAN,03 MAR 2004,ROU,1058,Long Jump [Long Jump ind.]
172,Serina RIEDEL,12 APR 2003,GER,1058,Long Jump
173,Katie GUNN,02 JAN 2003,AUS,1057,Long Jump
174,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1056,Long Jump [Long Jump ind.]
175,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
176,Maureen HERREMANS,22 OCT 1996,NED,1055,Long Jump [Long Jump ind.]
177,Gizem AKGÖZ,05 JAN 2001,TUR,1055,Long Jump [Long Jump ind.]
178,Jana NOVOTNÁ,26 JAN 1999,CZE,1053,Long Jump
179,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1053,Long Jump
180,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
181,Katharina GRÅMAN,09 DEC 2003,SWE,1053,Long Jump [Long Jump ind.]
182,Maja BEDRAČ,10 SEP 1999,SLO,1053,Long Jump [Long Jump ind.]
183,Jade O'DOWDA,09 SEP 1999,GBR,1053,Long Jump
184,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1053,Long Jump [Long Jump ind.]
185,Shaniya BENJAMIN,2002,USA,1053,Long Jump [Long Jump ind.]
186,Jodie SMITH,02 NOV 2001,GBR,1052,Long Jump [Long Jump ind.]
187,Elizabeth WHITE,,USA,1052,Long Jump
188,Sruthi LAKSHMI,04 APR 1996,IND,1051,Long Jump
189,Serena BOLDEN,15 SEP 2001,USA,1051,Long Jump [Long Jump ind.]
190,Hitomi NAKANO,23 NOV 1990,JPN,1050,Long Jump [Long Jump ind.]
191,Taika KOILAHTI,04 DEC 1998,FIN,1050,Long Jump
192,Libby BUDER,11 FEB 2004,GER,1050,Long Jump
193,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,Long Jump [Long Jump ind.]
194,Sennah VANHOEIJEN,08 FEB 2004,BEL,1049,Long Jump [Long Jump ind.]
195,Bo BRASSEUR,14 MAY 1998,BEL,1049,Long Jump [Long Jump ind.]
196,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1048,Long Jump [Long Jump ind.]
197,Emma PIFFARETTI,25 JAN 2002,SUI,1048,Long Jump [Long Jump ind.]
198,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1048,Long Jump
199,Claudia CONTE,14 NOV 1999,ESP,1048,Long Jump [Long Jump ind.]
200,Veronica CRIDA,21 OCT 2001,ITA,1048,Long Jump [Long Jump ind.]
201,Asuka GONPEI,24 APR 1997,JPN,1048,Long Jump
202,Malin STAVENOW,02 SEP 2001,GER,1048,Long Jump
203,Elizabeth NDUDI,21 MAR 2005,IRL,1047,Long Jump
204,Thale LEIRFALL,12 APR 1999,NOR,1046,Long Jump [Long Jump ind.]
205,Molly PALMER,27 AUG 2003,GBR,1045,Long Jump
206,Maya TAKEUCHI,09 OCT 1998,JPN,1045,Long Jump [Long Jump ind.]
207,Emelia SURCH,29 JUN 2003,AUS,1044,Long Jump
208,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1044,Long Jump
209,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
210,Sandrina SPRENGEL,12 MAR 2004,GER,1044,Long Jump [Long Jump ind.]
211,Dolores MORILLAS,17 JAN 1997,ESP,1044,Long Jump [Long Jump ind.]
212,Hannah WÖRLEIN,29 FEB 2004,GER,1043,Long Jump [Long Jump ind.]
213,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
214,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1042,Long Jump [Long Jump ind.]
215,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1042,Long Jump [Long Jump ind.]
216,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1042,Long Jump [Long Jump ind.]
217,Gia REINHOLM,31 MAR 1999,FIN,1042,Long Jump
218,Ruth AGADAMA,17 APR 2002,NGR,1041,Long Jump
219,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
220,Monika LEHENOVÁ,23 APR 2002,SVK,1041,Long Jump [Long Jump ind.]
221,Eva BASTMEIJER,20 JUN 1995,NED,1041,Long Jump
222,Elena LLOBERA,01 APR 1993,ESP,1041,Long Jump [Long Jump ind.]
223,Janaya JONES,,USA,1040,Long Jump
224,Melanie WINTERS,11 NOV 1993,USA,1040,Long Jump
225,Shalom OLOTU,,USA,1039,Long Jump
226,Anna LUNYOVA,01 OCT 1991,UKR,1039,Long Jump [Long Jump ind.]
227,Darja SOPOVA,18 FEB 2002,LAT,1039,Long Jump [Long Jump ind.]
228,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
229,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
230,Sotiria RAPTI,15 OCT 2003,GRE,1038,Long Jump [Long Jump ind.]
231,Alice HOPKINS,30 DEC 1998,GBR,1038,Long Jump [Long Jump ind.]
232,Lovisa KARLSSON,15 JAN 2000,SWE,1038,Long Jump [Long Jump ind.]
233,Samira ATTERMEYER,04 JAN 2004,GER,1038,Long Jump [Long Jump ind.]
234,Ella RUSH,08 APR 2004,GBR,1037,Long Jump [Long Jump ind.]
235,Emma PULLOLA,18 DEC 1996,FIN,1037,Long Jump [Long Jump ind.]
236,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1036,Long Jump
237,Gothandapni KARTHIKA,02 JAN 1996,IND,1036,Long Jump
238,Mahkaia LEE,,USA,1035,Long Jump [Long Jump ind.]
239,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
240,Tabea EITEL,27 JAN 2004,GER,1035,Long Jump [Long Jump ind.]
241,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1034,Long Jump
242,Elena DEBELIC,21 JAN 2003,SUI,1034,Long Jump [Long Jump ind.]
243,Léonie CAMBOURS,31 JUL 2000,FRA,1034,Long Jump [Long Jump ind.]
244,Myrte VAN DER SCHOOT,16 APR 2004,NED,1034,Long Jump [Long Jump ind.]
245,Jasmine SCOTT-KILGO,2000,CAN,1034,Long Jump [Long Jump ind.]
246,Sara KORDEK,01 FEB 2001,POL,1034,Long Jump [Long Jump ind.]
247,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1033,Long Jump [Long Jump ind.]
248,Laila LACUEY,16 FEB 2000,ESP,1033,Long Jump [Long Jump ind.]
249,Elise Hoel ULSETH,23 DEC 1999,NOR,1033,Long Jump
250,Anastasia SARLANI,17 NOV 1999,GRE,1033,Long Jump [Long Jump ind.]
251,Emilia KJELLBERG,03 APR 1996,SWE,1033,Long Jump [Long Jump ind.]
252,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1033,Long Jump [Long Jump ind.]
253,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
254,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
255,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
256,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
257,Ayanna JOHNSON,1999,USA,1030,Long Jump [Long Jump ind.]
258,Ruth HILDEBRAND,16 OCT 2004,GER,1030,Long Jump
259,Kary PETRICKA,,USA,1030,Long Jump
260,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,Long Jump [Long Jump ind.]
261,Natalya KUZOVKINA,03 DEC 1998,RUS,1029,Long Jump
262,Mei JIANG,15 DEC 1994,CHN,1028,Long Jump
263,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
264,Alessia DANELLI,12 AUG 2000,SUI,1028,Long Jump [Long Jump ind.]
265,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
266,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
267,Jana KOŠČAK,19 MAY 2006,CRO,1027,Long Jump [Long Jump ind.]
268,Ashleigh BENNETT,12 JAN 1999,NZL,1027,Long Jump
269,Saara KESKITALO,03 JUL 2000,FIN,1027,Long Jump
270,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1027,Long Jump
271,Katherine KAY SANTOS,29 OCT 1990,PHI,1026,Long Jump
272,Claire AZZOPARDI,29 SEP 1999,MLT,1026,Long Jump
273,Marlene LANG,25 AUG 2004,GER,1026,Long Jump [Long Jump ind.]
274,Madisson LAWRENCE,1999,CAN,1025,Long Jump
275,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1025,Long Jump
276,Anna PANENKO,12 NOV 2005,EST,1024,Long Jump [Long Jump ind.]
277,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1024,Long Jump
278,Pooja SAINI,10 OCT 1999,IND,1024,Long Jump
279,Jada SEAMAN,18 JUL 2001,USA,1024,Long Jump [Long Jump ind.]
280,Tori CARROLL,2001,USA,1023,Long Jump [Long Jump ind.]
281,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
282,Ioana Sabina STIRBU,06 JAN 2003,ROU,1023,Long Jump [Long Jump ind.]
283,Sophia BECKMON,,USA,1022,Long Jump [Long Jump ind.]
284,Jenny LESTANDER,24 MAY 1998,SWE,1022,Long Jump [Long Jump ind.]
285,Kristina GURSKAYA,22 NOV 1996,RUS,1021,Long Jump [Long Jump ind.]
286,Erica GRAHAM,1996,USA,1021,Long Jump [Long Jump ind.]
287,Erin MARSH,1999,USA,1021,Long Jump [Long Jump ind.]
288,Plamena CHAKÂROVA,26 APR 2005,BUL,1021,Long Jump [Long Jump ind.]
289,Sandra BABU,03 JUL 2001,IND,1021,Long Jump
290,Chiara SALA,05 OCT 1999,ITA,1021,Long Jump [Long Jump ind.]
291,Alyssa BANALES,,USA,1021,Long Jump [Long Jump ind.]
292,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
293,Celine ALBISSER,05 MAY 1996,SUI,1020,Long Jump
294,Ida RASMUSSEN,31 JAN 2003,DEN,1020,Long Jump [Long Jump ind.]
295,Lydia BOLL,01 DEC 1999,SUI,1020,Long Jump
296,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
297,Izzy GOUDROS,12 AUG 2003,CAN,1020,Long Jump [Long Jump ind.]
298,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
299,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
300,Urša MATOTEK,31 MAY 2002,SLO,1019,Long Jump [Long Jump ind.]
301,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1019,Long Jump
302,Sofie DOKTER,19 DEC 2002,NED,1019,Long Jump [Long Jump ind.]
303,Emily THOMAS,21 NOV 2000,GBR,1018,Long Jump [Long Jump ind.]
304,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
305,Sini SANASLAHTI,14 OCT 1995,FIN,1018,Long Jump [Long Jump ind.]
306,Kayla WOODS,,USA,1018,Long Jump [Long Jump ind.]
307,Avery MCMULLEN,2000,USA,1017,Long Jump [Long Jump ind.]
308,Neea KÄYHKÖ,17 JAN 2002,FIN,1017,Long Jump [Long Jump ind.]
309,Grace EMINETH,,USA,1017,Long Jump
310,Asia POE,1999,USA,1016,Long Jump [Long Jump ind.]
311,Sarolta KRISZT,28 OCT 2006,HUN,1016,Long Jump [Long Jump ind.]
312,Bailey GOLDEN,1999,USA,1016,Long Jump [Long Jump ind.]
313,Chia-Li HSIANG,13 SEP 2000,TPE,1016,Long Jump
314,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
315,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1016,Long Jump [Long Jump ind.]
316,Leah JONES,1999,CAN,1015,Long Jump [Long Jump ind.]
317,Jade BONTKE,,USA,1015,Long Jump
318,Nea LENTO,07 MAR 2002,FIN,1015,Long Jump [Long Jump ind.]
319,Raelyn ROBERSON,,USA,1015,Long Jump [Long Jump ind.]
320,Payton KIRK,,USA,1015,Long Jump [Long Jump ind.]
321,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1015,Long Jump
322,Alao TOSIN,21 SEP 2000,USA,1014,Long Jump [Long Jump ind.]
323,Annette NIELSEN,29 JAN 1996,DEN,1014,Long Jump [Long Jump ind.]
324,Amira ADUMA,25 JAN 1999,USA,1014,Long Jump [Long Jump ind.]
325,Roumeissa BELABIOD,28 FEB 1991,ALG,1014,Long Jump
326,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1014,Long Jump [Long Jump ind.]
327,Angelina TOPIĆ,26 JUL 2005,SRB,1014,Long Jump [Long Jump ind.]
328,Louise MARAVAL,31 JUL 2001,FRA,1014,Long Jump [Long Jump ind.]
329,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
330,Lucinda GOMES,16 APR 1995,POR,1013,Long Jump [Long Jump ind.]
331,Mizuki TAKAHASHI,31 DEC 1999,JPN,1013,Long Jump
332,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1013,Long Jump [Long Jump ind.]
333,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1013,Long Jump [Long Jump ind.]
334,Alexus PYLES,,USA,1012,Long Jump
335,Taneille CRASE,06 OCT 1994,AUS,1012,Long Jump
336,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1011,Long Jump
337,Sandra TÖRNROS,25 FEB 1995,SWE,1011,Long Jump [Long Jump ind.]
338,Cheyenne WILLIAMSON,,USA,1011,Long Jump [Long Jump ind.]
339,Edyta BIELSKA,17 JUN 2001,POL,1011,Long Jump
340,Zoe HUGHES,09 DEC 1997,GBR,1011,Long Jump
341,Viktoriya ZHILINA,15 NOV 1999,RUS,1011,Long Jump [Long Jump ind.]
342,Lene PEENS,18 APR 1995,RSA,1010,Long Jump
343,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1010,Long Jump
344,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
345,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1010,Long Jump
