Place,Competitor,DOB,Unnamed: 3,Score,Event List
34,Petra FARKAS,30 APR 1999,HUN,1160,Long Jump [Long Jump ind.]
35,Aliyah WHISBY,23 FEB 1998,USA,1156,Long Jump [Long Jump ind.]
36,Milica GARDAŠEVIC,28 AUG 1998,SRB,1156,Long Jump [Long Jump ind.]
37,Tilde JOHANSSON,05 JAN 2001,SWE,1153,Long Jump [Long Jump ind.]
38,Tyra GITTENS,06 SEP 1998,TTO,1151,Long Jump [Long Jump ind.]
39,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
40,Macarena REYES,30 MAR 1984,CHI,1143,Long Jump [Long Jump ind.]
41,Keila COSTA,06 FEB 1983,BRA,1138,Long Jump
42,Nektaria PANAGI,20 MAR 1990,CYP,1136,Long Jump
43,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
44,Merle HOMEIER,27 AUG 1999,GER,1134,Long Jump [Long Jump ind.]
45,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
46,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
47,Aries SANCHEZ,01 MAR 1996,VEN,1123,Long Jump [Long Jump ind.]
48,Malaina PAYTON,16 OCT 1991,USA,1120,Long Jump
49,Yuliana ANGULO,06 JUN 1994,ECU,1120,Long Jump [Long Jump ind.]
50,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
51,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
52,Polina LUKYANENKOVA,15 JUL 1998,RUS,1113,Long Jump [Long Jump ind.]
53,María VICENTE,28 MAR 2001,ESP,1113,Long Jump [Long Jump ind.]
54,Milena MITKOVA,26 JAN 1990,BUL,1113,Long Jump [Long Jump ind.]
55,Annie MCGUIRE,13 JUN 2001,AUS,1110,Long Jump
56,Marthe KOALA,08 MAR 1994,BUR,1108,Long Jump
57,Rellie KAPUTIN,12 MAR 1993,PNG,1105,Long Jump
58,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
59,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1103,Long Jump [Long Jump ind.]
60,Sumire HATA,04 MAY 1996,JPN,1103,Long Jump [Long Jump ind.]
61,Diana LESTI,30 MAR 1998,HUN,1102,Long Jump [Long Jump ind.]
62,Christabel NETTEY,02 JUN 1991,CAN,1101,Long Jump [Long Jump ind.]
63,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1101,Long Jump
64,Jessie HARPER,18 APR 1996,AUS,1100,Long Jump
65,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
66,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
67,Paola MAUTINO,01 JUN 1990,PER,1096,Long Jump
68,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
69,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
70,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1093,Long Jump [Long Jump ind.]
71,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
72,Ayaka KORA,22 MAR 2001,JPN,1088,Long Jump
73,Filippa FOTOPOULOU,20 DEC 1996,CYP,1088,Long Jump [Long Jump ind.]
74,Māra GRĪVA,04 AUG 1989,LAT,1087,Long Jump
75,Esraa OWIS,15 OCT 1997,EGY,1085,Long Jump
76,Noor VIDTS,30 MAY 1996,BEL,1085,Long Jump [Long Jump ind.]
77,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
78,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
79,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
80,Lucia VADLEJCH,08 NOV 1988,SVK,1083,Long Jump [Long Jump ind.]
81,Holly MILLS,15 APR 2000,GBR,1080,Long Jump [Long Jump ind.]
82,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
83,Shuiqing CHEN,12 APR 2000,CHN,1077,Long Jump
84,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
85,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
86,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
87,Maelly DALMAT,01 OCT 2001,FRA,1074,Long Jump [Long Jump ind.]
88,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
89,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
90,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
91,Linda SUCHÁ,28 SEP 2001,CZE,1072,Long Jump [Long Jump ind.]
92,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
93,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1070,Long Jump [Long Jump ind.]
94,Oksana MARTYNOVA,11 SEP 1996,UKR,1069,Long Jump [Long Jump ind.]
95,Jovanna KLACZYNSKI,08 APR 1994,GER,1069,Long Jump [Long Jump ind.]
96,Alice HOPKINS,30 DEC 1998,GBR,1068,Long Jump [Long Jump ind.]
97,Tara YORO,25 DEC 1997,NED,1068,Long Jump [Long Jump ind.]
98,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1068,Long Jump [Long Jump ind.]
99,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
100,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
101,Ancy SOJAN,01 MAR 2001,IND,1063,Long Jump
102,Eleni KOUTSALIARI,27 JUN 1998,GRE,1062,Long Jump [Long Jump ind.]
103,Tay-Leiha CLARK,08 FEB 1998,AUS,1062,Long Jump
104,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
105,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
106,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
107,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
108,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
109,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
110,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
111,Cora SALAS,27 SEP 1995,ESP,1056,Long Jump [Long Jump ind.]
112,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1056,Long Jump
113,Lishanna ILVES,29 MAY 2000,EST,1055,Long Jump [Long Jump ind.]
114,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
115,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1054,Long Jump [Long Jump ind.]
116,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
117,Baileh SIMMS,26 APR 1995,CAN,1054,Long Jump [Long Jump ind.]
118,Hitomi NAKANO,23 NOV 1990,JPN,1053,Long Jump [Long Jump ind.]
119,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
120,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
121,Marie-jeanne OUREGA,04 APR 1997,FRA,1053,Long Jump [Long Jump ind.]
122,Maximillan IMALI,08 FEB 1996,KEN,1051,Long Jump
123,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
124,Tiphaine MAUCHANT,05 APR 2001,FRA,1049,Long Jump [Long Jump ind.]
125,Samantha DALE,30 JUN 2001,AUS,1049,Long Jump
126,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
127,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
128,Sara LUKIĆ,30 MAY 1999,SRB,1047,Long Jump [Long Jump ind.]
129,Benita KAPPERT,05 MAR 2002,GER,1046,Long Jump [Long Jump ind.]
130,Eljonè KRUGER,16 APR 1998,RSA,1046,Long Jump
131,Ayele GERKEN,17 MAY 2000,GER,1045,Long Jump [Long Jump ind.]
132,Lea-Sophie KLIK,20 SEP 2000,GER,1045,Long Jump [Long Jump ind.]
133,Jessica BARREIRA,29 JAN 1997,POR,1043,Long Jump [Long Jump ind.]
134,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
135,Yang YANG,23 AUG 2001,CHN,1039,Long Jump [Long Jump ind.]
136,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
137,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
138,Tomysha CLARK,12 NOV 2002,AUS,1039,Long Jump
139,Madisen RICHARDS,15 NOV 1996,USA,1038,Long Jump [Long Jump ind.]
140,Nadine BROERSEN,29 APR 1990,NED,1036,Long Jump [Long Jump ind.]
141,Yousra LAJDOUD,15 OCT 1997,MAR,1035,Long Jump
142,Briana STEPHENSON,23 OCT 1999,NZL,1034,Long Jump
143,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
144,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
145,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
146,Bethany KRANENDONK,26 JAN 2000,AUS,1032,Long Jump
147,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
148,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1029,Long Jump [Long Jump ind.]
149,Anjani PULWANSA,02 FEB 1992,SRI,1028,Long Jump
150,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
151,Leonie CAMBOURS,31 JUL 2000,FRA,1027,Long Jump [Long Jump ind.]
152,Annie KUNZ,16 FEB 1993,USA,1027,Long Jump [Long Jump ind.]
153,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
154,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
155,Veronica CRIDA,21 OCT 2001,ITA,1026,Long Jump [Long Jump ind.]
156,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1026,Long Jump
157,Leticia ORO MELO,05 OCT 1997,BRA,1025,Long Jump
158,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1025,Long Jump [Long Jump ind.]
159,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
160,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
161,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
162,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
163,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
164,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
165,Funminiyi OLAJIDE,04 JUN 2002,GBR,1023,Long Jump [Long Jump ind.]
166,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1022,Long Jump
167,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
168,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
169,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
170,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
171,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
172,Mikaelle ASSANI,18 AUG 2002,GER,1020,Long Jump [Long Jump ind.]
173,Priyanka KERKETTA,13 OCT 1998,IND,1019,Long Jump
174,Klara BARNJAK,18 SEP 1999,CRO,1019,Long Jump [Long Jump ind.]
175,Irati MITXELENA,03 JUL 1998,ESP,1019,Long Jump [Long Jump ind.]
176,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
177,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
178,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
179,Shi-Han HUANG,12 NOV 1997,TPE,1017,Long Jump
180,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
181,Abbie FRENCH,26 MAR 2004,AUS,1017,Long Jump
182,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
183,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
184,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1016,Long Jump
185,Diane MOUILLAC,21 FEB 2001,FRA,1016,Long Jump [Long Jump ind.]
186,Abigail PAWLETT,14 JAN 2003,GBR,1016,Long Jump [Long Jump ind.]
187,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
188,Sofia ZANOTTI,07 MAY 2000,ITA,1014,Long Jump
189,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
190,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
191,Ruby MILLET,04 MAY 2001,IRL,1011,Long Jump [Long Jump ind.]
192,Henriette JÆGER,30 JUN 2003,NOR,1011,Long Jump [Long Jump ind.]
193,Serina RIEDEL,2003,GER,1011,Long Jump [Long Jump ind.]
194,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
195,Mia SCERRI,26 MAR 2005,AUS,1011,Long Jump
196,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
197,Alessia DANELLI,12 AUG 2000,SUI,1009,Long Jump [Long Jump ind.]
198,Caitlin BLACKMAN,17 DEC 2000,AUS,1009,Long Jump
199,Ysee LE PHILIPPE,15 JAN 2002,FRA,1009,Long Jump [Long Jump ind.]
200,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
201,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
202,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
203,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
204,Caroline JOYEUX,26 MAR 2001,GER,1005,Long Jump [Long Jump ind.]
205,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
206,Brittany CARROLL,30 NOV 2000,AUS,1004,Long Jump
207,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
208,Neea KÄYHKÖ,17 JAN 2002,FIN,1003,Long Jump [Long Jump ind.]
209,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
210,Alyssa LOWE,29 JUN 2003,AUS,1003,Long Jump
211,Tabea CHRIST,05 MAY 1998,GER,1003,Long Jump [Long Jump ind.]
212,Adrianna SUŁEK,03 APR 1999,POL,1003,Long Jump [Long Jump ind.]
213,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
214,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1001,Long Jump [Long Jump ind.]
215,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
216,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
217,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,999,Long Jump [Long Jump ind.]
218,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
219,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
220,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
221,Delta AMIDZOVSKI,23 AUG 2006,AUS,997,Long Jump
222,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
223,Maja ÅSKAG,18 DEC 2002,SWE,996,Long Jump [Long Jump ind.]
224,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
225,Vanessa GRIMM,22 APR 1997,GER,996,Long Jump [Long Jump ind.]
226,Shantae FOREMAN,22 OCT 2002,JAM,995,Long Jump
227,Velecia WILLIAMS,09 JUL 2002,JAM,995,Long Jump
228,Janina LANGE,23 NOV 1997,GER,995,Long Jump [Long Jump ind.]
229,George MAREENA,02 APR 1995,IND,995,Long Jump
230,Elena LLOBERA,01 APR 1993,ESP,995,Long Jump [Long Jump ind.]
231,Szabina SZŰCS,04 FEB 2002,HUN,995,Long Jump [Long Jump ind.]
232,Katie GUNN,02 JAN 2003,AUS,995,Long Jump
233,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,994,Long Jump [Long Jump ind.]
234,Manisha MEREL,05 JUL 2001,IND,994,Long Jump
235,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,994,Long Jump [Long Jump ind.]
236,Maria de Los Angeles AROYO,18 JUL 1996,ESP,994,Long Jump [Long Jump ind.]
237,Nagisa YAMAMOTO,25 AUG 1998,JPN,993,Long Jump [Long Jump ind.]
238,Volha ANTSIKIAN,19 OCT 1999,BLR,992,Long Jump [Long Jump ind.]
239,Eleonora FILIPPETTO,03 NOV 1994,ITA,991,Long Jump [Long Jump ind.]
240,Hsi-En HSIEH,29 SEP 1994,TPE,991,Long Jump
241,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
242,Mariah RIRINUI,29 JUN 1992,NZL,991,Long Jump
243,Saravanan HARSHINI,10 AUG 1999,IND,991,Long Jump
244,Emma OOSTERWEGEL,29 JUN 1998,NED,990,Long Jump [Long Jump ind.]
245,Jasmine LEW,02 JUN 2000,CAN,990,Long Jump [Long Jump ind.]
246,Carlijn TER LAAK,16 FEB 1997,NED,990,Long Jump [Long Jump ind.]
247,Imke DAALMANN,1999,GER,990,Long Jump [Long Jump ind.]
248,Rebecca CHAPMAN,27 SEP 1992,GBR,988,Long Jump [Long Jump ind.]
249,Katarzyna BARGIELSKA,25 AUG 1999,POL,988,Long Jump [Long Jump ind.]
250,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
251,Chloe MAURIN,20 SEP 1996,FRA,988,Long Jump [Long Jump ind.]
252,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,988,Long Jump [Long Jump ind.]
253,Elena DEBELIC,21 JAN 2003,SUI,987,Long Jump [Long Jump ind.]
254,Jenny LESTANDER,24 MAY 1998,SWE,986,Long Jump [Long Jump ind.]
255,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
256,Marija BUKVIĆ,31 MAY 2001,SRB,986,Long Jump [Long Jump ind.]
257,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
258,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
259,Ljiljana MATOVIĆ,16 OCT 1993,MNE,984,Long Jump [Long Jump ind.]
260,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
261,Cleo MARTIN-EVANS,08 MAY 2003,GBR,983,Long Jump
262,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
263,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
264,Yu MINEMURA,01 OCT 1994,JPN,981,Long Jump [Long Jump ind.]
265,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
266,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
267,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,979,Long Jump
268,Alessia WYNNE,15 DEC 2003,AUS,979,Long Jump
269,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
270,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,978,Long Jump [Long Jump ind.]
271,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
272,Anna MAIWALD,21 JUL 1990,GER,978,Long Jump [Long Jump ind.]
273,Isabell PAPROTNY,18 JAN 1997,DEN,978,Long Jump [Long Jump ind.]
274,Kitan ELEYAE,31 OCT 1991,GBR,978,Long Jump [Long Jump ind.]
275,Michele GARLINSKI,18 MAR 1993,SUI,977,Long Jump
276,Gia REINHOLM,31 MAR 1999,FIN,977,Long Jump [Long Jump ind.]
277,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,977,Long Jump [Long Jump ind.]
278,Sandra BABU,03 JUL 2001,IND,977,Long Jump
279,Andrea UBIEDO,24 APR 1991,ARG,976,Long Jump
280,Laura OBERTO,18 JAN 1993,ITA,976,Long Jump [Long Jump ind.]
281,Beatrice PUIU,22 MAR 1986,ROU,976,Long Jump [Long Jump ind.]
282,Dolores MORILLAS,17 JAN 1997,ESP,976,Long Jump [Long Jump ind.]
283,Soriane SORHAINDO,2001,FRA,975,Long Jump [Long Jump ind.]
284,Sigrid KLEIVE,22 FEB 2000,NOR,975,Long Jump [Long Jump ind.]
285,Claire AZZOPARDI,29 SEP 1999,MLT,974,Long Jump
286,Emily THOMAS,21 NOV 2000,GBR,974,Long Jump [Long Jump ind.]
287,Hope BENDER,02 JAN 1997,USA,974,Long Jump [Long Jump ind.]
288,Luana PEREIRA,26 MAR 1990,BRA,973,Long Jump
289,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,973,Long Jump [Long Jump ind.]
290,Mietta RUSSELL,08 FEB 2002,AUS,973,Long Jump
291,Tianna BARTOLETTA,30 AUG 1985,USA,972,Long Jump [Long Jump ind.]
292,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump [Long Jump ind.]
293,Stefanie BROSENS,22 MAY 1997,BEL,972,Long Jump [Long Jump ind.]
294,Lucrezia SARTORI,10 JUN 2001,ITA,972,Long Jump [Long Jump ind.]
295,Milica TRAVAR,27 FEB 2000,ITA,971,Long Jump [Long Jump ind.]
296,Corinna MINKO,13 DEC 1989,AUS,971,Long Jump
297,Lili SZABO,05 SEP 1999,NZL,971,Long Jump
298,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,971,Long Jump [Long Jump ind.]
299,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,971,Long Jump [Long Jump ind.]
300,Divyajyoti BISWAL,1993,CAN,970,Long Jump [Long Jump ind.]
301,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
302,Sinta WARDANA,18 NOV 1991,AUS,970,Long Jump
303,Julia SIMON,1994,GER,970,Long Jump [Long Jump ind.]
304,Yelena PEKHTIREVA,11 JAN 2001,AZE,969,Long Jump [Long Jump ind.]
305,Yana ABRAHAMIAN,20 OCT 2000,ARM,968,Long Jump [Long Jump ind.]
306,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,968,Long Jump [Long Jump ind.]
307,Moa ULLGREN,13 JUL 1996,SWE,968,Long Jump [Long Jump ind.]
308,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,968,Long Jump
309,Chiara SMERALDO,13 FEB 2002,ITA,967,Long Jump [Long Jump ind.]
310,Emilaya ELLIS,14 JUN 2002,AUS,967,Long Jump
311,Ackelia SMITH,05 FEB 2002,JAM,966,Long Jump
312,Olaia Gisela BECERRIL,16 JUL 2001,ESP,966,Long Jump [Long Jump ind.]
313,Olivia MÄKINEN,12 FEB 2000,FIN,966,Long Jump [Long Jump ind.]
314,Sasha MORANCY,2000,CAN,965,Long Jump [Long Jump ind.]
315,Kayla GOODWIN,24 APR 2001,NZL,965,Long Jump [Long Jump ind.]
316,Serena COLE,2004,JAM,964,Long Jump
317,Kirthana RAMASAMY,04 AUG 1997,MAS,964,Long Jump
318,Zane ZEMĪTE,18 JUL 2001,LAT,964,Long Jump [Long Jump ind.]
319,Maria STEFANOPOULOU,17 JUN 1999,GRE,963,Long Jump [Long Jump ind.]
320,Laura PANTEAU,,USA,962,Long Jump [Long Jump ind.]
321,Anna VISIBELLI,01 JAN 1993,ITA,962,Long Jump [Long Jump ind.]
322,Anna MENZ,07 JAN 2000,ITA,962,Long Jump [Long Jump ind.]
323,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,962,Long Jump [Long Jump ind.]
324,Lisa WILKER,12 JUN 2003,NOR,962,Long Jump [Long Jump ind.]
325,Yekaterina IVANOVA,21 FEB 1999,RUS,961,Long Jump [Long Jump ind.]
326,Anna COSTELLA,30 JUL 2002,ITA,960,Long Jump [Long Jump ind.]
327,Agathe BOUGOUIN,31 AUG 1999,FRA,960,Long Jump [Long Jump ind.]
328,Richalda MOHAMED,03 JUL 2001,FRA,960,Long Jump [Long Jump ind.]
329,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,960,Long Jump [Long Jump ind.]
330,Anna GRIMALDI,12 FEB 1997,NZL,960,Long Jump
331,Ioana Sabina STIRBU,06 JAN 2003,ROU,959,Long Jump [Long Jump ind.]
332,Josephine JACOBSEN,2003,DEN,959,Long Jump [Long Jump ind.]
