Place,Competitor,DOB,Unnamed: 3,Score,Event List
32,Esraa OWIS,15 OCT 1997,EGY,1175,"Long Jump,Long Jump ind."
33,Yelena SOKOLOVA,23 JUL 1986,RUS,1173,"Long Jump,Long Jump ind."
34,Shaili SINGH,07 JAN 2004,IND,1171,"Long Jump,Long Jump ind."
35,Jahisha THOMAS,22 NOV 1994,GBR,1171,Long Jump
36,María VICENTE,28 MAR 2001,ESP,1171,Long Jump
37,Tilde JOHANSSON,05 JAN 2001,SWE,1171,"Long Jump,Long Jump ind."
38,Alyssa JONES,06 FEB 2004,USA,1169,"Long Jump,Long Jump ind."
39,Claire BRYANT,25 AUG 2001,USA,1169,"Long Jump,Long Jump ind."
40,Evelise VEIGA,03 MAR 1996,POR,1169,"Long Jump,Long Jump ind."
41,Maja ÅSKAG,18 DEC 2002,SWE,1168,"Long Jump,Long Jump ind."
42,Lucy HADAWAY,11 JUN 2000,GBR,1168,"Long Jump,Long Jump ind."
43,Petra BÁNHIDI-FARKAS,30 APR 1999,HUN,1167,Long Jump
44,Eliane MARTINS,26 MAY 1986,BRA,1163,Long Jump
45,Tessy EBOSELE,28 JUL 2002,ESP,1162,"Long Jump,Long Jump ind."
46,Alysah HICKEY,,USA,1161,"Long Jump,Long Jump ind."
47,Tissanna HICKLING,07 JAN 1998,JAM,1161,Long Jump
48,Rhesa FOSTER,25 MAY 1998,USA,1158,"Long Jump,Long Jump ind."
49,Pauline HONDEMA,28 MAR 2000,NED,1158,"Long Jump,Long Jump ind."
50,Tiphaine MAUCHANT,05 APR 2001,FRA,1152,"Long Jump,Long Jump ind."
51,Filippa KVITEN,20 DEC 1996,CYP,1150,"Long Jump,Long Jump ind."
52,Annie MCGUIRE,13 JUN 2001,AUS,1149,Long Jump
53,Paola FERNANDEZ,26 MAY 2000,PUR,1148,Long Jump
54,Merle HOMEIER,27 AUG 1999,GER,1146,Long Jump
55,Nikola HOROWSKA,03 JAN 2001,POL,1145,"Long Jump,Long Jump ind."
56,Yuliana ANGULO,06 JUL 1994,ECU,1144,Long Jump
57,Plamena MITKOVA,18 SEP 2004,BUL,1143,"Long Jump,Long Jump ind."
58,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1142,Long Jump
59,Anasztázia NGUYEN,09 JAN 1993,HUN,1142,Long Jump
60,Nastassia MIRONCHYK-IVANOVA,13 APR 1989,BLR,1142,"Long Jump,Long Jump ind."
61,Karmen FOUCHE,02 JAN 2003,RSA,1140,Long Jump
62,Yekaterina LEVITSKAYA,02 JAN 1987,RUS,1140,"Long Jump,Long Jump ind."
63,Natalie ARANDA,22 FEB 1995,PAN,1139,Long Jump
64,Veronika SEMASHKO,17 OCT 1990,RUS,1139,"Long Jump,Long Jump ind."
65,Monae' NICHOLS,24 NOV 1998,USA,1137,"Long Jump,Long Jump ind."
66,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1137,"Long Jump,Long Jump ind."
67,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1134,Long Jump
68,Danielle NOLTE,11 JAN 2002,RSA,1133,Long Jump
69,Florentina Costina IUSCO,08 APR 1996,ROU,1132,"Long Jump,Long Jump ind."
70,Angelina TOPIĆ,26 JUL 2005,SRB,1131,"Long Jump,Long Jump ind."
71,Jogailė PETROKAITĖ,30 SEP 1995,LTU,1130,"Long Jump,Long Jump ind."
72,Lea-Jasmin RIECKE,25 APR 2000,GER,1129,"Long Jump,Long Jump ind."
73,Ruby MILLET,04 MAY 2001,IRL,1128,"Long Jump,Long Jump ind."
74,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1126,"Long Jump,Long Jump ind."
75,Luying GONG,22 FEB 2000,CHN,1124,"Long Jump,Long Jump ind."
76,Jiawei ZHONG,07 FEB 1999,CHN,1123,"Long Jump,Long Jump ind."
77,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1122,Long Jump
78,Nafissatou THIAM,19 AUG 1994,BEL,1122,"Long Jump,Long Jump ind."
79,Ayaka KORA,22 MAR 2001,JPN,1122,"Long Jump,Long Jump ind."
80,Daniela GUBLER,22 MAR 1994,SUI,1121,"Long Jump,Long Jump ind."
81,Magdalena BOKUN,29 MAY 1996,POL,1117,"Long Jump,Long Jump ind."
82,Charisma TAYLOR,03 SEP 1999,BAH,1117,"Long Jump,Long Jump ind."
83,Alyssa LOWE,29 JUN 2003,AUS,1114,Long Jump
84,Abigail IROZURU,03 JAN 1990,GBR,1114,Long Jump
85,Adrianna SUŁEK,03 APR 1999,POL,1114,"Long Jump,Long Jump ind."
86,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1112,"Long Jump,Long Jump ind."
87,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1110,"Long Jump,Long Jump ind."
88,Neja FILIPIČ,22 APR 1995,SLO,1109,"Long Jump,Long Jump ind."
89,Anthaya CHARLTON,2003,BAH,1108,"Long Jump,Long Jump ind."
90,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1107,"Long Jump,Long Jump ind."
91,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1106,"Long Jump,Long Jump ind."
92,Irati MITXELENA,03 JUL 1998,ESP,1106,"Long Jump,Long Jump ind."
93,Shiqi XIONG,09 MAR 2004,CHN,1105,"Long Jump,Long Jump ind."
94,Ilse STEIGENGA,04 OCT 2002,NED,1105,"Long Jump,Long Jump ind."
95,Darya REZNICHENKO,03 APR 1991,UZB,1104,"Long Jump,Long Jump ind."
96,Hayla GONZÁLEZ,28 OCT 2003,CUB,1104,Long Jump
97,Ottavia CESTONARO,12 JAN 1995,ITA,1104,"Long Jump,Long Jump ind."
98,Yingying HUANG,18 AUG 2004,CHN,1103,"Long Jump,Long Jump ind."
99,Kaiza KARLÉN,04 DEC 1998,SWE,1103,"Long Jump,Long Jump ind."
100,Emelia SURCH,29 JUN 2003,AUS,1103,Long Jump
101,Marta Amouhin AMANI,10 OCT 2004,ITA,1101,"Long Jump,Long Jump ind."
102,Synclair SAVAGE,,USA,1101,"Long Jump,Long Jump ind."
103,Elizabeth HEDDING,04 MAR 1996,AUS,1100,Long Jump
104,Elizabeth NDUDI,21 MAR 2005,IRL,1100,"Long Jump,Long Jump ind."
105,Ya Xin YUE,17 MAR 1998,HKG,1099,Long Jump
106,Maya TAKEUCHI,09 OCT 1998,JPN,1099,Long Jump
107,James NAYANA,18 OCT 1995,IND,1098,Long Jump
108,Anna MATUSZEWICZ,05 APR 2003,POL,1098,"Long Jump,Long Jump ind."
109,Marie-jeanne OUREGA,04 APR 1997,FRA,1098,"Long Jump,Long Jump ind."
110,Emilia SJÖSTRAND,16 MAR 2002,SWE,1098,"Long Jump,Long Jump ind."
111,Maëlly DALMAT,01 OCT 2001,FRA,1097,"Long Jump,Long Jump ind."
112,Sijia GUO,14 FEB 1999,CHN,1095,"Long Jump,Long Jump ind."
113,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1094,Long Jump
114,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1093,Long Jump
115,Lakshini Sarangi Silva SANDARADURA,27 OCT 1996,SRI,1092,Long Jump
116,Rougui SOW,07 JUN 1995,FRA,1092,"Long Jump,Long Jump ind."
117,Tomysha CLARK,12 NOV 2002,AUS,1091,Long Jump
118,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,1091,Long Jump
119,Arianna BATTISTELLA,08 JAN 2002,ITA,1090,"Long Jump,Long Jump ind."
120,Melissa MUÑOZ,1998,MEX,1089,Long Jump
121,Nicola KONDZIELLA,06 MAR 2002,GER,1089,Long Jump
122,Nia ROBINSON,08 DEC 2001,JAM,1088,"Long Jump,Long Jump ind."
123,Makayla JACKSON,2000,USA,1085,"Long Jump,Long Jump ind."
124,Xiaoling XU,13 MAY 1992,CHN,1085,Long Jump
125,Libby BUDER,11 FEB 2004,GER,1085,"Long Jump,Long Jump ind."
126,Evelyn YANKEY,02 SEP 2003,ESP,1085,Long Jump
127,Vanessa SENA,30 MAY 2005,BRA,1083,Long Jump
128,Roksana JĘDRASZAK,28 MAY 2002,POL,1082,Long Jump
129,Angelica BERRIOT,02 JUL 1999,FRA,1082,"Long Jump,Long Jump ind."
130,Saga VANNINEN,04 MAY 2003,FIN,1081,"Long Jump,Long Jump ind."
131,Marija BUKVIĆ,31 MAY 2001,SRB,1081,Long Jump
132,Milena MITKOVA,26 JAN 1990,BUL,1080,"Long Jump,Long Jump ind."
133,Shi SHI,23 MAR 2001,CHN,1080,"Long Jump,Long Jump ind."
134,Kristina GURSKAYA,22 NOV 1996,RUS,1079,"Long Jump,Long Jump ind."
135,Liisa-Maria LUSTI,22 AUG 2004,EST,1078,"Long Jump,Long Jump ind."
136,Lucie KIENAST,01 JUN 2001,GER,1077,Long Jump
137,Huiling QIN,29 NOV 2003,CHN,1077,Long Jump
138,Mariia HORIELOVA,16 NOV 2002,UKR,1077,Long Jump
139,Viktoriya BARKOVA,06 APR 2001,RUS,1076,Long Jump
140,Oksana MALOHLOVETS,11 SEP 1996,UKR,1075,"Long Jump,Long Jump ind."
141,Titiana MARSH,13 DEC 1999,USA,1075,"Long Jump,Long Jump ind."
142,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1075,"Long Jump,Long Jump ind."
143,Valeriya MOSKVITINA,06 APR 2003,RUS,1074,"Long Jump,Long Jump ind."
144,Molly PALMER,27 AUG 2003,GBR,1074,"Long Jump,Long Jump ind."
145,Melanie WINTERS,11 NOV 1993,USA,1074,"Long Jump,Long Jump ind."
146,Jenny LESTANDER,24 MAY 1998,SWE,1073,"Long Jump,Long Jump ind."
147,Tabea EITEL,27 JAN 2004,GER,1073,Long Jump
148,Jeong-mi YU,02 APR 1994,KOR,1073,Long Jump
149,Mei JIANG,15 DEC 1994,CHN,1073,Long Jump
150,Pippi Lotta ENOK,19 AUG 2002,EST,1072,"Long Jump,Long Jump ind."
151,Binbin WU,29 APR 2006,CHN,1072,"Long Jump,Long Jump ind."
152,Alismaidy TAMAYO,23 JUN 1998,CUB,1072,Long Jump
153,Caroline JOYEUX,26 MAR 2001,GER,1071,"Long Jump,Long Jump ind."
154,Mariah RIRINUI,29 JUN 1992,NZL,1070,Long Jump
155,Huijin LEE,25 NOV 1998,KOR,1070,Long Jump
156,Samira ATTERMEYER,04 JAN 2004,GER,1070,"Long Jump,Long Jump ind."
157,Jirah SIDBERRY,,USA,1070,"Long Jump,Long Jump ind."
158,Jenica BOSKO,,USA,1069,"Long Jump,Long Jump ind."
159,Galina NIKOLOVA,22 JAN 1994,BUL,1069,Long Jump ind.
160,Vasiliki CHAITIDOU,10 FEB 2000,GRE,1069,"Long Jump,Long Jump ind."
161,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1069,"Long Jump,Long Jump ind."
162,Joniar THOMAS,30 APR 2001,GRN,1068,Long Jump
163,Brina LIKAR,03 NOV 2005,SLO,1067,Long Jump
164,Michaela KUČEROVÁ,01 AUG 1992,CZE,1066,"Long Jump,Long Jump ind."
165,Elizabeth WHITE,,USA,1066,Long Jump ind.
166,Morgan SMALLS,11 MAY 2002,USA,1065,"Long Jump,Long Jump ind."
167,Monika LEHENOVÁ,23 APR 2002,SVK,1065,"Long Jump,Long Jump ind."
168,Isabel WAKEFIELD,05 JAN 2000,GBR,1064,"Long Jump,Long Jump ind."
169,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1064,"Long Jump,Long Jump ind."
170,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1064,Long Jump
171,Inna SYDORENKO,21 MAY 1997,UKR,1063,Long Jump
172,Alice CHIVET,08 AUG 2001,FRA,1063,"Long Jump,Long Jump ind."
173,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1062,"Long Jump,Long Jump ind."
174,Ida BEITER BOMME,25 SEP 2001,DEN,1061,"Long Jump,Long Jump ind."
175,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1061,"Long Jump,Long Jump ind."
176,Ida Andrea BREIGAN,22 JUL 2004,NOR,1061,"Long Jump,Long Jump ind."
177,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,1060,"Long Jump,Long Jump ind."
178,Jasmine AKINS,,USA,1060,"Long Jump,Long Jump ind."
179,Victoria ZANOLLI,26 NOV 2005,ARG,1059,Long Jump
180,Miu KIMURA,25 AUG 2000,JPN,1059,Long Jump
181,Gerda Kerija DREIMANE,27 JAN 2004,LAT,1059,Long Jump
182,Teodora BOBERIĆ,02 SEP 2005,SRB,1059,"Long Jump,Long Jump ind."
183,Jodie SMITH,02 NOV 2001,GBR,1059,"Long Jump,Long Jump ind."
184,Betty JENSEN,11 MAY 2004,DEN,1058,"Long Jump,Long Jump ind."
185,Urša MATOTEK,31 MAY 2002,SLO,1058,"Long Jump,Long Jump ind."
186,Kokoro ATSUTA,18 JUL 2001,JPN,1057,"Long Jump,Long Jump ind."
187,Agathe BOUGOUIN,31 AUG 1999,FRA,1057,Long Jump
188,Ramona Elena VERMAN,03 MAR 2004,ROU,1056,"Long Jump,Long Jump ind."
189,Nemata NIKIEMA,25 SEP 2003,BUR,1056,Long Jump
190,Katie GUNN,02 JAN 2003,AUS,1055,Long Jump
191,Taneille CRASE,06 OCT 1994,AUS,1055,Long Jump
192,Ore ADAMSON,29 OCT 2001,GBR,1054,"Long Jump,Long Jump ind."
193,Laura MARTÍNEZ,03 NOV 2006,ESP,1054,"Long Jump,Long Jump ind."
194,Liwen CHEN,03 JAN 1998,CHN,1054,Long Jump
195,Svetlana ANTOSHINA,03 JAN 2003,RUS,1054,"Long Jump,Long Jump ind."
196,Lucy FELLOWS,2004,GBR,1054,"Long Jump,Long Jump ind."
197,Marilin LEUTHARD,13 MAY 2001,SUI,1054,Long Jump
198,Jana KOŠČAK,19 MAY 2006,CRO,1054,"Long Jump,Long Jump ind."
199,Neea KÄYHKÖ,17 JAN 2002,FIN,1054,"Long Jump,Long Jump ind."
200,Yanisley CARRIÓN,09 OCT 2001,CUB,1053,Long Jump
201,Sydney WILLITS,,USA,1053,"Long Jump,Long Jump ind."
202,Ronja WENGI,05 OCT 2002,SUI,1053,"Long Jump,Long Jump ind."
203,Ijeoma UCHE,19 JUL 1999,USA,1053,Long Jump
204,Maja BEDRAČ,10 SEP 1999,SLO,1052,"Long Jump,Long Jump ind."
205,Jasmine SCOTT-KILGO,2000,CAN,1052,Long Jump
206,Alina LISTUNOVA,26 SEP 2003,UKR,1051,Long Jump
207,Gothandapni KARTHIKA,02 JAN 1996,IND,1051,Long Jump
208,Karolina SVENSSON,19 FEB 1999,SWE,1051,"Long Jump,Long Jump ind."
209,Laura Raquel MÜLLER,23 APR 2004,GER,1051,Long Jump
210,Maud ZEFFOU POATY,10 APR 2003,FRA,1049,"Long Jump,Long Jump ind."
211,Rebecca CHAPMAN,27 SEP 1992,GBR,1049,"Long Jump,Long Jump ind."
212,Lishanna ILVES,29 MAY 2000,EST,1048,"Long Jump,Long Jump ind."
213,Nagisa YAMAMOTO,25 AUG 1998,JPN,1048,Long Jump
214,Klara BARNJAK,18 SEP 1999,CRO,1048,"Long Jump,Long Jump ind."
215,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1048,"Long Jump,Long Jump ind."
216,Courtney LINES,,USA,1046,"Long Jump,Long Jump ind."
217,Sharlota PAEHLITSE,20 NOV 1998,BLR,1046,"Long Jump,Long Jump ind."
218,Dunja SEDLAČEK,20 SEP 2005,SRB,1046,"Long Jump,Long Jump ind."
219,Chiara SMERALDO,13 FEB 2002,ITA,1045,"Long Jump,Long Jump ind."
220,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1045,"Long Jump,Long Jump ind."
221,Ramilya VALITOVA,10 OCT 1996,RUS,1045,"Long Jump,Long Jump ind."
222,Erin MARSH,1999,USA,1045,"Long Jump,Long Jump ind."
223,Mia SCERRI,26 MAR 2005,AUS,1044,Long Jump
224,Lene PEENS,18 APR 1995,RSA,1044,Long Jump
225,Tionna TOBIAS,14 NOV 2000,USA,1044,"Long Jump,Long Jump ind."
226,Szabina SZŰCS,04 FEB 2002,HUN,1043,"Long Jump,Long Jump ind."
227,Gia REINHOLM,31 MAR 1999,FIN,1043,Long Jump
228,Julia ADAMCZYK,28 JUL 2005,POL,1043,"Long Jump,Long Jump ind."
229,G'Auna EDWARDS,16 FEB 1999,USA,1042,"Long Jump,Long Jump ind."
230,Pia MEßING,07 AUG 2005,GER,1042,"Long Jump,Long Jump ind."
231,Isabel POSCH,28 FEB 2000,AUT,1041,"Long Jump,Long Jump ind."
232,Sotiria RAPTI,15 OCT 2003,GRE,1041,Long Jump
233,A'liyah THOMAS,,USA,1041,"Long Jump,Long Jump ind."
234,Maité BEERNAERT,14 NOV 2001,BEL,1041,"Long Jump,Long Jump ind."
235,Leigh THOMPSON,07 DEC 1998,GBR,1041,"Long Jump,Long Jump ind."
236,Bente VAN DER STOEL,02 MAR 2003,NED,1040,Long Jump
237,Javiera MUSALEM,01 SEP 2001,CHI,1039,Long Jump
238,Katharina GRÅMAN,09 DEC 2003,SWE,1038,"Long Jump,Long Jump ind."
239,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1038,Long Jump
240,Annette NIELSEN,29 JAN 1996,DEN,1038,Long Jump
241,Myrte VAN DER SCHOOT,16 APR 2004,NED,1038,"Long Jump,Long Jump ind."
242,Ecem ÇALAĞAN,18 JAN 1998,TUR,1037,"Long Jump,Long Jump ind."
243,Temi OJORA,24 JAN 2002,GBR,1037,"Long Jump,Long Jump ind."
244,Bailey GOLDEN,1999,USA,1036,"Long Jump,Long Jump ind."
245,Danni CHEN,24 SEP 1997,CHN,1036,"Long Jump,Long Jump ind."
246,Carol ZANGOBBO,11 AUG 1995,ITA,1036,"Long Jump,Long Jump ind."
247,Katre Sofia PALM,30 MAY 2000,EST,1035,"Long Jump,Long Jump ind."
248,Lovisa KARLSSON,15 JAN 2000,SWE,1035,"Long Jump,Long Jump ind."
249,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1035,Long Jump
250,Jade-Ann DAWKINS,07 SEP 2005,JAM,1035,Long Jump
251,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1035,"Long Jump,Long Jump ind."
252,Junjun ZHANG,11 AUG 2001,CHN,1035,"Long Jump,Long Jump ind."
253,Velecia WILLIAMS,09 JUL 2002,JAM,1034,Long Jump
254,Sarolta KRISZT,28 OCT 2006,HUN,1034,"Long Jump,Long Jump ind."
255,Anastasia SARLANI,17 NOV 1999,GRE,1034,"Long Jump,Long Jump ind."
256,Linda SUCHÁ,28 SEP 2001,CZE,1034,Long Jump
257,Ioana Sabina STIRBU,06 JAN 2003,ROU,1034,"Long Jump,Long Jump ind."
258,Shalom OLOTU,,USA,1033,"Long Jump,Long Jump ind."
259,Finja KÖCHLING,23 NOV 2004,GER,1033,Long Jump
260,Laura OOGHE,2006,BEL,1033,"Long Jump,Long Jump ind."
261,Thale LEIRFALL,12 APR 1999,NOR,1033,"Long Jump,Long Jump ind."
262,Caelyn HARRIS,,USA,1032,Long Jump
263,Vilma ITÄLINNA,23 MAY 2003,FIN,1032,"Long Jump,Long Jump ind."
264,Laura PERLINI,09 JUL 2002,SUI,1032,Long Jump
265,Chia-Li HSIANG,13 SEP 2000,TPE,1032,Long Jump
266,Luna ARNAS,26 APR 2008,ESP,1032,"Long Jump,Long Jump ind."
267,Camryn NEWTON-SMITH,27 APR 2000,AUS,1032,"Long Jump,Long Jump ind."
268,Aasha MARLER GOODWILER,24 DEC 1992,CAN,1031,Long Jump
269,Hannah SANDILANDS,,NZL,1031,Long Jump
270,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1031,Long Jump
271,Imke DAALMANN,14 MAY 1999,GER,1031,"Long Jump,Long Jump ind."
272,Natalia BESI,05 AUG 1997,GRE,1031,"Long Jump,Long Jump ind."
273,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1031,Long Jump
274,Elena DEBELIC,21 JAN 2003,SUI,1031,"Long Jump,Long Jump ind."
275,Svitlana BOICHUK,22 OCT 2004,UKR,1030,"Long Jump,Long Jump ind."
276,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
277,Sveva GEREVINI,31 MAY 1996,ITA,1030,"Long Jump,Long Jump ind."
278,Sofia COSCULLUELA,26 JAN 2004,ESP,1029,"Long Jump,Long Jump ind."
279,Jada SEAMAN,18 JUL 2001,USA,1029,"Long Jump,Long Jump ind."
280,Sruthi LAKSHMI,04 APR 1996,IND,1029,Long Jump
281,Jasmine LEW,02 JUN 2000,CAN,1029,"Long Jump,Long Jump ind."
282,Helena BÖRNER,20 SEP 2003,GER,1028,"Long Jump,Long Jump ind."
283,Saara KESKITALO,03 JUL 2000,FIN,1028,Long Jump
284,Kayla WOODS,,USA,1028,"Long Jump,Long Jump ind."
285,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1028,"Long Jump,Long Jump ind."
286,Sennah VANHOEIJEN,08 FEB 2004,BEL,1028,"Long Jump,Long Jump ind."
287,Ronja FREI,27 MAR 1997,GER,1028,"Long Jump,Long Jump ind."
288,Joane GERBER,10 JUN 2003,RSA,1027,Long Jump
289,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1027,Long Jump
290,Bo BRASSEUR,14 MAY 1998,BEL,1027,"Long Jump,Long Jump ind."
291,Arianna PASSERI,,USA,1027,"Long Jump,Long Jump ind."
292,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1027,"Long Jump,Long Jump ind."
293,Maureen HERREMANS,22 OCT 1996,NED,1027,"Long Jump,Long Jump ind."
294,Allie JONES,29 JUN 2000,USA,1027,"Long Jump,Long Jump ind."
295,Grace EMINETH,,USA,1027,"Long Jump,Long Jump ind."
296,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1026,"Long Jump,Long Jump ind."
297,Malin STAVENOW,02 SEP 2001,GER,1026,Long Jump
298,Shaniya BENJAMIN,2002,USA,1026,"Long Jump,Long Jump ind."
299,Yuka NAKAO,14 JUN 2003,JPN,1026,Long Jump
300,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1026,"Long Jump,Long Jump ind."
301,Rellie KAPUTIN,12 MAR 1993,PNG,1025,Long Jump
302,Alina CHISTYAKOVA,30 APR 2005,KAZ,1025,"Long Jump,Long Jump ind."
303,Cheyenne WILLIAMSON,,USA,1025,"Long Jump,Long Jump ind."
304,Lingfang TIAN,26 JAN 2002,CHN,1025,"Long Jump,Long Jump ind."
305,Xinshang RUAN,20 FEB 2000,CHN,1025,"Long Jump,Long Jump ind."
306,Anna KUKUSHKINA,13 DEC 1992,RUS,1025,"Long Jump,Long Jump ind."
307,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1025,"Long Jump,Long Jump ind."
308,Dainerys HAITÍ,09 MAR 2004,CUB,1025,Long Jump
309,Kristina TOSSAS,,USA,1023,"Long Jump,Long Jump ind."
310,Daniela VOLNÁ,13 JUN 2002,CZE,1023,"Long Jump,Long Jump ind."
311,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1023,"Long Jump,Long Jump ind."
312,Yatong DING,20 AUG 2002,CHN,1023,"Long Jump,Long Jump ind."
313,Asherah COLLINS,2001,USA,1023,"Long Jump,Long Jump ind."
314,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1023,"Long Jump,Long Jump ind."
315,Holly MILLS,15 APR 2000,GBR,1022,"Long Jump,Long Jump ind."
316,Hayriye Nur ARI,01 JAN 2002,TUR,1022,"Long Jump,Long Jump ind."
317,Richalda MOHAMED,03 JUL 2001,FRA,1022,"Long Jump,Long Jump ind."
318,Sophia YAKUSHINA,07 JAN 2006,RUS,1022,"Long Jump,Long Jump ind."
319,Lucinda GOMES,16 APR 1995,POR,1022,"Long Jump,Long Jump ind."
320,Camille LE ROUX,10 NOV 2006,FRA,1022,"Long Jump,Long Jump ind."
321,Aine FUJITA,06 MAR 1999,JPN,1022,Long Jump
322,Michelle GRAHAM,,USA,1022,"Long Jump,Long Jump ind."
323,Aislinn MCELHANEY,,USA,1021,"Long Jump,Long Jump ind."
324,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1021,"Long Jump,Long Jump ind."
325,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1021,Long Jump
326,Emilia KJELLBERG,03 APR 1996,SWE,1021,"Long Jump,Long Jump ind."
327,Jenelle ROGERS,,USA,1021,Long Jump
328,Sara KORDEK,01 FEB 2001,POL,1021,"Long Jump,Long Jump ind."
329,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1021,"Long Jump,Long Jump ind."
330,Chloe CELIGNY,19 JUL 2001,FRA,1020,Long Jump
331,Minjuan ZHANG,26 NOV 2000,CHN,1020,Long Jump
332,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1020,"Long Jump,Long Jump ind."
333,Anneke MOERSDORF,,USA,1020,"Long Jump,Long Jump ind."
334,Brooke WEIMER,09 DEC 2001,USA,1020,"Long Jump,Long Jump ind."
335,Tamara BALAJOVÁ,20 FEB 2004,SVK,1020,"Long Jump,Long Jump ind."
336,Nan JIANG,05 NOV 1999,CHN,1019,"Long Jump,Long Jump ind."
337,Samiyah SAMUELS,02 OCT 1997,USA,1019,Long Jump
