Place,Competitor,DOB,Unnamed: 3,Score,Event List
25,Krystyna HRYSHUTYNA,21 MAR 1992,UKR,1162,Long Jump
26,Kendell WILLIAMS,14 JUN 1995,USA,1161,Long Jump
26,Fatima DIAME,22 SEP 1996,ESP,1161,Long Jump [Long Jump ind.]
28,Éloyse LESUEUR-AYMONIN,15 JUL 1988,FRA,1157,Long Jump [Long Jump ind.]
29,Nektaria PANAGI,20 MAR 1990,CYP,1156,Long Jump
30,Florentina Costina IUSCO,08 APR 1996,ROU,1155,Long Jump [Long Jump ind.]
31,Laura STRATI,03 OCT 1990,ITA,1154,Long Jump [Long Jump ind.]
32,Paola MAUTINO,01 JUN 1990,PER,1153,Long Jump
32,Hanne MAUDENS,12 MAR 1997,BEL,1153,Long Jump [Long Jump ind.]
34,Varakil NEENA,02 MAY 1991,IND,1148,Long Jump
34,Jahisha THOMAS,22 NOV 1994,GBR,1148,Long Jump [Long Jump ind.]
36,Lauma GRĪVA,27 OCT 1984,LAT,1147,Long Jump [Long Jump ind.]
37,Taliyah BROOKS,08 FEB 1995,USA,1146,Long Jump
38,Minjia LU,29 DEC 1992,CHN,1140,Long Jump [Long Jump ind.]
39,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,1139,Long Jump
39,Tania VICENZINO,01 APR 1986,ITA,1139,Long Jump [Long Jump ind.]
41,Tianna BARTOLETTA,30 AUG 1985,USA,1134,Long Jump
41,Mara GRIVA,08 APR 1989,LAT,1134,Long Jump
43,Tara DAVIS,20 MAY 1999,USA,1131,Long Jump [Long Jump ind.]
43,Melanie BAUSCHKE,14 JUL 1988,GER,1131,Long Jump
43,Rougui SOW,07 JUN 1995,FRA,1131,Long Jump [Long Jump ind.]
43,Erica JARDER,02 APR 1986,SWE,1131,Long Jump
47,Anasztázia NGUYEN,09 JAN 1993,HUN,1129,Long Jump [Long Jump ind.]
48,Milica GARDAŠEVIC,28 AUG 1998,SRB,1128,Long Jump [Long Jump ind.]
49,Keturah ORJI,05 MAR 1996,USA,1127,Long Jump [Long Jump ind.]
50,Haido ALEXOULI,29 MAR 1991,GRE,1124,Long Jump [Long Jump ind.]
51,Nadja KÄTHER,29 SEP 1988,GER,1122,Long Jump
51,Malin MARMBRANDT,29 APR 1985,SWE,1122,Long Jump
53,Yekaterina KROPIVKO,13 JUN 1997,RUS,1120,Long Jump [Long Jump ind.]
54,Macarena REYES,30 MAR 1984,CHI,1118,Long Jump
55,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1116,Long Jump [Long Jump ind.]
56,Milena MITKOVA,26 JAN 1990,BUL,1114,Long Jump [Long Jump ind.]
57,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1112,Long Jump
57,Angela MOROŞANU,26 JUL 1986,ROU,1112,Long Jump
59,Darrielle MCQUEEN,29 MAY 1996,USA,1107,Long Jump
60,Lea-Jasmin RIECKE,25 APR 2000,GER,1106,Long Jump [Long Jump ind.]
60,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1106,Long Jump [Long Jump ind.]
62,Chantel MALONE,02 DEC 1991,IVB,1104,Long Jump
63,Ayaka KORA,22 MAR 2001,JPN,1103,Long Jump
63,Kate HALL,12 JAN 1997,USA,1103,Long Jump [Long Jump ind.]
65,Tyra GITTENS,06 SEP 1998,TTO,1102,Long Jump
66,Taika KOILAHTI,04 DEC 1998,FIN,1100,Long Jump [Long Jump ind.]
67,Bianca STUART,17 MAY 1988,BAH,1099,Long Jump
67,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1099,Long Jump [Long Jump ind.]
69,Malaina PAYTON,16 OCT 1991,USA,1097,Long Jump
69,Neja FILIPIČ,22 APR 1995,SLO,1097,Long Jump [Long Jump ind.]
71,Diana LESTI,30 MAR 1998,HUN,1096,Long Jump
72,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1094,Long Jump
72,Luying GONG,22 FEB 2000,CHN,1094,Long Jump
74,Hilary KPATCHA,05 MAY 1998,FRA,1093,Long Jump [Long Jump ind.]
75,Petra FARKAS,30 APR 1999,HUN,1090,Long Jump [Long Jump ind.]
75,Yelena MASHINISTOVA,29 MAR 1994,RUS,1090,Long Jump
75,Kylie PRICE,23 NOV 1993,USA,1090,Long Jump
78,Lucy HADAWAY,11 JUN 2000,GBR,1089,Long Jump [Long Jump ind.]
79,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1088,Long Jump
79,Karin MEY MELIS,31 MAY 1983,TUR,1088,Long Jump
81,Aries SANCHEZ,01 MAR 1996,VEN,1087,Long Jump
81,Marestella SUNANG,20 FEB 1981,PHI,1087,Long Jump
83,Naa ANANG,10 MAR 1995,AUS,1086,Long Jump
84,Qingling WANG,14 JAN 1993,CHN,1084,Long Jump
84,Tähti ALVER,04 DEC 1994,EST,1084,Long Jump [Long Jump ind.]
86,Cora SALAS,27 SEP 1995,ESP,1083,Long Jump [Long Jump ind.]
87,Jhoanmy LUQUE,20 DEC 1995,VEN,1082,Long Jump
88,Irene PUSTERLA,21 JUN 1988,SUI,1080,Long Jump
88,Shuiqing CHEN,12 APR 2000,CHN,1080,Long Jump [Long Jump ind.]
88,Tilde JOHANSSON,05 JAN 2001,SWE,1080,Long Jump [Long Jump ind.]
91,Ivona DADIC,29 DEC 1993,AUT,1079,Long Jump [Long Jump ind.]
91,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1079,Long Jump
91,Yarianny ARGÜELLES,14 APR 1984,POR,1079,Long Jump [Long Jump ind.]
91,Polina LUKYANENKOVA,15 JUL 1998,RUS,1079,Long Jump [Long Jump ind.]
95,Jasmine TODD,23 DEC 1993,USA,1077,Long Jump
96,Todea-Kay WILLIS,23 NOV 1988,JAM,1076,Long Jump
97,Jiawei ZHONG,07 FEB 1999,CHN,1075,Long Jump
98,Yekaterina KHALYUTINA,16 JAN 1991,RUS,1073,Long Jump [Long Jump ind.]
98,Yekaterina SOLOVYOVA,23 NOV 1995,RUS,1073,Long Jump
100,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1072,Long Jump [Long Jump ind.]
101,Parinya CHUAIMAROENG,16 DEC 1997,THA,1071,Long Jump
101,Leticia GIL,26 AUG 1991,ESP,1071,Long Jump [Long Jump ind.]
103,Kateřina CACHOVÁ,26 FEB 1990,CZE,1070,Long Jump
103,Annik KÄLIN,27 APR 2000,SUI,1070,Long Jump [Long Jump ind.]
103,Fatim AFFESSI,08 JUL 1993,SUI,1070,Long Jump [Long Jump ind.]
103,Marie MBUYA MALA,01 AUG 1994,FRA,1070,Long Jump [Long Jump ind.]
107,Andrea THOMPSON,02 OCT 1998,AUS,1068,Long Jump
107,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1068,Long Jump
107,Eleni KOUTSALIARI,27 JUN 1998,GRE,1068,Long Jump [Long Jump ind.]
110,Lucia VADLEJCH,08 NOV 1988,SVK,1067,Long Jump [Long Jump ind.]
110,Merle HOMEIER,27 AUG 1999,GER,1067,Long Jump [Long Jump ind.]
112,Keila COSTA,06 FEB 1983,BRA,1065,Long Jump
113,Sophie WEIßENBERG,24 SEP 1997,GER,1064,Long Jump
113,Carlijn TER LAAK,16 FEB 1997,NED,1064,Long Jump [Long Jump ind.]
113,Sandra TÖRNROS,25 FEB 1995,SWE,1064,Long Jump
116,Savannah CARSON,30 MAR 1995,USA,1063,Long Jump
116,Hitomi NAKANO,23 NOV 1990,JPN,1063,Long Jump
116,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1063,Long Jump
119,Sarea ALEXANDER,15 FEB 1996,USA,1062,Long Jump [Long Jump ind.]
120,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1061,Long Jump [Long Jump ind.]
120,María VICENTE,28 MAR 2001,ESP,1061,Long Jump [Long Jump ind.]
122,Niamh EMERSON,22 APR 1999,GBR,1060,Long Jump [Long Jump ind.]
122,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1060,Long Jump [Long Jump ind.]
122,Josie OLIARNYK,27 MAR 2000,GBR,1060,Long Jump [Long Jump ind.]
122,Yuliya FIRSOVA,23 JUL 1994,UKR,1060,Long Jump [Long Jump ind.]
126,Kira KYTÖLÄ,25 JUN 1993,FIN,1059,Long Jump [Long Jump ind.]
127,Irisdaymi HERRERA,18 APR 1992,CUB,1058,Long Jump
128,Baileh SIMMS,26 APR 1995,USA,1056,Long Jump [Long Jump ind.]
129,Sandra LATRACE,10 MAR 1997,CAN,1055,Long Jump [Long Jump ind.]
129,Michelle FOKAM,08 JUN 1998,USA,1055,Long Jump [Long Jump ind.]
131,Amanda HANSSON,19 OCT 1999,SWE,1054,Long Jump
131,Anna KRASUTSKA,20 JUL 1995,UKR,1054,Long Jump [Long Jump ind.]
131,Larissa IAPICHINO,18 JUL 2002,ITA,1054,Long Jump [Long Jump ind.]
134,Daniella SACAMA ISIDORE,08 MAR 1990,FRA,1053,Long Jump
135,Celeste MUCCI,11 AUG 1999,AUS,1052,Long Jump
135,Madisen RICHARDS,15 NOV 1996,USA,1052,Long Jump
135,Destiny LONGMIRE,06 FEB 1998,USA,1052,Long Jump [Long Jump ind.]
135,Sarah LAGGER,03 SEP 1999,AUT,1052,Long Jump [Long Jump ind.]
135,Rebecca CHAPMAN,27 SEP 1992,GBR,1052,Long Jump
135,Jovanna KLACZYNSKI,1994,GER,1052,Long Jump [Long Jump ind.]
135,Sarah ABRAMS,11 JAN 1993,GBR,1052,Long Jump [Long Jump ind.]
142,Kaiza KARLÉN,04 DEC 1998,SWE,1051,Long Jump [Long Jump ind.]
142,Tristine JOHNSON,28 SEP 1992,USA,1051,Long Jump [Long Jump ind.]
144,Kreete VERLIN,14 FEB 1997,EST,1050,Long Jump [Long Jump ind.]
144,Sumire HATA,04 MAY 1996,JPN,1050,Long Jump
144,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1050,Long Jump [Long Jump ind.]
144,Sachiko MASUMI,20 DEC 1984,JPN,1050,Long Jump
144,Alismaidy TAMAYO,23 JUN 1998,CUB,1050,Long Jump
149,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,1049,Long Jump
149,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1049,Long Jump [Long Jump ind.]
149,Angelika FAKA,15 JAN 1996,POL,1049,Long Jump [Long Jump ind.]
149,Rhesa FOSTER,25 MAY 1998,USA,1049,Long Jump [Long Jump ind.]
149,Oda Utsi ONSTAD,12 MAY 1990,NOR,1049,Long Jump [Long Jump ind.]
154,Tiphaine MAUCHANT,05 APR 2001,FRA,1048,Long Jump [Long Jump ind.]
155,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1047,Long Jump [Long Jump ind.]
155,Kristina Stensvoll REPPE,03 APR 2000,NOR,1047,Long Jump [Long Jump ind.]
155,Sandisha ANTOINE,05 NOV 1991,LCA,1047,Long Jump
155,Yana NIKULINA,02 JUL 1990,RUS,1047,Long Jump [Long Jump ind.]
155,Oksana MARTYNOVA,11 SEP 1996,UKR,1047,Long Jump [Long Jump ind.]
160,Emma PIFFARETTI,25 JAN 2002,SUI,1046,Long Jump [Long Jump ind.]
160,Jasmine MOORE,01 MAY 2001,USA,1046,Long Jump [Long Jump ind.]
160,Maria del Mar JOVER,21 APR 1988,ESP,1046,Long Jump [Long Jump ind.]
160,Jessicca NOBLE,05 FEB 1997,JAM,1046,Long Jump
164,Samiyah SAMUELS,02 OCT 1997,USA,1045,Long Jump [Long Jump ind.]
164,Melanie WINTERS,,USA,1045,Long Jump [Long Jump ind.]
164,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1045,Long Jump
164,Annika GÄRTZ,24 AUG 1994,GER,1045,Long Jump [Long Jump ind.]
164,Lucie KIENAST,01 JUN 2001,GER,1045,Long Jump [Long Jump ind.]
169,Elizabeth HEDDING,04 MAR 1996,AUS,1044,Long Jump
169,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1044,Long Jump [Long Jump ind.]
169,Alice HOPKINS,30 DEC 1998,GBR,1044,Long Jump [Long Jump ind.]
169,Roumeissa BELABIOD,28 FEB 1991,ALG,1044,Long Jump
173,Saskia WOIDY,20 JAN 2001,GER,1043,Long Jump
173,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1043,Long Jump [Long Jump ind.]
175,Emilia KJELLBERG,03 APR 1996,SWE,1042,Long Jump [Long Jump ind.]
175,Maria HUNTINGTON,13 MAR 1997,FIN,1042,Long Jump
175,Lynique BENEKE,30 MAR 1991,RSA,1042,Long Jump
175,Tina PRÖGER,11 FEB 1995,GER,1042,Long Jump [Long Jump ind.]
175,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1042,Long Jump
180,Ayele GERKEN,17 MAY 2000,GER,1041,Long Jump [Long Jump ind.]
181,Spyridoula KARYDI,30 JAN 2001,GRE,1040,Long Jump [Long Jump ind.]
181,Chiara PROVERBIO,06 NOV 1997,ITA,1040,Long Jump [Long Jump ind.]
183,Susana HERNÁNDEZ,18 JAN 1999,MEX,1039,Long Jump
183,Olga SUDARAVA,22 FEB 1984,BLR,1039,Long Jump [Long Jump ind.]
185,Kristal LIBURD,22 AUG 1997,SKN,1037,Long Jump [Long Jump ind.]
186,Maelly DALMAT,01 OCT 2001,FRA,1036,Long Jump [Long Jump ind.]
187,Erica BOUGARD,26 JUL 1993,USA,1035,Long Jump [Long Jump ind.]
187,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1035,Long Jump [Long Jump ind.]
187,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,1035,Long Jump
190,Karin STRAMETZ,18 APR 1998,AUT,1034,Long Jump [Long Jump ind.]
191,Jasmyn STEELS,,USA,1033,Long Jump [Long Jump ind.]
192,Maite BEERNAERT,14 NOV 2001,BEL,1032,Long Jump
193,Federica GIOVANARDI,1996,ITA,1031,Long Jump [Long Jump ind.]
193,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1031,Long Jump [Long Jump ind.]
195,Verena PREINER,01 FEB 1995,AUT,1030,Long Jump [Long Jump ind.]
195,Merilyn UUDMÄE,26 MAR 1991,EST,1030,Long Jump [Long Jump ind.]
195,Birte DAMERIUS,13 DEC 1991,GER,1030,Long Jump [Long Jump ind.]
195,Zhanna ZELIKOVA,22 FEB 1995,RUS,1030,Long Jump [Long Jump ind.]
195,Eden FINKELSTEIN,09 APR 2000,ISR,1030,Long Jump [Long Jump ind.]
200,Maddie HOLMBERG,26 OCT 1996,USA,1029,Long Jump [Long Jump ind.]
200,Charlotte PIERRE,18 APR 1996,FRA,1029,Long Jump [Long Jump ind.]
200,Marie-jeanne OUREGA,04 APR 1997,FRA,1029,Long Jump [Long Jump ind.]
200,Malina REICHERT,1998,GER,1029,Long Jump [Long Jump ind.]
200,Myriam SOUMARE,25 NOV 1991,FRA,1029,Long Jump
205,Nadia WILLIAMS,,USA,1028,Long Jump [Long Jump ind.]
205,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1028,Long Jump [Long Jump ind.]
205,Courtney CORRIN,13 DEC 1997,USA,1028,Long Jump
205,Anna KEEFER,,USA,1028,Long Jump [Long Jump ind.]
209,Chloe MAURIN,20 SEP 1996,FRA,1027,Long Jump [Long Jump ind.]
209,Kala PENN,31 JUL 1998,IVB,1027,Long Jump [Long Jump ind.]
211,Sachi KAYAMA,22 SEP 1996,AUS,1026,Long Jump
211,Xénia KRIZSÁN,13 JAN 1993,HUN,1026,Long Jump [Long Jump ind.]
211,Silvana SEGURA,06 NOV 1990,PER,1026,Long Jump
211,Holly MILLS,15 APR 2000,GBR,1026,Long Jump [Long Jump ind.]
211,Kiara WILLIAMS,15 SEP 1996,USA,1026,Long Jump [Long Jump ind.]
211,Anjani PULWANSA,,SRI,1026,Long Jump
217,Taishia PRYCE,,JAM,1025,Long Jump [Long Jump ind.]
217,Shylia RILEY,,USA,1025,Long Jump [Long Jump ind.]
217,Leticia ORO MELO,05 OCT 1997,BRA,1025,Long Jump
217,Olha KORSUN,11 NOV 1996,UKR,1025,Long Jump [Long Jump ind.]
217,Viktoria GORLOVA,22 MAY 2001,RUS,1025,Long Jump [Long Jump ind.]
222,Dominika ŁYKOWSKA,13 OCT 2000,POL,1024,Long Jump [Long Jump ind.]
222,Ruby MILLET,04 MAY 2001,IRL,1024,Long Jump [Long Jump ind.]
222,Michaela KUČEROVÁ,01 AUG 1992,CZE,1024,Long Jump [Long Jump ind.]
222,Adrianna SUŁEK,03 APR 1999,POL,1024,Long Jump [Long Jump ind.]
222,Filippa FOTOPOULOU,20 DEC 1996,CYP,1024,Long Jump
222,Eleanor BROOME,06 FEB 1999,GBR,1024,Long Jump [Long Jump ind.]
228,Claudine Paola GIMENES,09 SEP 1994,BRA,1023,Long Jump
228,Veronica ZANON,16 JAN 2001,ITA,1023,Long Jump [Long Jump ind.]
228,Jiani DU,09 OCT 1999,CHN,1023,Long Jump [Long Jump ind.]
231,Alyssa THOMPSON,25 SEP 1994,USA,1022,Long Jump
231,Ekaterini VERGOU,1989,GRE,1022,Long Jump
231,Sarah WARNOCK,05 JUN 1991,GBR,1022,Long Jump [Long Jump ind.]
234,Jade O'DOWDA,09 SEP 1999,GBR,1021,Long Jump
234,Ackelia SMITH,05 FEB 2002,JAM,1021,Long Jump
234,Klaudia KACZMAREK,13 MAR 1990,GER,1021,Long Jump [Long Jump ind.]
237,Meg HEMPHILL,23 MAY 1996,JPN,1020,Long Jump
237,Solene NDAMA,23 SEP 1998,FRA,1020,Long Jump [Long Jump ind.]
237,Zhane SMITH,25 APR 1999,USA,1020,Long Jump [Long Jump ind.]
237,Yelyzaveta BABIY,24 JUL 1997,UKR,1020,Long Jump [Long Jump ind.]
237,Huijin LEE,25 NOV 1998,KOR,1020,Long Jump
237,Chantoba BRIGHT,04 APR 2000,GUY,1020,Long Jump [Long Jump ind.]
237,Sara LUKIĆ,30 MAY 1999,SRB,1020,Long Jump [Long Jump ind.]
237,Prommyse HOOSIER,04 SEP 2000,USA,1020,Long Jump [Long Jump ind.]
245,Kelsey BERRYMAN,04 FEB 1992,NZL,1019,Long Jump
245,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,1019,Long Jump
245,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1019,Long Jump [Long Jump ind.]
245,Rūta Kate LASMANE,17 DEC 2000,LAT,1019,Long Jump [Long Jump ind.]
245,Audrey KYRIACOU,06 APR 1997,AUS,1019,Long Jump
250,Jessica BARREIRA,29 JAN 1997,POR,1018,Long Jump [Long Jump ind.]
250,Adrianna SZÓSTAK,02 MAR 1996,POL,1018,Long Jump [Long Jump ind.]
250,. HARSHINI,10 AUG 1999,IND,1018,Long Jump
253,Annie MCGUIRE,13 JUN 2001,AUS,1017,Long Jump
253,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,1017,Long Jump
253,Ja'la HENDERSON,,USA,1017,Long Jump [Long Jump ind.]
256,Haoua KESSELY,02 FEB 1988,FRA,1016,Long Jump
256,Lucinda GOMES,16 APR 1995,POR,1016,Long Jump
256,Simona SIMEONOVA,22 JUN 2000,BUL,1016,Long Jump [Long Jump ind.]
259,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,1015,Long Jump [Long Jump ind.]
259,Jung-mi YU,1992,KOR,1015,Long Jump
259,Irati MITXELENA,03 JUL 1998,ESP,1015,Long Jump [Long Jump ind.]
259,Tugba AYDIN,25 AUG 1994,TUR,1015,Long Jump [Long Jump ind.]
263,Danielle MCGIFFORD,11 APR 1995,GBR,1014,Long Jump
263,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1014,Long Jump [Long Jump ind.]
263,Angelica BERRIOT,02 JUL 1999,FRA,1014,Long Jump
263,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1014,Long Jump [Long Jump ind.]
263,Keishorea ARMSTRONG,,USA,1014,Long Jump
268,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,1013,Long Jump [Long Jump ind.]
268,Valeria QUISPE,02 SEP 1997,BOL,1013,Long Jump
268,Augustė REGALAITĖ,24 MAR 1998,LTU,1013,Long Jump [Long Jump ind.]
271,Lewis RAYNESHA,25 APR 1998,USA,1012,Long Jump [Long Jump ind.]
272,Dominique BULLOCK,14 MAY 1996,USA,1011,Long Jump
272,Yevheniya HORBATYUK,19 DEC 1999,UKR,1011,Long Jump [Long Jump ind.]
272,Géraldine RUCKSTUHL,24 FEB 1998,SUI,1011,Long Jump
272,Senni SALMINEN,29 JAN 1996,FIN,1011,Long Jump
272,Linda SUCHÁ,28 SEP 2001,CZE,1011,Long Jump
272,Elisa NALDI,1998,ITA,1011,Long Jump [Long Jump ind.]
272,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1011,Long Jump [Long Jump ind.]
279,Rimma HORDIYENKO,19 JUN 1995,UKR,1010,Long Jump [Long Jump ind.]
279,Jewel SMITH,,USA,1010,Long Jump [Long Jump ind.]
279,Annkathrin HOVEN,08 MAR 2001,GER,1010,Long Jump [Long Jump ind.]
279,Teresa CARVALHO,30 JAN 1995,POR,1010,Long Jump [Long Jump ind.]
279,Veronica CRIDA,21 OCT 2001,ITA,1010,Long Jump
279,Chiaki KAWAZOE,23 SEP 2000,JPN,1010,Long Jump
285,Ida NILSSON,1998,SWE,1009,Long Jump [Long Jump ind.]
285,Janelle PERRY,,USA,1009,Long Jump [Long Jump ind.]
285,Elizabeth MORLAND,03 MAR 1998,IRL,1009,Long Jump
285,Alexis GIBBONS,,USA,1009,Long Jump [Long Jump ind.]
285,Nathalie BUSCHUNG,02 MAR 1996,GER,1009,Long Jump [Long Jump ind.]
290,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1008,Long Jump
291,Grit SADEIKO,29 JUL 1989,EST,1007,Long Jump
291,Mirei YOSHIOKA,31 MAR 2000,JPN,1007,Long Jump
291,Palina ZLOTNIKAVA,03 JUN 2000,BLR,1007,Long Jump [Long Jump ind.]
291,Weronika GRZELAK,19 MAR 1997,POL,1007,Long Jump [Long Jump ind.]
295,Breanna ECKELS,1998,USA,1006,Long Jump [Long Jump ind.]
295,Ya Xin YUE,17 MAR 1998,HKG,1006,Long Jump
295,Tetyana HOLOVCHUK,19 JAN 1996,UKR,1006,Long Jump [Long Jump ind.]
295,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1006,Long Jump
295,Allison HALVERSON,09 SEP 1992,USA,1006,Long Jump [Long Jump ind.]
300,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1005,Long Jump [Long Jump ind.]
300,Lecabela QUARESMA,26 DEC 1989,POR,1005,Long Jump [Long Jump ind.]
300,Georgia WAHL,,USA,1005,Long Jump [Long Jump ind.]
300,Aaliyah ARMSTEAD,,USA,1005,Long Jump [Long Jump ind.]
300,Anastasia SARLÁNI,17 NOV 1999,GRE,1005,Long Jump
305,Monae' NICHOLS,,USA,1004,Long Jump [Long Jump ind.]
305,Diane MARIE-HARDY,19 FEB 1996,FRA,1004,Long Jump [Long Jump ind.]
305,Cidae'a WOODS,27 JUN 1996,USA,1004,Long Jump
305,Tamaka SHIMIZU,22 JUN 1991,JPN,1004,Long Jump [Long Jump ind.]
305,Leah MORAN,,USA,1004,Long Jump [Long Jump ind.]
305,Kendra MEISENHEIMER,1994,GER,1004,Long Jump [Long Jump ind.]
305,Cha'Mia ROTHWELL,1998,USA,1004,Long Jump [Long Jump ind.]
312,De'Von JOHNSON,,USA,1003,Long Jump
312,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,1003,Long Jump
312,Elin LARSSON,1994,SWE,1003,Long Jump [Long Jump ind.]
315,Joanna KURYŁO,16 AUG 1995,POL,1002,Long Jump [Long Jump ind.]
315,Tatiana AHOLOU,26 NOV 2000,CAN,1002,Long Jump [Long Jump ind.]
317,Ieva TURĶE,23 JUL 1998,LAT,1001,Long Jump [Long Jump ind.]
317,Andrianna GRAVALOU,29 JUL 1991,GRE,1001,Long Jump
317,Funminiyi OLAJIDE,04 JUN 2002,GBR,1001,Long Jump [Long Jump ind.]
317,Nika UDE,10 MAY 2000,SLO,1001,Long Jump [Long Jump ind.]
317,Nea LENTO,07 MAR 2002,FIN,1001,Long Jump [Long Jump ind.]
322,Taylor DELOACH,22 OCT 1997,USA,1000,Long Jump [Long Jump ind.]
322,Diana CAUDWELL,,JAM,1000,Long Jump [Long Jump ind.]
322,Esther TURPIN,29 APR 1996,FRA,1000,Long Jump [Long Jump ind.]
322,Ivy WALKER,,USA,1000,Long Jump [Long Jump ind.]
322,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1000,Long Jump [Long Jump ind.]
327,Lara KRNC,16 SEP 2000,SLO,999,Long Jump
327,Jane HICKIE,07 MAY 2000,AUS,999,Long Jump
327,Lieke VAN DEN BRINK,12 JUL 1995,NED,999,Long Jump [Long Jump ind.]
327,Lovisa KARLSSON,15 JAN 2000,SWE,999,Long Jump [Long Jump ind.]
327,Katarzyna WRÓBEL,27 APR 1994,POL,999,Long Jump
327,Thilda SÄRNEVÅNG,1996,SWE,999,Long Jump
327,Sini SANASLAHTI,14 OCT 1995,FIN,999,Long Jump [Long Jump ind.]
327,Mariia HORIELOVA,16 NOV 2002,UKR,999,Long Jump [Long Jump ind.]
335,Nicole WARWICK,,USA,998,Long Jump
335,Amanda CARTY,,JAM,998,Long Jump [Long Jump ind.]
335,Heather ARNETON,27 JUL 2002,FRA,998,Long Jump [Long Jump ind.]
335,Corinna MINKO,13 DEC 1989,AUS,998,Long Jump
339,Rikianne PATTERSON,28 JUL 1999,USA,997,Long Jump [Long Jump ind.]
339,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,997,Long Jump [Long Jump ind.]
339,Katie FLEMINGTON,1992,CAN,997,Long Jump [Long Jump ind.]
342,Shaina Anthony MAGS,11 APR 1992,POR,996,Long Jump
