Place,Competitor,DOB,Unnamed: 3,Score,Event List
106,Tay-Leiha CLARK,08 FEB 1998,AUS,1087,Long Jump
106,Kiara WILLIAMS,15 SEP 1996,USA,1087,Long Jump [Long Jump ind.]
110,Yana NIKULINA,02 JUL 1990,RUS,1085,Long Jump [Long Jump ind.]
111,Baileh SIMMS,26 APR 1995,USA,1082,Long Jump [Long Jump ind.]
112,Michaela KUČEROVÁ,01 AUG 1992,CZE,1081,Long Jump [Long Jump ind.]
112,Jovanna KLACZYNSKI,1994,GER,1081,Long Jump
114,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
114,Zinzi CHABANGU,28 SEP 1996,RSA,1080,Long Jump
116,María VICENTE,28 MAR 2001,ESP,1079,Long Jump [Long Jump ind.]
116,Tristine JOHNSON,28 SEP 1992,USA,1079,Long Jump [Long Jump ind.]
118,Michelle FOKAM,08 JUN 1998,USA,1077,Long Jump [Long Jump ind.]
118,Hanna KNYAZHEVA-MINENKO,25 SEP 1989,ISR,1077,Long Jump [Long Jump ind.]
118,Min-ji KIM,09 FEB 1990,KOR,1077,Long Jump
121,Yarianny ARGÜELLES,14 APR 1984,POR,1076,Long Jump [Long Jump ind.]
121,Rellie KAPUTIN,12 MAR 1993,PNG,1076,Long Jump [Long Jump ind.]
123,Tiphaine MAUCHANT,05 APR 2001,FRA,1074,Long Jump [Long Jump ind.]
123,Filippa FOTOPOULOU,20 DEC 1996,CYP,1074,Long Jump
125,Jerayah DAVIS,15 APR 1996,USA,1073,Long Jump
125,Jessica BARREIRA,29 JAN 1997,POR,1073,Long Jump [Long Jump ind.]
127,Hafdís SIGURDJARDÓTTIR,12 FEB 1987,ISL,1072,Long Jump [Long Jump ind.]
127,Jogailė PETROKAITE,30 SEP 1995,LTU,1072,Long Jump
129,Tianna BARTOLETTA,30 AUG 1985,USA,1071,Long Jump
129,Ayele GERKEN,17 MAY 2000,GER,1071,Long Jump [Long Jump ind.]
131,Kika VAN BERGEN EN HENEGOUWEN,28 AUG 1997,NED,1070,Long Jump [Long Jump ind.]
131,Lucia VADLEJCH,08 NOV 1988,SVK,1070,Long Jump [Long Jump ind.]
131,G'Auna EDWARDS,16 FEB 1999,USA,1070,Long Jump
131,Spyridoula KARYDI,30 JAN 2001,GRE,1070,Long Jump
131,Maelly DALMAT,01 OCT 2001,FRA,1070,Long Jump [Long Jump ind.]
131,Claire BRYANT,25 AUG 2001,USA,1070,Long Jump
137,Shantae FOREMAN,22 OCT 2002,JAM,1069,Long Jump
137,Maria Natalia LONDA,29 OCT 1990,INA,1069,Long Jump
139,Leticia GIL,26 AUG 1991,ESP,1068,Long Jump [Long Jump ind.]
139,Josie OLIARNYK,27 MAR 2000,GBR,1068,Long Jump
139,Oxana KORENEVA,29 SEP 1992,GRE,1068,Long Jump [Long Jump ind.]
142,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1067,Long Jump
143,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1066,Long Jump [Long Jump ind.]
144,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1065,Long Jump
144,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1065,Long Jump [Long Jump ind.]
144,Kristal LIBURD,22 AUG 1997,SKN,1065,Long Jump [Long Jump ind.]
147,Eva BASTMEIJER,20 JUN 1995,NED,1064,Long Jump [Long Jump ind.]
148,Carol ZANGOBBO,11 AUG 1995,ITA,1063,Long Jump
148,Alice HOPKINS,30 DEC 1998,GBR,1063,Long Jump [Long Jump ind.]
148,Marie MBUYA MALA,01 AUG 1994,FRA,1063,Long Jump [Long Jump ind.]
148,Kala PENN,31 JUL 1998,IVB,1063,Long Jump [Long Jump ind.]
148,Anna BÜHLER,03 JUN 1997,GER,1063,Long Jump
153,Samiyah SAMUELS,02 OCT 1997,USA,1062,Long Jump [Long Jump ind.]
153,Sandra LATRACE,10 MAR 1997,CAN,1062,Long Jump [Long Jump ind.]
153,Linda SUCHÁ,28 SEP 2001,CZE,1062,Long Jump
156,Alismaidy TAMAYO,23 JUN 1998,CUB,1061,Long Jump
157,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1060,Long Jump [Long Jump ind.]
157,Xenia STOLZ,14 JAN 1989,GER,1060,Long Jump
159,Jordan GRAY,28 DEC 1995,USA,1059,Long Jump [Long Jump ind.]
159,Yurina HIRAKA,04 JUN 1991,JPN,1059,Long Jump
161,Inne CHEETHAM-WEST,,USA,1057,Long Jump [Long Jump ind.]
161,Ja'la HENDERSON,,USA,1057,Long Jump [Long Jump ind.]
163,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1056,Long Jump [Long Jump ind.]
164,Erica BOUGARD,26 JUL 1993,USA,1055,Long Jump
164,Solene NDAMA,23 SEP 1998,FRA,1055,Long Jump [Long Jump ind.]
164,Annik KÄLIN,27 APR 2000,SUI,1055,Long Jump [Long Jump ind.]
164,Anna KRASUTSKA,20 JUL 1995,UKR,1055,Long Jump
164,Irati MITXELENA,03 JUL 1998,ESP,1055,Long Jump
164,Simona SIMEONOVA,22 JUN 2000,BUL,1055,Long Jump [Long Jump ind.]
170,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1054,Long Jump
170,Divyajyoti BISWAL,1993,CAN,1054,Long Jump
170,Renate VAN TONDER,10 APR 1998,RSA,1054,Long Jump [Long Jump ind.]
170,Tugba DANIŞMAZ,09 JAN 1999,TUR,1054,Long Jump
174,Xénia KRIZSÁN,13 JAN 1993,HUN,1053,Long Jump [Long Jump ind.]
174,Jasmine MOORE,01 MAY 2001,USA,1053,Long Jump [Long Jump ind.]
174,Alexis GIBBONS,,USA,1053,Long Jump [Long Jump ind.]
174,Joanna KURYŁO,16 AUG 1995,POL,1053,Long Jump [Long Jump ind.]
174,Konomi KAI,10 JUL 1993,JPN,1053,Long Jump
174,Danni CHEN,24 SEP 1997,CHN,1053,Long Jump [Long Jump ind.]
180,Janelle PERRY,,USA,1052,Long Jump [Long Jump ind.]
180,Savannah CARSON,30 MAR 1995,USA,1052,Long Jump [Long Jump ind.]
180,Chiara PROVERBIO,06 NOV 1997,ITA,1052,Long Jump [Long Jump ind.]
180,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1052,Long Jump [Long Jump ind.]
184,Marestella SUNANG,20 FEB 1981,PHI,1051,Long Jump
184,Lea-Sophie KLIK,20 SEP 2000,GER,1051,Long Jump
186,Ruby MILLET,04 MAY 2001,IRL,1050,Long Jump [Long Jump ind.]
186,Anna KŘÍŽKOVÁ,11 APR 1994,CZE,1050,Long Jump [Long Jump ind.]
186,Marie-jeanne OUREGA,04 APR 1997,FRA,1050,Long Jump [Long Jump ind.]
186,Cora SALAS,27 SEP 1995,ESP,1050,Long Jump [Long Jump ind.]
186,Lucie KIENAST,01 JUN 2001,GER,1050,Long Jump [Long Jump ind.]
186,Nathalie BUSCHUNG,02 MAR 1996,GER,1050,Long Jump [Long Jump ind.]
192,Celeste MUCCI,11 AUG 1999,AUS,1049,Long Jump
192,Kreete VERLIN,14 FEB 1997,EST,1049,Long Jump [Long Jump ind.]
194,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1048,Long Jump
194,Sarah ABRAMS,11 JAN 1993,GBR,1048,Long Jump [Long Jump ind.]
194,Svetlana BIRYUKOVA,10 MAY 1991,RUS,1048,Long Jump [Long Jump ind.]
194,Nea LENTO,07 MAR 2002,FIN,1048,Long Jump [Long Jump ind.]
198,Emma PIFFARETTI,25 JAN 2002,SUI,1047,Long Jump [Long Jump ind.]
198,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1047,Long Jump [Long Jump ind.]
198,Ijeoma UCHE,19 JUL 1999,USA,1047,Long Jump [Long Jump ind.]
198,Lisa MAIHÖFER,28 OCT 1998,GER,1047,Long Jump [Long Jump ind.]
198,Margaux JONES,11 FEB 1997,USA,1047,Long Jump [Long Jump ind.]
203,Yuliya FIRSOVA,23 JUL 1994,UKR,1046,Long Jump [Long Jump ind.]
203,Alonie SUTTON,19 DEC 1999,USA,1046,Long Jump [Long Jump ind.]
205,Lovisa KARLSSON,15 JAN 2000,SWE,1045,Long Jump [Long Jump ind.]
205,Xiaoqin YE,08 APR 1998,CHN,1045,Long Jump [Long Jump ind.]
207,Tina PRÖGER,11 FEB 1995,GER,1044,Long Jump [Long Jump ind.]
207,Yanisley CARRIÓN,09 OCT 2001,CUB,1044,Long Jump
207,Viershanie LATHAM,01 AUG 1995,USA,1044,Long Jump [Long Jump ind.]
207,Samantha DALE,30 JUN 2001,AUS,1044,Long Jump
211,Annie MCGUIRE,13 JUN 2001,AUS,1043,Long Jump
211,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1043,Long Jump [Long Jump ind.]
211,Ivy WALKER,,USA,1043,Long Jump [Long Jump ind.]
211,Jewel SMITH,,USA,1043,Long Jump [Long Jump ind.]
211,Huijin LEE,25 NOV 1998,KOR,1043,Long Jump
211,Sarah WARNOCK,05 JUN 1991,GBR,1043,Long Jump [Long Jump ind.]
217,Sachi KAYAMA,22 SEP 1996,AUS,1042,Long Jump
218,Emily OMAHEN,1993,CAN,1041,Long Jump
218,Ivona DADIC,29 DEC 1993,AUT,1041,Long Jump [Long Jump ind.]
218,Melanie WINTERS,,USA,1041,Long Jump [Long Jump ind.]
218,Lucinda GOMES,16 APR 1995,POR,1041,Long Jump
218,Veronica CRIDA,21 OCT 2001,ITA,1041,Long Jump
218,Anna Jade KEEFER,26 DEC 1998,USA,1041,Long Jump [Long Jump ind.]
224,Chantoba BRIGHT,04 APR 2000,GUY,1040,Long Jump [Long Jump ind.]
225,Sarah LAGGER,03 SEP 1999,AUT,1039,Long Jump [Long Jump ind.]
225,Chari HAWKINS,21 MAY 1991,USA,1039,Long Jump
225,Malina REICHERT,1998,GER,1039,Long Jump [Long Jump ind.]
228,Luisairys TOLEDO,29 FEB 1992,VEN,1038,Long Jump
229,Kandace THOMAS,,USA,1037,Long Jump [Long Jump ind.]
229,Amanda HANSSON,19 OCT 1999,SWE,1037,Long Jump [Long Jump ind.]
229,Madisen RICHARDS,15 NOV 1996,USA,1037,Long Jump
229,Sofia ZANOTTI,07 MAY 2000,ITA,1037,Long Jump
229,Andriele Raiana ZANDER,17 OCT 2000,BRA,1037,Long Jump
229,Nadine BROERSEN,29 APR 1990,NED,1037,Long Jump [Long Jump ind.]
235,Kieshonna BROOKS,20 MAR 1998,SKN,1036,Long Jump [Long Jump ind.]
235,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1036,Long Jump [Long Jump ind.]
235,Asia POE,1999,USA,1036,Long Jump [Long Jump ind.]
235,Elizabeth LÓPEZ,21 NOV 1991,MEX,1036,Long Jump [Long Jump ind.]
239,Parinya CHUAIMAROENG,16 DEC 1997,THA,1035,Long Jump
239,Sijia GUO,14 FEB 1999,CHN,1035,Long Jump [Long Jump ind.]
239,Natasha DICKS,06 JUL 1995,USA,1035,Long Jump
239,Maria Trinidad HURTADO,12 DEC 2000,CHI,1035,Long Jump
243,Shylia RILEY,,USA,1034,Long Jump [Long Jump ind.]
243,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1034,Long Jump [Long Jump ind.]
243,Tanalya GORDON,2000,USA,1034,Long Jump
243,Yang YANG,23 AUG 2001,CHN,1034,Long Jump [Long Jump ind.]
243,Precious OKORONKWOR,19 OCT 1996,NGR,1034,Long Jump
248,Hope BENDER,02 JAN 1997,USA,1033,Long Jump
248,Kateřina CACHOVÁ,26 FEB 1990,CZE,1033,Long Jump
248,Elin LARSSON,1994,SWE,1033,Long Jump [Long Jump ind.]
251,Tara YORO,25 DEC 1997,NED,1032,Long Jump
251,Chang ZOU,01 APR 1996,CHN,1032,Long Jump [Long Jump ind.]
251,Augustė REGALAITĖ,24 MAR 1998,LTU,1032,Long Jump [Long Jump ind.]
251,Ruth USORO,08 OCT 1997,NGR,1032,Long Jump [Long Jump ind.]
251,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1032,Long Jump
251,Benita KAPPERT,2002,GER,1032,Long Jump [Long Jump ind.]
257,Miia SILLMAN,03 JUN 1995,FIN,1031,Long Jump [Long Jump ind.]
257,Nicola ADER,1998,GER,1031,Long Jump
257,Gabby LEON,17 JUN 1999,USA,1031,Long Jump [Long Jump ind.]
257,Zhane SMITH,25 APR 1999,USA,1031,Long Jump [Long Jump ind.]
257,Sara LUKIĆ,30 MAY 1999,SRB,1031,Long Jump
257,Audrey KYRIACOU,06 APR 1997,AUS,1031,Long Jump
257,Ioanna IOANNOU,22 JUL 1999,GRE,1031,Long Jump
257,. HARSHINI,10 AUG 1999,IND,1031,Long Jump
265,Taylor DELOACH,22 OCT 1997,USA,1030,Long Jump [Long Jump ind.]
265,Kelsey BERRYMAN,04 FEB 1992,NZL,1030,Long Jump
265,Chelsey COLE,15 JAN 1999,USA,1030,Long Jump [Long Jump ind.]
265,Caelyn HARRIS,,USA,1030,Long Jump
269,Emilia KJELLBERG,03 APR 1996,SWE,1029,Long Jump [Long Jump ind.]
269,Breana GAMBRELL,02 MAR 2000,USA,1029,Long Jump [Long Jump ind.]
269,Adrianna SUŁEK,03 APR 1999,POL,1029,Long Jump [Long Jump ind.]
269,Noor VIDTS,30 MAY 1996,BEL,1029,Long Jump
269,Leonie CAMBOURS,31 JUL 2000,FRA,1029,Long Jump [Long Jump ind.]
269,Sachiko MASUMI,20 DEC 1984,JPN,1029,Long Jump
269,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1029,Long Jump [Long Jump ind.]
269,Annastacia FORRESTER,04 OCT 1996,JAM,1029,Long Jump [Long Jump ind.]
269,Mia Guldteig LIEN,30 AUG 2003,NOR,1029,Long Jump [Long Jump ind.]
278,Monae' NICHOLS,,USA,1028,Long Jump [Long Jump ind.]
278,Janel PATE,05 NOV 1996,USA,1028,Long Jump [Long Jump ind.]
278,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1028,Long Jump
278,Eszter BAJNOK,26 APR 1997,HUN,1028,Long Jump [Long Jump ind.]
278,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1028,Long Jump
278,Jaden MATTOX,,USA,1028,Long Jump [Long Jump ind.]
278,Lishanna ILVES,29 MAY 2000,EST,1028,Long Jump [Long Jump ind.]
278,Yu MINEMURA,01 OCT 1994,JPN,1028,Long Jump
278,Minaho MURAKAMI,21 AUG 1998,JPN,1028,Long Jump
287,Georgia WAHL,,USA,1027,Long Jump [Long Jump ind.]
287,Mariia HORIELOVA,16 NOV 2002,UKR,1027,Long Jump [Long Jump ind.]
287,Jasmine LEW,02 JUN 2000,CAN,1027,Long Jump [Long Jump ind.]
290,Annie KUNZ,16 FEB 1993,USA,1026,Long Jump
290,Michelle ATHERLEY,12 DEC 1995,USA,1026,Long Jump [Long Jump ind.]
290,Fatim AFFESSI,08 JUL 1993,SUI,1026,Long Jump [Long Jump ind.]
293,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1025,Long Jump [Long Jump ind.]
293,Maya TAKEUCHI,09 OCT 1998,JPN,1025,Long Jump
293,Bo BRASSEUR,14 MAY 1998,BEL,1025,Long Jump [Long Jump ind.]
296,Verena PREINER,01 FEB 1995,AUT,1024,Long Jump [Long Jump ind.]
296,Monique GRANT,,JAM,1024,Long Jump [Long Jump ind.]
298,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1023,Long Jump [Long Jump ind.]
298,Weronika GRZELAK,19 MAR 1997,POL,1023,Long Jump [Long Jump ind.]
298,Destiny COPELAND,1999,USA,1023,Long Jump [Long Jump ind.]
298,Jada SEAMAN,,USA,1023,Long Jump [Long Jump ind.]
298,S.L.Sarangi SILVA,27 OCT 1996,SRI,1023,Long Jump
298,Alessia DANELLI,12 AUG 2000,SUI,1023,Long Jump [Long Jump ind.]
304,Maria HUNTINGTON,13 MAR 1997,FIN,1022,Long Jump
304,Mikaelle ASSANI,2002,GER,1022,Long Jump [Long Jump ind.]
306,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1021,Long Jump [Long Jump ind.]
306,Qingling WANG,14 JAN 1993,CHN,1021,Long Jump
306,Victoria JOSSE,29 OCT 2000,FRA,1021,Long Jump
309,Janne OHRT,2003,GER,1020,Long Jump [Long Jump ind.]
310,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1019,Long Jump [Long Jump ind.]
310,Leah MORAN,,USA,1019,Long Jump [Long Jump ind.]
310,Yu WANG,07 FEB 2000,CHN,1019,Long Jump [Long Jump ind.]
313,Sophia FALCO,07 JUL 1999,USA,1018,Long Jump [Long Jump ind.]
313,Oda Utsi ONSTAD,12 MAY 1990,NOR,1018,Long Jump [Long Jump ind.]
313,Tatiana AHOLOU,26 NOV 2000,CAN,1018,Long Jump [Long Jump ind.]
313,Hannah MORRIS,,USA,1018,Long Jump [Long Jump ind.]
317,Carlijn TER LAAK,16 FEB 1997,NED,1017,Long Jump [Long Jump ind.]
317,Vasiliki TACHTARA,10 MAR 1998,GRE,1017,Long Jump
317,Viktoriya SAMITOVA,09 SEP 1994,RUS,1017,Long Jump [Long Jump ind.]
320,Valeria QUISPE,02 SEP 1997,BOL,1016,Long Jump
320,Taylor MIDDLETON,,USA,1016,Long Jump [Long Jump ind.]
320,Diana Ana Maria ION,27 NOV 2000,ROU,1016,Long Jump [Long Jump ind.]
320,Daniela VOLNÁ,13 JUN 2002,CZE,1016,Long Jump [Long Jump ind.]
320,Yousra LAJDOUD,,MAR,1016,Long Jump
325,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
325,Laura PANTEAU,,USA,1015,Long Jump
325,Taylor WOODS,,USA,1015,Long Jump
325,Marina RAYBER,17 MAR 1988,ISR,1015,Long Jump
325,Serina RIEDEL,2003,GER,1015,Long Jump [Long Jump ind.]
330,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1014,Long Jump [Long Jump ind.]
330,Anjani PULWANSA,,SRI,1014,Long Jump
330,Ashleigh BENNETT,12 JAN 1999,NZL,1014,Long Jump
330,Emmi MÄKINEN,29 MAY 1993,FIN,1014,Long Jump
330,Mollie GRIBBIN,13 MAR 1994,USA,1014,Long Jump [Long Jump ind.]
335,Symone WASHINGTON,2000,USA,1013,Long Jump [Long Jump ind.]
335,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1013,Long Jump [Long Jump ind.]
335,Naomi FERDINAND,1998,USA,1013,Long Jump [Long Jump ind.]
335,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
335,Diane MOUILLAC,21 FEB 2001,FRA,1013,Long Jump [Long Jump ind.]
340,Angelica BERRIOT,02 JUL 1999,FRA,1012,Long Jump
340,Sini SANASLAHTI,14 OCT 1995,FIN,1012,Long Jump [Long Jump ind.]
340,Qili SHEN,11 OCT 1995,CHN,1012,Long Jump [Long Jump ind.]
343,Alysah HICKEY,,USA,1011,Long Jump [Long Jump ind.]
343,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1011,Long Jump [Long Jump ind.]
343,Maite BEERNAERT,14 NOV 2001,BEL,1011,Long Jump
343,Janile ROGERS,1996,USA,1011,Long Jump
343,Breanna ECKELS,1998,USA,1011,Long Jump [Long Jump ind.]
343,Mei JIANG,15 DEC 1994,CHN,1011,Long Jump [Long Jump ind.]
343,Soriane SORHAINDO,2001,FRA,1011,Long Jump [Long Jump ind.]
343,Ysee LE PHILIPPE,15 JAN 2002,FRA,1011,Long Jump [Long Jump ind.]
