Place,Competitor,DOB,Unnamed: 3,Score,Event List
148,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1073,Long Jump
149,Jessie HARPER,18 APR 1996,AUS,1072,Long Jump
150,Gizem AKGÖZ,05 JAN 2001,TUR,1072,Long Jump [Long Jump ind.]
151,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1072,Long Jump [Long Jump ind.]
152,Linda SUCHÁ,28 SEP 2001,CZE,1070,Long Jump [Long Jump ind.]
153,Natalia BESI,05 AUG 1997,GRE,1070,Long Jump
154,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1069,Long Jump
155,Elisa NALDI,15 AUG 1998,ITA,1069,Long Jump [Long Jump ind.]
156,Velecia WILLIAMS,09 JUL 2002,JAM,1068,Long Jump [Long Jump ind.]
157,Jasmine AKINS,,USA,1067,Long Jump [Long Jump ind.]
158,Annie MCGUIRE,13 JUN 2001,AUS,1067,Long Jump
159,Nia ROBINSON,08 DEC 2001,JAM,1067,Long Jump [Long Jump ind.]
160,Miu KIMURA,25 AUG 2000,JPN,1066,Long Jump
161,Katharina GRÅMAN,09 DEC 2003,SWE,1066,Long Jump [Long Jump ind.]
162,Maria Natalia LONDA,29 OCT 1990,INA,1066,Long Jump
163,Breana GAMBRELL,02 MAR 2000,USA,1066,Long Jump [Long Jump ind.]
164,Tabea EITEL,27 JAN 2004,GER,1065,Long Jump
165,Jade O'DOWDA,09 SEP 1999,GBR,1065,Long Jump
166,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1064,Long Jump [Long Jump ind.]
167,Ameia WILSON,29 NOV 2000,USA,1064,Long Jump [Long Jump ind.]
168,Ayele GERKEN,17 MAY 2000,GER,1064,Long Jump [Long Jump ind.]
169,Karolina MŁODAWSKA,04 OCT 1996,POL,1064,Long Jump [Long Jump ind.]
170,Leticia GIL,26 AUG 1991,ESP,1064,Long Jump [Long Jump ind.]
171,Yu MINEMURA,01 OCT 1994,JPN,1063,Long Jump [Long Jump ind.]
172,Michaela KUČEROVÁ,01 AUG 1992,CZE,1062,Long Jump [Long Jump ind.]
173,Anastassiya RYPAKOVA,21 SEP 2004,KAZ,1061,Long Jump [Long Jump ind.]
174,Jodie SMITH,02 NOV 2001,GBR,1061,Long Jump [Long Jump ind.]
175,Saga VANNINEN,04 MAY 2003,FIN,1061,Long Jump
176,Teodora BOBERIĆ,02 SEP 2005,SRB,1061,Long Jump
177,Maureen HERREMANS,22 OCT 1996,NED,1060,Long Jump [Long Jump ind.]
178,Molly PALMER,27 AUG 2003,GBR,1060,Long Jump
179,Alice CHIVET,08 AUG 2001,FRA,1060,Long Jump [Long Jump ind.]
180,Jenny LESTANDER,24 MAY 1998,SWE,1059,Long Jump
181,Hannah MEEK,,USA,1059,Long Jump [Long Jump ind.]
182,Maja BEDRAČ,10 SEP 1999,SLO,1059,Long Jump [Long Jump ind.]
183,Taika KOILAHTI,04 DEC 1998,FIN,1058,Long Jump
184,Ramona Elena VERMAN,03 MAR 2004,ROU,1058,Long Jump [Long Jump ind.]
185,Katie GUNN,02 JAN 2003,AUS,1057,Long Jump
186,Jessica KÄHÄRÄ,01 AUG 2001,FIN,1057,Long Jump
187,Thale LEIRFALL,12 APR 1999,NOR,1056,Long Jump [Long Jump ind.]
188,Libby BUDER,11 FEB 2004,GER,1056,Long Jump
189,Jodian STEWART,22 AUG 2001,JAM,1056,Long Jump
190,Gia REINHOLM,31 MAR 1999,FIN,1054,Long Jump
191,Thelma Nohemí FUENTES,20 AUG 1992,GUA,1053,Long Jump
192,Joane GERBER,10 JUN 2003,RSA,1053,Long Jump
193,Bo BRASSEUR,14 MAY 1998,BEL,1053,Long Jump [Long Jump ind.]
194,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1053,Long Jump [Long Jump ind.]
195,Shaniya BENJAMIN,2002,USA,1053,Long Jump [Long Jump ind.]
196,Māra GRĪVA,04 AUG 1989,LAT,1052,Long Jump
197,Elizabeth WHITE,,USA,1052,Long Jump
198,Serina RIEDEL,12 APR 2003,GER,1052,Long Jump [Long Jump ind.]
199,Sruthi LAKSHMI,04 APR 1996,IND,1051,Long Jump
200,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1051,Long Jump [Long Jump ind.]
201,Serena BOLDEN,15 SEP 2001,USA,1051,Long Jump [Long Jump ind.]
202,Hitomi NAKANO,23 NOV 1990,JPN,1050,Long Jump [Long Jump ind.]
203,La'Qwasia STEPNEY,04 FEB 2000,USA,1050,Long Jump [Long Jump ind.]
204,Sennah VANHOEIJEN,08 FEB 2004,BEL,1049,Long Jump [Long Jump ind.]
205,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1048,Long Jump
206,Claudia CONTE,14 NOV 1999,ESP,1048,Long Jump [Long Jump ind.]
207,Veronica CRIDA,21 OCT 2001,ITA,1048,Long Jump [Long Jump ind.]
208,Melanie WINTERS,11 NOV 1993,USA,1048,Long Jump
209,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1047,Long Jump [Long Jump ind.]
210,Elizabeth NDUDI,21 MAR 2005,IRL,1047,Long Jump
211,Emma PULLOLA,18 DEC 1996,FIN,1046,Long Jump [Long Jump ind.]
212,Hannah WÖRLEIN,29 FEB 2004,GER,1046,Long Jump [Long Jump ind.]
213,Jana NOVOTNÁ,26 JAN 1999,CZE,1045,Long Jump
214,Maya TAKEUCHI,09 OCT 1998,JPN,1045,Long Jump [Long Jump ind.]
215,Claire AZZOPARDI,29 SEP 1999,MLT,1045,Long Jump
216,Alice HOPKINS,30 DEC 1998,GBR,1045,Long Jump [Long Jump ind.]
217,Malin STAVENOW,02 SEP 2001,GER,1045,Long Jump
218,Saravanan HARSHINI,10 AUG 1999,IND,1044,Long Jump
219,Julia ADAMCZYK,28 JUL 2005,POL,1044,Long Jump [Long Jump ind.]
220,Dolores MORILLAS,17 JAN 1997,ESP,1044,Long Jump [Long Jump ind.]
221,Ida RASMUSSEN,31 JAN 2003,DEN,1043,Long Jump [Long Jump ind.]
222,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1043,Long Jump
223,Eva BASTMEIJER,20 JUN 1995,NED,1043,Long Jump
224,Véronique KOSSENDA REY,23 SEP 1996,CMR,1042,Long Jump
225,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1042,Long Jump [Long Jump ind.]
226,Mei JIANG,15 DEC 1994,CHN,1042,Long Jump
227,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1042,Long Jump [Long Jump ind.]
228,Ruth AGADAMA,17 APR 2002,NGR,1041,Long Jump
229,Inna SYDORENKO,21 MAY 1997,UKR,1041,Long Jump [Long Jump ind.]
230,Joniar THOMAS,30 APR 2001,GRN,1041,Long Jump [Long Jump ind.]
231,Asuka GONPEI,24 APR 1997,JPN,1041,Long Jump
232,Monika LEHENOVÁ,23 APR 2002,SVK,1041,Long Jump [Long Jump ind.]
233,Elena LLOBERA,01 APR 1993,ESP,1041,Long Jump [Long Jump ind.]
234,Janaya JONES,,USA,1040,Long Jump
235,Arianna BATTISTELLA,08 JAN 2002,ITA,1040,Long Jump [Long Jump ind.]
236,Myrte VAN DER SCHOOT,16 APR 2004,NED,1040,Long Jump [Long Jump ind.]
237,Shalom OLOTU,,USA,1039,Long Jump
238,Anna LUNYOVA,01 OCT 1991,UKR,1039,Long Jump [Long Jump ind.]
239,Saﬁya JOHN,2001,TTO,1039,Long Jump [Long Jump ind.]
240,Yelena PEKHTIREVA,11 JAN 2001,AZE,1038,Long Jump
241,Sotiria RAPTI,15 OCT 2003,GRE,1038,Long Jump [Long Jump ind.]
242,Lovisa KARLSSON,15 JAN 2000,SWE,1038,Long Jump [Long Jump ind.]
243,Ella RUSH,08 APR 2004,GBR,1038,Long Jump [Long Jump ind.]
244,Emilia KJELLBERG,03 APR 1996,SWE,1038,Long Jump [Long Jump ind.]
245,Saara KESKITALO,03 JUL 2000,FIN,1038,Long Jump
246,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1038,Long Jump [Long Jump ind.]
247,Kristina GURSKAYA,22 NOV 1996,RUS,1037,Long Jump
248,Elena DEBELIC,21 JAN 2003,SUI,1037,Long Jump [Long Jump ind.]
249,Samira ATTERMEYER,04 JAN 2004,GER,1037,Long Jump [Long Jump ind.]
250,Sydney CONLEY,11 DEC 1993,USA,1036,Long Jump [Long Jump ind.]
251,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1036,Long Jump
252,Gothandapni KARTHIKA,02 JAN 1996,IND,1036,Long Jump
253,Lea-Jasmin RIECKE,25 APR 2000,GER,1036,Long Jump [Long Jump ind.]
254,Sandrina SPRENGEL,12 MAR 2004,GER,1035,Long Jump [Long Jump ind.]
255,Mahkaia LEE,,USA,1035,Long Jump [Long Jump ind.]
256,Mia SCERRI,26 MAR 2005,AUS,1035,Long Jump
257,Léonie CAMBOURS,31 JUL 2000,FRA,1034,Long Jump [Long Jump ind.]
258,Jasmine SCOTT-KILGO,2000,CAN,1034,Long Jump [Long Jump ind.]
259,Sara KORDEK,01 FEB 2001,POL,1034,Long Jump [Long Jump ind.]
260,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1033,Long Jump [Long Jump ind.]
261,Laila LACUEY,16 FEB 2000,ESP,1033,Long Jump [Long Jump ind.]
262,Anastasia SARLANI,17 NOV 1999,GRE,1033,Long Jump [Long Jump ind.]
263,Imke DAALMANN,14 MAY 1999,GER,1033,Long Jump [Long Jump ind.]
264,Natalya KUZOVKINA,03 DEC 1998,RUS,1033,Long Jump
265,Erin MARSH,1999,USA,1032,Long Jump [Long Jump ind.]
266,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1032,Long Jump
267,Isabel WAKEFIELD,05 JAN 2000,GBR,1032,Long Jump [Long Jump ind.]
268,Chloe GRENADE,15 DEC 1999,AUS,1032,Long Jump
269,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,1031,Long Jump [Long Jump ind.]
270,Lucinda GOMES,16 APR 1995,POR,1031,Long Jump [Long Jump ind.]
271,Dreunna WASHINGTON,,USA,1031,Long Jump [Long Jump ind.]
272,Xénia KRIZSÁN,13 JAN 1993,HUN,1030,Long Jump
273,Ayanna JOHNSON,1999,USA,1030,Long Jump [Long Jump ind.]
274,Marija BUKVIĆ,31 MAY 2001,SRB,1030,Long Jump
275,Kary PETRICKA,,USA,1030,Long Jump
276,Mariah TOUSSAINT,06 NOV 1992,DMA,1030,Long Jump [Long Jump ind.]
277,Roumeissa BELABIOD,28 FEB 1991,ALG,1029,Long Jump
278,Courtney LINES,,USA,1028,Long Jump [Long Jump ind.]
279,Ioana Sabina STIRBU,06 JAN 2003,ROU,1028,Long Jump [Long Jump ind.]
280,Alessia DANELLI,12 AUG 2000,SUI,1028,Long Jump [Long Jump ind.]
281,Alicia DAWSON,,USA,1028,Long Jump [Long Jump ind.]
282,Jazmyn SMITH,,USA,1028,Long Jump [Long Jump ind.]
283,Valeriya MOSKVITINA,06 APR 2003,RUS,1027,Long Jump
284,Jana KOŠČAK,19 MAY 2006,CRO,1027,Long Jump [Long Jump ind.]
285,Elise Hoel ULSETH,23 DEC 1999,NOR,1027,Long Jump
286,Caroline JOYEUX,26 MAR 2001,GER,1027,Long Jump
287,Darja SOPOVA,18 FEB 2002,LAT,1027,Long Jump [Long Jump ind.]
288,Ashleigh BENNETT,12 JAN 1999,NZL,1027,Long Jump
289,Katherine KAY SANTOS,29 OCT 1990,PHI,1026,Long Jump
290,Emma PIFFARETTI,25 JAN 2002,SUI,1026,Long Jump [Long Jump ind.]
291,Marlene LANG,25 AUG 2004,GER,1025,Long Jump [Long Jump ind.]
292,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1024,Long Jump
293,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,1024,Long Jump
294,Pooja SAINI,10 OCT 1999,IND,1024,Long Jump
295,Miia SILLMAN,03 JUN 1995,FIN,1024,Long Jump
296,Alyssa BANALES,11 JAN 2006,USA,1024,Long Jump [Long Jump ind.]
297,Jada SEAMAN,18 JUL 2001,USA,1024,Long Jump [Long Jump ind.]
298,Tori CARROLL,2001,USA,1023,Long Jump [Long Jump ind.]
299,Serena COLE,26 JUN 2004,JAM,1023,Long Jump
300,Sandra TÖRNROS,25 FEB 1995,SWE,1023,Long Jump
301,Taneille CRASE,06 OCT 1994,AUS,1023,Long Jump
302,Plamena CHAKÂROVA,26 APR 2005,BUL,1022,Long Jump [Long Jump ind.]
303,Bori RÓZSAHEGYI,27 JUN 2007,HUN,1022,Long Jump [Long Jump ind.]
304,Erica GRAHAM,1996,USA,1021,Long Jump [Long Jump ind.]
305,Sarah MCCARTHY,26 SEP 1995,IRL,1021,Long Jump
306,Arina MALAKHOVA,01 AUG 2000,RUS,1021,Long Jump [Long Jump ind.]
307,Sandra BABU,03 JUL 2001,IND,1021,Long Jump
308,Lydia BOLL,01 DEC 1999,SUI,1021,Long Jump
309,Delta AMIDZOVSKI,23 AUG 2006,AUS,1021,Long Jump
310,Celine ALBISSER,05 MAY 1996,SUI,1020,Long Jump
311,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
312,Izzy GOUDROS,12 AUG 2003,CAN,1020,Long Jump [Long Jump ind.]
313,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
314,Sydney WILLITS,,USA,1020,Long Jump [Long Jump ind.]
315,Nicola ADER,08 MAY 1998,GER,1020,Long Jump [Long Jump ind.]
316,Madisson LAWRENCE,1999,CAN,1019,Long Jump
317,Urša MATOTEK,31 MAY 2002,SLO,1019,Long Jump [Long Jump ind.]
318,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
319,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1019,Long Jump [Long Jump ind.]
320,Annette NIELSEN,29 JAN 1996,DEN,1018,Long Jump [Long Jump ind.]
321,Neea KÄYHKÖ,17 JAN 2002,FIN,1018,Long Jump [Long Jump ind.]
322,Ashley MCELMURRY,,USA,1018,Long Jump [Long Jump ind.]
323,Anna ĆURKOVIĆ,23 JUL 2006,CRO,1018,Long Jump
324,Kayla WOODS,,USA,1018,Long Jump [Long Jump ind.]
325,Milana SADOVSKAYA,21 FEB 2004,RUS,1017,Long Jump [Long Jump ind.]
326,Avery MCMULLEN,2000,USA,1017,Long Jump [Long Jump ind.]
327,Grace EMINETH,,USA,1017,Long Jump
328,Asia POE,1999,USA,1016,Long Jump [Long Jump ind.]
329,Sarolta KRISZT,28 OCT 2006,HUN,1016,Long Jump [Long Jump ind.]
330,Cheyenne WILLIAMSON,,USA,1016,Long Jump [Long Jump ind.]
331,Bailey GOLDEN,1999,USA,1016,Long Jump [Long Jump ind.]
332,Chia-Li HSIANG,13 SEP 2000,TPE,1016,Long Jump
333,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1016,Long Jump [Long Jump ind.]
334,Claudia PRIETO,19 JAN 2000,ESP,1016,Long Jump [Long Jump ind.]
335,Leah JONES,1999,CAN,1015,Long Jump [Long Jump ind.]
336,Jade BONTKE,,USA,1015,Long Jump
337,Raelyn ROBERSON,,USA,1015,Long Jump [Long Jump ind.]
338,Payton KIRK,,USA,1015,Long Jump [Long Jump ind.]
339,Alao TOSIN,21 SEP 2000,USA,1014,Long Jump [Long Jump ind.]
340,Amira ADUMA,25 JAN 1999,USA,1014,Long Jump [Long Jump ind.]
341,Louise MARAVAL,31 JUL 2001,FRA,1014,Long Jump [Long Jump ind.]
342,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
343,Anna RUGOWSKA,26 MAY 2004,POL,1013,Long Jump [Long Jump ind.]
344,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1013,Long Jump
345,Mikaela LYRI,17 JAN 2006,GRE,1012,Long Jump [Long Jump ind.]
346,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1012,Long Jump [Long Jump ind.]
