Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Kate HALL,12 JAN 1997,USA,1172,Long Jump [Long Jump ind.]
36,Laura STRATI,03 OCT 1990,ITA,1166,Long Jump [Long Jump ind.]
37,Ruth USORO,08 OCT 1997,NGR,1165,Long Jump [Long Jump ind.]
38,Malaina PAYTON,16 OCT 1991,USA,1165,Long Jump
39,Aliyah WHISBY,23 FEB 1998,USA,1163,Long Jump [Long Jump ind.]
40,Taika KOILAHTI,04 DEC 1998,FIN,1162,Long Jump [Long Jump ind.]
41,Petra FARKAS,30 APR 1999,HUN,1160,Long Jump [Long Jump ind.]
42,Macarena REYES,30 MAR 1984,CHI,1157,Long Jump [Long Jump ind.]
43,Milica GARDAŠEVIC,28 AUG 1998,SRB,1156,Long Jump [Long Jump ind.]
44,Deborah ACQUAH,23 MAY 1996,GHA,1154,Long Jump [Long Jump ind.]
45,Tilde JOHANSSON,05 JAN 2001,SWE,1153,Long Jump [Long Jump ind.]
46,Tyra GITTENS,06 JUN 1998,TTO,1151,Long Jump [Long Jump ind.]
47,Efthymia KOLOKYTHA,09 JUL 1987,GRE,1149,Long Jump
48,Keila COSTA,06 FEB 1983,BRA,1138,Long Jump
49,Aries SANCHEZ,01 MAR 1996,VEN,1137,Long Jump [Long Jump ind.]
50,Annie MCGUIRE,13 JUN 2001,AUS,1137,Long Jump
51,Nektaria PANAGI,20 MAR 1990,CYP,1136,Long Jump
52,Claire BRYANT,25 AUG 2001,USA,1136,Long Jump [Long Jump ind.]
53,Veronika SEMASHKO,17 OCT 1990,RUS,1135,Long Jump [Long Jump ind.]
54,Merle HOMEIER,27 AUG 1999,GER,1134,Long Jump [Long Jump ind.]
55,Lynique BENEKE,30 MAR 1991,RSA,1132,Long Jump
56,Evelis Jazmin AGUILAR,03 JAN 1993,COL,1130,Long Jump
57,Rellie KAPUTIN,12 MAR 1993,PNG,1126,Long Jump
58,Kaiza KARLÉN,04 DEC 1998,SWE,1126,Long Jump [Long Jump ind.]
59,Sumire HATA,04 MAY 1996,JPN,1124,Long Jump [Long Jump ind.]
60,María VICENTE,28 MAR 2001,ESP,1124,Long Jump [Long Jump ind.]
61,Jasmyn STEELS,10 DEC 1997,USA,1123,Long Jump [Long Jump ind.]
62,Yuliana ANGULO,06 JUN 1994,ECU,1121,Long Jump [Long Jump ind.]
63,Esraa OWIS,15 OCT 1997,EGY,1120,Long Jump
64,Yanis Esmeralda DAVID,12 DEC 1997,FRA,1120,Long Jump [Long Jump ind.]
65,Monae' NICHOLS,,USA,1118,Long Jump [Long Jump ind.]
66,Lea-Jasmin RIECKE,25 APR 2000,GER,1117,Long Jump
67,Marthe KOALA,08 MAR 1994,BUR,1115,Long Jump
68,Rougui SOW,07 JUN 1995,FRA,1114,Long Jump [Long Jump ind.]
69,Polina LUKYANENKOVA,15 JUL 1998,RUS,1113,Long Jump [Long Jump ind.]
70,Milena MITKOVA,26 JAN 1990,BUL,1113,Long Jump [Long Jump ind.]
71,Minjia LU,29 DEC 1990,CHN,1107,Long Jump
72,Filippa FOTOPOULOU,20 DEC 1996,CYP,1105,Long Jump [Long Jump ind.]
73,Tania VICENZINO,01 APR 1986,ITA,1103,Long Jump
74,Ya Xin YUE,17 MAR 1998,HKG,1103,Long Jump
75,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1103,Long Jump [Long Jump ind.]
76,Diana LESTI,30 MAR 1998,HUN,1102,Long Jump [Long Jump ind.]
77,Paola MAUTINO,01 JUN 1990,PER,1102,Long Jump
78,Adriana RODRÍGUEZ,12 JUL 1999,CUB,1101,Long Jump
79,Akela JONES,22 APR 1995,BAR,1101,Long Jump [Long Jump ind.]
80,Jessie HARPER,18 APR 1996,AUS,1100,Long Jump
81,Sarah ABRAMS,11 JAN 1993,GBR,1100,Long Jump [Long Jump ind.]
82,Ayaka KORA,22 MAR 2001,JPN,1099,Long Jump
83,Neja FILIPIČ,22 APR 1995,SLO,1099,Long Jump [Long Jump ind.]
84,Taishia PRYCE,14 JUL 1997,JAM,1096,Long Jump [Long Jump ind.]
85,Mercy Uyoyo ABIRE,20 JUL 1997,NGR,1096,Long Jump [Long Jump ind.]
86,Aet LAURIK,13 MAR 1995,EST,1095,Long Jump [Long Jump ind.]
87,Annik KÄLIN,27 APR 2000,SUI,1094,Long Jump [Long Jump ind.]
88,Leticia ORO MELO,05 OCT 1997,BRA,1093,Long Jump
89,Magdalena ŻEBROWSKA,29 MAY 1996,POL,1093,Long Jump [Long Jump ind.]
90,Samantha DALE,30 JUN 2001,AUS,1091,Long Jump
91,Michaela KUČEROVÁ,01 AUG 1992,CZE,1089,Long Jump
92,Luying GONG,22 FEB 2000,CHN,1089,Long Jump
93,Alexandra WESTER,21 MAR 1994,GER,1088,Long Jump
94,Shuiqing CHEN,12 APR 2000,CHN,1087,Long Jump
95,Māra GRĪVA,04 AUG 1989,LAT,1087,Long Jump
96,Sydney CONLEY,11 DEC 1993,USA,1087,Long Jump [Long Jump ind.]
97,Jiawei ZHONG,07 FEB 1999,CHN,1086,Long Jump [Long Jump ind.]
98,Tiffany FLYNN,02 SEP 1995,USA,1086,Long Jump [Long Jump ind.]
99,Noor VIDTS,30 MAY 1996,BEL,1085,Long Jump [Long Jump ind.]
100,Morgan SMALLS,11 MAY 2002,USA,1085,Long Jump [Long Jump ind.]
101,Erika KINSEY,10 MAR 1988,SWE,1084,Long Jump
102,Erica JARDER,02 APR 1986,SWE,1084,Long Jump [Long Jump ind.]
103,Anna Jade KEEFER,26 DEC 1998,USA,1084,Long Jump [Long Jump ind.]
104,Eljonè KRUGER,16 APR 1998,RSA,1083,Long Jump
105,Nathalie BUSCHUNG,02 MAR 1996,GER,1083,Long Jump [Long Jump ind.]
106,Lucia VADLEJCH,08 NOV 1988,SVK,1083,Long Jump [Long Jump ind.]
107,Holly MILLS,15 APR 2000,GBR,1082,Long Jump
108,Destiny LONGMIRE,06 FEB 1998,USA,1081,Long Jump [Long Jump ind.]
109,Ingeborg GRÜNWALD,21 MAY 2001,AUT,1080,Long Jump
110,Darya REZNICHENKO,03 APR 1991,UZB,1080,Long Jump [Long Jump ind.]
111,Bria MATTHEWS,22 JUL 1997,USA,1080,Long Jump [Long Jump ind.]
112,Karolina MŁODAWSKA,04 OCT 1996,POL,1080,Long Jump [Long Jump ind.]
113,Madisen RICHARDS,15 NOV 1996,USA,1080,Long Jump [Long Jump ind.]
114,Leah MORAN,,USA,1080,Long Jump [Long Jump ind.]
115,Lauren FAIRCHILD,1998,USA,1078,Long Jump [Long Jump ind.]
116,G'Auna EDWARDS,16 FEB 1999,USA,1077,Long Jump [Long Jump ind.]
117,Klaudia ENDRÉSZ,06 FEB 2001,HUN,1077,Long Jump
118,Joanna KURYŁO,16 AUG 1995,POL,1075,Long Jump [Long Jump ind.]
119,Yuliya FIRSOVA,23 JUL 1994,UKR,1074,Long Jump [Long Jump ind.]
120,Marie-jeanne OUREGA,04 APR 1997,FRA,1074,Long Jump [Long Jump ind.]
121,Maelly DALMAT,01 OCT 2001,FRA,1074,Long Jump [Long Jump ind.]
122,Anne-Mari LEHTIÖ,06 SEP 1995,FIN,1073,Long Jump [Long Jump ind.]
123,Ayele GERKEN,17 MAY 2000,GER,1073,Long Jump
124,Hanne MAUDENS,12 MAR 1997,BEL,1073,Long Jump [Long Jump ind.]
125,Oda Utsi ONSTAD,12 MAY 1990,NOR,1072,Long Jump [Long Jump ind.]
126,Linda SUCHÁ,28 SEP 2001,CZE,1072,Long Jump [Long Jump ind.]
127,Leticia GIL,26 AUG 1991,ESP,1072,Long Jump [Long Jump ind.]
128,Baileh SIMMS,26 APR 1995,CAN,1071,Long Jump
129,Tay-Leiha CLARK,08 FEB 1998,AUS,1071,Long Jump
130,Lishanna ILVES,29 MAY 2000,EST,1071,Long Jump [Long Jump ind.]
131,Essence THOMAS,01 JUL 1999,USA,1070,Long Jump [Long Jump ind.]
132,Tianna BARTOLETTA,30 AUG 1985,USA,1070,Long Jump
133,Oksana MARTYNOVA,11 SEP 1996,UKR,1069,Long Jump [Long Jump ind.]
134,Jovanna KLACZYNSKI,06 APR 1994,GER,1069,Long Jump [Long Jump ind.]
135,Alice HOPKINS,30 DEC 1998,GBR,1068,Long Jump [Long Jump ind.]
136,Tara YORO,25 DEC 1997,NED,1068,Long Jump [Long Jump ind.]
137,Tuğba DANIŞMAZ,10 SEP 1999,TUR,1068,Long Jump [Long Jump ind.]
138,Tähti ALVER,04 DEC 1994,EST,1068,Long Jump [Long Jump ind.]
139,Natalia Carolina LINARES,03 JAN 2003,COL,1067,Long Jump
140,Lissandra Maysa CAMPOS,06 FEB 2002,BRA,1066,Long Jump
141,Thaina GUERINO FERNANDES,04 MAR 1999,BRA,1066,Long Jump
142,Michelle FOKAM,08 JUN 1998,USA,1064,Long Jump [Long Jump ind.]
143,Hitomi NAKANO,23 NOV 1990,JPN,1064,Long Jump [Long Jump ind.]
144,Jada SEAMAN,18 JUL 2001,USA,1063,Long Jump [Long Jump ind.]
145,Ancy SOJAN,01 MAR 2001,IND,1063,Long Jump
146,Anjani PULWANSA,02 FEB 1992,SRI,1063,Long Jump
147,Eleni KOUTSALIARI,27 JUN 1998,GRE,1062,Long Jump [Long Jump ind.]
148,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,1062,Long Jump [Long Jump ind.]
149,Sarah WARNOCK,05 JUN 1991,GBR,1061,Long Jump [Long Jump ind.]
150,Alysbeth FELIX BOYER,07 MAR 1993,PUR,1061,Long Jump
151,Precious OKORONKWOR,19 OCT 1996,NGR,1059,Long Jump
152,Emma PIFFARETTI,25 JAN 2002,SUI,1059,Long Jump [Long Jump ind.]
153,Elizabeth HEDDING,04 MAR 1996,AUS,1059,Long Jump
154,Zhane SMITH,25 APR 1999,USA,1059,Long Jump [Long Jump ind.]
155,Adrianna SZÓSTAK,02 MAR 1996,POL,1059,Long Jump [Long Jump ind.]
156,Sini SANASLAHTI,14 OCT 1995,FIN,1058,Long Jump [Long Jump ind.]
157,Rita NEMES,30 NOV 1989,HUN,1057,Long Jump [Long Jump ind.]
158,Cora SALAS,27 SEP 1995,ESP,1057,Long Jump [Long Jump ind.]
159,Lanae-Tava THOMAS,28 JAN 2001,USA,1057,Long Jump [Long Jump ind.]
160,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1056,Long Jump [Long Jump ind.]
161,Yang YANG,23 AUG 2001,CHN,1056,Long Jump [Long Jump ind.]
162,Mia Guldteig LIEN,30 AUG 2003,NOR,1055,Long Jump [Long Jump ind.]
163,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,1054,Long Jump [Long Jump ind.]
164,Maria Trinidad HURTADO,12 DEC 2000,CHI,1054,Long Jump
165,Lucinda GOMES,16 APR 1995,POR,1054,Long Jump [Long Jump ind.]
166,Eva BASTMEIJER,20 JUN 1995,NED,1053,Long Jump [Long Jump ind.]
167,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1053,Long Jump [Long Jump ind.]
168,Maximila IMALI,08 FEB 1996,KEN,1051,Long Jump
169,Carol ZANGOBBO,11 AUG 1995,ITA,1051,Long Jump [Long Jump ind.]
170,Prommyse HOOSIER,04 SEP 2000,USA,1051,Long Jump [Long Jump ind.]
171,Alonie SUTTON,19 DEC 1999,USA,1050,Long Jump [Long Jump ind.]
172,Naiah BOARDINGHAM,,USA,1050,Long Jump
173,Tiphaine MAUCHANT,05 APR 2001,FRA,1049,Long Jump [Long Jump ind.]
174,Zinzi XULU,28 SEP 1996,RSA,1048,Long Jump
175,Shayla BROUGHTON,21 JUL 1998,USA,1048,Long Jump [Long Jump ind.]
176,Andrea THOMPSON,02 OCT 1998,AUS,1048,Long Jump
177,Bethany KRANENDONK,26 JAN 2000,AUS,1048,Long Jump
178,Jonon YOUNG,,USA,1048,Long Jump [Long Jump ind.]
179,Roosa MÄÄTTÄLÄ,04 FEB 1997,FIN,1047,Long Jump [Long Jump ind.]
180,Sara LUKIĆ,30 MAY 1999,SRB,1047,Long Jump [Long Jump ind.]
181,Karmen FOUCHE,02 JAN 2003,RSA,1046,Long Jump
182,Benita KAPPERT,05 MAR 2002,GER,1046,Long Jump [Long Jump ind.]
183,Briana STEPHENSON,23 OCT 1999,NZL,1045,Long Jump
184,Breana GAMBRELL,02 MAR 2000,USA,1045,Long Jump [Long Jump ind.]
185,Jessica BARREIRA,29 JAN 1997,POR,1045,Long Jump [Long Jump ind.]
186,Lea-Sophie KLIK,20 SEP 2000,GER,1045,Long Jump [Long Jump ind.]
187,Tomysha CLARK,12 NOV 2002,AUS,1043,Long Jump
188,Danni CHEN,24 SEP 1997,CHN,1042,Long Jump
189,Merilyn UUDMÄE,26 MAR 1991,EST,1042,Long Jump [Long Jump ind.]
190,Funminiyi OLAJIDE,04 JUN 2002,GBR,1042,Long Jump [Long Jump ind.]
191,Kieshonna BROOKS,20 MAR 1998,SKN,1042,Long Jump [Long Jump ind.]
192,Annie KUNZ,16 FEB 1993,USA,1041,Long Jump [Long Jump ind.]
193,Priyanka KERKETTA,13 OCT 1998,IND,1040,Long Jump
194,Adreanna PARLETTE,,USA,1039,Long Jump
195,Amanda CARTY,,JAM,1039,Long Jump
196,Simona SIMEONOVA,22 JUN 2000,BUL,1039,Long Jump [Long Jump ind.]
197,Irati MITXELENA,03 JUL 1998,ESP,1039,Long Jump [Long Jump ind.]
198,Gaja WOTA,04 SEP 1998,POL,1039,Long Jump
199,Virginia KERLEY,,USA,1039,Long Jump [Long Jump ind.]
200,Savannah CARSON,30 MAR 1995,USA,1038,Long Jump [Long Jump ind.]
201,Nadine BROERSEN,29 APR 1990,NED,1036,Long Jump [Long Jump ind.]
202,Sherin Abdul GAFFOOR,24 FEB 2000,IND,1035,Long Jump
203,Grace MCKENZIE,04 DEC 1996,IRL,1035,Long Jump [Long Jump ind.]
204,Yousra LAJDOUD,15 OCT 1997,MAR,1035,Long Jump
205,Samiyah SAMUELS,02 OCT 1997,USA,1035,Long Jump [Long Jump ind.]
206,Alexis GIBBONS,,USA,1034,Long Jump
207,Symone WASHINGTON,2000,USA,1033,Long Jump [Long Jump ind.]
208,Jana NOVOTNÁ,26 JAN 1999,CZE,1032,Long Jump [Long Jump ind.]
209,Mariia HORIELOVA,16 NOV 2002,UKR,1032,Long Jump [Long Jump ind.]
210,Katie STAINTON,08 JAN 1995,GBR,1032,Long Jump [Long Jump ind.]
211,Emilia KJELLBERG,03 APR 1996,SWE,1032,Long Jump [Long Jump ind.]
212,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,1030,Long Jump [Long Jump ind.]
213,Abbie FRENCH,26 MAR 2004,AUS,1030,Long Jump
214,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,1030,Long Jump
215,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1030,Long Jump [Long Jump ind.]
216,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1029,Long Jump [Long Jump ind.]
217,Shayla HOWELL,,USA,1029,Long Jump [Long Jump ind.]
218,Ta'nalya GORDON,28 JUN 2000,USA,1028,Long Jump [Long Jump ind.]
219,Camille DICKSON,,USA,1028,Long Jump
220,Sandra SIKORSKA,31 MAY 2000,POL,1028,Long Jump [Long Jump ind.]
221,Leonie CAMBOURS,31 JUL 2000,FRA,1027,Long Jump [Long Jump ind.]
222,Brittany JONES,,USA,1027,Long Jump [Long Jump ind.]
223,Nea LENTO,07 MAR 2002,FIN,1027,Long Jump [Long Jump ind.]
224,Shi-Han HUANG,12 NOV 1997,TPE,1026,Long Jump
225,Alina YABLOKOVA,27 SEP 2000,UZB,1026,Long Jump
226,Veronica CRIDA,21 OCT 2001,ITA,1026,Long Jump [Long Jump ind.]
227,Lauryn HARRIS,2001,USA,1026,Long Jump [Long Jump ind.]
228,Jacqueline POKUAAH,,GHA,1026,Long Jump [Long Jump ind.]
229,Gaëlle MAONZAMBI,17 JUL 2001,SUI,1025,Long Jump [Long Jump ind.]
230,Taylor GRIMES,2001,USA,1025,Long Jump [Long Jump ind.]
231,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1024,Long Jump [Long Jump ind.]
232,Aleksandra KRASINA,12 SEP 1998,RUS,1024,Long Jump [Long Jump ind.]
233,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
234,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1024,Long Jump [Long Jump ind.]
235,Thale LEIRFALL,12 APR 1999,NOR,1024,Long Jump [Long Jump ind.]
236,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
237,Allison GERADS,1999,USA,1023,Long Jump [Long Jump ind.]
238,Jasmine AKINS,,USA,1022,Long Jump [Long Jump ind.]
239,Renate VAN TONDER,10 APR 1998,RSA,1022,Long Jump [Long Jump ind.]
240,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
241,Shaniya BENJAMIN,2002,USA,1022,Long Jump [Long Jump ind.]
242,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
243,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
244,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
245,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
246,Mikaelle ASSANI,18 AUG 2002,GER,1020,Long Jump [Long Jump ind.]
247,Taryn MILTON,1997,USA,1020,Long Jump [Long Jump ind.]
248,Ej ONAH,,USA,1020,Long Jump [Long Jump ind.]
249,Klara BARNJAK,18 SEP 1999,CRO,1019,Long Jump [Long Jump ind.]
250,Jasmine SCOTT-KILGO,2000,CAN,1019,Long Jump [Long Jump ind.]
251,Josie OLIARNYK,27 MAR 2000,GBR,1018,Long Jump [Long Jump ind.]
252,Natalya KUZOVKINA,03 DEC 1998,RUS,1018,Long Jump [Long Jump ind.]
253,Ekaterina VORONINA,16 FEB 1992,UZB,1018,Long Jump
254,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
255,Laura PANTEAU,,USA,1018,Long Jump
256,Abigail PAWLETT,14 JAN 2003,GBR,1018,Long Jump [Long Jump ind.]
257,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
258,Joane GERBER,10 JUN 2003,RSA,1017,Long Jump
259,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
260,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
261,Diane MOUILLAC,21 FEB 2001,FRA,1016,Long Jump [Long Jump ind.]
262,Valeria QUISPE,02 SEP 1997,BOL,1016,Long Jump [Long Jump ind.]
263,Alyssa LOWE,29 JUN 2003,AUS,1016,Long Jump
264,Velecia WILLIAMS,09 JUL 2002,JAM,1016,Long Jump
265,Mia SCERRI,26 MAR 2005,AUS,1016,Long Jump
266,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
267,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
268,Sofia ZANOTTI,07 MAY 2000,ITA,1014,Long Jump
269,Alicia DAWSON,,USA,1014,Long Jump [Long Jump ind.]
270,Elise Hoel ULSETH,23 DEC 1999,NOR,1014,Long Jump [Long Jump ind.]
271,Sadie MCMULLEN,,USA,1013,Long Jump [Long Jump ind.]
272,Yu MINEMURA,01 OCT 1994,JPN,1013,Long Jump [Long Jump ind.]
273,George MAREENA,02 APR 1995,IND,1013,Long Jump
274,Rebecca CHAPMAN,27 SEP 1992,GBR,1012,Long Jump [Long Jump ind.]
275,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
276,Vanessa GRIMM,22 APR 1997,GER,1012,Long Jump [Long Jump ind.]
277,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
278,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
279,Ruby MILLET,04 MAY 2001,IRL,1011,Long Jump [Long Jump ind.]
280,Lene PEENS,05 APR 1995,RSA,1011,Long Jump
281,Henriette JÆGER,30 JUN 2003,NOR,1011,Long Jump [Long Jump ind.]
282,Serina RIEDEL,2003,GER,1011,Long Jump [Long Jump ind.]
283,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
284,Ysee LE PHILIPPE,15 JAN 2002,FRA,1011,Long Jump [Long Jump ind.]
285,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
286,Kaylee HINTON,19 APR 1997,USA,1010,Long Jump [Long Jump ind.]
287,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
288,Elena LLOBERA,01 APR 1993,ESP,1010,Long Jump [Long Jump ind.]
289,Paola FERNANDEZ,26 MAY 2000,PUR,1009,Long Jump [Long Jump ind.]
290,Alessia DANELLI,12 AUG 2000,SUI,1009,Long Jump [Long Jump ind.]
291,Nagisa YAMAMOTO,25 AUG 1998,JPN,1009,Long Jump [Long Jump ind.]
292,Jazmyn SMITH,,USA,1009,Long Jump [Long Jump ind.]
293,Katie GUNN,02 JAN 2003,AUS,1009,Long Jump
294,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
295,Mietta RUSSELL,08 FEB 2002,AUS,1006,Long Jump
296,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
297,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
298,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
299,Eden FINKELSTEIN,09 APR 2000,ISR,1006,Long Jump
300,Aasha MARLER,24 DEC 1992,CAN,1006,Long Jump [Long Jump ind.]
301,Fegor CLIFFORD,12 NOV 1998,NGR,1005,Long Jump [Long Jump ind.]
302,Delta AMIDZOVSKI,23 AUG 2006,AUS,1005,Long Jump
303,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
304,Caroline JOYEUX,26 MAR 2001,GER,1005,Long Jump [Long Jump ind.]
305,Elena BROWN-SOLER,11 MAR 1998,USA,1005,Long Jump [Long Jump ind.]
306,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
307,Caira PETTWAY,1999,USA,1005,Long Jump [Long Jump ind.]
308,Tabea CHRIST,05 MAY 1998,GER,1005,Long Jump [Long Jump ind.]
309,Erica BOUGARD,26 JUL 1993,USA,1004,Long Jump [Long Jump ind.]
310,Sophia FALCO,07 JUL 1999,USA,1004,Long Jump [Long Jump ind.]
311,Tatiana AHOLOU,26 NOV 2000,CAN,1004,Long Jump [Long Jump ind.]
312,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
313,Neea KÄYHKÖ,17 JAN 2002,FIN,1003,Long Jump [Long Jump ind.]
314,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
315,Imke DAALMANN,1999,GER,1003,Long Jump [Long Jump ind.]
316,Onoara OBAMUWAGUN,01 SEP 1999,NGR,1003,Long Jump [Long Jump ind.]
317,Adrianna SUŁEK,03 APR 1999,POL,1003,Long Jump [Long Jump ind.]
318,Hannah MORRIS,,USA,1002,Long Jump [Long Jump ind.]
319,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
320,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1001,Long Jump [Long Jump ind.]
321,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
322,Kayla WOODS,,USA,1000,Long Jump [Long Jump ind.]
323,Andrea UBIEDO,24 APR 1991,ARG,999,Long Jump
324,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
325,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,999,Long Jump [Long Jump ind.]
326,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
327,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
328,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
329,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
330,Maria de Los Angeles AROYO,18 JUL 1996,ESP,997,Long Jump [Long Jump ind.]
331,Kassandra RÖMER,1999,GER,997,Long Jump [Long Jump ind.]
332,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
333,Hope BENDER,02 JAN 1997,USA,997,Long Jump [Long Jump ind.]
334,Maja ÅSKAG,18 DEC 2002,SWE,996,Long Jump [Long Jump ind.]
335,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
336,Melanie WINTERS,11 NOV 1993,USA,996,Long Jump [Long Jump ind.]
337,Lauren NEWMAN,MAY 1997,USA,996,Long Jump [Long Jump ind.]
338,Shantae FOREMAN,22 OCT 2002,JAM,995,Long Jump
339,Nia ROBINSON,08 DEC 2001,JAM,995,Long Jump [Long Jump ind.]
