Place,Competitor,DOB,Unnamed: 3,Score,Event List
40,Erik BALNUWEIT,21 SEP 1988,GER,1183,110mH
40,David KENDZIERA,09 SEP 1994,USA,1183,110mH
42,Ludovic PAYEN,18 FEB 1995,FRA,1181,110mH
42,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1181,110mH
44,Trey CUNNINGHAM,26 AUG 1998,USA,1180,110mH [60mH ind.]
45,Elmo LAKKA,10 APR 1993,FIN,1175,110mH [60mH ind.]
45,Daniel ROBERTS,13 APR 1998,USA,1175,110mH [60mH ind.]
47,Jianhang ZENG,17 SEP 1998,CHN,1174,110mH
47,Koen SMET,09 AUG 1992,NED,1174,110mH
47,Aaron MALLET,26 SEP 1994,USA,1174,110mH [60mH ind.]
50,Konstantin SHABANOV,17 NOV 1989,RUS,1172,110mH [60mH ind.]
51,Damion THOMAS,29 JUN 1999,JAM,1171,110mH [60mH ind.]
52,Genta MASUNO,24 MAY 1993,JPN,1165,110mH
53,Deuce CARTER,28 SEP 1990,JAM,1162,110mH
54,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1161,110mH [60mH ind.]
55,Nicholas HOUGH,20 OCT 1993,AUS,1159,110mH
55,Juan Carlos MORENO,13 JAN 1994,COL,1159,110mH
55,Ryan FONTENOT,04 MAY 1986,USA,1159,110mH
58,Devon HILL,26 OCT 1989,USA,1158,110mH
58,Byoungjun KIM,15 AUG 1991,KOR,1158,110mH
60,Antoine LLOYD,10 JUN 1996,USA,1157,110mH [60mH ind.]
61,Benjamin SEDECIAS,18 JAN 1995,FRA,1155,110mH
62,Paolo DAL MOLIN,31 JUL 1987,ITA,1153,110mH
62,Javier MCFARLANE,21 OCT 1991,PER,1153,110mH
64,Artur NOGA,02 MAY 1988,POL,1152,110mH [60mH ind.]
65,Damian WARNER,04 NOV 1989,CAN,1151,110mH [60mH ind.]
66,Simon KRAUSS,12 FEB 1992,FRA,1147,110mH
67,Fanor ESCOBAR,17 DEC 1997,COL,1144,110mH
67,Siddhanth THINGALAYA,01 MAR 1991,IND,1144,110mH [60mH ind.]
69,Kevin MAYER,10 FEB 1992,FRA,1142,110mH [60mH ind.]
69,Alexander JOHN,03 MAY 1986,GER,1142,110mH
71,Josh THOMPSON,16 JAN 1993,USA,1141,110mH [60mH ind.]
71,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1141,110mH
73,Akihiro OGATA,08 JUN 1994,JPN,1140,110mH
73,Jeffery JULMIS,30 SEP 1987,HAI,1140,110mH [60mH ind.]
75,Chad ZALLOW,25 APR 1997,USA,1138,110mH [60mH ind.]
76,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1137,110mH
76,Wei-Ting YANG,22 SEP 1994,TPE,1137,110mH
78,Shinya TANAKA,23 JUN 1993,JPN,1135,110mH
78,John BURT,10 FEB 1997,USA,1135,110mH [60mH ind.]
80,Takumu FURUYA,12 MAR 1997,JPN,1134,110mH
81,Petr SVOBODA,10 OCT 1984,CZE,1132,110mH [60mH ind.]
81,Valdó SZŰCS,29 JUN 1995,HUN,1132,110mH [60mH ind.]
83,Eddie LOVETT,25 JUN 1992,ISV,1130,110mH
83,Khai RILEY-LABORDE,08 NOV 1995,GBR,1130,110mH [60mH ind.]
83,Maximilian BAYER,05 DEC 1990,GER,1130,110mH [60mH ind.]
83,Enrique LLOPIS,15 OCT 2000,ESP,1130,110mH [60mH ind.]
87,Jaylan MCCONICO,,USA,1129,110mH [60mH ind.]
88,Filipp SHABANOV,29 JAN 1991,RUS,1128,110mH [60mH ind.]
89,Michael DICKSON,25 JAN 1997,USA,1126,110mH [60mH ind.]
89,Tyler MASON,15 NOV 1995,JAM,1126,110mH
91,Dawid ŻEBROWSKI,08 JAN 1997,POL,1124,110mH [60mH ind.]
91,Michael NICHOLLS,06 APR 1997,BAR,1124,110mH [60mH ind.]
91,Amere LATTIN,12 JUL 1997,USA,1124,110mH [60mH ind.]
94,Braxton CANADY,13 JAN 1998,USA,1122,110mH [60mH ind.]
95,Michael OBASUYI,12 AUG 1999,BEL,1121,110mH [60mH ind.]
96,William SESSION,22 FEB 1997,USA,1120,110mH
97,Max HRELJA,30 JAN 1998,SWE,1119,110mH [60mH ind.]
97,Fredrik EKHOLM,15 JUN 1994,SWE,1119,110mH [60mH ind.]
99,Nicholas ANDERSON,18 APR 1995,USA,1118,110mH
100,Tremayne BANKS,29 JUL 1992,USA,1117,110mH
100,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1117,110mH
100,Joseph DANIELS,12 OCT 1998,CAN,1117,110mH [60mH ind.]
100,Sergey SOLODOV,03 JAN 1996,RUS,1117,110mH [60mH ind.]
100,Artyom MAKARENKO,23 APR 1997,RUS,1117,110mH [60mH ind.]
105,Shuhei ISHIKAWA,29 MAY 1995,JPN,1116,110mH
105,Brahian PEÑA,03 APR 1994,SUI,1116,110mH [60mH ind.]
105,Wellington ZAZA,20 JAN 1995,LBR,1116,110mH
105,Cory POOLE,29 JUL 1999,USA,1116,110mH [60mH ind.]
109,Andreas MARTINSEN,17 JUL 1990,DEN,1115,110mH
110,Dominik BOCHENEK,14 MAY 1987,POL,1114,110mH [60mH ind.]
110,Artem SHAMATRIN,15 JUN 1991,UKR,1114,110mH [60mH ind.]
112,Luke SIEDHOFF,,USA,1111,110mH
112,Hiroki FUDABA,04 FEB 1994,JPN,1111,110mH
114,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1110,110mH
115,Aaron LEWIS,23 JAN 1996,TTO,1109,110mH
115,Wilhem BELOCIAN,22 JUN 1995,FRA,1109,110mH [60mH ind.]
117,Jake PORTER,13 NOV 1993,GBR,1107,110mH [60mH ind.]
117,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
119,Liam VAN DER SCHAAF,08 OCT 1998,NED,1106,110mH
120,Job BEINTEMA,24 MAY 1995,NED,1105,110mH
121,Chris DOUGLAS,,AUS,1104,110mH [60mH ind.]
121,Hirouki SATO,06 AUG 1990,JPN,1104,110mH
123,Yeison RIVAS,24 SEP 1987,COL,1103,110mH
124,Gerard O'DONNELL,06 MAY 1988,IRL,1102,110mH
124,Lafranz CAMPBELL,19 OCT 1997,JAM,1102,110mH [60mH ind.]
126,Patrick PRINCE,29 MAY 1997,USA,1101,110mH [60mH ind.]
126,Ruan DE VRIES,01 FEB 1986,RSA,1101,110mH
126,Yordan O'FARRILL,09 FEB 1993,CUB,1101,110mH
129,Max HAIRSTON,05 AUG 1994,USA,1100,110mH
129,Genaro RODRIGUEZ,10 DEC 1990,MEX,1100,110mH
129,Dimitri BASCOU,20 JUL 1987,FRA,1100,110mH [60mH ind.]
132,Jhon CHAVERRA,21 MAR 1995,COL,1099,110mH
132,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1099,110mH [60mH ind.]
134,Cameron FILLERY,02 NOV 1998,GBR,1098,110mH [60mH ind.]
135,Bohdan CHORNOMAZ,02 APR 1996,UKR,1097,110mH [60mH ind.]
136,Elie AGOT,09 APR 1991,FRA,1096,110mH
137,Ashtyn DAVIS,10 OCT 1996,USA,1095,110mH [60mH ind.]
137,Agustin CARRERA,13 JUN 1988,ARG,1095,110mH
137,Mason WEH,14 APR 1998,LBR,1095,110mH [60mH ind.]
137,Martin VOGEL,16 MAR 1992,GER,1095,110mH [60mH ind.]
141,Loic DESBONNES,26 JUL 1991,FRA,1094,110mH [60mH ind.]
141,Ro'derick SPEARS,1995,USA,1094,110mH
141,Caleb PARKER,1998,USA,1094,110mH [60mH ind.]
144,Justin VETETO,24 MAR 1996,USA,1093,110mH
144,Ben REYNOLDS,26 SEP 1990,IRL,1093,110mH
144,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1093,110mH
144,Shunsuke IZUMIYA,26 JAN 2000,JPN,1093,110mH
144,Antonio GARCÍA,12 OCT 1996,ESP,1093,110mH
144,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1093,110mH [60mH ind.]
150,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1092,110mH
150,Junior EFFA EFFA,1996,FRA,1092,110mH [60mH ind.]
152,Chung Wang CHAN,06 OCT 1991,HKG,1091,110mH
152,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
152,Dylan CATY,11 JAN 1997,BEL,1091,110mH [60mH ind.]
155,Dario DE BORGER,20 MAR 1992,BEL,1090,110mH [60mH ind.]
155,Tatsuya WADO,04 OCT 1990,JPN,1090,110mH [60mH ind.]
157,Masahiro KAGIMOTO,29 SEP 1995,JPN,1089,110mH [60mH ind.]
158,Javier COLOMO,26 MAR 1994,ESP,1088,110mH
158,Mikdat SEVLER,21 JAN 1998,TUR,1088,110mH [60mH ind.]
160,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1087,110mH
160,Dayo AKINDELE,18 SEP 1996,USA,1087,110mH
162,Hideki OMURO,25 JUL 1990,JPN,1086,110mH
162,David OMOREGIE,01 NOV 1995,GBR,1086,110mH
162,Rapolas SAULIUS,15 FEB 1996,LTU,1086,110mH [60mH ind.]
165,Marvin PISTOL,31 JUL 1996,FRA,1085,110mH
165,Matt MOORE,,USA,1085,110mH [60mH ind.]
167,Keane BLAND,,USA,1084,110mH
167,Da'Juan SEWARD,15 AUG 1996,USA,1084,110mH [60mH ind.]
169,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
170,Jacob MCCORRY,20 NOV 1997,AUS,1082,110mH
170,Xavier COAKLEY,01 OCT 1996,BAH,1082,110mH
170,Tao ZHANG,30 SEP 1997,CHN,1082,110mH
173,Angelo GOSS,17 OCT 1992,USA,1081,110mH [60mH ind.]
173,Larry DONALD,08 JAN 1995,USA,1081,110mH [60mH ind.]
173,Denis HANJOUL,17 JAN 1991,BEL,1081,110mH
173,Miguel PERERA,30 SEP 1996,GBR,1081,110mH [60mH ind.]
177,Jovaine ATKINSON,06 DEC 1995,JAM,1080,110mH [60mH ind.]
177,Juan Pablo GERMAIN,17 JUN 1998,CHI,1080,110mH
179,Marcus MAXEY,09 OCT 1990,USA,1079,110mH
180,Matthew BEHAN,16 DEC 1996,IRL,1078,110mH [60mH ind.]
180,Julian MARQUART,02 APR 1991,GER,1078,110mH
182,Batuhan ERUYGUN,23 APR 1991,TUR,1077,110mH [60mH ind.]
183,Israel NELSON,,USA,1076,110mH [60mH ind.]
183,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1076,110mH
183,Isaiah MOORE,12 JUN 1996,USA,1076,110mH [60mH ind.]
186,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
186,David SKLENÁR,22 JUN 1997,CZE,1075,110mH [60mH ind.]
188,Bálint SZELES,09 NOV 1998,HUN,1074,110mH
188,Zijie PAN,07 NOV 1995,CHN,1074,110mH
188,Sidney GIBBONS,,USA,1074,110mH [60mH ind.]
191,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
192,Ramon SOSA,11 JAN 1986,DOM,1072,110mH [60mH ind.]
192,Anton LEVIN,20 OCT 1992,SWE,1072,110mH [60mH ind.]
194,Luca TRGOVCEVIC,19 MAY 1992,ITA,1071,110mH [60mH ind.]
194,Cameron HALL,12 MAY 1993,USA,1071,110mH
194,Stefan VOLZER,16 AUG 2000,GER,1071,110mH [60mH ind.]
197,Darien TENNON,,USA,1070,110mH
197,Yutaro FURUKAWA,03 JUN 1985,JPN,1070,110mH
197,Caleb WILT,31 JAN 1997,USA,1070,110mH [60mH ind.]
197,Logan SCHNEIDER,16 MAR 1996,USA,1070,110mH [60mH ind.]
201,Ingvar MOSELEY,31 JAN 1991,CAN,1069,110mH
201,Misana VILTZ,21 FEB 1996,USA,1069,110mH
201,Tomasu ISHIDA,14 APR 1997,JPN,1069,110mH
201,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1069,110mH
201,Raphael MOHAMED,02 FEB 1998,FRA,1069,110mH [60mH ind.]
201,Dashaun JACKSON,1997,USA,1069,110mH [60mH ind.]
207,Ronald FORBES,05 APR 1985,CAY,1068,110mH
207,Marvin WILLIAMS,13 JUN 1996,JAM,1068,110mH
207,Pedro GARCÍA,04 APR 1992,ESP,1068,110mH
207,Jordan RAMA,19 APR 1995,FRA,1068,110mH [60mH ind.]
207,Ching Yeung MUI,08 MAR 1993,HKG,1068,110mH
212,Jorge ﻿UREÑA,08 OCT 1993,ESP,1067,110mH [60mH ind.]
213,Rasheem BROWN,22 MAR 2000,CAY,1065,110mH [60mH ind.]
214,Koki MAEDA,04 JUL 1996,JPN,1064,110mH
215,Dominik STASKIEWICZ,05 APR 1993,POL,1063,110mH [60mH ind.]
215,Paris WILLIAMS,,USA,1063,110mH [60mH ind.]
215,Justice BURKS,,USA,1063,110mH [60mH ind.]
215,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
215,Fabian MCCALL,,USA,1063,110mH [60mH ind.]
220,Todd TOWNSEND,1994,USA,1062,110mH
220,Wayne NEWMAN,1994,USA,1062,110mH [60mH ind.]
220,Konstantinos CHINTAS,18 JAN 1994,GRE,1062,110mH [60mH ind.]
220,Viktar SINKAVETS,25 JUN 1998,BLR,1062,110mH [60mH ind.]
224,Joshua LAMERS,04 FEB 1994,USA,1060,110mH [60mH ind.]
225,Charlie FORBES,21 MAR 1995,USA,1059,110mH [60mH ind.]
226,Yoan A. VILLA,31 JAN 1998,CUB,1058,110mH
226,Arseni ZDANEVICH,14 FEB 1996,BLR,1058,110mH
226,Jasher FOSTER,,USA,1058,110mH [60mH ind.]
226,Shane MOFFO,01 MAR 1996,CAN,1058,110mH [60mH ind.]
230,Ilari MANNINEN,11 OCT 1997,FIN,1057,110mH [60mH ind.]
230,Nick JOHNSON,NOV 1997,USA,1057,110mH [60mH ind.]
230,Oleksiy KASYANOV,26 AUG 1985,UKR,1057,110mH [60mH ind.]
230,Romain LECOEUR,09 AUG 1997,FRA,1057,110mH [60mH ind.]
230,Maksat KANDYMOV,06 FEB 1995,UKR,1057,110mH [60mH ind.]
235,Luis SALORT,26 JUL 1999,ESP,1056,110mH [60mH ind.]
235,Salvador GARCÍA,08 MAR 1996,MEX,1056,110mH
235,Arthur ABELE,30 JUL 1986,GER,1056,110mH [60mH ind.]
238,Yakubu IBRAHIM,24 JUL 1995,GHA,1055,110mH
238,Tyler GUILLORY,1998,USA,1055,110mH [60mH ind.]
238,Pengchuan ZHAO,28 OCT 1993,CHN,1055,110mH
238,Mattia MONTINI,07 MAY 1999,ITA,1055,110mH [60mH ind.]
242,Austin LYONS,,USA,1054,110mH [60mH ind.]
243,Kirk LEWIS,05 MAR 1995,BAH,1053,110mH [60mH ind.]
243,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1053,110mH
243,Kirill KIREYEV,28 AUG 1997,RUS,1053,110mH
243,Trevor BASSITT,,USA,1053,110mH [60mH ind.]
243,Jordi VAN DEN EYNDEN,1998,BEL,1053,110mH [60mH ind.]
248,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1052,110mH [60mH ind.]
248,Shane MARTIN,,USA,1052,110mH
248,Emeka NWANGWU,,USA,1052,110mH
248,Richard FLOYD,,USA,1052,110mH [60mH ind.]
248,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1052,110mH
248,Yusuke TAKAHASHI,05 JUL 1996,JPN,1052,110mH
248,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
248,Kazuaki FURUTA,06 MAY 1992,JPN,1052,110mH
256,Francesco FERRANTE,13 MAY 1996,ITA,1051,110mH
256,Antoine PAPILLON,25 APR 1996,FRA,1051,110mH [60mH ind.]
256,Gauthier LAFFONT,27 SEP 1998,FRA,1051,110mH [60mH ind.]
256,Jack HATTON,14 FEB 1996,GBR,1051,110mH [60mH ind.]
260,Tyricke DICKENS,23 MAR 1999,USA,1050,110mH [60mH ind.]
260,Florian SOMÉ,17 SEP 1994,FRA,1050,110mH
260,Jonathan WELLS,18 APR 1996,USA,1050,110mH
260,Quentin RUFFACQ,07 DEC 1989,BEL,1050,110mH [60mH ind.]
260,Arthur PRICE,,USA,1050,110mH [60mH ind.]
260,Joseph ANDERSON,30 AUG 1999,USA,1050,110mH [60mH ind.]
266,Shakeem HALL-SMITH,21 APR 1997,BAH,1049,110mH
266,Robert MILLER,,USA,1049,110mH [60mH ind.]
266,Rahib MAMMADOV,23 JUL 1992,AZE,1049,110mH
266,Connor HAM,,USA,1049,110mH [60mH ind.]
270,Simone POCCIA,16 JAN 1995,ITA,1048,110mH
270,Matteo NGO,23 MAR 1998,FRA,1048,110mH [60mH ind.]
270,Kazuki BABA,18 OCT 1992,JPN,1048,110mH
270,Alex AL AMEEN,02 MAR 1989,NGR,1048,110mH [60mH ind.]
274,Vyacheslav ZEMS,02 MAY 1998,KAZ,1047,110mH [60mH ind.]
274,Jorge Armando MCFARLANE,20 FEB 1988,PER,1047,110mH
276,Kevondre HUNT,,USA,1046,110mH
276,Aziriah FOSTER,1996,USA,1046,110mH [60mH ind.]
278,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
278,Wang Fung CHEUNG,21 JAN 1997,HKG,1045,110mH
278,Roman SUPRUN,29 DEC 1997,UKR,1045,110mH
278,Rio MAHOLTRA,28 DEC 1993,INA,1045,110mH
278,Arnau ERTA,05 APR 1992,ESP,1045,110mH [60mH ind.]
283,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
283,Stephon TORRENCE,1998,USA,1044,110mH [60mH ind.]
283,Ronan GREFF,19 AUG 1998,FRA,1044,110mH [60mH ind.]
283,Carl ELLIOT,14 MAR 1998,USA,1044,110mH [60mH ind.]
287,Jonathan HAYDEN,1995,USA,1043,110mH
287,Tatsuya HAGIO,28 SEP 1996,JPN,1043,110mH
287,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
290,Andre LINDSEY,,USA,1042,110mH [60mH ind.]
290,Daley CARTER,18 JAN 1994,BAR,1042,110mH [60mH ind.]
290,Mauricio GARRIDO,30 MAY 1996,PER,1042,110mH
290,Medric ROBERSON,,USA,1042,110mH [60mH ind.]
290,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
290,Kacper SCHUBERT,10 JUL 1995,POL,1042,110mH [60mH ind.]
296,Will WATSON,1998,USA,1041,110mH [60mH ind.]
296,Pengfei CHU,28 DEC 1993,CHN,1041,110mH
296,Jiming LI,14 MAR 1996,CHN,1041,110mH
299,Paedyn GOMES,,USA,1040,110mH [60mH ind.]
299,Jonathan ROSS,,USA,1040,110mH [60mH ind.]
301,Takafumi IGUCHI,17 MAY 1996,JPN,1039,110mH
302,Hélio VAZ,01 MAY 1991,POR,1038,110mH [60mH ind.]
302,Petter GUSTAFSSON,1994,SWE,1038,110mH [60mH ind.]
302,Shyheim WRIGHT,19 DEC 1998,USA,1038,110mH [60mH ind.]
305,Devon MONTGOMERY,,USA,1037,110mH [60mH ind.]
305,Roland AMARTEIFIO,,USA,1037,110mH [60mH ind.]
307,Javier DONES,22 JUN 1995,ESP,1036,110mH [60mH ind.]
307,Lei MA,29 JUN 1989,CHN,1036,110mH
309,David RYBA,03 FEB 1999,CZE,1035,110mH
309,Nick RACK,,USA,1035,110mH
309,Daniel CISNEROS,02 JUN 1996,ESP,1035,110mH [60mH ind.]
309,Abdel LARRINAGA,13 JUL 1994,POR,1035,110mH [60mH ind.]
313,Rasul DABÓ,14 FEB 1989,POR,1034,110mH [60mH ind.]
314,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1033,110mH [60mH ind.]
314,Melvil CLARICO,22 MAR 1997,FRA,1033,110mH
314,Tanner CONNER,,USA,1033,"110mH [55mH ind.,60mH ind.]"
317,Florian DOMENIG,20 MAR 1995,AUT,1032,110mH [60mH ind.]
318,Jiří KUBEŠ,03 APR 1995,CZE,1031,110mH [60mH ind.]
318,Christopher GRINLEY,18 JUL 1995,USA,1031,110mH [60mH ind.]
318,Dalton STIDHAM,13 MAR 1996,USA,1031,110mH
318,Rami GHARSALI,29 MAY 1993,TUN,1031,110mH [60mH ind.]
318,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1031,110mH
318,Mason PLANT,,USA,1031,110mH [60mH ind.]
318,Marvin TAY,31 DEC 1990,SWE,1031,110mH [60mH ind.]
318,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
326,Tiaan KLEYNHANS,13 JUL 1996,RSA,1030,110mH
326,Honglin ZHANG,12 JAN 1994,CHN,1030,110mH
326,Shusei NOMOTO,25 OCT 1995,JPN,1030,110mH
329,Casimir TAWIAH,1997,USA,1029,110mH [60mH ind.]
330,Jan DOLEŽAL,06 JUN 1996,CZE,1028,110mH [60mH ind.]
330,Mirko MASULLO,1991,ITA,1028,110mH [60mH ind.]
330,Stanislav STANKOV,03 AUG 1999,BUL,1028,110mH [60mH ind.]
330,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1028,110mH [60mH ind.]
334,Milad SAYYAR,28 JUL 1989,IRI,1027,110mH
335,Charles GRAHAM,1997,USA,1026,110mH [60mH ind.]
335,William WINFIELD,,USA,1026,110mH [60mH ind.]
335,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1026,110mH
335,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
335,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
340,Joshua HAWKINS,09 FEB 1994,NZL,1025,110mH
340,Oscar HJERM,1997,SWE,1025,110mH
340,Sydne DAVIS,,USA,1025,110mH [60mH ind.]
340,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1025,110mH
340,Kordell WILLIAMS,,USA,1025,110mH [60mH ind.]
340,Romain HENRY,08 APR 1998,FRA,1025,110mH
346,Ramoye SIMON,,JAM,1024,110mH
346,Mustafa GÜNES,11 FEB 1989,TUR,1024,110mH
348,Viktor SOLYANOV,15 JUN 1997,UKR,1023,110mH [60mH ind.]
348,Connor DURICKY,,USA,1023,110mH [60mH ind.]
350,Ping-Fan CHENG,26 SEP 1995,TPE,1022,110mH
350,Kevin SÁNCHEZ,27 MAR 1999,ESP,1022,110mH [60mH ind.]
352,Kayden JOHNSON,1996,CAN,1021,110mH [60mH ind.]
352,Mackenzie RICKMAN,,USA,1021,110mH [60mH ind.]
352,Cristian Augusto ALZATE,11 MAR 1992,COL,1021,110mH
352,Sierra HENDRIX-WILLIAMS,,USA,1021,110mH [60mH ind.]
352,Emanuele ABATE,08 JUL 1985,ITA,1021,110mH
357,Filip Jakob DEMŠAR,03 APR 2000,SLO,1020,110mH [60mH ind.]
357,Devonte FINDLAY,1998,USA,1020,110mH [60mH ind.]
357,Roderick MOODIE,,JAM,1020,110mH [60mH ind.]
357,Thomas WANAVERBECQ,25 MAR 2000,FRA,1020,110mH [60mH ind.]
361,Silvan LÜCKL,25 APR 1995,SUI,1019,110mH
361,Alwyn BOTHMAN,24 FEB 1998,RSA,1019,110mH
361,Poulose MAYMON,01 MAY 1997,IND,1019,110mH
361,Kenneth SCHULTZE,1997,CAN,1019,110mH
361,Kaito YOSHIMA,26 APR 1998,JPN,1019,110mH
366,Hyun-woo LEE,07 MAR 1985,KOR,1018,110mH
366,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1018,110mH
368,Khalil DORSEY,,USA,1017,110mH [60mH ind.]
368,Jonathan FLIGHT,,USA,1017,110mH [60mH ind.]
368,Willie REED,14 AUG 1996,USA,1017,110mH
368,Martin POKORNÝ,22 SEP 1988,CZE,1017,110mH
368,Aydar GILYAZOV,11 JUN 1987,RUS,1017,110mH [60mH ind.]
368,Eelco SINTNICOLAAS,07 APR 1987,NED,1017,110mH [60mH ind.]
368,Shih-Wei HUANG,11 OCT 1995,TPE,1017,110mH
375,Michalis KIAFAS,11 JAN 1993,GRE,1016,110mH [60mH ind.]
375,Mason GUZMAN-SANCHEZ,,USA,1016,110mH
375,Gerard MATEU PORRAS,14 APR 1996,ESP,1016,110mH [60mH ind.]
375,Bobby COOKS,,USA,1016,110mH [60mH ind.]
375,Bryce DOUGLAS,,USA,1016,110mH [60mH ind.]
375,Dee JENNINGS,,USA,1016,110mH [60mH ind.]
375,Chris GRANT,11 DEC 1996,USA,1016,110mH [60mH ind.]
382,Viktor KANTELE,11 JAN 1997,FIN,1015,110mH [60mH ind.]
382,Will AGODU,,USA,1015,110mH [60mH ind.]
382,Ameer Shakir ANEED,08 OCT 1989,IRQ,1015,110mH [60mH ind.]
382,Kyrylo KHOMENKO,07 DEC 1994,UKR,1015,110mH [60mH ind.]
386,Alex BILLING,02 JUL 1997,USA,1013,110mH [60mH ind.]
386,Xaysa ANOUSONE,20 MAR 1994,LAO,1013,110mH
388,Vittor SOUZA,24 OCT 1999,BRA,1012,110mH
388,Athmane HADJ LAZIB,10 MAY 1983,ALG,1012,110mH
388,Naim FAREED,,USA,1012,110mH [60mH ind.]
388,Levaughn BATTICK,,JAM,1012,110mH [60mH ind.]
388,Matt KIRKENDALL,,USA,1012,110mH [60mH ind.]
393,Terrance ADAMS,,USA,1011,110mH
