Place,Competitor,DOB,Unnamed: 3,Score,Event List
299,Carter DARION,,USA,1069,110mH
300,Samuel OSADOLOR,27 NOV 1989,NGR,1068,110mH
301,Dor HAYON,15 JUL 1998,ISR,1068,110mH
302,Diogo GUERRA,29 JAN 1999,POR,1068,110mH [60mH ind.]
303,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
304,Michael BOURNE,2003,USA,1068,110mH
305,Melvil CLARICO,22 MAR 1997,FRA,1068,110mH [60mH ind.]
306,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1067,110mH
307,Joseph AGBODZA,04 NOV 2001,GBR,1067,110mH [60mH ind.]
308,Tyler GRAVES,,USA,1067,110mH
309,Kai-Lun CHENG,07 SEP 2000,TPE,1067,110mH
310,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1067,110mH
311,Hayato HIGUCHI,30 JUL 2003,JPN,1067,110mH
312,Pyry SANTAHUHTA,22 MAR 1999,FIN,1067,110mH [60mH ind.]
313,Sachin BINU,18 MAY 1998,IND,1066,110mH
314,Hrvoje ČUKMAN,28 MAY 1998,CRO,1066,110mH
315,Gregory MICHEL,29 OCT 2000,FRA,1066,110mH
316,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1064,110mH [60mH ind.]
317,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
318,Vilém STRÁSKÝ,03 JUL 1999,CZE,1063,110mH [60mH ind.]
319,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
320,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
321,Kohei SHIMIZU,11 JUL 1997,JPN,1062,110mH
322,Haoran YANG,22 SEP 2001,CHN,1062,110mH [60mH ind.]
323,Sander SKOTHEIM,31 MAY 2002,NOR,1061,110mH [60mH ind.]
324,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH ind.]
325,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
326,Quanlei YANG,26 OCT 1999,CHN,1061,110mH [60mH ind.]
327,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
328,William GRAY,,USA,1060,110mH [60mH ind.]
329,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
330,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH ind.]
331,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
332,Arata KOTANI,18 OCT 2000,JPN,1059,110mH
333,Hyoma OTA,04 JUL 2002,JPN,1058,110mH
334,Ioannis KAMARINOS,28 JUL 2001,GRE,1057,110mH [60mH ind.]
335,Fabio KOBELT,25 MAR 2003,SUI,1057,110mH [60mH ind.]
336,Keigo TAHARA,05 AUG 2003,JPN,1057,110mH
337,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH ind.]
338,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
339,Tom GRAL,01 JUN 2002,FRA,1056,110mH
340,Junior EFFA EFFA,03 MAR 1996,FRA,1056,110mH [60mH ind.]
341,Andre DOUGLAS,,JAM,1055,110mH
342,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
343,Jaydon GREEN,,USA,1055,110mH [60mH ind.]
344,Serhat BULUT,09 MAY 2001,TUR,1055,110mH [60mH ind.]
345,Kenney BROADNAX,,USA,1055,110mH [60mH ind.]
346,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1055,110mH
347,Martin VOGEL,16 MAR 1992,GER,1054,110mH [60mH ind.]
348,Roshan RANATUNGA,10 MAY 1998,SRI,1054,110mH
349,Isaiah HUDGENS,,USA,1054,110mH
350,Makenson GLETTY,02 APR 1999,FRA,1053,110mH [60mH ind.]
351,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
352,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1052,110mH [60mH ind.]
353,Liam MATHER,18 MAR 2000,CAN,1052,110mH
354,Riley HUNT,,USA,1052,110mH [60mH ind.]
355,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
356,Daniyil SHUBIN,10 OCT 2001,RUS,1051,110mH [60mH ind.]
357,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
358,Takumi NISHIO,10 JUN 1997,JPN,1051,110mH [60mH ind.]
359,Mohamed ZADI,20 MAR 2001,ALG,1051,110mH [60mH ind.]
360,James EZEONU,15 AUG 2003,IRL,1050,110mH [60mH ind.]
361,Fred Isaac FLEURISSON,17 JUL 2003,GER,1050,110mH
362,Siyuan ZHANG,30 APR 2002,CHN,1050,110mH [60mH ind.]
363,Jeremiah SIMS,,USA,1050,110mH [60mH ind.]
364,Fuma IWAMOTO,27 AUG 2001,JPN,1049,110mH
365,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1049,110mH [60mH ind.]
366,Loubert DAGRIN,,USA,1049,110mH [60mH ind.]
367,Jurrian HERING,,USA,1049,110mH [60mH ind.]
368,Ketavion HUMBER,,USA,1049,110mH
369,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
370,D'Andre HAYES,,USA,1049,110mH
371,Kazuto OMURA,20 DEC 2002,JPN,1048,110mH
372,Kai NISHIOKA,13 MAR 2000,JPN,1048,110mH
373,Shotaro IWAI,17 JUL 2002,JPN,1048,110mH
374,Gerson IZAGUIRRE,03 AUG 1995,VEN,1048,110mH [60mH ind.]
375,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH ind.]
376,Viktor SOLYANOV,15 JUN 1997,UKR,1047,110mH [60mH ind.]
377,Emmanuel NIANG,,USA,1047,110mH [60mH ind.]
378,Jiajun YANG,02 JUL 2002,CHN,1047,110mH
379,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
380,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1046,110mH
381,Gerard O'DONNELL,06 MAY 1988,IRL,1046,110mH [60mH ind.]
382,Sam MCLENDON,,USA,1046,110mH [60mH ind.]
383,Heath BALDWIN,08 FEB 2001,USA,1046,110mH [60mH ind.]
384,Alessio SOMMACAL,11 NOV 2001,ITA,1046,110mH
385,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
386,Giovanni WEARING,19 MAY 2004,USA,1045,110mH [60mH ind.]
387,Ato HIROTOMI,27 MAY 2004,JPN,1044,110mH
388,Lorenzo NAIDON,15 JUN 1999,ITA,1044,110mH [60mH ind.]
389,Jack SUMNERS,25 OCT 2000,GBR,1044,110mH
