Place,Competitor,DOB,Unnamed: 3,Score,Event List
251,Miguel PERERA,30 SEP 1996,GBR,1031,110mH [60mH ind.]
252,Mathéo BERNAT,27 JUN 1999,FRA,1031,110mH [60mH ind.]
253,Javon GRAHAM,,USA,1030,110mH [60mH ind.]
254,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1030,110mH
255,Jan KISIALA,10 APR 1998,CZE,1030,110mH
256,Medric ROBERSON,,USA,1030,110mH [60mH ind.]
257,Kevin SÁNCHEZ,27 MAR 1999,ESP,1029,110mH [60mH ind.]
258,Hirouki SATO,06 AUG 1990,JPN,1029,110mH
259,Konstantinos CHINTAS,18 JAN 1994,GRE,1028,110mH [60mH ind.]
260,Paulo NETO,11 MAR 1997,POR,1028,110mH [60mH ind.]
261,Denim ROGERS,,USA,1028,110mH [60mH ind.]
262,Liam MATHER,18 MAR 2000,CAN,1027,"110mH [55mH ind.,60mH ind.]"
263,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH [60mH ind.]
264,Romain HENRY,08 APR 1998,FRA,1024,110mH [60mH ind.]
265,Dong-min SHIN,21 JUN 1996,KOR,1024,110mH
266,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1024,110mH [60mH ind.]
267,Yevgeniy PROKUZDIN,22 SEP 2000,KAZ,1022,110mH [60mH ind.]
268,Marvin TAY,31 DEC 1990,SWE,1021,110mH [60mH ind.]
269,Ives CHERUBIN,,HAI,1021,110mH [60mH ind.]
270,Javier MCFARLANE,21 OCT 1991,PER,1020,110mH
271,Justin GUY,16 OCT 2002,TTO,1020,110mH [60mH ind.]
272,Carl Luis SCHMIDT,2001,GER,1020,110mH [60mH ind.]
273,Arata KOTANI,18 OCT 2000,JPN,1020,110mH [60mH ind.]
274,Alexandros-Viktor PERISTERIS,16 MAR 1996,GRE,1020,110mH [60mH ind.]
275,Kai-Lun CHENG,07 SEP 2000,TPE,1019,110mH
276,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1019,110mH [60mH ind.]
277,Zoryan HENDRICKS,,USA,1018,110mH [60mH ind.]
278,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1018,110mH
279,Wiseman WERE,1998,KEN,1017,110mH
280,Tyler GRAVES,,USA,1017,110mH [60mH ind.]
281,Jack FLOOD,15 SEP 1995,USA,1016,110mH [60mH ind.]
282,Jules DE BONT,23 DEC 1994,NED,1015,110mH
283,Konstantin CHELNOKOV,01 NOV 1986,RUS,1014,110mH [60mH ind.]
284,Yung-Chun CHEN,02 AUG 2000,TPE,1014,110mH
285,Adriaan PELSER,03 FEB 2000,AUS,1014,110mH
286,Payne WYLIE,26 JAN 2000,CAN,1013,110mH [60mH ind.]
287,Ayoub BEN NOURI,,MAR,1012,110mH
288,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1012,110mH [60mH ind.]
289,Mathieu JAQUET,09 JUL 1998,SUI,1012,110mH [60mH ind.]
290,Martín SAENZ,17 JAN 2001,CHI,1012,110mH
291,Mehmet EMIN BAYRAM,02 FEB 1998,TUR,1010,"110mH [50mH ind.,60mH ind.]"
292,Loftin KEYS,,USA,1010,110mH [60mH ind.]
293,Denner CORDEIRO,16 JUL 1998,BRA,1010,110mH
294,Denzel DOWNING,,USA,1009,110mH [60mH ind.]
295,Daisuke INUI,01 MAY 1995,JPN,1009,110mH [60mH ind.]
296,Rai IGARASHI,16 JUL 1997,JPN,1009,110mH
297,William GRAY,,USA,1008,110mH [60mH ind.]
298,Kyle STRAUSS,,USA,1008,110mH [60mH ind.]
299,Muntingh HAMMAN,07 MAR 1990,RSA,1007,110mH
300,Matej BALUCH,16 OCT 2000,SVK,1007,110mH [60mH ind.]
301,Hans-Christian HAUSENBERG,18 SEP 1998,EST,1005,110mH [60mH ind.]
302,Ivan KHODATOVICH,19 DEC 1997,BLR,1005,110mH [60mH ind.]
303,Nathan FRANCO,2001,USA,1004,110mH [60mH ind.]
304,Yovany DE LA CANUET,18 NOV 2000,CUB,1004,110mH
305,Victor ORDUNA,08 AUG 1988,ESP,1004,110mH [60mH ind.]
306,Zane FARRER,,USA,1004,110mH [60mH ind.]
307,Akeem CHUMNEY,02 NOV 1997,SKN,1003,110mH
308,Ondřej KOPECKÝ,16 MAY 1998,CZE,1002,110mH [60mH ind.]
309,Papa Latyr GUÈYE,08 DEC 1997,SEN,1002,110mH [60mH ind.]
310,Thomas MOALLIC,04 JUN 1991,FRA,1002,110mH [60mH ind.]
311,Adam Sebastian HELCELET,27 OCT 1991,CZE,1001,110mH [60mH ind.]
312,Javier DONES,22 JUN 1995,ESP,1001,110mH
313,Xaysa ANOUSONE,20 MAR 1994,LAO,1000,110mH
314,Viktor KANTELE,11 JAN 1997,FIN,1000,110mH [60mH ind.]
315,Michael Musyoka NZUKU,27 JAN 1997,KEN,999,110mH
316,Glenn RODGERS,,USA,999,110mH [60mH ind.]
317,Mason PLANT,,USA,998,"110mH [55mH ind.,60mH ind.]"
318,Musa WISDOM,2000,NGR,998,110mH
319,Subaru NAKANO,26 SEP 1997,JPN,998,110mH
320,Andrey KHAYLOV,03 JUL 1989,RUS,998,110mH [60mH ind.]
321,Almighty WILLIAMSON,2001,USA,997,110mH [60mH ind.]
322,Michalis KIAFAS,11 JAN 1993,GRE,997,110mH [60mH ind.]
323,Jakob RISTIMETS,07 JUL 1999,EST,997,110mH [60mH ind.]
324,Diadie CISSOKHO,13 FEB 1994,FRA,996,110mH [60mH ind.]
325,Marco BIGONI,06 SEP 1998,ITA,996,110mH [60mH ind.]
326,Maurus MEYER,24 MAY 1995,SUI,994,110mH [60mH ind.]
327,Aleksandar GACIC,17 AUG 1999,GER,994,110mH [60mH ind.]
328,Hideaki TANAKA,22 SEP 1995,JPN,994,110mH
329,Kollin SMITH,,USA,994,110mH [60mH ind.]
330,Nick WESSELS,,USA,993,110mH [60mH ind.]
331,Sergey VETLUGIN,17 NOV 1995,RUS,993,110mH [60mH ind.]
332,Marceau JOVIN,1996,CAN,993,110mH [60mH ind.]
333,Renzo CREMASCHI,06 JUL 1998,ARG,991,110mH
334,Johnathon HARPER,,USA,990,110mH [60mH ind.]
335,Talatala PO'OI,30 MAR 1997,TGA,989,110mH
336,Yuta KITAKI,27 SEP 1999,JPN,989,110mH
337,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,988,110mH
338,Devonte VANTERPOOL,,USA,988,110mH [60mH ind.]
339,Harrison MANUEL,2000,USA,988,110mH [60mH ind.]
340,Marco-Adrien DROZDA,19 OCT 1994,SVK,988,110mH [60mH ind.]
341,Tahj WHITFIELD,1999,USA,987,110mH [60mH ind.]
342,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,986,110mH [60mH ind.]
343,Errik SNELL,,USA,986,110mH [60mH ind.]
344,Yi-Wen YANG,15 MAR 2000,TPE,986,110mH
345,Joseph ZAYSZLY,11 APR 2001,USA,985,110mH [60mH ind.]
346,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,982,110mH
347,Jeremias DANIEL,26 MAY 1997,BRA,982,110mH
348,Risto LILLEMETS,20 NOV 1997,EST,981,110mH [60mH ind.]
349,Mayowa OSUNSAMI,23 OCT 1999,GBR,981,110mH [60mH ind.]
350,Mosese FOLIAKI,2000,TGA,980,110mH
351,Sidney LITTLEJOHN,,USA,979,110mH [60mH ind.]
352,Anastasios ELIOPOULOS,04 MAR 1999,CAN,979,110mH [60mH ind.]
353,Awyong LIANG QI,13 JAN 1995,SGP,978,110mH
354,Henry ADAMS,,USA,978,110mH [60mH ind.]
355,Amrut TANAJI,13 AUG 1993,IND,977,110mH
356,Scott FILIP,28 JAN 1995,USA,977,110mH [60mH ind.]
357,Felix SCHULZE,1995,GER,977,110mH [60mH ind.]
358,Phanuwat KWANYUEN,05 JUN 1998,THA,976,110mH
359,Timothy DUCKWORTH,18 JUN 1996,GBR,975,110mH
360,Zhenhua WU,26 AUG 1998,CHN,974,110mH
361,Isaiah ELLIS,,USA,974,110mH [60mH ind.]
362,Jascha Paulus COETSER,22 SEP 1999,AUS,974,110mH
363,Alejandro ROMERO,11 MAY 1998,ESP,974,110mH [60mH ind.]
364,Debarjun MURMU,09 FEB 1998,IND,974,110mH
365,Giovanni MARCHETTI,16 MAR 1998,ITA,973,110mH [60mH ind.]
366,Ricardo FLOR,11 AUG 1990,ESP,973,110mH [60mH ind.]
367,Federico PIAZZALUNGA,12 MAY 2000,ITA,973,110mH [60mH ind.]
368,Axel MARTHELY,25 JAN 1999,FRA,973,110mH [60mH ind.]
369,William Mbevi MUTUNGA,17 SEP 1993,KEN,972,110mH
370,Ameer Shakir ANEED,08 OCT 1989,IRQ,970,110mH [60mH ind.]
371,S. VEERARAGAVENDRAN,12 DEC 1999,IND,969,110mH
