Place,Competitor,DOB,Unnamed: 3,Score,Event List
43,Hassane FOFANA,28 APR 1992,ITA,1231,110mH
44,Taiga YOKOCHI,01 OCT 2000,JPN,1228,110mH
45,Andrew POZZI,15 MAY 1992,GBR,1219,110mH [60mH ind.]
46,Giano ROBERTS,12 FEB 2000,JAM,1218,110mH [60mH ind.]
47,Darius LUFF,29 JAN 2001,USA,1218,110mH [60mH ind.]
48,Krzysztof KILJAN,30 DEC 1999,POL,1217,110mH [60mH ind.]
49,Aurel MANGA,24 JUL 1992,FRA,1210,110mH
50,David KING,13 JUN 1994,GBR,1209,110mH [60mH ind.]
51,Finley GAIO,15 APR 1999,SUI,1208,110mH [60mH ind.]
52,Elmo LAKKA,10 APR 1993,FIN,1208,110mH [60mH ind.]
53,Sergey SHUBENKOV,04 OCT 1990,RUS,1207,110mH
54,Rachid MURATAKE,06 FEB 2002,JPN,1207,110mH
55,Shenglong ZHU,25 JAN 2000,CHN,1203,110mH
56,De'Vion WILSON,18 MAY 2000,USA,1200,110mH
57,Phillip LEMONIOUS,12 DEC 1998,JAM,1198,110mH
58,Shusei NOMOTO,25 OCT 1995,JPN,1198,110mH
59,Dimitri BASCOU,20 JUL 1987,FRA,1198,110mH [60mH ind.]
60,Connor SCHULMAN,02 JUL 2001,USA,1196,110mH
61,Jacob MCCORRY,20 NOV 1997,AUS,1196,110mH
62,Joel BENGTSSON,06 MAY 1999,SWE,1195,110mH
63,Jaheem HAYLES,20 MAR 2001,JAM,1194,110mH [60mH ind.]
64,Kuei-Ru CHEN,22 SEP 1993,TPE,1194,110mH [60mH ind.]
65,Mikdat SEVLER,21 JAN 1998,TUR,1194,110mH
66,Nick ANDREWS,02 FEB 1997,AUS,1193,110mH
67,Louis ROLLINS,30 SEP 1996,USA,1191,110mH [60mH ind.]
68,Bálint SZELES,09 NOV 1998,HUN,1191,110mH [60mH ind.]
69,Caleb DEAN,20 JUN 2001,USA,1190,110mH [60mH ind.]
70,Gabriel CONSTANTINO,09 FEB 1995,BRA,1190,110mH
71,Vitali PARAKHONKA,18 AUG 1993,BLR,1189,110mH
72,Xiaohan NING,24 JAN 2000,CHN,1189,110mH
73,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1188,110mH
74,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1188,110mH
75,Dylan BEARD,05 APR 1998,USA,1186,110mH
76,Devon BROOKS,20 OCT 1998,USA,1186,110mH
77,Vladimir VUKICEVIC,06 MAY 1991,NOR,1186,110mH [60mH ind.]
78,John CABANG,27 AUG 2001,PHI,1181,110mH
79,Craig THORNE,03 JAN 2001,CAN,1180,110mH
80,Antoine ANDREWS,12 APR 2003,BAH,1179,110mH [60mH ind.]
81,Daniel CISNEROS,02 JUN 1996,ESP,1179,110mH [60mH ind.]
82,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1178,110mH
83,Kevin SÁNCHEZ,27 MAR 1999,ESP,1177,110mH [60mH ind.]
84,Ryota FUJII,29 JUL 1996,JPN,1177,110mH
85,Martín SAENZ,17 JAN 2001,CHI,1176,110mH
86,Rasheem BROWN,22 MAR 2000,CAY,1176,110mH
87,Timme KOSTER,12 DEC 2002,NED,1176,110mH
88,Brayan ROJAS,12 SEP 1997,COL,1175,110mH
89,Alin Ionuț ANTON,01 JAN 2000,ROU,1175,110mH [60mH ind.]
90,Junxi LIU,11 DEC 2003,CHN,1175,110mH [60mH ind.]
91,Saguirou BADAMASSI,28 NOV 2000,NIG,1174,110mH
92,Manuel MORDI,15 AUG 2003,GER,1173,110mH [60mH ind.]
93,Romain LECOEUR,09 AUG 1997,FRA,1173,110mH
94,Cameron MURRAY,12 DEC 1999,USA,1172,110mH [60mH ind.]
95,Ken TOYODA,15 OCT 2002,JPN,1170,110mH
96,Erwann CINNA,26 SEP 2003,FRA,1169,110mH
97,Denner CORDEIRO,16 JUL 1998,BRA,1168,110mH
98,De'jour RUSSELL,01 APR 2000,JAM,1167,110mH
99,Filip Jakob DEMŠAR,03 APR 2000,SLO,1166,110mH [60mH ind.]
100,Ryo TOKUOKA,27 SEP 1999,JPN,1166,110mH
101,Johnny BRACKINS,29 JUL 2003,USA,1166,110mH [60mH ind.]
102,Raphaël MOHAMED,02 FEB 1998,FRA,1165,110mH [60mH ind.]
103,Artyom MAKARENKO,23 APR 1997,RUS,1162,110mH [60mH ind.]
104,Tim EIKERMANN,15 FEB 2000,GER,1160,110mH [60mH ind.]
105,Weibo QIN,29 DEC 2002,CHN,1160,110mH [60mH ind.]
106,Lafranz CAMPBELL,19 OCT 1997,JAM,1160,110mH [60mH ind.]
107,Mark HEIDEN,14 AUG 2002,NED,1159,110mH [60mH ind.]
108,Job GEERDS,12 JUL 2002,NED,1158,110mH [60mH ind.]
109,Paris WILLIAMS,19 AUG 1998,USA,1157,110mH [60mH ind.]
110,Michael OBASUYI,12 AUG 1999,BEL,1151,110mH
111,Yves CHERUBIN,28 FEB 1999,HAI,1151,110mH
112,Ronan GREFF,19 AUG 1998,FRA,1151,110mH
113,Simon EHAMMER,07 FEB 2000,SUI,1150,110mH [60mH ind.]
114,Gratt REED,30 JUN 2000,USA,1150,110mH
115,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
116,Ilari MANNINEN,11 OCT 1997,FIN,1148,110mH [60mH ind.]
117,Anatoliy KISELYOV,05 APR 2002,RUS,1147,110mH [60mH ind.]
118,Gyeongtae KIM,20 MAR 1997,KOR,1146,110mH [60mH ind.]
119,Wellington ZAZA,20 JAN 1995,LBR,1145,110mH [60mH ind.]
120,Miguel PERERA,30 SEP 1996,GBR,1144,110mH [60mH ind.]
121,Santeri KUUSINIEMI,10 OCT 1998,FIN,1144,110mH [60mH ind.]
122,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
123,Kenny FLETCHER,21 APR 2001,FRA,1142,110mH
124,Gregory MINOUE,13 MAR 2002,GER,1142,110mH [60mH ind.]
125,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
126,Abdel Kader LARRINAGA,13 JUL 1994,POR,1141,110mH [60mH ind.]
127,Odario PHILLIPS,20 APR 1997,JAM,1141,110mH
128,Takumi MIYAZAKI,07 APR 2001,JPN,1141,110mH [60mH ind.]
129,Tejas SHIRSE,04 JUN 2002,IND,1140,110mH
130,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1139,110mH
131,Parker BOWDEN,02 JUL 1996,USA,1139,110mH
132,Stephen ELOJI,,NGR,1139,110mH
133,Cameron HARRIS,,USA,1139,110mH
134,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
135,Matthew SOPHIA,17 DEC 2003,NED,1137,110mH
136,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
137,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1136,110mH
138,Mondray BARNARD,08 MAY 2002,RSA,1135,110mH
139,Yusuke TAKAHASHI,05 JUL 1996,JPN,1135,110mH
140,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
141,Thomas WILCOCK,29 MAY 2002,GBR,1134,110mH
142,Demaris WATERS,07 JUN 2004,USA,1134,110mH [60mH ind.]
143,Valdó SZŰCS,29 JUN 1995,HUN,1133,110mH [60mH ind.]
144,Bowen LIU,13 MAY 2001,CHN,1133,110mH [60mH ind.]
145,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
146,Richard DIAWARA,21 APR 1995,MLI,1132,110mH [60mH ind.]
147,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
148,Leonard MUSTARI,2003,USA,1132,110mH [60mH ind.]
149,Štěpán SCHUBERT,21 JUL 2003,CZE,1131,110mH
150,François GRAILET,29 MAR 1994,LUX,1130,110mH [60mH ind.]
151,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
152,Sincere RHEA,13 APR 2001,USA,1130,110mH [60mH ind.]
153,Justin LEASTON,,USA,1130,110mH [60mH ind.]
154,Ryo KOIKE,27 JUN 2003,JPN,1129,110mH
155,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
156,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
157,Tre'Bien GILBERT,18 DEC 1999,USA,1129,110mH [60mH ind.]
158,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1128,110mH
159,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
160,Wang Fung CHEUNG,21 JAN 1997,HKG,1127,110mH [60mH ind.]
161,Matteo NGO,23 MAR 1998,FRA,1127,110mH
162,Semyon MANAKOV,30 MAY 2001,RUS,1127,110mH [60mH ind.]
163,Ja'qualon SCOTT,,USA,1127,110mH [60mH ind.]
164,Ayden OWENS-DELERME,28 MAY 2000,PUR,1126,110mH [60mH ind.]
165,Darius BROWN,30 NOV 2002,USA,1126,110mH [60mH ind.]
166,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
167,Edson GOMES,01 NOV 1998,POR,1125,110mH [60mH ind.]
168,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
169,Grant CONWAY,12 SEP 2000,USA,1124,110mH [60mH ind.]
170,Liam VAN DER SCHAAF,08 OCT 1998,NED,1124,110mH
171,Konstantin SHABANOV,17 NOV 1989,RUS,1123,110mH [60mH ind.]
172,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
173,DJ AKINDELE,,USA,1122,110mH
174,Elie BACARI,14 OCT 2003,BEL,1122,110mH [60mH ind.]
175,Sisínio AMBRIZ,12 JUL 2004,POR,1121,110mH [60mH ind.]
176,Daylin WILLIAMS,,USA,1121,110mH [60mH ind.]
177,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH ind.]
178,Chen Xiang ANG,03 JUL 1994,SGP,1121,110mH [60mH ind.]
179,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH [60mH ind.]
180,Anton LEVIN,20 OCT 1992,SWE,1120,110mH [60mH ind.]
181,Tatsuki ABE,03 AUG 2003,JPN,1120,110mH
182,Max HAIRSTON,08 MAY 1994,USA,1120,110mH
183,Michael BUCHANAN,,JAM,1120,110mH
184,Matthew LEWIS-BANKS,12 NOV 1999,USA,1118,110mH [60mH ind.]
185,Ryota KAWASHIMA,19 MAR 1999,JPN,1117,110mH [60mH ind.]
186,Daniel HARROLD,,USA,1117,110mH [60mH ind.]
187,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1116,110mH
188,Leonardo TANO,05 OCT 1999,HUN,1115,110mH [60mH ind.]
189,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
190,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1112,110mH
191,Stanislav STANKOV,03 AUG 1999,BUL,1112,110mH [60mH ind.]
192,Marc GALE,14 MAY 1998,ESP,1112,110mH [60mH ind.]
193,Koen SMET,09 AUG 1992,NED,1112,110mH
194,Tai BROWN,18 APR 2000,USA,1111,110mH [60mH ind.]
195,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1111,110mH [60mH ind.]
196,Justin GUY,16 OCT 2002,TTO,1111,110mH [60mH ind.]
197,Zijun ZHANG,18 JUL 2004,CHN,1111,110mH [60mH ind.]
198,Huaihai LI,04 MAY 1999,CHN,1110,110mH
199,Nicolo' GIACALONE,24 DEC 1997,ITA,1110,110mH [60mH ind.]
200,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
201,Oleh KUKOTA,22 FEB 1997,UKR,1109,110mH [60mH ind.]
202,David RYBA,03 FEB 1999,CZE,1109,110mH [60mH ind.]
203,Jordani WOODLEY,12 NOV 2001,JAM,1109,110mH [60mH ind.]
204,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1108,110mH
205,Mathieu JAQUET,09 JUL 1998,SUI,1108,110mH [60mH ind.]
206,Dániel ESZES,01 JUL 1999,HUN,1108,110mH [60mH ind.]
207,Kendrick SMALLWOOD,07 APR 2004,USA,1108,110mH [60mH ind.]
208,William GLASS,2002,USA,1108,110mH [60mH ind.]
209,Pierre LEAR,,USA,1108,110mH [60mH ind.]
210,Lok Hei Addis WONG,09 JUN 2001,HKG,1106,110mH [60mH ind.]
211,Ju-ho KIM,08 MAR 1999,KOR,1106,110mH
212,TJ CALDWELL,03 FEB 2003,USA,1106,110mH [60mH ind.]
213,Kai IKEDA,26 APR 2002,JPN,1105,110mH
214,Rikuto HIGUCHI,19 AUG 1999,JPN,1105,110mH [60mH ind.]
215,Josh PARKS,,USA,1105,110mH
216,SW NEL,11 SEP 2002,RSA,1105,110mH
217,Bret DANNIS,1999,USA,1104,110mH [60mH ind.]
218,Edgardo LOPEZ,11 JUN 2002,PUR,1103,110mH
219,Stefan VOLZER,16 AUG 2000,GER,1103,110mH
220,Renzo CREMASCHI,06 JUL 1998,ARG,1102,110mH
221,Oleg SPIRIDONOV,16 AUG 1999,RUS,1102,110mH [60mH ind.]
222,Devonte VANTERPOOL,,USA,1102,110mH
223,Cale KASSEN,19 AUG 2000,USA,1102,110mH [60mH ind.]
224,Léo EL ACHKAR,09 FEB 1999,FRA,1101,110mH [60mH ind.]
225,Cameron NGO,23 MAR 2000,FRA,1101,110mH [60mH ind.]
226,Jermanie BYRD,,USA,1101,110mH [60mH ind.]
227,Zhongjie GUO,16 FEB 2001,CHN,1100,110mH [60mH ind.]
228,Marcos HERRERA,30 JUN 1999,ECU,1097,110mH
229,David ADELEYE,07 SEP 2002,CAN,1096,110mH
230,Brahimir VICK,2002,USA,1096,110mH [60mH ind.]
231,Sharvis SIMMONDS,26 FEB 2003,JAM,1095,110mH
232,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH ind.]
233,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1094,110mH
234,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
235,Oscar SMITH,14 AUG 2001,BAH,1094,110mH [60mH ind.]
236,Mizuki KONDO,28 MAR 2003,JPN,1094,110mH
237,Titus MOORE,14 OCT 1999,USA,1094,110mH
238,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
239,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1093,110mH [60mH ind.]
240,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
241,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
242,Richard GILCHRIST,,USA,1092,110mH [60mH ind.]
243,Chris SERRAO,08 AUG 2004,USA,1091,110mH [60mH ind.]
244,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
245,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1091,110mH
246,Kyohei NISHI,04 JUN 1995,JPN,1091,110mH
247,Kaito YOSHIMA,26 APR 1998,JPN,1090,110mH [60mH ind.]
248,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
249,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1089,110mH [60mH ind.]
250,Ka Yiu LEE,01 JAN 1996,HKG,1088,110mH
251,Nick RÜEGG,28 JUL 2001,SUI,1087,110mH [60mH ind.]
252,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1087,110mH [60mH ind.]
253,Chenyu YAN,15 MAR 2003,CHN,1087,110mH [60mH ind.]
254,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
255,Yoram VRIEZEN,16 JUL 2003,NED,1086,110mH [60mH ind.]
256,Almighty WILLIAMSON,2001,USA,1086,110mH [60mH ind.]
257,Matvey GERASIMOV,10 JUN 2003,RUS,1085,110mH [60mH ind.]
258,Braydon BENNETT,2001,USA,1085,110mH
259,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1085,110mH
260,Ulric PORTIER,04 DEC 2003,FRA,1085,110mH
261,Lukas CIK,08 FEB 2002,CRO,1084,110mH [50mH ind.]
262,Devon WILLIAMS,17 JAN 1994,USA,1083,110mH [60mH ind.]
263,Masato HOSAYAMA,30 NOV 2001,JPN,1083,110mH
264,Diego ANDRES,17 SEP 2002,ESP,1083,110mH
265,Shota KANI,30 JUN 2000,JPN,1083,110mH
266,Jie CHEN,20 OCT 2002,CHN,1082,110mH
267,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
268,Christian MARTIN,,USA,1081,110mH [60mH ind.]
269,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1079,110mH [60mH ind.]
270,Takei TOCHIOKA,19 JUN 2001,JPN,1079,110mH
271,DeVontae FORD,21 NOV 2003,USA,1079,110mH [60mH ind.]
272,Troy WHYTE,,USA,1078,110mH [60mH ind.]
273,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH ind.]
274,Filipp SHABANOV,29 JAN 1991,RUS,1078,110mH
275,Jamie SESAY,08 JUL 2004,NED,1077,110mH [60mH ind.]
276,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1077,110mH [60mH ind.]
277,Hiroki YOSHIMOTO,08 APR 2001,JPN,1077,110mH
278,Garrett GIBSON,,USA,1076,110mH [60mH ind.]
279,Tetsuro NISHI,05 FEB 2004,JPN,1076,110mH
280,Mauricio GARRIDO,30 MAY 1996,PER,1075,110mH
281,Jordan RAMA,19 APR 1995,FRA,1075,110mH [60mH ind.]
282,Jamal JANUARY,,USA,1074,110mH [60mH ind.]
283,Carter BIRADE,04 SEP 2003,CAN,1074,110mH
284,Diniko BATES,,USA,1074,110mH [60mH ind.]
285,Ayoub BEN NOURI,,MAR,1073,110mH
286,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1073,110mH [60mH ind.]
287,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
288,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
289,Eli MORRIS,,USA,1072,110mH [60mH ind.]
290,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH ind.]
291,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
292,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
293,Zach HAWKINS,,USA,1071,110mH [60mH ind.]
294,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
295,Serhat BULUT,09 MAY 2001,TUR,1070,110mH [60mH ind.]
296,Jorge UREÑA,08 OCT 1993,ESP,1070,110mH [60mH ind.]
297,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
298,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
299,Jordan BENSON,,USA,1070,110mH [60mH ind.]
300,Carter DARION,,USA,1069,110mH
301,Samuel OSADOLOR,27 NOV 1989,NGR,1068,110mH
302,Dor HAYON,15 JUL 1998,ISR,1068,110mH
303,Diogo GUERRA,29 JAN 1999,POR,1068,110mH [60mH ind.]
304,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
305,Michael BOURNE,2003,USA,1068,110mH
306,Melvil CLARICO,22 MAR 1997,FRA,1068,110mH [60mH ind.]
307,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1067,110mH
308,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1067,110mH
309,Joseph AGBODZA,04 NOV 2001,GBR,1067,110mH [60mH ind.]
310,Tyler GRAVES,,USA,1067,110mH
311,Kai-Lun CHENG,07 SEP 2000,TPE,1067,110mH
312,Hayato HIGUCHI,30 JUL 2003,JPN,1067,110mH
313,Sachin BINU,18 MAY 1998,IND,1066,110mH
314,Hrvoje ČUKMAN,28 MAY 1998,CRO,1066,110mH
315,Gregory MICHEL,29 OCT 2000,FRA,1066,110mH
316,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1064,110mH [60mH ind.]
317,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
318,Vilém STRÁSKÝ,03 JUL 1999,CZE,1063,110mH [60mH ind.]
319,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
320,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
321,Haoran YANG,22 SEP 2001,CHN,1062,110mH [60mH ind.]
322,Sander SKOTHEIM,31 MAY 2002,NOR,1061,110mH [60mH ind.]
323,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH ind.]
324,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
325,Quanlei YANG,26 OCT 1999,CHN,1061,110mH [60mH ind.]
326,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
327,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1060,110mH [60mH ind.]
328,William GRAY,,USA,1060,110mH [60mH ind.]
329,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
330,Hyoma OTA,04 JUL 2002,JPN,1060,110mH
331,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH ind.]
332,Kohei SHIMIZU,11 JUL 1997,JPN,1059,110mH
333,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
334,Pyry SANTAHUHTA,22 MAR 1999,FIN,1059,110mH [60mH ind.]
335,Arata KOTANI,18 OCT 2000,JPN,1059,110mH
336,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1058,110mH
337,Ioannis KAMARINOS,28 JUL 2001,GRE,1057,110mH [60mH ind.]
338,Fabio KOBELT,25 MAR 2003,SUI,1057,110mH [60mH ind.]
339,Keigo TAHARA,05 AUG 2003,JPN,1057,110mH
340,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH ind.]
341,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
342,Tom GRAL,01 JUN 2002,FRA,1056,110mH
343,Andre DOUGLAS,,JAM,1055,110mH
344,Jaydon GREEN,,USA,1055,110mH [60mH ind.]
345,Kenney BROADNAX,,USA,1055,110mH [60mH ind.]
346,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1055,110mH
347,Daniyil SHUBIN,10 OCT 2001,RUS,1054,110mH [60mH ind.]
348,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1054,110mH
349,Isaiah HUDGENS,,USA,1054,110mH
350,Makenson GLETTY,02 APR 1999,FRA,1053,110mH [60mH ind.]
351,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
352,Liam MATHER,18 MAR 2000,CAN,1052,110mH
353,Riley HUNT,,USA,1052,110mH [60mH ind.]
354,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
355,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
356,Takumi NISHIO,10 JUN 1997,JPN,1051,110mH [60mH ind.]
357,Mohamed ZADI,20 MAR 2001,ALG,1051,110mH [60mH ind.]
358,James EZEONU,15 AUG 2003,IRL,1050,110mH [60mH ind.]
359,Roshan RANATUNGA,10 MAY 1998,SRI,1050,110mH
360,Siyuan ZHANG,30 APR 2002,CHN,1050,110mH [60mH ind.]
361,Jeremiah SIMS,,USA,1050,110mH [60mH ind.]
362,Fuma IWAMOTO,27 AUG 2001,JPN,1049,110mH
363,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1049,110mH [60mH ind.]
364,Loubert DAGRIN,,USA,1049,110mH [60mH ind.]
365,Jurrian HERING,,USA,1049,110mH [60mH ind.]
366,Ketavion HUMBER,,USA,1049,110mH
367,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
368,D'Andre HAYES,,USA,1049,110mH
369,Junior EFFA EFFA,03 MAR 1996,FRA,1049,110mH [60mH ind.]
370,Kazuto OMURA,20 DEC 2002,JPN,1048,110mH
371,Shotaro IWAI,17 JUL 2002,JPN,1048,110mH
372,Gerson IZAGUIRRE,03 AUG 1995,VEN,1048,110mH [60mH ind.]
373,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH ind.]
374,Viktor SOLYANOV,15 JUN 1997,UKR,1047,110mH [60mH ind.]
375,Emmanuel NIANG,,USA,1047,110mH [60mH ind.]
376,Jiajun YANG,02 JUL 2002,CHN,1047,110mH
377,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
378,Fred Isaac FLEURISSON,17 JUL 2003,GER,1046,110mH
379,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1046,110mH
380,Gerard O'DONNELL,06 MAY 1988,IRL,1046,110mH [60mH ind.]
381,Brahian PEÑA,03 APR 1994,SUI,1046,110mH [60mH ind.]
382,Sam MCLENDON,,USA,1046,110mH [60mH ind.]
383,Heath BALDWIN,08 FEB 2001,USA,1046,110mH [60mH ind.]
384,Alessio SOMMACAL,11 NOV 2001,ITA,1046,110mH
385,Maksim LOBKOV,20 MAY 1997,RUS,1045,110mH
386,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
387,Giovanni WEARING,19 MAY 2004,USA,1045,110mH [60mH ind.]
388,Lorenzo NAIDON,15 JUN 1999,ITA,1044,110mH [60mH ind.]
