Place,Competitor,DOB,Unnamed: 3,Score,Event List
89,Miguel PERERA,30 SEP 1996,GBR,1166,110mH [60mH ind.]
90,Ryo TOKUOKA,27 SEP 1999,JPN,1166,110mH
91,Antoine ANDREWS,12 APR 2003,BAH,1166,110mH [60mH ind.]
92,Johnny BRACKINS,29 JUL 2003,USA,1166,110mH [60mH ind.]
93,Vitali PARAKHONKA,18 AUG 1993,BLR,1166,110mH
94,Abdel Kader LARRINAGA,13 JUL 1994,POR,1165,110mH [60mH ind.]
95,Timme KOSTER,12 DEC 2002,NED,1163,110mH
96,Rasheem BROWN,22 MAR 2000,CAY,1162,110mH
97,Tim EIKERMANN,15 FEB 2000,GER,1161,110mH [60mH ind.]
98,Craig THORNE,03 JAN 2001,CAN,1160,110mH
99,Santeri KUUSINIEMI,10 OCT 1998,FIN,1160,110mH [60mH ind.]
100,Dylan BEARD,05 APR 1998,USA,1159,110mH [60mH ind.]
101,Ryota FUJII,29 JUL 1996,JPN,1157,110mH
102,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1156,110mH
103,Ken TOYODA,15 OCT 2002,JPN,1156,110mH
104,Job GEERDS,01 JAN 2002,NED,1154,110mH [60mH ind.]
105,Ilari MANNINEN,11 OCT 1997,FIN,1154,110mH [60mH ind.]
106,Simon EHAMMER,07 FEB 2000,SUI,1154,110mH [60mH ind.]
107,Ronan GREFF,19 AUG 1998,FRA,1154,110mH
108,Martín SAENZ,17 JAN 2001,CHI,1153,110mH
109,Fanor ESCOBAR,17 DEC 1997,COL,1152,110mH
110,Manuel MORDI,15 AUG 2003,GER,1152,110mH [60mH ind.]
111,Mark HEIDEN,14 AUG 2002,NED,1152,110mH [60mH ind.]
112,Kenny FLETCHER,21 APR 2001,FRA,1151,110mH
113,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
114,Filip Jakob DEMŠAR,03 APR 2000,SLO,1146,110mH [60mH ind.]
115,Chris DOUGLAS,10 FEB 1997,AUS,1145,110mH [60mH ind.]
116,Shenglong ZHU,25 JAN 2000,CHN,1145,110mH [60mH ind.]
117,Gratt REED,,USA,1143,110mH [60mH ind.]
118,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
119,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
120,Kyong-tae KIM,20 MAR 1997,KOR,1140,110mH [60mH ind.]
121,Weibo QIN,29 DEC 2002,CHN,1139,110mH [60mH ind.]
122,Stephen ELOJI,,NGR,1139,110mH
123,Cameron HARRIS,,USA,1139,110mH
124,Romain LECOEUR,09 AUG 1997,FRA,1139,110mH [60mH ind.]
125,Tre'Bien GILBERT,18 DEC 1999,USA,1138,110mH [60mH ind.]
126,Erwann CINNA,26 SEP 2003,FRA,1138,110mH [60mH ind.]
127,Dániel ESZES,01 JUL 1999,HUN,1137,110mH [60mH ind.]
128,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
129,Takumi MIYAZAKI,07 APR 2001,JPN,1137,110mH [60mH ind.]
130,Alin Ionuț ANTON,01 JAN 2000,ROU,1136,110mH [60mH ind.]
131,Sam HURWOOD,07 MAR 2001,AUS,1135,110mH
132,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH
133,Demaris WATERS,,USA,1134,110mH [60mH ind.]
134,Anatoliy KISELYOV,05 APR 2002,RUS,1134,110mH [60mH ind.]
135,Valdó SZŰCS,29 JUN 1995,HUN,1133,110mH [60mH ind.]
136,Koen SMET,09 AUG 1992,NED,1133,110mH
137,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
138,De'jour RUSSELL,01 APR 2000,JAM,1132,110mH
139,Xavier COAKLEY,01 OCT 1996,BAH,1132,110mH
140,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
141,Gregory MINOUE,13 MAR 2002,GER,1132,110mH [60mH ind.]
142,Leonard MUSTARI,2003,USA,1132,110mH [60mH ind.]
143,Marcos HERRERA,30 JUN 1999,ECU,1131,110mH
144,Sincere RHEA,13 APR 2001,USA,1130,110mH [60mH ind.]
145,Justin LEASTON,,USA,1130,110mH [60mH ind.]
146,Max HAIRSTON,08 MAY 1994,USA,1130,110mH
147,Brayan ROJAS,12 SEP 1997,COL,1130,110mH
148,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
149,Oscar SMITH,14 AUG 2001,BAH,1128,110mH [60mH ind.]
150,Koki FUJIHARA,31 MAY 2002,JPN,1128,110mH
151,Shusei NOMOTO,25 OCT 1995,JPN,1128,110mH
152,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
153,Michael OBASUYI,12 AUG 1999,BEL,1127,110mH
154,Yves CHERUBIN,28 FEB 1999,HAI,1127,110mH
155,Wang Fung CHEUNG,21 JAN 1997,HKG,1127,110mH [60mH ind.]
156,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
157,Ja'qualon SCOTT,,USA,1127,110mH [60mH ind.]
158,David RYBA,03 FEB 1999,CZE,1127,110mH [60mH ind.]
159,Mondray BARNARD,08 MAY 2002,RSA,1126,110mH
160,Tayshaun CHISHOLM,1999,USA,1126,110mH
161,Matthew SOPHIA,17 DEC 2003,NED,1126,110mH
162,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
163,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
164,Ching Yeung MUI,08 MAR 1993,HKG,1124,110mH
165,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1123,110mH
166,DJ AKINDELE,,USA,1123,110mH
167,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
168,Xiaohan NING,24 JAN 2000,CHN,1122,110mH [60mH ind.]
169,Yusuke TAKAHASHI,05 JUL 1996,JPN,1122,110mH
170,Stefan VOLZER,16 AUG 2000,GER,1121,110mH
171,Daylin WILLIAMS,,USA,1121,110mH [60mH ind.]
172,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH ind.]
173,Darius BROWN,2002,USA,1121,110mH [60mH ind.]
174,Michael BUCHANAN,,JAM,1120,110mH
175,John CABANG,27 AUG 2001,PHI,1119,110mH
176,Liam VAN DER SCHAAF,08 OCT 1998,NED,1119,110mH
177,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
178,François GRAILET,29 MAR 1994,LUX,1118,110mH [60mH ind.]
179,Grant CONWAY,12 SEP 2000,USA,1118,110mH [60mH ind.]
180,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1117,110mH
181,Ahmad YOUNG,19 MAY 2000,USA,1117,110mH [60mH ind.]
182,Tejas SHIRSE,04 JUN 2002,IND,1117,110mH
183,Daniel HARROLD,,USA,1117,110mH [60mH ind.]
184,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1115,110mH
185,Kai IKEDA,26 APR 2002,JPN,1115,110mH
186,Ryota KAWASHIMA,19 MAR 1999,JPN,1114,110mH [60mH ind.]
187,Matthew LEWIS-BANKS,12 NOV 1999,USA,1114,110mH [60mH ind.]
188,Matteo NGO,23 MAR 1998,FRA,1114,110mH [60mH ind.]
189,Konstantin SHABANOV,17 NOV 1989,RUS,1113,110mH [60mH ind.]
190,Lok Hei Addis WONG,09 JUN 2001,HKG,1112,110mH [60mH ind.]
191,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1112,110mH [60mH ind.]
192,Chen Xiang ANG,03 JUL 1994,SGP,1112,110mH [60mH ind.]
193,Elie BACARI,14 OCT 2003,BEL,1112,110mH [60mH ind.]
194,Bowen LIU,13 MAY 2001,CHN,1111,110mH [60mH ind.]
195,Alex AL-AMEEN,02 MAR 1989,NGR,1111,110mH
196,Justin GUY,16 OCT 2002,TTO,1111,110mH [60mH ind.]
197,Tatsuki ABE,03 AUG 2003,JPN,1109,110mH
198,Kendrick SMALLWOOD,2004,USA,1108,110mH [60mH ind.]
199,William GLASS,2002,USA,1108,110mH [60mH ind.]
200,Pierre LEAR,,USA,1108,110mH [60mH ind.]
201,Yidiel CONTRERAS,27 NOV 1992,ESP,1107,110mH [60mH ind.]
202,Cameron FILLERY,02 NOV 1998,GBR,1107,110mH [60mH ind.]
203,Oleg SPIRIDONOV,16 AUG 1999,RUS,1106,110mH [60mH ind.]
204,TJ CALDWELL,03 FEB 2003,USA,1106,110mH [60mH ind.]
205,Richard DIAWARA,21 APR 1995,MLI,1105,110mH [60mH ind.]
206,Josh PARKS,,USA,1105,110mH
207,SW NEL,11 SEP 2002,RSA,1105,110mH
208,Ryo KOIKE,27 JUN 2003,JPN,1105,110mH
209,Bret DANNIS,1999,USA,1104,110mH [60mH ind.]
210,Jordani WOODLEY,12 NOV 2001,JAM,1103,110mH [60mH ind.]
211,Leonardo TANO,05 OCT 1999,HUN,1103,110mH [60mH ind.]
212,Devonte VANTERPOOL,,USA,1102,110mH
213,Jianhang ZENG,17 SEP 1998,CHN,1101,110mH [60mH ind.]
214,Jermanie BYRD,,USA,1101,110mH [60mH ind.]
215,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1100,110mH
216,Carlos OSES,30 DEC 1994,ESP,1099,110mH [60mH ind.]
217,Marc GALE,14 MAY 1998,ESP,1099,110mH [60mH ind.]
218,Edson GOMES,01 NOV 1998,POR,1099,110mH [60mH ind.]
219,Semyon MANAKOV,30 MAY 2001,RUS,1098,110mH [60mH ind.]
220,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1098,110mH
221,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1098,110mH [60mH ind.]
222,Edgardo LOPEZ,11 JUN 2002,PUR,1097,110mH
223,Sam BENNETT,02 FEB 2001,GBR,1097,110mH
224,Brahimir VICK,2002,USA,1096,110mH [60mH ind.]
225,Renzo CREMASCHI,06 JUL 1998,ARG,1095,110mH
226,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH ind.]
227,Zhongjie GUO,16 FEB 2001,CHN,1094,110mH [60mH ind.]
228,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
229,Quanlei YANG,26 OCT 1999,CHN,1094,110mH
230,Mizuki KONDO,28 MAR 2003,JPN,1094,110mH
231,Titus MOORE,14 OCT 1999,USA,1094,110mH
232,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
233,Almighty WILLIAMSON,2001,USA,1093,110mH [60mH ind.]
234,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
235,Richard GILCHRIST,,USA,1092,110mH [60mH ind.]
236,Sisínio AMBRIZ,12 JUL 2004,POR,1091,110mH [60mH ind.]
237,Chris SERRAO,,USA,1091,110mH [60mH ind.]
238,Zijun ZHANG,18 JUL 2004,CHN,1091,110mH [60mH ind.]
239,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
240,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1090,110mH
241,Štěpán SCHUBERT,21 JUL 2003,CZE,1090,110mH [60mH ind.]
242,Kyohei NISHI,04 JUN 1995,JPN,1090,110mH
243,Nick RÜEGG,28 JUL 2001,SUI,1089,110mH [60mH ind.]
244,Cameron NGO,23 MAR 2000,FRA,1089,110mH [60mH ind.]
245,Ka Yiu LEE,01 JAN 1996,HKG,1088,110mH
246,Chenyu YAN,15 MAR 2003,CHN,1087,110mH [60mH ind.]
247,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
248,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
249,Yoram VRIEZEN,16 JUL 2003,NED,1086,110mH [60mH ind.]
250,Braydon BENNETT,2001,USA,1085,110mH
251,Huaihai LI,04 MAY 1999,CHN,1085,110mH
252,Léo EL ACHKAR,09 FEB 1999,FRA,1084,110mH [60mH ind.]
253,Brahian PEÑA,03 APR 1994,SUI,1084,110mH [60mH ind.]
254,Kaito YOSHIMA,26 APR 1998,JPN,1084,110mH [60mH ind.]
255,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1084,110mH [60mH ind.]
256,Dor HAYON,15 JUL 1998,ISR,1083,110mH
257,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
258,Christian MARTIN,,USA,1081,110mH [60mH ind.]
259,Yannick SPISSINGER,19 OCT 1995,GER,1079,110mH [60mH ind.]
260,Serhat BULUT,09 MAY 2001,TUR,1079,110mH [60mH ind.]
261,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1079,110mH [60mH ind.]
262,Takei TOCHIOKA,19 JUN 2001,JPN,1079,110mH
263,Rikuto HIGUCHI,19 AUG 1999,JPN,1079,110mH [60mH ind.]
264,DeVontae FORD,21 NOV 2003,USA,1079,110mH [60mH ind.]
265,Troy WHYTE,,USA,1078,110mH [60mH ind.]
266,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH ind.]
267,Eli MORRIS,,USA,1078,110mH [60mH ind.]
268,Lukas CIK,08 FEB 2002,CRO,1077,110mH [50mH ind.]
269,Heitor COELHO,23 JUL 1998,BRA,1077,110mH
270,Pierce LEPAGE,22 JAN 1996,CAN,1077,110mH
271,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1077,110mH [60mH ind.]
272,Spencer BROWN,23 MAR 2001,CRO,1076,110mH
273,Ju-ho KIM,08 MAR 1999,KOR,1076,110mH
274,David ADELEYE,2002,CAN,1076,110mH [60mH ind.]
275,Garrett GIBSON,,USA,1076,110mH [60mH ind.]
276,Tetsuro NISHI,05 FEB 2004,JPN,1076,110mH
277,Shota KANI,30 JUN 2000,JPN,1076,110mH
278,Filipp SHABANOV,29 JAN 1991,RUS,1075,110mH
279,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
280,Jamal JANUARY,,USA,1074,110mH [60mH ind.]
281,Diniko BATES,,USA,1074,110mH [60mH ind.]
282,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
283,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
284,David WARMINGTON,,USA,1072,110mH [60mH ind.]
285,Denner CORDEIRO,16 JUL 1998,BRA,1071,110mH
286,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
287,Zach HAWKINS,,USA,1071,110mH [60mH ind.]
288,Francesco FERRANTE,13 MAY 1996,ITA,1070,110mH
289,Ulric PORTIER,04 DEC 2003,FRA,1070,110mH [60mH ind.]
290,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
291,Jordan BENSON,,USA,1070,110mH [60mH ind.]
292,Carter DARION,,USA,1069,110mH
293,Joseph AGBODZA,04 NOV 2001,GBR,1068,110mH [60mH ind.]
294,Michael BOURNE,2003,USA,1068,110mH
295,Hayato HIGUCHI,30 JUL 2003,JPN,1067,110mH
296,Marvin PISTOL,31 JUL 1996,FRA,1066,110mH
297,Nicolo' GIACALONE,24 DEC 1997,ITA,1066,110mH [60mH ind.]
298,Masato HOSAYAMA,30 NOV 2001,JPN,1066,110mH
299,Tyler GRAVES,,USA,1065,110mH
300,Hiroki YOSHIMOTO,08 APR 2001,JPN,1065,110mH
301,Axel MARTHELY,25 JAN 1999,FRA,1065,110mH
302,Jamie SESAY,08 JUL 2004,NED,1064,110mH [60mH ind.]
303,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
304,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1063,110mH [60mH ind.]
305,Jake PORTER,13 NOV 1993,GBR,1063,110mH [60mH ind.]
306,Vilém STRÁSKÝ,03 JUL 1999,CZE,1063,110mH [60mH ind.]
307,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
308,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH ind.]
309,Hrvoje ČUKMAN,28 MAY 1998,CRO,1062,110mH
310,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1062,110mH [60mH ind.]
311,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
312,Haoran YANG,22 SEP 2001,CHN,1062,110mH [60mH ind.]
313,Thomas WILCOCK,29 MAY 2002,GBR,1062,110mH [60mH ind.]
314,Yovany DE LA CANUET,18 NOV 2000,CUB,1061,110mH
315,Jie CHEN,20 OCT 2002,CHN,1061,110mH
316,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
317,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
318,Maksim LOBKOV,20 MAY 1997,RUS,1060,110mH
319,Arata KOTANI,18 OCT 2000,JPN,1060,110mH
320,William GRAY,,USA,1060,110mH [60mH ind.]
321,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
322,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH ind.]
323,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
324,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH ind.]
325,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
326,Hyoma OTA,04 JUL 2002,JPN,1056,110mH
327,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
328,Jaydon GREEN,,USA,1055,110mH [60mH ind.]
329,Carter BIRADE,04 SEP 2003,CAN,1055,110mH
330,Kenney BROADNAX,,USA,1055,110mH [60mH ind.]
331,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1054,110mH [60mH ind.]
332,Makenson GLETTY,02 APR 1999,FRA,1054,110mH [60mH ind.]
333,Saeed Othman ALABSI,02 APR 2002,QAT,1054,110mH [60mH ind.]
334,Isaiah HUDGENS,,USA,1054,110mH
335,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
336,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1053,110mH
337,Keigo TAHARA,05 AUG 2003,JPN,1052,110mH
338,Riley HUNT,,USA,1052,110mH [60mH ind.]
339,Alejandro ROMERO,11 MAY 1998,ESP,1052,110mH
340,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
341,Daniyil SHUBIN,10 OCT 2001,RUS,1051,110mH [60mH ind.]
342,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
343,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
344,Lansana MARICO,17 JUL 1997,SEN,1050,110mH
345,Roshan RANATUNGA,10 MAY 1998,SRI,1050,110mH
346,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
347,Jeremiah SIMS,,USA,1050,110mH [60mH ind.]
348,Loubert DAGRIN,,USA,1049,110mH [60mH ind.]
349,Jurrian HERING,,USA,1049,110mH [60mH ind.]
350,Ketavion HUMBER,,USA,1049,110mH
351,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
352,D'Andre HAYES,,USA,1049,110mH
353,Oleh KUKOTA,22 FEB 1997,UKR,1048,110mH [60mH ind.]
354,Daniel GOLUBOVIC,29 NOV 1993,AUS,1048,110mH
355,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
356,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH ind.]
357,Emmanuel NIANG,,USA,1047,110mH [60mH ind.]
358,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
359,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
360,Sam MCLENDON,,USA,1046,110mH [60mH ind.]
361,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1046,110mH
362,Heath BALDWIN,,USA,1046,110mH [60mH ind.]
363,Kohei SHIMIZU,11 JUL 1997,JPN,1046,110mH
364,Siu Hang CHEUNG,26 APR 2002,HKG,1045,110mH [60mH ind.]
365,Federico PIAZZALUNGA,12 MAY 2000,ITA,1045,110mH
366,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
367,Giovanni WEARING,,USA,1045,110mH [60mH ind.]
368,Takumi NISHIO,10 JUN 1997,JPN,1045,110mH [60mH ind.]
369,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
370,Callum HOLDER,01 AUG 2002,GBR,1044,110mH [60mH ind.]
371,Ryusei EIDA,20 JUL 2000,JPN,1044,110mH
372,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1043,110mH [60mH ind.]
373,Junyu TAN,21 DEC 2004,CHN,1043,110mH [60mH ind.]
374,Nazar STEPANOV,08 JUN 2004,UKR,1043,110mH [60mH ind.]
375,Junior EFFA EFFA,03 MAR 1996,FRA,1043,110mH [60mH ind.]
376,Jack SUMNERS,25 OCT 2000,GBR,1042,110mH [60mH ind.]
377,Paul CHABAUTY,20 JAN 2001,FRA,1042,110mH
378,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
379,Kento SHIOMI,29 APR 2000,JPN,1042,110mH
380,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
381,Sachin BINU,18 MAY 1998,IND,1041,110mH
382,Till STEINFORTH,11 JUN 2002,GER,1041,110mH [60mH ind.]
383,Mohamed ZADI,20 MAR 2001,ALG,1041,110mH [60mH ind.]
384,Pedro GARCÍA,04 APR 1992,ESP,1041,110mH [60mH ind.]
385,Hirouki SATO,06 AUG 1990,JPN,1041,110mH [60mH ind.]
386,Hideaki KATO,06 JUN 1994,JPN,1041,110mH [60mH ind.]
387,Warren WILLIAMS,,USA,1040,110mH [60mH ind.]
388,Jaden JENKINS,2001,USA,1040,110mH [60mH ind.]
