Place,Competitor,DOB,Unnamed: 3,Score,Event List
101,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
102,Mohamed KOUSSI,15 MAR 1994,MAR,1119,110mH
102,Dominik BOCHENEK,14 MAY 1987,POL,1119,110mH [60mH ind.]
104,Kevin MAYER,10 FEB 1992,FRA,1118,110mH [60mH ind.]
104,Damian WARNER,04 NOV 1989,CAN,1118,110mH
104,Joseph DANIELS,12 OCT 1998,CAN,1118,110mH [60mH ind.]
104,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
104,Arthur PRICE,,USA,1118,110mH
104,Brendan AMES,06 OCT 1988,USA,1118,110mH [60mH ind.]
110,Filipp SHABANOV,29 JAN 1991,RUS,1117,110mH [60mH ind.]
110,Cordell TINCH,,USA,1117,110mH
112,Devon HILL,26 OCT 1989,USA,1115,110mH
113,Lafranz CAMPBELL,19 OCT 1997,JAM,1114,110mH [60mH ind.]
113,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
115,Joshua HAWKINS,09 FEB 1994,NZL,1113,110mH
116,Tade OJORA,,GBR,1112,110mH
117,Siddhanth THINGALAYA,01 MAR 1991,IND,1111,110mH [60mH ind.]
117,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
119,Myles HUNTER,16 AUG 1995,USA,1110,110mH
120,Jacob MCCORRY,20 NOV 1997,AUS,1109,110mH
120,Louis François MENDY,02 MAR 1999,SEN,1109,110mH
122,Andreas MARTINSEN,17 JUL 1990,DEN,1108,110mH [60mH ind.]
122,Max HRELJA,30 JAN 1998,SWE,1108,110mH [60mH ind.]
124,Stephon TORRENCE,1998,USA,1107,110mH [60mH ind.]
125,Dawid ŻEBROWSKI,08 JAN 1997,POL,1106,110mH [60mH ind.]
125,Luke SIEDHOFF,,USA,1106,110mH [60mH ind.]
127,Deuce CARTER,28 SEP 1990,JAM,1105,110mH
128,Artyom MAKARENKO,23 APR 1997,ANA,1104,110mH [60mH ind.]
129,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
130,Brahian PEÑA,03 APR 1994,SUI,1102,110mH [60mH ind.]
131,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1101,110mH
131,Just KWAOU-MATHEY,04 DEC 1999,FRA,1101,110mH [60mH ind.]
131,Hirouki SATO,06 AUG 1990,JPN,1101,110mH
134,Fredrik EKHOLM,15 JUN 1994,SWE,1100,110mH [60mH ind.]
134,Mikdat SEVLER,21 JAN 1998,TUR,1100,110mH [60mH ind.]
134,Miguel PERERA,30 SEP 1996,GBR,1100,110mH [60mH ind.]
134,Bashiru ABDULLAHI,,NGR,1100,110mH
138,Ryota FUJII,29 JUL 1996,JPN,1099,110mH
138,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
140,Aziriah FOSTER,1996,USA,1098,110mH
141,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
141,Loic HERKENRATH,11 JUL 1994,FRA,1097,110mH
143,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1096,110mH
143,Simon KRAUSS,12 FEB 1992,FRA,1096,110mH
143,Misana VILTZ,21 FEB 1996,USA,1096,110mH
143,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
143,Fabian MCCALL,,USA,1096,110mH [60mH ind.]
148,Alexander JOHN,03 MAY 1986,GER,1095,110mH
148,Masahiro KAGIMOTO,29 SEP 1995,JPN,1095,110mH
148,Martin VOGEL,16 MAR 1992,GER,1095,110mH [60mH ind.]
148,Ayden OWENS,28 MAY 2000,PUR,1095,110mH [60mH ind.]
152,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1094,110mH
152,Austin LYONS,,USA,1094,110mH [60mH ind.]
152,Will AGODU,,USA,1094,110mH
155,Artem SHAMATRIN,15 JUN 1991,UKR,1093,110mH [60mH ind.]
155,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
157,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
158,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
158,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
160,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1090,110mH
160,Joseph ANDERSON,30 AUG 1999,USA,1090,110mH [60mH ind.]
162,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1089,110mH
162,Sergey SOLODOV,03 JAN 1996,RUS,1089,110mH [60mH ind.]
162,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
162,Nick JOHNSON,NOV 1997,USA,1089,110mH
162,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
167,Pengchuan ZHAO,28 OCT 1993,CHN,1088,110mH [60mH ind.]
168,Jordan CHARLES,29 APR 1995,USA,1087,110mH
169,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1086,110mH
169,Rasheem BROWN,22 MAR 2000,CAY,1086,110mH [60mH ind.]
171,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
171,Aaron LEWIS,23 JAN 1996,TTO,1085,110mH [60mH ind.]
171,Hiroki FUDABA,04 FEB 1994,JPN,1085,110mH
171,Cory POOLE,29 JUL 1999,USA,1085,110mH [60mH ind.]
171,Trevor BASSITT,,USA,1085,110mH [60mH ind.]
176,Mattia MONTINI,07 MAY 1999,ITA,1084,110mH [60mH ind.]
176,Shane MOFFO,01 MAR 1996,CAN,1084,110mH [60mH ind.]
176,Michał SIEROCKI,12 SEP 1999,POL,1084,110mH [60mH ind.]
179,Rapolas SAULIUS,15 FEB 1996,LTU,1083,110mH [60mH ind.]
179,Romain LECOEUR,09 AUG 1997,FRA,1083,110mH [60mH ind.]
179,Logan SCHNEIDER,16 MAR 1996,USA,1083,110mH [60mH ind.]
182,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
182,Caleb WILT,31 JAN 1997,USA,1081,110mH [60mH ind.]
184,Tremayne BANKS,29 JUL 1992,USA,1080,110mH [60mH ind.]
185,Matthew BEHAN,16 DEC 1996,IRL,1079,110mH [60mH ind.]
185,Phillip LEMONIOUS,12 DEC 1998,JAM,1079,110mH
187,Marvin PISTOL,31 JUL 1996,FRA,1078,110mH
187,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1078,110mH
187,Odario PHILLIPS,,JAM,1078,110mH
187,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1078,110mH
187,Richard DIAWARA,21 APR 1995,FRA,1078,110mH [60mH ind.]
192,Anton LEVIN,20 OCT 1992,SWE,1077,110mH [60mH ind.]
193,Jake PORTER,13 NOV 1993,GBR,1076,110mH [60mH ind.]
194,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
194,Max HAIRSTON,05 AUG 1994,USA,1075,110mH
194,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
194,Sam BRIXEY,,USA,1075,110mH [60mH ind.]
194,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
199,Dominik STASKIEWICZ,05 APR 1993,POL,1074,110mH [60mH ind.]
199,Shinya TANAKA,23 JUN 1993,JPN,1074,110mH
199,Marcus BROWN,,JAM,1074,110mH
202,Javier COLOMO,26 MAR 1994,ESP,1073,110mH [60mH ind.]
202,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
202,Martrice MOORE,,USA,1073,110mH [60mH ind.]
205,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1072,110mH [60mH ind.]
205,Jonathan ROSS,,USA,1072,110mH
207,Zijie PAN,07 NOV 1995,CHN,1071,110mH [60mH ind.]
207,Luca TRGOVCEVIC,19 MAY 1992,SRB,1071,110mH [60mH ind.]
209,Dylan CATY,11 JAN 1997,BEL,1070,110mH [60mH ind.]
209,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
211,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
211,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
211,Tomasu HIGASHI,14 APR 1997,JPN,1069,110mH
214,Ilari MANNINEN,11 OCT 1997,FIN,1068,110mH [60mH ind.]
214,Job BEINTEMA,24 MAY 1995,NED,1068,110mH [60mH ind.]
216,Wellington ZAZA,20 JAN 1995,LBR,1067,110mH
216,Richard FLOYD,,USA,1067,110mH [60mH ind.]
216,Loftin KEYS,,USA,1067,110mH
216,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
216,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
221,Genaro RODRIGUEZ,10 DEC 1990,MEX,1066,110mH
221,Yutaro FURUKAWA,03 JUN 1985,JPN,1066,110mH
223,Matteo NGO,23 MAR 1998,FRA,1065,110mH [60mH ind.]
223,Jorge ﻿UREÑA,08 OCT 1993,ESP,1065,110mH [60mH ind.]
223,Dylan BEARD,,USA,1065,110mH [60mH ind.]
226,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
226,Connor HAM,,USA,1064,110mH [60mH ind.]
226,Michal BROŽ,16 JUN 1992,CZE,1064,110mH [60mH ind.]
226,Stefan VOLZER,16 AUG 2000,GER,1064,110mH [60mH ind.]
226,James WEAVER,25 JUL 1997,GBR,1064,110mH
231,Matheus NUNES ROCHA,19 DEC 1994,BRA,1063,110mH
232,Tao ZHANG,30 SEP 1997,CHN,1062,110mH
232,Surendhar JAYAKUMAR,11 APR 1991,IND,1062,110mH
232,Jiming LI,14 MAR 1996,CHN,1062,110mH [60mH ind.]
232,Roderick MOODIE,,JAM,1062,110mH [60mH ind.]
232,Victor FINCHER,01 JAN 1996,USA,1062,110mH [60mH ind.]
232,Ryota KAWASHIMA,19 MAR 1999,JPN,1062,110mH
238,Kyohei TERADA,1998,JPN,1061,110mH
239,Ramon SOSA,11 JAN 1986,DOM,1060,110mH [60mH ind.]
239,Kenney BROADNAX,,USA,1060,110mH
241,Bohdan CHORNOMAZ,02 APR 1996,UKR,1059,110mH [60mH ind.]
241,Bálint SZELES,09 NOV 1998,HUN,1059,110mH [60mH ind.]
241,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
241,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
241,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
241,Ethan AKANNI,05 MAR 1999,GBR,1059,110mH [60mH ind.]
247,Kyle CLANCY,,USA,1058,110mH
247,Israel NELSON,,USA,1058,110mH [60mH ind.]
247,Salvador GARCÍA,08 MAR 1996,MEX,1058,110mH
247,Josh BRAVERMAN,,USA,1058,110mH
251,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
251,Denis HANJOUL,17 JAN 1991,BEL,1057,110mH [60mH ind.]
251,Luis SALORT,26 JUL 1999,ESP,1057,110mH [60mH ind.]
251,Clayton THOMPSON,,USA,1057,110mH
251,Giano ROBERTS,,JAM,1057,110mH [60mH ind.]
256,Tyler MASON,15 NOV 1995,JAM,1056,110mH
256,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1056,110mH
258,Vladislav ZYUKOV,23 JUL 1993,RUS,1055,110mH
258,Ricardo TORRES,13 FEB 1996,PUR,1055,110mH
258,Christiean BROWN,,USA,1055,110mH [60mH ind.]
258,Alexander BRORSSON,29 MAY 1990,SWE,1055,110mH [60mH ind.]
262,David RYBA,03 FEB 1999,CZE,1054,110mH
262,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
262,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1054,110mH [60mH ind.]
262,Rasul DABÓ,14 FEB 1989,POR,1054,110mH [60mH ind.]
266,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
266,Antoine PAPILLON,25 APR 1996,FRA,1053,110mH [60mH ind.]
266,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
266,Kaito YOSHIMA,26 APR 1998,JPN,1053,110mH
266,Joshua SMITH,,USA,1053,110mH [60mH ind.]
266,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
266,Yang LU,09 JAN 1996,CHN,1053,110mH [60mH ind.]
266,Gerard O'DONNELL,06 MAY 1988,IRL,1053,110mH
274,Koty BURTON,,USA,1052,110mH [60mH ind.]
274,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
274,Norman PITTERSGILL,04 SEP 1996,JAM,1052,110mH
277,Filip Jakob DEMŠAR,03 APR 2000,SLO,1051,110mH [60mH ind.]
277,Viktar SINKAVETS,25 JUN 1998,BLR,1051,110mH [60mH ind.]
277,Javon GRAHAM,,USA,1051,110mH
277,Patrick KIMBALL,,USA,1051,110mH [60mH ind.]
277,Alin Ionuț ANTON,01 JAN 2000,ROU,1051,110mH [60mH ind.]
282,Hampus WIDLUND,12 FEB 1993,SWE,1050,110mH
282,Junior EFFA EFFA,1996,FRA,1050,110mH [60mH ind.]
282,Pedro GARCÍA,04 APR 1992,ESP,1050,110mH [60mH ind.]
282,Ronan GREFF,19 AUG 1998,FRA,1050,110mH [60mH ind.]
282,Chris GRANT,11 DEC 1996,USA,1050,110mH [60mH ind.]
282,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
288,Tyler HUGHES,,USA,1049,110mH
288,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
288,Rikuto HIGUCHI,19 AUG 1999,JPN,1049,110mH
291,Emmanuel TAIT,,USA,1048,110mH [60mH ind.]
291,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
291,Kyrylo KHOMENKO,07 DEC 1994,UKR,1048,110mH [60mH ind.]
291,Kemorena TISANG,,BOT,1048,110mH
291,Yannick SPISSINGER,1995,GER,1048,110mH [60mH ind.]
296,Batuhan ERUYGUN,23 APR 1991,TUR,1047,110mH [60mH ind.]
296,Vyacheslav ZEMS,02 MAY 1998,KAZ,1047,110mH [60mH ind.]
298,Shenglong ZHU,25 JAN 2000,CHN,1046,110mH [60mH ind.]
298,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
298,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
298,Jamal BRITT,,USA,1046,110mH
302,Jordan RAMA,19 APR 1995,FRA,1045,110mH [60mH ind.]
302,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
302,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
302,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
302,William WATSON,,USA,1045,110mH
307,Ian DAVIS,1998,USA,1044,110mH [60mH ind.]
307,Elie AGOT,09 APR 1991,FRA,1044,110mH
307,Dario DE BORGER,20 MAR 1992,BEL,1044,110mH [60mH ind.]
307,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
307,Charles GRAHAM,1997,USA,1044,110mH [60mH ind.]
307,Dániel ESZES,01 JUL 1999,HUN,1044,110mH [60mH ind.]
307,Kacper SCHUBERT,10 JUL 1995,POL,1044,110mH [60mH ind.]
307,Joseph SQUIRE,,USA,1044,110mH [60mH ind.]
307,Hunter APPLING,,USA,1044,110mH
307,Chituru ALI,06 APR 1999,ITA,1044,110mH [60mH ind.]
317,Quentin RUFFACQ,07 DEC 1989,BEL,1043,110mH [60mH ind.]
317,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
317,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
320,Titus MOORE,14 OCT 1999,USA,1042,110mH [60mH ind.]
321,Maksat KANDYMOV,06 FEB 1995,UKR,1041,110mH [60mH ind.]
322,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
322,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
322,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
325,Antonio GARCÍA,12 OCT 1996,ESP,1039,110mH
325,Thomas MOALLIC,04 JUN 1991,FRA,1039,110mH [60mH ind.]
325,Kentre PATTERSON,,USA,1039,110mH [60mH ind.]
328,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1038,110mH [60mH ind.]
328,Tanner CONNER,,USA,1038,110mH [60mH ind.]
328,Ahmad YOUNG,2000,USA,1038,110mH [60mH ind.]
331,Justice BURKS,,USA,1037,110mH [60mH ind.]
331,Robert MILLER,,USA,1037,110mH [60mH ind.]
331,Nick RACK,,USA,1037,110mH
331,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1037,110mH [60mH ind.]
331,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
331,Matthew MACNEILL,2000,CAN,1037,110mH [60mH ind.]
331,Hidetoshi NAKATA,05 MAY 1999,JPN,1037,110mH
338,Dayo AKINDELE,18 SEP 1996,USA,1036,110mH [60mH ind.]
339,Maurus MEYER,24 MAY 1995,SUI,1035,110mH [60mH ind.]
339,Josh LAMERS,,USA,1035,110mH [60mH ind.]
341,Errik SNELL,,USA,1034,110mH [60mH ind.]
341,Takahiro YOSHIDA,09 MAY 1997,JPN,1034,110mH
343,Juan Pablo GERMAIN,17 JUN 1998,CHI,1033,110mH
343,Lei MA,29 JUN 1989,CHN,1033,110mH
343,Sierra HENDRIX-WILLIAMS,,USA,1033,110mH [60mH ind.]
343,Asier MARTINEZ,22 APR 2000,ESP,1033,110mH [60mH ind.]
343,Ryo TOKUOKA,09 SEP 1999,JPN,1033,110mH [60mH ind.]
343,Haoru SUN,01 MAR 1998,CHN,1033,110mH [60mH ind.]
349,Viktor SOLYANOV,15 JUN 1997,UKR,1032,110mH [60mH ind.]
349,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
349,Darian CLYBURN,2000,USA,1032,110mH [60mH ind.]
352,Oleksiy KASYANOV,26 AUG 1985,UKR,1031,110mH [60mH ind.]
352,Kenta YAMAMOTO,17 MAY 1995,JPN,1031,110mH
352,Aaron MURESAN,,USA,1031,110mH [60mH ind.]
352,Jaylen BANKS,,USA,1031,110mH
352,Dashaun JONES,,USA,1031,110mH [60mH ind.]
352,Toru KOKUBU,25 AUG 1984,JPN,1031,110mH
358,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
358,Collin HARDEN,21 JUL 1998,USA,1030,110mH [60mH ind.]
358,Christopher GRINLEY,18 JUL 1995,USA,1030,110mH [60mH ind.]
358,Brent CARROLL,1998,USA,1030,110mH [60mH ind.]
362,Koki MAEDA,04 JUL 1996,JPN,1029,110mH
362,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
364,Finley GAIO,15 APR 1999,SUI,1028,110mH [60mH ind.]
364,Kazuki BABA,18 OCT 1992,JPN,1028,110mH
364,Konstantinos CHINTAS,18 JAN 1994,GRE,1028,110mH [60mH ind.]
364,Alex AL AMEEN,02 MAR 1989,NGR,1028,110mH [60mH ind.]
364,Gauthier LAFFONT,27 SEP 1998,FRA,1028,110mH [60mH ind.]
364,Kevin SÁNCHEZ,27 MAR 1999,ESP,1028,110mH [60mH ind.]
364,Mathéo BERNAT,27 JUN 1999,FRA,1028,110mH [60mH ind.]
371,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH [60mH ind.]
371,Kordell WILLIAMS,,USA,1027,110mH [60mH ind.]
371,Christian JONES,,USA,1027,110mH [60mH ind.]
371,Kevon HOLDER,1999,USA,1027,"110mH [55mH ind.,60mH ind.]"
371,Denim ROGERS,,USA,1027,110mH [60mH ind.]
371,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
377,Francesco FERRANTE,13 MAY 1996,ITA,1026,110mH [60mH ind.]
377,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1026,110mH
377,Subaru NAKANO,26 SEP 1997,JPN,1026,110mH
377,Brandon SCHULTZ,,USA,1026,110mH [60mH ind.]
377,Ives CHERUBIN,,HAI,1026,110mH [60mH ind.]
377,Edson GOMES,01 NOV 1998,POR,1026,110mH [60mH ind.]
377,Daniel ARMSTRONG,2000,USA,1026,110mH [60mH ind.]
384,Tyrin LEWIS,,USA,1025,110mH [60mH ind.]
384,David SKLENÁR,22 JUN 1997,CZE,1025,110mH
384,Rai IGARASHI,1997,JPN,1025,110mH
387,Serge GILBERT,,USA,1024,110mH [60mH ind.]
387,Joseph HOLTHUSEN,,USA,1024,110mH [60mH ind.]
389,Marvin TAY,31 DEC 1990,SWE,1023,110mH [60mH ind.]
389,Dorian ANDREWS,1998,USA,1023,110mH
389,Marco BIGONI,06 SEP 1998,ITA,1023,110mH [60mH ind.]
392,Raphael MOHAMED,02 FEB 1998,FRA,1022,110mH [60mH ind.]
