Place,Competitor,DOB,Unnamed: 3,Score,Event List
142,Mikdat SEVLER,21 JAN 1998,TUR,1103,110mH [60mH ind.]
143,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1103,110mH [60mH ind.]
144,Johnathan CABRAL,31 DEC 1992,CAN,1102,110mH [60mH ind.]
145,Agustin CARRERA,13 JUN 1988,ARG,1101,110mH [60mH ind.]
146,Jaheem HAYLES,20 MAR 2001,JAM,1101,110mH [60mH ind.]
147,DaShaun JACKSON,30 JUL 1997,USA,1100,110mH [60mH ind.]
148,Jake PORTER,13 NOV 1993,GBR,1100,110mH
149,Jordan CHARLES,29 APR 1995,USA,1100,110mH [60mH ind.]
150,Max HAIRSTON,08 MAY 1994,USA,1100,110mH [60mH ind.]
151,Taiga YOKOCHI,01 OCT 2000,JPN,1099,110mH [60mH ind.]
152,Rasul DABÓ,14 FEB 1989,POR,1098,110mH [60mH ind.]
153,Liam VAN DER SCHAAF,08 OCT 1998,NED,1098,110mH [60mH ind.]
154,Ching Yeung MUI,08 MAR 1993,HKG,1098,110mH
155,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1098,110mH
156,Joshua ZELLER,19 OCT 2000,GBR,1097,110mH [60mH ind.]
157,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
158,Dayo AKINDELE,18 SEP 1996,USA,1095,110mH [60mH ind.]
159,Romain LECOEUR,09 AUG 1997,FRA,1095,110mH [60mH ind.]
160,Kacper SCHUBERT,10 JUL 1995,POL,1095,110mH [60mH ind.]
161,Martin VOGEL,16 MAR 1992,GER,1094,110mH
162,Zijie PAN,07 NOV 1995,CHN,1094,110mH
163,Maximilian BAYER,05 DEC 1990,GER,1094,110mH
164,Maliek KENDALL,1997,USA,1094,110mH [60mH ind.]
165,Sergey SOLODOV,03 JAN 1996,RUS,1094,110mH [60mH ind.]
166,Parker BOWDEN,,USA,1094,110mH [60mH ind.]
167,Jonathan HOLM,08 JAN 1994,SWE,1093,110mH [60mH ind.]
168,Yusuke TAKAHASHI,05 JUL 1996,JPN,1092,110mH
169,Cameron MURRAY,12 DEC 1999,USA,1092,110mH [60mH ind.]
170,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
171,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1090,110mH [60mH ind.]
172,Marvin PISTOL,31 JUL 1996,FRA,1090,110mH [60mH ind.]
173,Loic HERKENRATH,11 JUL 1994,FRA,1090,110mH [60mH ind.]
174,Simon KRAUSS,12 FEB 1992,FRA,1090,110mH [60mH ind.]
175,Ethan AKANNI,05 MAR 1999,GBR,1089,110mH [60mH ind.]
176,Dylan CATY,11 JAN 1997,BEL,1087,110mH [60mH ind.]
177,Darius LUFF,,USA,1087,110mH [60mH ind.]
178,Matheus NUNES ROCHA,19 DEC 1994,BRA,1087,110mH
179,Koichiro SHIMIZU,15 FEB 2000,JPN,1087,110mH [60mH ind.]
180,Bálint SZELES,09 NOV 1998,HUN,1086,110mH [60mH ind.]
181,Keiso PEDRIKS,30 APR 1994,EST,1086,110mH [60mH ind.]
182,Quanlei YANG,26 OCT 1999,CHN,1086,110mH [60mH ind.]
183,Kyrylo KHOMENKO,07 DEC 1994,UKR,1085,110mH [60mH ind.]
184,Giano ROBERTS,,JAM,1085,110mH [60mH ind.]
185,Arthur PRICE,,USA,1083,110mH [60mH ind.]
186,Clayton THOMPSON,,USA,1083,110mH [60mH ind.]
187,Sincere RHEA,13 APR 2001,USA,1082,110mH [60mH ind.]
188,Xavier COAKLEY,01 OCT 1996,BAH,1081,110mH
189,Rikuto HIGUCHI,19 AUG 1999,JPN,1081,110mH [60mH ind.]
190,Titus MOORE,14 OCT 1999,USA,1081,110mH [60mH ind.]
191,Matteo NGO,23 MAR 1998,FRA,1080,110mH [60mH ind.]
192,Antonio NORMAN,,USA,1080,110mH [60mH ind.]
193,Javier COLOMO,26 MAR 1994,ESP,1079,110mH [60mH ind.]
194,Joshua BROCKMAN,,USA,1079,110mH [60mH ind.]
195,Viktor SOLYANOV,15 JUN 1997,UKR,1078,110mH [60mH ind.]
196,Anton LEVIN,20 OCT 1992,SWE,1078,110mH [60mH ind.]
197,Josh BRAVERMAN,,USA,1078,110mH [60mH ind.]
198,Ilari MANNINEN,11 OCT 1997,FIN,1077,110mH [60mH ind.]
199,Arthur GREENLEE,,USA,1077,110mH [60mH ind.]
200,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH [60mH ind.]
201,Finley GAIO,15 APR 1999,SUI,1075,110mH [60mH ind.]
202,Dominik STASKIEWICZ,05 APR 1993,POL,1075,110mH [60mH ind.]
203,Kenney BROADNAX,,USA,1075,110mH [60mH ind.]
204,Devon WILLIAMS,17 JAN 1994,USA,1075,110mH
205,Alex AL-AMEEN,02 MAR 1989,NGR,1075,110mH
206,Pedro GARCÍA,04 APR 1992,ESP,1075,110mH [60mH ind.]
207,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
208,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
209,Wilson MCCLAIN,,USA,1071,110mH [60mH ind.]
210,Grant CONWAY,12 SEP 2000,USA,1071,110mH [60mH ind.]
211,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1071,110mH [60mH ind.]
212,Joshua SMITH,,USA,1070,110mH [60mH ind.]
213,Ronan GREFF,19 AUG 1998,FRA,1070,110mH [60mH ind.]
214,Bohdan CHORNOMAZ,02 APR 1996,UKR,1069,110mH [60mH ind.]
215,Tyrin LEWIS,23 JUN 1998,USA,1069,110mH [60mH ind.]
216,Dániel ESZES,01 JUL 1999,HUN,1068,110mH [60mH ind.]
217,Santeri KUUSINIEMI,10 OCT 1998,FIN,1068,110mH [60mH ind.]
218,Jorge UREÑA,08 OCT 1993,ESP,1068,110mH [60mH ind.]
219,Luis SALORT,26 JUL 1999,ESP,1067,110mH [60mH ind.]
220,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1067,110mH
221,Hiroki FUDABA,04 FEB 1994,JPN,1067,110mH
222,Taylor ROONEY,,USA,1067,110mH [60mH ind.]
223,DJ AKINDELE,,USA,1067,110mH [60mH ind.]
224,Rio MAHOLTRA,28 DEC 1993,INA,1066,110mH
225,Rami GHARSALI,29 MAY 1993,TUN,1066,110mH [60mH ind.]
226,Oleg SPIRIDONOV,16 AUG 1999,RUS,1066,110mH [60mH ind.]
227,Braydon BENNETT,2001,USA,1066,110mH
228,Nick JOHNSON,NOV 1997,USA,1065,110mH [60mH ind.]
229,Jiming LI,14 MAR 1996,CHN,1065,110mH
230,Gratt REED,,USA,1064,110mH [60mH ind.]
231,Cedric MCGRIFF,,USA,1063,110mH [60mH ind.]
232,Mason WEH,14 APR 1998,LBR,1063,110mH [60mH ind.]
233,Aaron LEWIS,23 JAN 1996,TTO,1062,110mH [60mH ind.]
234,Akihiro OGATA,08 JUN 1993,JPN,1062,110mH
235,Richard DIAWARA,21 APR 1995,FRA,1062,110mH [60mH ind.]
236,Jiří SÝKORA,20 JAN 1995,CZE,1061,110mH [60mH ind.]
237,Gerard O'DONNELL,06 MAY 1988,IRL,1061,110mH [60mH ind.]
238,Daniel CISNEROS,02 JUN 1996,ESP,1061,110mH [60mH ind.]
239,Viktar SINKAVETS,25 JUN 1998,BLR,1061,110mH [60mH ind.]
240,Kyong-tae KIM,20 MAR 1997,KOR,1061,110mH
241,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1060,110mH
242,Ryota KAWASHIMA,19 MAR 1999,JPN,1060,110mH
243,Shunsuke OZAKI,21 DEC 1995,JPN,1060,110mH [60mH ind.]
244,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1059,110mH
245,Arnau ERTA,05 APR 1992,ESP,1059,110mH
246,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
247,Fredrick EKHOLM,15 JUN 1994,SWE,1059,110mH
248,Denis YEZHOV,18 MAR 1994,RUS,1059,110mH [60mH ind.]
249,Tim EIKERMANN,15 FEB 2000,GER,1059,110mH [60mH ind.]
250,Ernesto PRADOS,21 NOV 1991,ESP,1059,110mH [60mH ind.]
251,Julian BODY,18 JUN 1998,USA,1059,110mH [60mH ind.]
252,Joseph HOLTHUSEN,,USA,1058,110mH [60mH ind.]
253,Filip BJÖRKLUND,03 OCT 1998,SWE,1058,110mH [60mH ind.]
254,Dashaun JONES,,USA,1058,110mH [60mH ind.]
255,Bret DANNIS,1999,USA,1058,110mH [60mH ind.]
256,Louis ROLLINS,30 SEP 1996,USA,1058,110mH [60mH ind.]
257,Chung Wang CHAN,06 OCT 1991,HKG,1057,110mH
258,Mathew LEWIS-BANKS,1999,USA,1057,110mH [60mH ind.]
259,Rapolas SAULIUS,15 FEB 1996,LTU,1056,110mH [60mH ind.]
260,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1056,110mH
261,David RYBA,03 FEB 1999,CZE,1056,110mH [60mH ind.]
262,Kevin SÁNCHEZ,27 MAR 1999,ESP,1056,110mH [60mH ind.]
263,Ives CHERUBIN,,HAI,1055,110mH [60mH ind.]
264,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1055,110mH [60mH ind.]
265,Antoine PAPILLON,25 APR 1996,FRA,1055,110mH [60mH ind.]
266,Charles BROCKMAN,31 AUG 1999,USA,1055,110mH [60mH ind.]
267,Jonathon ROSS,20 SEP 1995,USA,1054,110mH [60mH ind.]
268,Ergash NORMURADOV,17 SEP 1995,UZB,1054,110mH [60mH ind.]
269,Joel BENGTSSON,06 MAY 1999,SWE,1054,110mH [60mH ind.]
270,Jack HATTON,14 FEB 1996,GBR,1054,110mH [60mH ind.]
271,Ayden OWENS,28 MAY 2000,PUR,1053,110mH [60mH ind.]
272,Justin GUY,16 OCT 2002,TTO,1053,110mH [60mH ind.]
273,Jahmaal WILSON,30 JAN 2001,BAH,1053,110mH [60mH ind.]
274,Johannes TREIEL,04 OCT 1998,EST,1052,110mH [60mH ind.]
275,Tao ZHANG,30 SEP 1997,CHN,1052,110mH
276,Samuel OSADOLOR,27 NOV 1992,NGR,1051,110mH
277,Benjamin DOUCETTE,,USA,1051,110mH [60mH ind.]
278,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1051,110mH [60mH ind.]
279,Romain HENRY,08 APR 1998,FRA,1050,110mH [60mH ind.]
280,Sam HARTMAN,1999,USA,1050,110mH [55mH ind.]
281,Caleb DEAN,,USA,1050,110mH [60mH ind.]
282,Juan SCOTT,27 MAY 1997,USA,1050,110mH [60mH ind.]
283,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
284,Kameron DAVIS,1999,USA,1050,110mH
285,Martín SAENZ,17 JAN 2001,CHI,1049,110mH
286,Michal BROŽ,16 JUN 1992,CZE,1049,110mH
287,Leo EL ACHKAR,09 FEB 1999,FRA,1049,110mH [60mH ind.]
288,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1049,110mH
289,Isaiah MCCALL,,USA,1049,110mH [60mH ind.]
290,Francesco FERRANTE,13 MAY 1996,ITA,1048,110mH [60mH ind.]
291,Javon GRAHAM,,USA,1047,110mH [60mH ind.]
292,Charlie FORBES,21 MAR 1995,USA,1047,110mH [60mH ind.]
293,Rainey ANDERSON,10 FEB 2000,USA,1047,110mH [60mH ind.]
294,Kyohei TERADA,15 JUL 1998,JPN,1047,110mH [60mH ind.]
295,Ke-Wei LIN,07 SEP 1998,TPE,1047,110mH
296,William GRAY,,USA,1047,110mH [60mH ind.]
297,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1046,110mH
298,Kornelius KLAH,,USA,1046,110mH [60mH ind.]
299,Joseph ANDERSON,30 AUG 1999,USA,1045,110mH [60mH ind.]
300,Justin YOUNG,15 FEB 1999,USA,1045,110mH [60mH ind.]
301,Ian DAVIS,,USA,1045,110mH [60mH ind.]
302,Michael MCMAHAN,,USA,1045,110mH [60mH ind.]
303,Casimir TAWIAH,25 NOV 1997,USA,1045,110mH [60mH ind.]
304,Eli MORRIS,,USA,1045,110mH [60mH ind.]
305,Rowan MALVEZIN,10 MAR 1993,FRA,1044,110mH [60mH ind.]
306,Furkan AKTAŞ,16 JAN 1998,TUR,1043,110mH [60mH ind.]
307,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1043,110mH
308,Hirouki SATO,06 AUG 1990,JPN,1043,110mH
309,Matthew BEHAN,16 DEC 1996,IRL,1043,110mH [60mH ind.]
310,Marc GALE,14 MAY 1998,ESP,1043,110mH [60mH ind.]
311,Cedric DUBLER,13 JAN 1995,AUS,1042,110mH
312,Edson GOMES,01 NOV 1998,POR,1041,110mH [60mH ind.]
313,Ke'Von HOLDER,1999,USA,1041,"110mH [55mH ind.,60mH ind.]"
314,Jamal JANUARY,,USA,1041,110mH [60mH ind.]
315,Gleb YEGOROV,27 JUN 1997,RUS,1041,110mH [60mH ind.]
316,Hugo MORVAN,17 FEB 2001,FRA,1041,110mH [60mH ind.]
317,Mathéo BERNAT,27 JUN 1999,FRA,1041,110mH [60mH ind.]
318,Carter BRACKEN,,USA,1041,110mH [60mH ind.]
319,Takumi MIYAZAKI,07 APR 2001,JPN,1040,110mH
320,Garrett GIBSON,,USA,1040,110mH [60mH ind.]
321,Takahiro YOSHIDA,09 MAY 1997,JPN,1040,110mH
322,Vittor SOUZA,24 OCT 1999,BRA,1040,110mH
323,Keirston PAIGE,,USA,1040,110mH [60mH ind.]
324,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
325,Germain BARNES,,USA,1039,110mH [60mH ind.]
326,Nick RÜEGG,28 JUL 2001,SUI,1039,110mH [60mH ind.]
327,Hunter APPLING,01 MAY 2000,USA,1039,110mH [60mH ind.]
328,Petter GUSTAFSSON,23 DEC 1994,SWE,1038,110mH [60mH ind.]
329,David ADAMS,,USA,1038,110mH [60mH ind.]
330,Marcus MAXEY,09 OCT 1990,USA,1038,110mH [60mH ind.]
331,Zoryan HENDRICKS,,USA,1037,110mH [60mH ind.]
332,Denim ROGERS,,USA,1036,110mH [60mH ind.]
333,Derrick OLSEN,,USA,1036,110mH [60mH ind.]
334,Aveon REID,,USA,1035,110mH [60mH ind.]
335,Jasher FOSTER,,USA,1034,110mH [60mH ind.]
336,Dee JENNINGS,,USA,1034,110mH [60mH ind.]
337,Naim FAREED,20 MAY 1996,USA,1034,110mH [60mH ind.]
338,Vick BRAHMIR,2002,USA,1034,110mH [60mH ind.]
339,Yoan A. VILLA,31 JAN 1998,CUB,1033,110mH
340,Gabriele CRNIGOJ,20 DEC 1997,ITA,1033,110mH [60mH ind.]
341,Medric ROBERSON,,USA,1033,110mH [60mH ind.]
342,Anthony RICHARDSON,,USA,1032,110mH [60mH ind.]
343,Maksim LOBKOV,20 MAY 1997,RUS,1031,110mH [60mH ind.]
344,Miguel PERERA,30 SEP 1996,GBR,1031,110mH [60mH ind.]
345,Charles KELLY,,USA,1031,110mH
346,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1030,110mH
347,Steven ANDERSON,,USA,1030,110mH [60mH ind.]
348,Jan KISIALA,10 APR 1998,CZE,1030,110mH
349,Arata KOTANI,18 OCT 2000,JPN,1030,110mH [60mH ind.]
350,Sam CONGER,09 NOV 1999,USA,1030,"110mH [55mH ind.,60mH ind.]"
351,Konstantinos CHINTAS,18 JAN 1994,GRE,1028,110mH [60mH ind.]
352,Paulo NETO,11 MAR 1997,POR,1028,110mH [60mH ind.]
353,Jinshao ZHANG,19 SEP 1999,CHN,1027,110mH
354,Milad SAYYAR,28 JUL 1989,IRI,1027,110mH [60mH ind.]
355,Liam MATHER,18 MAR 2000,CAN,1027,"110mH [55mH ind.,60mH ind.]"
356,Zhuoyi XU,21 AUG 2003,CHN,1027,110mH [60mH ind.]
357,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH [60mH ind.]
358,Carl Luis SCHMIDT,2001,GER,1027,110mH [60mH ind.]
359,Ayoub BEN NOURI,,MAR,1026,110mH
360,Kyle LIND,,USA,1026,110mH [60mH ind.]
361,Trent DAVIS,,USA,1026,110mH [60mH ind.]
362,Emmanuel TAIT,,USA,1025,110mH [60mH ind.]
363,Brandon RATLIFF,,USA,1025,110mH [60mH ind.]
364,Dong-min SHIN,21 JUN 1996,KOR,1024,110mH
365,Mason PLANT,,USA,1024,"110mH [55mH ind.,60mH ind.]"
366,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1024,110mH [60mH ind.]
367,Muntingh HAMMAN,07 MAR 1990,RSA,1024,110mH
368,Zane FARRER,,USA,1024,110mH [60mH ind.]
369,Javier MCFARLANE,21 OCT 1991,PER,1023,110mH
370,Devonte FINDLAY,1998,USA,1023,110mH [60mH ind.]
371,Errik SNELL,,USA,1023,110mH [60mH ind.]
372,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1022,110mH [60mH ind.]
373,Donovan TURNER,08 FEB 2001,USA,1022,110mH [60mH ind.]
374,Kyle STRAUSS,,USA,1022,110mH [60mH ind.]
375,Marvin TAY,31 DEC 1990,SWE,1021,110mH [60mH ind.]
