Place,Competitor,DOB,Unnamed: 3,Score,Event List
104,Elie BACARI,14 OCT 2003,BEL,1167,110mH [60mH]
105,Daniel CISNEROS,02 JUN 1996,ESP,1167,110mH
106,Artyom MAKARENKO,23 APR 1997,RUS,1165,110mH
107,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1163,110mH
108,Tai BROWN,18 APR 2000,USA,1162,110mH [60mH]
109,Tejas SHIRSE,04 JUN 2002,IND,1161,110mH [60mH]
110,Raphaël MOHAMED,02 FEB 1998,FRA,1161,110mH
111,Ja'qualon SCOTT,,USA,1159,110mH [60mH]
112,Matteo NGO,23 MAR 1998,FRA,1159,110mH [60mH]
113,Paris WILLIAMS,19 AUG 1998,USA,1158,110mH [60mH]
114,Yves CHERUBIN,28 FEB 1999,HAI,1158,110mH
115,Gyeongtae KIM,20 MAR 1997,KOR,1157,110mH [60mH]
116,Tayleb WILLIS,18 MAR 2003,AUS,1156,110mH
117,Ryota MACHI,30 APR 2001,JPN,1154,110mH [60mH]
118,Kevin SÁNCHEZ,27 MAR 1999,ESP,1153,110mH
119,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1152,110mH [60mH]
120,Gratt REED,30 JUN 2000,USA,1150,110mH
121,Kuei-Ru CHEN,22 SEP 1993,TPE,1149,110mH
122,Ryo TOKUOKA,27 SEP 1999,JPN,1148,110mH [60mH]
123,Santeri KUUSINIEMI,10 OCT 1998,FIN,1148,110mH [60mH]
124,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
125,Jayden SMITH,23 MAR 2003,USA,1147,110mH
126,Darius BROWN,30 NOV 2002,USA,1147,110mH [60mH]
127,Thomas WILCOCK,29 MAY 2002,GBR,1146,110mH [60mH]
128,Štěpán SCHUBERT,21 JUL 2003,CZE,1145,110mH [60mH]
129,Matthew SOPHIA,17 DEC 2003,NED,1145,110mH [60mH]
130,Stephen ELOJI,,NGR,1144,110mH [60mH]
131,Konstantin SHABANOV,17 NOV 1989,RUS,1143,110mH [60mH]
132,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1143,110mH [60mH]
133,Kenny FLETCHER,21 APR 2001,FRA,1142,110mH
134,Takumi MIYAZAKI,07 APR 2001,JPN,1142,110mH
135,Sam HURWOOD,07 MAR 2001,AUS,1141,110mH
136,Parker BOWDEN,02 JUL 1996,USA,1141,110mH [60mH]
137,Odario PHILLIPS,20 APR 1997,JAM,1141,110mH
138,Brithton SENIOR,07 OCT 2000,JAM,1141,110mH [60mH]
139,Richard DIAWARA,21 APR 1995,MLI,1140,110mH
140,Yusuke TAKAHASHI,05 JUL 1996,JPN,1140,110mH
141,Cameron HARRIS,,USA,1139,110mH
142,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
143,Bowen LIU,13 MAY 2001,CHN,1138,110mH [60mH]
144,Tatsuki ABE,03 AUG 2003,JPN,1138,110mH
145,Demaris WATERS,07 JUN 2004,USA,1137,110mH [60mH]
146,Jaheim STERN,26 NOV 2002,JAM,1136,110mH [60mH]
147,Sincere RHEA,13 APR 2001,USA,1136,110mH [60mH]
148,Mondray BARNARD,08 MAY 2002,RSA,1135,110mH
149,Daniel HARROLD,,USA,1135,110mH [60mH]
150,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
151,Ryo KOIKE,27 JUN 2003,JPN,1134,110mH [60mH]
152,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1134,110mH [60mH]
153,Ethan EXILHOMME,2003,USA,1134,110mH [60mH]
154,Gregory MINOUE,13 MAR 2002,GER,1132,110mH
155,François GRAILET,29 MAR 1994,LUX,1131,110mH
156,Miguel PERERA,30 SEP 1996,GBR,1131,110mH [60mH]
157,Taylor ROONEY,,USA,1131,110mH
158,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
159,Tetsuro NISHI,05 FEB 2004,JPN,1130,110mH
160,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1130,110mH [60mH]
161,Grant CONWAY,12 SEP 2000,USA,1129,110mH [60mH]
162,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
163,Justin LEASTON,,USA,1128,110mH
164,Kendrick SMALLWOOD,07 APR 2004,USA,1128,110mH [60mH]
165,Ilari MANNINEN,11 OCT 1997,FIN,1128,110mH [60mH]
166,Mathieu JAQUET,09 JUL 1998,SUI,1127,110mH [60mH]
167,Sisínio AMBRIZ,12 JUL 2004,POR,1126,110mH [60mH]
168,Koen SMET,09 AUG 1992,NED,1126,110mH [60mH]
169,Abdel Kader LARRINAGA,13 JUL 1994,POR,1126,110mH [60mH]
170,Edson GOMES,01 NOV 1998,POR,1126,110mH
171,Jordani WOODLEY,12 NOV 2001,JAM,1126,110mH [60mH]
172,Leonard MUSTARI,2003,USA,1126,110mH
173,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1125,110mH [60mH]
174,Terrel WILLIAMS,,USA,1125,110mH [60mH]
175,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
176,Stanislav STANKOV,03 AUG 1999,BUL,1124,110mH [60mH]
177,Semyon MANAKOV,30 MAY 2001,RUS,1124,110mH [60mH]
178,Chen Xiang ANG,03 JUL 1994,SGP,1124,110mH
179,Renzo CREMASCHI,06 JUL 1998,ARG,1123,110mH [60mH]
180,Joshua HAWKINS,09 FEB 1994,NZL,1122,110mH
181,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
182,DJ AKINDELE,,USA,1122,110mH
183,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH
184,Max HAIRSTON,08 MAY 1994,USA,1120,110mH
185,Michael BUCHANAN,,JAM,1120,110mH
186,Valdó SZŰCS,29 JUN 1995,HUN,1119,110mH [60mH]
187,Nicolo' GIACALONE,24 DEC 1997,ITA,1119,110mH [60mH]
188,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
189,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1117,110mH
190,Dániel ESZES,01 JUL 1999,HUN,1116,110mH [60mH]
191,Daylin WILLIAMS,,USA,1116,110mH [60mH]
192,Stefan VOLZER,16 AUG 2000,GER,1115,110mH [60mH]
193,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
194,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
195,Oleh KUKOTA,22 FEB 1997,UKR,1114,110mH [60mH]
196,Zijun ZHANG,18 JUL 2004,CHN,1113,110mH [60mH]
197,Matvey GERASIMOV,10 JUN 2003,RUS,1112,110mH [60mH]
198,Cale KASSEN,19 AUG 2000,USA,1112,110mH [60mH]
199,Ju-ho KIM,08 MAR 1999,KOR,1111,110mH
200,William GLASS,2002,USA,1111,110mH [60mH]
201,Huaihai LI,04 MAY 1999,CHN,1110,110mH
202,SW NEL,11 SEP 2002,RSA,1110,110mH
203,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
204,Jesse HENDERSON,,USA,1109,110mH
205,Brahimir VICK,2002,USA,1109,110mH [60mH]
206,Tre'Bien GILBERT,18 DEC 1999,USA,1108,110mH
207,Filipp SHABANOV,29 JAN 1991,RUS,1107,110mH
208,Marc GALE,14 MAY 1998,ESP,1106,110mH
209,Wang Fung CHEUNG,21 JAN 1997,HKG,1106,110mH [60mH]
210,Jevon WILLIAMS,30 DEC 2001,USA,1105,110mH [60mH]
211,Cameron NGO,23 MAR 2000,FRA,1105,110mH [60mH]
212,Josh PARKS,,USA,1105,110mH
213,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1105,110mH
214,Leonardo TANO,05 OCT 1999,HUN,1104,110mH
215,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1103,110mH
216,Edgardo LOPEZ,11 JUN 2002,PUR,1103,110mH [60mH]
217,Ryota KAWASHIMA,19 MAR 1999,JPN,1103,110mH [60mH]
218,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1103,110mH
219,Kai IKEDA,26 APR 2002,JPN,1102,110mH
220,Devonte VANTERPOOL,09 JUL 1999,USA,1102,110mH
221,Titus MOORE,14 OCT 1999,USA,1102,110mH [60mH]
222,Kyle GARLAND,28 MAY 2000,USA,1101,110mH
223,Jamie SESAY,08 JUL 2004,NED,1101,110mH [60mH]
224,Shibo ZHAO,23 JAN 2002,CHN,1101,110mH [60mH]
225,David ADELEYE,07 SEP 2002,CAN,1100,110mH [60mH]
226,DeVontae FORD,21 NOV 2003,USA,1100,110mH [60mH]
227,Brevin SIMS,11 DEC 2001,USA,1100,110mH [60mH]
228,Matthew LEWIS-BANKS,12 NOV 1999,USA,1100,110mH
229,Pierre LEAR,,USA,1098,110mH
230,Sharvis SIMMONDS,26 FEB 2003,JAM,1097,110mH [60mH]
231,Jordan RAMA,19 APR 1995,FRA,1097,110mH [60mH]
232,Ken MULLINGS,28 APR 1997,BAH,1097,110mH [60mH]
233,Giovanni WEARING,19 MAY 2004,USA,1096,110mH [60mH]
234,Zhongjie GUO,16 FEB 2001,CHN,1096,110mH [60mH]
235,Troy WHYTE,,USA,1095,110mH [60mH]
236,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1095,110mH
237,Ayden OWENS-DELERME,28 MAY 2000,PUR,1094,110mH
238,Diego ANDRES,17 SEP 2002,ESP,1094,110mH [60mH]
239,Ardonntrell WILLIAMS,,USA,1094,110mH [60mH]
240,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1094,110mH
241,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1093,110mH [60mH]
242,Ulric PORTIER,04 DEC 2003,FRA,1093,110mH [60mH]
243,Ka Yiu LEE,01 JAN 1996,HKG,1092,110mH
244,Di'niko BATES,,USA,1092,110mH [60mH]
245,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
246,Almighty WILLIAMSON,2001,USA,1092,110mH [60mH]
247,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1091,110mH [60mH]
248,Lukas CIK,08 FEB 2002,CRO,1091,110mH [60mH]
249,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH
250,Jason Matthew OCTOBER,31 MAY 2000,RSA,1090,110mH
251,Ioannis KAMARINOS,28 JUL 2001,GRE,1090,110mH [60mH]
252,Dor HAYON,15 JUL 1998,ISR,1090,110mH [60mH]
253,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH]
254,Jie CHEN,20 OCT 2002,CHN,1090,110mH [60mH]
255,Mizuki KONDO,28 MAR 2003,JPN,1090,110mH
256,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
257,Marcos HERRERA,30 JUN 1999,ECU,1089,110mH
258,Keigo TAHARA,05 AUG 2003,JPN,1089,110mH
259,Nick RÜEGG,28 JUL 2001,SUI,1088,110mH [60mH]
260,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1088,110mH [60mH]
261,Richard GILCHRIST,,USA,1088,110mH
262,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1087,110mH [60mH]
263,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
264,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1086,110mH
265,Chenyu YAN,15 MAR 2003,CHN,1086,110mH
266,Abel Alejandro JORDAN,18 SEP 2003,ESP,1085,110mH [60mH]
267,Tom GRAL,01 JUN 2002,FRA,1085,110mH [60mH]
268,Makenson GLETTY,02 APR 1999,FRA,1085,110mH [60mH]
269,Shota KANI,30 JUN 2000,JPN,1085,110mH
270,Pierce LEPAGE,22 JAN 1996,CAN,1084,110mH
271,Masato HOSAYAMA,30 NOV 2001,JPN,1084,110mH
272,Andrew MARTENS,30 SEP 2002,USA,1084,110mH [60mH]
273,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
274,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1082,110mH
275,Christian MARTIN,,USA,1082,110mH [60mH]
276,Braydon BENNETT,2001,USA,1082,110mH
277,Justin GUY,16 OCT 2002,TTO,1081,110mH
278,Takei TOCHIOKA,19 JUN 2001,JPN,1081,110mH
279,Ato HIROTOMI,27 MAY 2004,JPN,1081,110mH
280,Kyohei NISHI,04 JUN 1995,JPN,1079,110mH
281,Fred Isaac FLEURISSON,17 JUL 2003,GER,1077,110mH [60mH]
282,Gregory MICHEL,29 OCT 2000,FRA,1076,110mH [60mH]
283,Eli MORRIS,,USA,1076,110mH [60mH]
284,Lok Hei Addis WONG,09 JUN 2001,HKG,1075,110mH
285,Mauricio GARRIDO,30 MAY 1996,PER,1075,110mH
286,Yoram VRIEZEN,16 JUL 2003,NED,1075,110mH [60mH]
287,Madhvendra SINGH,30 OCT 2003,IND,1075,110mH
288,Chris SERRAO,08 AUG 2004,USA,1075,110mH [60mH]
289,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1075,110mH [60mH]
290,Carter BIRADE,04 SEP 2003,CAN,1074,110mH
291,Sam MCLENDON,,USA,1074,110mH [60mH]
292,Anton LEVIN,20 OCT 1992,SWE,1074,110mH [60mH]
293,Ayoub BEN NOURI,,MAR,1073,110mH
294,Sander SKOTHEIM,31 MAY 2002,NOR,1073,110mH [60mH]
295,Hiroki YOSHIMOTO,08 APR 2001,JPN,1073,110mH
296,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
297,Samuel OSADOLOR,27 NOV 1989,NGR,1072,110mH
298,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1072,110mH [60mH]
299,Joseph AGBODZA,04 NOV 2001,GBR,1072,110mH [60mH]
300,Hayato HIGUCHI,30 JUL 2003,JPN,1072,110mH
301,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
302,Brandon RATLIFF,,USA,1071,110mH [60mH]
303,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
304,Léo EL ACHKAR,09 FEB 1999,FRA,1071,110mH
305,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
306,Bret DANNIS,1999,USA,1070,110mH
307,Oscar SMITH,14 AUG 2001,BAH,1070,110mH
308,Oleg SPIRIDONOV,16 AUG 1999,RUS,1070,110mH [60mH]
309,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
310,David WARMINGTON,25 AUG 2004,USA,1070,110mH [60mH]
311,Diogo GUERRA,29 JAN 1999,POR,1069,110mH [60mH]
312,Carter DARION,,USA,1069,110mH
313,Haoran YANG,22 SEP 2001,CHN,1069,110mH [60mH]
314,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
315,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
316,Issiah PATRICK,11 SEP 2003,GRN,1068,110mH [60mH]
317,Michael BOURNE,2003,USA,1068,110mH [60mH]
318,Fuma IWAMOTO,27 AUG 2001,JPN,1068,110mH
319,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
320,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1068,110mH [60mH]
321,Fabio KOBELT,25 MAR 2003,SUI,1067,110mH [60mH]
322,Heath BALDWIN,08 FEB 2001,USA,1067,110mH [60mH]
323,Tyler GRAVES,,USA,1067,110mH
324,Shane GARDNER,28 AUG 2004,USA,1067,110mH [60mH]
325,Jurrian HERING,,USA,1067,110mH [60mH]
326,Jordan BENSON,,USA,1067,110mH
327,Vilém STRÁSKÝ,03 JUL 1999,CZE,1066,110mH [60mH]
328,Zach HAWKINS,,USA,1066,110mH [60mH]
329,Serhat BULUT,09 MAY 2001,TUR,1065,110mH [60mH]
330,Takumi NISHIO,10 JUN 1997,JPN,1065,110mH
331,Micah HAIRSTON,,USA,1064,110mH [60mH]
332,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1064,110mH
333,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
334,Jeremiah SIMS,,USA,1064,110mH [60mH]
335,Kohei SHIMIZU,11 JUL 1997,JPN,1064,110mH
336,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
337,Reynard STRAUSS,03 JAN 2002,RSA,1063,110mH
338,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH]
339,Hrvoje ČUKMAN,28 MAY 1998,CRO,1062,110mH
340,Daniyil SHUBIN,10 OCT 2001,RUS,1062,110mH [60mH]
341,Liam VAN DER SCHAAF,08 OCT 1998,NED,1062,110mH
342,Anthony TRUCKS,03 NOV 2004,USA,1062,110mH [60mH]
343,Edward WILLIAMS,,USA,1062,110mH [60mH]
344,Adam NOLAN,02 DEC 2004,IRL,1062,110mH [60mH]
345,Jiajun YANG,02 JUL 2002,CHN,1062,110mH
346,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH]
347,Jermanie BYRD,,USA,1061,110mH
348,Thomas SMITH,2003,USA,1061,110mH [60mH]
349,Alex SHIELDS,2001,USA,1061,110mH [60mH]
350,Jiajun GUO,15 MAR 2002,CHN,1061,110mH [60mH]
351,Isaiah HUDGENS,,USA,1061,110mH [60mH]
352,Tatsuya WADO,04 OCT 1990,JPN,1060,110mH
353,Sachin BINU,18 MAY 1998,IND,1059,110mH
354,Till STEINFORTH,11 JUN 2002,GER,1059,110mH [60mH]
355,Zachary COX,,USA,1059,110mH [60mH]
356,Alessio SOMMACAL,11 NOV 2001,ITA,1059,110mH
357,Siu Hang CHEUNG,26 APR 2002,HKG,1059,110mH [60mH]
358,Kazuto OMURA,20 DEC 2002,JPN,1058,110mH [60mH]
359,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1058,110mH [60mH]
360,Warren WILLIAMS,,USA,1058,110mH [60mH]
361,Abel CHRISTIANSEN,,USA,1057,110mH [60mH]
362,Sidrak AFEWORK,07 JUN 2001,SWE,1056,110mH [60mH]
363,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1056,110mH [60mH]
364,Andre DOUGLAS,,JAM,1055,110mH
365,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
366,Garrett GIBSON,,USA,1055,110mH
367,Jaden JENKINS,2001,USA,1055,110mH [60mH]
368,Jaydon GREEN,,USA,1054,110mH [60mH]
369,Pyry SANTAHUHTA,22 MAR 1999,FIN,1054,110mH [60mH]
370,Dishaun LAMB,09 MAR 2003,JAM,1054,110mH
371,Blaise ATKINSON,09 MAR 2004,USA,1053,110mH [60mH]
372,Junior EFFA EFFA,03 MAR 1996,FRA,1053,110mH
373,Siyuan ZHANG,30 APR 2002,CHN,1053,110mH [60mH]
374,Jackson CHEUNG,21 APR 1996,CAN,1052,110mH [60mH]
375,Yi-Kai LIN,23 DEC 2004,TPE,1052,110mH
376,Liam MATHER,18 MAR 2000,CAN,1052,110mH
377,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1051,110mH
378,Lorenzo NAIDON,15 JUN 1999,ITA,1051,110mH [60mH]
379,Taj MORRIS,2004,USA,1051,110mH [60mH]
380,Taishi TAKAHASHI,07 MAY 2005,JPN,1051,110mH
381,Quanlei YANG,26 OCT 1999,CHN,1051,110mH
382,Wickus VOSLOO,21 MAR 2001,RSA,1051,110mH
383,Zhenhua WU,26 AUG 1998,CHN,1051,110mH
384,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1051,110mH
385,Jorge UREÑA,08 OCT 1993,ESP,1051,110mH [60mH]
386,James EZEONU,15 AUG 2003,IRL,1050,110mH
387,Kyousuke YAMANAKA,03 OCT 2005,JPN,1050,110mH
388,Ali SALAMATIAN,29 SEP 2000,IRI,1049,110mH [60mH]
389,Ketavion HUMBER,,USA,1049,110mH
390,D'Andre HAYES,,USA,1049,110mH
391,Ke-Wei LIN,07 SEP 1998,TPE,1048,110mH
392,Graceson AMALDA,05 APR 2003,IND,1048,110mH
393,Loubert DAGRIN,,USA,1048,110mH
394,Grant LEVESQUE,10 JUN 2000,USA,1047,110mH [60mH]
395,Morgan LEJAS,02 DEC 2003,FRA,1047,110mH [60mH]
396,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1046,110mH
397,Zhenjiang SUN,25 JAN 1999,CHN,1046,110mH [60mH]
398,Jamal JANUARY,,USA,1045,110mH
399,Jack SUMNERS,25 OCT 2000,GBR,1045,110mH [60mH]
400,Junyu TAN,21 DEC 2004,CHN,1045,110mH [60mH]
401,Shunsuke OZAKI,21 DEC 1995,JPN,1045,110mH
402,Herman ELLINGSEN,23 FEB 2002,NOR,1044,110mH [60mH]
403,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH]
404,Seiza AWANO,02 MAY 2002,JPN,1044,110mH
405,Yilin ZHAN,19 DEC 2003,CHN,1044,110mH [60mH]
406,Naeem RAZAK,17 SEP 1996,RSA,1044,110mH
