Place,Competitor,DOB,Unnamed: 3,Score,Event List
43,Hassane FOFANA,28 APR 1992,ITA,1227,110mH
44,Taiga YOKOCHI,01 OCT 2000,JPN,1222,110mH
45,Andrew POZZI,15 MAY 1992,GBR,1219,110mH [60mH ind.]
46,Giano ROBERTS,12 FEB 2000,JAM,1218,110mH [60mH ind.]
47,Darius LUFF,29 JAN 2001,USA,1218,110mH [60mH ind.]
48,Krzysztof KILJAN,30 DEC 1999,POL,1213,110mH [60mH ind.]
49,David KING,13 JUN 1994,GBR,1209,110mH [60mH ind.]
50,Finley GAIO,15 APR 1999,SUI,1208,110mH [60mH ind.]
51,Sergey SHUBENKOV,04 OCT 1990,RUS,1207,110mH
52,Shenglong ZHU,25 JAN 2000,CHN,1203,110mH
53,De'Vion WILSON,18 MAY 2000,USA,1200,110mH
54,Aurel MANGA,24 JUL 1992,FRA,1200,110mH
55,Phillip LEMONIOUS,12 DEC 1998,JAM,1198,110mH
56,Elmo LAKKA,10 APR 1993,FIN,1198,110mH [60mH ind.]
57,Dimitri BASCOU,20 JUL 1987,FRA,1197,110mH [60mH ind.]
58,Connor SCHULMAN,02 JUL 2001,USA,1196,110mH
59,Jacob MCCORRY,20 NOV 1997,AUS,1196,110mH
60,Jaheem HAYLES,20 MAR 2001,JAM,1194,110mH [60mH ind.]
61,Kuei-Ru CHEN,22 SEP 1993,TPE,1194,110mH [60mH ind.]
62,Mikdat SEVLER,21 JAN 1998,TUR,1194,110mH
63,Nick ANDREWS,02 FEB 1997,AUS,1193,110mH
64,Louis ROLLINS,30 SEP 1996,USA,1191,110mH [60mH ind.]
65,Bálint SZELES,09 NOV 1998,HUN,1191,110mH [60mH ind.]
66,Caleb DEAN,20 JUN 2001,USA,1190,110mH [60mH ind.]
67,Gabriel CONSTANTINO,09 FEB 1995,BRA,1190,110mH
68,Xiaohan NING,24 JAN 2000,CHN,1189,110mH
69,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1188,110mH
70,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1188,110mH
71,Dylan BEARD,05 APR 1998,USA,1186,110mH
72,Devon BROOKS,20 OCT 1998,USA,1186,110mH
73,Vladimir VUKICEVIC,06 MAY 1991,NOR,1186,110mH [60mH ind.]
74,Joel BENGTSSON,06 MAY 1999,SWE,1185,110mH
75,Rachid MURATAKE,06 FEB 2002,JPN,1183,110mH
76,Antoine ANDREWS,12 APR 2003,BAH,1179,110mH [60mH ind.]
77,Daniel CISNEROS,02 JUN 1996,ESP,1179,110mH [60mH ind.]
78,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1178,110mH
79,Rasheem BROWN,22 MAR 2000,CAY,1176,110mH
80,John CABANG,27 AUG 2001,PHI,1175,110mH
81,Alin Ionuț ANTON,01 JAN 2000,ROU,1175,110mH [60mH ind.]
82,Junxi LIU,11 DEC 2003,CHN,1175,110mH [60mH ind.]
83,Saguirou BADAMASSI,28 NOV 2000,NIG,1174,110mH
84,Manuel MORDI,15 AUG 2003,GER,1173,110mH [60mH ind.]
85,Cameron MURRAY,12 DEC 1999,USA,1172,110mH [60mH ind.]
86,Kevin SÁNCHEZ,27 MAR 1999,ESP,1170,110mH [60mH ind.]
87,Ken TOYODA,15 OCT 2002,JPN,1170,110mH
88,Vitali PARAKHONKA,18 AUG 1993,BLR,1169,110mH
89,Erwann CINNA,26 SEP 2003,FRA,1169,110mH
90,Ryota FUJII,29 JUL 1996,JPN,1168,110mH
91,De'jour RUSSELL,01 APR 2000,JAM,1167,110mH
92,Filip Jakob DEMŠAR,03 APR 2000,SLO,1166,110mH [60mH ind.]
93,Timme KOSTER,12 DEC 2002,NED,1166,110mH
94,Ryo TOKUOKA,27 SEP 1999,JPN,1166,110mH
95,Johnny BRACKINS,29 JUL 2003,USA,1166,110mH [60mH ind.]
96,Raphaël MOHAMED,02 FEB 1998,FRA,1165,110mH [60mH ind.]
97,Shusei NOMOTO,25 OCT 1995,JPN,1164,110mH
98,Craig THORNE,03 JAN 2001,CAN,1162,110mH
99,Artyom MAKARENKO,23 APR 1997,RUS,1162,110mH [60mH ind.]
100,Romain LECOEUR,09 AUG 1997,FRA,1162,110mH [60mH ind.]
101,Weibo QIN,29 DEC 2002,CHN,1160,110mH [60mH ind.]
102,Lafranz CAMPBELL,19 OCT 1997,JAM,1160,110mH [60mH ind.]
103,Mark HEIDEN,14 AUG 2002,NED,1159,110mH [60mH ind.]
104,Job GEERDS,12 JUL 2002,NED,1158,110mH [60mH ind.]
105,Paris WILLIAMS,19 AUG 1998,USA,1157,110mH [60mH ind.]
106,Martín SAENZ,17 JAN 2001,CHI,1153,110mH
107,Tim EIKERMANN,15 FEB 2000,GER,1152,110mH [60mH ind.]
108,Yves CHERUBIN,28 FEB 1999,HAI,1151,110mH
109,Gratt REED,30 JUN 2000,USA,1150,110mH
110,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
111,Ilari MANNINEN,11 OCT 1997,FIN,1148,110mH [60mH ind.]
112,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
113,Kyong-tae KIM,20 MAR 1997,KOR,1146,110mH [60mH ind.]
114,Wellington ZAZA,20 JAN 1995,LBR,1145,110mH [60mH ind.]
115,Anatoliy KISELYOV,05 APR 2002,RUS,1145,110mH [60mH ind.]
116,Miguel PERERA,30 SEP 1996,GBR,1144,110mH [60mH ind.]
117,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
118,Kenny FLETCHER,21 APR 2001,FRA,1142,110mH
119,Simon EHAMMER,07 FEB 2000,SUI,1142,110mH [60mH ind.]
120,Gregory MINOUE,13 MAR 2002,GER,1142,110mH [60mH ind.]
121,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
122,Abdel Kader LARRINAGA,13 JUL 1994,POR,1141,110mH [60mH ind.]
123,Odario PHILLIPS,20 APR 1997,JAM,1141,110mH
124,Takumi MIYAZAKI,07 APR 2001,JPN,1141,110mH [60mH ind.]
125,Tejas SHIRSE,04 JUN 2002,IND,1140,110mH
126,Parker BOWDEN,02 JUL 1996,USA,1139,110mH
127,Stephen ELOJI,,NGR,1139,110mH
128,Cameron HARRIS,,USA,1139,110mH
129,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
130,Matthew SOPHIA,17 DEC 2003,NED,1137,110mH
131,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
132,Mondray BARNARD,08 MAY 2002,RSA,1135,110mH
133,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
134,Demaris WATERS,07 JUN 2004,USA,1134,110mH [60mH ind.]
135,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1134,110mH
136,Valdó SZŰCS,29 JUN 1995,HUN,1133,110mH [60mH ind.]
137,Bowen LIU,13 MAY 2001,CHN,1133,110mH [60mH ind.]
138,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
139,Santeri KUUSINIEMI,10 OCT 1998,FIN,1133,110mH [60mH ind.]
140,Richard DIAWARA,21 APR 1995,MLI,1132,110mH [60mH ind.]
141,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
142,Leonard MUSTARI,2003,USA,1132,110mH [60mH ind.]
143,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
144,Sincere RHEA,13 APR 2001,USA,1130,110mH [60mH ind.]
145,Justin LEASTON,,USA,1130,110mH [60mH ind.]
146,Brayan ROJAS,12 SEP 1997,COL,1130,110mH
147,Ryo KOIKE,27 JUN 2003,JPN,1129,110mH
148,Max HAIRSTON,08 MAY 1994,USA,1129,110mH
149,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
150,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
151,Tre'Bien GILBERT,18 DEC 1999,USA,1129,110mH [60mH ind.]
152,Marcos HERRERA,30 JUN 1999,ECU,1128,110mH
153,Thomas WILCOCK,29 MAY 2002,GBR,1128,110mH
154,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
155,François GRAILET,29 MAR 1994,LUX,1127,110mH [60mH ind.]
156,Wang Fung CHEUNG,21 JAN 1997,HKG,1127,110mH [60mH ind.]
157,Matteo NGO,23 MAR 1998,FRA,1127,110mH [60mH ind.]
158,Semyon MANAKOV,30 MAY 2001,RUS,1127,110mH [60mH ind.]
159,Ja'qualon SCOTT,,USA,1127,110mH [60mH ind.]
160,Ayden OWENS-DELERME,28 MAY 2000,PUR,1126,110mH [60mH ind.]
161,Darius BROWN,30 NOV 2002,USA,1126,110mH [60mH ind.]
162,Denner CORDEIRO,16 JUL 1998,BRA,1125,110mH
163,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
164,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
165,Grant CONWAY,12 SEP 2000,USA,1124,110mH [60mH ind.]
166,Liam VAN DER SCHAAF,08 OCT 1998,NED,1124,110mH
167,Anton LEVIN,20 OCT 1992,SWE,1123,110mH [60mH ind.]
168,Konstantin SHABANOV,17 NOV 1989,RUS,1123,110mH [60mH ind.]
169,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
170,DJ AKINDELE,,USA,1122,110mH
171,Elie BACARI,14 OCT 2003,BEL,1122,110mH [60mH ind.]
172,Michael OBASUYI,12 AUG 1999,BEL,1121,110mH
173,Daylin WILLIAMS,,USA,1121,110mH [60mH ind.]
174,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH ind.]
175,Chen Xiang ANG,03 JUL 1994,SGP,1121,110mH [60mH ind.]
176,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH [60mH ind.]
177,Tatsuki ABE,03 AUG 2003,JPN,1120,110mH
178,Michael BUCHANAN,,JAM,1120,110mH
179,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1119,110mH
180,Matthew LEWIS-BANKS,12 NOV 1999,USA,1118,110mH [60mH ind.]
181,Daniel HARROLD,,USA,1117,110mH [60mH ind.]
182,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1116,110mH
183,Edson GOMES,01 NOV 1998,POR,1116,110mH [60mH ind.]
184,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1115,110mH
185,Leonardo TANO,05 OCT 1999,HUN,1115,110mH [60mH ind.]
186,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
187,Keiso PEDRIKS,30 APR 1994,EST,1113,110mH [60mH ind.]
188,Stanislav STANKOV,03 AUG 1999,BUL,1112,110mH [60mH ind.]
189,Koen SMET,09 AUG 1992,NED,1112,110mH
190,Yusuke TAKAHASHI,05 JUL 1996,JPN,1112,110mH
191,Tai BROWN,18 APR 2000,USA,1111,110mH [60mH ind.]
192,Ryota KAWASHIMA,19 MAR 1999,JPN,1111,110mH [60mH ind.]
193,Štěpán SCHUBERT,21 JUL 2003,CZE,1111,110mH
194,Justin GUY,16 OCT 2002,TTO,1111,110mH [60mH ind.]
195,Zijun ZHANG,18 JUL 2004,CHN,1111,110mH [60mH ind.]
196,Huaihai LI,04 MAY 1999,CHN,1110,110mH
197,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
198,David RYBA,03 FEB 1999,CZE,1109,110mH [60mH ind.]
199,Jordani WOODLEY,12 NOV 2001,JAM,1109,110mH [60mH ind.]
200,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1108,110mH
201,Mathieu JAQUET,09 JUL 1998,SUI,1108,110mH [60mH ind.]
202,Dániel ESZES,01 JUL 1999,HUN,1108,110mH [60mH ind.]
203,Kendrick SMALLWOOD,07 APR 2004,USA,1108,110mH [60mH ind.]
204,William GLASS,2002,USA,1108,110mH [60mH ind.]
205,Pierre LEAR,,USA,1108,110mH [60mH ind.]
206,Lok Hei Addis WONG,09 JUN 2001,HKG,1106,110mH [60mH ind.]
207,Ju-ho KIM,08 MAR 1999,KOR,1106,110mH
208,TJ CALDWELL,03 FEB 2003,USA,1106,110mH [60mH ind.]
209,Kai IKEDA,26 APR 2002,JPN,1105,110mH
210,Josh PARKS,,USA,1105,110mH
211,SW NEL,11 SEP 2002,RSA,1105,110mH
212,Bret DANNIS,1999,USA,1104,110mH [60mH ind.]
213,Edgardo LOPEZ,11 JUN 2002,PUR,1103,110mH
214,Stefan VOLZER,16 AUG 2000,GER,1103,110mH
215,Oleg SPIRIDONOV,16 AUG 1999,RUS,1102,110mH [60mH ind.]
216,Devonte VANTERPOOL,,USA,1102,110mH
217,Cale KASSEN,19 AUG 2000,USA,1102,110mH [60mH ind.]
218,Léo EL ACHKAR,09 FEB 1999,FRA,1101,110mH [60mH ind.]
219,Cameron NGO,23 MAR 2000,FRA,1101,110mH [60mH ind.]
220,Jermanie BYRD,,USA,1101,110mH [60mH ind.]
221,Zhongjie GUO,16 FEB 2001,CHN,1100,110mH [60mH ind.]
222,Nicolo' GIACALONE,24 DEC 1997,ITA,1099,110mH [60mH ind.]
223,Brahimir VICK,2002,USA,1096,110mH [60mH ind.]
224,Sharvis SIMMONDS,26 FEB 2003,JAM,1095,110mH
225,Renzo CREMASCHI,06 JUL 1998,ARG,1095,110mH
226,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH ind.]
227,Sisínio AMBRIZ,12 JUL 2004,POR,1094,110mH [60mH ind.]
228,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
229,Marc GALE,14 MAY 1998,ESP,1094,110mH [60mH ind.]
230,Oscar SMITH,14 AUG 2001,BAH,1094,110mH [60mH ind.]
231,Mizuki KONDO,28 MAR 2003,JPN,1094,110mH
232,Titus MOORE,14 OCT 1999,USA,1094,110mH
233,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
234,Joseph DANIELS,12 OCT 1998,CAN,1093,110mH
235,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
236,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
237,Richard GILCHRIST,,USA,1092,110mH [60mH ind.]
238,Chris SERRAO,08 AUG 2004,USA,1091,110mH [60mH ind.]
239,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
240,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1091,110mH
241,Kyohei NISHI,04 JUN 1995,JPN,1091,110mH
242,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
243,Oleh KUKOTA,22 FEB 1997,UKR,1089,110mH [60mH ind.]
244,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1089,110mH [60mH ind.]
245,Ka Yiu LEE,01 JAN 1996,HKG,1088,110mH
246,Chenyu YAN,15 MAR 2003,CHN,1087,110mH [60mH ind.]
247,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
248,Yoram VRIEZEN,16 JUL 2003,NED,1086,110mH [60mH ind.]
249,Almighty WILLIAMSON,2001,USA,1086,110mH [60mH ind.]
250,Matvey GERASIMOV,10 JUN 2003,RUS,1085,110mH [60mH ind.]
251,Braydon BENNETT,2001,USA,1085,110mH
252,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1085,110mH
253,Ulric PORTIER,04 DEC 2003,FRA,1085,110mH
254,Lukas CIK,08 FEB 2002,CRO,1084,110mH [50mH ind.]
255,Kaito YOSHIMA,26 APR 1998,JPN,1084,110mH [60mH ind.]
256,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1084,110mH [60mH ind.]
257,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH [60mH ind.]
258,Devon WILLIAMS,17 JAN 1994,USA,1083,110mH [60mH ind.]
259,Diego ANDRES,17 SEP 2002,ESP,1083,110mH
260,Shota KANI,30 JUN 2000,JPN,1083,110mH
261,Jie CHEN,20 OCT 2002,CHN,1082,110mH
262,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
263,Christian MARTIN,,USA,1081,110mH [60mH ind.]
264,David ADELEYE,07 SEP 2002,CAN,1081,110mH [60mH ind.]
265,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1079,110mH [60mH ind.]
266,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1079,110mH [60mH ind.]
267,Takei TOCHIOKA,19 JUN 2001,JPN,1079,110mH
268,DeVontae FORD,21 NOV 2003,USA,1079,110mH [60mH ind.]
269,Troy WHYTE,,USA,1078,110mH [60mH ind.]
270,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH ind.]
271,Filipp SHABANOV,29 JAN 1991,RUS,1078,110mH
272,Nick RÜEGG,28 JUL 2001,SUI,1078,110mH [60mH ind.]
273,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1077,110mH [60mH ind.]
274,Garrett GIBSON,,USA,1076,110mH [60mH ind.]
275,Tetsuro NISHI,05 FEB 2004,JPN,1076,110mH
276,Jamal JANUARY,,USA,1074,110mH [60mH ind.]
277,Diniko BATES,,USA,1074,110mH [60mH ind.]
278,Ayoub BEN NOURI,,MAR,1073,110mH
279,Serhat BULUT,09 MAY 2001,TUR,1073,110mH [60mH ind.]
280,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1073,110mH [60mH ind.]
281,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
282,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
283,Eli MORRIS,,USA,1072,110mH [60mH ind.]
284,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH ind.]
285,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
286,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1071,110mH [60mH ind.]
287,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
288,Zach HAWKINS,,USA,1071,110mH [60mH ind.]
289,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1070,110mH
290,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
291,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
292,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
293,Jordan BENSON,,USA,1070,110mH [60mH ind.]
294,Carter DARION,,USA,1069,110mH
295,Hiroki YOSHIMOTO,08 APR 2001,JPN,1069,110mH
296,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
297,Michael BOURNE,2003,USA,1068,110mH
298,Masato HOSAYAMA,30 NOV 2001,JPN,1068,110mH
299,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1067,110mH
300,Joseph AGBODZA,04 NOV 2001,GBR,1067,110mH [60mH ind.]
301,Tyler GRAVES,,USA,1067,110mH
302,Kai-Lun CHENG,07 SEP 2000,TPE,1067,110mH
303,Hayato HIGUCHI,30 JUL 2003,JPN,1067,110mH
304,Sachin BINU,18 MAY 1998,IND,1066,110mH
305,Hrvoje ČUKMAN,28 MAY 1998,CRO,1066,110mH
306,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1064,110mH [60mH ind.]
307,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
308,Jordan RAMA,19 APR 1995,FRA,1064,110mH [60mH ind.]
309,Melvil CLARICO,22 MAR 1997,FRA,1064,110mH [60mH ind.]
310,Samuel OSADOLOR,27 NOV 1989,NGR,1063,110mH
311,Vilém STRÁSKÝ,03 JUL 1999,CZE,1063,110mH [60mH ind.]
312,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
313,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
314,Haoran YANG,22 SEP 2001,CHN,1062,110mH [60mH ind.]
315,Sander SKOTHEIM,31 MAY 2002,NOR,1061,110mH [60mH ind.]
316,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
317,Gregory MICHEL,29 OCT 2000,FRA,1061,110mH
318,Quanlei YANG,26 OCT 1999,CHN,1061,110mH [60mH ind.]
319,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
320,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1060,110mH [60mH ind.]
321,William GRAY,,USA,1060,110mH [60mH ind.]
322,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
323,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH ind.]
324,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
325,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1058,110mH [60mH ind.]
326,Ioannis KAMARINOS,28 JUL 2001,GRE,1057,110mH [60mH ind.]
327,Keigo TAHARA,05 AUG 2003,JPN,1057,110mH
328,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH ind.]
329,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
330,Hyoma OTA,04 JUL 2002,JPN,1056,110mH
331,Andre DOUGLAS,,JAM,1055,110mH
332,Jaydon GREEN,,USA,1055,110mH [60mH ind.]
333,Carter BIRADE,04 SEP 2003,CAN,1055,110mH
334,Kenney BROADNAX,,USA,1055,110mH [60mH ind.]
335,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1055,110mH
336,Daniyil SHUBIN,10 OCT 2001,RUS,1054,110mH [60mH ind.]
337,Isaiah HUDGENS,,USA,1054,110mH
338,Kohei SHIMIZU,11 JUL 1997,JPN,1053,110mH
339,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
340,Takumi NISHIO,10 JUN 1997,JPN,1053,110mH [60mH ind.]
341,Riley HUNT,,USA,1052,110mH [60mH ind.]
342,Dor HAYON,15 JUL 1998,ISR,1052,110mH
343,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
344,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
345,Arata KOTANI,18 OCT 2000,JPN,1051,110mH
346,Mohamed ZADI,20 MAR 2001,ALG,1051,110mH [60mH ind.]
347,Roshan RANATUNGA,10 MAY 1998,SRI,1050,110mH
348,Siyuan ZHANG,30 APR 2002,CHN,1050,110mH [60mH ind.]
349,Pyry SANTAHUHTA,22 MAR 1999,FIN,1050,110mH [60mH ind.]
350,Jeremiah SIMS,,USA,1050,110mH [60mH ind.]
351,Tom GRAL,01 JUN 2002,FRA,1049,110mH
352,Loubert DAGRIN,,USA,1049,110mH [60mH ind.]
353,Jurrian HERING,,USA,1049,110mH [60mH ind.]
354,Ketavion HUMBER,,USA,1049,110mH
355,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
356,D'Andre HAYES,,USA,1049,110mH
357,Junior EFFA EFFA,03 MAR 1996,FRA,1049,110mH [60mH ind.]
358,Fuma IWAMOTO,27 AUG 2001,JPN,1048,110mH
359,Shotaro IWAI,17 JUL 2002,JPN,1048,110mH
360,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH ind.]
361,Emmanuel NIANG,,USA,1047,110mH [60mH ind.]
362,Makenson GLETTY,02 APR 1999,FRA,1047,110mH [60mH ind.]
363,Jiajun YANG,02 JUL 2002,CHN,1047,110mH
364,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
365,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
366,Fred Isaac FLEURISSON,17 JUL 2003,GER,1046,110mH
367,Sam MCLENDON,,USA,1046,110mH [60mH ind.]
368,Heath BALDWIN,08 FEB 2001,USA,1046,110mH [60mH ind.]
369,Alessio SOMMACAL,11 NOV 2001,ITA,1046,110mH
370,Maksim LOBKOV,20 MAY 1997,RUS,1045,110mH
371,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
372,Giovanni WEARING,19 MAY 2004,USA,1045,110mH [60mH ind.]
373,Jack SUMNERS,25 OCT 2000,GBR,1044,110mH
374,Liam MATHER,18 MAR 2000,CAN,1044,110mH
375,Ryusei EIDA,20 JUL 2000,JPN,1044,110mH
376,Brahian PEÑA,03 APR 1994,SUI,1043,110mH [60mH ind.]
377,Naoki KATORI,29 AUG 1999,JPN,1043,110mH
378,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1043,110mH
379,Junyu TAN,21 DEC 2004,CHN,1043,110mH [60mH ind.]
380,Diogo GUERRA,29 JAN 1999,POR,1043,110mH [60mH ind.]
381,Yilin ZHAN,19 DEC 2003,CHN,1043,110mH
382,Fabio KOBELT,25 MAR 2003,SUI,1042,110mH [60mH ind.]
383,Pedro GARCÍA,04 APR 1992,ESP,1042,110mH [60mH ind.]
384,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
385,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1041,110mH
386,Viktor SOLYANOV,15 JUN 1997,UKR,1041,110mH [60mH ind.]
387,Mario REVENGA,04 APR 2002,ESP,1041,110mH [60mH ind.]
388,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
