Place,Competitor,DOB,Unnamed: 3,Score,Event List
80,Mikdat SEVLER,21 JAN 1998,TUR,1172,110mH [60mH ind.]
81,Daniel CISNEROS,02 JUN 1996,ESP,1172,110mH [60mH ind.]
82,Cameron MURRAY,12 DEC 1999,USA,1172,110mH [60mH ind.]
83,Kevin SÁNCHEZ,27 MAR 1999,ESP,1170,110mH [60mH ind.]
84,Ken TOYODA,15 OCT 2002,JPN,1170,110mH
85,Vitali PARAKHONKA,18 AUG 1993,BLR,1169,110mH
86,Erwann CINNA,26 SEP 2003,FRA,1169,110mH
87,Junxi LIU,11 DEC 2003,CHN,1169,110mH [60mH ind.]
88,Ryota FUJII,29 JUL 1996,JPN,1168,110mH
89,De'jour RUSSELL,01 APR 2000,JAM,1167,110mH
90,Timme KOSTER,12 DEC 2002,NED,1166,110mH
91,Ryo TOKUOKA,27 SEP 1999,JPN,1166,110mH
92,Antoine ANDREWS,12 APR 2003,BAH,1166,110mH [60mH ind.]
93,Johnny BRACKINS,29 JUL 2003,USA,1166,110mH [60mH ind.]
94,Raphaël MOHAMED,02 FEB 1998,FRA,1165,110mH [60mH ind.]
95,Shusei NOMOTO,25 OCT 1995,JPN,1164,110mH
96,Romain LECOEUR,09 AUG 1997,FRA,1162,110mH [60mH ind.]
97,Alin Ionuț ANTON,01 JAN 2000,ROU,1161,110mH [60mH ind.]
98,Filip Jakob DEMŠAR,03 APR 2000,SLO,1161,110mH [60mH ind.]
99,Artyom MAKARENKO,23 APR 1997,RUS,1161,110mH [60mH ind.]
100,Lafranz CAMPBELL,19 OCT 1997,JAM,1160,110mH [60mH ind.]
101,Craig THORNE,03 JAN 2001,CAN,1159,110mH
102,Mark HEIDEN,14 AUG 2002,NED,1159,110mH [60mH ind.]
103,Job GEERDS,12 JUL 2002,NED,1158,110mH [60mH ind.]
104,Paris WILLIAMS,19 AUG 1998,USA,1157,110mH [60mH ind.]
105,Martín SAENZ,17 JAN 2001,CHI,1153,110mH
106,Tim EIKERMANN,15 FEB 2000,GER,1152,110mH [60mH ind.]
107,Abdel Kader LARRINAGA,13 JUL 1994,POR,1151,110mH [60mH ind.]
108,Yves CHERUBIN,28 FEB 1999,HAI,1151,110mH
109,Gratt REED,30 JUN 2000,USA,1150,110mH
110,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
111,Ilari MANNINEN,11 OCT 1997,FIN,1148,110mH [60mH ind.]
112,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
113,Kyong-tae KIM,20 MAR 1997,KOR,1146,110mH [60mH ind.]
114,Wellington ZAZA,20 JAN 1995,LBR,1145,110mH [60mH ind.]
115,Anatoliy KISELYOV,05 APR 2002,RUS,1145,110mH [60mH ind.]
116,Miguel PERERA,30 SEP 1996,GBR,1144,110mH [60mH ind.]
117,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
118,Simon EHAMMER,07 FEB 2000,SUI,1142,110mH [60mH ind.]
119,Gregory MINOUE,13 MAR 2002,GER,1142,110mH [60mH ind.]
120,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
121,Kenny FLETCHER,21 APR 2001,FRA,1141,110mH
122,Tejas SHIRSE,04 JUN 2002,IND,1140,110mH
123,Parker BOWDEN,02 JUL 1996,USA,1139,110mH
124,Stephen ELOJI,,NGR,1139,110mH
125,Cameron HARRIS,,USA,1139,110mH
126,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
127,Weibo QIN,29 DEC 2002,CHN,1137,110mH [60mH ind.]
128,Matthew SOPHIA,17 DEC 2003,NED,1137,110mH
129,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
130,Takumi MIYAZAKI,07 APR 2001,JPN,1137,110mH [60mH ind.]
131,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
132,Demaris WATERS,07 JUN 2004,USA,1134,110mH [60mH ind.]
133,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1134,110mH
134,Valdó SZŰCS,29 JUN 1995,HUN,1133,110mH [60mH ind.]
135,Bowen LIU,13 MAY 2001,CHN,1133,110mH [60mH ind.]
136,Mondray BARNARD,08 MAY 2002,RSA,1133,110mH
137,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
138,Richard DIAWARA,21 APR 1995,MLI,1132,110mH [60mH ind.]
139,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
140,Leonard MUSTARI,2003,USA,1132,110mH [60mH ind.]
141,Matteo NGO,23 MAR 1998,FRA,1130,110mH [60mH ind.]
142,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
143,Sincere RHEA,13 APR 2001,USA,1130,110mH [60mH ind.]
144,Justin LEASTON,,USA,1130,110mH [60mH ind.]
145,Brayan ROJAS,12 SEP 1997,COL,1130,110mH
146,Ryo KOIKE,27 JUN 2003,JPN,1129,110mH
147,Max HAIRSTON,08 MAY 1994,USA,1129,110mH
148,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
149,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
150,Tre'Bien GILBERT,18 DEC 1999,USA,1129,110mH [60mH ind.]
151,Marcos HERRERA,30 JUN 1999,ECU,1128,110mH
152,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
153,François GRAILET,29 MAR 1994,LUX,1127,110mH [60mH ind.]
154,Wang Fung CHEUNG,21 JAN 1997,HKG,1127,110mH [60mH ind.]
155,Semyon MANAKOV,30 MAY 2001,RUS,1127,110mH [60mH ind.]
156,Ja'qualon SCOTT,,USA,1127,110mH [60mH ind.]
157,Santeri KUUSINIEMI,10 OCT 1998,FIN,1127,110mH [60mH ind.]
158,Odario PHILLIPS,20 APR 1997,JAM,1126,110mH
159,Ayden OWENS-DELERME,28 MAY 2000,PUR,1126,110mH [60mH ind.]
160,Darius BROWN,30 NOV 2002,USA,1126,110mH [60mH ind.]
161,Denner CORDEIRO,16 JUL 1998,BRA,1125,110mH
162,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
163,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
164,Grant CONWAY,12 SEP 2000,USA,1124,110mH [60mH ind.]
165,Liam VAN DER SCHAAF,08 OCT 1998,NED,1124,110mH
166,Anton LEVIN,20 OCT 1992,SWE,1123,110mH [60mH ind.]
167,Konstantin SHABANOV,17 NOV 1989,RUS,1123,110mH [60mH ind.]
168,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
169,DJ AKINDELE,,USA,1122,110mH
170,Elie BACARI,14 OCT 2003,BEL,1122,110mH [60mH ind.]
171,Daylin WILLIAMS,,USA,1121,110mH [60mH ind.]
172,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH ind.]
173,Chen Xiang ANG,03 JUL 1994,SGP,1121,110mH [60mH ind.]
174,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH [60mH ind.]
175,Michael BUCHANAN,,JAM,1120,110mH
176,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1119,110mH
177,Matthew LEWIS-BANKS,12 NOV 1999,USA,1118,110mH [60mH ind.]
178,David RYBA,03 FEB 1999,CZE,1117,110mH [60mH ind.]
179,Daniel HARROLD,,USA,1117,110mH [60mH ind.]
180,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1116,110mH
181,Keiso PEDRIKS,30 APR 1994,EST,1116,110mH [60mH ind.]
182,Koen SMET,09 AUG 1992,NED,1116,110mH
183,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1115,110mH
184,Leonardo TANO,05 OCT 1999,HUN,1115,110mH [60mH ind.]
185,Thomas WILCOCK,29 MAY 2002,GBR,1114,110mH [60mH ind.]
186,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
187,Michael OBASUYI,12 AUG 1999,BEL,1112,110mH
188,Edson GOMES,01 NOV 1998,POR,1112,110mH [60mH ind.]
189,Yusuke TAKAHASHI,05 JUL 1996,JPN,1112,110mH
190,Tai BROWN,18 APR 2000,USA,1111,110mH [60mH ind.]
191,Ryota KAWASHIMA,19 MAR 1999,JPN,1111,110mH [60mH ind.]
192,Štěpán SCHUBERT,21 JUL 2003,CZE,1111,110mH
193,Justin GUY,16 OCT 2002,TTO,1111,110mH [60mH ind.]
194,Tatsuki ABE,03 AUG 2003,JPN,1111,110mH
195,Stefan VOLZER,16 AUG 2000,GER,1110,110mH
196,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
197,Jordani WOODLEY,12 NOV 2001,JAM,1109,110mH [60mH ind.]
198,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1108,110mH
199,Mathieu JAQUET,09 JUL 1998,SUI,1108,110mH [60mH ind.]
200,Dániel ESZES,01 JUL 1999,HUN,1108,110mH [60mH ind.]
201,Kendrick SMALLWOOD,07 APR 2004,USA,1108,110mH [60mH ind.]
202,William GLASS,2002,USA,1108,110mH [60mH ind.]
203,Pierre LEAR,,USA,1108,110mH [60mH ind.]
204,Lok Hei Addis WONG,09 JUN 2001,HKG,1106,110mH [60mH ind.]
205,Huaihai LI,04 MAY 1999,CHN,1106,110mH
206,TJ CALDWELL,03 FEB 2003,USA,1106,110mH [60mH ind.]
207,Kai IKEDA,26 APR 2002,JPN,1105,110mH
208,Josh PARKS,,USA,1105,110mH
209,SW NEL,11 SEP 2002,RSA,1105,110mH
210,Bret DANNIS,1999,USA,1104,110mH [60mH ind.]
211,Oleg SPIRIDONOV,16 AUG 1999,RUS,1102,110mH [60mH ind.]
212,Devonte VANTERPOOL,,USA,1102,110mH
213,Cale KASSEN,19 AUG 2000,USA,1102,110mH [60mH ind.]
214,Léo EL ACHKAR,09 FEB 1999,FRA,1101,110mH [60mH ind.]
215,Jianhang ZENG,17 SEP 1998,CHN,1101,110mH [60mH ind.]
216,Jermanie BYRD,,USA,1101,110mH [60mH ind.]
217,Zhongjie GUO,16 FEB 2001,CHN,1099,110mH [60mH ind.]
218,Stanislav STANKOV,03 AUG 1999,BUL,1098,110mH [60mH ind.]
219,Cameron NGO,23 MAR 2000,FRA,1098,110mH [60mH ind.]
220,Edgardo LOPEZ,11 JUN 2002,PUR,1097,110mH
221,Brahimir VICK,2002,USA,1096,110mH [60mH ind.]
222,Sharvis SIMMONDS,26 FEB 2003,JAM,1095,110mH
223,Renzo CREMASCHI,06 JUL 1998,ARG,1095,110mH
224,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH ind.]
225,Ju-ho KIM,08 MAR 1999,KOR,1094,110mH
226,Sisínio AMBRIZ,12 JUL 2004,POR,1094,110mH [60mH ind.]
227,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
228,Marc GALE,14 MAY 1998,ESP,1094,110mH [60mH ind.]
229,Oscar SMITH,14 AUG 2001,BAH,1094,110mH [60mH ind.]
230,Mizuki KONDO,28 MAR 2003,JPN,1094,110mH
231,Titus MOORE,14 OCT 1999,USA,1094,110mH
232,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
233,Joseph DANIELS,12 OCT 1998,CAN,1093,110mH
234,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
235,Nicolo' GIACALONE,24 DEC 1997,ITA,1092,110mH [60mH ind.]
236,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
237,Richard GILCHRIST,,USA,1092,110mH [60mH ind.]
238,Chris SERRAO,08 AUG 2004,USA,1091,110mH [60mH ind.]
239,Zijun ZHANG,18 JUL 2004,CHN,1091,110mH [60mH ind.]
240,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
241,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1091,110mH
242,Kyohei NISHI,04 JUN 1995,JPN,1091,110mH
243,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
244,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1089,110mH [60mH ind.]
245,Ka Yiu LEE,01 JAN 1996,HKG,1088,110mH
246,Chenyu YAN,15 MAR 2003,CHN,1087,110mH [60mH ind.]
247,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
248,Yoram VRIEZEN,16 JUL 2003,NED,1086,110mH [60mH ind.]
249,Almighty WILLIAMSON,2001,USA,1086,110mH [60mH ind.]
250,Matvey GERASIMOV,10 JUN 2003,RUS,1085,110mH [60mH ind.]
251,Braydon BENNETT,2001,USA,1085,110mH
252,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1085,110mH
253,Ulric PORTIER,04 DEC 2003,FRA,1085,110mH
254,Kaito YOSHIMA,26 APR 1998,JPN,1084,110mH [60mH ind.]
255,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1084,110mH [60mH ind.]
256,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH [60mH ind.]
257,Devon WILLIAMS,17 JAN 1994,USA,1083,110mH [60mH ind.]
258,Pierce LEPAGE,22 JAN 1996,CAN,1083,110mH
259,Diego ANDRES,17 SEP 2002,ESP,1083,110mH
260,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
261,Christian MARTIN,,USA,1081,110mH [60mH ind.]
262,Shota KANI,30 JUN 2000,JPN,1080,110mH
263,Takei TOCHIOKA,19 JUN 2001,JPN,1079,110mH
264,DeVontae FORD,21 NOV 2003,USA,1079,110mH [60mH ind.]
265,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1078,110mH [60mH ind.]
266,Troy WHYTE,,USA,1078,110mH [60mH ind.]
267,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH ind.]
268,Filipp SHABANOV,29 JAN 1991,RUS,1078,110mH
269,Nick RÜEGG,28 JUL 2001,SUI,1078,110mH [60mH ind.]
270,Quanlei YANG,26 OCT 1999,CHN,1077,110mH [60mH ind.]
271,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1077,110mH [60mH ind.]
272,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1076,110mH [60mH ind.]
273,David ADELEYE,2002,CAN,1076,110mH [60mH ind.]
274,Garrett GIBSON,,USA,1076,110mH [60mH ind.]
275,Tetsuro NISHI,05 FEB 2004,JPN,1076,110mH
276,Jamal JANUARY,,USA,1074,110mH [60mH ind.]
277,Diniko BATES,,USA,1074,110mH [60mH ind.]
278,Serhat BULUT,09 MAY 2001,TUR,1073,110mH [60mH ind.]
279,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1073,110mH [60mH ind.]
280,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
281,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
282,Eli MORRIS,,USA,1072,110mH [60mH ind.]
283,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH ind.]
284,Jie CHEN,20 OCT 2002,CHN,1071,110mH
285,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
286,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
287,Zach HAWKINS,,USA,1071,110mH [60mH ind.]
288,Ayoub BEN NOURI,,MAR,1070,110mH
289,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1070,110mH
290,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
291,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
292,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
293,Jordan BENSON,,USA,1070,110mH [60mH ind.]
294,Carter DARION,,USA,1069,110mH
295,Lukas CIK,08 FEB 2002,CRO,1068,110mH [50mH ind.]
296,Michael BOURNE,2003,USA,1068,110mH
297,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1067,110mH
298,Joseph AGBODZA,04 NOV 2001,GBR,1067,110mH [60mH ind.]
299,Tyler GRAVES,,USA,1067,110mH
300,Kai-Lun CHENG,07 SEP 2000,TPE,1067,110mH
301,Hayato HIGUCHI,30 JUL 2003,JPN,1067,110mH
302,Sachin BINU,18 MAY 1998,IND,1066,110mH
303,Hiroki YOSHIMOTO,08 APR 2001,JPN,1066,110mH
304,Masato HOSAYAMA,30 NOV 2001,JPN,1066,110mH
305,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1065,110mH [60mH ind.]
306,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1064,110mH [60mH ind.]
307,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
308,Jordan RAMA,19 APR 1995,FRA,1064,110mH [60mH ind.]
309,Samuel OSADOLOR,27 NOV 1989,NGR,1063,110mH
310,Vilém STRÁSKÝ,03 JUL 1999,CZE,1063,110mH [60mH ind.]
311,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
312,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH ind.]
313,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
314,Haoran YANG,22 SEP 2001,CHN,1062,110mH [60mH ind.]
315,Sander SKOTHEIM,31 MAY 2002,NOR,1061,110mH [60mH ind.]
316,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
317,Gregory MICHEL,29 OCT 2000,FRA,1061,110mH
318,Oleh KUKOTA,22 FEB 1997,UKR,1061,110mH [60mH ind.]
319,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
320,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1060,110mH [60mH ind.]
321,William GRAY,,USA,1060,110mH [60mH ind.]
322,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
323,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH ind.]
324,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
325,Ioannis KAMARINOS,28 JUL 2001,GRE,1058,110mH [60mH ind.]
326,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1058,110mH [60mH ind.]
327,Keigo TAHARA,05 AUG 2003,JPN,1057,110mH
328,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH ind.]
329,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
330,Andre DOUGLAS,,JAM,1055,110mH
331,Jaydon GREEN,,USA,1055,110mH [60mH ind.]
332,Carter BIRADE,04 SEP 2003,CAN,1055,110mH
333,Kenney BROADNAX,,USA,1055,110mH [60mH ind.]
334,Daniyil SHUBIN,10 OCT 2001,RUS,1054,110mH [60mH ind.]
335,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1054,110mH
336,Isaiah HUDGENS,,USA,1054,110mH
337,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
338,Takumi NISHIO,10 JUN 1997,JPN,1053,110mH [60mH ind.]
339,Riley HUNT,,USA,1052,110mH [60mH ind.]
340,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
341,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
342,Arata KOTANI,18 OCT 2000,JPN,1051,110mH
343,Mohamed ZADI,20 MAR 2001,ALG,1051,110mH [60mH ind.]
344,Lansana MARICO,17 JUL 1997,SEN,1050,110mH
345,Roshan RANATUNGA,10 MAY 1998,SRI,1050,110mH
346,Pyry SANTAHUHTA,22 MAR 1999,FIN,1050,110mH [60mH ind.]
347,Jeremiah SIMS,,USA,1050,110mH [60mH ind.]
348,Loubert DAGRIN,,USA,1049,110mH [60mH ind.]
349,Jurrian HERING,,USA,1049,110mH [60mH ind.]
350,Hyoma OTA,04 JUL 2002,JPN,1049,110mH
351,Ketavion HUMBER,,USA,1049,110mH
352,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
353,D'Andre HAYES,,USA,1049,110mH
354,Junior EFFA EFFA,03 MAR 1996,FRA,1049,110mH [60mH ind.]
355,Dor HAYON,15 JUL 1998,ISR,1049,110mH
356,Viktor SOLYANOV,15 JUN 1997,UKR,1048,110mH [60mH ind.]
357,Fuma IWAMOTO,27 AUG 2001,JPN,1048,110mH
358,Daniel GOLUBOVIC,29 NOV 1993,AUS,1048,110mH
359,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
360,Shotaro IWAI,17 JUL 2002,JPN,1048,110mH
361,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH ind.]
362,Emmanuel NIANG,,USA,1047,110mH [60mH ind.]
363,Makenson GLETTY,02 APR 1999,FRA,1047,110mH [60mH ind.]
364,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
365,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
366,Hrvoje ČUKMAN,28 MAY 1998,CRO,1046,110mH
367,Fred Isaac FLEURISSON,17 JUL 2003,GER,1046,110mH
368,Sam MCLENDON,,USA,1046,110mH [60mH ind.]
369,Diogo GUERRA,29 JAN 1999,POR,1046,110mH [60mH ind.]
370,Heath BALDWIN,08 FEB 2001,USA,1046,110mH [60mH ind.]
371,Alessio SOMMACAL,11 NOV 2001,ITA,1046,110mH
372,Maksim LOBKOV,20 MAY 1997,RUS,1045,110mH
373,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
374,Giovanni WEARING,19 MAY 2004,USA,1045,110mH [60mH ind.]
375,Axel MARTHELY,25 JAN 1999,FRA,1045,110mH [60mH ind.]
376,Jack SUMNERS,25 OCT 2000,GBR,1044,110mH
377,Liam MATHER,18 MAR 2000,CAN,1044,110mH
378,Ryusei EIDA,20 JUL 2000,JPN,1044,110mH
379,Jinjian DENG,04 MAR 2004,CHN,1043,110mH
380,Brahian PEÑA,03 APR 1994,SUI,1043,110mH [60mH ind.]
381,Naoki KATORI,29 AUG 1999,JPN,1043,110mH
382,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1043,110mH
383,Junyu TAN,21 DEC 2004,CHN,1043,110mH [60mH ind.]
384,Fabio KOBELT,25 MAR 2003,SUI,1042,110mH [60mH ind.]
385,Pedro GARCÍA,04 APR 1992,ESP,1042,110mH [60mH ind.]
386,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
387,Mario REVENGA,04 APR 2002,ESP,1041,110mH [60mH ind.]
