Place,Competitor,DOB,Unnamed: 3,Score,Event List
76,Keiso PEDRIKS,30 APR 1994,EST,1168,110mH [60mH ind.]
77,Ryota FUJII,29 JUL 1996,JPN,1168,110mH
78,Devon BROOKS,,USA,1168,110mH [60mH ind.]
79,Shusei NOMOTO,25 OCT 1995,JPN,1165,110mH
80,Roger IRIBARNE,02 JAN 1996,CUB,1165,110mH
81,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1164,110mH [60mH ind.]
82,Tiaan KLEYNHANS,13 JUL 1996,RSA,1163,110mH
83,Marcos HERRERA,30 JUN 1999,ECU,1163,110mH
84,Andrew RILEY,06 SEP 1988,JAM,1163,110mH
85,Isaiah MOORE,12 JUN 1996,USA,1163,110mH
86,Ryo TOKUOKA,27 SEP 1999,JPN,1163,110mH
87,Dimitri BASCOU,20 JUL 1987,FRA,1158,110mH
88,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH
89,Xiaohan NING,24 JAN 2000,CHN,1156,110mH
90,Fanor ESCOBAR,17 DEC 1997,COL,1156,110mH
91,Filip Jakob DEMŠAR,03 APR 2000,SLO,1154,110mH [60mH ind.]
92,Brendan AMES,06 OCT 1988,USA,1154,110mH
93,Tre'Bien GILBERT,18 DEC 1999,USA,1153,110mH [60mH ind.]
94,Raphael MOHAMED,02 FEB 1998,FRA,1153,110mH
95,Stanislav STANKOV,03 AUG 1999,BUL,1152,110mH [60mH ind.]
96,Jesse HENDERSON,,USA,1151,110mH [60mH ind.]
97,Franck Brice KOUA,21 SEP 2001,ITA,1150,110mH [60mH ind.]
98,Trevor BASSITT,26 FEB 1998,USA,1150,110mH [60mH ind.]
99,Rasheem BROWN,22 MAR 2000,CAY,1149,110mH [60mH ind.]
100,Abdel Kader LARRINAGA,13 JUL 1994,POR,1148,110mH [60mH ind.]
101,Joshua ZELLER,19 OCT 2000,GBR,1147,110mH [60mH ind.]
102,Kentre PATTERSON,,USA,1146,110mH [60mH ind.]
103,Giano ROBERTS,,JAM,1145,110mH [60mH ind.]
104,Antonio ALKANA,12 APR 1990,RSA,1145,110mH
105,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1143,110mH [60mH ind.]
106,Mikel THOMAS,23 NOV 1987,TTO,1142,110mH
107,Honglin ZHANG,12 JAN 1994,CHN,1142,110mH [60mH ind.]
108,Max HRELJA,30 JAN 1998,SWE,1141,110mH [60mH ind.]
109,Dayo AKINDELE,18 SEP 1996,USA,1141,110mH [60mH ind.]
110,Paris WILLIAMS,19 AUG 1998,USA,1140,110mH [60mH ind.]
111,Zhenjiang SUN,25 JAN 1999,CHN,1138,110mH [60mH ind.]
112,Ryan FONTENOT,04 MAY 1986,USA,1138,110mH
113,Trey HOLLOWAY,07 JUL 1994,USA,1137,110mH
114,Carl ELLIOT,14 MAR 1998,USA,1137,110mH
115,Joseph DANIELS,12 OCT 1998,CAN,1136,110mH [60mH ind.]
116,Lafranz CAMPBELL,19 OCT 1997,JAM,1134,110mH [60mH ind.]
117,Matteo NGO,23 MAR 1998,FRA,1133,110mH [60mH ind.]
118,Louis François MENDY,02 MAR 1999,SEN,1131,110mH [60mH ind.]
119,Georg FLEISCHHAUER,21 OCT 1988,GER,1131,110mH [60mH ind.]
120,Konstantin SHABANOV,17 NOV 1989,ANA,1131,110mH [60mH ind.]
121,Luke SIEDHOFF,,USA,1131,110mH
122,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1130,110mH [60mH ind.]
123,Jacob MCCORRY,20 NOV 1997,AUS,1130,110mH
124,Sam BRIXEY,02 MAY 1998,USA,1130,110mH [60mH ind.]
125,Chad ZALLOW,25 APR 1997,USA,1129,110mH [60mH ind.]
126,Darius LUFF,,USA,1128,110mH [60mH ind.]
127,Cory POOLE,29 JUL 1999,USA,1128,110mH [60mH ind.]
128,Ruan DE VRIES,01 FEB 1986,RSA,1128,110mH
129,Jaheem HAYLES,20 MAR 2001,JAM,1128,110mH [60mH ind.]
130,Yidiel CONTRERAS,27 NOV 1992,ESP,1126,110mH
131,Artur NOGA,02 MAY 1988,POL,1126,110mH [60mH ind.]
132,Krzysztof KILJAN,30 DEC 1999,POL,1124,110mH [60mH ind.]
133,François GRAILET,29 MAR 1994,LUX,1124,110mH [60mH ind.]
134,Mohamed KOUSSI,15 MAR 1994,MAR,1123,110mH
135,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1123,110mH
136,Bálint SZELES,09 NOV 1998,HUN,1123,110mH [60mH ind.]
137,Kevin SÁNCHEZ,27 MAR 1999,ESP,1123,110mH [60mH ind.]
138,Jeffrey JULMIS,30 SEP 1987,HAI,1121,110mH [60mH ind.]
139,Rikuto HIGUCHI,19 AUG 1999,JPN,1121,110mH
140,Parker BOWDEN,,USA,1120,110mH [60mH ind.]
141,Jordan CHARLES,29 APR 1995,USA,1120,110mH
142,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1119,110mH
143,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1119,110mH
144,Louis ROLLINS,30 SEP 1996,USA,1118,110mH [60mH ind.]
145,Ronan GREFF,19 AUG 1998,FRA,1118,110mH [60mH ind.]
146,Clayton THOMPSON,,USA,1116,110mH
147,Yusuke TAKAHASHI,05 JUL 1996,JPN,1116,110mH
148,Hideki OMURO,25 JUL 1990,JPN,1114,110mH [60mH ind.]
149,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1113,110mH [60mH ind.]
150,Shenglong ZHU,25 JAN 2000,CHN,1113,110mH
151,Koichiro SHIMIZU,15 FEB 2000,JPN,1113,110mH
152,Joel BENGTSSON,06 MAY 1999,SWE,1112,110mH [60mH ind.]
153,Tyrin LEWIS,23 JUN 1998,USA,1112,110mH [60mH ind.]
154,Max HAIRSTON,08 MAY 1994,USA,1111,110mH
155,Léo EL ACHKAR,09 FEB 1999,FRA,1110,110mH
156,Brahian PEÑA,03 APR 1994,SUI,1109,110mH [60mH ind.]
157,Matheus NUNES ROCHA,19 DEC 1994,BRA,1109,110mH
158,Miguel PERERA,30 SEP 1996,GBR,1108,110mH [60mH ind.]
159,Ryota KAWASHIMA,19 MAR 1999,JPN,1108,110mH
160,Michael O'HARA,29 SEP 1996,JAM,1107,110mH
161,Taylor ROONEY,,USA,1107,110mH [60mH ind.]
162,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1107,110mH
163,Kurt POWDAR,03 MAR 2001,USA,1105,110mH [60mH ind.]
164,Edson GOMES,01 NOV 1998,POR,1104,110mH
165,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1103,110mH [60mH ind.]
166,Antonio NORMAN,,USA,1103,110mH [60mH ind.]
167,Semyon MANAKOV,30 MAY 2001,RUS,1103,110mH [60mH ind.]
168,DJ AKINDELE,,USA,1103,110mH [60mH ind.]
169,Romain LECOEUR,09 AUG 1997,FRA,1103,110mH [60mH ind.]
170,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1102,110mH [60mH ind.]
171,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1102,110mH
172,Israel NELSON,,USA,1102,110mH
173,Greggmar SWIFT,16 FEB 1991,BAR,1101,110mH [60mH ind.]
174,Marvin PISTOL,31 JUL 1996,FRA,1101,110mH [60mH ind.]
175,Alin Ionuț ANTON,01 JAN 2000,ROU,1100,110mH [60mH ind.]
176,Yves CHERUBIN,28 FEB 1999,HAI,1100,110mH
177,Hirouki SATO,06 AUG 1990,JPN,1099,110mH
178,Bashiru ABDILLAHI,26 OCT 1997,NGR,1098,110mH [60mH ind.]
179,Simon EHAMMER,07 FEB 2000,SUI,1098,110mH [60mH ind.]
180,Rapolas SAULIUS,15 FEB 1996,LTU,1098,110mH [60mH ind.]
181,Saguirou BADAMASSI,28 NOV 2000,NIG,1097,110mH
182,Craig THORNE,2001,CAN,1097,110mH
183,Tim EIKERMANN,15 FEB 2000,GER,1097,110mH [60mH ind.]
184,Quanlei YANG,26 OCT 1999,CHN,1097,110mH [60mH ind.]
185,Dashaun JONES,,USA,1096,110mH [60mH ind.]
186,Nashu YAMADA,05 NOV 1999,JPN,1096,110mH
187,Conner SCHULMAN,02 JUL 2001,USA,1096,110mH [60mH ind.]
188,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1095,110mH [60mH ind.]
189,Maliek KENDALL,1997,USA,1095,110mH [60mH ind.]
190,Sam HARTMAN,1999,USA,1095,110mH
191,Cameron MURRAY,12 DEC 1999,USA,1094,110mH [60mH ind.]
192,Josh BRAVERMAN,,USA,1094,110mH [60mH ind.]
193,Wataru YAZAWA,02 JUL 1991,JPN,1094,110mH
194,Daniel CISNEROS,02 JUN 1996,ESP,1093,110mH [60mH ind.]
195,Matthew LEWIS-BANKS,12 NOV 1999,USA,1093,110mH [60mH ind.]
196,Agustin CARRERA,13 JUN 1988,ARG,1092,110mH [60mH ind.]
197,Eddie LOVETT,25 JUN 1992,ISV,1092,110mH [60mH ind.]
198,Alex AL-AMEEN,02 MAR 1989,NGR,1091,110mH
199,Takumi MIYAZAKI,07 APR 2001,JPN,1091,110mH
200,Ilari MANNINEN,11 OCT 1997,FIN,1090,110mH [60mH ind.]
201,Yordan O'FARRILL,09 FEB 1993,CUB,1090,110mH
202,Kenney BROADNAX,,USA,1090,110mH
203,Tetsuro NISHI,05 FEB 2004,JPN,1089,110mH
204,Braydon BENNETT,2001,USA,1089,110mH
205,Johnathan CABRAL,31 DEC 1992,CAN,1089,110mH [60mH ind.]
206,Jordani WOODLEY,12 NOV 2001,JAM,1089,110mH [60mH ind.]
207,Andreas MARTINSEN,17 JUL 1990,DEN,1088,110mH [60mH ind.]
208,Garrett SCANTLING,19 MAY 1993,USA,1088,110mH [60mH ind.]
209,Bohdan CHORNOMAZ,02 APR 1996,UKR,1088,110mH [60mH ind.]
210,Stefan VOLZER,16 AUG 2000,GER,1088,110mH
211,Jonathan HOLM,08 JAN 1994,SWE,1088,110mH
212,Mattia MONTINI,07 MAY 1999,ITA,1088,110mH [60mH ind.]
213,Ken TOYODA,15 OCT 2002,JPN,1088,110mH
214,Xavier COAKLEY,01 OCT 1996,BAH,1087,110mH
215,Ryusei EIDA,20 JUL 2000,JPN,1087,110mH
216,Joshua BROCKMAN,,USA,1086,110mH [60mH ind.]
217,Cedric MCGRIFF,,USA,1086,110mH [60mH ind.]
218,Kai IKEDA,26 APR 2002,JPN,1086,110mH
219,Amine BOUANANI,17 OCT 1997,ALG,1085,110mH
220,Job MAYHUE,18 SEP 2000,USA,1085,110mH
221,Shakeem HALL-SMITH,21 APR 1997,BAH,1084,110mH
222,Artyom MAKARENKO,23 APR 1997,ANA,1083,110mH [60mH ind.]
223,David RYBA,03 FEB 1999,CZE,1083,110mH
224,Jahmaal WILSON,30 JAN 2001,BAH,1083,110mH [60mH ind.]
225,Martín SAENZ,17 JAN 2001,CHI,1083,110mH
226,Zhenhua WU,26 AUG 1998,CHN,1083,110mH
227,Sincere RHEA,13 APR 2001,USA,1083,110mH [60mH ind.]
228,Terrel WILLIAMS,,USA,1083,110mH [60mH ind.]
229,Nick JOHNSON,NOV 1997,USA,1083,110mH [60mH ind.]
230,Arthur PRICE,1996,USA,1083,110mH [60mH ind.]
231,Roshan RANATUNGA,10 MAY 1998,SRI,1082,110mH
232,Eli MORRIS,,USA,1082,110mH [60mH ind.]
233,Rivaldo ROBERTS,27 APR 1996,RSA,1081,110mH
234,Jinshao ZHANG,19 SEP 1999,CHN,1081,110mH
235,Yannick SPISSINGER,19 OCT 1995,GER,1081,110mH [60mH ind.]
236,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1080,110mH [60mH ind.]
237,Mizuki KONDO,28 MAR 2003,JPN,1080,110mH
238,Jasher FOSTER,,USA,1080,110mH [60mH ind.]
239,Grant CONWAY,12 SEP 2000,USA,1080,110mH [60mH ind.]
240,Romain HENRY,08 APR 1998,FRA,1079,110mH
241,Kenny FLETCHER,21 APR 2001,FRA,1079,110mH [60mH ind.]
242,Kyong-tae KIM,20 MAR 1997,KOR,1078,110mH
243,Ching Yeung MUI,08 MAR 1993,HKG,1078,110mH
244,Ahmad YOUNG,19 MAY 2000,USA,1078,110mH [60mH ind.]
245,Kaito YOSHIMA,26 APR 1998,JPN,1078,110mH
246,Santeri KUUSINIEMI,10 OCT 1998,FIN,1077,110mH [60mH ind.]
247,Bret DANNIS,1999,USA,1077,110mH [60mH ind.]
248,Zhongjie GUO,16 FEB 2001,CHN,1077,110mH
249,Paul CHABAUTY,20 JAN 2001,FRA,1077,110mH [60mH ind.]
250,Justin GUY,16 OCT 2002,TTO,1077,110mH [60mH ind.]
251,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1076,110mH [60mH ind.]
252,Kornelius KLAH,,USA,1076,110mH [60mH ind.]
253,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1076,110mH
254,Yakubu IBRAHIM,24 JUL 1995,GHA,1075,110mH [60mH ind.]
255,Gerard O'DONNELL,06 MAY 1988,IRL,1075,110mH [60mH ind.]
256,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
257,Oleg SPIRIDONOV,16 AUG 1999,ANA,1075,110mH [60mH ind.]
258,Wilson MCCLAIN,,USA,1075,110mH [60mH ind.]
259,Jamal JANUARY,,USA,1075,110mH [60mH ind.]
260,Ryo KOIKE,27 JUN 2003,JPN,1075,110mH
261,DaShaun JACKSON,30 JUL 1997,USA,1074,110mH
262,Titus MOORE,14 OCT 1999,USA,1074,110mH [60mH ind.]
263,Joshua SMITH,,USA,1073,110mH
264,Taichi KUBOTA,06 MAY 2000,JPN,1073,110mH
265,Renzo CREMASCHI,06 JUL 1998,ARG,1072,110mH
266,Zijie PAN,07 NOV 1995,CHN,1072,110mH
267,Ayden OWENS-DELERME,28 MAY 2000,PUR,1072,110mH [60mH ind.]
268,Derrick OLSEN,,USA,1072,110mH [60mH ind.]
269,Viktor SOLYANOV,15 JUN 1997,UKR,1072,110mH [60mH ind.]
270,Rokas ICKYS,04 APR 1998,LTU,1071,110mH [60mH ind.]
271,Justin LEASTON,,USA,1071,110mH [60mH ind.]
272,John PAREDES,02 OCT 2002,COL,1071,110mH
273,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1070,110mH
274,Jordan RAMA,19 APR 1995,FRA,1070,110mH [60mH ind.]
275,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1069,110mH
276,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1069,110mH [60mH ind.]
277,Gratt REED,,USA,1069,110mH [60mH ind.]
278,Jake PORTER,13 NOV 1993,GBR,1069,110mH
279,Aveon REID,,USA,1068,110mH [60mH ind.]
280,Corde LONG,,USA,1068,110mH [60mH ind.]
281,Mason WEH,14 APR 1998,LBR,1066,110mH
282,Guoxing SHI,06 OCT 2000,CHN,1066,110mH [60mH ind.]
283,Yuki IDE,20 MAR 2000,JPN,1065,110mH
284,Kameron DAVIS,1999,USA,1065,110mH [60mH ind.]
285,Caleb DEAN,,USA,1064,110mH [60mH ind.]
286,Hugo MORVAN,17 FEB 2001,FRA,1064,110mH [60mH ind.]
287,Ke'Von HOLDER,1999,USA,1064,110mH [60mH ind.]
288,Huaihai LI,04 MAY 1999,CHN,1063,110mH
289,Arthur GREENLEE,,USA,1063,110mH [60mH ind.]
290,Wisdom Great MUSA,25 NOV 2000,NGR,1062,110mH
291,Chung Wang CHAN,10 JUN 1991,HKG,1062,110mH
292,Arata KOTANI,18 OCT 2000,JPN,1062,110mH
293,Brahimir VICK,2002,USA,1062,110mH [60mH ind.]
294,Odario PHILLIPS,20 APR 1997,JAM,1061,110mH
295,Mathéo BERNAT,27 JUN 1999,FRA,1061,110mH [60mH ind.]
296,Hayato HIGUCHI,30 JUL 2003,JPN,1061,110mH
297,Tayshaun CHISHOLM,1999,USA,1061,110mH [60mH ind.]
298,Charles BROCKMAN,31 AUG 1999,USA,1061,110mH [60mH ind.]
299,Sergey SOLODOV,03 JAN 1996,RUS,1060,110mH
300,Michael MCMAHAN,,USA,1060,110mH
301,Leonardo TANO,05 OCT 1999,HUN,1060,110mH [60mH ind.]
302,Francesco FERRANTE,13 MAY 1996,ITA,1060,110mH [60mH ind.]
303,Axel MARTHELY,25 JAN 1999,FRA,1060,110mH [60mH ind.]
304,Dominik STASKIEWICZ,05 APR 1993,POL,1059,110mH [60mH ind.]
305,Julian BODY,18 JUN 1998,USA,1059,110mH
306,Yevgeniy KATUNIN,24 NOV 1999,RUS,1058,110mH [60mH ind.]
307,Collin HARDEN,21 JUL 1998,USA,1057,110mH [60mH ind.]
308,Koki FUJIHARA,31 MAY 2002,JPN,1056,110mH
309,Benjamin DOUCETTE,,USA,1056,110mH
310,Steven ANDERSON,,USA,1056,110mH [60mH ind.]
311,Matthew BEHAN,16 DEC 1996,IRL,1056,110mH [60mH ind.]
312,Jovaine ATKINSON,06 DEC 1995,JAM,1056,110mH
313,Kyle LIND,,USA,1056,110mH [60mH ind.]
314,Almighty WILLIAMSON,2001,USA,1055,110mH [60mH ind.]
315,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1055,110mH
316,Ren FUKUMOTO,04 MAY 2000,JPN,1055,110mH
317,Filipp SHABANOV,29 JAN 1991,RUS,1054,110mH [60mH ind.]
318,Brandon RATLIFF,,USA,1054,110mH [60mH ind.]
319,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1054,110mH [60mH ind.]
320,Kaisei IIZUKA,12 JAN 2001,JPN,1053,110mH
321,Simon KRAUSS,12 FEB 1992,FRA,1053,110mH [60mH ind.]
322,Mathieu JAQUET,09 JUL 1998,SUI,1053,110mH [60mH ind.]
323,Nick RÜEGG,28 JUL 2001,SUI,1053,110mH [60mH ind.]
324,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
325,Casimir TAWIAH,25 NOV 1997,USA,1053,110mH
326,Haruya OGATA,18 JUN 2000,JPN,1053,110mH
327,Devonte VANTERPOOL,,USA,1051,110mH [60mH ind.]
328,Marc GALE,14 MAY 1998,ESP,1051,110mH [60mH ind.]
329,Nozomu MATSUMOTO,03 MAY 2003,JPN,1051,110mH
330,Keirston PAIGE,,USA,1050,110mH [60mH ind.]
331,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
332,Jonathan HARVEY,,USA,1050,110mH
333,Loic HERKENRATH,11 JUL 1994,FRA,1050,110mH
334,Zhuoyi XU,21 AUG 2003,CHN,1050,110mH [60mH ind.]
335,Dor HAYON,15 JUL 1998,ISR,1049,110mH
336,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1049,110mH
337,Garrett GIBSON,,USA,1049,110mH [60mH ind.]
338,Kai NISHIOKA,13 MAR 2000,JPN,1049,110mH
339,Norman PITTERSGILL,04 SEP 1995,JAM,1048,110mH
340,Jakub BUJAK,08 DEC 2000,POL,1048,110mH [60mH ind.]
341,Charles KELLY,,USA,1048,110mH [60mH ind.]
342,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
343,Pierce LEPAGE,22 JAN 1996,CAN,1047,110mH [60mH ind.]
344,Loftin KEYS,,USA,1047,110mH [60mH ind.]
345,Micah HAIRSTON,,USA,1047,110mH [60mH ind.]
346,Kyle GARLAND,28 MAY 2000,USA,1047,110mH [60mH ind.]
347,Jorge UREÑA,08 OCT 1993,ESP,1047,110mH [60mH ind.]
348,Payne WYLIE,26 JUN 2000,CAN,1047,110mH [60mH ind.]
349,Pedro GARCÍA,04 APR 1992,ESP,1047,110mH [60mH ind.]
350,Jack FLOOD,15 SEP 1995,USA,1047,110mH [60mH ind.]
351,Joshua HAWKINS,09 FEB 1994,NZL,1046,110mH
352,Isaiah MCCALL,,USA,1046,110mH
353,Juan Carlos MORENO,13 JAN 1994,COL,1046,110mH
354,Shunsuke OZAKI,21 DEC 1995,JPN,1046,110mH
355,Cameron BRUCE,2000,CAN,1045,110mH
356,Petter GUSTAFSSON,23 DEC 1994,SWE,1045,110mH [60mH ind.]
357,Rainey ANDERSON,10 FEB 2000,USA,1045,110mH [60mH ind.]
358,Mizuki GOTO,06 DEC 1999,JPN,1045,110mH
359,Sam CONGER,09 NOV 1999,USA,1045,110mH [60mH ind.]
360,Melvil CLARICO,22 MAR 1997,FRA,1045,110mH [60mH ind.]
361,Justin YOUNG,15 FEB 1999,USA,1044,110mH [60mH ind.]
362,Ryoga MORIGUCHI,20 MAY 1998,JPN,1044,110mH
363,Ashton COLAIRE,20 FEB 1997,CAN,1044,110mH [60mH ind.]
364,Tajean HOUSTON,18 OCT 2000,JAM,1043,110mH [60mH ind.]
365,Yuhei NINOMIYA,25 MAY 1999,JPN,1043,110mH
366,Yvan LOPES RIBEIRO,05 MAR 1999,FRA,1043,110mH [60mH ind.]
367,Trent DAVIS,,USA,1043,110mH [60mH ind.]
368,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1042,110mH
369,Reza BAHREINI,17 FEB 2000,IRI,1042,110mH [60mH ind.]
370,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
371,Rowan MALVEZIN,10 MAR 1993,FRA,1042,110mH
372,Masoud KAMRAN,16 JAN 1999,IRI,1041,110mH [60mH ind.]
373,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
374,Luis SALORT,26 JUL 1999,ESP,1041,110mH [60mH ind.]
375,Juan SCOTT,27 MAY 1997,USA,1040,110mH
376,Ian DAVIS,,USA,1040,110mH
377,Zoryan HENDRICKS,,USA,1039,110mH [60mH ind.]
378,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1039,110mH
379,Ke-Wei LIN,07 SEP 1998,TPE,1039,110mH
380,Carter DARION,,USA,1039,110mH [60mH ind.]
381,Liam MATHER,18 MAR 2000,CAN,1039,"110mH [55mH ind.,60mH ind.]"
382,Federico PIAZZALUNGA,12 MAY 2000,ITA,1039,110mH [60mH ind.]
383,Ernesto PRADOS,21 NOV 1991,ESP,1039,110mH [60mH ind.]
384,Kohei SHIMIZU,11 JUL 1997,JPN,1038,110mH
385,Alex DIMON,,USA,1038,110mH
386,Masato HOSAYAMA,30 NOV 2001,JPN,1038,110mH
387,Gleb YEGOROV,27 JUN 1997,RUS,1038,110mH [60mH ind.]
388,Brayan ROJAS,12 SEP 1997,COL,1037,110mH
