Place,Competitor,DOB,Unnamed: 3,Score,Event List
30,Wenjun XIE,11 JUL 1990,CHN,1215,110mH
31,Yidiel CONTRERAS,27 NOV 1992,ESP,1213,110mH
32,David KING,13 JUN 1994,GBR,1212,110mH [60mH ind.]
33,Ruebin WALTERS,02 APR 1995,TTO,1207,110mH
34,Lorenzo PERINI,22 JUL 1994,ITA,1202,110mH
35,Vitali PAROKHONKA,18 AUG 1993,BLR,1200,110mH
36,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1198,110mH
37,Erik BALNUWEIT,21 SEP 1988,GER,1194,110mH [60mH ind.]
37,Roger IRIBARNE,02 JAN 1996,CUB,1194,110mH [60mH ind.]
39,Andrew RILEY,06 SEP 1988,JAM,1188,110mH
40,Jianhang ZENG,17 SEP 1998,CHN,1187,110mH [60mH ind.]
40,Hassane FOFANA,28 APR 1992,ITA,1187,110mH
42,Vladimir VUKICEVIC,06 MAY 1991,NOR,1185,110mH
43,David KENDZIERA,09 SEP 1994,USA,1183,110mH
44,Ludovic PAYEN,18 FEB 1995,FRA,1181,110mH
44,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1181,110mH
46,Damion THOMAS,29 JUN 1999,JAM,1179,110mH [60mH ind.]
47,Koen SMET,09 AUG 1992,NED,1174,110mH
48,Elmo LAKKA,10 APR 1993,FIN,1171,110mH
49,Daniel ROBERTS,13 APR 1998,USA,1168,110mH [60mH ind.]
50,Juan Carlos MORENO,13 JAN 1994,COL,1167,110mH
51,Genta MASUNO,24 MAY 1993,JPN,1166,110mH
52,Ryan FONTENOT,04 MAY 1986,USA,1163,110mH
52,Trey CUNNINGHAM,26 AUG 1998,USA,1163,110mH
54,Antoine LLOYD,10 JUN 1996,USA,1162,110mH [60mH ind.]
54,Deuce CARTER,28 SEP 1990,JAM,1162,110mH
56,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1161,110mH [60mH ind.]
57,Devon HILL,26 OCT 1989,USA,1160,110mH
58,Konstantin SHABANOV,17 NOV 1989,RUS,1159,110mH [60mH ind.]
59,Byoungjun KIM,15 AUG 1991,KOR,1158,110mH
60,Damian WARNER,04 NOV 1989,CAN,1155,110mH [60mH ind.]
60,Benjamin SEDECIAS,18 JAN 1995,FRA,1155,110mH
62,Petr SVOBODA,10 OCT 1984,CZE,1154,110mH [60mH ind.]
62,Aaron MALLET,26 SEP 1994,USA,1154,110mH [60mH ind.]
64,Paolo DAL MOLIN,31 JUL 1987,ITA,1153,110mH
64,Javier MCFARLANE,21 OCT 1991,PER,1153,110mH
66,Nicholas HOUGH,20 OCT 1993,AUS,1150,110mH
67,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1149,110mH
67,Artur NOGA,02 MAY 1988,POL,1149,110mH
69,Fanor ESCOBAR,17 DEC 1997,COL,1148,110mH
70,Simon KRAUSS,12 FEB 1992,FRA,1147,110mH
71,Takumu FURUYA,12 MAR 1997,JPN,1145,110mH
72,Siddhanth THINGALAYA,01 MAR 1991,IND,1142,110mH [60mH ind.]
72,Alexander JOHN,03 MAY 1986,GER,1142,110mH
74,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1140,110mH
74,Akihiro OGATA,08 JUN 1994,JPN,1140,110mH
76,Eddie LOVETT,25 JUN 1992,ISV,1138,110mH
76,Michael DICKSON,25 JAN 1997,USA,1138,110mH [60mH ind.]
78,John BURT,10 FEB 1997,USA,1137,110mH
78,Wei-Ting YANG,22 SEP 1994,TPE,1137,110mH
80,Shinya TANAKA,23 JUN 1993,JPN,1135,110mH
81,Chad ZALLOW,25 APR 1997,USA,1133,110mH [60mH ind.]
82,Jaylan MCCONICO,,USA,1129,110mH [60mH ind.]
83,Nicholas ANDERSON,18 APR 1995,USA,1128,110mH
83,Michael NICHOLLS,06 APR 1997,BAR,1128,110mH [60mH ind.]
85,Khai RILEY-LABORDE,08 NOV 1995,GBR,1127,110mH [60mH ind.]
86,Maximilian BAYER,05 DEC 1990,GER,1126,110mH
86,Tyler MASON,15 NOV 1995,JAM,1126,110mH
88,Josh THOMPSON,16 JAN 1993,USA,1125,110mH [60mH ind.]
88,Tremayne BANKS,29 JUL 1992,USA,1125,110mH
90,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1124,110mH
90,William SESSION,22 FEB 1997,USA,1124,110mH
90,Amere LATTIN,12 JUL 1997,USA,1124,110mH [60mH ind.]
93,Filipp SHABANOV,29 JAN 1991,RUS,1120,110mH [60mH ind.]
93,Wellington ZAZA,20 JAN 1995,LBR,1120,110mH
95,Kevin MAYER,10 FEB 1992,FRA,1119,110mH [60mH ind.]
96,Hideki OMURO,25 JUL 1990,JPN,1118,110mH [60mH ind.]
96,Joseph DANIELS,12 OCT 1998,CAN,1118,110mH [60mH ind.]
96,Valdó SZŰCS,29 JUN 1995,HUN,1118,110mH [60mH ind.]
99,Artyom MAKARENKO,23 APR 1997,RUS,1117,110mH [60mH ind.]
100,Shuhei ISHIKAWA,29 MAY 1995,JPN,1116,110mH
101,Brahian PEÑA,03 APR 1994,SUI,1115,110mH [60mH ind.]
101,Andreas MARTINSEN,17 JUL 1990,DEN,1115,110mH
103,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1114,110mH
103,Luke SIEDHOFF,,USA,1114,110mH
103,Fredrik EKHOLM,15 JUN 1994,SWE,1114,110mH [60mH ind.]
106,Hiroki FUDABA,04 FEB 1994,JPN,1112,110mH
107,Dawid ŻEBROWSKI,08 JAN 1997,POL,1111,110mH [60mH ind.]
107,Braxton CANADY,13 JAN 1998,USA,1111,110mH
107,Jeffery JULMIS,30 SEP 1987,HAI,1111,110mH
107,Dominik BOCHENEK,14 MAY 1987,POL,1111,110mH
107,Sergey SOLODOV,03 JAN 1996,RUS,1111,110mH [60mH ind.]
107,Aaron LEWIS,23 JAN 1996,TTO,1111,110mH
113,Hirouki SATO,06 AUG 1990,JPN,1110,110mH
114,Ruan DE VRIES,01 FEB 1986,RSA,1109,110mH
114,Mohamed KOUSSI,15 MAR 1994,MAR,1109,110mH [60mH ind.]
116,Max HRELJA,30 JAN 1998,SWE,1108,110mH [60mH ind.]
116,Michael OBASUYI,12 AUG 1999,BEL,1108,110mH
118,Jake PORTER,13 NOV 1993,GBR,1107,110mH
118,Yeison RIVAS,24 SEP 1987,COL,1107,110mH
118,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
121,Liam VAN DER SCHAAF,08 OCT 1998,NED,1106,110mH
121,Cory POOLE,29 JUL 1999,USA,1106,110mH [60mH ind.]
123,Job BEINTEMA,24 MAY 1995,NED,1105,110mH
124,Patrick PRINCE,29 MAY 1997,USA,1104,110mH [60mH ind.]
124,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1104,110mH
124,Genaro RODRIGUEZ,10 DEC 1990,MEX,1104,110mH
127,Ashtyn DAVIS,10 OCT 1996,USA,1103,110mH [60mH ind.]
128,Justin VETETO,24 MAR 1996,USA,1102,110mH [60mH ind.]
128,Gerard O'DONNELL,06 MAY 1988,IRL,1102,110mH
130,Yordan O'FARRILL,09 FEB 1993,CUB,1101,110mH
130,Max HAIRSTON,05 AUG 1994,USA,1101,110mH
130,Masahiro KAGIMOTO,29 SEP 1995,JPN,1101,110mH
133,Elie AGOT,09 APR 1991,FRA,1100,110mH
133,Lafrance CAMPBELL,19 OCT 1997,JAM,1100,110mH [60mH ind.]
135,Artem SHAMATRIN,15 JUN 1991,UKR,1099,110mH [60mH ind.]
135,Chris DOUGLAS,,AUS,1099,110mH [60mH ind.]
135,Agustin CARRERA,13 JUN 1988,ARG,1099,110mH
135,Mason WEH,14 APR 1998,LBR,1099,110mH [60mH ind.]
135,Enrique LLOPIS,15 OCT 2000,ESP,1099,110mH [60mH ind.]
135,Jhon CHAVERRA,21 MAR 1995,COL,1099,110mH
135,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1099,110mH
142,Ro'derick SPEARS,1995,USA,1098,110mH
143,Loic DESBONNES,26 JUL 1991,FRA,1097,110mH [60mH ind.]
143,Ben REYNOLDS,26 SEP 1990,IRL,1097,110mH
145,Da'Juan SEWARD,15 AUG 1996,USA,1096,110mH [60mH ind.]
145,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1096,110mH
147,Jovaine ATKINSON,06 DEC 1995,JAM,1095,110mH [60mH ind.]
147,Dayo AKINDELE,18 SEP 1996,USA,1095,110mH
149,Shunsuke IZUMIYA,26 JAN 2000,JPN,1094,110mH
150,Angelo GOSS,17 OCT 1992,USA,1093,110mH [60mH ind.]
150,Bohdan CHORNOMAZ,02 APR 1996,UKR,1093,110mH [60mH ind.]
150,Matt MOORE,,USA,1093,110mH [60mH ind.]
150,Antonio GARCÍA,12 OCT 1996,ESP,1093,110mH
154,Keane BLAND,,USA,1092,110mH
154,Chung Wang CHAN,06 OCT 1991,HKG,1092,110mH [60mH ind.]
156,Marcus MAXEY,09 OCT 1990,USA,1091,110mH
156,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
158,David OMOREGIE,01 NOV 1995,GBR,1090,110mH
159,Dario DE BORGER,20 MAR 1992,BEL,1089,110mH
159,Marvin PISTOL,31 JUL 1996,FRA,1089,110mH
159,Junior EFFA EFFA,1996,FRA,1089,110mH
159,Tatsuya WADO,04 OCT 1990,JPN,1089,110mH
163,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1088,110mH
163,Juan SCOTT,27 MAY 1997,USA,1088,110mH [60mH ind.]
163,Javier COLOMO,26 MAR 1994,ESP,1088,110mH
166,Caleb PARKER,1998,USA,1087,110mH [60mH ind.]
167,Misana VILTZ,21 FEB 1996,USA,1086,110mH
167,Xavier COAKLEY,01 OCT 1996,BAH,1086,110mH
167,Dylan CATY,11 JAN 1997,BEL,1086,110mH
167,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1086,110mH
171,Tao ZHANG,30 SEP 1997,CHN,1085,110mH
172,Ronald FORBES,05 APR 1985,CAY,1084,110mH
172,Israel NELSON,,USA,1084,110mH
174,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
174,Rapolas SAULIUS,15 FEB 1996,LTU,1083,110mH [60mH ind.]
176,Matthew BEHAN,16 DEC 1996,IRL,1082,110mH [60mH ind.]
176,Cameron HALL,12 MAY 1993,USA,1082,110mH
176,Cameron FILLERY,02 NOV 1998,GBR,1082,110mH [60mH ind.]
179,Denis HANJOUL,17 JAN 1991,BEL,1081,110mH
180,Yanick HART,10 JAN 1993,JAM,1080,110mH [60mH ind.]
180,Juan Pablo GERMAIN,17 JUN 1998,CHI,1080,110mH
180,Martin VOGEL,16 MAR 1992,GER,1080,110mH [60mH ind.]
180,Wilhem BELOCIAN,22 JUN 1995,FRA,1080,110mH [60mH ind.]
180,Isaiah MOORE,12 JUN 1996,USA,1080,110mH [60mH ind.]
185,Larry DONALD,08 JAN 1995,USA,1078,110mH
185,Darien TENNON,,USA,1078,110mH
185,Julian MARQUART,02 APR 1991,GER,1078,110mH
188,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1077,110mH
189,Ingvar MOSELEY,31 JAN 1991,CAN,1076,110mH
189,Marvin WILLIAMS,13 JUN 1996,JAM,1076,110mH
191,David SKLENÁR,22 JUN 1997,CZE,1075,110mH [60mH ind.]
192,Wang Fung CHEUNG,21 JAN 1997,HKG,1074,110mH [60mH ind.]
192,Ramon SOSA,11 JAN 1986,DOM,1074,110mH [60mH ind.]
192,Bálint SZELES,09 NOV 1998,HUN,1074,110mH
192,Zijie PAN,07 NOV 1995,CHN,1074,110mH
196,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
196,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1073,110mH
196,Logan SCHNEIDER,16 MAR 1996,USA,1073,110mH [60mH ind.]
199,Luca TRGOVCEVIC,19 MAY 1992,ITA,1072,110mH [60mH ind.]
199,Wayne NEWMAN,1994,USA,1072,110mH [60mH ind.]
199,Koki MAEDA,04 JUL 1996,JPN,1072,110mH
202,Todd TOWNSEND,1994,USA,1071,110mH
202,Justice BURKS,,USA,1071,110mH [60mH ind.]
202,Mikdat SEVLER,21 JAN 1998,TUR,1071,110mH
205,Kirk LEWIS,05 MAR 1995,BAH,1070,110mH [60mH ind.]
205,Sidney GIBBONS,,USA,1070,110mH [60mH ind.]
205,Pedro GARCÍA,04 APR 1992,ESP,1070,110mH
205,Yutaro FURUKAWA,03 JUN 1985,JPN,1070,110mH
209,Tomasu ISHIDA,14 APR 1997,JPN,1069,110mH
209,Dashaun JACKSON,1997,USA,1069,110mH [60mH ind.]
211,Joshua LAMERS,04 FEB 1994,USA,1068,110mH [60mH ind.]
211,Jordan RAMA,19 APR 1995,FRA,1068,110mH [60mH ind.]
213,Paris WILLIAMS,,USA,1067,110mH [60mH ind.]
214,Fabian MCCALL,,USA,1066,110mH [60mH ind.]
215,Charlie FORBES,21 MAR 1995,USA,1065,110mH [60mH ind.]
215,Shane MOFFO,01 MAR 1996,CAN,1065,110mH [60mH ind.]
217,Batuhan ERUYGUN,23 APR 1991,TUR,1064,110mH [60mH ind.]
217,Nick JOHNSON,NOV 1997,USA,1064,110mH
217,Salvador GARCÍA,08 MAR 1996,MEX,1064,110mH
217,Raphael MOHAMED,02 FEB 1998,FRA,1064,110mH
217,Miguel PERERA,30 SEP 1996,GBR,1064,110mH
217,Rasheem BROWN,22 MAR 2000,CAY,1064,110mH [60mH ind.]
223,Yakubu IBRAHIM,24 JUL 1995,GHA,1063,110mH
223,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
225,Caleb WILT,31 JAN 1997,USA,1061,110mH [60mH ind.]
226,Dominik STASKIEWICZ,05 APR 1993,POL,1060,110mH [60mH ind.]
226,Emeka NWANGWU,,USA,1060,110mH
226,Austin LYONS,,USA,1060,110mH [60mH ind.]
226,Jorge ﻿UREÑA,08 OCT 1993,ESP,1060,110mH [60mH ind.]
230,Tyler GUILLORY,1998,USA,1059,110mH [60mH ind.]
230,Trevor BASSITT,,USA,1059,110mH [60mH ind.]
232,Daley CARTER,18 JAN 1994,BAR,1058,110mH [60mH ind.]
232,Yoan A. VILLA,31 JAN 1998,CUB,1058,110mH
232,Tyricke DICKENS,23 MAR 1999,USA,1058,110mH
232,Shane MARTIN,,USA,1058,110mH
232,Arseni ZDANEVICH,14 FEB 1996,BLR,1058,110mH
237,Jonathan WELLS,18 APR 1996,USA,1057,110mH
237,Shakeem HALL-SMITH,21 APR 1997,BAH,1057,110mH
237,Robert MILLER,,USA,1057,110mH [60mH ind.]
237,Romain LECOEUR,09 AUG 1997,FRA,1057,110mH [60mH ind.]
241,Simone POCCIA,16 JAN 1995,ITA,1056,110mH [60mH ind.]
242,Will WATSON,1998,USA,1055,110mH [60mH ind.]
242,Jonathan HAYDEN,1995,USA,1055,110mH
242,Pengchuan ZHAO,28 OCT 1993,CHN,1055,110mH
242,Viktar SINKAVETS,25 JUN 1998,BLR,1055,110mH [60mH ind.]
246,Andre LINDSEY,,USA,1054,110mH [60mH ind.]
246,Milad SAYYAR,28 JUL 1989,IRI,1054,110mH [60mH ind.]
246,Richard FLOYD,,USA,1054,110mH [60mH ind.]
249,Yusuke TAKAHASHI,05 JUL 1996,JPN,1053,110mH
249,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1053,110mH
249,Kirill KIREYEV,28 AUG 1997,RUS,1053,110mH
249,Connor HAM,,USA,1053,110mH [60mH ind.]
253,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1052,110mH [60mH ind.]
253,Aziriah FOSTER,1996,USA,1052,110mH [60mH ind.]
253,Mattia MONTINI,07 MAY 1999,ITA,1052,110mH [60mH ind.]
253,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1052,110mH
253,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
253,Kazuaki FURUTA,06 MAY 1992,JPN,1052,110mH
253,Antoine PAPILLON,25 APR 1996,FRA,1052,110mH
253,Anton LEVIN,20 OCT 1992,SWE,1052,110mH [60mH ind.]
261,Florian SOMÉ,17 SEP 1994,FRA,1051,110mH [60mH ind.]
261,Francesco FERRANTE,13 MAY 1996,ITA,1051,110mH
261,Tatsuya HAGIO,28 SEP 1996,JPN,1051,110mH
261,Jorge Armando MCFARLANE,20 FEB 1988,PER,1051,110mH
265,Luis SALORT,26 JUL 1999,ESP,1050,110mH [60mH ind.]
265,Kevondre HUNT,,USA,1050,110mH
265,Matteo NGO,23 MAR 1998,FRA,1050,110mH [60mH ind.]
268,Jacob MCCORRY,20 NOV 1997,AUS,1049,110mH
268,Rahib MAMMADOV,23 JUL 1992,AZE,1049,110mH
270,Paedyn GOMES,,USA,1048,110mH [60mH ind.]
270,Vyacheslav ZEMS,02 MAY 1998,KAZ,1048,110mH [60mH ind.]
270,Jasher FOSTER,,USA,1048,110mH
270,Kazuki BABA,18 OCT 1992,JPN,1048,110mH
270,Alex AL AMEEN,02 MAR 1989,NGR,1048,110mH [60mH ind.]
270,Jack HATTON,14 FEB 1996,GBR,1048,110mH [60mH ind.]
276,Ilari MANNINEN,11 OCT 1997,FIN,1047,110mH
276,Roman SUPRUN,29 DEC 1997,UKR,1047,110mH [60mH ind.]
278,Jonathan ROSS,,USA,1046,110mH [60mH ind.]
278,Athmane HADJ LAZIB,10 MAY 1983,ALG,1046,110mH [60mH ind.]
278,Mauricio GARRIDO,30 MAY 1996,PER,1046,110mH
278,Dalton STIDHAM,13 MAR 1996,USA,1046,110mH [60mH ind.]
278,Shusei NOMOTO,25 OCT 1995,JPN,1046,110mH
278,Medric ROBERSON,,USA,1046,110mH [60mH ind.]
284,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
284,Rio MAHOLTRA,28 DEC 1993,INA,1045,110mH
284,Konstantinos CHINTAS,18 JAN 1994,GRE,1045,110mH
287,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
288,Tiaan KLEYNHANS,13 JUL 1996,RSA,1043,110mH
288,Aleksey DRYOMIN,10 MAY 1989,RUS,1043,110mH [60mH ind.]
288,Nick RACK,,USA,1043,110mH
288,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
288,Takafumi IGUCHI,17 MAY 1996,JPN,1043,110mH
288,Jordi VAN DEN EYNDEN,1998,BEL,1043,110mH [60mH ind.]
294,Honglin ZHANG,12 JAN 1994,CHN,1042,110mH [60mH ind.]
294,Devon MONTGOMERY,,USA,1042,110mH
294,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
294,Petter GUSTAFSSON,1994,SWE,1042,110mH [60mH ind.]
298,Pengfei CHU,28 DEC 1993,CHN,1041,110mH
298,Jiming LI,14 MAR 1996,CHN,1041,110mH
298,Stephon TORRENCE,1998,USA,1041,110mH [60mH ind.]
301,Quentin RUFFACQ,07 DEC 1989,BEL,1040,110mH [60mH ind.]
301,Ronan GREFF,19 AUG 1998,FRA,1040,110mH [60mH ind.]
301,Amine BOUANANI,17 OCT 1997,ALG,1040,110mH [60mH ind.]
304,Arnau ERTA,05 APR 1992,ESP,1039,110mH [60mH ind.]
305,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1038,110mH
306,Malik BEVERLY,1997,USA,1037,110mH [60mH ind.]
306,Arthur PRICE,,USA,1037,110mH [60mH ind.]
308,Christopher GRINLEY,18 JUL 1995,USA,1036,110mH [60mH ind.]
308,Lei MA,29 JUN 1989,CHN,1036,110mH
310,Jiří KUBEŠ,03 APR 1995,CZE,1035,110mH [60mH ind.]
310,David RYBA,03 FEB 1999,CZE,1035,110mH
310,Daniel CISNEROS,02 JUN 1996,ESP,1035,110mH [60mH ind.]
310,Roland AMARTEIFIO,,USA,1035,110mH [60mH ind.]
314,Mackenzie RICKMAN,,USA,1034,110mH [60mH ind.]
315,Alwyn BOTHMAN,24 FEB 1998,RSA,1033,110mH
315,Sydne DAVIS,,USA,1033,110mH [60mH ind.]
315,Joseph ANDERSON,30 AUG 1999,USA,1033,110mH [60mH ind.]
315,Melvil CLARICO,22 MAR 1997,FRA,1033,110mH
319,Devonte FINDLAY,1998,USA,1032,110mH [60mH ind.]
319,Ramoye SIMON,,JAM,1032,110mH
319,Charles GRAHAM,1997,USA,1032,110mH [60mH ind.]
319,Mason PLANT,,USA,1032,110mH [60mH ind.]
319,Gauthier LAFFONT,27 SEP 1998,FRA,1032,110mH [60mH ind.]
324,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
325,Ping-Fan CHENG,26 SEP 1995,TPE,1030,110mH
326,Mason GUZMAN-SANCHEZ,,USA,1029,110mH
326,Kayden JOHNSON,1996,CAN,1029,110mH [60mH ind.]
326,Jonathan FLIGHT,,USA,1029,110mH [60mH ind.]
326,Willie REED,14 AUG 1996,USA,1029,110mH
326,Florian DOMENIG,20 MAR 1995,AUT,1029,110mH [60mH ind.]
326,Kordell WILLIAMS,,USA,1029,110mH [60mH ind.]
332,Will AGODU,,USA,1028,110mH [60mH ind.]
332,Mirko MASULLO,1991,ITA,1028,110mH [60mH ind.]
332,Maksat KANDYMOV,06 FEB 1995,UKR,1028,110mH [60mH ind.]
332,Mustafa GÜNES,11 FEB 1989,TUR,1028,110mH
332,Shyheim WRIGHT,19 DEC 1998,USA,1028,110mH [60mH ind.]
337,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1027,110mH [60mH ind.]
337,Terrance ADAMS,,USA,1027,110mH
337,Kenneth SCHULTZE,1997,CAN,1027,110mH
337,Dee JENNINGS,,USA,1027,110mH [60mH ind.]
341,Javier DONES,22 JUN 1995,ESP,1026,110mH [60mH ind.]
341,Hélio VAZ,01 MAY 1991,POR,1026,110mH [60mH ind.]
341,Shih-Wei HUANG,11 OCT 1995,TPE,1026,110mH
341,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1026,110mH
341,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
341,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
347,Oscar HJERM,1997,SWE,1025,110mH
347,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1025,110mH
347,Casimir TAWIAH,1997,USA,1025,110mH [60mH ind.]
347,Cristian Augusto ALZATE,11 MAR 1992,COL,1025,110mH
347,Romain HENRY,08 APR 1998,FRA,1025,110mH
347,Abdel LARRINAGA,13 JUL 1994,POR,1025,110mH [60mH ind.]
353,Naim FAREED,,USA,1024,110mH [60mH ind.]
353,Bobby COOKS,,USA,1024,110mH [60mH ind.]
353,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1024,110mH [60mH ind.]
356,Khalil DORSEY,,USA,1023,110mH [60mH ind.]
356,Viktor KANTELE,11 JAN 1997,FIN,1023,110mH [60mH ind.]
356,Bryce DOUGLAS,,USA,1023,110mH [60mH ind.]
356,Poulose MAYMON,01 MAY 1997,IND,1023,110mH
356,Leonardo BROWN,,USA,1023,110mH
361,Matheus NUNES ROCHA,19 DEC 1994,BRA,1022,110mH
361,Marvin TAY,31 DEC 1990,SWE,1022,110mH [60mH ind.]
361,Hyun-woo LEE,07 MAR 1985,KOR,1022,110mH
361,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1022,110mH
361,Kacper SCHUBERT,10 JUL 1995,POL,1022,110mH [60mH ind.]
361,Carl ELLIOT,14 MAR 1998,USA,1022,110mH [60mH ind.]
367,Alex BILLING,02 JUL 1997,USA,1021,110mH [60mH ind.]
367,Gerard MATEU PORRAS,14 APR 1996,ESP,1021,110mH [60mH ind.]
367,Martin POKORNÝ,22 SEP 1988,CZE,1021,110mH
367,Malik DIGGS,,USA,1021,110mH [60mH ind.]
367,Eelco SINTNICOLAAS,07 APR 1987,NED,1021,110mH [60mH ind.]
367,Emanuele ABATE,08 JUL 1985,ITA,1021,110mH
373,Vittor SOUZA,24 OCT 1999,BRA,1020,110mH
373,Rami GHARSALI,29 MAY 1993,TUN,1020,110mH [60mH ind.]
373,Ashton DULIN,15 MAY 1997,USA,1020,110mH [60mH ind.]
373,Rasul DABÓ,14 FEB 1989,POR,1020,110mH [60mH ind.]
373,Joshua HILLIARD,,USA,1020,110mH [60mH ind.]
378,Silvan LÜCKL,25 APR 1995,SUI,1019,110mH
378,Joshua TURNER,,USA,1019,110mH
378,Kaito YOSHIMA,26 APR 1998,JPN,1019,110mH
381,Theodore YOUNG,05 JUL 1996,RSA,1018,110mH
381,Sierra HENDRIX-WILLIAMS,,USA,1018,110mH [60mH ind.]
381,Jung joon LEE,26 MAR 1984,KOR,1018,110mH
384,Shawn ROWE,07 DEC 1992,JAM,1017,110mH [60mH ind.]
384,Xaysa ANOUSONE,20 MAR 1994,LAO,1017,110mH
386,Emmanuel TAIT,,USA,1016,110mH [60mH ind.]
386,Jamil PEEPLES,22 MAR 1995,USA,1016,110mH
386,Treyvon MATTHEWS,1994,USA,1016,110mH [60mH ind.]
386,David GILSTRAP,,USA,1016,110mH [60mH ind.]
386,Stanislav STANKOV,03 AUG 1999,BUL,1016,110mH [60mH ind.]
386,William WINFIELD,,USA,1016,110mH [60mH ind.]
386,Levaughn BATTICK,,JAM,1016,110mH
393,Jan DOLEŽAL,06 JUN 1996,CZE,1015,110mH [60mH ind.]
393,Tanner CONNER,,USA,1015,110mH [60mH ind.]
393,Ameer Shakir ANEED,08 OCT 1989,IRQ,1015,110mH [60mH ind.]
393,Kevin SÁNCHEZ,27 MAR 1999,ESP,1015,110mH [60mH ind.]
397,Jalen HUNTER,21 AUG 1996,USA,1014,110mH [60mH ind.]
398,Michalis KIAFAS,11 JAN 1993,GRE,1013,110mH
398,Jay HEBERT,29 MAR 1996,USA,1013,110mH [60mH ind.]
398,Javon GRAHAM,,USA,1013,110mH [60mH ind.]
