Place,Competitor,DOB,Unnamed: 3,Score,Event List
103,Matteo NGO,23 MAR 1998,FRA,1168,110mH [60mH]
104,Mark HEIDEN,14 AUG 2002,NED,1168,110mH [60mH]
105,Elie BACARI,14 OCT 2003,BEL,1167,110mH [60mH]
106,Ryota MACHI,30 APR 2001,JPN,1167,110mH [60mH]
107,Daniel CISNEROS,02 JUN 1996,ESP,1167,110mH
108,Daniel HARROLD,,USA,1166,110mH [60mH]
109,Artyom MAKARENKO,23 APR 1997,RUS,1165,110mH
110,Paris WILLIAMS,19 AUG 1998,USA,1165,110mH [60mH]
111,Tayleb WILLIS,18 MAR 2003,AUS,1163,110mH
112,Tai BROWN,18 APR 2000,USA,1162,110mH [60mH]
113,Tejas SHIRSE,04 JUN 2002,IND,1161,110mH [60mH]
114,Raphaël MOHAMED,02 FEB 1998,FRA,1161,110mH
115,Chris DOUGLAS,10 FEB 1997,AUS,1158,110mH [60mH]
116,Yves CHERUBIN,28 FEB 1999,HAI,1158,110mH
117,Gyeongtae KIM,20 MAR 1997,KOR,1157,110mH [60mH]
118,Jaheim STERN,26 NOV 2002,JAM,1157,110mH [60mH]
119,Malachi SNOW,,USA,1156,110mH [60mH]
120,Tatsuki ABE,03 AUG 2003,JPN,1154,110mH
121,Kevin SÁNCHEZ,27 MAR 1999,ESP,1153,110mH
122,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1152,110mH [60mH]
123,Demaris WATERS,07 JUN 2004,USA,1152,110mH [60mH]
124,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1151,110mH [60mH]
125,Andre KORBMACHER,30 APR 2005,USA,1149,110mH [60mH]
126,Kuei-Ru CHEN,22 SEP 1993,TPE,1149,110mH
127,Darius BROWN,30 NOV 2002,USA,1149,110mH [60mH]
128,Ryo TOKUOKA,27 SEP 1999,JPN,1148,110mH [60mH]
129,Santeri KUUSINIEMI,10 OCT 1998,FIN,1148,110mH [60mH]
130,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
131,Matthew SOPHIA,17 DEC 2003,NED,1148,110mH [60mH]
132,Mondray BARNARD,08 MAY 2002,RSA,1147,110mH
133,Thomas WILCOCK,29 MAY 2002,GBR,1146,110mH [60mH]
134,Štěpán SCHUBERT,21 JUL 2003,CZE,1145,110mH [60mH]
135,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1145,110mH
136,Sam HURWOOD,07 MAR 2001,AUS,1144,110mH
137,Kenny FLETCHER,21 APR 2001,FRA,1144,110mH
138,Stephen ELOJI,01 MAY 2000,NGR,1144,110mH [60mH]
139,Konstantin SHABANOV,17 NOV 1989,RUS,1143,110mH [60mH]
140,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1143,110mH [60mH]
141,Jerome CAMPBELL,20 NOV 2002,JAM,1143,110mH [60mH]
142,Damian WARNER,04 NOV 1989,CAN,1142,110mH
143,Gratt REED,30 JUN 2000,USA,1142,110mH
144,Parker BOWDEN,02 JUL 1996,USA,1141,110mH [60mH]
145,Takumi MIYAZAKI,07 APR 2001,JPN,1141,110mH
146,Richard DIAWARA,21 APR 1995,MLI,1140,110mH
147,Yusuke TAKAHASHI,05 JUL 1996,JPN,1140,110mH
148,SW NEL,11 SEP 2002,RSA,1139,110mH
149,Chen Xiang ANG,03 JUL 1994,SGP,1139,110mH
150,Odario PHILLIPS,20 APR 1997,JAM,1137,110mH
151,Jordani WOODLEY,12 NOV 2001,JAM,1137,110mH [60mH]
152,Tetsuro NISHI,05 FEB 2004,JPN,1136,110mH
153,Wenjun XIE,11 JUL 1990,CHN,1135,110mH [60mH]
154,Bowen LIU,13 MAY 2001,CHN,1135,110mH [60mH]
155,Denmar JACOBS,25 JUN 2003,RSA,1135,110mH
156,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
157,Ethan EXILHOMME,2003,USA,1135,110mH [60mH]
158,Ryo KOIKE,27 JUN 2003,JPN,1134,110mH [60mH]
159,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1134,110mH [60mH]
160,Joseph DEROSIER,,USA,1134,110mH
161,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1133,110mH
162,Cameron HARRIS,,USA,1133,110mH
163,Gregory MINOUE,13 MAR 2002,GER,1132,110mH
164,François GRAILET,29 MAR 1994,LUX,1131,110mH
165,Miguel PERERA,30 SEP 1996,GBR,1131,110mH [60mH]
166,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
167,Ayden OWENS-DELERME,28 MAY 2000,PUR,1130,110mH
168,Sincere RHEA,13 APR 2001,USA,1130,110mH [60mH]
169,Joshua HAWKINS,09 FEB 1994,NZL,1129,110mH
170,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
171,Grant CONWAY,12 SEP 2000,USA,1128,110mH [60mH]
172,Kendrick SMALLWOOD,07 APR 2004,USA,1128,110mH [60mH]
173,Ilari MANNINEN,11 OCT 1997,FIN,1128,110mH [60mH]
174,Mathieu JAQUET,09 JUL 1998,SUI,1127,110mH [60mH]
175,Daylin WILLIAMS,,USA,1127,110mH [60mH]
176,Sisínio AMBRIZ,12 JUL 2004,POR,1126,110mH [60mH]
177,Renzo CREMASCHI,06 JUL 1998,ARG,1126,110mH [60mH]
178,Jason HOLMES-WILLIAMSON,2004,USA,1126,110mH [60mH]
179,Koen SMET,09 AUG 1992,NED,1126,110mH [60mH]
180,Abdel Kader LARRINAGA,13 JUL 1994,POR,1126,110mH [60mH]
181,Edson GOMES,01 NOV 1998,POR,1126,110mH
182,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1125,110mH [60mH]
183,Sam BENNETT,02 FEB 2001,GBR,1124,110mH
184,Stanislav STANKOV,03 AUG 1999,BUL,1124,110mH [60mH]
185,DJ AKINDELE,,USA,1124,110mH
186,Semyon MANAKOV,30 MAY 2001,RUS,1124,110mH [60mH]
187,Bashiru ABDILLAHI,26 OCT 1997,NGR,1124,110mH
188,Jayden SMITH,23 MAR 2003,USA,1122,110mH
189,Brithton SENIOR,07 OCT 2000,JAM,1122,110mH [60mH]
190,Cale KASSEN,19 AUG 2000,USA,1121,110mH [60mH]
191,Samuel BENNETT,,USA,1120,110mH
192,Valdó SZŰCS,29 JUN 1995,HUN,1119,110mH [60mH]
193,Nicolo' GIACALONE,24 DEC 1997,ITA,1119,110mH [60mH]
194,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
195,Vladimir VUKICEVIC,06 MAY 1991,NOR,1116,110mH
196,Dániel ESZES,01 JUL 1999,HUN,1116,110mH [60mH]
197,Brahimir VICK,2002,USA,1116,110mH [60mH]
198,Stefan VOLZER,16 AUG 2000,GER,1115,110mH [60mH]
199,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
200,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
201,Oleh KUKOTA,22 FEB 1997,UKR,1114,110mH [60mH]
202,Giovanni WEARING,19 MAY 2004,USA,1114,110mH [60mH]
203,Terrel WILLIAMS,,USA,1114,110mH [60mH]
204,Zijun ZHANG,18 JUL 2004,CHN,1113,110mH [60mH]
205,Matvey GERASIMOV,10 JUN 2003,RUS,1112,110mH [60mH]
206,Alexander CHUKWUKELU,13 SEP 2004,USA,1112,110mH
207,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1112,110mH
208,Ju-ho KIM,08 MAR 1999,KOR,1111,110mH
209,Abel Alejandro JORDAN,18 SEP 2003,ESP,1110,110mH [60mH]
210,Ahmad YOUNG,19 MAY 2000,USA,1110,110mH
211,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1108,110mH
212,Josh PARKS,,USA,1108,110mH
213,Huaihai LI,04 MAY 1999,CHN,1108,110mH
214,DeVontae FORD,21 NOV 2003,USA,1108,110mH [60mH]
215,Tre'Bien GILBERT,18 DEC 1999,USA,1108,110mH
216,Michael BUCHANAN,,JAM,1108,110mH [60mH]
217,Filipp SHABANOV,29 JAN 1991,RUS,1107,110mH
218,Luke LAUBACHER,,USA,1107,110mH [60mH]
219,Di'niko BATES,,USA,1107,110mH [60mH]
220,Marc GALE,14 MAY 1998,ESP,1106,110mH
221,Wang Fung CHEUNG,21 JAN 1997,HKG,1106,110mH [60mH]
222,Devonte VANTERPOOL,09 JUL 1999,USA,1106,110mH
223,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1105,110mH
224,Cameron NGO,23 MAR 2000,FRA,1105,110mH [60mH]
225,Edgardo LOPEZ,11 JUN 2002,PUR,1104,110mH [60mH]
226,Leonardo TANO,05 OCT 1999,HUN,1104,110mH
227,Wellington ZAZA,20 JAN 1995,LBR,1103,110mH
228,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1103,110mH
229,Ryota KAWASHIMA,19 MAR 1999,JPN,1103,110mH [60mH]
230,Max HAIRSTON,08 MAY 1994,USA,1103,110mH
231,William GLASS,2002,USA,1102,110mH [60mH]
232,Brevin SIMS,11 DEC 2001,USA,1102,110mH [60mH]
233,Titus MOORE,14 OCT 1999,USA,1102,110mH [60mH]
234,Jamie SESAY,08 JUL 2004,NED,1101,110mH [60mH]
235,Devon WILLIAMS,17 JAN 1994,USA,1101,110mH
236,Almighty WILLIAMSON,2001,USA,1101,110mH
237,Ryan FIELDS,08 SEP 2000,USA,1100,110mH
238,David ADELEYE,07 FEB 2002,CAN,1100,110mH [60mH]
239,Jevon WILLIAMS,30 DEC 2001,USA,1100,110mH [60mH]
240,Wisdom Great MUSA,25 NOV 2000,NGR,1100,110mH
241,Ulric PORTIER,04 DEC 2003,FRA,1099,110mH [60mH]
242,Joel NYATUSAH,,USA,1099,110mH [60mH]
243,Jordan RAMA,19 APR 1995,FRA,1097,110mH [60mH]
244,Devon MONTGOMERY,,USA,1096,110mH [60mH]
245,Quanlei YANG,26 OCT 1999,CHN,1095,110mH [60mH]
246,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1095,110mH
247,Kyle GARLAND,28 MAY 2000,USA,1094,110mH
248,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1094,110mH
249,Diego ANDRES,17 SEP 2002,ESP,1094,110mH [60mH]
250,Mizuki KONDO,28 MAR 2003,JPN,1094,110mH
251,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1094,110mH
252,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1093,110mH [60mH]
253,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1093,110mH [60mH]
254,Ardonntrell WILLIAMS,,USA,1092,110mH [60mH]
255,Kai IKEDA,26 APR 2002,JPN,1091,110mH
256,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1091,110mH [60mH]
257,Lukas CIK,08 FEB 2002,CRO,1091,110mH [60mH]
258,Matthew LEWIS-BANKS,12 NOV 1999,USA,1091,110mH
259,Xavier COAKLEY,01 OCT 1996,BAH,1090,110mH
260,Ioannis KAMARINOS,28 JUL 2001,GRE,1090,110mH [60mH]
261,Dor HAYON,15 JUL 1998,ISR,1090,110mH [60mH]
262,Shibo ZHAO,23 JAN 2002,CHN,1090,110mH [60mH]
263,Heath BALDWIN,08 FEB 2001,USA,1090,110mH [60mH]
264,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
265,Ka Yiu LEE,01 JAN 1996,HKG,1089,110mH
266,Marcos HERRERA,30 JUN 1999,ECU,1089,110mH
267,Keigo TAHARA,05 AUG 2003,JPN,1089,110mH
268,Sam MCLENDON,,USA,1089,110mH [60mH]
269,Hugo MORVAN,17 FEB 2001,FRA,1088,110mH
270,Nick RÜEGG,28 JUL 2001,SUI,1088,110mH [60mH]
271,Andrew MARTENS,30 SEP 2002,USA,1088,110mH [60mH]
272,Sharvis SIMMONDS,26 FEB 2003,JAM,1087,110mH [60mH]
273,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1087,110mH [60mH]
274,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1086,110mH
275,Chenyu YAN,15 MAR 2003,CHN,1086,110mH
276,Ken MULLINGS,28 APR 1997,BAH,1085,110mH [60mH]
277,Tom GRAL,01 JUN 2002,FRA,1085,110mH [60mH]
278,Makenson GLETTY,02 APR 1999,FRA,1085,110mH [60mH]
279,Denim ROGERS,08 FEB 1998,USA,1085,110mH
280,Pierce LEPAGE,22 JAN 1996,CAN,1084,110mH
281,Masato HOSAYAMA,30 NOV 2001,JPN,1084,110mH
282,Thomas SMITH,2003,USA,1084,110mH [60mH]
283,Eli MORRIS,,USA,1084,110mH [60mH]
284,Tshepo LEFETE,02 FEB 1992,RSA,1083,110mH
285,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
286,Shane GARDNER,28 AUG 2004,USA,1082,110mH [60mH]
287,Jie CHEN,20 OCT 2002,CHN,1082,110mH [60mH]
288,Shota KANI,30 JUN 2000,JPN,1082,110mH
289,Mauricio GARRIDO,30 MAY 1996,PER,1081,110mH
290,Ato HIROTOMI,27 MAY 2004,JPN,1081,110mH
291,Yovany DE LA CANUET,18 NOV 2000,CUB,1080,110mH
292,William SPENCER,18 JUL 2001,USA,1079,110mH [60mH]
293,Kyohei NISHI,04 JUN 1995,JPN,1079,110mH
294,Jason Matthew OCTOBER,31 MAY 2000,RSA,1078,110mH
295,Fred Isaac FLEURISSON,17 JUL 2003,GER,1077,110mH [60mH]
296,Alex SHIELDS,2001,USA,1077,110mH [60mH]
297,Abudoula AFUZILE,26 JUL 2002,CHN,1076,110mH [60mH]
298,Gregory MICHEL,29 OCT 2000,FRA,1076,110mH [60mH]
299,Yoram VRIEZEN,16 JUL 2003,NED,1075,110mH [60mH]
300,Richard GILCHRIST,,USA,1075,110mH [60mH]
301,Zhongjie GUO,16 FEB 2001,CHN,1075,110mH [60mH]
302,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1075,110mH [60mH]
303,Everett DELATE,,USA,1075,110mH [60mH]
304,Yi-Kai LIN,23 DEC 2004,TPE,1074,110mH
305,Anton LEVIN,20 OCT 1992,SWE,1074,110mH [60mH]
306,Chris SERRAO,08 AUG 2004,USA,1074,110mH [60mH]
307,Ayoub BEN NOURI,,MAR,1073,110mH
308,Sander SKOTHEIM,31 MAY 2002,NOR,1073,110mH [60mH]
309,Hiroki YOSHIMOTO,08 APR 2001,JPN,1073,110mH
310,Samuel OSADOLOR,27 NOV 1989,NGR,1072,110mH
311,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1072,110mH [60mH]
312,Joseph AGBODZA,04 NOV 2001,GBR,1072,110mH [60mH]
313,Blaise ATKINSON,09 MAR 2004,USA,1072,110mH [60mH]
314,Yuki MORIOKA,16 DEC 2003,JPN,1072,110mH
315,Isaiah PATRICK,09 NOV 2003,GRN,1072,110mH [60mH]
316,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH]
317,Zach HAWKINS,,USA,1072,110mH [60mH]
318,Hayato HIGUCHI,30 JUL 2003,JPN,1072,110mH
319,Peter DJAN,,USA,1071,110mH [60mH]
320,Kenyon PARKER,,USA,1071,110mH [60mH]
321,Jurrian HERING,,USA,1071,110mH [60mH]
322,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
323,Léo EL ACHKAR,09 FEB 1999,FRA,1071,110mH
324,Reynard STRAUSS,03 JAN 2002,RSA,1071,110mH
325,Christian MARTIN,,USA,1070,110mH [60mH]
326,Oleg SPIRIDONOV,16 AUG 1999,RUS,1070,110mH [60mH]
327,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
328,Diogo GUERRA,29 JAN 1999,POR,1069,110mH [60mH]
329,Carter BIRADE,04 SEP 2003,CAN,1069,110mH
330,Micah HAIRSTON,,USA,1069,110mH [60mH]
331,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
332,John PAREDES,02 OCT 2002,COL,1068,110mH
333,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
334,Fuma IWAMOTO,27 AUG 2001,JPN,1068,110mH
335,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
336,Kohei SHIMIZU,11 JUL 1997,JPN,1068,110mH
337,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1068,110mH [60mH]
338,Fabio KOBELT,25 MAR 2003,SUI,1067,110mH [60mH]
339,Jiajun GUO,15 MAR 2002,CHN,1067,110mH [60mH]
340,Anthony TRUCKS,03 NOV 2004,USA,1066,110mH [60mH]
341,Kazuto OMURA,20 DEC 2002,JPN,1066,110mH [60mH]
342,Brandon RATLIFF,,USA,1066,110mH [60mH]
343,Vilém STRÁSKÝ,03 JUL 1999,CZE,1066,110mH [60mH]
344,Michael BOURNE,2003,USA,1066,110mH [60mH]
345,Trenton GIVENS,,USA,1065,110mH [60mH]
346,Madhvendra SINGH,30 OCT 2003,IND,1065,110mH
347,Serhat BULUT,09 MAY 2001,TUR,1065,110mH [60mH]
348,Takumi NISHIO,10 JUN 1997,JPN,1065,110mH
349,Takei TOCHIOKA,19 JUN 2001,JPN,1064,110mH
350,Naeem RAZAK,17 SEP 1996,RSA,1064,110mH
351,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
352,Kai GRAVES-BLANKS,,USA,1063,110mH [60mH]
353,Haoran YANG,22 SEP 2001,CHN,1063,110mH [60mH]
354,Isaiah HUDGENS,,USA,1063,110mH [60mH]
355,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH]
356,Lok Hei Addis WONG,09 JUN 2001,HKG,1062,110mH
357,Hrvoje ČUKMAN,28 MAY 1998,CRO,1062,110mH
358,Joel BRYAN,11 DEC 2000,JAM,1062,110mH
359,Daniyil SHUBIN,10 OCT 2001,RUS,1062,110mH [60mH]
360,Liam VAN DER SCHAAF,08 OCT 1998,NED,1062,110mH
361,Adam NOLAN,02 DEC 2004,IRL,1062,110mH [60mH]
362,Siu Hang CHEUNG,26 APR 2002,HKG,1062,110mH [60mH]
363,Jiajun YANG,02 JUL 2002,CHN,1062,110mH
364,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH]
365,Riley HUNT,,USA,1061,110mH [60mH]
366,Wickus VOSLOO,21 MAR 2001,RSA,1060,110mH
367,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1060,110mH
368,Tatsuya WADO,04 OCT 1990,JPN,1060,110mH
369,Sachin BINU,18 MAY 1998,IND,1059,110mH
370,Andre DOUGLAS,,JAM,1059,110mH
371,Till STEINFORTH,11 JUN 2002,GER,1059,110mH [60mH]
372,Edward WILLIAMS,,USA,1059,110mH [60mH]
373,Ryan FONTENOT,04 MAY 1986,USA,1059,110mH [60mH]
374,Alessio SOMMACAL,11 NOV 2001,ITA,1059,110mH
375,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1058,110mH [60mH]
376,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1057,110mH [60mH]
377,Abel CHRISTIANSEN,,USA,1057,110mH [60mH]
378,Dewayne JOHNSON,,USA,1057,110mH [60mH]
379,Zachary COX,,USA,1056,110mH [60mH]
380,Sidrak AFEWORK,07 JUN 2001,SWE,1056,110mH [60mH]
381,Jaydon GREEN,,USA,1056,110mH [60mH]
382,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1056,110mH
383,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1056,110mH [60mH]
384,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
385,Pyry SANTAHUHTA,22 MAR 1999,FIN,1054,110mH [60mH]
386,Pedro GARCÍA,04 APR 1992,ESP,1054,110mH [60mH]
387,Jack SUMNERS,25 OCT 2000,GBR,1053,110mH
388,Junior EFFA EFFA,03 MAR 1996,FRA,1053,110mH
389,Siyuan ZHANG,30 APR 2002,CHN,1053,110mH [60mH]
390,Jorge UREÑA,08 OCT 1993,ESP,1053,110mH [60mH]
391,Braydon BENNETT,2001,USA,1052,110mH
392,Jackson CHEUNG,21 APR 1996,CAN,1052,110mH [60mH]
393,Keito SASAKI,17 JUL 2003,JPN,1052,110mH
394,Hendrick HUNDL,,USA,1052,110mH [60mH]
395,Liam MATHER,18 MAR 2000,CAN,1052,110mH
396,Amir WILLIAMS,,USA,1052,110mH [60mH]
397,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1051,110mH
398,Lorenzo NAIDON,15 JUN 1999,ITA,1051,110mH [60mH]
399,Taishi TAKAHASHI,07 MAY 2005,JPN,1051,110mH
400,Jaden JENKINS,2001,USA,1051,110mH [60mH]
401,Zhenhua WU,26 AUG 1998,CHN,1051,110mH
402,James EZEONU,15 AUG 2003,IRL,1050,110mH
