Place,Competitor,DOB,Unnamed: 3,Score,Event List
112,Job GEERDS,01 JAN 2002,NED,1150,110mH [60mH ind.]
113,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
114,Max HAIRSTON,08 MAY 1994,USA,1148,110mH
115,Connor SCHULMAN,02 JUL 2001,USA,1147,110mH [60mH ind.]
116,Filip Jakob DEMŠAR,03 APR 2000,SLO,1146,110mH [60mH ind.]
117,Chris DOUGLAS,10 FEB 1997,AUS,1145,110mH [60mH ind.]
118,Kenny FLETCHER,21 APR 2001,FRA,1145,110mH [60mH ind.]
119,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
120,Shenglong ZHU,25 JAN 2000,CHN,1145,110mH [60mH ind.]
121,Phillip LEMONIOUS,12 DEC 1998,JAM,1145,110mH [60mH ind.]
122,Rasheem BROWN,22 MAR 2000,CAY,1144,110mH [60mH ind.]
123,Shusei NOMOTO,25 OCT 1995,JPN,1143,110mH
124,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
125,Nicholas ANDERSON,18 APR 1995,USA,1142,110mH
126,Junxi LIU,11 DEC 2003,CHN,1142,110mH [60mH ind.]
127,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
128,Gregor TRABER,02 DEC 1992,GER,1141,110mH
129,Kentre PATTERSON,,USA,1139,110mH
130,Ronan GREFF,19 AUG 1998,FRA,1138,110mH [60mH ind.]
131,Gratt REED,,USA,1137,110mH [60mH ind.]
132,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
133,Alin Ionuț ANTON,01 JAN 2000,ROU,1136,110mH [60mH ind.]
134,Sam HURWOOD,07 MAR 2001,AUS,1135,110mH
135,Kyong-tae KIM,20 MAR 1997,KOR,1135,110mH [60mH ind.]
136,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH
137,Martín SAENZ,17 JAN 2001,CHI,1135,110mH
138,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
139,Stephen ELOJI,,NGR,1134,110mH
140,Demaris WATERS,,USA,1134,110mH [60mH ind.]
141,Craig THORNE,2001,CAN,1134,110mH [60mH ind.]
142,Oscar SMITH,14 AUG 2001,BAH,1133,110mH [60mH ind.]
143,Valdó SZŰCS,29 JUN 1995,HUN,1133,110mH [60mH ind.]
144,Saguirou BADAMASSI,28 NOV 2000,NIG,1133,110mH
145,Cameron HARRIS,,USA,1133,110mH [60mH ind.]
146,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
147,Xavier COAKLEY,01 OCT 1996,BAH,1132,110mH
148,Bashiru ABDILLAHI,26 OCT 1997,NGR,1132,110mH
149,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
150,Timme KOSTER,12 DEC 2002,NED,1131,110mH [60mH ind.]
151,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1131,110mH [60mH ind.]
152,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
153,Anatoliy KISELYOV,05 APR 2002,RUS,1130,110mH [60mH ind.]
154,Leonard MUSTARI,2003,USA,1130,110mH [60mH ind.]
155,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
156,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
157,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1128,110mH [60mH ind.]
158,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1127,110mH
159,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
160,David RYBA,03 FEB 1999,CZE,1127,110mH [60mH ind.]
161,Mondray BARNARD,08 MAY 2002,RSA,1126,110mH
162,Konstantin SHABANOV,17 NOV 1989,RUS,1126,110mH [60mH ind.]
163,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
164,Sincere RHEA,13 APR 2001,USA,1125,110mH [60mH ind.]
165,Rasheem BROWN,,CAY,1124,110mH
166,Takumi MIYAZAKI,07 APR 2001,JPN,1124,110mH [60mH ind.]
167,Grant CONWAY,12 SEP 2000,USA,1123,110mH [60mH ind.]
168,Romain LECOEUR,09 AUG 1997,FRA,1123,110mH [60mH ind.]
169,Matthew LEWIS-BANKS,12 NOV 1999,USA,1123,110mH [60mH ind.]
170,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
171,DJ AKINDELE,,USA,1122,110mH
172,Jerome CAMPBELL,20 NOV 2002,JAM,1120,110mH [60mH ind.]
173,Yidiel CONTRERAS,27 NOV 1992,ESP,1119,110mH
174,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
175,François GRAILET,29 MAR 1994,LUX,1118,110mH [60mH ind.]
176,Ryota KAWASHIMA,19 MAR 1999,JPN,1117,110mH [60mH ind.]
177,Quanlei YANG,26 OCT 1999,CHN,1117,110mH
178,Tejas SHIRSE,04 JUN 2002,IND,1117,110mH
179,Michael BUCHANAN,,JAM,1117,110mH
180,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1116,110mH
181,Alex AL-AMEEN,02 MAR 1989,NGR,1114,110mH
182,Ahmad YOUNG,19 MAY 2000,USA,1113,110mH [60mH ind.]
183,Bret DANNIS,1999,USA,1113,110mH [60mH ind.]
184,Lok Hei Addis WONG,09 JUN 2001,HKG,1112,110mH [60mH ind.]
185,Ching Yeung MUI,08 MAR 1993,HKG,1112,110mH
186,Chen Xiang ANG,03 JUL 1994,SGP,1112,110mH [60mH ind.]
187,Bowen LIU,13 MAY 2001,CHN,1111,110mH [60mH ind.]
188,Justin GUY,16 OCT 2002,TTO,1111,110mH [60mH ind.]
189,Matthew SOPHIA,17 DEC 2003,NED,1111,110mH [60mH ind.]
190,Daniel HARROLD,,USA,1110,110mH [60mH ind.]
191,Kai IKEDA,26 APR 2002,JPN,1110,110mH
192,Kyle GARLAND,28 MAY 2000,USA,1109,110mH [60mH ind.]
193,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1108,110mH
194,Wang Fung CHEUNG,21 JAN 1997,HKG,1108,110mH [60mH ind.]
195,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1108,110mH
196,Matteo NGO,23 MAR 1998,FRA,1108,110mH [60mH ind.]
197,William GLASS,2002,USA,1108,110mH [60mH ind.]
198,Pierre LEAR,,USA,1108,110mH [60mH ind.]
199,John CABANG,27 AUG 2001,PHI,1107,110mH
200,Oleg SPIRIDONOV,16 AUG 1999,RUS,1107,110mH [60mH ind.]
201,Denim ROGERS,,USA,1107,110mH [60mH ind.]
202,Gregory MINOUE,13 MAR 2002,GER,1107,110mH [60mH ind.]
203,Carlos OSES,30 DEC 1994,ESP,1107,110mH [60mH ind.]
204,Brahimir VICK,2002,USA,1107,110mH [60mH ind.]
205,SW NEL,11 SEP 2002,RSA,1105,110mH
206,Jianhang ZENG,17 SEP 1998,CHN,1101,110mH [60mH ind.]
207,Tatsuki ABE,03 AUG 2003,JPN,1101,110mH
208,Eli MORRIS,,USA,1101,110mH [60mH ind.]
209,Jordan RAMA,19 APR 1995,FRA,1101,110mH
210,Edson GOMES,01 NOV 1998,POR,1101,110mH [60mH ind.]
211,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
212,Devonte VANTERPOOL,,USA,1100,110mH
213,Jermanie BYRD,,USA,1100,110mH [60mH ind.]
214,Yannick SPISSINGER,19 OCT 1995,GER,1099,110mH [60mH ind.]
215,Tayshaun CHISHOLM,1999,USA,1099,110mH [60mH ind.]
216,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
217,Kendrick SMALLWOOD,2004,USA,1098,110mH [60mH ind.]
218,Marvin PISTOL,31 JUL 1996,FRA,1098,110mH
219,Richard DIAWARA,21 APR 1995,MLI,1097,110mH [60mH ind.]
220,Jordani WOODLEY,12 NOV 2001,JAM,1097,110mH [60mH ind.]
221,Ryo KOIKE,27 JUN 2003,JPN,1097,110mH
222,Almighty WILLIAMSON,2001,USA,1096,110mH [60mH ind.]
223,Yves CHERUBIN,28 FEB 1999,HAI,1096,110mH
224,Léo EL ACHKAR,09 FEB 1999,FRA,1095,110mH [60mH ind.]
225,Renzo CREMASCHI,06 JUL 1998,ARG,1095,110mH
226,Zhongjie GUO,16 FEB 2001,CHN,1094,110mH [60mH ind.]
227,Ayden OWENS-DELERME,28 MAY 2000,PUR,1094,110mH [60mH ind.]
228,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
229,Josh PARKS,,USA,1094,110mH
230,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
231,Siddhanth THINGALAYA,01 MAR 1991,IND,1093,110mH
232,Sam BRIXEY,02 MAY 1998,USA,1093,110mH
233,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
234,Shibo ZHAO,23 JAN 2002,CHN,1092,110mH [60mH ind.]
235,Jamal JANUARY,,USA,1091,110mH [60mH ind.]
236,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
237,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1090,110mH
238,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1089,110mH [60mH ind.]
239,Ka Yiu LEE,1996,HKG,1088,110mH
240,Cameron NGO,23 MAR 2000,FRA,1088,110mH [60mH ind.]
241,Cameron FILLERY,02 NOV 1998,GBR,1088,110mH [60mH ind.]
242,Marc GALE,14 MAY 1998,ESP,1088,110mH [60mH ind.]
243,Huaihai LI,04 MAY 1999,CHN,1088,110mH
244,Chris SERRAO,,USA,1087,110mH [60mH ind.]
245,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH [60mH ind.]
246,Leonardo TANO,05 OCT 1999,HUN,1087,110mH [60mH ind.]
247,Mizuki KONDO,28 MAR 2003,JPN,1087,110mH
248,Edgardo LOPEZ,11 JUN 2002,PUR,1087,110mH
249,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
250,Brahian PEÑA,03 APR 1994,SUI,1086,110mH [60mH ind.]
251,Yoram VRIEZEN,16 JUL 2003,NED,1086,110mH [60mH ind.]
252,Kyohei NISHI,04 JUN 1995,JPN,1086,110mH
253,Richard GILCHRIST,,USA,1086,110mH [60mH ind.]
254,Dor HAYON,15 JUL 1998,ISR,1084,110mH
255,Nick RÜEGG,28 JUL 2001,SUI,1084,110mH [60mH ind.]
256,Rikuto HIGUCHI,19 AUG 1999,JPN,1083,110mH [60mH ind.]
257,Francesco FERRANTE,13 MAY 1996,ITA,1082,110mH
258,Serhat BULUT,09 MAY 2001,TUR,1081,110mH [60mH ind.]
259,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
260,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1080,110mH [60mH ind.]
261,Christian MARTIN,,USA,1080,110mH [60mH ind.]
262,Braydon BENNETT,2001,USA,1079,110mH
263,TJ CALDWELL,03 FEB 2003,USA,1078,110mH [60mH ind.]
264,Sam BENNETT,02 FEB 2001,GBR,1078,110mH [60mH ind.]
265,Ryan FIELDS,08 SEP 2000,USA,1078,110mH
266,Ergash NORMURADOV,17 SEP 1995,UZB,1077,110mH
267,Zhenjiang SUN,25 JAN 1999,CHN,1077,110mH [60mH ind.]
268,Titus MOORE,14 OCT 1999,USA,1077,110mH [60mH ind.]
269,Garrett GIBSON,,USA,1077,110mH [60mH ind.]
270,Zijun ZHANG,18 JUL 2004,CHN,1077,110mH [60mH ind.]
271,Brayan ROJAS,12 SEP 1997,COL,1076,110mH
272,Spencer BROWN,23 MAR 2001,CRO,1076,110mH
273,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1075,110mH [60mH ind.]
274,Jake PORTER,13 NOV 1993,GBR,1075,110mH
275,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
276,Takei TOCHIOKA,19 JUN 2001,JPN,1075,110mH
277,Heitor COELHO,23 JUL 1998,BRA,1074,110mH
278,Diniko BATES,,USA,1073,110mH [60mH ind.]
279,Michael BOURNE,2003,USA,1073,110mH
280,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
281,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
282,Caleb FOSTER,07 OCT 2002,USA,1071,110mH [60mH ind.]
283,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
284,David WARMINGTON,,USA,1070,110mH [60mH ind.]
285,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
286,Shota KANI,30 JUN 2000,JPN,1070,110mH
287,Jordan BENSON,,USA,1070,110mH [60mH ind.]
288,Štěpán SCHUBERT,21 JUL 2003,CZE,1069,110mH [60mH ind.]
289,Goki IWAHORI,02 OCT 2001,JPN,1068,110mH
290,Maksim LOBKOV,20 MAY 1997,RUS,1067,110mH
291,Kenney BROADNAX,,USA,1066,110mH [60mH ind.]
292,Denner CORDEIRO,16 JUL 1998,BRA,1065,110mH
293,Joseph AGBODZA,04 NOV 2001,GBR,1065,110mH [60mH ind.]
294,Hiroki YOSHIMOTO,08 APR 2001,JPN,1065,110mH
295,Chenyu YAN,15 MAR 2003,CHN,1065,110mH [60mH ind.]
296,Nicolo' GIACALONE,24 DEC 1997,ITA,1065,110mH [60mH ind.]
297,Jamie SESAY,08 JUL 2004,NED,1064,110mH [60mH ind.]
298,Semyon MANAKOV,30 MAY 2001,RUS,1063,110mH [60mH ind.]
299,Lukas CIK,08 FEB 2002,CRO,1063,"110mH [50mH ind.,60mH ind.]"
300,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
301,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH ind.]
302,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
303,Pierce LEPAGE,22 JAN 1996,CAN,1062,110mH
304,Zach HAWKINS,,USA,1062,110mH [60mH ind.]
305,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
306,David ADELEYE,2002,CAN,1061,110mH [60mH ind.]
307,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
308,Hrvoje ČUKMAN,28 MAY 1998,CRO,1060,110mH
309,Yovany DE LA CANUET,18 NOV 2000,CUB,1060,110mH
310,Masato HOSAYAMA,30 NOV 2001,JPN,1060,110mH
311,Thomas WILCOCK,29 MAY 2002,GBR,1060,110mH [60mH ind.]
312,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
313,Ju-ho KIM,08 MAR 1999,KOR,1059,110mH
314,Arata KOTANI,18 OCT 2000,JPN,1059,110mH
315,Haoran YANG,22 SEP 2001,CHN,1059,110mH [60mH ind.]
316,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
317,Dylan CATY,11 JAN 1997,BEL,1058,110mH [60mH ind.]
318,Ryusei EIDA,20 JUL 2000,JPN,1058,110mH
319,Siu Hang CHEUNG,26 APR 2002,HKG,1058,110mH
320,Micah HAIRSTON,,USA,1057,110mH
321,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
322,Hayato HIGUCHI,30 JUL 2003,JPN,1056,110mH
323,Alejandro ROMERO,11 MAY 1998,ESP,1056,110mH
324,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
325,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1054,110mH
326,Saeed Othman ALABSI,02 APR 2002,QAT,1054,110mH [60mH ind.]
327,Carter DARION,,USA,1053,110mH
328,Felipe DOS SANTOS,30 JUL 1994,BRA,1053,110mH
329,Jaydon GREEN,,USA,1053,110mH [60mH ind.]
330,Lansana MARICO,17 JUL 1997,SEN,1053,110mH
331,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
332,Andrew MARTENS,30 SEP 2002,USA,1053,110mH [60mH ind.]
333,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1053,110mH
334,William GRAY,,USA,1052,110mH [60mH ind.]
335,Callum HOLDER,01 AUG 2002,GBR,1052,110mH [60mH ind.]
336,Riley HUNT,,USA,1052,110mH [60mH ind.]
337,D'Andre HAYES,,USA,1052,110mH
338,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
339,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
340,Taichi KUBOTA,06 MAY 2000,JPN,1051,110mH
341,Carter BIRADE,04 SEP 2003,CAN,1051,110mH
342,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
343,Roshan RANATUNGA,10 MAY 1998,SRI,1050,110mH
344,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
345,Wilson MCCLAIN,,USA,1050,110mH [60mH ind.]
346,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1050,110mH
347,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
348,Rashane BARTLETT,04 JUN 2001,JAM,1050,110mH [60mH ind.]
349,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1049,110mH [60mH ind.]
350,Hirouki SATO,06 AUG 1990,JPN,1049,110mH [60mH ind.]
351,Luigi RIVAS,,USA,1048,110mH
352,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
353,Jurrian HERING,,USA,1048,110mH [60mH ind.]
354,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1047,110mH [60mH ind.]
355,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
356,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
357,Daniyil SHUBIN,10 OCT 2001,RUS,1046,110mH [60mH ind.]
358,Jack SUMNERS,25 OCT 2000,GBR,1046,110mH
359,Heath BALDWIN,,USA,1046,110mH [60mH ind.]
360,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
361,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
362,Giovanni WEARING,,USA,1045,110mH [60mH ind.]
363,Federico PIAZZALUNGA,12 MAY 2000,ITA,1044,110mH
364,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
365,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH ind.]
366,Cameron BRUCE,2000,CAN,1043,110mH [60mH ind.]
367,Morgan FOURNIER,10 NOV 2000,FRA,1042,110mH
368,Vilém STRÁSKÝ,03 JUL 1999,CZE,1042,110mH [60mH ind.]
369,Romain HENRY,08 APR 1998,FRA,1042,110mH
370,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1042,110mH
371,Ketavion HUMBER,,USA,1042,110mH
372,Paul CHABAUTY,20 JAN 2001,FRA,1042,110mH
373,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
374,Kento SHIOMI,29 APR 2000,JPN,1042,110mH
375,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
376,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1041,110mH [60mH ind.]
377,Sachin BINU,18 MAY 1998,IND,1041,110mH
378,Hideaki KATO,06 JUN 1994,JPN,1041,110mH [60mH ind.]
379,Warren WILLIAMS,,USA,1040,110mH [60mH ind.]
380,Jaden JENKINS,2001,USA,1040,110mH [60mH ind.]
381,Troy WHYTE,,USA,1040,110mH [60mH ind.]
382,Takumi NISHIO,10 JUN 1997,JPN,1040,110mH [60mH ind.]
383,Yuxuan YANG,27 AUG 2002,CHN,1039,110mH [60mH ind.]
384,Kai NISHIOKA,13 MAR 2000,JPN,1039,110mH
385,Zac WEAS,,USA,1039,"110mH [55mH ind.,60mH ind.]"
386,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
387,Keigo TAHARA,05 AUG 2003,JPN,1039,110mH [60mH ind.]
388,Siyuan ZHANG,30 APR 2002,CHN,1038,110mH [60mH ind.]
389,Kohei SHIMIZU,11 JUL 1997,JPN,1038,110mH
