Place,Competitor,DOB,Unnamed: 3,Score,Event List
381,Denim ROGERS,,USA,1036,110mH [60mH ind.]
382,Glenn RODGERS,,USA,1036,110mH
383,Sam CONGER,09 NOV 1999,USA,1036,"110mH [55mH ind.,60mH ind.]"
384,Natan FRĄCKIEWICZ,02 AUG 2001,POL,1035,110mH [60mH ind.]
385,Ryo AOBA,14 OCT 1999,JPN,1035,110mH
386,Bowen LIU,13 MAY 2001,CHN,1035,110mH
387,Emmanuel NIANG,,USA,1035,110mH [60mH ind.]
388,Junior EFFA EFFA,03 MAR 1996,FRA,1035,110mH
389,William GRAY,,USA,1034,110mH
390,Yuki UEKUSA,21 JUN 1999,JPN,1034,110mH
391,Aleksandar GACIC,17 AUG 1999,GER,1034,110mH [60mH ind.]
392,Gleb YEGOROV,27 JUN 1997,RUS,1034,110mH
393,Trent DAVIS,,USA,1034,110mH
394,Akihiro OGATA,08 JUN 1993,JPN,1033,110mH [60mH ind.]
395,Donovan TURNER,08 FEB 2001,USA,1033,110mH [60mH ind.]
396,Melvil CLARICO,22 MAR 1997,FRA,1033,110mH
397,Yang LU,09 JAN 1996,CHN,1032,110mH
398,Joseph SQUIRE,,USA,1032,110mH [60mH ind.]
399,Daisuke INUI,01 MAY 1995,JPN,1032,110mH
400,Naoki KATORI,29 AUG 1999,JPN,1032,110mH
401,Zane FARRER,,USA,1032,110mH [60mH ind.]
402,Carter BRACKEN,,USA,1032,110mH
