Place,Competitor,DOB,Unnamed: 3,Score,Event List
90,Yohan CHAVERRA,21 MAR 1995,COL,1164,110mH [60mH ind.]
91,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1164,110mH
92,Mathieu JAQUET,09 JUL 1998,SUI,1164,110mH
93,Keiso PEDRIKS,30 APR 1994,EST,1164,110mH [60mH ind.]
94,Devon BROOKS,,USA,1164,110mH [60mH ind.]
95,Abdel Kader LARRINAGA,13 JUL 1994,POR,1163,110mH [60mH ind.]
96,Max HRELJA,30 JAN 1998,SWE,1162,110mH [60mH ind.]
97,Phillip LEMONIOUS,12 DEC 1998,JAM,1162,110mH [60mH ind.]
98,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1161,110mH
99,Kevin SÁNCHEZ,27 MAR 1999,ESP,1160,110mH
100,Yusuke TAKAHASHI,05 JUL 1996,JPN,1160,110mH
101,Vitali PARAKHONKA,18 AUG 1993,BLR,1159,110mH
102,Louis François MENDY,02 MAR 1999,SEN,1159,110mH
103,Marcos HERRERA,30 JUN 1999,ECU,1158,110mH
104,Raphael MOHAMED,02 FEB 1998,FRA,1158,110mH
105,Rasheem BROWN,22 MAR 2000,CAY,1156,110mH [60mH ind.]
106,Josh BRAVERMAN,,USA,1155,110mH
107,Jaheem HAYLES,20 MAR 2001,JAM,1154,110mH
108,Oscar SMITH,14 AUG 2001,BAH,1152,110mH
109,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1151,110mH [60mH ind.]
110,Xiaohan NING,24 JAN 2000,CHN,1151,110mH [60mH ind.]
111,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1150,110mH [60mH ind.]
112,Max HAIRSTON,08 MAY 1994,USA,1149,110mH
113,Simon EHAMMER,07 FEB 2000,SUI,1148,110mH [60mH ind.]
114,Sam BRIXEY,02 MAY 1998,USA,1148,110mH [60mH ind.]
115,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1147,110mH
116,Darius LUFF,,USA,1146,110mH [60mH ind.]
117,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
118,Maliek KENDALL,1997,USA,1145,110mH [60mH ind.]
119,Ilari MANNINEN,11 OCT 1997,FIN,1145,110mH [60mH ind.]
120,Job GEERDS,01 JAN 2002,NED,1144,110mH [60mH ind.]
121,Alin Ionuț ANTON,01 JAN 2000,ROU,1143,110mH [60mH ind.]
122,Joseph DANIELS,12 OCT 1998,CAN,1142,110mH [60mH ind.]
123,Bashiru ABDILLAHI,26 OCT 1997,NGR,1142,110mH [60mH ind.]
124,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1142,110mH [60mH ind.]
125,Filip Jakob DEMŠAR,03 APR 2000,SLO,1142,110mH
126,Tim EIKERMANN,15 FEB 2000,GER,1141,110mH
127,Joshua BROCKMAN,,USA,1141,110mH
128,Tyrin LEWIS,23 JUN 1998,USA,1139,110mH [60mH ind.]
129,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1138,110mH
130,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
131,Anatoliy KISELYOV,05 APR 2002,RUS,1137,110mH [60mH ind.]
132,Ruan DE VRIES,01 FEB 1986,RSA,1136,110mH
133,De'Vion WILSON,18 MAY 2000,USA,1136,110mH
134,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1136,110mH [60mH ind.]
135,Quanlei YANG,26 OCT 1999,CHN,1135,110mH [60mH ind.]
136,Ronan GREFF,19 AUG 1998,FRA,1134,110mH [60mH ind.]
137,François GRAILET,29 MAR 1994,LUX,1134,110mH [60mH ind.]
138,Saguirou BADAMASSI,28 NOV 2000,NIG,1132,110mH
139,Mark HEIDEN,14 AUG 2002,NED,1132,110mH
140,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
141,Rikuto HIGUCHI,19 AUG 1999,JPN,1130,110mH
142,Cameron FILLERY,02 NOV 1998,GBR,1129,110mH [60mH ind.]
143,Alex AL-AMEEN,02 MAR 1989,NGR,1128,110mH
144,Gratt REED,,USA,1126,110mH [60mH ind.]
145,Grant CONWAY,12 SEP 2000,USA,1125,110mH [60mH ind.]
146,Martin VOGEL,16 MAR 1992,GER,1124,110mH [60mH ind.]
147,Dimitri BASCOU,20 JUL 1987,FRA,1124,110mH
148,Jahmaal WILSON,30 JAN 2001,BAH,1124,110mH
149,Eli MORRIS,,USA,1124,110mH
150,DJ AKINDELE,,USA,1124,110mH
151,Johnny BRACKINS,29 JUL 2003,USA,1124,110mH [60mH ind.]
152,Jayden SMITH,23 MAR 2003,USA,1123,110mH
153,Ryo TOKUOKA,27 SEP 1999,JPN,1122,110mH
154,Ken TOYODA,15 OCT 2002,JPN,1122,110mH
155,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
156,Koki FUJIHARA,31 MAY 2002,JPN,1121,110mH
157,Agustin CARRERA,13 JUN 1988,ARG,1120,110mH [60mH ind.]
158,Dylan BEARD,05 APR 1998,USA,1120,110mH [60mH ind.]
159,Cameron MURRAY,12 DEC 1999,USA,1119,110mH [60mH ind.]
160,Oleg SPIRIDONOV,16 AUG 1999,ANA,1118,110mH [60mH ind.]
161,Yves CHERUBIN,28 FEB 1999,HAI,1118,110mH
162,Ching Yeung MUI,08 MAR 1993,HKG,1117,110mH
163,Shenglong ZHU,25 JAN 2000,CHN,1117,110mH
164,Kenny FLETCHER,21 APR 2001,FRA,1117,110mH [60mH ind.]
165,Jakub BUJAK,08 DEC 2000,POL,1117,110mH [60mH ind.]
166,Craig THORNE,2001,CAN,1116,110mH
167,Ryota KAWASHIMA,19 MAR 1999,JPN,1116,110mH [60mH ind.]
168,Tai BROWN,18 APR 2000,USA,1115,110mH [60mH ind.]
169,Junxi LIU,11 DEC 2003,CHN,1115,110mH [60mH ind.]
170,Rivaldo ROBERTS,27 APR 1996,RSA,1114,110mH
171,Anton LEVIN,20 OCT 1992,SWE,1114,110mH
172,Cory POOLE,29 JUL 1999,USA,1114,110mH [60mH ind.]
173,Roshan RANATUNGA,10 MAY 1998,SRI,1113,110mH
174,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1112,110mH [60mH ind.]
175,Terrel WILLIAMS,,USA,1112,110mH [60mH ind.]
176,Daniel HARROLD,,USA,1111,110mH [60mH ind.]
177,David RYBA,03 FEB 1999,CZE,1111,110mH
178,Nick JOHNSON,NOV 1997,USA,1110,110mH [60mH ind.]
179,Israel NELSON,,USA,1109,110mH
180,Brahimir VICK,2002,USA,1109,110mH
181,Zoryan HENDRICKS,,USA,1108,110mH [60mH ind.]
182,Jesse HENDERSON,,USA,1108,110mH [60mH ind.]
183,Quivell JORDAN,08 AUG 1999,USA,1107,110mH
184,Ryusei EIDA,20 JUL 2000,JPN,1107,110mH [60mH ind.]
185,Kai IKEDA,26 APR 2002,JPN,1107,110mH
186,Bret DANNIS,1999,USA,1107,110mH [60mH ind.]
187,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1106,110mH
188,Marvin PISTOL,31 JUL 1996,FRA,1105,110mH [60mH ind.]
189,Jianhang ZENG,17 SEP 1998,CHN,1104,110mH [60mH ind.]
190,Siddhanth THINGALAYA,01 MAR 1991,IND,1104,110mH
191,Gregory MINOUE,13 MAR 2002,GER,1104,110mH [60mH ind.]
192,Ayden OWENS-DELERME,28 MAY 2000,PUR,1104,110mH [60mH ind.]
193,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1103,110mH [60mH ind.]
194,Prosper Oghenemine EKPORORE,03 NOV 2002,NGR,1103,110mH
195,Renzo CREMASCHI,06 JUL 1998,ARG,1103,110mH
196,Takumi MIYAZAKI,07 APR 2001,JPN,1102,110mH [60mH ind.]
197,Jordan RAMA,19 APR 1995,FRA,1102,110mH [60mH ind.]
198,Almighty WILLIAMSON,2001,USA,1102,110mH [60mH ind.]
199,Matthew LEWIS-BANKS,12 NOV 1999,USA,1102,110mH [60mH ind.]
200,Jacob MCCORRY,20 NOV 1997,AUS,1101,110mH
201,Yannick SPISSINGER,19 OCT 1995,GER,1101,110mH [60mH ind.]
202,Edson GOMES,01 NOV 1998,POR,1101,110mH
203,Arthur GREENLEE,,USA,1101,110mH [60mH ind.]
204,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
205,Carlos OSES,30 DEC 1994,ESP,1100,110mH [60mH ind.]
206,Conner SCHULMAN,02 JUL 2001,USA,1100,110mH
207,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1099,110mH
208,Artyom MAKARENKO,23 APR 1997,ANA,1098,110mH [60mH ind.]
209,Jeffrey JULMIS,30 SEP 1987,HAI,1098,110mH [60mH ind.]
210,Taylor ROONEY,,USA,1097,110mH [60mH ind.]
211,Matteo NGO,23 MAR 1998,FRA,1097,110mH [60mH ind.]
212,Derrick OLSEN,,USA,1097,110mH [60mH ind.]
213,Kyle GARLAND,28 MAY 2000,USA,1097,110mH [60mH ind.]
214,Romain LECOEUR,09 AUG 1997,FRA,1097,110mH
215,Chen Xiang ANG,03 JUL 1994,SGP,1096,110mH [60mH ind.]
216,Jamal JANUARY,,USA,1096,110mH [60mH ind.]
217,Timme KOSTER,12 DEC 2002,NED,1095,110mH [60mH ind.]
218,Felipe DOS SANTOS,30 JUL 1994,BRA,1095,110mH [60mH ind.]
219,Parker BOWDEN,,USA,1095,110mH [60mH ind.]
220,John CABANG,27 AUG 2001,ESP,1094,110mH
221,Corde LONG,,USA,1093,110mH
222,Justin YOUNG,15 FEB 1999,USA,1093,110mH [60mH ind.]
223,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
224,Tyler GRAVES,,USA,1092,110mH [60mH ind.]
225,Mauricio GARRIDO,30 MAY 1996,PER,1091,110mH [60mH ind.]
226,Justin GUY,16 OCT 2002,TTO,1091,110mH [60mH ind.]
227,Martín SAENZ,17 JAN 2001,CHI,1090,110mH [60mH ind.]
228,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
229,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH ind.]
230,Ergash NORMURADOV,17 SEP 1995,UZB,1089,110mH [60mH ind.]
231,Jerry PHILIPPE,2002,USA,1089,110mH [60mH ind.]
232,Brayan ROJAS,12 SEP 1997,COL,1088,110mH
233,Daylin WILLIAMS,,USA,1088,110mH [60mH ind.]
234,Tayshaun CHISHOLM,1999,USA,1088,110mH [60mH ind.]
235,Guillermo CAMPOS,05 JUL 2001,MEX,1087,110mH
236,Trenton GIVENS,,USA,1087,110mH [60mH ind.]
237,Hrvoje ČUKMAN,28 MAY 1998,CRO,1086,"110mH [50mH ind.,60mH ind.]"
238,Christian MARTIN,,USA,1086,110mH [60mH ind.]
239,Léo EL ACHKAR,09 FEB 1999,FRA,1085,110mH [60mH ind.]
240,Trey HOLLOWAY,07 JUL 1994,USA,1084,110mH [60mH ind.]
241,Dor HAYON,15 JUL 1998,ISR,1084,110mH
242,Brahian PEÑA,03 APR 1994,SUI,1083,110mH [60mH ind.]
243,Cortney WATKINS,2001,USA,1083,110mH [60mH ind.]
244,Marc GALE,14 MAY 1998,ESP,1083,110mH
245,Xavier COAKLEY,01 OCT 1996,BAH,1082,110mH
246,Brithton SENIOR,07 OCT 2000,JAM,1082,110mH [60mH ind.]
247,Taichi KUBOTA,06 MAY 2000,JPN,1082,110mH [60mH ind.]
248,Kyong-tae KIM,20 MAR 1997,KOR,1080,110mH
249,Sam TALBOT,17 FEB 1999,GBR,1080,110mH
250,Masoud KAMRAN,16 JAN 1999,IRI,1080,110mH [60mH ind.]
251,Nick RÜEGG,28 JUL 2001,SUI,1080,110mH [60mH ind.]
252,John PAREDES,02 OCT 2002,COL,1080,110mH
253,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1079,110mH [60mH ind.]
254,Wataru YAZAWA,02 JUL 1991,JPN,1079,110mH
255,Micah HAIRSTON,,USA,1078,110mH
256,Cedric MCGRIFF,,USA,1078,110mH [60mH ind.]
257,Huaihai LI,04 MAY 1999,CHN,1077,110mH [60mH ind.]
258,Richard GILCHRIST,,USA,1077,110mH [60mH ind.]
259,Braydon BENNETT,2001,USA,1077,110mH [60mH ind.]
260,Odario PHILLIPS,20 APR 1997,JAM,1076,110mH
261,Denim ROGERS,,USA,1076,110mH
262,Elias MARTINSSON,28 JUN 1997,SWE,1076,110mH [60mH ind.]
263,Charles BROCKMAN,31 AUG 1999,USA,1076,110mH [60mH ind.]
264,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
265,Jake PORTER,13 NOV 1993,GBR,1075,110mH
266,Leroy ELLIOTT,,USA,1075,110mH [60mH ind.]
267,Sincere RHEA,13 APR 2001,USA,1075,110mH
268,Jermanie BYRD,,USA,1074,110mH [60mH ind.]
269,Arata KOTANI,18 OCT 2000,JPN,1074,110mH
270,Kenney BROADNAX,,USA,1073,110mH [60mH ind.]
271,Tetsuro NISHI,05 FEB 2004,JPN,1073,110mH [60mH ind.]
272,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
273,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
274,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1072,110mH
275,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1072,110mH [60mH ind.]
276,Ke'Von HOLDER,1999,USA,1072,110mH [60mH ind.]
277,Michał SIEROCKI,12 SEP 1999,POL,1071,110mH
278,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1071,110mH
279,Ketavion HUMBER,,USA,1071,110mH [60mH ind.]
280,Steven ANDERSON,,USA,1071,110mH [60mH ind.]
281,Garrett GIBSON,,USA,1071,110mH [60mH ind.]
282,Cameron NGO,23 MAR 2000,FRA,1071,110mH [60mH ind.]
283,Job MAYHUE,18 SEP 2000,USA,1071,110mH [60mH ind.]
284,Maksim LOBKOV,20 MAY 1997,RUS,1070,110mH [60mH ind.]
285,Serhat BULUT,09 MAY 2001,TUR,1069,110mH
286,Yuhei NINOMIYA,25 MAY 1999,JPN,1069,110mH [60mH ind.]
287,Caleb FOSTER,07 OCT 2002,USA,1069,110mH [60mH ind.]
288,Lukas CIK,08 FEB 2002,CRO,1068,110mH [60mH ind.]
289,Hideki OMURO,25 JUL 1990,JPN,1068,110mH
290,Glenn RODGERS,,USA,1068,110mH [60mH ind.]
291,Luigi RIVAS,,USA,1068,110mH [60mH ind.]
292,Leonardo TANO,05 OCT 1999,HUN,1067,110mH
293,Andrew DOCTOR,11 MAY 1999,USA,1067,110mH
294,Ryan FIELDS,08 SEP 2000,USA,1067,110mH
295,Romain HENRY,08 APR 1998,FRA,1067,110mH
296,Eddie LOVETT,25 JUN 1992,ISV,1067,110mH [60mH ind.]
297,Samuel OSADOLOR,27 NOV 1989,NGR,1065,110mH
298,Kornelius KLAH,,USA,1065,110mH [60mH ind.]
299,Christian BROWN,2000,USA,1064,110mH [60mH ind.]
300,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1064,110mH [60mH ind.]
301,Rashane BARTLETT,04 JUN 2001,JAM,1064,110mH [60mH ind.]
302,Thomas WILCOCK,29 MAY 2002,GBR,1064,110mH [60mH ind.]
303,TJ CALDWELL,03 FEB 2003,USA,1064,110mH [60mH ind.]
304,Kaito YOSHIMA,26 APR 1998,JPN,1064,110mH
305,Saeed Othman ALABSI,02 APR 2002,QAT,1064,110mH
306,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1063,110mH
307,Pierce LEPAGE,22 JAN 1996,CAN,1063,110mH [60mH ind.]
308,Kalil JOHNSON,04 JUL 2003,JAM,1063,110mH [60mH ind.]
309,Ethan EXILHOMME,2003,USA,1063,110mH [60mH ind.]
310,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
311,Michael BOURNE,2003,USA,1062,110mH [60mH ind.]
312,Ardonntrell WILLIAMS,,USA,1061,110mH [60mH ind.]
313,Bretram ROGERS,19 AUG 1999,USA,1060,110mH [60mH ind.]
314,Kai-Lun CHENG,07 SEP 2000,TPE,1060,110mH
315,Federico PIAZZALUNGA,12 MAY 2000,ITA,1060,110mH [60mH ind.]
316,Jerome CAMPBELL,20 NOV 2002,JAM,1059,110mH
317,Daniel GOLUBOVIC,29 NOV 1993,AUS,1059,110mH
318,Jack FLOOD,15 SEP 1995,USA,1059,110mH [60mH ind.]
319,Keirston PAIGE,,USA,1059,110mH [60mH ind.]
320,Joseph ANDERSON,30 AUG 1999,USA,1058,110mH [60mH ind.]
321,Alex SHIELDS,2001,USA,1058,110mH [60mH ind.]
322,Ren FUKUMOTO,04 MAY 2000,JPN,1058,110mH
323,Sam MCLENDON,,USA,1057,110mH [60mH ind.]
324,Hector HERRERA,31 DEC 1997,MEX,1057,110mH
325,Rian PEREIRA,25 JUN 2002,BRA,1056,110mH
326,Charles KELLY,,USA,1056,110mH [60mH ind.]
327,Cameron MACON,,USA,1056,110mH [60mH ind.]
328,Ayoub BEN NOURI,,MAR,1055,110mH
329,Heitor COELHO,23 JUL 1998,BRA,1055,110mH
330,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1055,110mH
331,Angel RUIZ,19 JAN 1998,PUR,1055,110mH
332,Ke-Wei LIN,07 SEP 1998,TPE,1054,110mH
333,Alejandro ROMERO,11 MAY 1998,ESP,1054,110mH
334,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
335,Yakubu IBRAHIM,24 JUL 1995,GHA,1053,110mH [60mH ind.]
336,Daviciea MCCARTNEY,,USA,1053,110mH [60mH ind.]
337,Joseph AGBODZA,04 NOV 2001,GBR,1053,110mH [60mH ind.]
338,Siu Hang CHEUNG,26 APR 2002,HKG,1052,110mH
339,Paul CHABAUTY,20 JAN 2001,FRA,1052,110mH [60mH ind.]
340,Yuki IDE,20 MAR 2000,JPN,1050,110mH
341,Warren WILLIAMS,,USA,1050,110mH [60mH ind.]
342,Payne WYLIE,26 JUN 2000,CAN,1050,110mH [60mH ind.]
343,Kyle LIND,,USA,1050,110mH [60mH ind.]
344,Kaisei IIZUKA,12 JAN 2001,JPN,1050,110mH
345,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1050,110mH [60mH ind.]
346,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1049,110mH [60mH ind.]
347,Olivér ALMÁSI,26 JAN 2002,HUN,1049,110mH [60mH ind.]
348,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
349,Omar RODGERS,,USA,1048,110mH
350,Spencer BROWN,2001,USA,1048,110mH [60mH ind.]
351,Isaiah HUDGENS,,USA,1048,110mH
352,Zane FARRER,,USA,1048,110mH [60mH ind.]
353,Denner CORDEIRO,16 JUL 1998,BRA,1047,110mH
354,Edgardo LOPEZ,11 JUN 2002,PUR,1047,110mH
355,Tatsuki ABE,03 AUG 2003,JPN,1047,110mH
356,Devonte VANTERPOOL,,USA,1047,110mH [60mH ind.]
357,Joshua HORNSBY,,USA,1047,110mH
358,Uchenna NWOSU,,USA,1047,110mH [60mH ind.]
359,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1047,110mH [60mH ind.]
360,Brandon RATLIFF,,USA,1047,110mH [60mH ind.]
361,Oliver THOMAS,,USA,1046,110mH [60mH ind.]
362,Widy ZAHANA-ONI,08 JAN 2001,FRA,1046,110mH
363,Reza BAHREINI,17 FEB 2000,IRI,1046,110mH [60mH ind.]
364,Diego ANDRES,17 SEP 2002,ESP,1046,110mH
365,Pierre LEAR,,USA,1046,110mH [60mH ind.]
366,Kameron DAVIS,1999,USA,1046,110mH [60mH ind.]
367,Sven ROOSEN,27 JUL 2001,NED,1045,110mH [60mH ind.]
368,David HOLÝ,04 MAR 1998,CZE,1045,110mH [60mH ind.]
369,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1045,110mH
370,Yuxuan YANG,27 AUG 2002,CHN,1044,110mH [60mH ind.]
371,Cameron BRUCE,2000,CAN,1044,110mH [60mH ind.]
372,Darius BROWN,2002,USA,1044,110mH [60mH ind.]
373,Morgan FOURNIER,10 NOV 2000,FRA,1043,110mH
374,Hakim MCMORRIS,03 MAR 2000,USA,1043,110mH
375,William GLASS,2002,USA,1043,110mH [60mH ind.]
376,Nicolo' GIACALONE,24 DEC 1997,ITA,1043,110mH [60mH ind.]
377,Melvil CLARICO,22 MAR 1997,FRA,1043,110mH [60mH ind.]
378,Jason Matthew OCTOBER,31 MAY 2000,RSA,1042,110mH
379,Furkan AKTAŞ,16 JAN 1998,TUR,1042,110mH [60mH ind.]
380,Štěpán SCHUBERT,21 JUL 2003,CZE,1042,110mH [60mH ind.]
381,Zachary COX,,USA,1042,110mH [60mH ind.]
382,D'Andre HAYES,,USA,1042,110mH
383,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
384,Vilém STRÁSKÝ,03 JUL 1999,CZE,1041,110mH [60mH ind.]
385,Risto LILLEMETS,20 NOV 1997,EST,1041,110mH [60mH ind.]
386,Matheus NUNES ROCHA,19 DEC 1994,BRA,1041,110mH
387,Tejas SHIRSE,04 JUN 2002,IND,1041,110mH
388,Cory GAITHER,,USA,1041,110mH [60mH ind.]
389,Callum HOLDER,01 AUG 2002,GBR,1041,110mH [60mH ind.]
390,Emmanuel NIANG,,USA,1040,110mH
391,Wang Fung CHEUNG,21 JAN 1997,HKG,1040,110mH
392,Kai NISHIOKA,13 MAR 2000,JPN,1040,110mH
